ms,mV,µA,p_mW
2181,3280,55100,180.7
2191,3140,134800,423.3
2201,3280,56000,183.7
2211,3280,54600,179.1
2221,3284,56000,183.9
2231,3280,54500,178.8
2241,3280,56100,184.0
2251,3280,54500,178.8
2261,3280,56000,183.7
2271,3192,54700,174.6
2281,3280,56000,183.7
2291,3160,143500,453.5
2301,3284,56100,184.2
2311,3280,55100,180.7
2321,3280,55500,182.0
2331,3280,55100,180.7
2341,3280,55400,181.7
2351,3280,55600,182.4
2361,3280,55000,180.4
2371,3280,56100,184.0
2381,3280,54500,178.8
2391,3284,56000,183.9
2401,3112,134000,417.0
2411,3284,56000,183.9
2421,3280,54500,178.8
2431,3284,56000,183.9
2441,3280,54500,178.8
2451,3284,56000,183.9
2461,3280,54500,178.8
2471,3284,91100,299.2
2481,3280,55100,180.7
2491,3280,55500,182.0
2501,3280,55100,180.7
2511,3148,160300,504.6
2521,3280,55900,183.4
2531,3280,54700,179.4
2541,3280,56000,183.7
2551,3280,54500,178.8
2561,3284,56000,183.9
2571,3164,54900,173.7
2581,3284,56100,184.2
2591,3280,54500,178.8
2601,3284,56000,183.9
2611,3168,128800,408.0
2621,3280,55800,183.0
2631,3280,54900,180.1
2641,3280,55600,182.4
2651,3280,55100,180.7
2661,3280,55400,181.7
2671,3272,55300,180.9
2681,3280,55400,181.7
2691,3284,56000,183.9
2701,3280,54500,178.8
2711,3168,177300,561.7
2721,3280,54500,178.8
2731,3284,56000,183.9
2741,3280,54500,178.8
2751,3284,56000,183.9
2761,3280,54500,178.8
2771,3280,56100,184.0
2781,3280,54500,178.8
2791,3284,56000,183.9
2801,3280,55000,180.4
2811,3108,141400,439.5
2821,3280,55100,180.7
2831,3280,55400,181.7
2841,3280,55600,182.4
2851,3280,55000,180.4
2861,3284,56000,183.9
2871,3140,55100,173.0
2881,3280,56000,183.7
2891,3280,54500,178.8
2901,3284,56000,183.9
2911,3276,66600,218.2
2921,3284,56000,183.9
2931,3280,54500,178.8
2941,3284,56000,183.9
2951,3280,54600,179.1
2961,3280,56000,183.7
2971,3240,55300,179.2
2981,3284,55400,181.9
2991,3280,55100,180.7
3001,3280,55400,181.7
3011,3280,55900,183.4
3021,3148,134100,422.1
3031,3284,56000,183.9
3041,3280,54500,178.8
3051,3284,56100,184.2
3061,3280,54500,178.8
3071,3280,56100,184.0
3081,3280,54400,178.4
3091,3280,56000,183.7
3101,3280,54500,178.8
3111,3280,55800,183.0
3121,3160,178900,565.3
3131,3280,55700,182.7
3141,3280,55100,180.7
3151,3284,55400,181.9
3161,3280,55200,181.1
3171,3124,59700,186.5
3181,3284,55900,183.6
3191,3280,54500,178.8
3201,3284,56000,183.9
3211,3280,54400,178.4
3221,3164,143500,454.0
3231,3280,54500,178.8
3241,3280,56000,183.7
3251,3280,54400,178.4
3261,3284,56000,183.9
3271,3212,54700,175.7
3281,3280,56000,183.7
3291,3280,55000,180.4
3301,3280,55500,182.0
3311,3280,55100,180.7
3321,3144,143400,450.8
3331,3280,55700,182.7
3341,3280,55000,180.4
3351,3284,56000,183.9
3361,3280,54500,178.8
3371,3280,56100,184.0
3381,3280,54500,178.8
3391,3284,56000,183.9
3401,3280,54500,178.8
3411,3280,56000,183.7
3421,3280,54500,178.8
3431,3284,56000,183.9
3441,3280,54600,179.1
3451,3280,56000,183.7
3461,3280,55100,180.7
3471,3280,78900,258.8
3481,3280,55100,180.7
3491,3280,55400,181.7
3501,3280,55800,183.0
3511,3280,54600,179.1
3521,3280,56000,183.7
3531,3160,133800,422.8
3541,3280,56000,183.7
3551,3280,54500,178.8
3561,3280,56000,183.7
3571,3176,54800,174.0
3581,3284,56000,183.9
3591,3280,54500,178.8
3601,3284,55700,182.9
3611,3280,54900,180.1
3621,3284,55600,182.6
3631,3160,180300,569.7
3641,3280,55400,181.7
3651,3280,55300,181.4
3661,3280,55300,181.4
3671,3280,56100,184.0
3681,3280,54500,178.8
3691,3284,56000,183.9
3701,3280,54500,178.8
3711,3280,56000,183.7
3721,3280,54400,178.4
3731,3164,142700,451.5
3741,3280,54500,178.8
3751,3280,56000,183.7
3761,3280,54500,178.8
3771,3284,102700,337.3
3781,3280,55100,180.7
3791,3280,55500,182.0
3801,3280,55100,180.7
3811,3280,55400,181.7
3821,3280,55700,182.7
3831,3280,54800,179.7
3841,3172,172200,546.2
3851,3280,54600,179.1
3861,3284,56000,183.9
3871,3148,54900,172.8
3881,3284,56000,183.9
3891,3280,54500,178.8
3901,3284,56000,183.9
3911,3280,54500,178.8
3921,3280,56000,183.7
3931,3280,54600,179.1
3941,3108,142900,444.1
3951,3280,55100,180.7
3961,3280,55500,182.0
3971,3256,55200,179.7
3981,3280,55400,181.7
3991,3280,55900,183.4
4001,3284,54600,179.3
4011,3284,56000,183.9
4021,3280,54500,178.8
4031,3284,56100,184.2
4041,3280,54500,178.8
4051,3172,155600,493.6
4061,3280,54500,178.8
4071,3284,56100,184.2
4081,3280,54400,178.4
4091,3284,55700,182.9
4101,3280,54900,180.1
4111,3280,55600,182.4
4121,3280,55100,180.7
4131,3280,55400,181.7
4141,3280,55300,181.4
4151,3280,57400,188.3
4161,3280,56000,183.7
4171,3128,55700,174.2
4181,3280,56000,183.7
4191,3280,54500,178.8
4201,3284,56000,183.9
4211,3280,54500,178.8
4221,3284,56000,183.9
4231,3280,54400,178.4
4241,3280,56000,183.7
4251,3276,80400,263.4
4261,3284,56000,183.9
4271,3228,55300,178.5
4281,3280,55400,181.7
4291,3280,55100,180.7
4301,3280,55400,181.7
4311,3280,55700,182.7
4321,3280,54800,179.7
4331,3284,56000,183.9
4341,3280,54500,178.8
4351,3280,56000,183.7
4361,3104,145900,452.9
4371,3280,56100,184.0
4381,3280,54400,178.4
4391,3280,56000,183.7
4401,3280,54500,178.8
4411,3280,56000,183.7
4421,3280,54600,179.1
4431,3280,55900,183.4
4441,3280,55100,180.7
4451,3280,55400,181.7
4461,3276,112600,368.9
4471,3280,55500,182.0
4481,3280,55900,183.4
4491,3280,54600,179.1
4501,3280,56000,183.7
4511,3280,54400,178.4
4521,3280,56000,183.7
4531,3280,54500,178.8
4541,3280,56000,183.7
4551,3280,54400,178.4
4561,3260,163700,533.7
4571,3196,54700,174.8
4581,3280,56000,183.7
4591,3280,54900,180.1
4601,3280,55600,182.4
4611,3280,55100,180.7
4621,3280,55400,181.7
4631,3280,55400,181.7
4641,3280,55300,181.4
4651,3284,56000,183.9
4661,3280,54600,179.1
4671,3164,142200,449.9
4681,3280,54400,178.4
4691,3284,56000,183.9
4701,3280,54500,178.8
4711,3280,56000,183.7
4721,3280,54500,178.8
4731,3284,56000,183.9
4741,3280,54400,178.4
4751,3284,56000,183.9
4761,3280,55100,180.7
4771,3160,153100,483.8
4781,3176,134900,428.4
4791,3284,55400,181.9
4801,3280,55800,183.0
4811,3280,54800,179.7
4821,3280,56000,183.7
4831,3280,54500,178.8
4841,3280,56000,183.7
4851,3280,54500,178.8
4861,3284,56000,183.9
4871,3164,54800,173.4
4881,3284,56000,183.9
4891,3136,134000,420.2
4901,3280,56000,183.7
4911,3280,54700,179.4
4921,3280,55800,183.0
4931,3280,55000,180.4
4941,3280,55400,181.7
4951,3280,55000,180.4
4961,3280,55400,181.7
4971,3276,56000,183.5
4981,3280,54600,179.1
4991,3284,56000,183.9
5001,3280,54500,178.8
5011,3280,56000,183.7
5021,3280,54400,178.4
5031,3284,55900,183.6
5041,3280,54500,178.8
5051,3284,56000,183.9
5061,3280,54400,178.4
5071,3280,55700,182.7
5081,3280,55000,180.4
5091,3280,55600,182.4
5101,3176,134800,428.1
5111,3280,55400,181.7
5121,3280,55400,181.7
5131,3280,55200,181.1
5141,3284,55900,183.6
5151,3280,54500,178.8
5161,3284,56000,183.9
5171,3136,55100,172.8
5181,3280,56000,183.7
5191,3280,54500,178.8
5201,3156,143100,451.6
5211,3280,54500,178.8
5221,3280,56000,183.7
5231,3280,54500,178.8
5241,3280,56000,183.7
5251,3280,55100,180.7
5261,3280,55400,181.7
5271,3244,55300,179.4
5281,3284,55400,181.9
5291,3280,55700,182.7
5301,3280,54800,179.7
5311,3284,56000,183.9
5321,3280,54500,178.8
5331,3284,56000,183.9
5341,3280,54500,178.8
5351,3284,56100,184.2
5361,3280,54500,178.8
5371,3284,56000,183.9
5381,3280,54400,178.4
5391,3280,55900,183.4
5401,3280,54700,179.4
5411,3236,58400,189.0
5421,3280,55100,180.7
5431,3280,55400,181.7
5441,3280,55100,180.7
5451,3280,55300,181.4
5461,3280,55900,183.4
5471,3124,58300,182.1
5481,3284,56000,183.9
5491,3280,54500,178.8
5501,3284,56000,183.9
5511,3280,54500,178.8
5521,3160,143000,451.9
5531,3280,54500,178.8
5541,3284,56000,183.9
5551,3280,54500,178.8
5561,3284,56100,184.2
5571,3212,55200,177.3
5581,3284,55500,182.3
5591,3280,55100,180.7
5601,3280,55400,181.7
5611,3280,55400,181.7
5621,3280,55100,180.7
5631,3160,178300,563.4
5641,3280,54500,178.8
5651,3280,56100,184.0
5661,3280,54500,178.8
5671,3280,56100,184.0
5681,3280,54500,178.8
5691,3284,56000,183.9
5701,3280,54500,178.8
5711,3284,56000,183.9
5721,3280,54400,178.4
5731,3280,56100,184.0
5741,3160,177400,560.6
5751,3284,55400,181.9
5761,3280,55100,180.7
5771,3140,76600,240.5
5781,3280,55900,183.4
5791,3280,54700,179.4
5801,3284,56000,183.9
5811,3280,54500,178.8
5821,3284,56000,183.9
5831,3280,54500,178.8
5841,3156,171300,540.6
5851,3280,54500,178.8
5861,3280,56000,183.7
5871,3184,54800,174.5
5881,3280,55900,183.4
5891,3280,54700,179.4
5901,3284,55700,182.9
5911,3280,55000,180.4
5921,3280,55300,181.4
5931,3280,55100,180.7
5941,3280,57600,188.9
5951,3284,55900,183.6
5961,3280,54600,179.1
5971,3280,56100,184.0
5981,3280,54500,178.8
5991,3284,56000,183.9
6001,3280,54500,178.8
6011,3280,56000,183.7
6021,3280,54500,178.8
6031,3284,56000,183.9
6041,3280,54500,178.8
6051,3176,138100,438.6
6061,3280,55000,180.4
6071,3280,98300,322.4
6081,3280,55100,180.7
6091,3280,55400,181.7
6101,3280,55600,182.4
6111,3280,55100,180.7
6121,3280,55900,183.4
6131,3280,54500,178.8
6141,3284,56000,183.9
6151,3164,141900,449.0
6161,3280,56000,183.7
6171,3152,54900,173.0
6181,3284,56000,183.9
6191,3280,54500,178.8
6201,3284,56000,183.9
6211,3280,54400,178.4
6221,3280,56000,183.7
6231,3280,55100,180.7
6241,3280,55400,181.7
6251,3280,102700,336.9
6261,3280,55500,182.0
6271,3264,56000,182.8
6281,3280,54700,179.4
6291,3280,56100,184.0
6301,3280,54400,178.4
6311,3280,56000,183.7
6321,3280,54500,178.8
6331,3284,56000,183.9
6341,3280,54500,178.8
6351,3284,56000,183.9
6361,3140,141700,444.9
6371,3280,56000,183.7
6381,3280,54800,179.7
6391,3280,55800,183.0
6401,3280,55100,180.7
6411,3280,55400,181.7
6421,3280,55100,180.7
6431,3284,55400,181.9
6441,3284,55900,183.6
6451,3280,54500,178.8
6461,3284,56000,183.9
6471,3104,134200,416.6
6481,3280,56100,184.0
6491,3280,54500,178.8
6501,3280,56000,183.7
6511,3280,54400,178.4
6521,3284,56000,183.9
6531,3280,54500,178.8
6541,3284,56000,183.9
6551,3280,55000,180.4
6561,3284,55500,182.3
6571,3160,180200,569.4
6581,3280,55400,181.7
6591,3280,55600,182.4
6601,3280,55000,180.4
6611,3284,56000,183.9
6621,3280,54500,178.8
6631,3284,56000,183.9
6641,3280,54500,178.8
6651,3280,56000,183.7
6661,3280,54400,178.4
6671,3284,56100,184.2
6681,3176,133900,425.3
6691,3284,56000,183.9
6701,3280,54500,178.8
6711,3280,56000,183.7
6721,3280,55100,180.7
6731,3280,55500,182.0
6741,3280,55100,180.7
6751,3280,55400,181.7
6761,3280,55900,183.4
6771,3132,64300,201.4
6781,3164,145600,460.7
6791,3280,54500,178.8
6801,3284,56100,184.2
6811,3280,54500,178.8
6821,3280,56000,183.7
6831,3280,54500,178.8
6841,3284,56000,183.9
6851,3280,54500,178.8
6861,3280,55900,183.4
6871,3200,55100,176.3
6881,3280,55700,182.7
6891,3160,177700,561.5
6901,3280,55400,181.7
6911,3280,55100,180.7
6921,3280,55400,181.7
6931,3284,55900,183.6
6941,3280,54600,179.1
6951,3284,56100,184.2
6961,3280,54400,178.4
6971,3280,56100,184.0
6981,3280,54400,178.4
6991,3280,56000,183.7
7001,3116,133900,417.2
7011,3284,56100,184.2
7021,3280,54500,178.8
7031,3280,56100,184.0
7041,3280,55000,180.4
7051,3284,55500,182.3
7061,3280,55100,180.7
7071,3148,86100,271.0
7081,3280,55600,182.4
7091,3280,55000,180.4
7101,3164,145800,461.3
7111,3280,54500,178.8
7121,3284,56000,183.9
7131,3280,54500,178.8
7141,3284,56000,183.9
7151,3280,54500,178.8
7161,3284,56000,183.9
7171,3168,54800,173.6
7181,3284,56000,183.9
7191,3280,54500,178.8
7201,3280,56000,183.7
7211,3164,145100,459.1
7221,3280,55400,181.7
7231,3280,55100,180.7
7241,3280,55400,181.7
7251,3280,55900,183.4
7261,3280,54700,179.4
7271,3276,56200,184.1
7281,3280,54500,178.8
7291,3280,56000,183.7
7301,3280,54500,178.8
7311,3280,56000,183.7
7321,3108,137900,428.6
7331,3284,56000,183.9
7341,3280,54500,178.8
7351,3284,55800,183.2
7361,3280,54800,179.7
7371,3280,108500,355.9
7381,3280,55100,180.7
7391,3284,55400,181.9
7401,3280,55100,180.7
7411,3280,55300,181.4
7421,3172,155800,494.2
7431,3280,54500,178.8
7441,3284,56100,184.2
7451,3280,54400,178.4
7461,3280,56000,183.7
7471,3144,54900,172.6
7481,3280,55900,183.4
7491,3280,54500,178.8
7501,3280,56000,183.7
7511,3280,54500,178.8
7521,3168,156300,495.2
7531,3280,55000,180.4
7541,3280,55500,182.0
7551,3280,55000,180.4
7561,3284,55400,181.9
7571,3248,55800,181.2
7581,3280,54900,180.1
7591,3280,56000,183.7
7601,3280,54500,178.8
7611,3284,56000,183.9
7621,3160,141500,447.1
7631,3280,56000,183.7
7641,3280,54400,178.4
7651,3280,56000,183.7
7661,3280,54500,178.8
7671,3280,56100,184.0
7681,3280,54600,179.1
7691,3280,56000,183.7
7701,3280,55100,180.7
7711,3280,55400,181.7
7721,3152,140700,443.5
7731,3284,55400,181.9
7741,3280,55900,183.4
7751,3280,54600,179.1
7761,3280,56000,183.7
7771,3128,56900,178.0
7781,3284,56000,183.9
7791,3280,54400,178.4
7801,3280,56000,183.7
7811,3280,54400,178.4
7821,3284,56000,183.9
7831,3140,140500,441.2
7841,3284,56000,183.9
7851,3280,54900,180.1
7861,3280,55600,182.4
7871,3216,55300,177.8
7881,3280,55400,181.7
7891,3284,55200,181.3
7901,3280,55300,181.4
7911,3284,55900,183.6
7921,3280,54500,178.8
7931,3280,56000,183.7
7941,3128,141300,442.0
7951,3280,56000,183.7
7961,3280,54500,178.8
7971,3284,56100,184.2
7981,3280,54500,178.8
7991,3280,56100,184.0
8001,3276,54500,178.5
8011,3284,56000,183.9
8021,3280,55000,180.4
8031,3280,55400,181.7
8041,3280,55100,180.7
8051,3176,183800,583.7
8061,3280,55700,182.7
8071,3136,73400,230.2
8081,3280,55900,183.4
8091,3280,54500,178.8
8101,3284,56000,183.9
8111,3280,54500,178.8
8121,3284,56100,184.2
8131,3280,54400,178.4
8141,3280,56000,183.7
8151,3136,139100,436.2
8161,3284,56000,183.9
8171,3184,54900,174.8
8181,3280,56000,183.7
8191,3280,55100,180.7
8201,3280,55400,181.7
8211,3280,55100,180.7
8221,3280,55400,181.7
8231,3280,55900,183.4
8241,3280,54600,179.1
8251,3284,56000,183.9
8261,3160,141800,448.1
8271,3280,56100,184.0
8281,3280,54500,178.8
8291,3280,56000,183.7
8301,3280,54400,178.4
8311,3284,56000,183.9
8321,3280,54500,178.8
8331,3280,55700,182.7
8341,3280,54900,180.1
8351,3280,55600,182.4
8361,3280,55100,180.7
8371,3172,134800,427.6
8381,3280,55200,181.1
8391,3284,55300,181.6
8401,3280,56000,183.7
8411,3280,54500,178.8
8421,3284,56000,183.9
8431,3280,54500,178.8
8441,3284,56100,184.2
8451,3280,54400,178.4
8461,3284,56000,183.9
8471,3124,140600,439.2
8481,3284,56100,184.2
8491,3280,54500,178.8
8501,3284,56000,183.9
8511,3280,55000,180.4
8521,3280,55400,181.7
8531,3280,55100,180.7
8541,3284,55400,181.9
8551,3280,55700,182.7
8561,3280,54800,179.7
8571,3156,142500,449.7
8581,3136,167200,524.3
8591,3284,56100,184.2
8601,3280,54500,178.8
8611,3280,56000,183.7
8621,3280,54500,178.8
8631,3284,56100,184.2
8641,3280,54400,178.4
8651,3284,56000,183.9
8661,3280,54600,179.1
8671,3284,115500,379.3
8681,3160,170800,539.7
8691,3284,55400,181.9
8701,3280,55200,181.1
8711,3280,55400,181.7
8721,3280,55900,183.4
8731,3280,54600,179.1
8741,3284,56000,183.9
8751,3280,54500,178.8
8761,3280,56000,183.7
8771,3128,55200,172.7
8781,3280,150400,493.3
8791,3280,54500,178.8
8801,3280,56000,183.7
8811,3280,54500,178.8
8821,3284,56000,183.9
8831,3280,54900,180.1
8841,3280,55600,182.4
8851,3280,55100,180.7
8861,3280,55400,181.7
8871,3236,55500,179.6
8881,3280,55200,181.1
8891,3172,152200,482.8
8901,3280,54600,179.1
8911,3284,56000,183.9
8921,3280,54500,178.8
8931,3284,56100,184.2
8941,3280,54400,178.4
8951,3284,56000,183.9
8961,3280,54500,178.8
8971,3284,56100,184.2
8981,3280,54500,178.8
8991,3260,58100,189.4
9001,3280,55000,180.4
9011,3280,55500,182.0
9021,3280,55100,180.7
9031,3284,55400,181.9
9041,3280,55700,182.7
9051,3280,54800,179.7
9061,3284,56000,183.9
9071,3128,60400,188.9
9081,3280,56000,183.7
9091,3280,54600,179.1
9101,3280,56200,184.3
9111,3280,54500,178.8
9121,3284,56000,183.9
9131,3280,54500,178.8
9141,3280,56000,183.7
9151,3280,54700,179.4
9161,3284,55900,183.6
9171,3204,55300,177.2
9181,3280,55400,181.7
9191,3280,55100,180.7
9201,3280,55400,181.7
9211,3284,56000,183.9
9221,3280,54600,179.1
9231,3280,56000,183.7
9241,3280,54500,178.8
9251,3284,56000,183.9
9261,3280,54500,178.8
9271,3280,56100,184.0
9281,3280,54500,178.8
9291,3280,56000,183.7
9301,3280,54500,178.8
9311,3164,156300,494.5
9321,3280,55000,180.4
9331,3280,55600,182.4
9341,3280,55100,180.7
9351,3280,55500,182.0
9361,3280,55400,181.7
9371,3144,83100,261.3
9381,3280,56000,183.7
9391,3280,54500,178.8
9401,3284,56000,183.9
9411,3276,54900,179.9
9421,3280,56000,183.7
9431,3280,54500,178.8
9441,3280,56000,183.7
9451,3280,54500,178.8
9461,3280,56000,183.7
9471,3172,54800,173.8
9481,3284,56000,183.9
9491,3280,55000,180.4
9501,3280,55400,181.7
9511,3280,55100,180.7
9521,3280,57500,188.6
9531,3280,55800,183.0
9541,3280,54800,179.7
9551,3284,56000,183.9
9561,3280,54500,178.8
9571,3280,56100,184.0
9581,3280,54500,178.8
9591,3280,56000,183.7
9601,3280,54500,178.8
9611,3284,56000,183.9
9621,3280,54500,178.8
9631,3144,159000,499.9
9641,3280,54700,179.4
9651,3280,55800,183.0
9661,3280,55100,180.7
9671,3280,105100,344.7
9681,3280,55100,180.7
9691,3280,55400,181.7
9701,3284,55900,183.6
9711,3280,54600,179.1
9721,3284,56000,183.9
9731,3280,54500,178.8
9741,3132,72100,225.8
9751,3280,54500,178.8
9761,3284,56000,183.9
9771,3144,55000,172.9
9781,3284,56000,183.9
9791,3280,54400,178.4
9801,3284,56000,183.9
9811,3280,54900,180.1
9821,3280,55600,182.4
9831,3284,55100,180.9
9841,3160,143300,452.8
9851,3280,55400,181.7
9861,3280,55200,181.1
9871,3252,56100,182.4
9881,3280,54400,178.4
9891,3284,56000,183.9
9901,3280,54500,178.8
9911,3280,56000,183.7
9921,3280,54500,178.8
9931,3284,56000,183.9
9941,3280,58600,192.2
9951,3284,56000,183.9
9961,3280,54500,178.8
9971,3280,128900,422.8
9981,3280,55100,180.7
9991,3280,55400,181.7
10001,3284,55100,180.9
10011,3280,55400,181.7
10021,3280,55800,183.0
10031,3280,54700,179.4
10041,3284,56000,183.9
10051,3160,141600,447.5
10061,3280,56000,183.7
10071,3128,56000,175.2
10081,3280,56000,183.7
10091,3280,54500,178.8
10101,3284,56000,183.9
10111,3280,54500,178.8
10121,3280,56000,183.7
10131,3280,54800,179.7
10141,3280,55800,183.0
10151,3144,142600,448.3
10161,3280,55400,181.7
10171,3216,55300,177.8
10181,3280,55400,181.7
10191,3280,55900,183.4
10201,3280,54600,179.1
10211,3284,56000,183.9
10221,3280,54500,178.8
10231,3284,56100,184.2
10241,3280,54400,178.4
10251,3160,143800,454.4
10261,3280,54500,178.8
10271,3284,56100,184.2
10281,3276,54500,178.5
10291,3284,56000,183.9
10301,3280,55000,180.4
10311,3280,55500,182.0
10321,3280,55100,180.7
10331,3280,55300,181.4
10341,3280,55400,181.7
10351,3160,147700,466.7
10361,3284,56000,183.9
10371,3140,71400,224.2
10381,3284,56000,183.9
10391,3280,54500,178.8
10401,3280,56100,184.0
10411,3280,54500,178.8
10421,3284,56000,183.9
10431,3280,54500,178.8
10441,3284,56000,183.9
10451,3280,54400,178.4
10461,3136,143300,449.4
10471,3188,55400,176.6
10481,3280,55500,182.0
10491,3280,55200,181.1
10501,3280,55400,181.7
10511,3280,55900,183.4
10521,3280,54700,179.4
10531,3284,56000,183.9
10541,3280,54400,178.4
10551,3284,56000,183.9
10561,3132,141900,444.4
10571,3284,56100,184.2
10581,3280,54500,178.8
10591,3284,56000,183.9
10601,3280,54500,178.8
10611,3284,55900,183.6
10621,3280,54800,179.7
10631,3280,55800,183.0
10641,3280,55100,180.7
10651,3280,55400,181.7
10661,3280,55200,181.1
10671,3264,55700,181.8
10681,3280,56000,183.7
10691,3280,54500,178.8
10701,3284,56000,183.9
10711,3280,54500,178.8
10721,3280,56000,183.7
10731,3280,54500,178.8
10741,3284,56000,183.9
10751,3280,54500,178.8
10761,3284,56000,183.9
10771,3116,138100,430.3
10781,3284,56000,183.9
10791,3280,55000,180.4
