ms,mV,µA,p_mW
2241,3280,56200,184.3
2251,3280,55100,180.7
2261,3284,55800,183.2
2271,3280,55300,181.4
2281,3280,55500,182.0
2291,3196,155100,495.7
2301,3280,55300,181.4
2311,3280,56100,184.0
2321,3280,54700,179.4
2331,3284,56200,184.6
2341,3280,54600,179.1
2351,3280,56200,184.3
2361,3280,54500,178.8
2371,3280,56200,184.3
2381,3280,54600,179.1
2391,3284,56200,184.6
2401,3120,137500,429.0
2411,3280,56200,184.3
2421,3280,55200,181.1
2431,3284,55600,182.6
2441,3280,55300,181.4
2451,3280,55600,182.4
2461,3280,56100,184.0
2471,3280,54800,179.7
2481,3284,56100,184.2
2491,3280,54600,179.1
2501,3160,142000,448.7
2511,3280,54600,179.1
2521,3284,56200,184.6
2531,3280,54600,179.1
2541,3284,56200,184.6
2551,3280,54600,179.1
2561,3280,56200,184.3
2571,3280,55200,181.1
2581,3280,55700,182.7
2591,3280,55200,181.1
2601,3280,110900,363.8
2611,3280,55700,182.7
2621,3280,55100,180.7
2631,3284,56200,184.6
2641,3280,54600,179.1
2651,3284,56200,184.6
2661,3280,54700,179.4
2671,3284,56200,184.6
2681,3280,54600,179.1
2691,3280,56100,184.0
2701,3280,54600,179.1
2711,3120,135800,423.7
2721,3280,54900,180.1
2731,3280,56000,183.7
2741,3280,55200,181.1
2751,3280,55600,182.4
2761,3280,55300,181.4
2771,3280,55600,182.4
2781,3280,56000,183.7
2791,3280,54700,179.4
2801,3284,56200,184.6
2811,3160,141000,445.6
2821,3284,56200,184.6
2831,3280,54600,179.1
2841,3280,56100,184.0
2851,3280,54600,179.1
2861,3284,56200,184.6
2871,3280,54600,179.1
2881,3284,56200,184.6
2891,3280,55200,181.1
2901,3280,55500,182.0
2911,3280,55200,181.1
2921,3160,145200,458.8
2931,3280,56000,183.7
2941,3280,54900,180.1
2951,3280,56100,184.0
2961,3280,54600,179.1
2971,3280,56100,184.0
2981,3280,54600,179.1
2991,3280,56200,184.3
3001,3280,54700,179.4
3011,3280,56100,184.0
3021,3280,54600,179.1
3031,3284,125900,413.5
3041,3280,55000,180.4
3051,3280,55800,183.0
3061,3284,55300,181.6
3071,3280,55500,182.0
3081,3280,55400,181.7
3091,3280,55400,181.7
3101,3280,56100,184.0
3111,3280,54600,179.1
3121,3284,56100,184.2
3131,3280,54600,179.1
3141,3280,56200,184.3
3151,3280,54600,179.1
3161,3284,56200,184.6
3171,3280,54600,179.1
3181,3284,56200,184.6
3191,3280,54600,179.1
3201,3280,56200,184.3
3211,3280,55200,181.1
3221,3280,55500,182.0
3231,3280,55300,181.4
3241,3160,139600,441.1
3251,3284,56100,184.2
3261,3280,54800,179.7
3271,3280,56200,184.3
3281,3280,54700,179.4
3291,3284,56100,184.2
3301,3280,54600,179.1
3311,3284,56200,184.6
3321,3280,54600,179.1
3331,3284,56200,184.6
3341,3280,54600,179.1
3351,3112,162000,504.1
3361,3280,55100,180.7
3371,3284,55700,182.9
3381,3280,55200,181.1
3391,3280,55500,182.0
3401,3280,55700,182.7
3411,3280,55200,181.1
3421,3284,56200,184.6
3431,3280,54600,179.1
3441,3284,56100,184.2
3451,3160,141700,447.8
3461,3284,56200,184.6
3471,3280,54700,179.4
3481,3284,56200,184.6
3491,3280,54600,179.1
3501,3284,56200,184.6
3511,3280,54700,179.4
3521,3280,56100,184.0
3531,3280,55200,181.1
3541,3280,55500,182.0
3551,3280,55200,181.1
3561,3124,168500,526.4
3571,3280,56100,184.0
3581,3280,54800,179.7
3591,3280,56200,184.3
3601,3280,54600,179.1
3611,3284,56200,184.6
3621,3280,54600,179.1
3631,3280,56200,184.3
3641,3280,54600,179.1
3651,3284,56200,184.6
3661,3156,141800,447.5
3671,3280,56200,184.3
3681,3280,55200,181.1
3691,3284,55700,182.9
3701,3280,55200,181.1
3711,3280,55600,182.4
3721,3280,55800,183.0
3731,3280,55000,180.4
3741,3280,56200,184.3
3751,3280,54600,179.1
3761,3160,142500,450.3
3771,3280,54600,179.1
3781,3284,56200,184.6
3791,3280,54600,179.1
3801,3280,56200,184.3
3811,3280,54600,179.1
3821,3284,56200,184.6
3831,3280,54900,180.1
3841,3284,55900,183.6
3851,3280,55200,181.1
3861,3280,55600,182.4
3871,3124,120400,376.1
3881,3280,55600,182.4
3891,3284,56100,184.2
3901,3280,54700,179.4
3911,3280,56200,184.3
3921,3280,54700,179.4
3931,3280,56200,184.3
3941,3280,54600,179.1
3951,3280,56100,184.0
3961,3280,54600,179.1
3971,3112,134800,419.5
3981,3280,54700,179.4
3991,3280,56200,184.3
4001,3280,55200,181.1
4011,3280,55500,182.0
4021,3280,55200,181.1
4031,3280,55600,182.4
4041,3284,55900,183.6
4051,3280,54900,180.1
4061,3284,56200,184.6
4071,3280,54600,179.1
4081,3276,56300,184.4
4091,3280,54700,179.4
4101,3280,56100,184.0
4111,3280,54600,179.1
4121,3280,56200,184.3
4131,3280,54600,179.1
4141,3280,56200,184.3
4151,3280,55000,180.4
4161,3284,55800,183.2
4171,3280,55300,181.4
4181,3160,180800,571.3
4191,3280,55400,181.7
4201,3280,55400,181.7
4211,3284,56100,184.2
4221,3280,54700,179.4
4231,3280,56200,184.3
4241,3280,54700,179.4
4251,3284,56200,184.6
4261,3280,54700,179.4
4271,3280,56200,184.3
4281,3280,54600,179.1
4291,3108,134500,418.0
4301,3280,54600,179.1
4311,3280,56100,184.0
4321,3280,55200,181.1
4331,3280,55600,182.4
4341,3280,55200,181.1
4351,3280,55500,182.0
4361,3280,56000,183.7
4371,3280,54800,179.7
4381,3284,56200,184.6
4391,3160,145500,459.8
4401,3284,56100,184.2
4411,3280,54700,179.4
4421,3280,56200,184.3
4431,3276,54600,178.9
4441,3280,56200,184.3
4451,3280,54600,179.1
4461,3280,56100,184.0
4471,3280,55100,180.7
4481,3280,55700,182.7
4491,3280,55300,181.4
4501,3140,149200,468.5
4511,3280,55700,182.7
4521,3280,55200,181.1
4531,3284,56200,184.6
4541,3280,54700,179.4
4551,3284,56200,184.6
4561,3280,54600,179.1
4571,3280,56200,184.3
4581,3280,54600,179.1
4591,3284,56200,184.6
4601,3168,177200,561.4
4611,3284,56200,184.6
4621,3280,54900,180.1
4631,3280,56100,184.0
4641,3280,55200,181.1
4651,3284,55600,182.6
4661,3280,55200,181.1
4671,3280,55500,182.0
4681,3280,56100,184.0
4691,3280,54700,179.4
4701,3160,142400,450.0
4711,3280,54700,179.4
4721,3280,56200,184.3
4731,3280,54600,179.1
4741,3284,56200,184.6
4751,3280,54600,179.1
4761,3284,56200,184.6
4771,3280,54700,179.4
4781,3280,56100,184.0
4791,3280,55200,181.1
4801,3160,145100,458.5
4811,3280,55300,181.4
4821,3284,55500,182.3
4831,3280,55800,183.0
4841,3280,55000,180.4
4851,3284,56200,184.6
4861,3280,54600,179.1
4871,3284,56200,184.6
4881,3280,54600,179.1
4891,3284,56200,184.6
4901,3280,54600,179.1
4911,3136,139500,437.5
4921,3280,54600,179.1
4931,3284,56200,184.6
4941,3280,55000,180.4
4951,3280,55900,183.4
4961,3280,55200,181.1
4971,3284,55500,182.3
4981,3280,55300,181.4
4991,3280,55500,182.0
5001,3280,56100,184.0
5011,3280,54600,179.1
5021,3264,56400,184.1
5031,3280,54600,179.1
5041,3284,56200,184.6
5051,3280,54600,179.1
5061,3280,56200,184.3
5071,3280,54600,179.1
5081,3284,56200,184.6
5091,3280,54600,179.1
5101,3280,56100,184.0
5111,3280,55200,181.1
5121,3160,179700,567.9
5131,3280,55200,181.1
5141,3280,55500,182.0
5151,3280,55900,183.4
5161,3280,54900,180.1
5171,3280,56200,184.3
5181,3280,54700,179.4
5191,3284,56100,184.2
5201,3280,54700,179.4
5211,3280,56200,184.3
5221,3272,156600,512.4
5231,3284,56200,184.6
5241,3280,54600,179.1
5251,3280,56200,184.3
5261,3280,55000,180.4
5271,3280,55800,183.0
5281,3280,55200,181.1
5291,3280,55500,182.0
5301,3280,55400,181.7
5311,3280,55400,181.7
5321,3284,56100,184.2
5331,3160,141300,446.5
5341,3280,56200,184.3
5351,3280,54700,179.4
5361,3284,56200,184.6
5371,3280,54600,179.1
5381,3280,56200,184.3
5391,3280,54700,179.4
5401,3280,56200,184.3
5411,3280,54600,179.1
5421,3280,56200,184.3
5431,3280,55200,181.1
5441,3164,144000,455.6
5451,3280,55300,181.4
5461,3280,55500,182.0
5471,3280,56100,184.0
5481,3280,54700,179.4
5491,3280,56200,184.3
5501,3280,54600,179.1
5511,3280,56200,184.3
5521,3280,54600,179.1
5531,3280,56200,184.3
5541,3280,54700,179.4
5551,3280,56300,184.7
5561,3280,54700,179.4
5571,3280,56200,184.3
5581,3280,55100,180.7
5591,3284,55700,182.9
5601,3280,55300,181.4
5611,3280,55500,182.0
5621,3280,55700,182.7
5631,3280,55100,180.7
5641,3280,56100,184.0
5651,3160,141600,447.5
5661,3284,56200,184.6
5671,3280,54600,179.1
5681,3280,56200,184.3
5691,3280,54600,179.1
5701,3284,56200,184.6
5711,3280,54600,179.1
5721,3284,56200,184.6
5731,3280,54800,179.7
5741,3280,56100,184.0
5751,3160,141200,446.2
5761,3280,55500,182.0
5771,3280,55300,181.4
5781,3280,55500,182.0
5791,3280,56100,184.0
5801,3280,54700,179.4
5811,3280,56200,184.3
5821,3280,54600,179.1
5831,3280,56200,184.3
5841,3280,54700,179.4
5851,3280,56200,184.3
5861,3148,179700,565.7
5871,3280,56200,184.3
5881,3280,54600,179.1
5891,3284,56200,184.6
5901,3280,55200,181.1
5911,3280,55600,182.4
5921,3280,55200,181.1
5931,3280,55600,182.4
5941,3280,55900,183.4
5951,3280,55000,180.4
5961,3284,56200,184.6
5971,3168,129800,411.2
5981,3280,56200,184.3
5991,3280,54700,179.4
6001,3284,56100,184.2
6011,3280,54600,179.1
6021,3284,56100,184.2
6031,3280,54700,179.4
6041,3280,56200,184.3
6051,3280,54900,180.1
6061,3280,55900,183.4
6071,3280,57300,187.9
6081,3280,55600,182.4
6091,3280,55300,181.4
6101,3280,55500,182.0
6111,3280,56100,184.0
6121,3280,54700,179.4
6131,3280,56200,184.3
6141,3280,54600,179.1
6151,3280,56200,184.3
6161,3280,54600,179.1
6171,3280,56100,184.0
6181,3168,178700,566.1
6191,3280,56200,184.3
6201,3280,54600,179.1
6211,3280,56200,184.3
6221,3280,55200,181.1
6231,3280,55600,182.4
6241,3280,55300,181.4
6251,3280,55600,182.4
6261,3280,55900,183.4
6271,3280,54900,180.1
6281,3280,56200,184.3
6291,3140,170200,534.4
6301,3284,56200,184.6
6311,3280,54700,179.4
6321,3280,56100,184.0
6331,3280,54700,179.4
6341,3280,56200,184.3
6351,3280,54600,179.1
6361,3284,56200,184.6
6371,3280,55000,180.4
6381,3280,55800,183.0
6391,3280,57300,187.9
6401,3240,55800,180.8
6411,3280,55500,182.0
6421,3284,55400,181.9
6431,3280,56100,184.0
6441,3280,54700,179.4
6451,3280,56200,184.3
6461,3280,54600,179.1
6471,3284,56200,184.6
6481,3280,54600,179.1
6491,3280,56100,184.0
6501,3140,158500,497.7
6511,3284,56200,184.6
6521,3280,54600,179.1
6531,3284,56200,184.6
6541,3280,55300,181.4
6551,3280,55500,182.0
6561,3280,55200,181.1
6571,3280,55500,182.0
6581,3280,56000,183.7
6591,3280,54800,179.7
6601,3160,143300,452.8
6611,3280,54700,179.4
6621,3280,56200,184.3
6631,3280,54600,179.1
6641,3280,56200,184.3
6651,3280,54600,179.1
6661,3284,56200,184.6
6671,3280,54700,179.4
6681,3280,56200,184.3
6691,3280,55100,180.7
6701,3280,86100,282.4
6711,3280,55200,181.1
6721,3280,55600,182.4
6731,3280,55700,182.7
6741,3284,55300,181.6
6751,3280,56100,184.0
6761,3280,54700,179.4
6771,3284,56200,184.6
6781,3280,54600,179.1
6791,3280,56200,184.3
6801,3280,54600,179.1
6811,3108,136000,422.7
6821,3280,54700,179.4
6831,3280,56100,184.0
6841,3280,54800,179.7
6851,3280,56000,183.7
6861,3280,55200,181.1
6871,3280,55600,182.4
6881,3284,55300,181.6
6891,3280,55600,182.4
6901,3280,56100,184.0
6911,3160,175300,553.9
6921,3284,56100,184.2
6931,3280,54700,179.4
6941,3280,56200,184.3
6951,3280,54700,179.4
6961,3284,56100,184.2
6971,3280,54600,179.1
6981,3280,56200,184.3
6991,3280,54600,179.1
7001,3284,56200,184.6
7011,3280,55100,180.7
7021,3100,162000,502.2
7031,3280,55200,181.1
7041,3280,55500,182.0
7051,3280,55800,183.0
7061,3280,55000,180.4
7071,3284,56200,184.6
7081,3280,54600,179.1
7091,3284,56100,184.2
7101,3280,54600,179.1
7111,3284,56100,184.2
7121,3276,152600,499.9
7131,3284,56300,184.9
7141,3280,54600,179.1
7151,3280,56200,184.3
7161,3280,54900,180.1
7171,3280,55900,183.4
7181,3280,55200,181.1
7191,3280,55500,182.0
7201,3280,55400,181.7
7211,3284,55500,182.3
7221,3284,56200,184.6
7231,3172,159200,505.0
7241,3280,56200,184.3
7251,3280,54600,179.1
7261,3280,56200,184.3
7271,3280,54600,179.1
7281,3284,56100,184.2
7291,3280,54600,179.1
7301,3284,56100,184.2
7311,3280,54600,179.1
7321,3280,56200,184.3
7331,3280,55200,181.1
7341,3160,135200,427.2
7351,3280,55300,181.4
7361,3280,55600,182.4
7371,3280,56000,183.7
7381,3280,54800,179.7
7391,3284,56200,184.6
7401,3280,54700,179.4
7411,3284,56100,184.2
7421,3280,54600,179.1
7431,3280,56200,184.3
7441,3280,54600,179.1
7451,3280,56900,186.6
7461,3280,54600,179.1
7471,3284,56200,184.6
7481,3280,55000,180.4
7491,3284,55800,183.2
7501,3280,55200,181.1
7511,3280,55600,182.4
7521,3280,55400,181.7
7531,3280,55400,181.7
7541,3284,58200,191.1
7551,3280,54700,179.4
7561,3280,56200,184.3
7571,3280,54600,179.1
7581,3284,56100,184.2
7591,3280,54600,179.1
7601,3280,56200,184.3
7611,3280,54600,179.1
7621,3280,56100,184.0
7631,3280,54600,179.1
7641,3284,56200,184.6
7651,3160,141400,446.8
7661,3280,55600,182.4
7671,3280,55300,181.4
7681,3284,55500,182.3
7691,3284,56000,183.9
7701,3280,54800,179.7
7711,3284,56200,184.6
7721,3280,54700,179.4
7731,3284,56200,184.6
7741,3280,54700,179.4
7751,3148,143600,452.1
7761,3280,54600,179.1
7771,3284,56200,184.6
7781,3280,54600,179.1
7791,3280,56100,184.0
7801,3280,55100,180.7
7811,3280,55600,182.4
7821,3280,55300,181.4
7831,3280,55500,182.0
7841,3284,55700,182.9
7851,3280,55300,181.4
7861,3240,56400,182.7
7871,3280,54600,179.1
7881,3284,56100,184.2
7891,3280,54600,179.1
7901,3284,56200,184.6
7911,3280,54700,179.4
7921,3280,56200,184.3
7931,3280,54600,179.1
7941,3280,56100,184.0
7951,3280,54800,179.7
7961,3108,127400,396.0
7971,3280,55200,181.1
7981,3280,55600,182.4
7991,3280,55200,181.1
8001,3280,55600,182.4
8011,3280,56100,184.0
8021,3280,54700,179.4
8031,3280,56200,184.3
8041,3280,54600,179.1
8051,3280,56200,184.3
8061,3156,142700,450.4
8071,3284,56200,184.6
8081,3280,54600,179.1
8091,3280,56200,184.3
8101,3280,54700,179.4
8111,3280,56200,184.3
8121,3280,55100,180.7
8131,3280,55600,182.4
8141,3280,55200,181.1
8151,3284,55500,182.3
8161,3280,55800,183.0
8171,3160,178100,562.8
8181,3280,56100,184.0
8191,3280,54700,179.4
8201,3280,56100,184.0
8211,3280,54600,179.1
8221,3284,56200,184.6
8231,3280,54600,179.1
8241,3284,56200,184.6
8251,3280,54600,179.1
8261,3284,56200,184.6
8271,3280,54900,180.1
8281,3148,161400,508.1
8291,3280,55300,181.4
8301,3280,55500,182.0
8311,3280,55300,181.4
8321,3280,55500,182.0
8331,3280,56100,184.0
8341,3280,54700,179.4
8351,3284,56100,184.2
8361,3280,54600,179.1
8371,3284,56200,184.6
8381,3132,181300,567.8
8391,3284,56200,184.6
8401,3280,54700,179.4
8411,3284,56200,184.6
8421,3280,54600,179.1
8431,3280,56200,184.3
8441,3280,55200,181.1
8451,3280,55600,182.4
8461,3280,55300,181.4
8471,3280,55600,182.4
8481,3160,142800,451.2
8491,3280,54900,180.1
8501,3280,56200,184.3
8511,3280,54600,179.1
8521,3284,56200,184.6
8531,3280,54700,179.4
8541,3284,56200,184.6
8551,3280,54600,179.1
8561,3284,56200,184.6
8571,3280,54600,179.1
8581,3280,56200,184.3
8591,3136,171000,536.3
8601,3280,55800,183.0
8611,3280,55300,181.4
8621,3280,55600,182.4
8631,3280,55500,182.0
8641,3280,55400,181.7
8651,3284,56100,184.2
8661,3280,54700,179.4
8671,3284,56200,184.6
8681,3280,54700,179.4
8691,3108,157200,488.6
8701,3280,54600,179.1
8711,3284,56100,184.2
8721,3280,54600,179.1
8731,3280,56200,184.3
8741,3280,54700,179.4
8751,3280,56200,184.3
8761,3280,55300,181.4
8771,3280,55500,182.0
8781,3280,55300,181.4
8791,3160,145100,458.5
8801,3284,56000,183.9
8811,3280,54800,179.7
8821,3280,56200,184.3
8831,3280,54600,179.1
8841,3280,56200,184.3
8851,3280,54700,179.4
8861,3280,56100,184.0
8871,3280,54600,179.1
8881,3280,56200,184.3
8891,3280,55700,182.7
8901,3280,56300,184.7
8911,3280,55100,180.7
8921,3284,55700,182.9
8931,3280,55300,181.4
8941,3280,55600,182.4
8951,3280,55600,182.4
8961,3280,55200,181.1
8971,3284,56200,184.6
8981,3280,54700,179.4
8991,3280,56200,184.3
9001,3280,138800,455.3
9011,3280,56200,184.3
9021,3280,54600,179.1
9031,3284,56200,184.6
9041,3280,54600,179.1
9051,3284,56200,184.6
9061,3280,54800,179.7
9071,3280,56100,184.0
9081,3280,55200,181.1
9091,3280,55500,182.0
9101,3224,158600,511.3
9111,3280,55600,182.4
9121,3280,56100,184.0
9131,3280,54600,179.1
9141,3280,56100,184.0
9151,3280,54600,179.1
9161,3284,56100,184.2
9171,3280,54600,179.1
9181,3284,56200,184.6
9191,3280,54600,179.1
9201,3284,56200,184.6
9211,3168,177300,561.7
9221,3280,56200,184.3
9231,3280,55100,180.7
9241,3280,55600,182.4
9251,3280,55200,181.1
9261,3280,55500,182.0
9271,3280,55800,183.0
9281,3280,55000,180.4
9291,3284,56200,184.6
9301,3280,54600,179.1
9311,3164,142200,449.9
9321,3280,54700,179.4
9331,3284,56100,184.2
9341,3280,54600,179.1
9351,3284,56100,184.2
9361,3280,54600,179.1
9371,3284,56200,184.6
9381,3280,55000,180.4
9391,3284,55900,183.6
9401,3280,55200,181.1
9411,3284,55500,182.3
9421,3168,184700,585.1
9431,3284,55500,182.3
9441,3284,56100,184.2
9451,3280,54700,179.4
9461,3280,56200,184.3
9471,3280,54600,179.1
9481,3280,56200,184.3
9491,3280,54700,179.4
9501,3284,56100,184.2
9511,3280,54600,179.1
9521,3160,146000,461.4
9531,3280,54600,179.1
9541,3280,56200,184.3
9551,3280,55200,181.1
9561,3280,55600,182.4
9571,3280,55200,181.1
9581,3280,55500,182.0
9591,3280,56000,183.7
9601,3280,54900,180.1
9611,3280,56100,184.0
9621,3280,54700,179.4
9631,3280,56200,184.3
9641,3280,54600,179.1
9651,3284,56200,184.6
9661,3280,54600,179.1
9671,3284,56200,184.6
9681,3280,54600,179.1
9691,3284,56200,184.6
9701,3280,55000,180.4
9711,3280,55800,183.0
9721,3280,57300,187.9
9731,3280,55600,182.4
9741,3280,55500,182.0
9751,3280,55400,181.7
9761,3280,56100,184.0
9771,3280,54700,179.4
9781,3280,56200,184.3
9791,3280,54600,179.1
9801,3280,56100,184.0
9811,3280,54600,179.1
9821,3280,56200,184.3
9831,3272,155600,509.1
9841,3280,56200,184.3
9851,3280,54700,179.4
9861,3284,56200,184.6
9871,3280,55200,181.1
9881,3280,55600,182.4
9891,3280,55300,181.4
9901,3280,55600,182.4
9911,3280,56000,183.7
9921,3280,54700,179.4
9931,3280,56100,184.0
9941,3160,142200,449.4
9951,3280,56200,184.3
9961,3280,54600,179.1
9971,3280,56100,184.0
9981,3280,54700,179.4
9991,3280,56200,184.3
10001,3280,54600,179.1
10011,3280,56200,184.3
10021,3280,55100,180.7
10031,3284,55600,182.6
10041,3280,55200,181.1
10051,3100,113800,352.8
10061,3284,55600,182.6
10071,3280,55200,181.1
10081,3280,56100,184.0
10091,3280,54700,179.4
10101,3280,56100,184.0
10111,3280,54700,179.4
10121,3280,56200,184.3
10131,3280,54600,179.1
10141,3284,56100,184.2
10151,3160,141500,447.1
10161,3280,56200,184.3
10171,3280,54800,179.7
10181,3280,56000,183.7
10191,3280,55200,181.1
10201,3280,55500,182.0
10211,3280,55200,181.1
10221,3280,55500,182.0
10231,3280,56100,184.0
10241,3280,54700,179.4
10251,3280,56200,184.3
10261,3160,145200,458.8
10271,3280,56200,184.3
10281,3280,54600,179.1
10291,3284,56200,184.6
10301,3280,54600,179.1
10311,3284,56100,184.2
10321,3280,54600,179.1
10331,3284,56200,184.6
10341,3280,55200,181.1
10351,3280,55600,182.4
10361,3280,55200,181.1
10371,3160,145200,458.8
10381,3280,55800,183.0
10391,3284,55000,180.6
10401,3280,56100,184.0
10411,3280,54600,179.1
10421,3284,56100,184.2
10431,3280,54600,179.1
10441,3284,56200,184.6
10451,3280,54600,179.1
10461,3280,56200,184.3
10471,3280,54600,179.1
10481,3160,146700,463.6
10491,3280,55000,180.4
10501,3284,55900,183.6
10511,3280,55200,181.1
10521,3280,55500,182.0
10531,3280,55300,181.4
10541,3280,55500,182.0
10551,3280,56000,183.7
10561,3280,54700,179.4
10571,3284,56100,184.2
10581,3280,131100,430.0
10591,3284,56200,184.6
10601,3280,54600,179.1
10611,3284,56200,184.6
10621,3280,54600,179.1
10631,3284,56200,184.6
10641,3280,54600,179.1
10651,3284,56200,184.6
10661,3280,55200,181.1
10671,3280,55600,182.4
10681,3280,55200,181.1
10691,3160,145400,459.5
10701,3280,56000,183.7
10711,3280,54900,180.1
10721,3280,56200,184.3
10731,3280,54700,179.4
10741,3280,56100,184.0
10751,3280,54600,179.1
10761,3280,56100,184.0
10771,3280,54700,179.4
10781,3284,56200,184.6
10791,3280,54600,179.1
