ms,mV,µA,p_mW
# meta, firmware=TXSD_ModeB_1202, trial_index=1, mode=B
2511,3352,5400,18.1
2521,3348,37700,126.2
2531,3352,5300,17.8
2541,3352,5300,17.8
2551,3352,5400,18.1
2561,3348,7800,26.1
2571,3352,5300,17.8
2581,3352,5200,17.4
2591,3352,5300,17.8
2601,3352,6900,23.1
2611,3352,5300,17.8
2621,3352,5400,18.1
2631,3352,5300,17.8
2641,3352,5400,18.1
2651,3352,5300,17.8
2661,3352,5300,17.8
2671,3352,5400,18.1
2681,3352,5300,17.8
2691,3352,5300,17.8
2701,3352,5300,17.8
2711,3352,5300,17.8
2721,3352,5400,18.1
2731,3352,5400,18.1
2741,3352,5300,17.8
2751,3352,5400,18.1
2761,3352,5400,18.1
2771,3352,5300,17.8
2781,3352,5400,18.1
2791,3352,5400,18.1
2801,3352,5300,17.8
2811,3352,5300,17.8
2821,3352,5300,17.8
2831,3352,5400,18.1
2841,3352,5400,18.1
2851,3352,5300,17.8
2861,3356,5300,17.8
2871,3352,5300,17.8
2881,3352,5400,18.1
2891,3352,5300,17.8
2901,3352,5300,17.8
2911,3352,5300,17.8
2921,3352,5400,18.1
2931,3352,5300,17.8
2941,3352,5400,18.1
2951,3352,5300,17.8
2961,3352,5400,18.1
2971,3352,5200,17.4
2981,3352,5300,17.8
2991,3352,5400,18.1
3001,3352,5400,18.1
3011,3348,5300,17.7
3021,3352,5300,17.8
3031,3352,5400,18.1
3041,3352,5300,17.8
3051,3284,16300,53.5
3061,3352,5300,17.8
3071,3352,5300,17.8
3081,3352,5400,18.1
3091,3324,7800,25.9
3101,3352,5300,17.8
3111,3352,5400,18.1
3121,3352,5400,18.1
3131,3352,6700,22.5
3141,3352,5300,17.8
3151,3352,5400,18.1
3161,3352,5400,18.1
3171,3352,5300,17.8
3181,3352,5400,18.1
3191,3352,5400,18.1
3201,3352,5300,17.8
3211,3352,5300,17.8
3221,3352,5300,17.8
3231,3352,5300,17.8
3241,3352,5400,18.1
3251,3352,5300,17.8
3261,3352,5300,17.8
3271,3352,5300,17.8
3281,3352,5300,17.8
3291,3352,5400,18.1
3301,3352,5300,17.8
3311,3352,5300,17.8
3321,3352,5400,18.1
3331,3352,5300,17.8
3341,3352,5400,18.1
3351,3356,5400,18.1
3361,3352,5300,17.8
3371,3352,5400,18.1
3381,3352,5300,17.8
3391,3352,5300,17.8
3401,3352,5300,17.8
3411,3352,5300,17.8
3421,3352,5300,17.8
3431,3352,5300,17.8
3441,3352,5300,17.8
3451,3352,5400,18.1
3461,3352,5300,17.8
3471,3352,5300,17.8
3481,3352,5300,17.8
3491,3352,5300,17.8
3501,3352,5300,17.8
3511,3352,5300,17.8
3521,3352,5300,17.8
3531,3352,5300,17.8
3541,3352,5300,17.8
3551,3352,5300,17.8
3561,3352,5400,18.1
3571,3352,5400,18.1
3581,3288,41500,136.5
3591,3352,5300,17.8
3601,3352,5300,17.8
3611,3352,5400,18.1
3621,3344,64800,216.7
3631,3352,5300,17.8
3641,3352,5300,17.8
3651,3352,5400,18.1
3661,3348,11600,38.8
3671,3352,5300,17.8
3681,3352,5300,17.8
3691,3352,5300,17.8
3701,3352,8100,27.2
3711,3352,5300,17.8
3721,3352,5400,18.1
3731,3352,5300,17.8
3741,3352,5300,17.8
3751,3352,5300,17.8
3761,3352,5300,17.8
3771,3352,5400,18.1
3781,3352,5300,17.8
3791,3356,5400,18.1
3801,3352,5300,17.8
3811,3352,5400,18.1
3821,3352,5400,18.1
3831,3352,5300,17.8
3841,3352,5300,17.8
3851,3352,5400,18.1
3861,3352,5300,17.8
3871,3352,5300,17.8
3881,3352,5300,17.8
3891,3352,5300,17.8
3901,3352,5300,17.8
3911,3352,5200,17.4
3921,3352,5300,17.8
3931,3352,5300,17.8
3941,3352,5300,17.8
3951,3352,5300,17.8
3961,3352,5300,17.8
3971,3352,5400,18.1
3981,3352,5400,18.1
3991,3352,5300,17.8
4001,3352,5300,17.8
4011,3348,5400,18.1
4021,3352,5400,18.1
4031,3352,5300,17.8
4041,3352,5300,17.8
4051,3352,5300,17.8
4061,3352,5300,17.8
4071,3352,5200,17.4
4081,3352,5400,18.1
4091,3352,5300,17.8
4101,3352,5400,18.1
4111,3352,5200,17.4
