prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=9, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,84911,ADV,-33,e0:5a:1b:15:b2:ee,MF004C
RX_CCS_E2_20260121,85914,ADV,-35,e0:5a:1b:15:b2:ee,MF004D
RX_CCS_E2_20260121,86916,ADV,-31,e0:5a:1b:15:b2:ee,MF004E
RX_CCS_E2_20260121,87916,ADV,-33,e0:5a:1b:15:b2:ee,MF004F
RX_CCS_E2_20260121,88923,ADV,-35,e0:5a:1b:15:b2:ee,MF0050
RX_CCS_E2_20260121,89920,ADV,-31,e0:5a:1b:15:b2:ee,MF0051
RX_CCS_E2_20260121,90935,ADV,-33,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,91930,ADV,-35,e0:5a:1b:15:b2:ee,MF0053
RX_CCS_E2_20260121,93939,ADV,-34,e0:5a:1b:15:b2:ee,MF0055
RX_CCS_E2_20260121,94950,ADV,-34,e0:5a:1b:15:b2:ee,MF0056
RX_CCS_E2_20260121,96965,ADV,-35,e0:5a:1b:15:b2:ee,MF0058
RX_CCS_E2_20260121,97984,ADV,-31,e0:5a:1b:15:b2:ee,MF0059
RX_CCS_E2_20260121,98974,ADV,-34,e0:5a:1b:15:b2:ee,MF005A
RX_CCS_E2_20260121,99985,ADV,-34,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,100996,ADV,-31,e0:5a:1b:15:b2:ee,MF005C
RX_CCS_E2_20260121,101991,ADV,-34,e0:5a:1b:15:b2:ee,MF005D
RX_CCS_E2_20260121,103000,ADV,-35,e0:5a:1b:15:b2:ee,MF005E
RX_CCS_E2_20260121,104005,ADV,-31,e0:5a:1b:15:b2:ee,MF005F
RX_CCS_E2_20260121,105008,ADV,-34,e0:5a:1b:15:b2:ee,MF0060
RX_CCS_E2_20260121,107013,ADV,-31,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,109018,ADV,-35,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,110027,ADV,-31,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,111029,ADV,-34,e0:5a:1b:15:b2:ee,MF0066
RX_CCS_E2_20260121,112043,ADV,-35,e0:5a:1b:15:b2:ee,MF0067
RX_CCS_E2_20260121,113038,ADV,-31,e0:5a:1b:15:b2:ee,MF0068
RX_CCS_E2_20260121,114052,ADV,-34,e0:5a:1b:15:b2:ee,MF0069
RX_CCS_E2_20260121,115043,ADV,-35,e0:5a:1b:15:b2:ee,MF006A
RX_CCS_E2_20260121,116049,ADV,-31,e0:5a:1b:15:b2:ee,MF006B
RX_CCS_E2_20260121,117051,ADV,-34,e0:5a:1b:15:b2:ee,MF006C
RX_CCS_E2_20260121,121066,ADV,-31,e0:5a:1b:15:b2:ee,MF0070
RX_CCS_E2_20260121,122076,ADV,-33,e0:5a:1b:15:b2:ee,MF0071
RX_CCS_E2_20260121,123092,ADV,-35,e0:5a:1b:15:b2:ee,MF0072
RX_CCS_E2_20260121,124090,ADV,-30,e0:5a:1b:15:b2:ee,MF0073
RX_CCS_E2_20260121,125094,ADV,-33,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,126108,ADV,-35,e0:5a:1b:15:b2:ee,MF0075
RX_CCS_E2_20260121,127105,ADV,-31,e0:5a:1b:15:b2:ee,MF0076
RX_CCS_E2_20260121,128113,ADV,-33,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,129116,ADV,-35,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,130124,ADV,-31,e0:5a:1b:15:b2:ee,MF0079
RX_CCS_E2_20260121,131129,ADV,-34,e0:5a:1b:15:b2:ee,MF007A
RX_CCS_E2_20260121,132131,ADV,-35,e0:5a:1b:15:b2:ee,MF007B
RX_CCS_E2_20260121,133128,ADV,-30,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,134137,ADV,-34,e0:5a:1b:15:b2:ee,MF007D
RX_CCS_E2_20260121,136144,ADV,-31,e0:5a:1b:15:b2:ee,MF007F
RX_CCS_E2_20260121,137152,ADV,-34,e0:5a:1b:15:b2:ee,MF0080
RX_CCS_E2_20260121,139165,ADV,-34,e0:5a:1b:15:b2:ee,MF0082
RX_CCS_E2_20260121,140182,ADV,-35,e0:5a:1b:15:b2:ee,MF0083
RX_CCS_E2_20260121,141180,ADV,-31,e0:5a:1b:15:b2:ee,MF0084
RX_CCS_E2_20260121,142181,ADV,-34,e0:5a:1b:15:b2:ee,MF0085
RX_CCS_E2_20260121,145201,ADV,-33,e0:5a:1b:15:b2:ee,MF0088
RX_CCS_E2_20260121,146211,ADV,-35,e0:5a:1b:15:b2:ee,MF0089
RX_CCS_E2_20260121,147223,ADV,-31,e0:5a:1b:15:b2:ee,MF008A
RX_CCS_E2_20260121,149239,ADV,-34,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,150235,ADV,-31,e0:5a:1b:15:b2:ee,MF008D
RX_CCS_E2_20260121,151243,ADV,-33,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,152245,ADV,-34,e0:5a:1b:15:b2:ee,MF008F
RX_CCS_E2_20260121,153253,ADV,-31,e0:5a:1b:15:b2:ee,MF0090
RX_CCS_E2_20260121,154244,ADV,-33,e0:5a:1b:15:b2:ee,MF0091
RX_CCS_E2_20260121,158271,ADV,-31,e0:5a:1b:15:b2:ee,MF0095
RX_CCS_E2_20260121,159271,ADV,-34,e0:5a:1b:15:b2:ee,MF0096
RX_CCS_E2_20260121,160272,ADV,-35,e0:5a:1b:15:b2:ee,MF0097
RX_CCS_E2_20260121,161277,ADV,-31,e0:5a:1b:15:b2:ee,MF0098
RX_CCS_E2_20260121,163292,ADV,-35,e0:5a:1b:15:b2:ee,MF009A
RX_CCS_E2_20260121,164311,ADV,-31,e0:5a:1b:15:b2:ee,MF009B
RX_CCS_E2_20260121,165306,ADV,-34,e0:5a:1b:15:b2:ee,MF009C
RX_CCS_E2_20260121,166309,ADV,-35,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,167307,ADV,-31,e0:5a:1b:15:b2:ee,MF009E
RX_CCS_E2_20260121,168315,ADV,-34,e0:5a:1b:15:b2:ee,MF009F
RX_CCS_E2_20260121,169316,ADV,-35,e0:5a:1b:15:b2:ee,MF00A0
RX_CCS_E2_20260121,170322,ADV,-31,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,171320,ADV,-33,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,172335,ADV,-35,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,173325,ADV,-31,e0:5a:1b:15:b2:ee,MF00A4
RX_CCS_E2_20260121,174336,ADV,-34,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,175338,ADV,-34,e0:5a:1b:15:b2:ee,MF00A6
RX_CCS_E2_20260121,177343,ADV,-34,e0:5a:1b:15:b2:ee,MF00A8
RX_CCS_E2_20260121,178353,ADV,-35,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,179351,ADV,-31,e0:5a:1b:15:b2:ee,MF00AA
RX_CCS_E2_20260121,182374,ADV,-34,e0:5a:1b:15:b2:ee,MF00AD
RX_CCS_E2_20260121,183382,ADV,-35,e0:5a:1b:15:b2:ee,MF00AE
RX_CCS_E2_20260121,184386,ADV,-31,e0:5a:1b:15:b2:ee,MF00AF
RX_CCS_E2_20260121,185387,ADV,-34,e0:5a:1b:15:b2:ee,MF00B0
RX_CCS_E2_20260121,186396,ADV,-35,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,187396,ADV,-31,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,188404,ADV,-34,e0:5a:1b:15:b2:ee,MF00B3
RX_CCS_E2_20260121,189407,ADV,-35,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,190413,ADV,-31,e0:5a:1b:15:b2:ee,MF00B5
RX_CCS_E2_20260121,191416,ADV,-34,e0:5a:1b:15:b2:ee,MF00B6
RX_CCS_E2_20260121,192420,ADV,-35,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,193428,ADV,-31,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,195437,ADV,-35,e0:5a:1b:15:b2:ee,MF00BA
RX_CCS_E2_20260121,196445,ADV,-31,e0:5a:1b:15:b2:ee,MF00BB
RX_CCS_E2_20260121,201467,ADV,-31,e0:5a:1b:15:b2:ee,MF00C1
RX_CCS_E2_20260121,202476,ADV,-34,e0:5a:1b:15:b2:ee,MF00C2
RX_CCS_E2_20260121,203484,ADV,-35,e0:5a:1b:15:b2:ee,MF00C3
RX_CCS_E2_20260121,204489,ADV,-31,e0:5a:1b:15:b2:ee,MF00C4
RX_CCS_E2_20260121,205500,ADV,-33,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,206512,ADV,-35,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,207516,ADV,-29,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,208521,ADV,-33,e0:5a:1b:15:b2:ee,MF00C8
RX_CCS_E2_20260121,210522,ADV,-31,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,211530,ADV,-33,e0:5a:1b:15:b2:ee,MF00CB
RX_CCS_E2_20260121,212537,ADV,-35,e0:5a:1b:15:b2:ee,MF00CC
RX_CCS_E2_20260121,213554,ADV,-29,e0:5a:1b:15:b2:ee,MF00CD
RX_CCS_E2_20260121,214552,ADV,-33,e0:5a:1b:15:b2:ee,MF00CE
RX_CCS_E2_20260121,217575,ADV,-35,e0:5a:1b:15:b2:ee,MF00D1
RX_CCS_E2_20260121,218577,ADV,-31,e0:5a:1b:15:b2:ee,MF00D2
RX_CCS_E2_20260121,219603,ADV,-34,e0:5a:1b:15:b2:ee,MF00D3
