prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,39878,ADV,-31,e0:5a:1b:15:b2:ee,MF0047
RX_CCS_E2_20260121,40385,ADV,-35,e0:5a:1b:15:b2:ee,MF0048
RX_CCS_E2_20260121,40892,ADV,-33,e0:5a:1b:15:b2:ee,MF0049
RX_CCS_E2_20260121,41902,ADV,-35,e0:5a:1b:15:b2:ee,MF004B
RX_CCS_E2_20260121,42418,ADV,-33,e0:5a:1b:15:b2:ee,MF004C
RX_CCS_E2_20260121,42914,ADV,-31,e0:5a:1b:15:b2:ee,MF004D
RX_CCS_E2_20260121,43417,ADV,-35,e0:5a:1b:15:b2:ee,MF004E
RX_CCS_E2_20260121,43927,ADV,-33,e0:5a:1b:15:b2:ee,MF004F
RX_CCS_E2_20260121,45443,ADV,-35,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,45947,ADV,-34,e0:5a:1b:15:b2:ee,MF0053
RX_CCS_E2_20260121,46444,ADV,-30,e0:5a:1b:15:b2:ee,MF0054
RX_CCS_E2_20260121,46952,ADV,-35,e0:5a:1b:15:b2:ee,MF0055
RX_CCS_E2_20260121,47458,ADV,-33,e0:5a:1b:15:b2:ee,MF0056
RX_CCS_E2_20260121,47963,ADV,-32,e0:5a:1b:15:b2:ee,MF0058
RX_CCS_E2_20260121,48471,ADV,-35,e0:5a:1b:15:b2:ee,MF0059
RX_CCS_E2_20260121,48973,ADV,-34,e0:5a:1b:15:b2:ee,MF005A
RX_CCS_E2_20260121,49475,ADV,-31,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,49984,ADV,-35,e0:5a:1b:15:b2:ee,MF005C
RX_CCS_E2_20260121,50487,ADV,-33,e0:5a:1b:15:b2:ee,MF005D
RX_CCS_E2_20260121,50989,ADV,-31,e0:5a:1b:15:b2:ee,MF005E
RX_CCS_E2_20260121,51499,ADV,-35,e0:5a:1b:15:b2:ee,MF005F
RX_CCS_E2_20260121,51992,ADV,-34,e0:5a:1b:15:b2:ee,MF0060
RX_CCS_E2_20260121,52491,ADV,-31,e0:5a:1b:15:b2:ee,MF0061
RX_CCS_E2_20260121,53003,ADV,-35,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,53507,ADV,-33,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,54009,ADV,-31,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,54518,ADV,-35,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,55020,ADV,-33,e0:5a:1b:15:b2:ee,MF0066
RX_CCS_E2_20260121,55527,ADV,-31,e0:5a:1b:15:b2:ee,MF0067
RX_CCS_E2_20260121,57044,ADV,-33,e0:5a:1b:15:b2:ee,MF006A
RX_CCS_E2_20260121,57550,ADV,-31,e0:5a:1b:15:b2:ee,MF006B
RX_CCS_E2_20260121,58060,ADV,-35,e0:5a:1b:15:b2:ee,MF006C
RX_CCS_E2_20260121,58562,ADV,-33,e0:5a:1b:15:b2:ee,MF006D
RX_CCS_E2_20260121,59063,ADV,-31,e0:5a:1b:15:b2:ee,MF006E
RX_CCS_E2_20260121,60575,ADV,-30,e0:5a:1b:15:b2:ee,MF0071
RX_CCS_E2_20260121,61104,ADV,-35,e0:5a:1b:15:b2:ee,MF0072
