prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=7, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,82891,ADV,-33,e0:5a:1b:15:b2:ee,MF004A
RX_CCS_E2_20260121,83902,ADV,-34,e0:5a:1b:15:b2:ee,MF004B
RX_CCS_E2_20260121,84908,ADV,-29,e0:5a:1b:15:b2:ee,MF004C
RX_CCS_E2_20260121,85913,ADV,-33,e0:5a:1b:15:b2:ee,MF004D
RX_CCS_E2_20260121,86916,ADV,-35,e0:5a:1b:15:b2:ee,MF004E
RX_CCS_E2_20260121,87915,ADV,-31,e0:5a:1b:15:b2:ee,MF004F
RX_CCS_E2_20260121,88920,ADV,-33,e0:5a:1b:15:b2:ee,MF0050
RX_CCS_E2_20260121,89928,ADV,-36,e0:5a:1b:15:b2:ee,MF0051
RX_CCS_E2_20260121,90938,ADV,-31,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,91936,ADV,-34,e0:5a:1b:15:b2:ee,MF0053
RX_CCS_E2_20260121,97966,ADV,-35,e0:5a:1b:15:b2:ee,MF0059
RX_CCS_E2_20260121,98966,ADV,-31,e0:5a:1b:15:b2:ee,MF005A
RX_CCS_E2_20260121,99969,ADV,-33,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,101973,ADV,-31,e0:5a:1b:15:b2:ee,MF005D
RX_CCS_E2_20260121,102978,ADV,-33,e0:5a:1b:15:b2:ee,MF005E
RX_CCS_E2_20260121,103980,ADV,-35,e0:5a:1b:15:b2:ee,MF005F
RX_CCS_E2_20260121,104986,ADV,-31,e0:5a:1b:15:b2:ee,MF0060
RX_CCS_E2_20260121,105990,ADV,-33,e0:5a:1b:15:b2:ee,MF0061
RX_CCS_E2_20260121,106987,ADV,-36,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,107989,ADV,-31,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,108997,ADV,-33,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,111007,ADV,-31,e0:5a:1b:15:b2:ee,MF0066
RX_CCS_E2_20260121,112024,ADV,-33,e0:5a:1b:15:b2:ee,MF0067
RX_CCS_E2_20260121,113023,ADV,-35,e0:5a:1b:15:b2:ee,MF0068
RX_CCS_E2_20260121,115036,ADV,-34,e0:5a:1b:15:b2:ee,MF006A
RX_CCS_E2_20260121,116039,ADV,-35,e0:5a:1b:15:b2:ee,MF006B
RX_CCS_E2_20260121,117035,ADV,-31,e0:5a:1b:15:b2:ee,MF006C
RX_CCS_E2_20260121,118038,ADV,-34,e0:5a:1b:15:b2:ee,MF006D
RX_CCS_E2_20260121,121061,ADV,-35,e0:5a:1b:15:b2:ee,MF0070
RX_CCS_E2_20260121,122067,ADV,-31,e0:5a:1b:15:b2:ee,MF0071
RX_CCS_E2_20260121,123072,ADV,-33,e0:5a:1b:15:b2:ee,MF0072
RX_CCS_E2_20260121,124076,ADV,-35,e0:5a:1b:15:b2:ee,MF0073
RX_CCS_E2_20260121,125079,ADV,-31,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,126082,ADV,-33,e0:5a:1b:15:b2:ee,MF0075
RX_CCS_E2_20260121,127091,ADV,-35,e0:5a:1b:15:b2:ee,MF0076
RX_CCS_E2_20260121,128093,ADV,-31,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,129102,ADV,-33,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,130112,ADV,-35,e0:5a:1b:15:b2:ee,MF0079
RX_CCS_E2_20260121,131114,ADV,-29,e0:5a:1b:15:b2:ee,MF007A
RX_CCS_E2_20260121,132123,ADV,-33,e0:5a:1b:15:b2:ee,MF007B
RX_CCS_E2_20260121,133133,ADV,-35,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,134131,ADV,-31,e0:5a:1b:15:b2:ee,MF007D
RX_CCS_E2_20260121,135136,ADV,-33,e0:5a:1b:15:b2:ee,MF007E
RX_CCS_E2_20260121,138164,ADV,-35,e0:5a:1b:15:b2:ee,MF0081
RX_CCS_E2_20260121,139156,ADV,-31,e0:5a:1b:15:b2:ee,MF0082
RX_CCS_E2_20260121,140165,ADV,-34,e0:5a:1b:15:b2:ee,MF0083
RX_CCS_E2_20260121,141171,ADV,-35,e0:5a:1b:15:b2:ee,MF0084
RX_CCS_E2_20260121,142176,ADV,-31,e0:5a:1b:15:b2:ee,MF0085
