prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=3, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,39307,ADV,-34,e0:5a:1b:15:b2:ee,MF0046
RX_CCS_E2_20260121,39809,ADV,-29,e0:5a:1b:15:b2:ee,MF0047
RX_CCS_E2_20260121,40313,ADV,-35,e0:5a:1b:15:b2:ee,MF0048
RX_CCS_E2_20260121,42342,ADV,-35,e0:5a:1b:15:b2:ee,MF004C
RX_CCS_E2_20260121,42845,ADV,-34,e0:5a:1b:15:b2:ee,MF004D
RX_CCS_E2_20260121,43356,ADV,-31,e0:5a:1b:15:b2:ee,MF004E
RX_CCS_E2_20260121,43864,ADV,-35,e0:5a:1b:15:b2:ee,MF004F
RX_CCS_E2_20260121,44363,ADV,-34,e0:5a:1b:15:b2:ee,MF0050
RX_CCS_E2_20260121,45369,ADV,-35,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,45867,ADV,-34,e0:5a:1b:15:b2:ee,MF0053
RX_CCS_E2_20260121,46371,ADV,-31,e0:5a:1b:15:b2:ee,MF0054
RX_CCS_E2_20260121,46878,ADV,-35,e0:5a:1b:15:b2:ee,MF0055
RX_CCS_E2_20260121,47376,ADV,-33,e0:5a:1b:15:b2:ee,MF0056
RX_CCS_E2_20260121,47877,ADV,-31,e0:5a:1b:15:b2:ee,MF0057
RX_CCS_E2_20260121,48385,ADV,-35,e0:5a:1b:15:b2:ee,MF0058
RX_CCS_E2_20260121,48895,ADV,-34,e0:5a:1b:15:b2:ee,MF0059
RX_CCS_E2_20260121,49386,ADV,-63,e0:5a:1b:15:b2:ee,MF005A
RX_CCS_E2_20260121,49906,ADV,-35,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,50400,ADV,-33,e0:5a:1b:15:b2:ee,MF005C
RX_CCS_E2_20260121,50902,ADV,-31,e0:5a:1b:15:b2:ee,MF005D
RX_CCS_E2_20260121,52418,ADV,-31,e0:5a:1b:15:b2:ee,MF0060
RX_CCS_E2_20260121,53939,ADV,-33,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,54436,ADV,-31,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,54947,ADV,-35,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,55446,ADV,-33,e0:5a:1b:15:b2:ee,MF0066
RX_CCS_E2_20260121,55946,ADV,-29,e0:5a:1b:15:b2:ee,MF0067
RX_CCS_E2_20260121,56451,ADV,-35,e0:5a:1b:15:b2:ee,MF0068
RX_CCS_E2_20260121,56957,ADV,-34,e0:5a:1b:15:b2:ee,MF0069
RX_CCS_E2_20260121,57452,ADV,-31,e0:5a:1b:15:b2:ee,MF006A
RX_CCS_E2_20260121,57958,ADV,-34,e0:5a:1b:15:b2:ee,MF006B
RX_CCS_E2_20260121,58959,ADV,-31,e0:5a:1b:15:b2:ee,MF006E
RX_CCS_E2_20260121,59463,ADV,-35,e0:5a:1b:15:b2:ee,MF006F
