prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=2, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,40361,ADV,-33,e0:5a:1b:15:b2:ee,MF0048
RX_CCS_E2_20260121,40867,ADV,-29,e0:5a:1b:15:b2:ee,MF0049
RX_CCS_E2_20260121,41373,ADV,-35,e0:5a:1b:15:b2:ee,MF004A
RX_CCS_E2_20260121,41883,ADV,-33,e0:5a:1b:15:b2:ee,MF004B
RX_CCS_E2_20260121,42385,ADV,-29,e0:5a:1b:15:b2:ee,MF004C
RX_CCS_E2_20260121,42892,ADV,-35,e0:5a:1b:15:b2:ee,MF004D
RX_CCS_E2_20260121,43394,ADV,-34,e0:5a:1b:15:b2:ee,MF004E
RX_CCS_E2_20260121,43897,ADV,-31,e0:5a:1b:15:b2:ee,MF004F
RX_CCS_E2_20260121,44404,ADV,-34,e0:5a:1b:15:b2:ee,MF0050
RX_CCS_E2_20260121,44915,ADV,-33,e0:5a:1b:15:b2:ee,MF0051
RX_CCS_E2_20260121,45410,ADV,-29,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,47434,ADV,-31,e0:5a:1b:15:b2:ee,MF0056
RX_CCS_E2_20260121,47947,ADV,-35,e0:5a:1b:15:b2:ee,MF0057
RX_CCS_E2_20260121,48453,ADV,-33,e0:5a:1b:15:b2:ee,MF0058
RX_CCS_E2_20260121,48953,ADV,-29,e0:5a:1b:15:b2:ee,MF0059
RX_CCS_E2_20260121,49456,ADV,-35,e0:5a:1b:15:b2:ee,MF005A
RX_CCS_E2_20260121,50981,ADV,-35,e0:5a:1b:15:b2:ee,MF005E
RX_CCS_E2_20260121,51494,ADV,-34,e0:5a:1b:15:b2:ee,MF005F
RX_CCS_E2_20260121,51993,ADV,-29,e0:5a:1b:15:b2:ee,MF0060
RX_CCS_E2_20260121,52500,ADV,-35,e0:5a:1b:15:b2:ee,MF0061
RX_CCS_E2_20260121,53005,ADV,-34,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,53506,ADV,-31,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,54011,ADV,-35,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,54514,ADV,-34,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,55529,ADV,-31,e0:5a:1b:15:b2:ee,MF0067
RX_CCS_E2_20260121,56038,ADV,-35,e0:5a:1b:15:b2:ee,MF0068
RX_CCS_E2_20260121,56542,ADV,-34,e0:5a:1b:15:b2:ee,MF0069
RX_CCS_E2_20260121,58063,ADV,-34,e0:5a:1b:15:b2:ee,MF006C
RX_CCS_E2_20260121,59063,ADV,-35,e0:5a:1b:15:b2:ee,MF006E
RX_CCS_E2_20260121,59569,ADV,-34,e0:5a:1b:15:b2:ee,MF006F
RX_CCS_E2_20260121,60072,ADV,-31,e0:5a:1b:15:b2:ee,MF0070
RX_CCS_E2_20260121,60592,ADV,-35,e0:5a:1b:15:b2:ee,MF0071
RX_CCS_E2_20260121,61091,ADV,-34,e0:5a:1b:15:b2:ee,MF0072
RX_CCS_E2_20260121,61588,ADV,-31,e0:5a:1b:15:b2:ee,MF0073
RX_CCS_E2_20260121,62099,ADV,-35,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,62599,ADV,-34,e0:5a:1b:15:b2:ee,MF0075
RX_CCS_E2_20260121,63104,ADV,-31,e0:5a:1b:15:b2:ee,MF0076
RX_CCS_E2_20260121,63609,ADV,-35,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,64115,ADV,-33,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,64615,ADV,-29,e0:5a:1b:15:b2:ee,MF0079
RX_CCS_E2_20260121,66129,ADV,-33,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,66633,ADV,-30,e0:5a:1b:15:b2:ee,MF007D
RX_CCS_E2_20260121,67140,ADV,-35,e0:5a:1b:15:b2:ee,MF007E
RX_CCS_E2_20260121,67644,ADV,-33,e0:5a:1b:15:b2:ee,MF007F
RX_CCS_E2_20260121,68150,ADV,-31,e0:5a:1b:15:b2:ee,MF0080
RX_CCS_E2_20260121,68658,ADV,-35,e0:5a:1b:15:b2:ee,MF0081
RX_CCS_E2_20260121,69160,ADV,-33,e0:5a:1b:15:b2:ee,MF0082
RX_CCS_E2_20260121,69656,ADV,-31,e0:5a:1b:15:b2:ee,MF0083
RX_CCS_E2_20260121,70171,ADV,-35,e0:5a:1b:15:b2:ee,MF0084
RX_CCS_E2_20260121,70670,ADV,-34,e0:5a:1b:15:b2:ee,MF0085
RX_CCS_E2_20260121,71170,ADV,-31,e0:5a:1b:15:b2:ee,MF0086
RX_CCS_E2_20260121,71684,ADV,-34,e0:5a:1b:15:b2:ee,MF0087
RX_CCS_E2_20260121,72184,ADV,-34,e0:5a:1b:15:b2:ee,MF0088
RX_CCS_E2_20260121,72690,ADV,-31,e0:5a:1b:15:b2:ee,MF0089
RX_CCS_E2_20260121,73202,ADV,-35,e0:5a:1b:15:b2:ee,MF008A
RX_CCS_E2_20260121,73709,ADV,-34,e0:5a:1b:15:b2:ee,MF008B
RX_CCS_E2_20260121,74215,ADV,-31,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,75230,ADV,-35,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,75736,ADV,-34,e0:5a:1b:15:b2:ee,MF008F
RX_CCS_E2_20260121,76229,ADV,-31,e0:5a:1b:15:b2:ee,MF0090
RX_CCS_E2_20260121,76737,ADV,-35,e0:5a:1b:15:b2:ee,MF0091
RX_CCS_E2_20260121,77240,ADV,-33,e0:5a:1b:15:b2:ee,MF0092
RX_CCS_E2_20260121,77746,ADV,-29,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,78252,ADV,-35,e0:5a:1b:15:b2:ee,MF0094
RX_CCS_E2_20260121,78749,ADV,-34,e0:5a:1b:15:b2:ee,MF0095
RX_CCS_E2_20260121,79258,ADV,-30,e0:5a:1b:15:b2:ee,MF0096
RX_CCS_E2_20260121,79761,ADV,-36,e0:5a:1b:15:b2:ee,MF0097
RX_CCS_E2_20260121,80263,ADV,-34,e0:5a:1b:15:b2:ee,MF0098
RX_CCS_E2_20260121,80766,ADV,-29,e0:5a:1b:15:b2:ee,MF0099
RX_CCS_E2_20260121,81775,ADV,-33,e0:5a:1b:15:b2:ee,MF009B
RX_CCS_E2_20260121,82285,ADV,-29,e0:5a:1b:15:b2:ee,MF009C
RX_CCS_E2_20260121,82790,ADV,-35,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,83289,ADV,-33,e0:5a:1b:15:b2:ee,MF009E
RX_CCS_E2_20260121,83793,ADV,-31,e0:5a:1b:15:b2:ee,MF009F
RX_CCS_E2_20260121,84297,ADV,-35,e0:5a:1b:15:b2:ee,MF00A0
RX_CCS_E2_20260121,84811,ADV,-34,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,85316,ADV,-31,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,85816,ADV,-35,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,86316,ADV,-34,e0:5a:1b:15:b2:ee,MF00A4
RX_CCS_E2_20260121,87332,ADV,-31,e0:5a:1b:15:b2:ee,MF00A6
RX_CCS_E2_20260121,87837,ADV,-35,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,88347,ADV,-33,e0:5a:1b:15:b2:ee,MF00A8
RX_CCS_E2_20260121,88850,ADV,-31,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,89367,ADV,-34,e0:5a:1b:15:b2:ee,MF00AA
RX_CCS_E2_20260121,89864,ADV,-34,e0:5a:1b:15:b2:ee,MF00AB
RX_CCS_E2_20260121,90888,ADV,-35,e0:5a:1b:15:b2:ee,MF00AD
RX_CCS_E2_20260121,91379,ADV,-34,e0:5a:1b:15:b2:ee,MF00AE
RX_CCS_E2_20260121,91897,ADV,-31,e0:5a:1b:15:b2:ee,MF00AF
RX_CCS_E2_20260121,92897,ADV,-34,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,93394,ADV,-31,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,93904,ADV,-35,e0:5a:1b:15:b2:ee,MF00B3
RX_CCS_E2_20260121,94405,ADV,-33,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,94906,ADV,-31,e0:5a:1b:15:b2:ee,MF00B5
RX_CCS_E2_20260121,95409,ADV,-36,e0:5a:1b:15:b2:ee,MF00B6
RX_CCS_E2_20260121,95912,ADV,-34,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,96410,ADV,-31,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,97431,ADV,-35,e0:5a:1b:15:b2:ee,MF00BA
RX_CCS_E2_20260121,97931,ADV,-33,e0:5a:1b:15:b2:ee,MF00BB
RX_CCS_E2_20260121,98438,ADV,-31,e0:5a:1b:15:b2:ee,MF00BC
RX_CCS_E2_20260121,98938,ADV,-35,e0:5a:1b:15:b2:ee,MF00BD
RX_CCS_E2_20260121,99447,ADV,-34,e0:5a:1b:15:b2:ee,MF00BE
RX_CCS_E2_20260121,99953,ADV,-31,e0:5a:1b:15:b2:ee,MF00BF
RX_CCS_E2_20260121,100463,ADV,-35,e0:5a:1b:15:b2:ee,MF00C1
RX_CCS_E2_20260121,100967,ADV,-34,e0:5a:1b:15:b2:ee,MF00C2
RX_CCS_E2_20260121,101475,ADV,-31,e0:5a:1b:15:b2:ee,MF00C3
RX_CCS_E2_20260121,101982,ADV,-35,e0:5a:1b:15:b2:ee,MF00C4
RX_CCS_E2_20260121,102495,ADV,-34,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,102994,ADV,-31,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,103505,ADV,-35,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,104010,ADV,-34,e0:5a:1b:15:b2:ee,MF00C8
RX_CCS_E2_20260121,104507,ADV,-32,e0:5a:1b:15:b2:ee,MF00C9
RX_CCS_E2_20260121,105016,ADV,-36,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,105516,ADV,-33,e0:5a:1b:15:b2:ee,MF00CB
RX_CCS_E2_20260121,107036,ADV,-35,e0:5a:1b:15:b2:ee,MF00CE
RX_CCS_E2_20260121,107548,ADV,-34,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,108044,ADV,-31,e0:5a:1b:15:b2:ee,MF00D0
RX_CCS_E2_20260121,108554,ADV,-35,e0:5a:1b:15:b2:ee,MF00D1
RX_CCS_E2_20260121,109569,ADV,-31,e0:5a:1b:15:b2:ee,MF00D3
RX_CCS_E2_20260121,110080,ADV,-35,e0:5a:1b:15:b2:ee,MF00D4
RX_CCS_E2_20260121,110603,ADV,-34,e0:5a:1b:15:b2:ee,MF00D5
RX_CCS_E2_20260121,111092,ADV,-31,e0:5a:1b:15:b2:ee,MF00D6
RX_CCS_E2_20260121,111592,ADV,-35,e0:5a:1b:15:b2:ee,MF00D7
RX_CCS_E2_20260121,112091,ADV,-33,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,112598,ADV,-31,e0:5a:1b:15:b2:ee,MF00D9
RX_CCS_E2_20260121,113103,ADV,-35,e0:5a:1b:15:b2:ee,MF00DA
RX_CCS_E2_20260121,113612,ADV,-33,e0:5a:1b:15:b2:ee,MF00DB
RX_CCS_E2_20260121,114109,ADV,-29,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,115129,ADV,-35,e0:5a:1b:15:b2:ee,MF00DE
RX_CCS_E2_20260121,115637,ADV,-34,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,116144,ADV,-30,e0:5a:1b:15:b2:ee,MF00E0
RX_CCS_E2_20260121,116649,ADV,-35,e0:5a:1b:15:b2:ee,MF00E1
RX_CCS_E2_20260121,117152,ADV,-34,e0:5a:1b:15:b2:ee,MF00E2
RX_CCS_E2_20260121,117666,ADV,-31,e0:5a:1b:15:b2:ee,MF00E3
RX_CCS_E2_20260121,118164,ADV,-35,e0:5a:1b:15:b2:ee,MF00E4
RX_CCS_E2_20260121,119173,ADV,-31,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,119692,ADV,-35,e0:5a:1b:15:b2:ee,MF00E7
RX_CCS_E2_20260121,120193,ADV,-33,e0:5a:1b:15:b2:ee,MF00E8
RX_CCS_E2_20260121,120699,ADV,-31,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,122207,ADV,-31,e0:5a:1b:15:b2:ee,MF00EC
RX_CCS_E2_20260121,124232,ADV,-31,e0:5a:1b:15:b2:ee,MF00F0
RX_CCS_E2_20260121,124743,ADV,-35,e0:5a:1b:15:b2:ee,MF00F1
RX_CCS_E2_20260121,125243,ADV,-33,e0:5a:1b:15:b2:ee,MF00F2
RX_CCS_E2_20260121,125745,ADV,-31,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,126752,ADV,-33,e0:5a:1b:15:b2:ee,MF00F5
RX_CCS_E2_20260121,127266,ADV,-31,e0:5a:1b:15:b2:ee,MF00F6
RX_CCS_E2_20260121,127765,ADV,-35,e0:5a:1b:15:b2:ee,MF00F7
RX_CCS_E2_20260121,128279,ADV,-33,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,128794,ADV,-29,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,129290,ADV,-35,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,129790,ADV,-33,e0:5a:1b:15:b2:ee,MF00FB
RX_CCS_E2_20260121,130290,ADV,-31,e0:5a:1b:15:b2:ee,MF00FC
RX_CCS_E2_20260121,130802,ADV,-35,e0:5a:1b:15:b2:ee,MF00FD
RX_CCS_E2_20260121,131307,ADV,-33,e0:5a:1b:15:b2:ee,MF00FE
RX_CCS_E2_20260121,131816,ADV,-29,e0:5a:1b:15:b2:ee,MF00FF
RX_CCS_E2_20260121,134341,ADV,-35,e0:5a:1b:15:b2:ee,MF0104
RX_CCS_E2_20260121,134843,ADV,-34,e0:5a:1b:15:b2:ee,MF0105
RX_CCS_E2_20260121,135345,ADV,-31,e0:5a:1b:15:b2:ee,MF0106
RX_CCS_E2_20260121,135852,ADV,-35,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,136352,ADV,-34,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,136861,ADV,-31,e0:5a:1b:15:b2:ee,MF0109
RX_CCS_E2_20260121,137369,ADV,-35,e0:5a:1b:15:b2:ee,MF010A
RX_CCS_E2_20260121,137878,ADV,-33,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,138885,ADV,-35,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,139893,ADV,-29,e0:5a:1b:15:b2:ee,MF010F
RX_CCS_E2_20260121,140402,ADV,-35,e0:5a:1b:15:b2:ee,MF0110
RX_CCS_E2_20260121,140914,ADV,-34,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,144435,ADV,-33,e0:5a:1b:15:b2:ee,MF0118
RX_CCS_E2_20260121,144943,ADV,-31,e0:5a:1b:15:b2:ee,MF0119
RX_CCS_E2_20260121,145448,ADV,-35,e0:5a:1b:15:b2:ee,MF011A
RX_CCS_E2_20260121,145953,ADV,-33,e0:5a:1b:15:b2:ee,MF011B
RX_CCS_E2_20260121,146458,ADV,-31,e0:5a:1b:15:b2:ee,MF011D
RX_CCS_E2_20260121,146969,ADV,-35,e0:5a:1b:15:b2:ee,MF011E
RX_CCS_E2_20260121,147469,ADV,-34,e0:5a:1b:15:b2:ee,MF011F
RX_CCS_E2_20260121,147983,ADV,-31,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,148487,ADV,-35,e0:5a:1b:15:b2:ee,MF0121
RX_CCS_E2_20260121,148993,ADV,-33,e0:5a:1b:15:b2:ee,MF0122
RX_CCS_E2_20260121,149499,ADV,-31,e0:5a:1b:15:b2:ee,MF0123
RX_CCS_E2_20260121,150010,ADV,-35,e0:5a:1b:15:b2:ee,MF0124
