ms,mV,µA,p_mW
1694,3320,06"000,0.0
1704,3308,08!900,0.0
1714,3320,06&300,0.0
1724,3316,05&200,0.0
1734,3320,068000,225.8
1744,3316,05&900,0.0
1754,3316,07!500,0.0
1764,3320,058500,194.2
1774,3312,05&400,0.0
1784,3240,218300,707.3
1794,3316,05&300,0.0
1804,3300,068000,224.4
1814,3316,05&600,0.0
1824,3316,069300,229.8
1834,3316,05&900,0.0
1844,3316,05'300,0.0
1854,3320,059400,197.2
1864,3316,05&400,0.0
1874,3320,06"300,0.0
1884,3316,05&300,0.0
1894,3316,068200,226.2
1904,3300,069300,228.7
1914,3316,07 700,0.0
1924,3316,05'200,0.0
1934,3312,05&700,0.0
1944,3320,06 500,0.0
1954,3316,05&300,0.0
1964,3320,06#400,0.0
1974,3316,05&300,0.0
1984,3320,06'700,0.0
1994,3316,05&700,0.0
2004,3312,079900,264.6
2014,3320,058300,193.6
2024,3316,05&400,0.0
2034,3316,06!500,0.0
2044,3316,05&400,0.0
2054,3320,06$900,0.0
2064,3316,05&300,0.0
2074,3320,06'800,0.0
2084,3316,05&900,0.0
2094,3316,07 900,0.0
2104,3188,168900,538.5
2114,3316,05&400,0.0
2124,3316,06"100,0.0
2134,3316,05&300,0.0
2144,3320,06&300,0.0
2154,3316,05&300,0.0
2164,3316,068000,225.5
2174,3320,05&900,0.0
2184,3316,07!500,0.0
2194,3320,058400,193.9
2204,3316,09!900,0.0
2214,3212,20!100,0.1
2224,3320,05&300,0.0
2234,3320,06'800,0.0
2244,3316,05&800,0.0
2254,3320,07 200,0.0
2264,3316,05'000,0.0
2274,3316,05&900,0.0
2284,3320,06 100,0.0
2294,3316,05&300,0.0
2304,3296,06#600,0.0
2314,3240,14$600,0.0
2324,3316,068600,227.5
2334,3316,05&900,0.0
2344,3316,05'300,0.0
2354,3320,059000,195.9
2364,3316,05&400,0.0
2374,3320,06!800,0.0
2384,3316,05&300,0.0
2394,3316,06%900,0.0
2404,3304,07#600,0.0
2414,3316,068000,225.5
2424,3320,05'100,0.0
2434,3316,05'000,0.0
2444,3320,059800,198.5
2454,3316,05&300,0.0
2464,3316,06"800,0.0
2474,3316,05&300,0.0
2484,3316,06'300,0.0
2494,3316,05&400,0.0
2504,3308,07 700,0.0
2514,3316,05&900,0.0
2525,3240,16 300,0.1
2534,3320,06!100,0.0
2544,3316,05&400,0.0
2554,3320,06$200,0.0
2564,3316,05&300,0.0
2574,3320,06'900,0.0
2584,3316,05&800,0.0
2594,3316,07 200,0.0
2604,3296,06"700,0.0
2614,3316,05&900,0.0
2624,3320,06 200,0.0
2634,3172,17 500,0.1
2644,3320,06%800,0.0
2654,3316,05&300,0.0
2664,3316,06'800,0.0
2674,3316,05&900,0.0
2684,3316,07!400,0.0
2694,3316,05'900,0.0
2704,3312,089400,296.1
2714,3320,06!300,0.0
2724,3316,05&300,0.0
2734,3244,22!800,0.1
2744,3316,05&400,0.0
2754,3320,068700,228.1
2764,3316,05'000,0.0
2774,3316,05'200,0.0
2784,3316,059100,196.0
2794,3316,05&400,0.0
2804,3292,06"800,0.0
2814,3316,05&300,0.0
2824,3320,06&200,0.0
2834,3240,15"700,0.0
2844,3316,07 000,0.0
2854,3320,05'000,0.0
2864,3316,05'000,0.0
2874,3316,059900,198.6
2884,3316,05&300,0.0
2894,3320,06"800,0.0
2904,3308,079700,263.6
2914,3320,06'600,0.0
2924,3316,05&500,0.0
2935,3240,158400,513.2
2944,3316,05'800,0.0
2954,3316,05&600,0.0
2964,3316,06!200,0.0
2974,3316,05&400,0.0
2984,3316,06$300,0.0
2994,3316,05&300,0.0
3004,3304,068900,227.6
3014,3320,05&800,0.0
3024,3316,07 600,0.0
3034,3316,05'100,0.0
3044,3272,219000,716.6
3054,3320,06!800,0.0
3064,3316,05&300,0.0
3074,3320,06%800,0.0
3084,3316,05&300,0.0
3094,3316,06'900,0.0
3104,3296,06&700,0.0
3114,3316,07!500,0.0
3124,3316,058200,193.0
3134,3316,05&500,0.0
3144,3244,18"200,0.1
3154,3316,05&300,0.0
3164,3316,06'400,0.0
3174,3316,05&400,0.0
3184,3320,068700,228.1
3194,3316,05'000,0.0
3204,3316,08 900,0.0
3214,3320,059300,196.9
3224,3320,05&300,0.0
3234,3320,06"100,0.0
3244,3212,13%900,0.0
3254,3316,06'900,0.0
3264,3320,05&800,0.0
3274,3316,07 200,0.0
3284,3320,057000,189.2
3294,3316,05&900,0.0
3304,3292,06!300,0.0
3314,3316,05&300,0.0
3324,3316,06#300,0.0
3334,3320,05&200,0.0
3345,3236,15$400,0.0
3354,3316,05&900,0.0
3364,3316,07!500,0.0
3374,3316,05'900,0.0
3384,3316,05&500,0.0
3394,3316,06!200,0.0
3404,3312,08#900,0.0
3414,3320,06$700,0.0
3424,3316,05&300,0.0
3434,3320,06'900,0.0
3444,3316,05&800,0.0
3454,3256,22#700,0.1
3464,3316,059200,196.3
3474,3316,05&300,0.0
3484,3316,06"000,0.0
3494,3316,05&300,0.0
3504,3300,06&300,0.0
3514,3316,05&300,0.0
3524,3320,068000,225.8
3534,3316,05&900,0.0
3544,3316,07!500,0.0
3554,3232,14$800,0.0
3564,3320,05&300,0.0
3574,3320,06#000,0.0
3584,3316,05&400,0.0
3594,3320,06'500,0.0
3604,3304,07!700,0.0
3614,3320,069200,229.7
3624,3320,05&900,0.0
3634,3316,05'300,0.0
3644,3316,059300,196.6
3654,3316,05&300,0.0
3664,3240,148300,480.5
3674,3316,05&300,0.0
3684,3320,06'800,0.0
3694,3316,05&800,0.0
3704,3312,07"300,0.0
3714,3316,05'200,0.0
3724,3316,05&700,0.0
3734,3320,06 300,0.0
3744,3316,05&400,0.0
3754,3320,06#300,0.0
3764,3316,05&300,0.0
3774,3236,07!000,0.0
3784,3316,05&900,0.0
3794,3316,07!500,0.0
3804,3292,06!800,0.0
3814,3316,05&500,0.0
3824,3320,06!400,0.0
3834,3316,05&300,0.0
3844,3320,06$700,0.0
3854,3316,05&300,0.0
3864,3316,06'800,0.0
3874,3316,056800,188.3
3884,3316,05'800,0.0
3894,3320,059200,196.5
3904,3312,08&600,0.0
3914,3316,06"200,0.0
3924,3316,05&400,0.0
3934,3320,06&300,0.0
3944,3316,05&300,0.0
3954,3316,068000,225.5
3964,3316,05&900,0.0
3974,3316,07!500,0.0
3984,3240,14'800,0.0
3994,3316,05&400,0.0
4004,3296,06#700,0.0
4014,3316,05&300,0.0
4024,3316,06'600,0.0
4034,3316,05&600,0.0
4044,3320,069200,229.7
4054,3316,05&900,0.0
4064,3316,05'200,0.0
4074,3320,059400,197.2
4084,3316,05&400,0.0
4094,3244,19 900,0.1
4104,3304,07'000,0.0
4114,3316,06'900,0.0
4124,3316,05&800,0.0
4134,3316,07 800,0.0
4144,3316,05'200,0.0
4154,3316,05&700,0.0
4164,3316,06 500,0.0
4174,3320,05&400,0.0
4184,3320,06#500,0.0
4194,3320,05&300,0.0
4204,3224,089300,287.9
4214,3316,05&900,0.0
4224,3320,07!500,0.0
4234,3320,058300,193.6
4244,3316,05&400,0.0
4254,3320,06!400,0.0
4264,3316,05&300,0.0
4274,3316,06$700,0.0
4284,3316,05&300,0.0
4294,3316,06'900,0.0
4304,3212,168400,540.9
4314,3320,05'300,0.0
4324,3320,059200,196.5
4334,3316,05&300,0.0
4344,3320,06!900,0.0
4354,3316,05&400,0.0
4364,3316,06&100,0.0
4374,3316,05&300,0.0
4384,3316,06'900,0.0
4394,3320,05&900,0.0
4404,3316,07%200,0.0
4414,3244,21'100,0.1
4424,3316,05&300,0.0
4434,3316,06$300,0.0
4444,3316,05&300,0.0
4454,3320,067900,225.4
4464,3316,05&800,0.0
4474,3316,07 200,0.0
4484,3316,05'000,0.0
4494,3316,05&900,0.0
4504,3292,06 900,0.0
4514,3316,05&400,0.0
4524,3212,14%600,0.0
4534,3316,05&400,0.0
4544,3320,06'900,0.0
4554,3320,05&900,0.0
4564,3316,07!500,0.0
4574,3316,058000,192.3
4584,3316,05&500,0.0
4594,3320,06!300,0.0
4604,3312,08#900,0.0
4614,3316,06$700,0.0
4624,3316,05&300,0.0
4634,3316,068900,228.5
4644,3316,05'000,0.0
4654,3316,05'300,0.0
4664,3316,059200,196.3
4674,3316,05&400,0.0
4684,3320,06!900,0.0
4694,3316,05&400,0.0
4704,3300,06&300,0.0
4714,3316,05&300,0.0
4724,3316,068000,225.5
4734,3248,17 500,0.1
4744,3316,05'000,0.0
4754,3320,06 000,0.0
4764,3316,05&300,0.0
4774,3316,06"900,0.0
4784,3316,05&300,0.0
4794,3320,06'400,0.0
4804,3300,07!800,0.0
4814,3316,069000,228.8
4824,3316,05'000,0.0
4834,3316,05'200,0.0
4844,3172,11%300,0.0
4854,3316,05&400,0.0
4864,3320,06$100,0.0
4874,3316,05&300,0.0
4884,3320,06'900,0.0
4894,3320,05&800,0.0
4904,3312,07!400,0.0
4914,3316,05'100,0.0
4924,3316,05&800,0.0
4934,3320,06 300,0.0
4944,3316,05&400,0.0
4954,3204,089500,286.8
4964,3316,05&400,0.0
4974,3320,06'800,0.0
4984,3320,05&900,0.0
4994,3316,07!500,0.0
5004,3292,06!900,0.0
5014,3316,05&600,0.0
5024,3316,06!300,0.0
5034,3316,056400,187.0
5044,3316,06$500,0.0
5054,3316,05&900,0.0
5064,3320,068700,228.1
5074,3320,05&900,0.0
5084,3316,05'300,0.0
5094,3316,059100,196.0
5104,3316,08&600,0.0
5114,3320,06"100,0.0
5124,3316,05&300,0.0
5134,3316,06&200,0.0
5144,3320,05&300,0.0
5154,3316,068000,225.5
5164,3316,06#400,0.0
5174,3316,05'000,0.0
5184,3316,059900,198.6
5194,3316,05&400,0.0
5204,3296,06#500,0.0
5214,3320,05&400,0.0
5224,3320,06'500,0.0
5234,3316,05&500,0.0
5244,3316,069000,228.8
5254,3316,05&900,0.0
5264,3316,05'200,0.0
5274,3236,179100,579.6
5284,3316,05&400,0.0
5294,3320,06$300,0.0
5304,3308,07'300,0.0
5314,3320,06'900,0.0
5324,3320,05&900,0.0
5334,3320,07 500,0.0
5344,3320,05'100,0.0
5354,3316,05&800,0.0
5364,3320,06 300,0.0
5374,3240,14#200,0.0
5384,3316,06%800,0.0
5394,3316,05&400,0.0
5404,3304,069200,228.6
5414,3316,05&900,0.0
5424,3316,07!600,0.0
5434,3316,058200,193.0
5444,3316,05&500,0.0
5454,3316,06!400,0.0
5464,3316,05&400,0.0
5474,3320,06$700,0.0
5484,3240,13'000,0.0
5494,3316,068700,227.8
5504,3296,06$600,0.0
5514,3316,05'300,0.0
5524,3320,059300,196.9
5534,3316,05&400,0.0
5544,3316,06"000,0.0
5554,3316,05&300,0.0
5564,3316,06&300,0.0
5574,3316,05&300,0.0
5584,3316,068000,225.5
5594,3248,13&300,0.0
5604,3312,078800,261.0
5614,3320,06 200,0.0
5624,3316,05&400,0.0
5634,3320,06#300,0.0
5644,3316,05&300,0.0
5654,3316,06'600,0.0
5664,3316,05&600,0.0
5674,3320,069100,229.4
5684,3316,05'000,0.0
5694,3316,05'200,0.0
5704,3148,13 400,0.0
5714,3316,05&300,0.0
5724,3316,06$400,0.0
5734,3316,05&300,0.0
5744,3320,06'900,0.0
5754,3316,05&800,0.0
5764,3320,07 500,0.0
5774,3316,05'100,0.0
5784,3316,05&800,0.0
5794,3320,06 200,0.0
5804,3312,08#800,0.0
5814,3204,09%400,0.0
5824,3320,05&300,0.0
5834,3316,068000,225.5
5844,3320,05&900,0.0
5854,3320,07!500,0.0
5864,3316,058400,193.7
5874,3316,05&500,0.0
5884,3320,06!500,0.0
5894,3316,05&300,0.0
5904,3300,06%200,0.0
5914,3316,05&300,0.0
5924,3320,069200,229.7
5934,3316,05'000,0.0
5944,3316,05'300,0.0
5954,3316,059400,197.0
5964,3316,05&300,0.0
5974,3316,06"200,0.0
5984,3316,05&300,0.0
5994,3320,06&600,0.0
6004,3304,07#400,0.0
6014,3316,068300,226.5
6024,3316,05'400,0.0
6034,3316,05&700,0.0
6044,3320,06 400,0.0
6054,3316,05&300,0.0
6064,3320,06#400,0.0
6074,3316,05&400,0.0
6084,3320,06'700,0.0
6094,3316,05&700,0.0
6104,3308,069700,230.6
6114,3316,05&900,0.0
6124,3236,14$100,0.0
6134,3320,06!500,0.0
6144,3316,05&400,0.0
6154,3320,06$800,0.0
6164,3316,05&300,0.0
6174,3320,06'800,0.0
6184,3316,05&900,0.0
6194,3320,07 900,0.0
6204,3292,062200,204.8
6214,3316,05&700,0.0
6224,3320,06 800,0.0
6234,3184,13%800,0.0
6244,3320,06&500,0.0
6254,3316,05&400,0.0
6264,3316,068100,225.8
6274,3316,05&900,0.0
6284,3316,07!500,0.0
6294,3316,058500,194.0
6304,3316,08&900,0.0
6314,3320,06!600,0.0
6324,3316,05&300,0.0
6334,3316,06%300,0.0
6344,3224,139400,449.4
6354,3316,069400,230.1
6364,3316,05'000,0.0
6374,3316,05'300,0.0
6384,3320,059400,197.2
6394,3316,05&400,0.0
6404,3296,06#000,0.0
6414,3316,05&300,0.0
6424,3316,06&900,0.0
6434,3316,05&300,0.0
6444,3320,068400,227.1
6454,3168,13'700,0.0
6464,3316,05&800,0.0
6474,3320,06 400,0.0
6484,3316,05&300,0.0
6494,3320,06#500,0.0
6504,3308,078600,260.0
6514,3320,06'900,0.0
6524,3316,05&800,0.0
6534,3320,069700,231.4
6544,3316,05&900,0.0
6554,3316,05'100,0.0
6564,3288,06"200,0.0
6574,3316,05&300,0.0
6584,3320,06%100,0.0
6594,3316,05&300,0.0
6604,3304,069000,228.0
6614,3320,05&900,0.0
6624,3320,07!300,0.0
6634,3316,05'600,0.0
6644,3316,05&500,0.0
6654,3320,06!000,0.0
6664,3240,14#300,0.0
6674,3320,06'000,0.0
6684,3316,05&400,0.0
6694,3320,068400,227.1
6704,3296,06%200,0.0
6714,3316,05'300,0.0
6724,3320,059000,195.9
6734,3316,05&400,0.0
6744,3316,06!800,0.0
6754,3320,05&400,0.0
6764,3316,12"400,0.0
6774,3316,05&900,0.0
6784,3320,069900,232.1
6794,3316,05'000,0.0
6804,3312,07'000,0.0
6814,3316,06 100,0.0
6824,3316,05&400,0.0
6834,3320,06"900,0.0
6844,3316,05&400,0.0
6854,3320,06'400,0.0
6864,3316,05&600,0.0
6874,3228,20%800,0.1
6884,3320,05'700,0.0
6894,3316,05&600,0.0
6904,3292,06!700,0.0
6914,3316,05&400,0.0
6924,3316,06$300,0.0
6934,3316,05&300,0.0
6944,3320,06'900,0.0
6954,3316,05&800,0.0
6964,3320,07 200,0.0
6974,3316,06&900,0.0
6984,3316,05&500,0.0
6994,3316,06!600,0.0
7004,3312,08"700,0.0
7014,3320,06%700,0.0
7024,3316,05&300,0.0
7034,3316,06'800,0.0
7044,3316,05&900,0.0
7054,3316,07!500,0.0
7064,3316,05'900,0.0
7074,3296,17#900,0.1
7084,3320,06"600,0.0
7094,3316,05&400,0.0
7104,3300,06'100,0.0
7114,3316,05&400,0.0
7124,3316,068600,227.5
7134,3316,05'000,0.0
7144,3316,05'300,0.0
7154,3320,059100,196.2
7164,3316,05&400,0.0
7174,3316,06!800,0.0
7184,3240,14"900,0.0
7194,3320,06'900,0.0
7204,3300,07 600,0.0
7214,3320,069900,232.1
7224,3320,05'000,0.0
7234,3316,05'100,0.0
7244,3316,059800,198.3
7254,3316,05&300,0.0
7264,3316,06"700,0.0
7274,3316,05&300,0.0
7284,3316,129200,428.4
7294,3316,05&900,0.0
7304,3312,07!600,0.0
7314,3316,05'600,0.0
7324,3316,05&600,0.0
7334,3316,06 900,0.0
7344,3316,05&400,0.0
8041,3320,06$000,0.0
8042,3316,056300,186.7
8042,3320,06'900,0.0
8042,3316,05&700,0.0
8043,3240,15'700,0.0
8043,3292,06!800,0.0
8043,3316,05&500,0.0
8043,3316,06!600,0.0
8044,3316,05&300,0.0
8044,3320,06%400,0.0
8044,3316,05&300,0.0
8045,3320,06'800,0.0
8045,3316,05&800,0.0
8045,3320,07!300,0.0
8045,3316,05'700,0.0
8046,3168,17$200,0.1
8046,3320,06"600,0.0
8046,3316,05&300,0.0
8047,3316,06&800,0.0
8047,3316,05&300,0.0
8047,3320,068300,226.8
8048,3316,05&900,0.0
8048,3312,07$100,0.0
8048,3316,059400,197.0
8048,3240,14#500,0.0
8049,3320,06$400,0.0
8049,3316,05&400,0.0
8054,3320,06'900,0.0
8064,3316,05&800,0.0
8074,3316,07 300,0.0
8084,3320,05'100,0.0
8094,3316,05&800,0.0
8104,3292,06!400,0.0
8114,3316,05&400,0.0
8124,3236,15 300,0.0
8134,3320,05&400,0.0
8144,3320,06'900,0.0
8154,3316,05&900,0.0
8164,3316,07!500,0.0
8174,3320,058200,193.2
8184,3316,05&500,0.0
8194,3320,06!300,0.0
8204,3312,08#700,0.0
8214,3320,06$900,0.0
8224,3316,05&400,0.0
8234,3248,15&800,0.0
8244,3316,05'000,0.0
8254,3316,05'300,0.0
8264,3320,059300,196.9
8274,3316,05&400,0.0
8284,3320,06"200,0.0
8294,3316,05&300,0.0
8304,3300,06&600,0.0
8314,3316,05&300,0.0
8324,3320,068200,226.4
8334,3240,14%800,0.0
8344,3316,05&700,0.0
8354,3316,06 400,0.0
8364,3316,05&300,0.0
8374,3320,06#500,0.0
8384,3316,05&400,0.0
8394,3316,06'800,0.0
8404,3300,07 900,0.0
8414,3320,069700,231.4
8424,3320,05&900,0.0
8434,3316,05'100,0.0
8444,3248,20"200,0.1
8454,3316,05&400,0.0
8464,3320,06$800,0.0
8474,3316,05&300,0.0
8484,3320,06'800,0.0
8494,3316,05&800,0.0
8504,3312,07!000,0.0
8514,3316,05'400,0.0
8524,3316,05&700,0.0
8534,3320,06 700,0.0
8544,3316,05&400,0.0
8554,3200,198900,636.5
8564,3316,05&300,0.0
8574,3316,068100,225.8
8584,3320,05'000,0.0
8594,3320,07!500,0.0
8604,3292,06!800,0.0
8614,3316,05&400,0.0
8624,3320,06!600,0.0
8634,3316,05&300,0.0
8644,3316,06%400,0.0
8654,3240,14#300,0.0
8664,3320,069300,230.1
8674,3320,05&900,0.0
8684,3316,05'300,0.0
8694,3316,059400,197.0
8704,3316,08&200,0.0
8714,3320,06"600,0.0
8724,3316,05&400,0.0
8734,3320,06'000,0.0
8744,3316,05&400,0.0
8754,3316,068400,226.8
8764,3188,13&600,0.0
8774,3316,05&800,0.0
8784,3316,06 400,0.0
8794,3316,05&400,0.0
8804,3292,06#900,0.0
8814,3316,05&400,0.0
8824,3316,06'800,0.0
8834,3316,05&700,0.0
8844,3316,069600,230.8
8854,3320,05&900,0.0
8864,3240,158400,513.2
8874,3316,06!500,0.0
8884,3316,05&300,0.0
8894,3320,06%100,0.0
8904,3308,07%800,0.0
8914,3320,06'900,0.0
8924,3316,05&900,0.0
8934,3316,07!200,0.0
8944,3320,05'600,0.0
8954,3316,05&600,0.0
8964,3316,08"500,0.0
8974,3316,05&400,0.0
8984,3320,06'000,0.0
8994,3320,05&400,0.0
9004,3308,069100,228.6
9014,3316,05&900,0.0
9024,3316,05'300,0.0
9034,3320,059000,195.9
9044,3316,05&400,0.0
9054,3320,06!800,0.0
9064,3316,05&300,0.0
9074,3316,068100,225.8
9084,3316,05&700,0.0
9094,3316,069600,230.8
9104,3292,06#300,0.0
9114,3316,05'100,0.0
9124,3320,059800,198.5
9134,3316,05&400,0.0
9144,3316,06"700,0.0
9154,3316,05&400,0.0
9164,3320,06'200,0.0
9174,3316,05'200,0.0
9184,3320,07!100,0.0
9194,3316,05'400,0.0
9204,3312,08&700,0.0
9214,3320,06 900,0.0
9224,3320,05&400,0.0
9234,3320,06#900,0.0
9244,3316,05&300,0.0
9254,3316,06'800,0.0
9264,3316,05&800,0.0
9274,3320,069900,232.1
9284,3224,14#200,0.0
9294,3312,05&500,0.0
9304,3292,06"600,0.0
9314,3316,05&400,0.0
9324,3320,06%600,0.0
9334,3316,05&300,0.0
9344,3316,06'800,0.0
9354,3316,05&900,0.0
9364,3320,07!400,0.0
9374,3316,05'800,0.0
9384,3316,05&500,0.0
9394,3232,14'500,0.0
9404,3308,08 300,0.0
9414,3320,06'300,0.0
9424,3320,05&400,0.0
9434,3320,068700,228.1
9444,3316,05&900,0.0
9454,3316,05'300,0.0
9464,3316,059100,196.0
9474,3316,05&400,0.0
9484,3320,06!900,0.0
9494,3316,05&400,0.0
9504,3224,158600,511.3
9514,3316,05&800,0.0
9524,3320,069900,232.1
9534,3320,05'000,0.0
9544,3316,05'100,0.0
9554,3316,059800,198.3
9564,3316,05&400,0.0
9574,3320,06"800,0.0
9584,3316,05&300,0.0
9594,3316,06'300,0.0
9604,3300,07 500,0.0
9614,3320,07!700,0.0
9624,3320,05'800,0.0
9634,3316,05&500,0.0
9644,3316,06!100,0.0
9654,3316,05&400,0.0
9664,3320,06$200,0.0
9674,3316,05&300,0.0
9684,3316,06'900,0.0
9694,3316,056800,188.3
9704,3312,07 500,0.0
9714,3248,13'700,0.0
9724,3316,05&400,0.0
9734,3320,06"400,0.0
9744,3320,05&300,0.0
9754,3320,06&800,0.0
9764,3316,05&300,0.0
9774,3316,068300,226.5
9784,3320,05&900,0.0
9794,3316,07!500,0.0
9804,3292,06 500,0.0
9814,3316,05&500,0.0
9824,3244,14"600,0.0
9834,3316,05&300,0.0
9844,3320,06'900,0.0
9854,3316,05&700,0.0
9864,3316,069700,231.1
9874,3320,05'000,0.0
9884,3316,05'100,0.0
9894,3316,059600,197.6
9904,3316,08%800,0.0
9914,3316,06"900,0.0
9924,3240,14"600,0.0
9934,3320,06'800,0.0
9944,3316,05&900,0.0
9954,3320,07!200,0.0
9964,3316,05'500,0.0
9974,3316,05&600,0.0
9984,3320,06 800,0.0
9994,3316,05&300,0.0
10004,3296,06$400,0.0
10014,3316,05&300,0.0
10024,3316,06'900,0.0
10034,3316,05'100,0.0
10044,3320,07!500,0.0
10054,3316,058800,195.0
10064,3316,05&400,0.0
10074,3320,06!500,0.0
10084,3316,05&300,0.0
10094,3320,06%300,0.0
10104,3304,07%300,0.0
10114,3316,06'900,0.0
10124,3320,05&900,0.0
10134,3224,20$000,0.1
10144,3316,059600,197.6
10154,3320,05&300,0.0
10164,3320,06"500,0.0
10174,3316,05&300,0.0
10184,3320,06&800,0.0
10194,3320,05&300,0.0
10204,3308,069100,228.6
10214,3320,05&900,0.0
10224,3320,05'200,0.0
10234,3320,058900,195.5
10244,3180,13&600,0.0
10254,3320,06#900,0.0
10264,3316,05&300,0.0
10274,3316,067800,224.8
10284,3316,05&700,0.0
10294,3320,069800,231.7
10304,3292,06#100,0.0
10314,3316,05&900,0.0
10324,3316,059900,198.6
10334,3316,05&300,0.0
10344,3320,06"900,0.0
10354,3224,199400,642.9
10364,3320,06'800,0.0
10374,3316,05&900,0.0
10384,3320,07!200,0.0
10394,3316,05'500,0.0
10404,3316,08&800,0.0
10414,3320,06!100,0.0
10424,3316,05&400,0.0
10434,3320,06$100,0.0
10444,3316,05&300,0.0
10454,3320,06'800,0.0
10464,3236,058600,189.6
10474,3320,05'300,0.0
10484,3320,059000,195.9
10494,3316,05&400,0.0
10504,3292,06"700,0.0
10514,3316,05&400,0.0
10524,3320,06%900,0.0
10534,3316,05&300,0.0
10544,3320,06'800,0.0
10554,3316,05&900,0.0
