ms,mV,µA,p_mW
2347,3320,058800,195.2
2357,3316,05&400,0.0
2367,3316,06!600,0.0
2377,3316,05&400,0.0
2387,3300,06%700,0.0
2397,3320,05&300,0.0
2407,3240,15%200,0.0
2417,3316,05'000,0.0
2427,3316,05'200,0.0
2437,3320,059600,197.9
2447,3316,05&300,0.0
2457,3320,06"500,0.0
2467,3316,05&300,0.0
2477,3320,06&900,0.0
2487,3304,07"800,0.0
2497,3316,068600,227.5
2507,3320,05'000,0.0
2517,3244,14$600,0.0
2527,3320,060700,201.5
2537,3320,05&300,0.0
2547,3320,06#700,0.0
2557,3316,05&300,0.0
2567,3320,06'900,0.0
2577,3316,05&700,0.0
2587,3308,069900,231.2
2597,3316,05&900,0.0
2607,3316,05'100,0.0
2617,3320,059800,198.5
2627,3216,15 300,0.0
2637,3320,06%200,0.0
2647,3316,05&300,0.0
2657,3320,06'800,0.0
2667,3316,05&900,0.0
2677,3316,07!100,0.0
2687,3292,06"000,0.0
2697,3316,05&600,0.0
2707,3320,06!000,0.0
2717,3316,05&400,0.0
2727,3280,16#900,0.1
2737,3316,05&400,0.0
2747,3320,068300,226.8
2757,3320,05&900,0.0
2767,3320,07!400,0.0
2777,3316,058700,194.6
2787,3316,08&900,0.0
2797,3316,06!900,0.0
2807,3316,05&400,0.0
2817,3320,06%600,0.0
2827,3320,05&300,0.0
2837,3240,15$500,0.0
2847,3320,05'000,0.0
2857,3316,05'200,0.0
2867,3320,059600,197.9
2877,3316,05&400,0.0
2887,3296,06#100,0.0
2897,3316,05&300,0.0
2907,3320,06'100,0.0
2917,3316,05&300,0.0
2927,3320,068500,227.4
2937,3316,05&900,0.0
2947,3244,14#900,0.0
2957,3320,06 600,0.0
2967,3320,05&300,0.0
2977,3320,06#700,0.0
2987,3308,078300,259.0
2997,3320,068100,226.1
3007,3316,05&700,0.0
3017,3320,069800,231.7
3027,3316,05&900,0.0
3037,3316,05'100,0.0
3047,3320,06!700,0.0
3057,3316,05&400,0.0
3067,3316,06%100,0.0
3077,3316,05&300,0.0
3087,3304,069000,228.0
3097,3320,05&900,0.0
3107,3320,07!300,0.0
3117,3320,057700,191.6
3127,3316,05&600,0.0
3137,3320,06!000,0.0
3147,3316,05&300,0.0
3157,3248,23!100,0.1
3167,3316,05&300,0.0
3177,3316,068100,225.8
3187,3296,06%700,0.0
3197,3320,07!600,0.0
3207,3320,058900,195.5
3217,3316,05&400,0.0
3227,3320,06!700,0.0
3237,3320,05&400,0.0
3247,3320,06%400,0.0
3257,3212,199300,640.2
3267,3316,069400,230.1
3277,3320,05'000,0.0
3287,3316,07!900,0.0
3297,3320,059800,198.5
3307,3316,05&400,0.0
3317,3316,06"600,0.0
3327,3316,05&400,0.0
3337,3320,06'000,0.0
3347,3316,05&400,0.0
3357,3184,149100,474.7
3367,3316,05'200,0.0
3377,3316,05&800,0.0
3387,3292,06!400,0.0
3397,3316,05&400,0.0
3407,3320,06#700,0.0
3417,3316,05&400,0.0
3427,3320,06'900,0.0
3437,3316,05&700,0.0
3447,3320,069700,231.4
3457,3316,05'000,0.0
3467,3172,13%000,0.0
3477,3320,06!500,0.0
3487,3312,08#500,0.0
3497,3320,06%100,0.0
3507,3316,05&400,0.0
3517,3316,06'800,0.0
3527,3316,05&900,0.0
3537,3316,07!000,0.0
3547,3320,05'400,0.0
3557,3316,05&600,0.0
3567,3320,06 700,0.0
3577,3176,109500,347.8
3587,3300,06&600,0.0
3597,3320,05&400,0.0
3607,3320,068200,226.4
3617,3316,05&900,0.0
3627,3316,07!500,0.0
3637,3320,058700,194.9
3647,3316,05&500,0.0
3657,3320,06!500,0.0
3667,3320,05&400,0.0
3677,3212,18#000,0.1
3687,3300,07!400,0.0
3697,3320,069400,230.4
3707,3316,05'000,0.0
3717,3316,05'300,0.0
3727,3320,059500,197.5
3737,3316,05&400,0.0
3747,3320,06"500,0.0
3757,3316,05&400,0.0
3767,3320,06&800,0.0
3777,3244,21&800,0.1
3787,3312,07 800,0.0
3797,3320,05'300,0.0
3807,3316,05&700,0.0
3817,3320,06 600,0.0
3827,3320,05&400,0.0
3837,3320,06#600,0.0
3847,3320,05&400,0.0
3857,3320,06'800,0.0
3867,3316,05&700,0.0
3877,3244,15&300,0.0
3887,3292,06!900,0.0
3897,3316,05&500,0.0
3907,3320,06!500,0.0
3917,3316,05&300,0.0
3927,3320,06%000,0.0
3937,3316,05&300,0.0
3947,3320,06'800,0.0
3957,3316,05&900,0.0
3967,3320,07!100,0.0
3977,3320,05'400,0.0
3987,3168,16&800,0.1
3997,3320,06"200,0.0
4007,3316,05&300,0.0
4017,3320,06&400,0.0
4027,3320,05&300,0.0
4037,3320,068100,226.1
4047,3320,05'000,0.0
4057,3316,07!500,0.0
4067,3320,058500,194.2
4077,3316,05&400,0.0
4087,3296,06"300,0.0
4097,3316,05&400,0.0
4107,3320,06'500,0.0
4117,3316,05&500,0.0
4127,3316,069000,228.8
4137,3316,05'000,0.0
4147,3316,05'300,0.0
4157,3320,059300,196.9
4167,3316,05&400,0.0
4177,3316,06"100,0.0
4187,3312,08 600,0.0
4197,3244,15#700,0.0
4207,3316,05&800,0.0
4217,3320,07 400,0.0
4227,3320,05'000,0.0
4237,3316,05&900,0.0
4247,3320,06 100,0.0
4257,3316,05&300,0.0
4267,3320,06#100,0.0
4277,3316,05&400,0.0
4287,3304,068000,224.7
4297,3240,14#800,0.0
4307,3320,07!600,0.0
4317,3316,058000,192.3
4327,3316,05&500,0.0
4337,3320,06!200,0.0
4347,3320,05&400,0.0
4357,3320,06$500,0.0
4367,3316,05&300,0.0
4377,3320,06'900,0.0
4387,3300,069200,228.4
4397,3244,158400,513.8
4407,3320,059200,196.5
4417,3316,05&400,0.0
4427,3320,06!900,0.0
4437,3316,05&300,0.0
4447,3320,06&100,0.0
4457,3316,05&300,0.0
4467,3316,06'900,0.0
4477,3316,05&900,0.0
4487,3312,07"000,0.0
4497,3316,058400,193.7
4507,3244,13%700,0.0
4517,3320,06#100,0.0
4527,3316,05&300,0.0
4537,3316,06'400,0.0
4547,3316,05&500,0.0
4557,3320,068800,228.4
4567,3316,05'000,0.0
4577,3316,05'200,0.0
4587,3292,06!700,0.0
4597,3316,05&400,0.0
4607,3244,149000,483.4
4617,3316,05&400,0.0
4627,3320,068000,225.8
4637,3316,05&800,0.0
4647,3316,07 300,0.0
4657,3316,05'000,0.0
4667,3316,05&900,0.0
4677,3320,06 100,0.0
4687,3316,08%400,0.0
4697,3316,06#400,0.0
4707,3316,05&300,0.0
4717,3244,15$600,0.0
4727,3316,05&900,0.0
4737,3320,07!500,0.0
4747,3316,058000,192.3
4757,3316,05&500,0.0
4767,3320,06!200,0.0
4777,3316,05&300,0.0
4787,3296,06$800,0.0
4797,3320,05&300,0.0
4807,3320,06'900,0.0
4817,3240,14#700,0.0
4827,3316,05'400,0.0
4837,3320,059200,196.5
4847,3316,05&400,0.0
4857,3316,06!900,0.0
4867,3316,05&400,0.0
4877,3320,066000,219.1
4887,3304,07$500,0.0
4897,3316,068200,226.2
4907,3320,05&900,0.0
4917,3320,07!500,0.0
4927,3240,14&200,0.0
4937,3316,05&400,0.0
4947,3316,06#000,0.0
4957,3316,05&400,0.0
4967,3320,06'400,0.0
4977,3316,05&500,0.0
4987,3308,069300,229.2
4997,3320,05'000,0.0
5007,3320,05'200,0.0
5017,3316,059300,196.6
5027,3316,05&400,0.0
5037,3180,14"800,0.0
5047,3316,05&300,0.0
5057,3320,06'900,0.0
5067,3316,05&800,0.0
5077,3320,07 200,0.0
5087,3292,06"800,0.0
5097,3316,05&800,0.0
5107,3320,06 300,0.0
5117,3316,05&400,0.0
5127,3320,06#200,0.0
5137,3236,14"900,0.0
5147,3320,06'900,0.0
5157,3320,05&900,0.0
5167,3320,07!500,0.0
5177,3320,05'900,0.0
5187,3316,08&800,0.0
5197,3320,06!400,0.0
5207,3316,05&400,0.0
5217,3320,06$600,0.0
5227,3316,05&300,0.0
5237,3264,16%600,0.1
5247,3320,05'000,0.0
5257,3316,05'300,0.0
5267,3320,059000,195.9
5277,3316,05&300,0.0
5287,3292,06"700,0.0
5297,3316,05&300,0.0
5307,3320,06&100,0.0
5317,3316,05&300,0.0
5327,3320,06'900,0.0
5337,3316,05&900,0.0
5347,3172,138400,439.0
5357,3320,059800,198.5
5367,3320,05&300,0.0
5377,3320,06"800,0.0
5387,3312,08 000,0.0
5397,3320,06'500,0.0
5407,3316,05&500,0.0
5417,3316,068900,228.5
5427,3320,05&900,0.0
5437,3316,05'300,0.0
5447,3244,14%900,0.0
5457,3316,05&300,0.0
5467,3320,06$000,0.0
5477,3316,05&300,0.0
5487,3304,068800,227.3
5497,3316,05&800,0.0
5507,3320,07 300,0.0
5517,3320,05'000,0.0
5527,3316,05&900,0.0
5537,3316,06 100,0.0
5547,3320,05&400,0.0
5557,3320,06%700,0.0
5567,3316,05&400,0.0
5577,3316,06'900,0.0
5587,3300,06'400,0.0
5597,3320,07!700,0.0
5607,3316,058000,192.3
5617,3316,05&500,0.0
5627,3320,06!300,0.0
5637,3316,05&400,0.0
5647,3320,06$500,0.0
5657,3240,21#400,0.1
5667,3316,068500,227.1
5677,3316,05'000,0.0
5687,3312,07"300,0.0
5697,3316,059300,196.6
5707,3316,05&400,0.0
5717,3320,06"000,0.0
5727,3316,05&400,0.0
5737,3316,06&000,0.0
5747,3320,05&400,0.0
5757,3320,06'900,0.0
5767,3212,15#700,0.0
5777,3316,05'100,0.0
5787,3292,06!400,0.0
5797,3316,05&300,0.0
5807,3320,06"900,0.0
5817,3316,05&300,0.0
5827,3320,06'500,0.0
5837,3320,05&500,0.0
5847,3320,068800,228.4
5857,3316,05'000,0.0
5867,3208,17&700,0.1
5877,3316,06!000,0.0
5887,3312,08$300,0.0
5897,3320,06$400,0.0
5907,3316,05&300,0.0
5917,3320,06'900,0.0
5927,3316,05&800,0.0
5937,3320,07 300,0.0
5947,3316,05'000,0.0
5957,3316,05&900,0.0
5967,3248,22&100,0.1
5977,3316,05&400,0.0
5987,3300,06%800,0.0
5997,3316,05&300,0.0
6007,3316,06'900,0.0
6017,3316,05&900,0.0
6027,3320,07!500,0.0
6037,3320,058000,192.6
6047,3316,056500,187.4
6057,3320,06!300,0.0
6067,3320,05&400,0.0
6077,3320,06'100,0.0
6087,3304,07"500,0.0
6097,3320,068800,228.4
6107,3320,05&900,0.0
6117,3316,05'200,0.0
6127,3320,059100,196.2
6137,3316,05&400,0.0
6147,3320,06!900,0.0
6157,3316,05&400,0.0
6167,3320,06&000,0.0
6177,3240,14#500,0.0
6187,3312,07 100,0.0
6197,3320,05&900,0.0
6207,3316,05'000,0.0
6217,3316,059900,198.6
6227,3316,05&400,0.0
6237,3320,06"900,0.0
6247,3320,05&400,0.0
6257,3320,06'400,0.0
6267,3316,05&400,0.0
6277,3316,068800,228.1
6287,3220,16'600,0.1
6297,3316,05&600,0.0
6307,3320,06!000,0.0
6317,3316,05&400,0.0
6327,3316,06$000,0.0
6337,3320,05&400,0.0
6347,3320,06'900,0.0
6357,3316,05&800,0.0
6367,3320,07 100,0.0
6377,3316,05'000,0.0
6387,3316,08&500,0.0
6397,3212,21$200,0.1
6407,3316,05&300,0.0
6417,3320,06&100,0.0
6427,3320,05&300,0.0
6437,3316,06'900,0.0
6447,3316,05&900,0.0
6457,3320,07!600,0.0
6467,3316,058200,193.0
6477,3316,05&500,0.0
6487,3292,06"000,0.0
6497,3232,14"500,0.0
6507,3320,06'500,0.0
6517,3316,05&500,0.0
6527,3320,068900,228.7
6537,3320,05'000,0.0
6547,3316,05'300,0.0
6557,3320,059300,196.9
6567,3320,05&400,0.0
6577,3316,06"000,0.0
6587,3312,08!700,0.0
6597,3320,06&400,0.0
6607,3216,14!800,0.0
6617,3320,07 400,0.0
6627,3320,05'200,0.0
6637,3316,056900,188.7
6647,3320,06 200,0.0
6657,3316,05&300,0.0
6667,3320,06#200,0.0
6677,3316,05&400,0.0
6687,3304,068000,224.7
6697,3316,05&700,0.0
6707,3252,16$200,0.1
6717,3320,058000,192.6
6727,3316,05&500,0.0
6737,3320,06!200,0.0
6747,3316,05&400,0.0
6757,3320,06$400,0.0
6767,3316,05&400,0.0
6777,3320,06'800,0.0
6787,3300,069200,228.4
6797,3316,07 700,0.0
6807,3320,05'200,0.0
6817,3316,13'300,0.0
6827,3320,06!900,0.0
6837,3316,05&400,0.0
6847,3320,06%900,0.0
6857,3316,05&300,0.0
6867,3320,06'800,0.0
6877,3316,05&800,0.0
6887,3312,07!900,0.0
6897,3316,058200,193.0
6907,3316,05&500,0.0
6917,3252,22'400,0.1
6927,3316,05&400,0.0
6937,3320,06'400,0.0
6947,3316,05&400,0.0
6957,3316,068800,228.1
6967,3316,05&900,0.0
6977,3316,05'300,0.0
6987,3292,06!800,0.0
6997,3316,05&300,0.0
7007,3320,06"100,0.0
7017,3240,14&600,0.0
7027,3316,06'900,0.0
7037,3316,05&800,0.0
7047,3320,07 100,0.0
7057,3320,05'000,0.0
7067,3320,05'000,0.0
7077,3316,059900,198.6
7087,3316,08%500,0.0
7097,3320,06#300,0.0
7107,3316,05&300,0.0
7117,3280,16'100,0.1
7127,3320,05&900,0.0
7137,3316,07!400,0.0
7147,3320,05'700,0.0
7157,3316,05&500,0.0
7167,3320,06!000,0.0
7177,3316,05&300,0.0
7187,3300,06$600,0.0
7197,3320,05&300,0.0
7207,3320,06'800,0.0
7217,3316,05&800,0.0
7227,3244,15'900,0.0
7237,3320,059100,196.2
7247,3316,05&500,0.0
7257,3316,06!700,0.0
7267,3320,05&400,0.0
7277,3320,06%800,0.0
7287,3304,07$800,0.0
7297,3320,068100,226.1
7307,3320,05&900,0.0
7317,3316,07!500,0.0
7327,3316,058100,192.7
7337,3240,14"800,0.0
7347,3320,06"800,0.0
7379,3320,05&400,0.0
7380,3320,06'200,0.0
7380,3316,05&400,0.0
7387,3308,069200,228.9
7397,3320,05&900,0.0
7407,3320,05'200,0.0
7417,3320,059200,196.5
7427,3316,05&500,0.0
7437,3244,149100,483.7
7447,3316,05&400,0.0
7457,3320,068000,225.8
7467,3316,05&800,0.0
7477,3320,07 000,0.0
7487,3296,06#000,0.0
7497,3316,05&900,0.0
7507,3320,06 000,0.0
7517,3316,05&300,0.0
7527,3320,06#000,0.0
7537,3316,05&300,0.0
7547,3248,23"900,0.1
7557,3316,05&800,0.0
7567,3316,07!300,0.0
7577,3320,05'600,0.0
7587,3312,08&800,0.0
7597,3320,06!300,0.0
7607,3316,05&400,0.0
7617,3320,06$200,0.0
7627,3316,05&300,0.0
7637,3320,06'800,0.0
7647,3316,05&800,0.0
7657,3312,07!800,0.0
7667,3320,058900,195.5
7677,3316,05&400,0.0
7687,3292,06"600,0.0
7697,3320,05&400,0.0
7707,3320,06%800,0.0
7717,3320,05&300,0.0
7727,3316,06'800,0.0
7737,3316,05&900,0.0
7747,3320,07!500,0.0
7757,3244,06!900,0.0
7767,3316,05&400,0.0
7777,3316,06"700,0.0
7787,3308,08 500,0.0
7797,3320,06'300,0.0
7807,3316,056400,187.0
7817,3320,068700,228.1
7827,3320,05'000,0.0
7837,3320,05'300,0.0
7847,3316,059200,196.3
7857,3228,06&600,0.0
7867,3320,06#900,0.0
7877,3320,05&300,0.0
7887,3304,068800,227.3
7897,3320,05&900,0.0
7907,3316,07 100,0.0
7917,3320,05'000,0.0
7927,3316,05'000,0.0
7937,3320,059800,198.5
7947,3316,05&400,0.0
7957,3320,06"900,0.0
7967,3232,14#200,0.0
7977,3320,06'900,0.0
7987,3300,06'700,0.0
7997,3316,07!500,0.0
8007,3316,05'800,0.0
8017,3316,05&500,0.0
8027,3320,06!100,0.0
8037,3316,05&400,0.0
8047,3320,06$200,0.0
8057,3316,05&400,0.0
8067,3320,06'900,0.0
8077,3212,138500,444.9
8087,3312,07"200,0.0
8097,3320,059100,196.2
8107,3316,05&400,0.0
8117,3320,06!700,0.0
8127,3316,05&300,0.0
8137,3320,06%700,0.0
8147,3316,05&300,0.0
8157,3320,06'800,0.0
8167,3320,05&900,0.0
8177,3320,07!400,0.0
8187,3228,07'100,0.0
8197,3320,05&300,0.0
8207,3320,06"700,0.0
8217,3316,05&300,0.0
8227,3320,06'200,0.0
8237,3316,05&300,0.0
8247,3316,068500,227.1
8257,3320,05'000,0.0
8267,3316,05'300,0.0
8277,3320,059000,195.9
8287,3224,17$300,0.1
8297,3320,06$000,0.0
8307,3316,05&300,0.0
8317,3320,06'900,0.0
8327,3316,05&700,0.0
8337,3320,07 000,0.0
8347,3320,05&900,0.0
8357,3316,05'000,0.0
8367,3320,059900,198.9
8377,3316,05&400,0.0
8387,3212,17 000,0.1
8397,3316,056300,186.7
8407,3320,06'800,0.0
8417,3320,05&800,0.0
8427,3320,07!400,0.0
8437,3320,05'900,0.0
8447,3316,05&500,0.0
8457,3320,06!100,0.0
8467,3316,05&300,0.0
8477,3320,06$200,0.0
8487,3308,07%700,0.0
8497,3204,17'200,0.1
8507,3316,05'000,0.0
8517,3316,05'300,0.0
8527,3320,059500,197.5
8537,3320,05&300,0.0
8547,3320,06"400,0.0
8557,3316,05&300,0.0
8567,3320,06&900,0.0
8577,3316,05&400,0.0
8587,3308,069200,228.9
8597,3240,14$000,0.0
8607,3316,05&600,0.0
8617,3320,06 800,0.0
8627,3320,05&300,0.0
8637,3320,06#800,0.0
8647,3316,05&300,0.0
8657,3320,06'900,0.0
8667,3316,05&700,0.0
8677,3316,069700,231.1
8687,3292,06#200,0.0
8697,3320,05'000,0.0
8707,3216,16&600,0.1
8717,3320,05&300,0.0
8727,3320,06%500,0.0
8737,3316,05&400,0.0
8747,3316,06'800,0.0
8757,3316,05&900,0.0
8767,3316,07!300,0.0
8777,3316,05'700,0.0
8787,3316,08&800,0.0
8797,3320,06!300,0.0
8807,3240,14&100,0.0
8817,3320,06'200,0.0
8827,3316,05&300,0.0
8837,3320,068500,227.4
8847,3320,05&900,0.0
8857,3320,05'200,0.0
8867,3316,059100,196.0
8877,3316,05&400,0.0
8887,3292,06"700,0.0
8897,3320,05&300,0.0
8907,3292,168100,553.4
8917,3320,05&800,0.0
8927,3316,069800,231.5
8937,3316,05&900,0.0
8947,3316,05'100,0.0
8957,3320,059800,198.5
8967,3316,05&300,0.0
8977,3320,06"700,0.0
8987,3308,08 100,0.0
8997,3316,06'500,0.0
9007,3320,05&500,0.0
9017,3252,239700,779.5
9027,3320,05'700,0.0
9037,3316,05&500,0.0
9047,3320,06!100,0.0
9057,3316,05&300,0.0
9067,3320,06$100,0.0
9077,3316,05&300,0.0
9087,3304,068900,227.6
9097,3316,05&900,0.0
9107,3320,07 400,0.0
9117,3248,15%200,0.0
9127,3316,05&400,0.0
9137,3320,06!800,0.0
9147,3316,05&300,0.0
9157,3320,06%900,0.0
9167,3320,05&400,0.0
9177,3320,06'900,0.0
9187,3296,06&900,0.0
9197,3316,07!700,0.0
9207,3320,058200,193.2
9217,3316,05&500,0.0
9227,3212,16"400,0.1
9237,3316,05&400,0.0
9247,3320,06'500,0.0
9257,3316,05&500,0.0
9267,3320,068900,228.7
9277,3316,05&900,0.0
9287,3312,07"000,0.0
9297,3316,059600,197.6
9307,3316,05&400,0.0
9317,3320,06"300,0.0
9327,3320,05&300,0.0
9337,3320,068300,226.8
9347,3316,05&800,0.0
9357,3316,07 500,0.0
9367,3316,05'100,0.0
9377,3316,05&800,0.0
9387,3292,06!400,0.0
9397,3316,05&400,0.0
9407,3320,06#500,0.0
9417,3316,05&400,0.0
9427,3320,06'800,0.0
9437,3316,10%400,0.0
9447,3320,07!600,0.0
9457,3320,058300,193.6
9467,3312,05&500,0.0
9477,3320,06!400,0.0
9487,3312,08#700,0.0
9497,3316,06%100,0.0
9507,3316,05&400,0.0
9517,3320,06'800,0.0
9527,3320,05&900,0.0
9537,3320,07!100,0.0
9547,3240,209100,677.5
9557,3316,05&400,0.0
9567,3320,062100,206.2
9577,3320,05&400,0.0
9587,3300,06&600,0.0
9597,3316,05&400,0.0
9607,3320,068100,226.1
9617,3316,05'000,0.0
9627,3316,07!500,0.0
9637,3316,058600,194.3
9647,3316,05&500,0.0
9657,3212,16!400,0.1
9667,3316,05&400,0.0
9677,3320,06'800,0.0
9687,3300,07!200,0.0
9697,3320,069500,230.7
9707,3316,05&900,0.0
9717,3316,05'100,0.0
9727,3320,059600,197.9
9737,3316,05&400,0.0
9747,3316,06"600,0.0
9757,3240,20&800,0.1
9767,3316,06'900,0.0
9777,3320,05&900,0.0
9787,3312,07 900,0.0
9797,3320,05'300,0.0
9807,3316,05&700,0.0
9817,3320,06 700,0.0
9827,3320,05&300,0.0
9837,3320,06#600,0.0
9847,3316,05&400,0.0
9857,3240,15$600,0.0
9867,3316,05&900,0.0
9877,3316,07!500,0.0
9887,3292,06!800,0.0
9897,3316,05&500,0.0
9907,3320,06!400,0.0
9917,3316,05&300,0.0
9927,3320,06%000,0.0
9937,3316,05&300,0.0
9947,3320,06'800,0.0
9957,3320,05&900,0.0
9967,3192,10#200,0.0
9977,3316,059300,196.6
9987,3312,08&300,0.0
9997,3320,06"600,0.0
10007,3320,05&300,0.0
10017,3320,06&800,0.0
10027,3320,05&300,0.0
10037,3320,068300,226.8
10047,3320,05&900,0.0
10057,3316,07!500,0.0
10067,3236,20"800,0.1
10077,3316,05&400,0.0
10087,3296,06#800,0.0
10097,3320,05&300,0.0
10107,3320,06'800,0.0
10117,3320,05&700,0.0
10127,3316,069400,230.1
