ms,mV,µA,p_mW
2004,3312,08"700,0.0
2014,3320,06%700,0.0
2024,3320,05&400,0.0
2034,3320,06'800,0.0
2044,3316,05'000,0.0
2054,3320,07!500,0.0
2064,3320,05'900,0.0
2074,3316,05&500,0.0
2084,3316,06!300,0.0
2094,3244,21#800,0.1
2104,3304,06'600,0.0
2114,3316,05&600,0.0
2124,3320,068800,228.4
2134,3316,05&900,0.0
2144,3316,05'300,0.0
2154,3320,059300,196.9
2164,3320,05&400,0.0
2174,3320,06"000,0.0
2184,3316,05&400,0.0
2194,3244,15$100,0.0
2204,3300,069600,229.7
2214,3320,07 600,0.0
2224,3320,05'200,0.0
2234,3316,05&800,0.0
2244,3320,06 300,0.0
2254,3316,05&400,0.0
2264,3320,06#300,0.0
2274,3316,05&300,0.0
2284,3320,06'700,0.0
2294,3316,05&600,0.0
2304,3160,15"300,0.0
2314,3320,058200,193.2
2324,3316,05&500,0.0
2334,3316,06!400,0.0
2344,3316,05&400,0.0
2354,3320,06$700,0.0
2364,3320,05&300,0.0
2374,3320,06'900,0.0
2384,3320,05&800,0.0
2394,3320,07 800,0.0
2404,3292,14$400,0.0
2414,3316,05&400,0.0
2424,3320,06"100,0.0
2434,3320,05&400,0.0
2444,3320,06&400,0.0
2454,3320,05&300,0.0
2464,3320,068000,225.8
2474,3316,05&900,0.0
2484,3320,07!500,0.0
2494,3320,058400,193.9
2504,3316,08&600,0.0
2514,3180,14$400,0.0
2524,3320,05&300,0.0
2534,3320,06'900,0.0
2544,3316,05&800,0.0
2554,3320,07 200,0.0
2564,3316,05'000,0.0
2574,3316,05&900,0.0
2584,3316,06 000,0.0
2594,3320,05&400,0.0
2604,3296,06#600,0.0
2614,3316,05&300,0.0
2624,3316,068200,226.2
2634,3320,05&900,0.0
2644,3320,07!500,0.0
2654,3316,05'900,0.0
2664,3316,05&500,0.0
2674,3320,06!200,0.0
2684,3316,05&400,0.0
2694,3320,06$400,0.0
2704,3308,07&900,0.0
2714,3320,068200,226.4
2724,3244,14%800,0.0
2734,3316,05'300,0.0
2744,3320,059100,196.2
2754,3316,05&400,0.0
2764,3320,06!900,0.0
2774,3320,05&300,0.0
2784,3320,06%900,0.0
2794,3316,05&300,0.0
2804,3304,069100,228.3
2814,3316,05&900,0.0
2824,3320,07!600,0.0
2834,3244,14$800,0.0
2844,3320,05&400,0.0
2854,3320,06"900,0.0
2864,3316,05&400,0.0
2874,3320,06'400,0.0
2884,3320,05&400,0.0
2894,3320,068700,228.1
2904,3296,06$500,0.0
2914,3320,05'300,0.0
2924,3320,059300,196.9
2934,3316,05&400,0.0
2944,3320,06$200,0.0
2954,3320,05&300,0.0
2964,3320,06'900,0.0
2974,3316,05&800,0.0
2984,3320,07 100,0.0
2994,3320,05'000,0.0
3004,3312,08&600,0.0
3014,3320,06 200,0.0
3024,3316,056400,187.0
3034,3320,06#200,0.0
3044,3240,21%600,0.1
3054,3320,06'900,0.0
3064,3320,05&900,0.0
3074,3320,07!500,0.0
3084,3320,058000,192.6
3094,3316,05&500,0.0
3104,3292,06"100,0.0
3114,3320,05&400,0.0
3124,3320,06$800,0.0
3134,3316,05&400,0.0
3144,3320,06'900,0.0
3154,3236,19'400,0.1
3164,3316,05'300,0.0
3174,3320,059300,196.9
3184,3316,05&400,0.0
3194,3320,06"000,0.0
3204,3312,08!700,0.0
3214,3320,06&500,0.0
3224,3316,05&300,0.0
3234,3320,068100,226.1
3244,3320,05'000,0.0
3254,3244,14$500,0.0
3264,3320,06 400,0.0
3274,3316,05&300,0.0
3284,3320,06#400,0.0
3294,3316,05&300,0.0
3304,3304,068400,226.0
3314,3316,05&700,0.0
3324,3316,069600,230.8
3334,3320,05&900,0.0
3344,3320,05'200,0.0
3354,3320,06 500,0.0
3364,3276,05'000,0.0
3374,3320,06%000,0.0
3384,3320,05&400,0.0
3394,3316,06'800,0.0
3404,3300,068300,225.4
3414,3320,07!400,0.0
3424,3320,05'600,0.0
3434,3316,05&600,0.0
3444,3320,06 900,0.0
3454,3320,05&300,0.0
3464,3244,149400,484.7
3474,3316,05&400,0.0
3484,3316,068400,226.8
3494,3320,05&900,0.0
3504,3316,07"300,0.0
3514,3320,059100,196.2
3524,3316,05&500,0.0
3534,3316,06!800,0.0
3544,3320,05&400,0.0
3554,3320,06%700,0.0
3564,3316,05&400,0.0
3574,3192,16#300,0.1
3584,3320,05&900,0.0
3594,3316,05'200,0.0
3604,3292,06!500,0.0
3614,3320,05&300,0.0
3624,3320,062700,208.2
3634,3316,05&300,0.0
3644,3320,06'200,0.0
3654,3316,05&400,0.0
3664,3320,068600,227.8
3674,3320,13&300,0.0
3684,3316,05&700,0.0
3694,3320,06 700,0.0
3704,3312,08$600,0.0
3714,3316,06$000,0.0
3724,3316,05&400,0.0
3734,3320,06'900,0.0
3744,3320,05&800,0.0
3754,3320,07 000,0.0
3764,3320,05'000,0.0
3774,3316,05'100,0.0
3784,3208,16!500,0.1
3794,3320,05&400,0.0
3804,3300,06%700,0.0
3814,3316,05&300,0.0
3824,3320,06'900,0.0
3834,3316,05&900,0.0
3844,3320,07!500,0.0
3854,3320,05'900,0.0
3864,3316,05&500,0.0
3874,3320,06!200,0.0
3884,3244,14&100,0.0
3894,3320,06'300,0.0
3904,3304,07"400,0.0
3914,3320,068900,228.7
3924,3320,05&900,0.0
3934,3320,05'300,0.0
3944,3320,059300,196.9
3954,3316,05&300,0.0
3964,3320,06"000,0.0
3974,3316,05&400,0.0
3984,3320,06&100,0.0
3994,3240,14&000,0.0
4004,3312,07 500,0.0
4014,3316,05'100,0.0
4024,3316,05&900,0.0
4034,3320,06 200,0.0
4044,3320,05&400,0.0
4054,3320,06#200,0.0
4064,3316,05&400,0.0
4074,3320,06'700,0.0
4084,3316,05&600,0.0
4094,3316,07!600,0.0
4104,3292,06"100,0.0
4114,3316,05&500,0.0
4124,3320,06!400,0.0
4134,3316,05&400,0.0
4144,3320,06$900,0.0
4154,3316,05&300,0.0
4164,3320,06'900,0.0
4174,3320,05&800,0.0
4184,3320,07 900,0.0
4194,3320,05'300,0.0
4204,3224,17#300,0.1
4214,3320,06"100,0.0
4224,3316,056400,187.0
4234,3320,06&200,0.0
4244,3316,05&300,0.0
4254,3320,068000,225.8
4264,3320,05&900,0.0
4274,3316,07!500,0.0
4284,3316,058300,193.3
4294,3316,05&500,0.0
4304,3296,06"100,0.0
4314,3240,13%900,0.0
4324,3320,06'900,0.0
4334,3320,05&700,0.0
4344,3320,069500,230.7
4354,3320,05&900,0.0
4364,3316,05'200,0.0
4374,3320,059500,197.5
4384,3320,05&400,0.0
4394,3320,06"500,0.0
4404,3312,079600,263.6
4414,3320,06'200,0.0
4424,3216,19%000,0.1
4434,3320,07!200,0.0
4444,3320,05'500,0.0
4454,3316,05&600,0.0
4464,3320,06 800,0.0
4474,3316,05&300,0.0
4484,3320,06#900,0.0
4494,3320,05&400,0.0
4504,3304,068800,227.3
4514,3316,05&800,0.0
4524,3244,15'600,0.0
4534,3320,058700,194.9
4544,3316,05&500,0.0
4554,3320,06!600,0.0
4564,3316,05&400,0.0
4574,3320,06%300,0.0
4584,3320,05&300,0.0
4594,3320,06'800,0.0
4604,3296,06'700,0.0
4614,3320,07!500,0.0
4624,3320,05'800,0.0
4634,3172,13&600,0.0
4644,3320,06"500,0.0
4654,3320,05&400,0.0
4664,3320,06&900,0.0
4674,3316,05&300,0.0
4684,3320,068400,227.1
4694,3320,05&900,0.0
4704,3316,07"300,0.0
4714,3320,059100,196.2
4724,3316,05&400,0.0
4734,3208,15 000,0.0
4744,3316,05&400,0.0
4754,3316,06'900,0.0
4764,3320,05&800,0.0
4774,3320,069900,232.1
4784,3320,05&900,0.0
4794,3316,05'100,0.0
4804,3292,06!400,0.0
4814,3320,05&300,0.0
4824,3320,062900,208.8
4834,3316,05&400,0.0
4844,3320,068200,226.4
4854,3320,05&900,0.0
4864,3320,07!400,0.0
4874,3316,05'700,0.0
4884,3316,05&600,0.0
4894,3320,06!100,0.0
4904,3312,08$200,0.0
4914,3316,06$500,0.0
4924,3320,05&300,0.0
4934,3320,06'900,0.0
4944,3248,13!600,0.0
4954,3320,05'300,0.0
4964,3320,059000,195.9
4974,3316,05&400,0.0
4984,3320,06!800,0.0
4994,3316,05&300,0.0
5004,3300,06&000,0.0
5014,3316,05&300,0.0
5024,3320,068000,225.8
5034,3316,05&900,0.0
5044,3248,16$500,0.1
5054,3320,059900,198.9
5064,3316,05&400,0.0
5074,3320,06"900,0.0
5084,3320,05&400,0.0
5094,3320,06'400,0.0
5104,3304,07"100,0.0
5114,3320,069000,229.1
5124,3320,05&900,0.0
5134,3320,05'300,0.0
5144,3320,059400,197.2
5154,3220,14"300,0.0
5164,3320,06$300,0.0
5174,3320,05&300,0.0
5184,3320,06'900,0.0
5194,3316,05&800,0.0
5204,3312,07 400,0.0
5214,3316,05'100,0.0
5224,3316,05&800,0.0
5234,3320,06 300,0.0
5244,3316,05&400,0.0
5254,3320,06#200,0.0
5264,3180,10$100,0.0
5274,3320,06'800,0.0
5284,3320,05&900,0.0
5294,3320,07!400,0.0
5304,3292,06!800,0.0
5314,3316,05&500,0.0
5324,3320,06!300,0.0
5334,3320,05&300,0.0
5344,3320,06$500,0.0
5354,3320,05&300,0.0
5364,3252,23%900,0.1
5374,3320,05&900,0.0
5384,3320,05'300,0.0
5394,3320,059000,195.9
5404,3312,08&700,0.0
5414,3320,06"200,0.0
5424,3316,056300,186.7
5434,3320,06&200,0.0
5444,3320,05&300,0.0
5454,3316,068000,225.5
5464,3320,05&900,0.0
5474,3316,15#800,0.0
5484,3320,06 000,0.0
5494,3320,05&300,0.0
5504,3296,06#600,0.0
5514,3320,05&300,0.0
5524,3320,06'600,0.0
5534,3320,05&500,0.0
5544,3320,069000,229.1
5554,3320,05'000,0.0
5564,3320,05'300,0.0
5574,3236,22!600,0.1
5584,3320,05&400,0.0
5594,3320,06$300,0.0
5604,3308,07'300,0.0
5614,3320,068200,226.4
5624,3316,05&900,0.0
5634,3316,07 600,0.0
5644,3320,05'200,0.0
5654,3320,05&800,0.0
5664,3320,06 400,0.0
5674,3320,05&300,0.0
5684,3252,23 600,0.1
5694,3316,05&400,0.0
5704,3304,069100,228.3
5714,3320,05'000,0.0
5724,3320,07!500,0.0
5734,3320,058300,193.6
5744,3316,05&500,0.0
5754,3320,06!500,0.0
5764,3320,05&400,0.0
5774,3320,06$800,0.0
5784,3320,05&400,0.0
5794,3248,23&400,0.1
5804,3296,06$400,0.0
5814,3316,05'300,0.0
5824,3320,059400,197.2
5834,3316,05&400,0.0
5844,3320,06"200,0.0
5854,3320,05&400,0.0
5864,3320,06&500,0.0
5874,3316,05&300,0.0
5884,3320,068100,226.1
5894,3244,218300,708.2
5904,3316,08&700,0.0
5914,3320,06 500,0.0
5924,3316,05&400,0.0
5934,3320,06#300,0.0
5944,3320,05&300,0.0
5954,3320,06'700,0.0
5964,3316,05&700,0.0
5974,3316,069300,229.8
5984,3320,05&900,0.0
5994,3316,05'300,0.0
6004,3236,07%300,0.0
6014,3316,05&400,0.0
6024,3320,064800,215.1
6034,3320,05&300,0.0
6044,3320,06'900,0.0
6054,3320,05&900,0.0
6064,3320,07 800,0.0
6074,3320,05'300,0.0
6084,3316,05&700,0.0
6094,3320,06 500,0.0
6104,3244,21$700,0.1
6114,3320,06&200,0.0
6124,3320,05&400,0.0
6134,3320,068000,225.8
6144,3320,05&900,0.0
6154,3320,07!500,0.0
6164,3320,058300,193.6
6174,3316,05&500,0.0
6184,3320,06!400,0.0
6194,3316,05&300,0.0
6204,3300,06%200,0.0
6214,3316,05&500,0.0
6224,3320,068800,228.4
6234,3320,05'000,0.0
6244,3320,05'300,0.0
6254,3320,059200,196.5
6264,3316,05&400,0.0
6274,3320,06"000,0.0
6284,3320,05&400,0.0
6294,3320,06&200,0.0
6304,3304,07"600,0.0
6314,3296,07 900,0.0
6324,3320,05'100,0.0
6334,3316,05&800,0.0
6344,3320,06 300,0.0
6354,3316,05&400,0.0
6364,3316,06#300,0.0
6374,3320,05&300,0.0
6384,3320,06'700,0.0
6394,3316,05&600,0.0
6404,3312,069600,230.5
6414,3244,14"700,0.0
6424,3316,05&600,0.0
6434,3320,06!400,0.0
6444,3320,05&400,0.0
6454,3320,06$800,0.0
6464,3316,05&400,0.0
6474,3320,06'900,0.0
6484,3320,05&900,0.0
6494,3316,07 800,0.0
6504,3296,06"200,0.0
6514,3236,059900,193.8
6524,3320,06"100,0.0
6534,3316,05&400,0.0
6544,3320,06&300,0.0
6554,3316,05&400,0.0
6564,3320,068000,225.8
6574,3316,05&900,0.0
6584,3316,07!500,0.0
6594,3320,058400,193.9
6604,3316,08&900,0.0
6614,3316,06!800,0.0
6624,3168,12"300,0.0
6634,3320,06'700,0.0
6644,3316,05&600,0.0
6654,3320,069100,229.4
6664,3320,05'000,0.0
6674,3320,05'400,0.0
6684,3320,059400,197.2
6694,3316,05&400,0.0
6704,3296,06"900,0.0
6714,3320,05&300,0.0
6724,3320,06&800,0.0
6734,3196,09"400,0.0
6744,3320,07 600,0.0
6754,3320,05'200,0.0
6764,3316,05&700,0.0
6774,3320,06 400,0.0
6784,3320,05&300,0.0
6794,3320,06#300,0.0
6804,3308,078900,261.0
6814,3320,068100,226.1
6824,3320,05&600,0.0
6834,3320,07"200,0.0
6844,3316,058300,193.3
6854,3316,05&400,0.0
6864,3320,06!400,0.0
6874,3316,05&400,0.0
6884,3320,06$900,0.0
6894,3320,05&300,0.0
6904,3304,069000,228.0
6914,3320,05&900,0.0
6924,3316,07!200,0.0
6934,3320,05'500,0.0
6944,3188,13&000,0.0
6954,3320,06"100,0.0
6964,3316,05&400,0.0
6974,3320,06&400,0.0
6984,3316,05&300,0.0
6994,3320,068100,226.1
7004,3296,06&000,0.0
7014,3320,07!700,0.0
7024,3320,058700,194.9
7034,3316,05&400,0.0
7044,3320,06"900,0.0
7054,3320,05&500,0.0
7064,3320,06'600,0.0
7074,3316,05&600,0.0
7084,3320,069100,229.4
7094,3320,05'000,0.0
7104,3312,07!900,0.0
7114,3320,059700,198.2
7124,3320,05&400,0.0
7134,3320,06"500,0.0
7144,3316,05&300,0.0
7154,3276,068800,225.4
7164,3320,05&900,0.0
7174,3320,07 600,0.0
7184,3316,05'200,0.0
7194,3316,05&800,0.0
7204,3292,06!400,0.0
7214,3320,05&400,0.0
7224,3320,06#500,0.0
7234,3316,05&300,0.0
7244,3320,06'900,0.0
7254,3216,18#100,0.1
7264,3316,07!600,0.0
7274,3320,058300,193.6
7284,3316,05&500,0.0
7294,3320,06!500,0.0
7304,3312,08#600,0.0
7314,3320,06%000,0.0
7324,3316,05&300,0.0
7334,3320,06'800,0.0
7344,3320,05&800,0.0
7354,3260,16'300,0.1
7386,3320,059300,196.9
7387,3316,05&400,0.0
7387,3320,06"200,0.0
7394,3316,05&400,0.0
7404,3300,06&700,0.0
7414,3316,05&400,0.0
7424,3320,068200,226.4
7434,3320,05'000,0.0
7444,3320,07!500,0.0
7454,3320,058700,194.9
7464,3240,14"300,0.0
7474,3320,06#300,0.0
7484,3320,05&400,0.0
7494,3320,06'700,0.0
7504,3300,07!200,0.0
7514,3320,069500,230.7
7524,3316,05&900,0.0
7534,3316,05'200,0.0
7544,3320,059600,197.9
7554,3316,05&400,0.0
7564,3244,149200,484.0
7574,3316,05&400,0.0
7584,3320,06'900,0.0
7594,3320,05&900,0.0
7604,3312,07 900,0.0
7614,3320,05'400,0.0
7624,3316,05&600,0.0
7634,3320,06 700,0.0
7644,3316,05&300,0.0
7654,3320,06#700,0.0
7664,3316,05&400,0.0
7674,3244,15"300,0.0
7684,3320,05&900,0.0
7694,3316,07!500,0.0
7704,3292,06!900,0.0
7714,3316,05&400,0.0
7724,3320,06!500,0.0
7734,3320,05&400,0.0
7744,3316,06%200,0.0
7754,3316,05&300,0.0
7764,3320,06'900,0.0
7774,3320,05&900,0.0
7784,3308,17 700,0.1
7794,3320,059400,197.2
7804,3316,08&300,0.0
7814,3320,062600,207.8
7824,3316,05&300,0.0
7834,3316,06&800,0.0
7844,3316,05&300,0.0
7854,3320,068300,226.8
7864,3320,05&900,0.0
7874,3320,07!500,0.0
7884,3244,14&500,0.0
7894,3320,05&400,0.0
7904,3296,06$000,0.0
7914,3320,05&400,0.0
7924,3320,06'900,0.0
7934,3316,05&800,0.0
7944,3320,069700,231.4
7954,3320,05'000,0.0
7964,3316,05'200,0.0
7974,3320,059600,197.9
7984,3316,06$200,0.0
7994,3320,06$900,0.0
8004,3308,07&100,0.0
8014,3320,068200,226.4
8024,3316,05&900,0.0
8034,3320,07!200,0.0
8044,3320,05'500,0.0
8054,3316,05&600,0.0
8064,3320,06 900,0.0
8074,3316,05&400,0.0
8084,3320,06#900,0.0
8094,3232,14"700,0.0
8104,3308,069200,228.9
8114,3316,05'000,0.0
8124,3320,07!500,0.0
8134,3320,058800,195.2
8144,3316,05&400,0.0
8154,3320,06!600,0.0
8164,3320,05&300,0.0
8174,3320,06%400,0.0
8184,3316,05&400,0.0
8194,3320,06'700,0.0
8204,3224,23$300,0.1
8214,3320,05'200,0.0
8224,3320,059500,197.5
8234,3320,05&400,0.0
8244,3320,06"500,0.0
8254,3316,05&400,0.0
8264,3320,06&900,0.0
8274,3316,05&300,0.0
8284,3320,068300,226.8
8294,3320,05&900,0.0
8304,3316,11%000,0.0
8314,3240,06#800,0.0
8324,3316,05&400,0.0
8334,3320,06$000,0.0
8344,3316,05&400,0.0
8354,3320,06'900,0.0
8364,3316,05&700,0.0
8374,3320,07 000,0.0
8384,3320,05'000,0.0
8394,3316,05'000,0.0
8404,3292,06 800,0.0
8414,3316,056400,187.0
8424,3320,06%600,0.0
8434,3320,05&300,0.0
8444,3320,06'900,0.0
8454,3320,05'000,0.0
8464,3320,07!400,0.0
8474,3320,05'800,0.0
8484,3316,05&600,0.0
8494,3320,06!100,0.0
8504,3312,08$100,0.0
8514,3320,06$500,0.0
8524,3316,08"100,0.0
8534,3320,068600,227.8
8544,3320,05&900,0.0
8554,3320,05'300,0.0
8564,3320,059100,196.2
8574,3316,05&400,0.0
8584,3320,06!800,0.0
8594,3316,05&400,0.0
8604,3300,06&100,0.0
8614,3316,05&300,0.0
8624,3280,16'100,0.1
8634,3320,05'000,0.0
8644,3320,05'100,0.0
8654,3316,059800,198.3
8664,3316,05&400,0.0
8674,3316,06"800,0.0
8684,3320,05&400,0.0
8694,3320,06'300,0.0
8704,3304,07"200,0.0
8714,3320,069000,229.1
8724,3316,05&900,0.0
8734,3176,138700,440.5
8744,3320,06!000,0.0
8754,3316,05&400,0.0
8764,3320,06$100,0.0
8774,3316,05&400,0.0
8784,3320,06'900,0.0
8794,3320,05&800,0.0
8804,3312,07 400,0.0
8814,3320,05'100,0.0
8824,3316,05&800,0.0
8834,3320,06 200,0.0
8844,3172,13%900,0.0
8854,3320,06%600,0.0
8864,3320,05&400,0.0
8874,3320,06'900,0.0
8884,3320,05&900,0.0
8894,3316,07!500,0.0
8904,3292,06!900,0.0
8914,3316,05&500,0.0
8924,3320,06!300,0.0
8934,3320,05&300,0.0
8944,3320,06&500,0.0
8954,3320,05&500,0.0
8964,3320,068500,227.4
8974,3320,05'000,0.0
8984,3320,05'400,0.0
8994,3316,059000,195.6
9004,3316,08&800,0.0
9014,3320,062100,206.2
9024,3316,05&300,0.0
9034,3320,06&100,0.0
9044,3316,05&300,0.0
9054,3240,15%000,0.0
9064,3320,05'000,0.0
9074,3316,05'000,0.0
9084,3320,059900,198.9
9094,3316,05&400,0.0
9104,3296,06#500,0.0
9114,3316,05&300,0.0
9124,3320,06'500,0.0
9134,3320,05&500,0.0
9144,3320,069100,229.4
9154,3316,11&900,0.0
9164,3316,05&600,0.0
9174,3320,06!100,0.0
9184,3320,05&300,0.0
9194,3320,06$200,0.0
9204,3308,07'500,0.0
9214,3320,068200,226.4
9224,3320,05&800,0.0
9234,3316,07 500,0.0
9244,3320,05'100,0.0
9254,3316,05&900,0.0
9264,3216,18 100,0.1
9274,3320,05&400,0.0
9284,3320,06%800,0.0
9294,3320,05&400,0.0
9304,3304,089600,296.0
9314,3316,05&900,0.0
9324,3320,07!500,0.0
9334,3320,058200,193.2
9344,3316,05&500,0.0
9354,3320,06!300,0.0
9364,3316,06'500,0.0
9374,3320,06'400,0.0
9384,3316,05&500,0.0
9394,3320,068800,228.4
9404,3296,06$600,0.0
9414,3316,05'300,0.0
9424,3320,059400,197.2
9434,3320,05&400,0.0
9444,3320,06"100,0.0
9454,3320,05&300,0.0
9464,3320,068800,228.4
9474,3316,05&900,0.0
9484,3320,07 300,0.0
9494,3320,05'100,0.0
9504,3316,12%200,0.0
9514,3320,06 300,0.0
9524,3316,05&300,0.0
9534,3320,06#300,0.0
9544,3316,05&400,0.0
9554,3320,06'700,0.0
9564,3320,05&700,0.0
9574,3240,15$900,0.0
9584,3320,058000,192.6
9594,3316,05&500,0.0
9604,3292,06"100,0.0
9614,3316,056400,187.0
9624,3320,06$700,0.0
9634,3320,05&300,0.0
9644,3320,06'900,0.0
9654,3320,05&900,0.0
9664,3316,07 800,0.0
9674,3320,05'200,0.0
9684,3224,17%000,0.1
9694,3320,06"000,0.0
9704,3312,08!900,0.0
9714,3320,06&400,0.0
9724,3316,05&400,0.0
9734,3320,068100,226.1
9744,3316,05'000,0.0
9754,3320,07!500,0.0
9764,3320,058500,194.2
9774,3316,05&400,0.0
9784,3252,22"700,0.1
9794,3316,05&300,0.0
9804,3300,079600,262.7
9814,3316,05&600,0.0
9824,3320,069200,229.7
9834,3320,05'000,0.0
9844,3316,05'300,0.0
9854,3320,059400,197.2
9864,3316,05&400,0.0
9874,3320,06"300,0.0
9884,3244,14&900,0.0
9894,3320,068000,225.8
9904,3300,069300,228.7
9914,3320,07 800,0.0
9924,3320,05'200,0.0
9934,3316,05&800,0.0
9944,3320,06 500,0.0
9954,3316,05&400,0.0
9964,3320,06#500,0.0
9974,3320,05&300,0.0
9984,3320,06'800,0.0
9994,3232,15%800,0.0
10004,3312,10'600,0.0
10014,3316,058500,194.0
10024,3316,05&500,0.0
10034,3320,06!500,0.0
10044,3320,05&400,0.0
10054,3320,06%000,0.0
10064,3320,05&400,0.0
10074,3320,06'800,0.0
10084,3320,05&900,0.0
10094,3320,07#300,0.0
10104,3292,06!700,0.0
10114,3316,05&400,0.0
10124,3316,06"300,0.0
