ms,mV,µA,p_mW
1350,3204,053000,169.8
1360,3204,055800,178.8
1370,3204,052100,166.9
1380,3208,060100,192.8
1390,3204,052100,166.9
1400,3208,063700,204.3
1410,3204,052700,168.9
1420,3204,052800,169.2
1430,3208,056300,180.6
1440,3204,052100,166.9
1450,3208,060900,195.4
1460,3204,052100,166.9
1470,3204,064100,205.4
1480,3204,052700,168.9
1490,3204,052500,168.2
1500,3208,056900,182.5
1510,3204,052100,166.9
1520,3204,061700,197.7
1530,3204,052300,167.6
1540,3204,064800,207.6
1550,3204,052900,169.5
1560,3200,052400,167.7
1570,3208,057300,183.8
1580,3204,052100,166.9
1590,3208,062500,200.5
1600,3200,052400,167.7
1610,3204,065500,209.9
1620,3204,053400,171.1
1630,3200,052300,167.4
1640,3208,057600,184.8
1650,3204,052100,166.9
1660,3208,063000,202.1
1670,3204,052500,168.2
1680,3204,066200,212.1
1690,3204,053900,172.7
1700,3200,052200,167.0
1710,3208,058000,186.1
1720,3204,052100,166.9
1730,3208,063200,202.7
1740,3204,052600,168.5
1750,3204,066400,212.7
1760,3204,054500,174.6
1770,3204,052100,166.9
1780,3208,058500,187.7
1790,3204,052000,166.6
1800,3208,063300,203.1
1810,3204,052700,168.9
1820,3204,066500,213.1
1830,3204,055100,176.5
1840,3204,052100,166.9
1850,3204,059000,189.0
1860,3204,052100,166.9
1870,3208,063100,202.4
1880,3204,052600,168.5
1890,3204,053000,169.8
1900,3208,055500,178.0
1910,3204,052100,166.9
1920,3208,059700,191.5
1930,3204,052100,166.9
1940,3208,063400,203.4
1950,3204,052700,168.9
1960,3204,053000,169.8
1970,3208,055900,179.3
1980,3204,052000,166.6
1990,3208,060300,193.4
2000,3204,052100,166.9
2010,3204,063700,204.1
2020,3204,052700,168.9
2030,3200,052700,168.6
2040,3208,056500,181.3
2050,3204,052100,166.9
2060,3208,061100,196.0
2070,3204,052100,166.9
2080,3204,064300,206.0
2090,3204,052800,169.2
2100,3200,052500,168.0
2110,3208,057000,182.9
2120,3204,052100,166.9
2130,3208,061900,198.6
2140,3204,052300,167.6
2150,3208,065000,208.5
2160,3204,053000,169.8
2170,3200,052300,167.4
2180,3208,057400,184.1
2190,3204,052100,166.9
2200,3208,062600,200.8
2210,3204,052400,167.9
2220,3204,065700,210.5
2230,3204,053400,171.1
2240,3200,052200,167.0
2250,3208,057600,184.8
2260,3204,052100,166.9
2270,3204,063000,201.9
2280,3204,052500,168.2
2290,3204,066300,212.4
2300,3204,054000,173.0
2310,3196,052200,166.8
2320,3208,058200,186.7
2330,3204,052100,166.9
2340,3208,063200,202.7
2350,3204,052600,168.5
2360,3204,066500,213.1
2370,3204,054700,175.3
2380,3204,052200,167.2
2390,3208,058600,188.0
2400,3204,052000,166.6
2410,3208,063100,202.4
2420,3204,052600,168.5
2430,3204,053000,169.8
2440,3208,055300,177.4
2450,3204,052100,166.9
2460,3208,059200,189.9
2470,3204,052100,166.9
2480,3204,063300,202.8
2490,3204,052700,168.9
2500,3204,053000,169.8
2510,3208,055600,178.4
2520,3204,052100,166.9
2530,3208,059800,191.8
2540,3204,052100,166.9
2550,3204,063400,203.1
2560,3204,052700,168.9
2570,3204,052900,169.5
2580,3208,056000,179.6
2590,3204,052100,166.9
2600,3208,060500,194.1
2610,3204,052100,166.9
2620,3204,063900,204.7
2630,3204,052700,168.9
2640,3204,052600,168.5
2650,3204,056600,181.3
2660,3204,052100,166.9
2670,3204,061300,196.4
2680,3204,052200,167.2
2690,3204,064500,206.7
2700,3204,052800,169.2
2710,3200,052500,168.0
2720,3208,057100,183.2
2730,3204,052100,166.9
2740,3204,062100,199.0
2750,3204,052300,167.6
2760,3204,065200,208.9
2770,3204,053200,170.5
2780,3200,052300,167.4
2790,3208,057500,184.5
2800,3204,052100,166.9
2810,3208,062600,200.8
2820,3204,052500,168.2
2830,3204,065800,210.8
2840,3204,053700,172.1
2850,3196,052200,166.8
2860,3204,057800,185.2
2870,3204,052100,166.9
2880,3208,063100,202.4
2890,3204,052500,168.2
2900,3208,066500,213.3
2910,3204,054200,173.7
2920,3196,052200,166.8
2930,3204,058300,186.8
2940,3204,052100,166.9
2950,3208,063100,202.4
2960,3204,052600,168.5
2970,3204,066400,212.7
2980,3208,054900,176.1
2990,3204,052200,167.2
3000,3208,058800,188.6
3010,3204,052100,166.9
3020,3208,063200,202.7
3030,3208,052700,169.1
3040,3204,053100,170.1
3050,3208,055300,177.4
3060,3204,052100,166.9
3070,3208,059300,190.2
3080,3204,052100,166.9
3090,3208,063200,202.7
3100,3204,052700,168.9
3110,3204,053000,169.8
3120,3204,055700,178.5
3130,3204,052100,166.9
3140,3208,060000,192.5
3150,3204,052100,166.9
3160,3204,063600,203.8
3170,3204,052700,168.9
3180,3204,052800,169.2
3190,3204,056200,180.1
3200,3204,052100,166.9
3210,3208,060800,195.0
3220,3204,052100,166.9
3230,3204,064000,205.1
3240,3204,052700,168.9
3250,3200,052500,168.0
3260,3208,056700,181.9
3270,3204,052100,166.9
3280,3208,061500,197.3
3290,3204,052100,166.9
3300,3204,064600,207.0
3310,3204,052900,169.5
3320,3200,052400,167.7
3330,3208,057200,183.5
3340,3204,052200,167.2
3350,3208,062200,199.5
3360,3204,052300,167.6
3370,3204,065300,209.2
3380,3208,053200,170.7
3390,3200,052300,167.4
3400,3204,057600,184.6
3410,3204,052100,166.9
3420,3204,062900,201.5
3430,3204,052500,168.2
3440,3204,066000,211.5
3450,3204,053800,172.4
3460,3200,052200,167.0
3470,3208,057900,185.7
3480,3204,052100,166.9
3490,3208,063100,202.4
3500,3204,052600,168.5
3510,3204,066400,212.7
3520,3208,054400,174.5
3530,3204,052200,167.2
3540,3204,058400,187.1
3550,3204,052100,166.9
3560,3204,063200,202.5
3570,3204,052600,168.5
3580,3204,066500,213.1
3590,3208,055000,176.4
3600,3204,052100,166.9
3610,3208,058900,189.0
3620,3204,052100,166.9
3630,3208,063100,202.4
3640,3204,052700,168.9
3650,3204,053000,169.8
3660,3208,055400,177.7
3670,3204,052100,166.9
3680,3208,059500,190.9
3690,3204,052100,166.9
3700,3208,063300,203.1
3710,3204,052600,168.5
3720,3204,053000,169.8
3730,3208,055800,179.0
3740,3204,052100,166.9
3750,3208,060200,193.1
3760,3204,052100,166.9
3770,3208,063600,204.0
3780,3204,052600,168.5
3790,3200,052800,169.0
3800,3208,056300,180.6
3810,3204,052100,166.9
3820,3208,060900,195.4
3830,3204,052100,166.9
3840,3204,064200,205.7
3850,3204,052700,168.9
3860,3204,052500,168.2
3870,3204,056900,182.3
3880,3204,052100,166.9
3890,3208,061800,198.3
3900,3204,052200,167.2
3910,3204,064900,207.9
3920,3204,052900,169.5
3930,3200,052300,167.4
3940,3208,057400,184.1
3950,3204,052100,166.9
3960,3208,062400,200.2
3970,3204,052400,167.9
3980,3208,065600,210.4
3990,3204,053400,171.1
4000,3200,052300,167.4
4010,3208,057600,184.8
4020,3204,052100,166.9
4030,3208,062900,201.8
4040,3204,052500,168.2
4050,3204,066200,212.1
4060,3204,054000,173.0
4070,3200,052200,167.0
4080,3204,058100,186.2
4090,3204,052100,166.9
4100,3204,063300,202.8
4110,3204,052600,168.5
4120,3204,066600,213.4
4130,3204,054600,174.9
4140,3204,052200,167.2
4150,3208,058500,187.7
4160,3204,052100,166.9
4170,3208,063100,202.4
4180,3204,052700,168.9
4190,3204,053100,170.1
4200,3208,055200,177.1
4210,3204,052100,166.9
4220,3208,059100,189.6
4230,3204,052100,166.9
4240,3204,063300,202.8
4250,3204,052700,168.9
4260,3204,053100,170.1
4270,3204,055600,178.1
4280,3204,052100,166.9
4290,3208,059700,191.5
4300,3204,052100,166.9
4310,3208,063300,203.1
4320,3204,052700,168.9
4330,3204,053000,169.8
4340,3208,056000,179.6
4350,3204,052100,166.9
4360,3204,060400,193.5
4370,3204,052100,166.9
4380,3204,063800,204.4
4390,3204,052800,169.2
4400,3204,052700,168.9
4410,3208,056600,181.6
4420,3204,052100,166.9
4430,3204,061200,196.1
4440,3204,052100,166.9
4450,3208,064400,206.6
4460,3204,052800,169.2
4470,3200,052400,167.7
4480,3208,057200,183.5
4490,3204,052100,166.9
4500,3204,062000,198.6
4510,3204,052400,167.9
4520,3204,065100,208.6
4530,3204,053100,170.1
4540,3200,052300,167.4
4550,3208,057400,184.1
4560,3204,052100,166.9
4570,3208,062700,201.1
4580,3204,052400,167.9
4590,3208,065800,211.1
4600,3204,053600,171.7
4610,3196,052200,166.8
4620,3208,057800,185.4
4630,3204,052100,166.9
4640,3208,063100,202.4
4650,3204,052600,168.5
4660,3208,066400,213.0
4670,3204,054200,173.7
4680,3196,052200,166.8
4690,3204,058200,186.5
4700,3204,052100,166.9
4710,3208,063200,202.7
4720,3204,052600,168.5
4730,3204,066500,213.1
4740,3208,054900,176.1
4750,3204,052100,166.9
4760,3208,058800,188.6
4770,3204,052200,167.2
4780,3204,063300,202.8
4790,3204,052700,168.9
4800,3204,053100,170.1
4810,3204,055300,177.2
4820,3204,052100,166.9
4830,3208,059300,190.2
4840,3204,052100,166.9
4850,3204,063200,202.5
4860,3204,052600,168.5
4870,3204,053100,170.1
4880,3204,055700,178.5
4890,3204,052200,167.2
4900,3208,060000,192.5
4910,3204,052100,166.9
4920,3204,063600,203.8
4930,3204,052700,168.9
4940,3200,052800,169.0
4950,3204,056200,180.1
4960,3204,052000,166.6
4970,3208,060700,194.7
4980,3204,052100,166.9
4990,3208,064000,205.3
5000,3204,052700,168.9
5010,3200,052500,168.0
5020,3208,056900,182.5
5030,3204,052100,166.9
5040,3208,061500,197.3
5050,3204,052200,167.2
5060,3208,064700,207.6
5070,3204,052800,169.2
5080,3200,052400,167.7
5090,3208,057200,183.5
5100,3204,052200,167.2
5110,3208,062300,199.9
5120,3204,052400,167.9
5130,3204,065400,209.5
5140,3204,053300,170.8
5150,3200,052300,167.4
5160,3208,057600,184.8
5170,3204,052100,166.9
5180,3204,062900,201.5
5190,3204,052500,168.2
5200,3204,066000,211.5
5210,3204,053800,172.4
5220,3200,052200,167.0
5230,3208,057900,185.7
5240,3204,052100,166.9
5250,3208,063100,202.4
5260,3204,052600,168.5
5270,3204,066400,212.7
5280,3204,054400,174.3
5290,3204,052200,167.2
5300,3208,058500,187.7
5310,3204,052100,166.9
5320,3208,063300,203.1
5330,3204,052600,168.5
5340,3204,066500,213.1
5350,3204,055000,176.2
5360,3204,052100,166.9
5370,3204,059000,189.0
5380,3204,052100,166.9
5390,3208,063100,202.4
5400,3204,052700,168.9
5410,3204,053100,170.1
5420,3208,055500,178.0
5430,3204,052100,166.9
5440,3204,059600,191.0
5450,3204,052100,166.9
5460,3208,063400,203.4
5470,3204,052700,168.9
5480,3204,053000,169.8
5490,3204,055800,178.8
5500,3204,052100,166.9
5510,3208,060200,193.1
5520,3204,052100,166.9
5530,3204,063700,204.1
5540,3204,052700,168.9
5550,3204,052800,169.2
5560,3204,056400,180.7
5570,3204,052100,166.9
5580,3208,061000,195.7
5590,3204,052100,166.9
5600,3204,064300,206.0
5610,3204,052700,168.9
5620,3200,052400,167.7
5630,3208,057000,182.9
5640,3204,052100,166.9
5650,3208,061800,198.3
5660,3204,052300,167.6
5670,3204,064900,207.9
5680,3204,053000,169.8
5690,3200,052400,167.7
5700,3204,057400,183.9
5710,3204,052100,166.9
5720,3208,062600,200.8
5730,3204,052500,168.2
5740,3204,065600,210.2
5750,3204,053500,171.4
5760,3200,052300,167.4
5770,3208,057700,185.1
5780,3204,052100,166.9
5790,3208,063000,202.1
5800,3204,052500,168.2
5810,3204,066200,212.1
5820,3204,054000,173.0
5830,3200,052200,167.0
5840,3208,058100,186.4
5850,3204,052100,166.9
5860,3208,063300,203.1
5870,3204,052600,168.5
5880,3204,066600,213.4
5890,3204,054600,174.9
5900,3204,052200,167.2
5910,3208,058600,188.0
5920,3204,052100,166.9
5930,3204,063200,202.5
5940,3204,052600,168.5
5950,3204,053100,170.1
5960,3208,055300,177.4
5970,3204,052200,167.2
5980,3208,059200,189.9
5990,3204,052100,166.9
6000,3204,063300,202.8
6010,3204,052700,168.9
6020,3204,053000,169.8
6030,3208,055600,178.4
6040,3204,052100,166.9
6050,3208,059900,192.2
6060,3204,052100,166.9
6070,3204,063400,203.1
6080,3204,052700,168.9
6090,3204,052900,169.5
6100,3204,056100,179.7
6110,3204,052200,167.2
6120,3208,060600,194.4
6130,3204,052100,166.9
6140,3204,064000,205.1
6150,3204,052700,168.9
6160,3200,052600,168.3
6170,3208,056700,181.9
6180,3204,052100,166.9
6190,3208,061400,197.0
6200,3204,052100,166.9
6210,3208,064600,207.2
6220,3204,052800,169.2
6230,3200,052400,167.7
6240,3208,057300,183.8
6250,3204,052000,166.6
6260,3208,062100,199.2
6270,3204,052400,167.9
6280,3204,065300,209.2
6290,3208,053200,170.7
6300,3200,052300,167.4
6310,3208,057500,184.5
6320,3204,052100,166.9
6330,3208,062800,201.5
6340,3204,052400,167.9
6350,3204,065900,211.1
6360,3204,053700,172.1
6370,3200,052200,167.0
6380,3204,057900,185.5
6390,3204,052100,166.9
6400,3204,063200,202.5
6410,3204,052600,168.5
6420,3204,066500,213.1
6430,3208,054300,174.2
6440,3200,052200,167.0
6450,3208,058300,187.0
6460,3204,052100,166.9
6470,3208,063200,202.7
6480,3204,052600,168.5
6490,3204,066500,213.1
6500,3204,055000,176.2
6510,3204,052100,166.9
6520,3204,059000,189.0
6530,3204,052100,166.9
6540,3204,063300,202.8
6550,3204,052600,168.5
6560,3204,053000,169.8
6570,3208,055400,177.7
6580,3204,052200,167.2
6590,3208,059400,190.6
6600,3204,052100,166.9
6610,3204,063400,203.1
6620,3204,052700,168.9
6630,3204,053000,169.8
6640,3204,055800,178.8
6650,3204,052100,166.9
6660,3204,060200,192.9
6670,3204,052100,166.9
6680,3204,063700,204.1
6690,3204,052700,168.9
6700,3204,052800,169.2
6710,3208,056300,180.6
6720,3204,052100,166.9
6730,3208,060900,195.4
6740,3204,052100,166.9
6750,3204,064100,205.4
6760,3204,052700,168.9
6770,3204,052500,168.2
6780,3208,056900,182.5
6790,3204,052000,166.6
6800,3204,061700,197.7
6810,3204,052200,167.2
6820,3204,064800,207.6
6830,3204,053000,169.8
6860,3200,052300,167.4
6861,3208,057300,183.8
6861,3204,052100,166.9
6870,3204,062400,199.9
6880,3204,052400,167.9
6890,3204,065600,210.2
6900,3204,053400,171.1
6910,3200,052200,167.0
6920,3208,057700,185.1
6930,3204,052100,166.9
6940,3208,063000,202.1
6950,3204,052600,168.5
6960,3204,066200,212.1
6970,3204,054000,173.0
6980,3196,052200,166.8
6990,3208,058000,186.1
7000,3204,052100,166.9
7010,3208,063200,202.7
7020,3204,052600,168.5
7030,3204,066500,213.1
7040,3204,054600,174.9
7050,3204,052100,166.9
7060,3204,058600,187.8
7070,3204,052100,166.9
7080,3204,063300,202.8
7090,3204,052700,168.9
7100,3204,053100,170.1
7110,3204,055200,176.9
7120,3204,052100,166.9
7130,3204,059200,189.7
7140,3204,052100,166.9
7150,3208,063200,202.7
7160,3204,052700,168.9
7170,3204,053000,169.8
7180,3208,055600,178.4
7190,3204,052100,166.9
7200,3208,059800,191.8
7210,3204,052100,166.9
7220,3208,063500,203.7
7230,3204,052700,168.9
7240,3200,052900,169.3
7250,3208,056100,180.0
7260,3204,052100,166.9
7270,3208,060500,194.1
7280,3204,052100,166.9
7290,3208,063900,205.0
7300,3204,052700,168.9
7310,3204,052600,168.5
7320,3208,056600,181.6
7330,3204,052200,167.2
7340,3208,061300,196.7
7350,3204,052100,166.9
7360,3208,064600,207.2
7370,3204,052800,169.2
7380,3200,052400,167.7
7390,3208,057100,183.2
7400,3204,052100,166.9
7410,3208,062100,199.2
7420,3204,052400,167.9
7430,3204,065200,208.9
7440,3204,053200,170.5
7450,3200,052300,167.4
7460,3208,057600,184.8
7470,3204,052200,167.2
7480,3208,062900,201.8
7490,3204,052500,168.2
7500,3204,066000,211.5
7510,3204,053700,172.1
7520,3200,052300,167.4
7530,3208,057900,185.7
7540,3204,052100,166.9
7550,3208,063200,202.7
7560,3204,052600,168.5
7570,3204,066400,212.7
7580,3204,054300,174.0
7590,3204,052200,167.2
7600,3208,058400,187.3
7610,3204,052100,166.9
7620,3204,063300,202.8
7630,3204,052600,168.5
7640,3208,066500,213.3
7650,3204,055000,176.2
7660,3204,052100,166.9
7670,3208,058900,189.0
7680,3204,052100,166.9
7690,3208,063200,202.7
7700,3204,052700,168.9
7710,3204,053100,170.1
7720,3208,055500,178.0
7730,3204,052100,166.9
7740,3204,059600,191.0
7750,3204,052100,166.9
7760,3204,063300,202.8
7770,3204,052700,168.9
7780,3204,053000,169.8
7790,3204,055800,178.8
7800,3204,052200,167.2
7810,3208,060300,193.4
7820,3204,052100,166.9
7830,3204,063700,204.1
7840,3204,052700,168.9
7850,3200,052800,169.0
7860,3208,056400,180.9
7870,3204,052200,167.2
7880,3208,060900,195.4
7890,3200,052100,166.7
7900,3204,064200,205.7
7910,3204,052800,169.2
7920,3204,052500,168.2
7930,3204,056900,182.3
7940,3204,052100,166.9
7950,3208,061800,198.3
7960,3204,052200,167.2
7970,3208,064900,208.2
7980,3204,052900,169.5
7990,3200,052400,167.7
8000,3208,057400,184.1
8010,3204,052100,166.9
8020,3208,062500,200.5
8030,3204,052400,167.9
8040,3208,065600,210.4
8050,3204,053400,171.1
8060,3200,052300,167.4
8070,3204,057600,184.6
8080,3204,052100,166.9
8090,3208,063000,202.1
8100,3204,052600,168.5
8110,3204,066200,212.1
8120,3204,054000,173.0
8130,3196,052200,166.8
8140,3208,058200,186.7
8150,3204,052100,166.9
8160,3208,063300,203.1
8170,3204,052600,168.5
8180,3204,066600,213.4
8190,3208,054700,175.5
8200,3204,052200,167.2
8210,3204,058600,187.8
8220,3204,052100,166.9
8230,3204,063200,202.5
8240,3204,052700,168.9
8250,3204,053100,170.1
8260,3204,055300,177.2
8270,3204,052100,166.9
8280,3208,059200,189.9
8290,3204,052100,166.9
8300,3208,063300,203.1
8310,3204,052700,168.9
8320,3204,053100,170.1
8330,3204,055500,177.8
8340,3204,052100,166.9
8350,3208,059900,192.2
8360,3204,052200,167.2
8370,3204,063400,203.1
8380,3204,052700,168.9
8390,3204,052900,169.5
8400,3204,056000,179.4
8410,3204,052100,166.9
8420,3208,060600,194.4
8430,3204,052100,166.9
8440,3204,063900,204.7
8450,3204,052800,169.2
8460,3200,052700,168.6
8470,3204,056600,181.3
8480,3204,052100,166.9
8490,3208,061400,197.0
8500,3204,052100,166.9
8510,3204,064500,206.7
8520,3204,052800,169.2
8530,3200,052400,167.7
8540,3208,057200,183.5
8550,3204,052100,166.9
8560,3208,062200,199.5
8570,3204,052300,167.6
8580,3204,065300,209.2
8590,3204,053200,170.5
8600,3200,052300,167.4
8610,3208,057500,184.5
8620,3204,052100,166.9
8630,3208,062900,201.8
8640,3204,052500,168.2
8650,3204,066000,211.5
8660,3204,053700,172.1
8670,3200,052200,167.0
8680,3208,057900,185.7
8690,3204,052100,166.9
8700,3208,063200,202.7
8710,3204,052700,168.9
8720,3204,066500,213.1
8730,3204,054300,174.0
8740,3196,052200,166.8
8750,3208,058400,187.3
8760,3204,052100,166.9
8770,3204,063200,202.5
8780,3204,052600,168.5
8790,3204,066400,212.7
8800,3208,055000,176.4
8810,3204,052200,167.2
8820,3204,058900,188.7
8830,3204,052100,166.9
8840,3208,063300,203.1
8850,3204,052700,168.9
8860,3204,053100,170.1
8870,3208,055400,177.7
8880,3204,052200,167.2
8890,3204,059600,191.0
8900,3204,052100,166.9
8910,3204,063300,202.8
8920,3204,052700,168.9
8930,3204,053000,169.8
8940,3208,055900,179.3
8950,3204,052200,167.2
8960,3208,060200,193.1
8970,3204,052100,166.9
8980,3204,063700,204.1
8990,3204,052800,169.2
9000,3200,052700,168.6
9010,3208,056400,180.9
9020,3204,052100,166.9
9030,3208,061000,195.7
9040,3204,052200,167.2
9050,3208,064300,206.3
9060,3204,052800,169.2
9070,3200,052500,168.0
9080,3204,057000,182.6
9090,3200,052100,166.7
9100,3208,061700,197.9
9110,3204,052200,167.2
9120,3204,064900,207.9
9130,3204,053000,169.8
9140,3200,052400,167.7
9150,3204,057300,183.6
9160,3204,052100,166.9
9170,3208,062500,200.5
9180,3204,052400,167.9
9190,3208,065600,210.4
9200,3204,053400,171.1
9210,3200,052300,167.4
9220,3204,057700,184.9
9230,3204,052100,166.9
9240,3208,063100,202.4
9250,3204,052500,168.2
9260,3208,066200,212.4
9270,3204,054000,173.0
9280,3196,052200,166.8
9290,3204,058100,186.2
9300,3204,052100,166.9
9310,3208,063200,202.7
9320,3204,052700,168.9
9330,3204,066500,213.1
9340,3204,054700,175.3
9350,3204,052200,167.2
9360,3204,058600,187.8
9370,3204,052100,166.9
9380,3208,063300,203.1
9390,3204,052700,168.9
9400,3204,053000,169.8
9410,3204,055300,177.2
9420,3204,052100,166.9
9430,3208,059100,189.6
9440,3204,052100,166.9
9450,3208,063200,202.7
9460,3204,052700,168.9
9470,3204,053000,169.8
9480,3208,055600,178.4
9490,3204,052100,166.9
9500,3208,059800,191.8
9510,3204,052100,166.9
9520,3204,063500,203.5
9530,3204,052700,168.9
9540,3200,053000,169.6
9550,3208,056000,179.6
9560,3204,052200,167.2
9570,3208,060500,194.1
9580,3204,052200,167.2
9590,3204,063900,204.7
9600,3204,052700,168.9
9610,3200,052600,168.3
9620,3208,056700,181.9
9630,3204,052100,166.9
9640,3208,061300,196.7
9650,3204,052100,166.9
9660,3204,064500,206.7
9670,3204,052800,169.2
9680,3200,052400,167.7
9690,3204,057200,183.3
9700,3204,052100,166.9
9710,3208,062100,199.2
9720,3204,052300,167.6
9730,3204,065300,209.2
9740,3204,053200,170.5
9750,3200,052300,167.4
9760,3204,057600,184.6
9770,3204,052100,166.9
9780,3208,062800,201.5
9790,3204,052500,168.2
9800,3204,065900,211.1
9810,3204,053700,172.1
9820,3200,052200,167.0
9830,3208,057800,185.4
9840,3204,052100,166.9
9850,3208,063100,202.4
9860,3204,052600,168.5
9870,3204,066400,212.7
9880,3204,054300,174.0
9890,3200,052100,166.7
9900,3208,058300,187.0
9910,3204,052100,166.9
9920,3208,063300,203.1
9930,3204,052700,168.9
9940,3204,066600,213.4
9950,3208,054900,176.1
9960,3204,052200,167.2
9970,3208,058800,188.6
9980,3204,052100,166.9
9990,3208,063200,202.7
10000,3204,052600,168.5
10010,3204,053100,170.1
10020,3208,055400,177.7
10030,3204,052000,166.6
10040,3208,059500,190.9
10050,3204,052100,166.9
10060,3204,063400,203.1
10070,3204,052700,168.9
10080,3204,053000,169.8
10090,3204,055800,178.8
10100,3204,052100,166.9
10110,3208,060200,193.1
10120,3204,052100,166.9
10130,3204,063600,203.8
10140,3204,052700,168.9
10150,3200,052900,169.3
10160,3208,056300,180.6
10170,3204,052100,166.9
10180,3208,060900,195.4
10190,3204,052100,166.9
10200,3208,064100,205.6
10210,3204,052700,168.9
10220,3200,052500,168.0
10230,3208,056800,182.2
10240,3204,052100,166.9
10250,3208,061700,197.9
10260,3204,052200,167.2
10270,3204,064700,207.3
10280,3204,052900,169.5
10290,3200,052400,167.7
10300,3208,057400,184.1
10310,3204,052100,166.9
10320,3204,062400,199.9
10330,3204,052400,167.9
10340,3208,065500,210.1
10350,3204,053300,170.8
10360,3200,052300,167.4
10370,3208,057600,184.8
10380,3204,052100,166.9
10390,3208,062900,201.8
10400,3200,052600,168.3
10410,3204,066100,211.8
10420,3204,053900,172.7
10430,3196,052200,166.8
10440,3208,058100,186.4
10450,3204,052100,166.9
10460,3208,063200,202.7
10470,3204,052600,168.5
10480,3208,066600,213.7
10490,3208,054600,175.2
10500,3204,052200,167.2
10510,3208,058600,188.0
10520,3204,052100,166.9
10530,3204,063200,202.5
10540,3204,052700,168.9
10550,3204,053000,169.8
10560,3208,055200,177.1
10570,3204,052200,167.2
10580,3208,059100,189.6
10590,3204,052100,166.9
10600,3208,063300,203.1
10610,3204,052700,168.9
10620,3204,053000,169.8
10630,3208,055500,178.0
10640,3204,052100,166.9
10650,3208,059700,191.5
10660,3204,052100,166.9
10670,3208,063400,203.4
10680,3204,052700,168.9
10690,3204,053000,169.8
10700,3208,056100,180.0
10710,3204,052100,166.9
10720,3208,060400,193.8
10730,3204,052100,166.9
10740,3204,063900,204.7
10750,3204,052700,168.9
10760,3204,052700,168.9
10770,3208,056500,181.3
10780,3204,052100,166.9
10790,3208,061200,196.3
