ms,mV,µA,p_mW
908,3204,052800,169.2
918,3208,056300,180.6
928,3204,052200,167.2
938,3208,060900,195.4
948,3204,052100,166.9
958,3208,064100,205.6
968,3204,052800,169.2
978,3200,052600,168.3
988,3208,056800,182.2
998,3204,052100,166.9
1008,3208,061600,197.6
1018,3204,052200,167.2
1028,3204,064700,207.3
1038,3208,052900,169.7
1048,3200,052400,167.7
1058,3208,057300,183.8
1068,3204,052000,166.6
1078,3208,062300,199.9
1088,3204,052400,167.9
1098,3208,065400,209.8
1108,3204,053400,171.1
1118,3200,052300,167.4
1128,3208,057700,185.1
1138,3204,052100,166.9
1148,3208,063000,202.1
1158,3204,052500,168.2
1168,3208,066100,212.0
1178,3208,053800,172.6
1188,3200,052200,167.0
1198,3208,057900,185.7
1208,3204,052000,166.6
1218,3208,063200,202.7
1228,3204,052600,168.5
1238,3204,066500,213.1
1248,3204,054400,174.3
1258,3208,052100,167.1
1268,3208,058400,187.3
1278,3204,052100,166.9
1288,3208,063300,203.1
1298,3204,052700,168.9
1308,3204,066600,213.4
1318,3208,055000,176.4
1328,3204,052100,166.9
1338,3208,058900,189.0
1348,3204,052200,167.2
1358,3208,063200,202.7
1368,3204,052700,168.9
1378,3204,053100,170.1
1388,3208,055500,178.0
1398,3204,052200,167.2
1408,3208,059500,190.9
1418,3204,052100,166.9
1428,3208,063400,203.4
1438,3204,052700,168.9
1448,3204,053100,170.1
1458,3204,055800,178.8
1468,3204,052200,167.2
1478,3208,060200,193.1
1488,3204,052100,166.9
1498,3204,063600,203.8
1508,3204,052700,168.9
1518,3204,052900,169.5
1528,3208,056300,180.6
1538,3204,052100,166.9
1548,3208,060900,195.4
1558,3204,052100,166.9
1568,3204,064200,205.7
1578,3208,052700,169.1
1588,3204,052600,168.5
1598,3208,056900,182.5
1608,3204,052200,167.2
1618,3208,061600,197.6
1628,3204,052200,167.2
1638,3204,064800,207.6
1648,3204,052900,169.5
1658,3200,052400,167.7
1668,3208,057400,184.1
1678,3204,052100,166.9
1688,3208,062400,200.2
1698,3204,052500,168.2
1708,3204,065400,209.5
1718,3204,053300,170.8
1728,3200,052300,167.4
1738,3208,057700,185.1
1748,3204,052200,167.2
1758,3208,062900,201.8
1768,3204,052500,168.2
1778,3208,066200,212.4
1788,3204,053800,172.4
1798,3200,052300,167.4
1808,3208,058000,186.1
1818,3204,052200,167.2
1828,3208,063300,203.1
1838,3204,052600,168.5
1848,3208,066500,213.3
1858,3204,054400,174.3
1868,3200,052200,167.0
1878,3208,058400,187.3
1888,3204,052100,166.9
1898,3208,063200,202.7
1908,3208,052600,168.7
1918,3204,066500,213.1
1928,3208,055100,176.8
1938,3204,052200,167.2
1948,3208,059000,189.3
1958,3204,052200,167.2
1968,3208,063300,203.1
1978,3208,052700,169.1
1988,3204,053100,170.1
1998,3208,055500,178.0
2008,3204,052200,167.2
2018,3208,059500,190.9
2028,3204,052100,166.9
2038,3208,063300,203.1
2048,3204,052700,168.9
2058,3204,053100,170.1
2068,3208,055800,179.0
2078,3204,052100,166.9
2088,3208,060200,193.1
2098,3204,052100,166.9
2108,3204,063700,204.1
2118,3204,052700,168.9
2128,3204,052800,169.2
2138,3208,056300,180.6
2148,3204,052200,167.2
2158,3208,060900,195.4
2168,3204,052100,166.9
2178,3208,064200,206.0
2188,3204,052800,169.2
2198,3204,052600,168.5
2208,3208,056900,182.5
2218,3204,052100,166.9
2228,3208,061700,197.9
2238,3204,052300,167.6
2248,3204,064800,207.6
2258,3204,052900,169.5
2268,3200,052500,168.0
2278,3208,057300,183.8
2288,3204,052200,167.2
2298,3208,062400,200.2
2308,3204,052400,167.9
2318,3208,065500,210.1
2328,3204,053300,170.8
2338,3200,052300,167.4
2348,3208,057700,185.1
2358,3204,052100,166.9
2368,3208,063000,202.1
2378,3204,052500,168.2
2388,3208,066100,212.0
2398,3204,053800,172.4
2408,3200,052200,167.0
2418,3208,057900,185.7
2428,3204,052100,166.9
2438,3208,063200,202.7
2448,3204,052600,168.5
2458,3208,066600,213.7
2468,3208,054400,174.5
2478,3204,052200,167.2
2488,3208,058500,187.7
2498,3204,052100,166.9
2508,3208,063300,203.1
2518,3204,052700,168.9
2528,3208,066600,213.7
2538,3204,055100,176.5
2548,3204,052200,167.2
2558,3208,058900,189.0
2568,3204,052200,167.2
2578,3204,063200,202.5
2588,3204,052700,168.9
2598,3204,053100,170.1
2608,3208,055500,178.0
2618,3204,052200,167.2
2628,3208,059500,190.9
2638,3204,052100,166.9
2648,3208,063400,203.4
2658,3204,052700,168.9
2668,3204,053100,170.1
2678,3204,055800,178.8
2688,3204,052100,166.9
2698,3208,060200,193.1
2708,3204,052100,166.9
2718,3204,063600,203.8
2728,3204,052700,168.9
2738,3204,052800,169.2
2748,3208,056300,180.6
2758,3204,052200,167.2
2768,3204,060800,194.8
2778,3204,052100,166.9
2788,3204,064200,205.7
2798,3208,052700,169.1
2808,3204,052600,168.5
2818,3208,056900,182.5
2828,3204,052200,167.2
2838,3208,061700,197.9
2848,3204,052200,167.2
2858,3204,064700,207.3
2868,3204,052900,169.5
2878,3200,052400,167.7
2888,3208,057300,183.8
2898,3204,052200,167.2
2908,3208,062400,200.2
2918,3204,052400,167.9
2928,3208,065500,210.1
2938,3204,053300,170.8
2948,3200,052300,167.4
2958,3208,057500,184.5
2968,3204,052100,166.9
2978,3204,062900,201.5
2988,3204,052500,168.2
2998,3208,066100,212.0
3008,3204,053900,172.7
3018,3200,052200,167.0
3028,3208,057900,185.7
3038,3204,052100,166.9
3048,3208,063200,202.7
3058,3204,052600,168.5
3068,3204,066500,213.1
3078,3208,054400,174.5
3088,3196,052200,166.8
3098,3204,058500,187.4
3108,3204,052200,167.2
3118,3208,063300,203.1
3128,3204,052600,168.5
3138,3204,066500,213.1
3148,3208,055100,176.8
3158,3204,052100,166.9
3168,3208,058900,189.0
3178,3204,052200,167.2
3188,3208,063300,203.1
3198,3204,052600,168.5
3208,3204,053100,170.1
3218,3208,055500,178.0
3228,3204,052100,166.9
3238,3208,059500,190.9
3248,3204,052100,166.9
3258,3208,063400,203.4
3268,3204,052800,169.2
3278,3204,053000,169.8
3288,3208,055800,179.0
3298,3204,052100,166.9
3308,3208,060200,193.1
3318,3204,052200,167.2
3328,3208,063600,204.0
3338,3204,052800,169.2
3348,3204,052900,169.5
3358,3208,056300,180.6
3368,3204,052100,166.9
3378,3208,060900,195.4
3388,3204,052100,166.9
3398,3208,064200,206.0
3408,3204,052700,168.9
3418,3204,052500,168.2
3428,3208,056900,182.5
3438,3204,052100,166.9
3448,3208,061600,197.6
3458,3204,052200,167.2
3468,3204,064700,207.3
3478,3208,052900,169.7
3488,3200,052400,167.7
3498,3208,057300,183.8
3508,3204,052100,166.9
3518,3208,062400,200.2
3528,3204,052400,167.9
3538,3208,065400,209.8
3548,3204,053300,170.8
3558,3200,052300,167.4
3568,3208,057700,185.1
3578,3204,052200,167.2
3588,3208,062900,201.8
3598,3204,052500,168.2
3608,3208,066100,212.0
3618,3204,053800,172.4
3628,3200,052200,167.0
3638,3208,058000,186.1
3648,3204,052100,166.9
3658,3208,063200,202.7
3668,3204,052600,168.5
3678,3204,066500,213.1
3688,3204,054400,174.3
3698,3204,052200,167.2
3708,3208,058500,187.7
3718,3204,052100,166.9
3728,3208,063300,203.1
3738,3204,052600,168.5
3748,3204,066600,213.4
3758,3208,055000,176.4
3768,3204,052100,166.9
3778,3208,058900,189.0
3788,3204,052100,166.9
3798,3208,063200,202.7
3808,3204,052600,168.5
3818,3208,053100,170.3
3828,3208,055500,178.0
3838,3204,052100,166.9
3848,3208,059500,190.9
3858,3204,052200,167.2
3868,3208,063300,203.1
3878,3208,052700,169.1
3888,3204,053000,169.8
3898,3208,055800,179.0
3908,3204,052200,167.2
3918,3208,060200,193.1
3928,3204,052100,166.9
3938,3208,063600,204.0
3948,3204,052700,168.9
3958,3204,052800,169.2
3968,3208,056300,180.6
3978,3204,052100,166.9
3988,3208,060800,195.0
3998,3204,052200,167.2
4008,3208,064200,206.0
4018,3204,052800,169.2
4028,3200,052600,168.3
4038,3208,056900,182.5
4048,3204,052100,166.9
4058,3208,061600,197.6
4068,3204,052300,167.6
4078,3208,064800,207.9
4088,3208,053000,170.0
4098,3200,052300,167.4
4108,3208,057400,184.1
4118,3204,052100,166.9
4128,3208,062400,200.2
4138,3204,052400,167.9
4148,3208,065500,210.1
4158,3208,053300,171.0
4168,3200,052300,167.4
4178,3208,057600,184.8
4188,3204,052100,166.9
4198,3208,062800,201.5
4208,3204,052600,168.5
4218,3208,066100,212.0
4228,3208,053800,172.6
4238,3200,052300,167.4
4248,3208,058000,186.1
4258,3204,052100,166.9
4268,3208,063200,202.7
4278,3204,052600,168.5
4288,3204,066500,213.1
4298,3208,054300,174.2
4308,3200,052200,167.0
4318,3208,058400,187.3
4328,3204,052100,166.9
4338,3208,063200,202.7
4348,3204,052600,168.5
4358,3208,066500,213.3
4368,3208,055000,176.4
4378,3204,052100,166.9
4388,3208,058900,189.0
4398,3204,052100,166.9
4408,3208,063200,202.7
4418,3204,052700,168.9
4428,3204,053100,170.1
4438,3204,055500,177.8
4448,3204,052200,167.2
4458,3208,059500,190.9
4468,3204,052000,166.6
4478,3208,063300,203.1
4488,3204,052700,168.9
4498,3204,053000,169.8
4508,3208,055800,179.0
4518,3204,052200,167.2
4528,3208,060100,192.8
4538,3204,052100,166.9
4548,3208,063600,204.0
4558,3208,052600,168.7
4568,3204,052800,169.2
4578,3208,056300,180.6
4588,3204,052200,167.2
4598,3208,060900,195.4
4608,3204,052100,166.9
4618,3208,064100,205.6
4628,3204,052700,168.9
4638,3200,052600,168.3
4648,3208,056800,182.2
4658,3204,052100,166.9
4668,3208,061600,197.6
4678,3204,052200,167.2
4688,3204,064700,207.3
4698,3204,053000,169.8
4708,3200,052400,167.7
4718,3204,057300,183.6
4728,3204,052100,166.9
4738,3208,062300,199.9
4748,3204,052500,168.2
4758,3208,065400,209.8
4768,3204,053300,170.8
4778,3200,052200,167.0
4788,3208,057700,185.1
4798,3204,052100,166.9
4808,3208,062900,201.8
4818,3204,052600,168.5
4828,3208,066100,212.0
4838,3204,053800,172.4
4848,3200,052300,167.4
4858,3208,058000,186.1
4868,3204,052100,166.9
4878,3208,063200,202.7
4888,3204,052600,168.5
4898,3208,066500,213.3
4908,3208,054500,174.8
4918,3204,052200,167.2
4928,3208,058500,187.7
4938,3204,052100,166.9
4948,3208,063300,203.1
4958,3204,052700,168.9
4968,3208,066600,213.7
4978,3208,055000,176.4
4988,3204,052200,167.2
4998,3208,058900,189.0
5008,3204,052100,166.9
5018,3208,063300,203.1
5028,3204,052700,168.9
5038,3204,053000,169.8
5048,3208,055500,178.0
5058,3204,052200,167.2
5068,3208,059500,190.9
5078,3204,052100,166.9
5088,3204,063300,202.8
5098,3204,052700,168.9
5108,3204,053000,169.8
5118,3204,055800,178.8
5128,3204,052100,166.9
5138,3208,060100,192.8
5148,3204,052100,166.9
5158,3204,063600,203.8
5168,3204,052700,168.9
5178,3204,052900,169.5
5188,3208,056200,180.3
5198,3204,052100,166.9
5208,3208,060900,195.4
5218,3204,052200,167.2
5228,3204,064100,205.4
5238,3204,052700,168.9
5248,3204,052600,168.5
5258,3208,056800,182.2
5268,3204,052100,166.9
5278,3208,061500,197.3
5288,3204,052200,167.2
5298,3208,064700,207.6
5308,3208,052900,169.7
5318,3200,052300,167.4
5328,3208,057300,183.8
5338,3204,052100,166.9
5348,3208,062300,199.9
5358,3204,052400,167.9
5368,3204,065400,209.5
5378,3208,053300,171.0
5388,3200,052300,167.4
5398,3208,057600,184.8
5408,3204,052100,166.9
5418,3208,062900,201.8
5428,3204,052500,168.2
5438,3208,066100,212.0
5448,3204,053700,172.1
5458,3200,052300,167.4
5468,3208,057900,185.7
5478,3204,052100,166.9
5488,3208,063300,203.1
5498,3204,052600,168.5
5508,3208,066500,213.3
5518,3204,054400,174.3
5528,3200,052300,167.4
5538,3208,058400,187.3
5548,3204,052100,166.9
5558,3208,063200,202.7
5568,3204,052700,168.9
5578,3204,066500,213.1
5588,3204,055000,176.2
5598,3204,052200,167.2
5608,3208,058900,189.0
5618,3204,052100,166.9
5628,3204,063200,202.5
5638,3204,052700,168.9
5648,3204,053100,170.1
5658,3208,055400,177.7
5668,3204,052200,167.2
5678,3208,059400,190.6
5688,3200,052100,166.7
5698,3208,063300,203.1
5708,3204,052700,168.9
5718,3204,053000,169.8
5728,3208,055800,179.0
5738,3204,052200,167.2
5748,3208,060100,192.8
5758,3204,052100,166.9
5768,3208,063600,204.0
5778,3204,052700,168.9
5788,3204,052900,169.5
5798,3208,056200,180.3
5808,3204,052100,166.9
5818,3208,060800,195.0
5828,3204,052100,166.9
5838,3204,064100,205.4
5848,3204,052800,169.2
5858,3200,052600,168.3
5868,3208,056800,182.2
5878,3204,052100,166.9
5888,3208,061600,197.6
5898,3204,052200,167.2
5908,3208,064700,207.6
5918,3204,052900,169.5
5928,3200,052400,167.7
5938,3208,057300,183.8
5948,3204,052100,166.9
5958,3208,062300,199.9
5968,3204,052400,167.9
5978,3208,065400,209.8
5988,3204,053300,170.8
5998,3200,052300,167.4
6008,3208,057500,184.5
6018,3204,052100,166.9
6028,3208,062900,201.8
6038,3204,052500,168.2
6048,3204,066100,211.8
6058,3204,053800,172.4
6068,3200,052300,167.4
6078,3208,057900,185.7
6088,3204,052100,166.9
6098,3208,063200,202.7
6108,3204,052600,168.5
6118,3208,066500,213.3
6128,3208,054400,174.5
6138,3200,052200,167.0
6148,3208,058500,187.7
6158,3204,052100,166.9
6168,3208,063300,203.1
6178,3204,052700,168.9
6188,3204,066600,213.4
6198,3204,055000,176.2
6208,3204,052200,167.2
6218,3208,058900,189.0
6228,3204,052100,166.9
6238,3208,063200,202.7
6248,3204,052700,168.9
6258,3204,053100,170.1
6268,3208,055500,178.0
6278,3204,052100,166.9
6288,3208,059500,190.9
6298,3204,052100,166.9
6308,3204,063400,203.1
6318,3208,052800,169.4
6328,3204,053100,170.1
6338,3208,055800,179.0
6348,3204,052200,167.2
6358,3208,060100,192.8
6368,3204,052200,167.2
6378,3208,063700,204.3
6388,3204,052800,169.2
6398,3204,052900,169.5
6408,3208,056400,180.9
6418,3204,052200,167.2
6428,3208,060900,195.4
6438,3204,052100,166.9
6448,3204,064200,205.7
6458,3204,052800,169.2
6468,3200,052600,168.3
6478,3208,056900,182.5
6488,3204,052100,166.9
6498,3208,061700,197.9
6508,3204,052200,167.2
6518,3204,064800,207.6
6528,3204,052900,169.5
6538,3200,052400,167.7
6548,3204,057300,183.6
6558,3204,052100,166.9
6568,3208,062300,199.9
6578,3204,052400,167.9
6588,3208,065500,210.1
6598,3208,053300,171.0
6608,3200,052300,167.4
6618,3208,057600,184.8
6628,3204,052100,166.9
6638,3208,062900,201.8
6648,3204,052600,168.5
6658,3208,066100,212.0
6668,3204,053800,172.4
6678,3200,052200,167.0
6688,3208,058000,186.1
6698,3204,052100,166.9
6708,3208,063300,203.1
6718,3204,052600,168.5
6728,3204,066500,213.1
6738,3208,054500,174.8
6748,3200,052200,167.0
6758,3208,058500,187.7
6768,3204,052100,166.9
6778,3208,063300,203.1
6788,3204,052700,168.9
6798,3208,066600,213.7
6808,3208,055000,176.4
6818,3204,052200,167.2
6828,3208,058900,189.0
6858,3204,052100,166.9
6859,3208,063300,203.1
6859,3204,052700,168.9
6868,3204,053100,170.1
6878,3208,055500,178.0
6888,3204,052100,166.9
6898,3208,059500,190.9
6908,3204,052100,166.9
6918,3208,063400,203.4
6928,3204,052700,168.9
6938,3204,053000,169.8
6948,3204,055900,179.1
6958,3204,052200,167.2
6968,3208,060200,193.1
6978,3204,052200,167.2
6988,3208,063700,204.3
6998,3204,052700,168.9
7008,3204,052900,169.5
7018,3208,056300,180.6
7028,3204,052200,167.2
7038,3208,060900,195.4
7048,3204,052100,166.9
7058,3204,064100,205.4
7068,3204,052800,169.2
7078,3200,052600,168.3
7088,3208,056900,182.5
7098,3204,052100,166.9
7108,3208,061700,197.9
7118,3204,052200,167.2
7128,3204,064800,207.6
7138,3204,053000,169.8
7148,3200,052400,167.7
7158,3208,057300,183.8
7168,3204,052200,167.2
7178,3208,062400,200.2
7188,3204,052400,167.9
7198,3208,065500,210.1
7208,3204,053300,170.8
7218,3200,052300,167.4
7228,3208,057600,184.8
7238,3204,052200,167.2
7248,3208,062900,201.8
7258,3204,052600,168.5
7268,3208,066100,212.0
7278,3204,053900,172.7
7288,3196,052200,166.8
7298,3208,058000,186.1
7308,3204,052100,166.9
7318,3208,063200,202.7
7328,3204,052600,168.5
7338,3204,066500,213.1
7348,3204,054500,174.6
7358,3204,052200,167.2
7368,3204,058500,187.4
7378,3204,052100,166.9
7388,3208,063300,203.1
7398,3208,052700,169.1
7408,3204,066500,213.1
7418,3208,055100,176.8
7428,3204,052200,167.2
7438,3208,058900,189.0
7448,3204,052100,166.9
7458,3208,063200,202.7
7468,3204,052700,168.9
7478,3204,053100,170.1
7488,3208,055500,178.0
7498,3204,052200,167.2
7508,3208,059500,190.9
7518,3204,052100,166.9
7528,3208,063400,203.4
7538,3204,052700,168.9
7548,3204,053100,170.1
7558,3208,055900,179.3
7568,3204,052100,166.9
7578,3208,060200,193.1
7588,3204,052100,166.9
7598,3208,063700,204.3
7608,3204,052800,169.2
7618,3204,052800,169.2
7628,3208,056400,180.9
7638,3204,052100,166.9
7648,3208,060900,195.4
7658,3204,052100,166.9
7668,3204,064200,205.7
7678,3204,052700,168.9
7688,3200,052600,168.3
7698,3208,056900,182.5
7708,3204,052100,166.9
7718,3204,061700,197.7
7728,3204,052300,167.6
7738,3208,064800,207.9
7748,3204,052900,169.5
7758,3200,052400,167.7
7768,3208,057300,183.8
7778,3204,052100,166.9
7788,3208,062400,200.2
7798,3204,052400,167.9
7808,3208,065500,210.1
7818,3208,053300,171.0
7828,3200,052300,167.4
7838,3208,057600,184.8
7848,3204,052100,166.9
7858,3208,062900,201.8
7868,3204,052600,168.5
7878,3204,066100,211.8
7888,3204,053800,172.4
7898,3200,052200,167.0
7908,3208,058000,186.1
7918,3204,052100,166.9
7928,3208,063300,203.1
7938,3204,052600,168.5
7948,3208,066500,213.3
7958,3208,054500,174.8
7968,3204,052200,167.2
7978,3208,058500,187.7
7988,3204,052200,167.2
7998,3208,063300,203.1
8008,3204,052700,168.9
8018,3204,066500,213.1
8028,3208,055100,176.8
8038,3204,052200,167.2
8048,3208,059000,189.3
8058,3204,052100,166.9
8068,3208,063200,202.7
8078,3204,052700,168.9
8088,3204,053100,170.1
8098,3208,055500,178.0
8108,3204,052200,167.2
8118,3208,059600,191.2
8128,3204,052100,166.9
8138,3204,063400,203.1
8148,3204,052700,168.9
8158,3204,053000,169.8
8168,3208,055900,179.3
8178,3204,052200,167.2
8188,3208,060200,193.1
8198,3204,052100,166.9
8208,3204,063700,204.1
8218,3204,052800,169.2
8228,3204,052700,168.9
8238,3208,056400,180.9
8248,3204,052200,167.2
8258,3208,061000,195.7
8268,3204,052100,166.9
8278,3204,064200,205.7
8288,3208,052700,169.1
8298,3200,052500,168.0
8308,3208,057000,182.9
8318,3204,052100,166.9
8328,3208,061700,197.9
8338,3204,052200,167.2
8348,3208,064900,208.2
8358,3204,052900,169.5
8368,3204,052400,167.9
8378,3208,057400,184.1
8388,3204,052100,166.9
8398,3204,062500,200.2
8408,3204,052400,167.9
8418,3204,065600,210.2
8428,3204,053400,171.1
8438,3200,052300,167.4
8448,3208,057700,185.1
8458,3204,052100,166.9
8468,3208,063000,202.1
8478,3204,052600,168.5
8488,3204,066200,212.1
8498,3208,053900,172.9
8508,3200,052200,167.0
8518,3208,058000,186.1
8528,3204,052200,167.2
8538,3208,063300,203.1
8548,3204,052600,168.5
8558,3208,066500,213.3
8568,3208,054500,174.8
8578,3204,052200,167.2
8588,3208,058500,187.7
8598,3204,052100,166.9
8608,3208,063300,203.1
8618,3204,052700,168.9
8628,3204,066600,213.4
8638,3208,055100,176.8
8648,3204,052200,167.2
8658,3208,059000,189.3
8668,3204,052200,167.2
8678,3208,063300,203.1
8688,3204,052700,168.9
8698,3204,053000,169.8
8708,3208,055600,178.4
8718,3204,052200,167.2
8728,3208,059700,191.5
8738,3204,052100,166.9
8748,3208,063400,203.4
8758,3204,052700,168.9
8768,3204,053100,170.1
8778,3208,055900,179.3
8788,3204,052100,166.9
8798,3208,060300,193.4
8808,3204,052100,166.9
8818,3204,063700,204.1
8828,3204,052700,168.9
8838,3204,052700,168.9
8848,3208,056400,180.9
8858,3208,052100,167.1
8868,3208,061000,195.7
8878,3204,052100,166.9
8888,3208,064300,206.3
8898,3204,052800,169.2
8908,3200,052500,168.0
8918,3208,056900,182.5
8928,3204,052100,166.9
8938,3208,061800,198.3
8948,3204,052300,167.6
8958,3204,064900,207.9
8968,3204,052900,169.5
8978,3200,052400,167.7
8988,3208,057400,184.1
8998,3204,052100,166.9
9008,3208,062600,200.8
9018,3204,052400,167.9
9028,3204,065600,210.2
9038,3204,053400,171.1
9048,3200,052300,167.4
9058,3208,057700,185.1
9068,3204,052200,167.2
9078,3208,063000,202.1
9088,3204,052500,168.2
9098,3208,066200,212.4
9108,3204,053900,172.7
9118,3200,052200,167.0
9128,3208,058100,186.4
9138,3204,052100,166.9
9148,3208,063300,203.1
9158,3204,052600,168.5
9168,3208,066600,213.7
9178,3204,054600,174.9
9188,3204,052200,167.2
9198,3208,058600,188.0
9208,3204,052100,166.9
9218,3208,063300,203.1
9228,3204,052700,168.9
9238,3204,053100,170.1
9248,3208,055200,177.1
9258,3204,052200,167.2
9268,3208,059100,189.6
9278,3204,052100,166.9
9288,3208,063300,203.1
9298,3204,052700,168.9
9308,3208,053100,170.3
9318,3208,055600,178.4
9328,3204,052100,166.9
9338,3208,059700,191.5
9348,3204,052100,166.9
9358,3208,063400,203.4
9368,3204,052700,168.9
9378,3204,053000,169.8
9388,3208,055900,179.3
9398,3204,052100,166.9
9408,3208,060400,193.8
9418,3204,052100,166.9
9428,3204,063800,204.4
9438,3204,052700,168.9
9448,3204,052700,168.9
9458,3208,056500,181.3
9468,3204,052100,166.9
9478,3208,061100,196.0
9488,3204,052200,167.2
9498,3208,064300,206.3
9508,3204,052800,169.2
9518,3200,052500,168.0
9528,3208,057000,182.9
9538,3204,052100,166.9
9548,3208,061900,198.6
9558,3204,052300,167.6
9568,3204,065000,208.3
9578,3204,053000,169.8
9588,3200,052400,167.7
9598,3208,057400,184.1
9608,3204,052100,166.9
9618,3208,062500,200.5
9628,3204,052400,167.9
9638,3208,065600,210.4
9648,3204,053500,171.4
9658,3200,052300,167.4
9668,3204,057700,184.9
9678,3204,052100,166.9
9688,3208,063000,202.1
9698,3204,052600,168.5
9708,3208,066300,212.7
9718,3208,054000,173.2
9728,3200,052200,167.0
9738,3208,058100,186.4
9748,3204,052100,166.9
9758,3208,063300,203.1
9768,3204,052700,168.9
9778,3208,066500,213.3
9788,3208,054600,175.2
9798,3204,052200,167.2
9808,3208,058600,188.0
9818,3204,052100,166.9
9828,3208,063300,203.1
9838,3204,052700,168.9
9848,3204,053100,170.1
9858,3208,055300,177.4
9868,3204,052200,167.2
9878,3208,059200,189.9
9888,3204,052100,166.9
9898,3204,063200,202.5
9908,3208,052700,169.1
9918,3204,053000,169.8
9928,3208,055600,178.4
9938,3204,052200,167.2
9948,3208,059700,191.5
9958,3204,052200,167.2
9968,3208,063400,203.4
9978,3204,052800,169.2
9988,3204,053000,169.8
9998,3208,055900,179.3
10008,3204,052200,167.2
10018,3208,060400,193.8
10028,3204,052100,166.9
10038,3208,063800,204.7
10048,3204,052700,168.9
10058,3204,052700,168.9
10068,3208,056500,181.3
10078,3204,052200,167.2
10088,3208,061100,196.0
10098,3204,052100,166.9
10108,3208,064400,206.6
10118,3204,052800,169.2
10128,3200,052500,168.0
10138,3208,057100,183.2
10148,3204,052100,166.9
10158,3204,062000,198.6
10168,3204,052300,167.6
10178,3204,065000,208.3
10188,3204,053100,170.1
10198,3200,052300,167.4
10208,3208,057500,184.5
10218,3204,052100,166.9
10228,3208,062600,200.8
10238,3204,052400,167.9
10248,3204,065700,210.5
10258,3204,053500,171.4
10268,3200,052300,167.4
10278,3208,057700,185.1
10288,3204,052100,166.9
10298,3208,063100,202.4
10308,3204,052600,168.5
10318,3204,066300,212.4
10328,3204,054100,173.3
10338,3200,052200,167.0
10348,3208,058100,186.4
10358,3204,052200,167.2
10368,3208,063300,203.1
10378,3204,052700,168.9
10388,3204,066600,213.4
10398,3208,054700,175.5
10408,3204,052300,167.6
10418,3208,058600,188.0
10428,3204,052100,166.9
10438,3208,063200,202.7
10448,3204,052600,168.5
10458,3204,053000,169.8
10468,3208,055200,177.1
10478,3204,052200,167.2
10488,3208,059200,189.9
10498,3204,052200,167.2
10508,3208,063300,203.1
10518,3204,052700,168.9
10528,3204,053100,170.1
10538,3204,055500,177.8
10548,3204,052100,166.9
10558,3208,059800,191.8
10568,3204,052100,166.9
10578,3208,063400,203.4
10588,3204,052700,168.9
10598,3204,053000,169.8
10608,3208,056000,179.6
10618,3204,052100,166.9
10628,3208,060500,194.1
10638,3204,052100,166.9
10648,3204,063800,204.4
10658,3204,052700,168.9
10668,3204,052700,168.9
10678,3208,056600,181.6
10688,3204,052200,167.2
10698,3208,061200,196.3
10708,3204,052100,166.9
10718,3208,064500,206.9
10728,3204,052800,169.2
10738,3200,052400,167.7
10748,3208,057100,183.2
10758,3204,052100,166.9
10768,3208,062000,198.9
10778,3204,052300,167.6
10788,3204,065000,208.3
