ms,mV,µA,p_mW
1693,3208,063200,202.7
1703,3204,052600,168.5
1713,3204,053000,169.8
1723,3204,055400,177.5
1733,3204,052100,166.9
1743,3204,059400,190.3
1753,3204,052100,166.9
1763,3204,063300,202.8
1773,3204,052700,168.9
1783,3204,053000,169.8
1793,3204,055700,178.5
1803,3204,052100,166.9
1813,3208,060100,192.8
1823,3204,052100,166.9
1833,3204,063500,203.5
1843,3208,052700,169.1
1853,3204,052900,169.5
1863,3208,056200,180.3
1873,3204,052100,166.9
1883,3208,060800,195.0
1893,3204,052100,166.9
1903,3208,064000,205.3
1913,3204,052700,168.9
1923,3200,052600,168.3
1933,3208,056800,182.2
1943,3204,052100,166.9
1953,3208,061500,197.3
1963,3204,052200,167.2
1973,3204,064600,207.0
1983,3204,052900,169.5
1993,3200,052400,167.7
2003,3208,057300,183.8
2013,3204,052100,166.9
2023,3208,062300,199.9
2033,3204,052400,167.9
2043,3208,065400,209.8
2053,3204,053300,170.8
2063,3200,052300,167.4
2073,3208,057600,184.8
2083,3204,052100,166.9
2093,3204,062900,201.5
2103,3204,052500,168.2
2113,3204,066000,211.5
2123,3204,053700,172.1
2133,3200,052200,167.0
2143,3208,057900,185.7
2153,3204,052100,166.9
2163,3204,063200,202.5
2173,3204,052500,168.2
2183,3204,066500,213.1
2193,3204,054400,174.3
2203,3196,052100,166.5
2213,3208,058500,187.7
2223,3204,052000,166.6
2233,3208,063200,202.7
2243,3204,052700,168.9
2253,3204,066500,213.1
2263,3208,055000,176.4
2273,3204,052100,166.9
2283,3208,058900,189.0
2293,3204,052100,166.9
2303,3204,063200,202.5
2313,3204,052700,168.9
2323,3204,053100,170.1
2333,3204,055500,177.8
2343,3204,052100,166.9
2353,3208,059500,190.9
2363,3204,052100,166.9
2373,3204,063300,202.8
2383,3204,052700,168.9
2393,3204,053100,170.1
2403,3208,055800,179.0
2413,3204,052100,166.9
2423,3208,060200,193.1
2433,3204,052100,166.9
2443,3204,063600,203.8
2453,3204,052700,168.9
2463,3200,052800,169.0
2473,3204,056200,180.1
2483,3204,052100,166.9
2493,3204,060900,195.1
2503,3204,052100,166.9
2513,3204,064200,205.7
2523,3204,052800,169.2
2533,3200,052500,168.0
2543,3204,056900,182.3
2553,3204,052100,166.9
2563,3208,061700,197.9
2573,3204,052200,167.2
2583,3204,064800,207.6
2593,3204,053000,169.8
2603,3200,052400,167.7
2613,3208,057300,183.8
2623,3204,052100,166.9
2633,3208,062400,200.2
2643,3204,052400,167.9
2653,3204,065500,209.9
2663,3204,053400,171.1
2673,3200,052200,167.0
2683,3208,057600,184.8
2693,3200,052100,166.7
2703,3204,063000,201.9
2713,3204,052500,168.2
2723,3204,066200,212.1
2733,3204,053900,172.7
2743,3200,052200,167.0
2753,3208,058000,186.1
2763,3204,052100,166.9
2773,3208,063200,202.7
2783,3204,052600,168.5
2793,3204,066500,213.1
2803,3208,054600,175.2
2813,3204,052100,166.9
2823,3204,058500,187.4
2833,3204,052100,166.9
2843,3204,063200,202.5
2853,3204,052600,168.5
2863,3208,066500,213.3
2873,3208,055100,176.8
2883,3204,052200,167.2
2893,3208,059000,189.3
2903,3200,052100,166.7
2913,3204,063200,202.5
2923,3204,052600,168.5
2933,3204,053000,169.8
2943,3208,055500,178.0
2953,3204,052100,166.9
2963,3208,059700,191.5
2973,3204,052100,166.9
2983,3204,063400,203.1
2993,3208,052600,168.7
3003,3204,053000,169.8
3013,3208,055900,179.3
3023,3204,052000,166.6
3033,3208,060300,193.4
3043,3204,052100,166.9
3053,3204,063700,204.1
3063,3204,052700,168.9
3073,3204,052700,168.9
3083,3208,056400,180.9
3093,3204,052100,166.9
3103,3204,061100,195.8
3113,3204,052100,166.9
3123,3208,064300,206.3
3133,3204,052700,168.9
3143,3200,052500,168.0
3153,3208,057000,182.9
3163,3204,052100,166.9
3173,3208,061900,198.6
3183,3204,052300,167.6
3193,3204,065000,208.3
3203,3204,053000,169.8
3213,3200,052300,167.4
3223,3208,057400,184.1
3233,3204,052100,166.9
3243,3208,062600,200.8
3253,3204,052400,167.9
3263,3204,065700,210.5
3273,3204,053400,171.1
3283,3196,052200,166.8
3293,3204,057700,184.9
3303,3204,052100,166.9
3313,3208,063000,202.1
3323,3204,052500,168.2
3333,3204,066300,212.4
3343,3204,054000,173.0
3353,3200,052200,167.0
3363,3208,058200,186.7
3373,3204,052200,167.2
3383,3204,063200,202.5
3393,3208,052600,168.7
3403,3204,066500,213.1
3413,3204,054700,175.3
3423,3204,052200,167.2
3433,3208,058600,188.0
3443,3204,052100,166.9
3453,3204,063200,202.5
3463,3204,052700,168.9
3473,3204,053100,170.1
3483,3204,055300,177.2
3493,3204,052100,166.9
3503,3208,059200,189.9
3513,3204,052100,166.9
3523,3204,063300,202.8
3533,3204,052700,168.9
3543,3204,053100,170.1
3553,3204,055600,178.1
3563,3204,052200,167.2
3573,3204,059900,191.9
3583,3204,052000,166.6
3593,3204,063400,203.1
3603,3204,052700,168.9
3613,3204,053000,169.8
3623,3208,056000,179.6
3633,3204,052100,166.9
3643,3208,060500,194.1
3653,3200,052100,166.7
3663,3204,063800,204.4
3673,3208,052700,169.1
3683,3200,052600,168.3
3693,3208,056600,181.6
3703,3204,052100,166.9
3713,3208,061300,196.7
3723,3204,052100,166.9
3733,3204,064500,206.7
3743,3204,052800,169.2
3753,3200,052500,168.0
3763,3204,057200,183.3
3773,3204,052100,166.9
3783,3208,062100,199.2
3793,3204,052300,167.6
3803,3208,065200,209.2
3813,3204,053100,170.1
3823,3200,052300,167.4
3833,3204,057500,184.2
3843,3204,052100,166.9
3853,3208,062700,201.1
3863,3204,052400,167.9
3873,3208,065800,211.1
3883,3204,053600,171.7
3893,3200,052200,167.0
3903,3208,057800,185.4
3913,3204,052100,166.9
3923,3208,063100,202.4
3933,3204,052600,168.5
3943,3204,066300,212.4
3953,3208,054200,173.9
3963,3196,052200,166.8
3973,3208,058300,187.0
3983,3204,052000,166.6
3993,3208,063200,202.7
4003,3204,052600,168.5
4013,3204,066500,213.1
4023,3208,054900,176.1
4033,3204,052200,167.2
4043,3204,058700,188.1
4053,3204,052100,166.9
4063,3208,063200,202.7
4073,3204,052600,168.5
4083,3204,053000,169.8
4093,3204,055400,177.5
4103,3204,052100,166.9
4113,3204,059300,190.0
4123,3204,052100,166.9
4133,3204,063200,202.5
4143,3204,052700,168.9
4153,3204,053000,169.8
4163,3208,055700,178.7
4173,3204,052100,166.9
4183,3208,060000,192.5
4193,3204,052100,166.9
4203,3204,063600,203.8
4213,3204,052700,168.9
4223,3204,052800,169.2
4233,3204,056200,180.1
4243,3204,052100,166.9
4253,3208,060800,195.0
4263,3204,052100,166.9
4273,3204,064000,205.1
4283,3204,052700,168.9
4293,3200,052600,168.3
4303,3208,056700,181.9
4313,3204,052100,166.9
4323,3208,061500,197.3
4333,3204,052200,167.2
4343,3208,064600,207.2
4353,3204,052800,169.2
4363,3200,052400,167.7
4373,3204,057200,183.3
4383,3200,052100,166.7
4393,3204,062300,199.6
4403,3204,052300,167.6
4413,3204,065400,209.5
4423,3204,053300,170.8
4433,3200,052300,167.4
4443,3208,057600,184.8
4453,3204,052100,166.9
4463,3208,062800,201.5
4473,3204,052500,168.2
4483,3204,066100,211.8
4493,3204,053800,172.4
4503,3200,052200,167.0
4513,3208,057900,185.7
4523,3204,052100,166.9
4533,3208,063200,202.7
4543,3204,052600,168.5
4553,3204,066400,212.7
4563,3204,054400,174.3
4573,3204,052100,166.9
4583,3208,058400,187.3
4593,3204,052100,166.9
4603,3208,063200,202.7
4613,3204,052600,168.5
4623,3208,066500,213.3
4633,3208,055100,176.8
4643,3204,052100,166.9
4653,3208,058900,189.0
4663,3204,052100,166.9
4673,3204,063200,202.5
4683,3204,052700,168.9
4693,3204,053100,170.1
4703,3208,055400,177.7
4713,3204,052100,166.9
4723,3208,059500,190.9
4733,3204,052100,166.9
4743,3204,063400,203.1
4753,3204,052700,168.9
4763,3204,053000,169.8
4773,3204,055800,178.8
4783,3204,052200,167.2
4793,3208,060300,193.4
4803,3204,052100,166.9
4813,3204,063700,204.1
4823,3204,052700,168.9
4833,3204,052700,168.9
4843,3208,056400,180.9
4853,3204,052100,166.9
4863,3204,061000,195.4
4873,3204,052000,166.6
4883,3204,064200,205.7
4893,3204,052800,169.2
4903,3200,052500,168.0
4913,3208,057000,182.9
4923,3204,052100,166.9
4933,3204,061800,198.0
4943,3204,052300,167.6
4953,3208,065000,208.5
4963,3204,052900,169.5
4973,3200,052400,167.7
4983,3208,057400,184.1
4993,3204,052100,166.9
5003,3208,062600,200.8
5013,3204,052400,167.9
5023,3204,065600,210.2
5033,3204,053500,171.4
5043,3196,052200,166.8
5053,3204,057600,184.6
5063,3204,052100,166.9
5073,3208,063000,202.1
5083,3204,052500,168.2
5093,3208,066300,212.7
5103,3204,054000,173.0
5113,3196,052200,166.8
5123,3208,058100,186.4
5133,3204,052100,166.9
5143,3208,063200,202.7
5153,3204,052600,168.5
5163,3204,066500,213.1
5173,3204,054600,174.9
5183,3204,052200,167.2
5193,3208,058500,187.7
5203,3204,052100,166.9
5213,3208,063200,202.7
5223,3204,052600,168.5
5233,3204,053100,170.1
5243,3204,055200,176.9
5253,3204,052100,166.9
5263,3208,059100,189.6
5273,3204,052100,166.9
5283,3204,063200,202.5
5293,3204,052600,168.5
5303,3204,053100,170.1
5313,3208,055600,178.4
5323,3204,052100,166.9
5333,3208,059800,191.8
5343,3204,052100,166.9
5353,3204,063400,203.1
5363,3204,052700,168.9
5373,3204,053000,169.8
5383,3204,056000,179.4
5393,3204,052100,166.9
5403,3208,060500,194.1
5413,3204,052100,166.9
5423,3204,063900,204.7
5433,3204,052700,168.9
5443,3200,052600,168.3
5453,3204,056600,181.3
5463,3204,052100,166.9
5473,3208,061300,196.7
5483,3204,052100,166.9
5493,3208,064400,206.6
5503,3204,052800,169.2
5513,3200,052400,167.7
5523,3208,057200,183.5
5533,3204,052100,166.9
5543,3204,062100,199.0
5553,3204,052400,167.9
5563,3204,065200,208.9
5573,3204,053100,170.1
5583,3200,052300,167.4
5593,3208,057500,184.5
5603,3200,052100,166.7
5613,3204,062800,201.2
5623,3204,052500,168.2
5633,3204,065900,211.1
5643,3204,053700,172.1
5653,3200,052200,167.0
5663,3204,057900,185.5
5673,3204,052000,166.6
5683,3204,063200,202.5
5693,3204,052600,168.5
5703,3204,066400,212.7
5713,3204,054200,173.7
5723,3200,052200,167.0
5733,3204,058300,186.8
5743,3204,052100,166.9
5753,3204,063300,202.8
5763,3204,052600,168.5
5773,3204,066500,213.1
5783,3208,055000,176.4
5793,3204,052200,167.2
5803,3208,058900,189.0
5813,3204,052100,166.9
5823,3204,063200,202.5
5833,3204,052700,168.9
5843,3204,053100,170.1
5853,3208,055500,178.0
5863,3204,052100,166.9
5873,3204,059400,190.3
5883,3204,052100,166.9
5893,3204,063300,202.8
5903,3204,052700,168.9
5913,3204,053000,169.8
5923,3208,055800,179.0
5933,3204,052100,166.9
5943,3204,060200,192.9
5953,3204,052100,166.9
5963,3204,063600,203.8
5973,3204,052700,168.9
5983,3200,052800,169.0
5993,3208,056300,180.6
6003,3204,052100,166.9
6013,3204,061000,195.4
6023,3204,052100,166.9
6033,3204,064200,205.7
6043,3204,052700,168.9
6053,3200,052500,168.0
6063,3208,056900,182.5
6073,3204,052200,167.2
6083,3208,061700,197.9
6093,3204,052200,167.2
6103,3204,064800,207.6
6113,3204,052900,169.5
6123,3200,052400,167.7
6133,3204,057300,183.6
6143,3204,052100,166.9
6153,3208,062500,200.5
6163,3204,052400,167.9
6173,3204,065500,209.9
6183,3204,053400,171.1
6193,3200,052200,167.0
6203,3208,057600,184.8
6213,3204,052100,166.9
6223,3204,063000,201.9
6233,3204,052500,168.2
6243,3204,066300,212.4
6253,3204,053900,172.7
6263,3200,052200,167.0
6273,3208,058100,186.4
6283,3204,052100,166.9
6293,3208,063200,202.7
6303,3204,052600,168.5
6313,3204,066500,213.1
6323,3204,054600,174.9
6333,3204,052100,166.9
6343,3204,058600,187.8
6353,3204,052100,166.9
6363,3208,063200,202.7
6373,3204,052700,168.9
6383,3204,053100,170.1
6393,3208,055200,177.1
6403,3204,052100,166.9
6413,3208,059100,189.6
6423,3204,052100,166.9
6433,3208,063200,202.7
6443,3204,052700,168.9
6453,3204,053100,170.1
6463,3208,055600,178.4
6473,3204,052100,166.9
6483,3208,059800,191.8
6493,3204,052100,166.9
6503,3204,063400,203.1
6513,3204,052700,168.9
6523,3200,053000,169.6
6533,3204,056000,179.4
6543,3204,052100,166.9
6553,3204,060600,194.2
6563,3204,052100,166.9
6573,3204,063800,204.4
6583,3204,052700,168.9
6593,3204,052600,168.5
6603,3208,056700,181.9
6613,3204,052100,166.9
6623,3204,061300,196.4
6633,3204,052100,166.9
6643,3204,064500,206.7
6653,3204,052800,169.2
6663,3200,052400,167.7
6673,3208,057200,183.5
6683,3204,052100,166.9
6693,3204,062000,198.6
6703,3204,052300,167.6
6713,3204,065200,208.9
6723,3204,053100,170.1
6733,3200,052300,167.4
6743,3208,057500,184.5
6753,3204,052100,166.9
6763,3208,062700,201.1
6773,3204,052500,168.2
6783,3208,065800,211.1
6793,3204,053700,172.1
6803,3200,052200,167.0
6813,3208,057800,185.4
6823,3204,052100,166.9
6853,3204,063100,202.2
6854,3204,052500,168.2
6854,3204,066400,212.7
6863,3204,054300,174.0
6873,3196,052200,166.8
6883,3208,058300,187.0
6893,3204,052100,166.9
6903,3208,063300,203.1
6913,3204,052700,168.9
6923,3204,066500,213.1
6933,3208,055000,176.4
6943,3204,052100,166.9
6953,3208,058900,189.0
6963,3204,052100,166.9
6973,3204,063200,202.5
6983,3204,052700,168.9
6993,3204,053000,169.8
7003,3204,055500,177.8
7013,3204,052200,167.2
7023,3208,059500,190.9
7033,3204,052100,166.9
7043,3204,063400,203.1
7053,3204,052700,168.9
7063,3204,053000,169.8
7073,3208,055800,179.0
7083,3204,052100,166.9
7093,3208,060200,193.1
7103,3204,052100,166.9
7113,3204,063600,203.8
7123,3204,052700,168.9
7133,3204,052800,169.2
7143,3204,056400,180.7
7153,3204,052100,166.9
7163,3208,060900,195.4
7173,3204,052000,166.6
7183,3204,064200,205.7
7193,3204,052700,168.9
7203,3200,052400,167.7
7213,3204,056900,182.3
7223,3204,052100,166.9
7233,3208,061800,198.3
7243,3204,052300,167.6
7253,3204,064800,207.6
7263,3204,053000,169.8
7273,3200,052300,167.4
7283,3208,057400,184.1
7293,3204,052100,166.9
7303,3208,062500,200.5
7313,3204,052400,167.9
7323,3204,065700,210.5
7333,3204,053500,171.4
7343,3200,052200,167.0
7353,3208,057700,185.1
7363,3204,052100,166.9
7373,3204,063100,202.2
7383,3204,052500,168.2
7393,3204,066300,212.4
7403,3204,054000,173.0
7413,3196,052200,166.8
7423,3204,058100,186.2
7433,3204,052100,166.9
7443,3208,063300,203.1
7453,3204,052600,168.5
7463,3204,066500,213.1
7473,3204,054700,175.3
7483,3204,052200,167.2
7493,3208,058600,188.0
7503,3204,052100,166.9
7513,3208,063200,202.7
7523,3204,052700,168.9
7533,3204,053100,170.1
7543,3204,055300,177.2
7553,3204,052100,166.9
7563,3208,059200,189.9
7573,3204,052100,166.9
7583,3204,063300,202.8
7593,3204,052700,168.9
7603,3204,053000,169.8
7613,3204,055700,178.5
7623,3204,052100,166.9
7633,3204,059900,191.9
7643,3204,052100,166.9
7653,3204,063500,203.5
7663,3204,052800,169.2
7673,3204,052900,169.5
7683,3208,056100,180.0
7693,3204,052200,167.2
7703,3204,060600,194.2
7713,3204,052100,166.9
7723,3204,064000,205.1
7733,3204,052700,168.9
7743,3200,052600,168.3
7753,3208,056700,181.9
7763,3204,052100,166.9
7773,3208,061400,197.0
7783,3204,052100,166.9
7793,3204,064600,207.0
7803,3204,052800,169.2
7813,3200,052400,167.7
7823,3204,057200,183.3
7833,3204,052100,166.9
7843,3204,062200,199.3
7853,3204,052300,167.6
7863,3204,065300,209.2
7873,3204,053200,170.5
7883,3200,052200,167.0
7893,3204,057500,184.2
7903,3204,052100,166.9
7913,3204,062800,201.2
7923,3204,052500,168.2
7933,3204,066000,211.5
7943,3204,053700,172.1
7953,3200,052200,167.0
7963,3208,057900,185.7
7973,3204,052000,166.6
7983,3208,063200,202.7
7993,3204,052600,168.5
8003,3204,066500,213.1
8013,3204,054400,174.3
8023,3204,052200,167.2
8033,3208,058400,187.3
8043,3204,052100,166.9
8053,3204,063200,202.5
8063,3204,052600,168.5
8073,3204,066500,213.1
8083,3208,055100,176.8
8093,3204,052200,167.2
8103,3204,058900,188.7
8113,3204,052100,166.9
8123,3208,063200,202.7
8133,3204,052700,168.9
8143,3204,053100,170.1
8153,3204,055400,177.5
8163,3204,052100,166.9
8173,3204,059600,191.0
8183,3204,052100,166.9
8193,3204,063300,202.8
8203,3204,052700,168.9
8213,3204,053000,169.8
8223,3204,055900,179.1
8233,3204,052100,166.9
8243,3204,060300,193.2
8253,3204,052000,166.6
8263,3204,063700,204.1
8273,3204,052700,168.9
8283,3204,052700,168.9
8293,3208,056400,180.9
8303,3204,052100,166.9
8313,3204,061000,195.4
8323,3204,052100,166.9
8333,3204,064300,206.0
8343,3204,052800,169.2
8353,3204,052500,168.2
8363,3208,057100,183.2
8373,3204,052100,166.9
8383,3208,061900,198.6
8393,3204,052300,167.6
8403,3204,065000,208.3
8413,3204,053100,170.1
8423,3200,052400,167.7
8433,3204,057400,183.9
8443,3204,052100,166.9
8453,3204,062600,200.6
8463,3204,052500,168.2
8473,3204,065800,210.8
8483,3204,053500,171.4
8493,3200,052200,167.0
8503,3208,057800,185.4
8513,3204,052000,166.6
8523,3208,063100,202.4
8533,3204,052500,168.2
8543,3204,066400,212.7
8553,3208,054100,173.6
8563,3200,052200,167.0
8573,3204,058200,186.5
8583,3204,052000,166.6
8593,3208,063100,202.4
8603,3204,052600,168.5
8613,3204,066500,213.1
8623,3204,054800,175.6
8633,3204,052100,166.9
8643,3208,058700,188.3
8653,3204,052100,166.9
8663,3208,063200,202.7
8673,3204,052600,168.5
8683,3204,053000,169.8
8693,3208,055300,177.4
8703,3204,052200,167.2
8713,3208,059400,190.6
8723,3204,052100,166.9
8733,3204,063300,202.8
8743,3204,052600,168.5
8753,3204,053000,169.8
8763,3204,055700,178.5
8773,3204,052100,166.9
8783,3208,060100,192.8
8793,3204,052100,166.9
8803,3208,063600,204.0
8813,3204,052700,168.9
8823,3204,052900,169.5
8833,3208,056200,180.3
8843,3204,052100,166.9
8853,3208,060800,195.0
8863,3204,052000,166.6
8873,3204,064000,205.1
8883,3204,052700,168.9
8893,3204,052500,168.2
8903,3204,056800,182.0
8913,3204,052100,166.9
8923,3204,061500,197.0
8933,3204,052200,167.2
8943,3204,064700,207.3
8953,3204,052900,169.5
8963,3200,052400,167.7
8973,3208,057300,183.8
8983,3204,052100,166.9
8993,3208,062300,199.9
9003,3204,052400,167.9
9013,3204,065400,209.5
9023,3204,053300,170.8
9033,3200,052300,167.4
9043,3208,057600,184.8
9053,3204,052100,166.9
9063,3208,062900,201.8
9073,3204,052500,168.2
9083,3204,066100,211.8
9093,3204,053800,172.4
9103,3200,052200,167.0
9113,3204,057900,185.5
9123,3204,052100,166.9
9133,3204,063200,202.5
9143,3204,052600,168.5
9153,3204,066500,213.1
9163,3204,054500,174.6
9173,3204,052100,166.9
9183,3208,058500,187.7
9193,3204,052100,166.9
9203,3204,063300,202.8
9213,3204,052700,168.9
9223,3204,066600,213.4
9233,3208,055100,176.8
9243,3204,052100,166.9
9253,3208,059000,189.3
9263,3204,052100,166.9
9273,3208,063200,202.7
9283,3204,052700,168.9
9293,3204,053000,169.8
9303,3204,055600,178.1
9313,3204,052100,166.9
9323,3208,059800,191.8
9333,3204,052100,166.9
9343,3204,063400,203.1
9353,3204,052700,168.9
9363,3204,053000,169.8
9373,3204,056000,179.4
9383,3204,052100,166.9
9393,3208,060500,194.1
9403,3204,052100,166.9
9413,3204,063800,204.4
9423,3204,052700,168.9
9433,3200,052600,168.3
9443,3204,056500,181.0
9453,3204,052200,167.2
9463,3208,061200,196.3
9473,3200,052100,166.7
9483,3204,064400,206.3
9493,3204,052800,169.2
9503,3204,052500,168.2
9513,3208,057100,183.2
9523,3204,052100,166.9
9533,3208,062100,199.2
9543,3204,052300,167.6
9553,3208,065200,209.2
9563,3204,053000,169.8
9573,3200,052200,167.0
9583,3204,057500,184.2
9593,3204,052100,166.9
9603,3208,062700,201.1
9613,3204,052500,168.2
9623,3204,065900,211.1
9633,3204,053600,171.7
9643,3200,052200,167.0
9653,3208,057800,185.4
9663,3204,052100,166.9
9673,3204,063100,202.2
9683,3204,052600,168.5
9693,3204,066400,212.7
9703,3204,054300,174.0
9713,3196,052100,166.5
9723,3204,058300,186.8
9733,3204,052100,166.9
9743,3208,063200,202.7
9753,3204,052600,168.5
9763,3204,066600,213.4
9773,3204,054900,175.9
9783,3200,052100,166.7
9793,3204,058800,188.4
9803,3204,052100,166.9
9813,3204,063200,202.5
9823,3204,052700,168.9
9833,3204,053000,169.8
9843,3204,055400,177.5
9853,3204,052100,166.9
9863,3204,059400,190.3
9873,3200,052100,166.7
9883,3204,063300,202.8
9893,3204,052600,168.5
9903,3200,053000,169.6
9913,3204,055800,178.8
9923,3204,052200,167.2
9933,3208,060200,193.1
9943,3204,052100,166.9
9953,3204,063600,203.8
9963,3204,052700,168.9
9973,3204,052800,169.2
9983,3208,056300,180.6
9993,3204,052100,166.9
10003,3208,060900,195.4
10013,3204,052000,166.6
10023,3204,064200,205.7
10033,3204,052800,169.2
10043,3200,052500,168.0
10053,3208,056900,182.5
10063,3204,052100,166.9
10073,3208,061700,197.9
10083,3204,052200,167.2
10093,3204,064800,207.6
10103,3204,052900,169.5
10113,3200,052300,167.4
10123,3208,057400,184.1
10133,3204,052100,166.9
10143,3204,062400,199.9
10153,3204,052500,168.2
10163,3204,065600,210.2
10173,3204,053400,171.1
10183,3200,052200,167.0
10193,3204,057600,184.6
10203,3204,052100,166.9
10213,3204,063000,201.9
10223,3204,052600,168.5
10233,3204,066200,212.1
10243,3204,054000,173.0
10253,3200,052200,167.0
10263,3208,058100,186.4
10273,3204,052100,166.9
10283,3204,063200,202.5
10293,3204,052600,168.5
10303,3204,066500,213.1
10313,3204,054700,175.3
10323,3204,052200,167.2
10333,3208,058600,188.0
10343,3204,052100,166.9
10353,3204,063200,202.5
10363,3204,052600,168.5
10373,3204,053100,170.1
10383,3204,055300,177.2
10393,3200,052100,166.7
10403,3208,059100,189.6
10413,3204,052100,166.9
10423,3208,063200,202.7
10433,3204,052700,168.9
10443,3204,053000,169.8
10453,3204,055600,178.1
10463,3204,052200,167.2
10473,3204,059900,191.9
10483,3200,052100,166.7
10493,3204,063500,203.5
10503,3204,052700,168.9
10513,3200,052900,169.3
10523,3208,056100,180.0
10533,3204,052100,166.9
10543,3204,060600,194.2
10553,3204,052000,166.6
10563,3204,064000,205.1
10573,3204,052700,168.9
10583,3204,052600,168.5
10593,3208,056700,181.9
10603,3204,052100,166.9
10613,3208,061400,197.0
10623,3204,052200,167.2
10633,3208,064600,207.2
10643,3204,052800,169.2
10653,3200,052400,167.7
10663,3204,057200,183.3
10673,3204,052100,166.9
10683,3204,062200,199.3
10693,3204,052300,167.6
10703,3204,065300,209.2
10713,3204,053200,170.5
10723,3196,052300,167.2
10733,3204,057500,184.2
10743,3204,052000,166.6
10753,3204,062800,201.2
10763,3204,052500,168.2
10773,3204,066000,211.5
10783,3204,053700,172.1
