ms,mV,µA,p_mW
1063,3208,052700,169.1
1073,3204,052700,168.9
1083,3208,056500,181.3
1093,3204,052100,166.9
1103,3208,061200,196.3
1113,3204,052100,166.9
1123,3204,064300,206.0
1133,3204,052700,168.9
1143,3200,052500,168.0
1153,3208,057100,183.2
1163,3204,052300,167.6
1173,3204,062100,199.0
1183,3204,052300,167.6
1193,3208,065200,209.2
1203,3204,053100,170.1
1213,3200,052400,167.7
1223,3208,057500,184.5
1233,3204,052100,166.9
1243,3208,062700,201.1
1253,3204,052400,167.9
1263,3204,065800,210.8
1273,3204,053500,171.4
1283,3200,052300,167.4
1293,3208,057700,185.1
1303,3204,052100,166.9
1313,3208,063100,202.4
1323,3204,052600,168.5
1333,3204,066500,213.1
1343,3204,054200,173.7
1353,3200,052200,167.0
1363,3208,058300,187.0
1373,3204,052100,166.9
1383,3208,063300,203.1
1393,3204,052700,168.9
1403,3204,066600,213.4
1413,3208,054800,175.8
1423,3204,052100,166.9
1433,3208,058700,188.3
1443,3204,052100,166.9
1453,3204,063200,202.5
1463,3204,052700,168.9
1473,3204,053100,170.1
1483,3204,055400,177.5
1493,3204,052200,167.2
1503,3208,059400,190.6
1513,3204,052100,166.9
1523,3204,063400,203.1
1533,3204,052700,168.9
1543,3204,053100,170.1
1553,3208,055800,179.0
1563,3204,052200,167.2
1573,3208,060200,193.1
1583,3204,052300,167.6
1593,3208,063500,203.7
1603,3208,052800,169.4
1613,3204,052900,169.5
1623,3204,056200,180.1
1633,3204,052200,167.2
1643,3208,060800,195.0
1653,3204,052100,166.9
1663,3204,064200,205.7
1673,3204,052900,169.5
1683,3200,052700,168.6
1693,3208,056900,182.5
1703,3204,052200,167.2
1713,3208,061700,197.9
1723,3204,052400,167.9
1733,3204,064900,207.9
1743,3208,053000,170.0
1753,3200,052500,168.0
1763,3208,057500,184.5
1773,3204,052300,167.6
1783,3208,062400,200.2
1793,3204,052500,168.2
1803,3204,065400,209.5
1813,3204,053400,171.1
1823,3200,052300,167.4
1833,3208,057600,184.8
1843,3204,052100,166.9
1853,3208,063000,202.1
1863,3204,052600,168.5
1873,3204,066200,212.1
1883,3204,053900,172.7
1893,3200,052200,167.0
1903,3208,058000,186.1
1913,3204,052100,166.9
1923,3208,063300,203.1
1933,3204,052600,168.5
1943,3208,066600,213.7
1953,3208,054500,174.8
1963,3204,052200,167.2
1973,3208,058500,187.7
1983,3204,052100,166.9
1993,3208,063200,202.7
2003,3204,052700,168.9
2013,3204,053100,170.1
2023,3208,055200,177.1
2033,3204,052200,167.2
2043,3208,059000,189.3
2053,3204,052100,166.9
2063,3208,063300,203.1
2073,3204,052700,168.9
2083,3204,053100,170.1
2093,3208,055600,178.4
2103,3204,052100,166.9
2113,3208,059700,191.5
2123,3204,052100,166.9
2133,3208,063400,203.4
2143,3204,052700,168.9
2153,3204,053000,169.8
2163,3208,056000,179.6
2173,3204,052100,166.9
2183,3208,060400,193.8
2193,3204,052100,166.9
2203,3208,063900,205.0
2213,3204,052800,169.2
2223,3204,052700,168.9
2233,3208,056600,181.6
2243,3204,052100,166.9
2253,3208,061200,196.3
2263,3204,052100,166.9
2273,3204,064400,206.3
2283,3204,052800,169.2
2293,3200,052500,168.0
2303,3208,057200,183.5
2313,3204,052100,166.9
2323,3208,062000,198.9
2333,3204,052300,167.6
2343,3204,065100,208.6
2353,3204,053100,170.1
2363,3200,052300,167.4
2373,3208,057400,184.1
2383,3204,052100,166.9
2393,3208,062700,201.1
2403,3204,052500,168.2
2413,3204,065900,211.1
2423,3208,053600,171.9
2433,3200,052300,167.4
2443,3208,057800,185.4
2453,3204,052100,166.9
2463,3208,063200,202.7
2473,3204,052600,168.5
2483,3208,066400,213.0
2493,3204,054100,173.3
2503,3196,052100,166.5
2513,3204,058300,186.8
2523,3204,052100,166.9
2533,3208,063300,203.1
2543,3204,052700,168.9
2553,3204,066500,213.1
2563,3208,054900,176.1
2573,3204,052200,167.2
2583,3208,058900,189.0
2593,3204,052100,166.9
2603,3208,063300,203.1
2613,3204,052700,168.9
2623,3208,053000,170.0
2633,3208,055400,177.7
2643,3204,052100,166.9
2653,3208,059400,190.6
2663,3204,052200,167.2
2673,3204,063200,202.5
2683,3204,052700,168.9
2693,3204,053100,170.1
2703,3204,055800,178.8
2713,3204,052100,166.9
2723,3208,060000,192.5
2733,3204,052100,166.9
2743,3208,063600,204.0
2753,3204,052700,168.9
2763,3204,052900,169.5
2773,3208,056200,180.3
2783,3204,052100,166.9
2793,3208,060800,195.0
2803,3204,052100,166.9
2813,3204,064100,205.4
2823,3204,052700,168.9
2833,3200,052600,168.3
2843,3208,056900,182.5
2853,3204,052200,167.2
2863,3208,061600,197.6
2873,3204,052200,167.2
2883,3208,064800,207.9
2893,3208,052900,169.7
2903,3200,052400,167.7
2913,3208,057300,183.8
2923,3204,052200,167.2
2933,3208,062400,200.2
2943,3204,052400,167.9
2953,3208,065400,209.8
2963,3208,053300,171.0
2973,3200,052300,167.4
2983,3208,057700,185.1
2993,3204,052200,167.2
3003,3208,063000,202.1
3013,3204,052500,168.2
3023,3208,066200,212.4
3033,3204,053900,172.7
3043,3200,052300,167.4
3053,3208,058000,186.1
3063,3204,052100,166.9
3073,3208,063300,203.1
3083,3204,052600,168.5
3093,3204,066500,213.1
3103,3208,054500,174.8
3113,3204,052200,167.2
3123,3208,058500,187.7
3133,3204,052100,166.9
3143,3208,063400,203.4
3153,3204,052700,168.9
3163,3204,066600,213.4
3173,3204,055100,176.5
3183,3204,052200,167.2
3193,3208,059000,189.3
3203,3204,052100,166.9
3213,3204,063200,202.5
3223,3204,052700,168.9
3233,3204,053100,170.1
3243,3208,055600,178.4
3253,3204,052100,166.9
3263,3208,059700,191.5
3273,3204,052100,166.9
3283,3208,063400,203.4
3293,3204,052700,168.9
3303,3204,053000,169.8
3313,3208,055900,179.3
3323,3204,052200,167.2
3333,3208,060300,193.4
3343,3204,052200,167.2
3353,3208,063700,204.3
3363,3204,052700,168.9
3373,3204,052800,169.2
3383,3208,056400,180.9
3393,3204,052100,166.9
3403,3208,061100,196.0
3413,3204,052100,166.9
3423,3204,064400,206.3
3433,3204,052700,168.9
3443,3200,052500,168.0
3453,3208,057100,183.2
3463,3204,052100,166.9
3473,3208,062000,198.9
3483,3204,052300,167.6
3493,3204,065100,208.6
3503,3204,053100,170.1
3513,3200,052400,167.7
3523,3208,057500,184.5
3533,3204,052200,167.2
3543,3208,062700,201.1
3553,3204,052500,168.2
3563,3204,065900,211.1
3573,3204,053500,171.4
3583,3200,052300,167.4
3593,3204,057700,184.9
3603,3204,052100,166.9
3613,3208,063100,202.4
3623,3204,052600,168.5
3633,3204,066400,212.7
3643,3204,054200,173.7
3653,3200,052200,167.0
3663,3204,058300,186.8
3673,3204,052200,167.2
3683,3208,063300,203.1
3693,3204,052700,168.9
3703,3208,066600,213.7
3713,3204,054800,175.6
3723,3204,052200,167.2
3733,3208,058700,188.3
3743,3204,052200,167.2
3753,3208,063200,202.7
3763,3208,052600,168.7
3773,3204,053100,170.1
3783,3208,055400,177.7
3793,3204,052300,167.6
3803,3208,059300,190.2
3813,3204,052200,167.2
3823,3208,063300,203.1
3833,3204,052700,168.9
3843,3204,053100,170.1
3853,3208,055700,178.7
3863,3204,052100,166.9
3873,3208,060000,192.5
3883,3204,052100,166.9
3893,3204,063500,203.5
3903,3208,052800,169.4
3913,3204,052900,169.5
3923,3208,056200,180.3
3933,3204,052200,167.2
3943,3204,060700,194.5
3953,3204,052100,166.9
3963,3204,064000,205.1
3973,3204,052700,168.9
3983,3200,052600,168.3
3993,3208,056800,182.2
4003,3204,052200,167.2
4013,3208,061500,197.3
4023,3204,052200,167.2
4033,3204,064700,207.3
4043,3204,052900,169.5
4053,3200,052400,167.7
4063,3208,057300,183.8
4073,3204,052100,166.9
4083,3208,062200,199.5
4093,3204,052400,167.9
4103,3204,065300,209.2
4113,3208,053300,171.0
4123,3200,052300,167.4
4133,3208,057500,184.5
4143,3204,052100,166.9
4153,3208,062900,201.8
4163,3204,052600,168.5
4173,3208,066100,212.0
4183,3204,053800,172.4
4193,3200,052200,167.0
4203,3208,058000,186.1
4213,3204,052200,167.2
4223,3208,063300,203.1
4233,3204,052700,168.9
4243,3208,066500,213.3
4253,3204,054500,174.6
4263,3196,052200,166.8
4273,3208,058500,187.7
4283,3204,052100,166.9
4293,3208,063200,202.7
4303,3204,052600,168.5
4313,3204,066500,213.1
4323,3208,055100,176.8
4333,3204,052200,167.2
4343,3208,059000,189.3
4353,3204,052200,167.2
4363,3208,063300,203.1
4373,3204,052700,168.9
4383,3204,053100,170.1
4393,3208,055500,178.0
4403,3204,052200,167.2
4413,3208,059600,191.2
4423,3204,052100,166.9
4433,3208,063400,203.4
4443,3204,052800,169.2
4453,3204,053000,169.8
4463,3208,056000,179.6
4473,3204,052100,166.9
4483,3208,060300,193.4
4493,3204,052200,167.2
4503,3204,063800,204.4
4513,3204,052700,168.9
4523,3204,052800,169.2
4533,3208,056400,180.9
4543,3204,052100,166.9
4553,3208,061000,195.7
4563,3204,052100,166.9
4573,3208,064300,206.3
4583,3204,052700,168.9
4593,3200,052500,168.0
4603,3208,057100,183.2
4613,3204,052200,167.2
4623,3208,061900,198.6
4633,3204,052300,167.6
4643,3208,064900,208.2
4653,3208,053000,170.0
4663,3200,052400,167.7
4673,3208,057400,184.1
4683,3204,052100,166.9
4693,3208,062600,200.8
4703,3204,052400,167.9
4713,3204,065700,210.5
4723,3204,053500,171.4
4733,3200,052200,167.0
4743,3208,057700,185.1
4753,3204,052100,166.9
4763,3208,063200,202.7
4773,3204,052600,168.5
4783,3208,066400,213.0
4793,3204,054100,173.3
4803,3200,052200,167.0
4813,3208,058100,186.4
4823,3204,052100,166.9
4833,3208,063200,202.7
4843,3208,052700,169.1
4853,3204,066500,213.1
4863,3204,054800,175.6
4873,3204,052200,167.2
4883,3208,058700,188.3
4893,3204,052100,166.9
4903,3204,063300,202.8
4913,3204,052800,169.2
4923,3204,053100,170.1
4933,3208,055300,177.4
4943,3204,052200,167.2
4953,3208,059200,189.9
4963,3204,052100,166.9
4973,3208,063200,202.7
4983,3204,052700,168.9
4993,3204,053100,170.1
5003,3208,055700,178.7
5013,3204,052100,166.9
5023,3208,059900,192.2
5033,3204,052100,166.9
5043,3208,063500,203.7
5053,3204,052800,169.2
5063,3204,053000,169.8
5073,3208,056100,180.0
5083,3204,052100,166.9
5093,3208,060600,194.4
5103,3204,052100,166.9
5113,3204,063900,204.7
5123,3208,052700,169.1
5133,3200,052600,168.3
5143,3208,056700,181.9
5153,3204,052100,166.9
5163,3208,061400,197.0
5173,3204,052200,167.2
5183,3204,064600,207.0
5193,3204,052800,169.2
5203,3200,052400,167.7
5213,3208,057100,183.2
5223,3204,052100,166.9
5233,3208,062200,199.5
5243,3204,052400,167.9
5253,3208,065300,209.5
5263,3204,053200,170.5
5273,3200,052300,167.4
5283,3208,057600,184.8
5293,3204,052200,167.2
5303,3208,062800,201.5
5313,3204,052500,168.2
5323,3208,066000,211.7
5333,3204,053700,172.1
5343,3200,052300,167.4
5353,3208,057800,185.4
5363,3204,052200,167.2
5373,3208,063200,202.7
5383,3204,052600,168.5
5393,3208,066500,213.3
5403,3204,054300,174.0
5413,3200,052200,167.0
5423,3208,058400,187.3
5433,3204,052100,166.9
5443,3208,063300,203.1
5453,3204,052600,168.5
5463,3204,066600,213.4
5473,3208,055000,176.4
5483,3204,052200,167.2
5493,3208,058800,188.6
5503,3204,052100,166.9
5513,3204,063200,202.5
5523,3204,052700,168.9
5533,3204,053100,170.1
5543,3208,055500,178.0
5553,3204,052100,166.9
5563,3208,059500,190.9
5573,3204,052100,166.9
5583,3208,063400,203.4
5593,3204,052700,168.9
5603,3204,053000,169.8
5613,3208,055800,179.0
5623,3204,052100,166.9
5633,3204,060100,192.6
5643,3204,052100,166.9
5653,3208,063600,204.0
5663,3204,052700,168.9
5673,3204,052800,169.2
5683,3208,056300,180.6
5693,3204,052100,166.9
5703,3208,060800,195.0
5713,3204,052100,166.9
5723,3204,064100,205.4
5733,3204,052700,168.9
5743,3204,052600,168.5
5753,3208,056900,182.5
5763,3204,052100,166.9
5773,3204,061700,197.7
5783,3204,052200,167.2
5793,3208,064800,207.9
5803,3204,052900,169.5
5813,3200,052400,167.7
5823,3208,057400,184.1
5833,3204,052200,167.2
5843,3208,062400,200.2
5853,3204,052400,167.9
5863,3204,065400,209.5
5873,3204,053300,170.8
5883,3200,052300,167.4
5893,3208,057600,184.8
5903,3204,052100,166.9
5913,3208,062900,201.8
5923,3204,052500,168.2
5933,3204,066100,211.8
5943,3204,053900,172.7
5953,3200,052200,167.0
5963,3208,058100,186.4
5973,3204,052100,166.9
5983,3204,063300,202.8
5993,3204,052600,168.5
6003,3208,066600,213.7
6013,3204,054500,174.6
6023,3204,052100,166.9
6033,3208,058500,187.7
6043,3204,052100,166.9
6053,3208,063200,202.7
6063,3204,052700,168.9
6073,3208,053100,170.3
6083,3204,055200,176.9
6093,3204,052100,166.9
6103,3208,059100,189.6
6113,3204,052100,166.9
6123,3204,063300,202.8
6133,3204,052700,168.9
6143,3204,053000,169.8
6153,3204,055600,178.1
6163,3204,052100,166.9
6173,3208,059700,191.5
6183,3204,052100,166.9
6193,3208,063400,203.4
6203,3204,052700,168.9
6213,3204,053000,169.8
6223,3208,056000,179.6
6233,3204,052100,166.9
6243,3208,060400,193.8
6253,3204,052100,166.9
6263,3208,063800,204.7
6273,3204,052700,168.9
6283,3204,052700,168.9
6293,3208,056500,181.3
6303,3204,052100,166.9
6313,3208,061100,196.0
6323,3204,052100,166.9
6333,3204,064400,206.3
6343,3204,052800,169.2
6353,3200,052500,168.0
6363,3208,057100,183.2
6373,3204,052100,166.9
6383,3208,062000,198.9
6393,3204,052300,167.6
6403,3204,065100,208.6
6413,3204,053100,170.1
6423,3200,052400,167.7
6433,3208,057400,184.1
6443,3204,052100,166.9
6453,3208,062600,200.8
6463,3204,052500,168.2
6473,3204,065800,210.8
6483,3208,053600,171.9
6493,3200,052200,167.0
6503,3208,057800,185.4
6513,3204,052100,166.9
6523,3208,063200,202.7
6533,3204,052600,168.5
6543,3204,066400,212.7
6553,3204,054200,173.7
6563,3200,052300,167.4
6573,3208,058200,186.7
6583,3204,052100,166.9
6593,3208,063300,203.1
6603,3204,052700,168.9
6613,3204,066500,213.1
6623,3208,054800,175.8
6633,3204,052200,167.2
6643,3208,058700,188.3
6653,3204,052100,166.9
6663,3208,063400,203.4
6673,3204,052700,168.9
6683,3204,053100,170.1
6693,3208,055300,177.4
6703,3204,052200,167.2
6713,3208,059200,189.9
6723,3204,052100,166.9
6733,3204,063200,202.5
6743,3204,052700,168.9
6753,3204,053100,170.1
6763,3204,055700,178.5
6773,3204,052100,166.9
6783,3208,060000,192.5
6793,3204,052100,166.9
6803,3208,063600,204.0
6813,3204,052700,168.9
6823,3204,052900,169.5
6833,3208,056100,180.0
6863,3204,052100,166.9
6864,3208,060800,195.0
6864,3204,052200,167.2
6873,3208,064000,205.3
6883,3204,052800,169.2
6893,3204,052700,168.9
6903,3208,056800,182.2
6913,3204,052100,166.9
6923,3208,061500,197.3
6933,3204,052200,167.2
6943,3208,064700,207.6
6953,3204,052800,169.2
6963,3200,052500,168.0
6973,3208,057200,183.5
6983,3204,052100,166.9
6993,3208,062300,199.9
7003,3204,052400,167.9
7013,3208,065300,209.5
7023,3204,053300,170.8
7033,3200,052300,167.4
7043,3208,057700,185.1
7053,3204,052100,166.9
7063,3208,062900,201.8
7073,3204,052600,168.5
7083,3204,066100,211.8
7093,3204,053800,172.4
7103,3200,052200,167.0
7113,3208,058000,186.1
7123,3204,052100,166.9
7133,3208,063100,202.4
7143,3204,052600,168.5
7153,3204,066400,212.7
7163,3208,054400,174.5
7173,3204,052100,166.9
7183,3208,058500,187.7
7193,3204,052100,166.9
7203,3208,063300,203.1
7213,3204,052700,168.9
7223,3208,066600,213.7
7233,3208,055100,176.8
7243,3204,052200,167.2
7253,3204,058900,188.7
7263,3204,052100,166.9
7273,3208,063200,202.7
7283,3204,052700,168.9
7293,3204,053100,170.1
7303,3208,055600,178.4
7313,3204,052100,166.9
7323,3208,059600,191.2
7333,3204,052200,167.2
7343,3204,063400,203.1
7353,3204,052800,169.2
7363,3204,053100,170.1
7373,3208,055800,179.0
7383,3204,052200,167.2
7393,3208,060300,193.4
7403,3204,052100,166.9
7413,3204,063700,204.1
7423,3204,052800,169.2
7433,3204,052800,169.2
7443,3204,056400,180.7
7453,3204,052100,166.9
7463,3208,061000,195.7
7473,3204,052100,166.9
7483,3208,064300,206.3
7493,3208,052800,169.4
7503,3200,052500,168.0
7513,3208,057000,182.9
7523,3204,052100,166.9
7533,3208,061800,198.3
7543,3204,052300,167.6
7553,3208,064900,208.2
7563,3204,053000,169.8
7573,3200,052400,167.7
7583,3208,057500,184.5
7593,3204,052200,167.2
7603,3208,062500,200.5
7613,3204,052400,167.9
7623,3204,065600,210.2
7633,3204,053500,171.4
7643,3200,052300,167.4
7653,3208,057700,185.1
7663,3204,052100,166.9
7673,3208,063000,202.1
7683,3204,052500,168.2
7693,3208,066300,212.7
7703,3204,053900,172.7
7713,3200,052200,167.0
7723,3208,058100,186.4
7733,3204,052100,166.9
7743,3208,063300,203.1
7753,3208,052600,168.7
7763,3204,066600,213.4
7773,3208,054700,175.5
7783,3204,052200,167.2
7793,3208,058600,188.0
7803,3204,052100,166.9
7813,3204,063200,202.5
7823,3204,052700,168.9
7833,3204,053100,170.1
7843,3208,055300,177.4
7853,3204,052200,167.2
7863,3208,059100,189.6
7873,3204,052200,167.2
7883,3208,063400,203.4
7893,3204,052700,168.9
7903,3204,053100,170.1
7913,3208,055600,178.4
7923,3204,052200,167.2
7933,3208,059800,191.8
7943,3204,052100,166.9
7953,3208,063400,203.4
7963,3208,052800,169.4
7973,3204,053000,169.8
7983,3208,056000,179.6
7993,3204,052100,166.9
8003,3208,060500,194.1
8013,3204,052100,166.9
8023,3204,063900,204.7
8033,3204,052700,168.9
8043,3204,052700,168.9
8053,3208,056600,181.6
8063,3204,052100,166.9
8073,3208,061300,196.7
8083,3204,052100,166.9
8093,3208,064500,206.9
8103,3204,052800,169.2
8113,3204,052500,168.2
8123,3208,057200,183.5
8133,3204,052100,166.9
8143,3208,062000,198.9
8153,3204,052400,167.9
8163,3204,065100,208.6
8173,3204,053100,170.1
8183,3200,052300,167.4
8193,3208,057400,184.1
8203,3204,052100,166.9
8213,3204,062700,200.9
8223,3204,052500,168.2
8233,3204,065900,211.1
8243,3204,053600,171.7
8253,3200,052300,167.4
8263,3208,057800,185.4
8273,3204,052100,166.9
8283,3208,063200,202.7
8293,3204,052600,168.5
8303,3204,066400,212.7
8313,3208,054300,174.2
8323,3200,052200,167.0
8333,3208,058300,187.0
8343,3204,052200,167.2
8353,3208,063200,202.7
8363,3204,052700,168.9
8373,3208,066500,213.3
8383,3208,054900,176.1
8393,3204,052200,167.2
8403,3208,058800,188.6
8413,3204,052200,167.2
8423,3208,063300,203.1
8433,3204,052700,168.9
8443,3204,053100,170.1
8453,3208,055400,177.7
8463,3204,052100,166.9
8473,3208,059400,190.6
8483,3204,052200,167.2
8493,3208,063300,203.1
8503,3204,052700,168.9
8513,3204,053100,170.1
8523,3208,055800,179.0
8533,3204,052200,167.2
8543,3204,060100,192.6
8553,3204,052100,166.9
8563,3204,063600,203.8
8573,3204,052800,169.2
8583,3200,052900,169.3
8593,3208,056200,180.3
8603,3204,052200,167.2
8613,3208,060800,195.0
8623,3204,052200,167.2
8633,3208,064100,205.6
8643,3208,052700,169.1
8653,3200,052600,168.3
8663,3208,056900,182.5
8673,3204,052200,167.2
8683,3208,061600,197.6
8693,3204,052200,167.2
8703,3208,064800,207.9
8713,3204,053000,169.8
8723,3200,052500,168.0
8733,3208,057300,183.8
8743,3204,052200,167.2
8753,3208,062400,200.2
8763,3204,052400,167.9
8773,3204,065400,209.5
8783,3208,053400,171.3
8793,3200,052300,167.4
8803,3208,057700,185.1
8813,3204,052100,166.9
8823,3204,063000,201.9
8833,3204,052500,168.2
8843,3208,066200,212.4
8853,3204,053900,172.7
8863,3200,052300,167.4
8873,3208,058000,186.1
8883,3204,052200,167.2
8893,3204,063200,202.5
8903,3204,052700,168.9
8913,3204,066500,213.1
8923,3208,054600,175.2
8933,3204,052200,167.2
8943,3208,058600,188.0
8953,3204,052100,166.9
8963,3208,063300,203.1
8973,3208,052700,169.1
8983,3208,066600,213.7
8993,3204,055100,176.5
9003,3204,052200,167.2
9013,3208,059000,189.3
9023,3204,052100,166.9
9033,3204,063200,202.5
9043,3208,052700,169.1
9053,3204,053100,170.1
9063,3208,055600,178.4
9073,3204,052200,167.2
9083,3204,059700,191.3
9093,3204,052200,167.2
9103,3208,063400,203.4
9113,3204,052700,168.9
9123,3204,053100,170.1
9133,3208,055900,179.3
9143,3204,052100,166.9
9153,3208,060400,193.8
9163,3204,052200,167.2
9173,3208,063800,204.7
9183,3208,052700,169.1
9193,3204,052800,169.2
9203,3208,056500,181.3
9213,3204,052100,166.9
9223,3208,061100,196.0
9233,3204,052200,167.2
9243,3208,064400,206.6
9253,3204,052800,169.2
9263,3200,052500,168.0
9273,3208,057100,183.2
9283,3204,052200,167.2
9293,3208,061900,198.6
9303,3204,052300,167.6
9313,3204,065000,208.3
9323,3204,053000,169.8
9333,3200,052400,167.7
9343,3208,057500,184.5
9353,3204,052100,166.9
9363,3208,062600,200.8
9373,3204,052500,168.2
9383,3208,065800,211.1
9393,3204,053500,171.4
9403,3200,052200,167.0
9413,3208,057700,185.1
9423,3204,052100,166.9
9433,3208,063100,202.4
9443,3204,052600,168.5
9453,3208,066400,213.0
9463,3208,054100,173.6
9473,3196,052300,167.2
9483,3208,058200,186.7
9493,3204,052100,166.9
9503,3208,063300,203.1
9513,3204,052700,168.9
9523,3204,066600,213.4
9533,3208,054800,175.8
9543,3204,052200,167.2
9553,3208,058700,188.3
9563,3204,052200,167.2
9573,3208,063200,202.7
9583,3204,052700,168.9
9593,3204,053100,170.1
9603,3208,055400,177.7
9613,3204,052200,167.2
9623,3208,059300,190.2
9633,3204,052100,166.9
9643,3208,063300,203.1
9653,3204,052700,168.9
9663,3204,053100,170.1
9673,3204,055600,178.1
9683,3204,052100,166.9
9693,3208,059900,192.2
9703,3204,052100,166.9
9713,3204,063500,203.5
9723,3208,052700,169.1
9733,3204,053000,169.8
9743,3208,056200,180.3
9753,3204,052200,167.2
9763,3208,060700,194.7
9773,3200,052100,166.7
9783,3204,064000,205.1
9793,3204,052800,169.2
9803,3204,052700,168.9
9813,3208,056700,181.9
9823,3204,052100,166.9
9833,3208,061500,197.3
9843,3204,052200,167.2
9853,3204,064500,206.7
9863,3204,052900,169.5
9873,3200,052500,168.0
9883,3208,057300,183.8
9893,3204,052200,167.2
9903,3208,062300,199.9
9913,3204,052400,167.9
9923,3204,065300,209.2
9933,3204,053200,170.5
9943,3200,052400,167.7
9953,3208,057500,184.5
9963,3204,052200,167.2
9973,3208,062800,201.5
9983,3204,052500,168.2
9993,3208,066000,211.7
10003,3204,053800,172.4
10013,3200,052200,167.0
10023,3208,057900,185.7
10033,3204,052100,166.9
10043,3208,063300,203.1
10053,3204,052600,168.5
10063,3208,066500,213.3
10073,3204,054400,174.3
10083,3196,052200,166.8
10093,3208,058400,187.3
10103,3204,052100,166.9
10113,3208,063300,203.1
10123,3204,052700,168.9
10133,3204,066600,213.4
10143,3208,055000,176.4
10153,3204,052200,167.2
10163,3204,059000,189.0
10173,3204,052100,166.9
10183,3204,063400,203.1
10193,3204,052700,168.9
10203,3204,053100,170.1
10213,3208,055500,178.0
10223,3204,052200,167.2
10233,3204,059600,191.0
10243,3208,052100,167.1
10253,3208,063400,203.4
10263,3204,052700,168.9
10273,3204,053000,169.8
10283,3204,055900,179.1
10293,3204,052100,166.9
10303,3208,060200,193.1
10313,3204,052100,166.9
10323,3208,063700,204.3
10333,3204,052800,169.2
10343,3204,052800,169.2
10353,3208,056400,180.9
10363,3204,052100,166.9
10373,3208,061000,195.7
10383,3204,052100,166.9
10393,3208,064200,206.0
10403,3204,052800,169.2
10413,3200,052600,168.3
10423,3208,057000,182.9
10433,3204,052200,167.2
10443,3208,061700,197.9
10453,3204,052200,167.2
10463,3204,064900,207.9
10473,3208,053000,170.0
10483,3200,052400,167.7
10493,3208,057300,183.8
10503,3204,052100,166.9
10513,3208,062500,200.5
10523,3204,052500,168.2
10533,3208,065600,210.4
10543,3204,053400,171.1
10553,3200,052300,167.4
10563,3208,057700,185.1
10573,3204,052100,166.9
10583,3208,063000,202.1
10593,3204,052600,168.5
10603,3204,066300,212.4
10613,3204,054000,173.0
10623,3196,052200,166.8
10633,3208,058100,186.4
10643,3204,052100,166.9
10653,3208,063200,202.7
10663,3204,052700,168.9
10673,3204,066500,213.1
10683,3204,054600,174.9
10693,3204,052200,167.2
10703,3208,058600,188.0
10713,3204,052200,167.2
10723,3208,063300,203.1
10733,3204,052700,168.9
10743,3208,066600,213.7
10753,3208,055200,177.1
10763,3204,052200,167.2
10773,3208,059100,189.6
10783,3204,052200,167.2
10793,3208,063300,203.1
