ms,mV,uA,p_mW
941,3248,55600,180.6
951,3248,55400,179.9
961,3248,54800,178.0
971,3244,56200,182.3
981,3248,54700,177.7
991,3248,56300,182.9
1001,3244,54700,177.4
1011,3248,56300,182.9
1021,3244,54700,177.4
1031,3248,56300,182.9
1041,3244,54700,177.4
1051,3248,56200,182.5
1061,3244,55200,179.1
1071,3248,55600,180.6
1081,3244,55400,179.7
1091,3244,55600,180.4
1101,3248,55300,179.6
1111,3248,55000,178.6
1121,3248,56100,182.2
1131,3244,54800,177.8
1141,3248,56300,182.9
1151,3244,54700,177.4
1161,3248,56300,182.9
1171,3244,54700,177.4
1181,3248,56300,182.9
1191,3248,54700,177.7
1201,3248,56300,182.9
1211,3244,55100,178.7
1221,3244,55900,181.3
1231,3248,55300,179.6
1241,3248,55700,180.9
1251,3248,55300,179.6
1261,3248,55600,180.6
1271,3248,55700,180.9
1281,3248,54800,178.0
1291,3248,56300,182.9
1301,3244,54700,177.4
1311,3248,56300,182.9
1321,3248,54700,177.7
1331,3248,56200,182.5
1341,3244,54700,177.4
1351,3248,56200,182.5
1361,3248,54700,177.7
1371,3248,56200,182.5
1381,3244,55300,179.4
1391,3148,135400,426.2
1401,3244,55400,179.7
1411,3244,55600,180.4
1421,3244,55300,179.4
1431,3244,54900,178.1
1441,3244,56200,182.3
1451,3244,54700,177.4
1461,3244,56200,182.3
1471,3244,54700,177.4
1481,3248,56300,182.9
1491,3244,54700,177.4
1501,3248,56300,182.9
1511,3248,54700,177.7
1521,3248,56200,182.5
1531,3244,55200,179.1
1541,3248,55800,181.2
1551,3248,55400,179.9
1561,3248,55600,180.6
1571,3244,55300,179.4
1581,3248,55300,179.6
1591,3248,55900,181.6
1601,3248,54700,177.7
1611,3248,56300,182.9
1621,3244,54700,177.4
1631,3248,56300,182.9
1641,3244,54700,177.4
1651,3244,56200,182.3
1661,3244,54700,177.4
1671,3248,56300,182.9
1681,3244,54900,178.1
1691,3248,56100,182.2
1701,3244,55300,179.4
1711,3248,55600,180.6
1721,3244,55300,179.4
1731,3244,55600,180.4
1741,3248,55400,179.9
1751,3244,54800,177.8
1761,3248,56200,182.5
1771,3248,54700,177.7
1781,3248,56200,182.5
1791,3244,54700,177.4
1801,3248,56200,182.5
1811,3248,54800,178.0
1821,3248,56300,182.9
1831,3244,54700,177.4
1842,3248,55700,180.9
1851,3248,55300,179.6
1861,3244,55700,180.7
1871,3248,55300,179.6
1881,3248,55600,180.6
1891,3248,55300,179.6
1901,3244,54900,178.1
1911,3248,56200,182.5
1921,3244,54700,177.4
1931,3248,56200,182.5
1941,3244,54700,177.4
1951,3248,56300,182.9
1961,3244,54700,177.4
1971,3248,56300,182.9
1981,3248,54700,177.7
1991,3248,56300,182.9
2001,3244,55200,179.1
2011,3248,55700,180.9
2021,3248,55300,179.6
2031,3248,55600,180.6
2041,3244,55300,179.4
2051,3248,55000,178.6
2061,3248,56200,182.5
2071,3244,54700,177.4
2081,3248,56300,182.9
2091,3244,54700,177.4
2101,3248,56200,182.5
2111,3244,54600,177.1
2121,3248,56200,182.5
2131,3244,54700,177.4
2141,3248,56300,182.9
2151,3248,55200,179.3
2161,3248,55700,180.9
2171,3248,55400,179.9
2181,3248,55600,180.6
2191,3248,55300,179.6
2201,3248,55200,179.3
2211,3244,56100,182.0
2221,3248,54700,177.7
2231,3248,56200,182.5
2241,3244,54700,177.4
2251,3248,56300,182.9
2261,3244,54700,177.4
2271,3248,56300,182.9
2281,3244,54700,177.4
2291,3244,56300,182.6
2301,3244,55200,179.1
2311,3248,55800,181.2
2321,3244,55300,179.4
2331,3244,55600,180.4
2341,3248,55300,179.6
2351,3248,55300,179.6
2361,3248,55900,181.6
2371,3248,54800,178.0
2381,3248,56200,182.5
2391,3244,54700,177.4
2401,3144,147700,464.4
2411,3244,54800,177.8
2421,3248,56200,182.5
2431,3248,54700,177.7
2441,3248,56300,182.9
2451,3248,55100,179.0
2461,3248,55900,181.6
2471,3248,55300,179.6
2481,3248,55600,180.6
2491,3244,55400,179.7
2501,3248,55500,180.3
2511,3248,55800,181.2
2521,3244,54700,177.4
2531,3248,56200,182.5
2541,3244,54700,177.4
2551,3248,56200,182.5
2561,3248,54700,177.7
2571,3248,56200,182.5
2581,3244,54700,177.4
2591,3248,56200,182.5
2601,3248,55000,178.6
2611,3248,56000,181.9
2621,3244,55300,179.4
2631,3248,55700,180.9
2641,3244,55300,179.4
2651,3248,55600,180.6
2661,3248,55700,180.9
2671,3248,54800,178.0
2681,3248,56200,182.5
2691,3248,54700,177.7
2701,3248,56300,182.9
2711,3244,54700,177.4
2721,3248,56300,182.9
2731,3244,54700,177.4
2741,3248,56300,182.9
2751,3244,54800,177.8
2761,3248,56200,182.5
2771,3248,55400,179.9
2781,3248,55700,180.9
2791,3248,55300,179.6
2801,3248,55600,180.6
2811,3248,55400,179.9
2821,3244,54800,177.8
2831,3248,56200,182.5
2841,3244,54800,177.8
2851,3248,56300,182.9
2861,3244,54700,177.4
2871,3248,56300,182.9
2881,3248,54800,178.0
2891,3248,56300,182.9
2901,3244,133900,434.4
2911,3248,56300,182.9
2921,3248,55300,179.6
2931,3248,55700,180.9
2941,3248,55300,179.6
2951,3248,55700,180.9
2961,3248,55400,179.9
2971,3244,54800,177.8
2981,3248,56300,182.9
2991,3244,54700,177.4
3001,3248,56300,182.9
3011,3248,54700,177.7
3021,3248,56300,182.9
3031,3244,54700,177.4
3041,3248,56300,182.9
3051,3244,54600,177.1
3061,3248,56300,182.9
3071,3244,55300,179.4
3081,3248,55700,180.9
3091,3248,55400,179.9
3101,3248,55700,180.9
3111,3244,55300,179.4
3121,3244,54900,178.1
3131,3248,56200,182.5
3141,3248,54700,177.7
3151,3248,56200,182.5
3161,3248,54700,177.7
3171,3248,56300,182.9
3181,3244,54700,177.4
3191,3248,56300,182.9
3201,3244,54600,177.1
3211,3248,56300,182.9
3221,3248,55300,179.6
3231,3248,55700,180.9
3241,3248,55300,179.6
3251,3244,55700,180.7
3261,3244,55300,179.4
3271,3248,54900,178.3
3281,3248,56200,182.5
3291,3248,54700,177.7
3301,3248,56200,182.5
3311,3244,54700,177.4
3321,3248,56200,182.5
3331,3248,54700,177.7
3341,3248,56300,182.9
3351,3244,54800,177.8
3361,3248,56300,182.9
3371,3248,55300,179.6
3381,3244,55700,180.7
3391,3248,55400,179.9
3401,3244,65400,212.2
3411,3248,55400,179.9
3421,3248,55100,179.0
3431,3248,56200,182.5
3441,3244,54700,177.4
3451,3248,56200,182.5
3461,3244,54700,177.4
3471,3248,56300,182.9
3481,3244,54800,177.8
3491,3248,56300,182.9
3501,3244,54700,177.4
3511,3248,56200,182.5
3521,3244,55200,179.1
3531,3244,55800,181.0
3541,3248,55400,179.9
3551,3244,55600,180.4
3561,3244,55400,179.7
3571,3248,55200,179.3
3581,3248,56100,182.2
3591,3244,54700,177.4
3601,3248,56300,182.9
3611,3244,54700,177.4
3622,3244,56400,183.0
3631,3244,54700,177.4
3641,3248,56200,182.5
3651,3244,54700,177.4
3661,3248,56300,182.9
3671,3244,55100,178.7
3681,3248,55900,181.6
3691,3248,55300,179.6
3701,3248,55600,180.6
3711,3248,55300,179.6
3721,3248,55400,179.9
3731,3248,55800,181.2
3741,3244,54800,177.8
3751,3248,56200,182.5
3761,3248,54700,177.7
3771,3248,56200,182.5
3781,3244,54600,177.1
3791,3248,56300,182.9
3801,3244,54700,177.4
3811,3248,56300,182.9
3821,3244,55000,178.4
3831,3248,56000,181.9
3841,3248,55300,179.6
3851,3248,55600,180.6
3861,3244,55400,179.7
3871,3244,55500,180.0
3881,3248,55800,181.2
3891,3248,54700,177.7
3901,3248,56300,182.9
3911,3136,141200,442.8
3921,3248,56300,182.9
3931,3244,54700,177.4
3941,3248,56300,182.9
3951,3244,54800,177.8
3961,3248,56300,182.9
3971,3244,54900,178.1
3981,3248,56100,182.2
3991,3244,55300,179.4
4001,3244,55700,180.7
4011,3248,55300,179.6
4021,3248,55700,180.9
4031,3248,55500,180.3
4041,3248,54800,178.0
4051,3248,56300,182.9
4061,3248,54700,177.7
4071,3248,56300,182.9
4081,3244,54700,177.4
4091,3248,56300,182.9
4101,3244,54700,177.4
4111,3248,56300,182.9
4121,3244,54800,177.8
4131,3248,56200,182.5
4141,3244,55400,179.7
4151,3248,55600,180.6
4161,3248,55400,179.9
4171,3248,55600,180.6
4181,3248,55400,179.9
4191,3244,54700,177.4
4201,3248,56300,182.9
4211,3248,54700,177.7
4221,3248,56200,182.5
4231,3244,54700,177.4
4241,3248,56300,182.9
4251,3248,54700,177.7
4261,3248,56300,182.9
4271,3248,54700,177.7
4281,3248,56300,182.9
4291,3248,55300,179.6
4301,3248,55600,180.6
4311,3244,55400,179.7
4321,3244,55600,180.4
4331,3248,55300,179.6
4341,3244,54900,178.1
4351,3248,56200,182.5
4361,3244,54700,177.4
4371,3248,56300,182.9
4381,3244,54700,177.4
4391,3248,56300,182.9
4401,3248,54700,177.7
4411,3248,57600,187.1
4421,3244,54800,177.8
4431,3248,56300,182.9
4441,3244,55300,179.4
4451,3248,55700,180.9
4461,3248,55400,179.9
4471,3248,55700,180.9
4481,3248,55300,179.6
4491,3244,54900,178.1
4501,3248,56200,182.5
4511,3244,54700,177.4
4521,3248,56200,182.5
4531,3244,54800,177.8
4541,3248,56300,182.9
4551,3248,54800,178.0
4561,3248,56200,182.5
4571,3244,54700,177.4
4581,3248,56200,182.5
4591,3244,55300,179.4
4601,3248,55700,180.9
4611,3248,55300,179.6
4621,3244,55700,180.7
4631,3244,55300,179.4
4641,3248,55000,178.6
4651,3248,56100,182.2
4661,3248,54700,177.7
4671,3248,56300,182.9
4681,3248,54700,177.7
4691,3248,56300,182.9
4701,3244,54700,177.4
4711,3248,56300,182.9
4721,3244,54700,177.4
4731,3248,56200,182.5
4741,3244,55200,179.1
4751,3248,55700,180.9
4761,3248,55300,179.6
4771,3248,55600,180.6
4781,3244,55300,179.4
4791,3244,55200,179.1
4801,3248,56000,181.9
4811,3244,54800,177.8
4821,3248,56200,182.5
4831,3248,54700,177.7
4841,3248,56300,182.9
4851,3244,54700,177.4
4861,3248,56300,182.9
4871,3248,54700,177.7
4881,3248,56300,182.9
4891,3248,55200,179.3
4901,3248,55800,181.2
4911,3244,55400,179.7
4921,3156,135300,427.0
4931,3244,55400,179.7
4941,3248,55300,179.6
4951,3248,56000,181.9
4961,3244,54700,177.4
4971,3248,56300,182.9
4981,3244,54700,177.4
4991,3248,56200,182.5
5001,3248,54700,177.7
5011,3248,56300,182.9
5021,3248,54700,177.7
5031,3248,56300,182.9
5041,3244,55100,178.7
5051,3248,55900,181.6
5061,3248,55400,179.9
5071,3244,55700,180.7
5081,3248,55300,179.6
5091,3248,55500,180.3
5101,3248,55800,181.2
5111,3244,54700,177.4
5121,3248,56300,182.9
5131,3244,54700,177.4
5141,3248,56300,182.9
5151,3244,54700,177.4
5161,3248,56300,182.9
5171,3244,54700,177.4
5181,3248,56200,182.5
5191,3244,55000,178.4
5201,3248,56100,182.2
5211,3248,55300,179.6
5221,3248,55700,180.9
5231,3244,55300,179.4
5241,3244,55600,180.4
5251,3248,55600,180.6
5261,3244,54800,177.8
5271,3248,56300,182.9
5281,3248,54700,177.7
5291,3248,56300,182.9
5301,3248,54800,178.0
5311,3248,56300,182.9
5321,3244,54700,177.4
5331,3248,56300,182.9
5341,3244,54800,177.8
5351,3248,56300,182.9
5361,3248,55400,179.9
5371,3248,55600,180.6
5381,3244,55300,179.4
5391,3248,55600,180.6
5402,3248,56300,182.9
5411,3244,54800,177.8
5421,3048,137200,418.2
5431,3248,54800,178.0
5441,3248,56300,182.9
5451,3248,54800,178.0
5461,3248,56300,182.9
5471,3244,54700,177.4
5481,3248,56300,182.9
5491,3244,54700,177.4
5501,3248,56300,182.9
5511,3244,55300,179.4
5521,3248,55600,180.6
5531,3248,55300,179.6
5541,3248,55700,180.9
5551,3248,55400,179.9
5561,3244,54800,177.8
5571,3248,56200,182.5
5581,3248,54700,177.7
5591,3248,56300,182.9
5601,3244,54700,177.4
5611,3248,56300,182.9
5621,3244,54700,177.4
5631,3248,56300,182.9
5641,3244,54700,177.4
5651,3248,56200,182.5
5661,3248,55300,179.6
5671,3248,55700,180.9
5681,3244,55400,179.7
5691,3248,55600,180.6
5701,3248,55400,179.9
5711,3244,54800,177.8
5721,3248,56200,182.5
5731,3244,54800,177.8
5741,3248,56300,182.9
5751,3244,54800,177.8
5761,3248,56200,182.5
5771,3248,54700,177.7
5781,3248,56300,182.9
5791,3244,54700,177.4
5801,3248,56300,182.9
5811,3244,55300,179.4
5821,3248,55700,180.9
5831,3248,55300,179.6
5841,3244,55600,180.4
5851,3244,55300,179.4
5861,3248,54900,178.3
5871,3248,56200,182.5
5881,3244,54700,177.4
5891,3248,56200,182.5
5901,3244,54700,177.4
5911,3248,56300,182.9
5921,3244,110700,359.1
5931,3248,56300,182.9
5941,3244,54800,177.8
5951,3248,56300,182.9
5961,3244,55300,179.4
5971,3244,55800,181.0
5981,3244,55300,179.4
5991,3248,55600,180.6
6001,3244,55300,179.4
6011,3244,55100,178.7
6021,3248,56100,182.2
6031,3244,54700,177.4
6041,3248,56300,182.9
6051,3244,54700,177.4
6061,3248,56300,182.9
6071,3244,54700,177.4
6081,3248,56300,182.9
6091,3244,54700,177.4
6101,3248,56300,182.9
6111,3248,55300,179.6
6121,3248,55800,181.2
6131,3248,55400,179.9
6141,3248,55600,180.6
6151,3244,55400,179.7
6161,3248,55200,179.3
6171,3248,56000,181.9
6181,3248,54800,178.0
6191,3248,56300,182.9
6201,3244,54700,177.4
6211,3248,56300,182.9
6221,3248,54700,177.7
6231,3248,56300,182.9
6241,3244,54700,177.4
6251,3248,56300,182.9
6261,3244,55100,178.7
6271,3248,55900,181.6
6281,3248,55400,179.9
6291,3248,55600,180.6
6301,3248,55400,179.9
6311,3248,55500,180.3
6321,3248,55900,181.6
6331,3244,54700,177.4
6341,3248,56300,182.9
6351,3244,54700,177.4
6361,3248,56300,182.9
6371,3244,54700,177.4
6381,3248,56300,182.9
6391,3244,54700,177.4
6401,3248,56300,182.9
6411,3244,55000,178.4
6421,3248,56000,181.9
6431,3128,57900,181.1
6441,3248,55600,180.6
6451,3244,55400,179.7
6461,3248,55500,180.3
6471,3248,55700,180.9
6481,3244,54700,177.4
6491,3248,56300,182.9
6501,3244,54700,177.4
6511,3248,56300,182.9
6521,3248,54700,177.7
6531,3248,56300,182.9
6541,3244,54700,177.4
6551,3244,56300,182.6
6561,3248,54900,178.3
6571,3248,56100,182.2
6581,3248,55300,179.6
6591,3248,55700,180.9
6601,3248,55300,179.6
6611,3248,55700,180.9
6621,3248,55500,180.3
6631,3248,54800,178.0
6641,3248,56300,182.9
6651,3248,54800,178.0
6661,3248,56300,182.9
6671,3244,54700,177.4
6681,3248,56200,182.5
6691,3244,54700,177.4
6701,3248,56300,182.9
6711,3244,54800,177.8
6721,3248,56300,182.9
6731,3248,55400,179.9
6741,3248,55700,180.9
6751,3248,55400,179.9
6761,3244,55700,180.7
6771,3248,55400,179.9
6781,3248,54900,178.3
6791,3248,56200,182.5
6801,3244,54700,177.4
6811,3244,56300,182.6
6821,3248,54700,177.7
6831,3248,56300,182.9
6841,3244,54700,177.4
6851,3248,56200,182.5
6861,3244,54800,177.8
6871,3248,56300,182.9
6881,3244,55300,179.4
6891,3248,55600,180.6
6901,3248,55300,179.6
6911,3244,55600,180.4
6921,3248,55400,179.9
6931,3156,132100,416.9
6941,3248,56200,182.5
6951,3244,54700,177.4
6961,3248,56300,182.9
6971,3244,54700,177.4
6981,3248,56300,182.9
6991,3244,54700,177.4
7001,3248,56300,182.9
7011,3248,54700,177.7
7021,3248,56300,182.9
7031,3248,55300,179.6
7041,3248,55700,180.9
7051,3244,55400,179.7
7061,3244,55600,180.4
7071,3248,55300,179.6
7081,3244,54900,178.1
7091,3248,56200,182.5
7101,3248,54700,177.7
7111,3248,56300,182.9
7121,3244,54700,177.4
7131,3248,56200,182.5
7141,3244,54700,177.4
7151,3248,56200,182.5
7161,3248,54700,177.7
7171,3248,56300,182.9
7184,3248,55500,180.3
7191,3248,55600,180.6
7201,3248,55300,179.6
7211,3248,55700,180.9
7221,3248,55400,179.9
7231,3244,55000,178.4
7241,3248,56200,182.5
7251,3244,54700,177.4
7261,3248,56200,182.5
7271,3244,54700,177.4
7281,3244,56300,182.6
7291,3244,54700,177.4
7301,3248,56300,182.9
7311,3244,54700,177.4
7321,3248,56300,182.9
7331,3244,55200,179.1
7341,3248,55800,181.2
7351,3248,55300,179.6
7361,3248,55600,180.6
7371,3248,55400,179.9
7381,3248,55200,179.3
7391,3248,56000,181.9
7401,3248,54800,178.0
7411,3248,56300,182.9
7421,3244,54800,177.8
7431,3056,136500,417.1
7441,3244,54700,177.4
7451,3248,56300,182.9
7461,3248,54800,178.0
7471,3248,56300,182.9
7481,3244,55200,179.1
7491,3248,55800,181.2
7501,3248,55300,179.6
7511,3244,55600,180.4
7521,3244,55300,179.4
7531,3248,55400,179.9
7541,3248,55900,181.6
7551,3244,54700,177.4
7561,3248,56200,182.5
7571,3248,54600,177.3
7581,3248,56200,182.5
7591,3244,54700,177.4
7601,3248,56300,182.9
7611,3244,54700,177.4
7621,3248,56200,182.5
7631,3244,55000,178.4
7641,3248,55800,181.2
7651,3248,55300,179.6
7661,3244,55600,180.4
7671,3248,55300,179.6
7681,3248,55500,180.3
7691,3248,55800,181.2
7701,3248,54700,177.7
7711,3248,56300,182.9
7721,3248,54700,177.7
7731,3248,56200,182.5
7741,3244,54800,177.8
7751,3244,56300,182.6
7761,3244,54700,177.4
7771,3248,56200,182.5
7781,3244,54900,178.1
7791,3248,56100,182.2
7801,3248,55300,179.6
7811,3244,55600,180.4
7821,3248,55400,179.9
7831,3248,55600,180.6
7841,3248,55600,180.6
7851,3248,54800,178.0
7861,3248,56300,182.9
7871,3244,54700,177.4
7881,3244,56300,182.6
7891,3244,54700,177.4
7901,3248,56300,182.9
7911,3248,54600,177.3
7921,3248,56300,182.9
7931,3144,145300,456.8
7941,3248,56200,182.5
7951,3248,55300,179.6
7961,3248,55600,180.6
7971,3244,55400,179.7
7981,3244,55600,180.4
7991,3248,55500,180.3
8001,3248,54800,178.0
8011,3248,56200,182.5
8021,3244,54700,177.4
8031,3248,56300,182.9
8041,3244,54700,177.4
8051,3248,56300,182.9
8061,3244,54700,177.4
8071,3248,56300,182.9
8081,3244,54800,177.8
8091,3248,56300,182.9
8101,3244,55300,179.4
8111,3248,55700,180.9
8121,3248,55400,179.9
8131,3248,55700,180.9
8141,3248,55400,179.9
8151,3244,54800,177.8
8161,3248,56200,182.5
8171,3248,54700,177.7
8181,3248,56300,182.9
8191,3244,54700,177.4
8201,3248,56300,182.9
8211,3244,54700,177.4
8221,3244,56300,182.6
8231,3248,54700,177.7
8241,3248,56300,182.9
8251,3248,55300,179.6
8261,3248,55700,180.9
8271,3248,55300,179.6
8281,3248,55600,180.6
8291,3248,55400,179.9
8301,3244,54800,177.8
8311,3248,56200,182.5
8321,3244,54800,177.8
8331,3248,56200,182.5
8341,3248,54700,177.7
8351,3248,56300,182.9
8361,3244,54600,177.1
8371,3248,56300,182.9
8381,3244,54700,177.4
8391,3248,56200,182.5
8401,3244,55300,179.4
8411,3248,55700,180.9
8421,3248,55400,179.9
8431,3248,55600,180.6
8441,3156,132800,419.1
8451,3248,55000,178.6
8461,3244,56200,182.3
8471,3248,54700,177.7
8481,3248,56300,182.9
8491,3244,54700,177.4
8501,3248,56300,182.9
8511,3244,54700,177.4
8521,3248,56300,182.9
8531,3244,54700,177.4
8541,3248,56300,182.9
8551,3248,55200,179.3
8561,3248,55700,180.9
8571,3248,55300,179.6
8581,3248,55600,180.6
8591,3248,55300,179.6
8601,3248,55000,178.6
8611,3244,56100,182.0
8621,3244,54700,177.4
8631,3248,56200,182.5
8641,3244,54700,177.4
8651,3248,56300,182.9
8661,3248,54800,178.0
8671,3244,56300,182.6
8681,3244,54700,177.4
8691,3248,56300,182.9
8701,3244,55200,179.1
8711,3244,55800,181.0
8721,3244,55400,179.7
8731,3248,55600,180.6
8741,3248,55400,179.9
8751,3248,55300,179.6
8761,3248,56000,181.9
8771,3248,54700,177.7
8781,3248,56300,182.9
8791,3244,54700,177.4
8801,3248,56300,182.9
8811,3244,54800,177.8
8821,3248,56300,182.9
8831,3244,54700,177.4
8841,3248,56300,182.9
8851,3244,55100,178.7
8861,3248,55900,181.6
8871,3244,55400,179.7
8881,3248,55600,180.6
8891,3244,55400,179.7
8901,3248,55400,179.9
8911,3248,55900,181.6
8921,3244,54700,177.4
8931,3248,56200,182.5
8941,3244,54700,177.4
8951,3240,56500,183.1
8965,3244,55300,179.4
8971,3248,56200,182.5
8981,3244,54800,177.8
8991,3248,56300,182.9
9001,3248,55000,178.6
9011,3248,56100,182.2
9021,3248,55300,179.6
9031,3248,55700,180.9
9041,3248,55300,179.6
9051,3248,55600,180.6
9061,3248,55700,180.9
9071,3244,54700,177.4
9081,3248,56200,182.5
9091,3248,54700,177.7
9101,3248,56200,182.5
9111,3244,54700,177.4
9121,3248,56300,182.9
9131,3248,54700,177.7
9141,3248,56200,182.5
9151,3248,54800,178.0
9161,3248,56200,182.5
9171,3244,55400,179.7
9181,3248,55600,180.6
9191,3244,55400,179.7
9201,3248,55700,180.9
9211,3248,55500,180.3
9221,3244,54800,177.8
9231,3248,56200,182.5
9241,3248,54700,177.7
9251,3248,56300,182.9
9261,3248,54700,177.7
9271,3248,56300,182.9
9281,3248,54700,177.7
9291,3248,56200,182.5
9301,3244,54700,177.4
9311,3248,56200,182.5
9321,3244,55300,179.4
9331,3248,55700,180.9
9341,3248,55300,179.6
9351,3248,55600,180.6
9361,3248,55300,179.6
9371,3244,54800,177.8
9381,3248,56300,182.9
9391,3244,54700,177.4
9401,3248,56200,182.5
9411,3244,54700,177.4
9421,3248,56300,182.9
9431,3244,54700,177.4
9441,3248,56200,182.5
9451,3244,54800,177.8
9461,3248,56300,182.9
9471,3248,55300,179.6
9481,3248,55600,180.6
9491,3248,55300,179.6
9501,3248,55600,180.6
9511,3248,55300,179.6
9521,3244,54800,177.8
9531,3248,56200,182.5
9541,3248,54700,177.7
9551,3248,56300,182.9
9561,3244,54700,177.4
9571,3248,56300,182.9
9581,3244,54700,177.4
9591,3248,56200,182.5
9601,3244,54700,177.4
9611,3248,56300,182.9
9621,3248,55300,179.6
9631,3248,55700,180.9
9641,3248,55400,179.9
9651,3248,55600,180.6
9661,3248,55300,179.6
9671,3244,54900,178.1
9681,3244,56200,182.3
9691,3244,54800,177.8
9701,3248,56300,182.9
9711,3244,54700,177.4
9721,3248,56200,182.5
9731,3248,54700,177.7
9741,3248,56300,182.9
9751,3244,54700,177.4
9761,3248,56300,182.9
9771,3248,55300,179.6
9781,3248,55700,180.9
9791,3248,55400,179.9
9801,3248,55700,180.9
9811,3248,55400,179.9
9821,3248,55100,179.0
9831,3248,56100,182.2
9841,3244,54700,177.4
9851,3248,56200,182.5
9861,3244,54800,177.8
9871,3248,56300,182.9
9881,3244,54700,177.4
9891,3248,56200,182.5
9901,3244,54800,177.8
9911,3248,56300,182.9
9921,3244,55200,179.1
9931,3248,55700,180.9
9941,3248,55300,179.6
9951,3128,141700,443.2
9961,3248,55300,179.6
9971,3248,55200,179.3
9981,3248,56100,182.2
9991,3244,54800,177.8
10001,3248,56300,182.9
10011,3244,54800,177.8
10021,3248,56300,182.9
10031,3244,54700,177.4
10041,3248,56200,182.5
10051,3248,54700,177.7
10061,3248,56300,182.9
10071,3244,55200,179.1
10081,3248,55900,181.6
10091,3248,55300,179.6
10101,3248,55700,180.9
10111,3244,55400,179.7
10121,3248,55300,179.6
10131,3248,56000,181.9
10141,3244,54700,177.4
10151,3248,56300,182.9
10161,3244,54800,177.8
10171,3248,56300,182.9
10181,3248,54700,177.7
10191,3248,56300,182.9
10201,3244,54700,177.4
10211,3248,56200,182.5
10221,3244,55100,178.7
10231,3248,56000,181.9
10241,3248,55300,179.6
10251,3248,55600,180.6
10261,3244,55300,179.4
10271,3248,55500,180.3
10281,3248,55800,181.2
10291,3248,54700,177.7
10301,3248,56200,182.5
10311,3248,54700,177.7
10321,3244,56300,182.6
10331,3244,54700,177.4
10341,3248,56200,182.5
10351,3248,54700,177.7
10361,3248,56300,182.9
10371,3244,54900,178.1
10381,3248,56200,182.5
10391,3244,55300,179.4
10401,3248,55600,180.6
10411,3244,55300,179.4
10421,3244,55600,180.4
10431,3248,55600,180.6
10441,3248,54800,178.0
10451,3248,56200,182.5
10461,3028,116100,351.6
10471,3244,56300,182.6
10481,3244,54700,177.4
10491,3248,56200,182.5
10501,3248,54700,177.7
10511,3248,56300,182.9
10521,3248,54800,178.0
10531,3248,56200,182.5
10541,3244,55300,179.4
10551,3244,55600,180.4
10561,3244,55300,179.4
10571,3244,55600,180.4
10581,3248,55400,179.9
10591,3248,54900,178.3
10601,3248,56200,182.5
10611,3244,54800,177.8
10621,3248,56200,182.5
10631,3244,54700,177.4
10641,3248,56200,182.5
10651,3248,54700,177.7
10661,3248,56300,182.9
10671,3248,54700,177.7
10681,3248,56300,182.9
10691,3248,55300,179.6
10701,3244,55700,180.7
10712,3244,55400,179.7
10721,3248,55600,180.6
10731,3248,55300,179.6
10741,3244,54800,177.8
10751,3248,56200,182.5
10761,3244,54700,177.4
10771,3248,56300,182.9
