ms,mV,uA,p_mW
1740,3292,-2700,-8.9
1750,3292,-2600,-8.6
1760,3296,-2600,-8.6
1770,3296,-2600,-8.6
1780,3292,-2700,-8.9
1790,3296,-2600,-8.6
1800,3292,-2700,-8.9
1810,3296,-2700,-8.9
1820,3296,-2700,-8.9
1830,3292,-2600,-8.6
1840,3296,-2700,-8.9
1850,3296,-2700,-8.9
1860,3296,-2600,-8.6
1870,3296,-2600,-8.6
1880,3296,-2600,-8.6
1890,3296,-2700,-8.9
1900,3296,-2600,-8.6
1910,3296,-2700,-8.9
1920,3296,-2600,-8.6
1931,3296,-2500,-8.2
1940,3292,-2700,-8.9
1950,3296,-2700,-8.9
1960,3296,-2600,-8.6
1970,3292,-2700,-8.9
1980,3292,-2600,-8.6
1990,3296,-2600,-8.6
2000,3292,-2700,-8.9
2010,3292,-2600,-8.6
2020,3292,-2700,-8.9
2030,3292,-2700,-8.9
2040,3296,-2700,-8.9
2050,3296,-2700,-8.9
2060,3296,-2700,-8.9
2070,3296,-2700,-8.9
2080,3296,-2700,-8.9
2090,3296,-2700,-8.9
2100,3292,-2700,-8.9
2110,3296,-2600,-8.6
2120,3296,-2700,-8.9
2130,3296,-2600,-8.6
2140,3296,-2700,-8.9
2150,3296,-2500,-8.2
2160,3296,-2700,-8.9
2170,3296,-2700,-8.9
2180,3296,-2700,-8.9
2190,3292,-2700,-8.9
2200,3296,-2600,-8.6
2210,3296,-2600,-8.6
2220,3292,-2700,-8.9
2230,3296,-2600,-8.6
2240,3292,-2600,-8.6
2250,3292,-2600,-8.6
2260,3292,-2600,-8.6
2270,3292,-2700,-8.9
2280,3292,-2600,-8.6
2290,3296,-2700,-8.9
2300,3296,-2700,-8.9
2310,3292,-2700,-8.9
2320,3296,-2700,-8.9
2330,3292,-2600,-8.6
2340,3296,-2600,-8.6
2350,3292,-2600,-8.6
2360,3292,-2500,-8.2
2370,3292,-2600,-8.6
2380,3296,-2700,-8.9
2390,3292,-2600,-8.6
2400,3292,-2600,-8.6
2410,3296,-2700,-8.9
2420,3296,-2700,-8.9
2430,3292,-2700,-8.9
2440,3296,-2600,-8.6
2450,3292,-2700,-8.9
2460,3296,-2600,-8.6
2470,3296,-2600,-8.6
2480,3292,-2600,-8.6
2490,3296,-2700,-8.9
2500,3296,-2700,-8.9
2510,3296,-2700,-8.9
2520,3296,-2700,-8.9
2530,3296,-2700,-8.9
2540,3292,-2600,-8.6
2550,3292,-2700,-8.9
2560,3296,-2600,-8.6
2570,3292,-2700,-8.9
2580,3292,-2700,-8.9
2590,3292,-2700,-8.9
2600,3292,-2700,-8.9
2610,3296,-2700,-8.9
2620,3292,-2700,-8.9
2630,3296,-2700,-8.9
2640,3296,-2700,-8.9
2650,3292,-2700,-8.9
2660,3296,-2600,-8.6
2670,3292,-2600,-8.6
2680,3296,-2700,-8.9
2690,3296,-2700,-8.9
2700,3296,-2700,-8.9
2710,3296,-2700,-8.9
2720,3296,-2600,-8.6
2730,3292,-2600,-8.6
2740,3296,-2700,-8.9
2750,3296,-2700,-8.9
2760,3296,-2700,-8.9
2770,3296,-2700,-8.9
2780,3292,-2700,-8.9
2790,3296,-2700,-8.9
2800,3292,-2600,-8.6
2810,3296,-2600,-8.6
2820,3296,-2600,-8.6
2830,3292,-2700,-8.9
2840,3296,-2600,-8.6
2850,3292,-2600,-8.6
2860,3296,-2700,-8.9
2870,3296,-2700,-8.9
2880,3296,-2800,-9.2
2890,3296,-2700,-8.9
2900,3292,-2700,-8.9
2910,3296,-2600,-8.6
2920,3296,-2600,-8.6
2930,3296,-2600,-8.6
2940,3296,-2700,-8.9
2950,3296,-2700,-8.9
2960,3292,-2700,-8.9
2970,3292,-2700,-8.9
2980,3292,-2700,-8.9
2990,3292,-2600,-8.6
3000,3296,-2700,-8.9
3010,3292,-2600,-8.6
3020,3296,-2600,-8.6
3030,3296,-2700,-8.9
3040,3292,-2600,-8.6
3050,3296,-2600,-8.6
3060,3292,-2600,-8.6
3070,3296,-2700,-8.9
3080,3292,-2600,-8.6
3090,3296,-2700,-8.9
3100,3296,-2600,-8.6
3110,3292,-2700,-8.9
3120,3296,-2700,-8.9
3130,3296,-2700,-8.9
3140,3296,-2700,-8.9
3150,3292,-2700,-8.9
3160,3296,-2700,-8.9
3170,3292,-2700,-8.9
3180,3292,-2700,-8.9
3190,3292,-2700,-8.9
3200,3292,-2700,-8.9
3210,3296,-2600,-8.6
3220,3292,-2600,-8.6
3230,3292,-2600,-8.6
3240,3296,-2600,-8.6
3250,3296,-2600,-8.6
3260,3292,-2700,-8.9
3270,3292,-2700,-8.9
3280,3292,-2600,-8.6
3290,3296,-2700,-8.9
3300,3296,-2700,-8.9
3310,3292,-2600,-8.6
3320,3292,-2600,-8.6
3330,3292,-2700,-8.9
3340,3296,-2700,-8.9
3350,3292,-2700,-8.9
3360,3292,-2600,-8.6
3370,3296,-2600,-8.6
3380,3296,-2600,-8.6
3390,3292,-2700,-8.9
3400,3292,-2600,-8.6
3410,3292,-2700,-8.9
3420,3296,-2700,-8.9
3430,3292,-2700,-8.9
3440,3292,-2700,-8.9
3450,3296,-2600,-8.6
3460,3292,-2700,-8.9
3470,3292,-2700,-8.9
3480,3292,-2700,-8.9
3490,3292,-2700,-8.9
3500,3292,-2700,-8.9
3510,3296,-2600,-8.6
3520,3292,-2700,-8.9
3530,3296,-2600,-8.6
3540,3296,-2700,-8.9
3550,3296,-2600,-8.6
3560,3292,-2700,-8.9
3570,3292,-2600,-8.6
3580,3296,-2600,-8.6
3590,3296,-2600,-8.6
3600,3296,-2600,-8.6
3610,3296,-2600,-8.6
3620,3292,-2700,-8.9
3630,3292,-2600,-8.6
3640,3296,-2700,-8.9
3650,3296,-2700,-8.9
3660,3292,-2700,-8.9
3670,3296,-2600,-8.6
3680,3296,-2600,-8.6
3690,3292,-2700,-8.9
3700,3296,-2600,-8.6
3710,3292,-2700,-8.9
3720,3296,-2700,-8.9
3730,3292,-2700,-8.9
3740,3292,-2700,-8.9
3750,3296,-2600,-8.6
3760,3296,-2600,-8.6
3770,3292,-2600,-8.6
3780,3296,-2700,-8.9
3791,3292,-2600,-8.6
3800,3292,-2700,-8.9
3810,3296,-2700,-8.9
3820,3296,-2700,-8.9
3830,3296,-2600,-8.6
3840,3292,-2600,-8.6
3850,3292,-2600,-8.6
3860,3292,-2600,-8.6
3870,3292,-2600,-8.6
3880,3292,-2700,-8.9
3890,3292,-2600,-8.6
3900,3292,-2600,-8.6
3910,3296,-2700,-8.9
3920,3296,-2500,-8.2
3930,3296,-2700,-8.9
3940,3296,-2600,-8.6
3950,3296,-2600,-8.6
3960,3292,-2700,-8.9
3970,3292,-2600,-8.6
3980,3296,-2700,-8.9
3990,3296,-2600,-8.6
4000,3296,-2700,-8.9
4010,3292,-2600,-8.6
4020,3292,-2700,-8.9
4030,3292,-2600,-8.6
4040,3296,-2700,-8.9
4050,3296,-2600,-8.6
4060,3292,-2700,-8.9
4070,3296,-2700,-8.9
4080,3292,-2700,-8.9
4090,3292,-2700,-8.9
4100,3292,-2700,-8.9
4110,3296,-2700,-8.9
4120,3292,-2600,-8.6
4130,3296,-2600,-8.6
4140,3292,-2700,-8.9
4150,3292,-2600,-8.6
4160,3296,-2600,-8.6
4170,3292,-2700,-8.9
4180,3292,-2600,-8.6
4190,3296,-2700,-8.9
4200,3296,-2700,-8.9
4210,3296,-2700,-8.9
4220,3292,-2700,-8.9
4230,3292,-2500,-8.2
4240,3292,-2700,-8.9
4250,3292,-2700,-8.9
4260,3296,-2600,-8.6
4270,3296,-2700,-8.9
4280,3292,-2600,-8.6
4290,3296,-2600,-8.6
4300,3296,-2600,-8.6
4310,3296,-2700,-8.9
4320,3292,-2600,-8.6
4330,3296,-2600,-8.6
4340,3292,-2700,-8.9
4350,3292,-2600,-8.6
4360,3296,-2700,-8.9
4370,3292,-2600,-8.6
4380,3296,-2700,-8.9
4390,3292,-2600,-8.6
4400,3292,-2700,-8.9
4410,3292,-2700,-8.9
4420,3296,-2600,-8.6
4430,3296,-2700,-8.9
4440,3296,-2600,-8.6
4450,3296,-2700,-8.9
4460,3292,-2700,-8.9
4470,3296,-2700,-8.9
4480,3296,-2600,-8.6
4490,3296,-2600,-8.6
4500,3292,-2700,-8.9
4510,3296,-2700,-8.9
4520,3296,-2600,-8.6
4530,3292,-2700,-8.9
4540,3296,-2700,-8.9
4550,3296,-2700,-8.9
4560,3292,-2600,-8.6
4570,3292,-2600,-8.6
4580,3296,-2700,-8.9
4590,3296,-2700,-8.9
4600,3296,-2600,-8.6
4610,3292,-2700,-8.9
4620,3292,-2600,-8.6
4630,3292,-2700,-8.9
4640,3296,-2600,-8.6
4650,3296,-2700,-8.9
4660,3296,-2700,-8.9
4670,3292,-2700,-8.9
4680,3296,-2600,-8.6
4690,3296,-2600,-8.6
4700,3296,-2600,-8.6
4710,3296,-2600,-8.6
4720,3292,-2600,-8.6
4730,3292,-2600,-8.6
4740,3296,-2700,-8.9
4750,3292,-2600,-8.6
4760,3296,-2700,-8.9
4770,3296,-2600,-8.6
4780,3292,-2700,-8.9
4790,3296,-2600,-8.6
4800,3296,-2700,-8.9
4810,3292,-2700,-8.9
4820,3296,-2700,-8.9
4830,3292,-2600,-8.6
4840,3296,-2600,-8.6
4850,3292,-2600,-8.6
4860,3296,-2600,-8.6
4870,3292,-2700,-8.9
4880,3296,-2600,-8.6
4890,3296,-2600,-8.6
4900,3292,-2600,-8.6
4910,3296,-2600,-8.6
4920,3296,-2600,-8.6
4930,3296,-2700,-8.9
4940,3292,-2600,-8.6
4950,3292,-2700,-8.9
4960,3292,-2600,-8.6
4970,3292,-2700,-8.9
4980,3296,-2700,-8.9
4990,3292,-2600,-8.6
5000,3292,-2600,-8.6
5010,3296,-2700,-8.9
5020,3292,-2600,-8.6
5030,3292,-2700,-8.9
5040,3296,-2600,-8.6
5050,3296,-2600,-8.6
5060,3292,-2700,-8.9
5070,3292,-2800,-9.2
5080,3296,-2600,-8.6
5090,3296,-2600,-8.6
5100,3292,-2600,-8.6
5110,3292,-2700,-8.9
5120,3296,-2600,-8.6
5130,3292,-2700,-8.9
5140,3296,-2600,-8.6
5150,3296,-2600,-8.6
5160,3292,-2600,-8.6
5170,3292,-2700,-8.9
5180,3296,-2600,-8.6
5190,3296,-2600,-8.6
5200,3292,-2600,-8.6
5210,3296,-2700,-8.9
5220,3292,-2600,-8.6
5230,3292,-2600,-8.6
5240,3296,-2600,-8.6
5250,3292,-2600,-8.6
5260,3296,-2700,-8.9
5270,3296,-2700,-8.9
5280,3296,-2600,-8.6
5290,3292,-2600,-8.6
5300,3292,-2600,-8.6
5310,3292,-2700,-8.9
5320,3296,-2600,-8.6
5330,3296,-2600,-8.6
5340,3292,-2600,-8.6
5350,3292,-2600,-8.6
5360,3296,-2700,-8.9
5370,3296,-2600,-8.6
5380,3292,-2700,-8.9
5390,3296,-2600,-8.6
5400,3296,-2600,-8.6
5410,3292,-2700,-8.9
5420,3296,-2600,-8.6
5430,3296,-2600,-8.6
5440,3296,-2600,-8.6
5450,3292,-2700,-8.9
5460,3296,-2700,-8.9
5470,3296,-2700,-8.9
5480,3292,-2600,-8.6
5490,3296,-2600,-8.6
5500,3292,-2600,-8.6
5510,3292,-2700,-8.9
5520,3292,-2600,-8.6
5530,3292,-2700,-8.9
5540,3292,-2600,-8.6
5550,3296,-2700,-8.9
5560,3296,-2600,-8.6
5570,3296,-2600,-8.6
5580,3296,-2700,-8.9
5590,3296,-2600,-8.6
5600,3296,-2700,-8.9
5610,3292,-2600,-8.6
5620,3292,-2700,-8.9
5630,3296,-2600,-8.6
5640,3296,-2700,-8.9
5651,3292,-2700,-8.9
5660,3292,-2600,-8.6
5670,3292,-2600,-8.6
5680,3296,-2600,-8.6
5690,3292,-2500,-8.2
5700,3292,-2600,-8.6
5710,3296,-2600,-8.6
5720,3296,-2600,-8.6
5730,3296,-2600,-8.6
5740,3296,-2700,-8.9
5750,3296,-2600,-8.6
5760,3296,-2700,-8.9
5770,3296,-2700,-8.9
5780,3296,-2600,-8.6
5790,3296,-2700,-8.9
5800,3292,-2600,-8.6
5810,3296,-2600,-8.6
5820,3296,-2600,-8.6
5830,3292,-2700,-8.9
5840,3292,-2700,-8.9
5850,3292,-2600,-8.6
5860,3292,-2700,-8.9
5870,3296,-2700,-8.9
5880,3296,-2700,-8.9
5890,3296,-2700,-8.9
5900,3292,-2700,-8.9
5910,3296,-2600,-8.6
5920,3292,-2600,-8.6
5930,3296,-2700,-8.9
5940,3292,-2600,-8.6
5950,3296,-2700,-8.9
5960,3296,-2700,-8.9
5970,3296,-2600,-8.6
5980,3296,-2600,-8.6
5990,3296,-2700,-8.9
6000,3296,-2700,-8.9
6010,3296,-2700,-8.9
6020,3296,-2700,-8.9
6030,3296,-2700,-8.9
6040,3296,-2600,-8.6
6050,3296,-2700,-8.9
6060,3292,-2600,-8.6
6070,3296,-2600,-8.6
6080,3296,-2700,-8.9
6090,3292,-2700,-8.9
6100,3292,-2700,-8.9
6110,3292,-2700,-8.9
6120,3296,-2700,-8.9
6130,3296,-2600,-8.6
6140,3292,-2700,-8.9
6150,3292,-2700,-8.9
6160,3296,-2600,-8.6
6170,3296,-2700,-8.9
6180,3296,-2600,-8.6
6190,3296,-2700,-8.9
6200,3292,-2600,-8.6
6210,3292,-2600,-8.6
6220,3296,-2600,-8.6
6230,3296,-2600,-8.6
6240,3296,-2600,-8.6
6250,3296,-2600,-8.6
6260,3292,-2700,-8.9
6270,3296,-2600,-8.6
6280,3296,-2700,-8.9
6290,3296,-2700,-8.9
6300,3296,-2700,-8.9
6310,3292,-2700,-8.9
6320,3296,-2600,-8.6
6330,3296,-2700,-8.9
6340,3296,-2700,-8.9
6350,3296,-2600,-8.6
6360,3296,-2700,-8.9
6370,3296,-2700,-8.9
6380,3292,-2700,-8.9
6390,3292,-2600,-8.6
6400,3296,-2600,-8.6
6410,3296,-2700,-8.9
6420,3296,-2700,-8.9
6430,3296,-2600,-8.6
6440,3296,-2600,-8.6
6450,3292,-2600,-8.6
6460,3296,-2700,-8.9
6470,3296,-2700,-8.9
6480,3292,-2700,-8.9
6490,3292,-2600,-8.6
6500,3292,-2700,-8.9
6510,3296,-2700,-8.9
6520,3296,-2700,-8.9
6530,3292,-2600,-8.6
6540,3296,-2600,-8.6
6550,3296,-2600,-8.6
6560,3296,-2700,-8.9
6570,3296,-2600,-8.6
6580,3296,-2600,-8.6
6590,3296,-2600,-8.6
6600,3292,-2600,-8.6
6610,3292,-2600,-8.6
6620,3292,-2600,-8.6
6630,3296,-2500,-8.2
6640,3296,-2600,-8.6
6650,3292,-2700,-8.9
6660,3296,-2700,-8.9
6670,3296,-2600,-8.6
6680,3296,-2600,-8.6
6690,3296,-2700,-8.9
6700,3292,-2700,-8.9
6710,3296,-2700,-8.9
6720,3296,-2600,-8.6
6730,3296,-2700,-8.9
6740,3292,-2700,-8.9
6750,3296,-2600,-8.6
6760,3296,-2700,-8.9
6770,3296,-2600,-8.6
6780,3292,-2600,-8.6
6790,3292,-2600,-8.6
6800,3296,-2700,-8.9
6810,3292,-2600,-8.6
6820,3296,-2700,-8.9
6830,3296,-2700,-8.9
6840,3292,-2700,-8.9
6850,3296,-2600,-8.6
6860,3296,-2600,-8.6
6870,3296,-2600,-8.6
6880,3292,-2600,-8.6
6890,3292,-2700,-8.9
6900,3296,-2700,-8.9
6910,3292,-2600,-8.6
6920,3296,-2600,-8.6
6930,3296,-2600,-8.6
6940,3296,-2600,-8.6
6950,3292,-2600,-8.6
6960,3296,-2600,-8.6
6970,3296,-2700,-8.9
6980,3296,-2600,-8.6
6990,3296,-2700,-8.9
7000,3292,-2600,-8.6
7010,3296,-2700,-8.9
7020,3296,-2600,-8.6
7030,3292,-2700,-8.9
7040,3296,-2600,-8.6
7050,3296,-2600,-8.6
7060,3296,-2600,-8.6
7070,3292,-2700,-8.9
7080,3292,-2600,-8.6
7090,3292,-2600,-8.6
7100,3292,-2700,-8.9
7110,3296,-2600,-8.6
7120,3296,-2600,-8.6
7130,3292,-2700,-8.9
7140,3292,-2700,-8.9
7150,3292,-2600,-8.6
7160,3292,-2600,-8.6
7170,3292,-2700,-8.9
7180,3296,-2700,-8.9
7190,3292,-2600,-8.6
7200,3296,-2600,-8.6
7210,3292,-2600,-8.6
7220,3292,-2600,-8.6
7230,3296,-2700,-8.9
7240,3296,-2700,-8.9
7250,3296,-2700,-8.9
7260,3296,-2700,-8.9
7270,3296,-2600,-8.6
7280,3292,-2600,-8.6
7290,3292,-2600,-8.6
7300,3296,-2700,-8.9
7310,3296,-2600,-8.6
7320,3296,-2700,-8.9
7330,3296,-2600,-8.6
7340,3296,-2700,-8.9
7350,3296,-2600,-8.6
7360,3296,-2600,-8.6
7370,3296,-2700,-8.9
7380,3296,-2600,-8.6
7390,3292,-2600,-8.6
7400,3296,-2700,-8.9
7410,3296,-2700,-8.9
7420,3296,-2600,-8.6
7430,3296,-2700,-8.9
7440,3296,-2600,-8.6
7450,3296,-2600,-8.6
7460,3296,-2600,-8.6
7470,3292,-2600,-8.6
7480,3292,-2700,-8.9
7490,3292,-2700,-8.9
7500,3296,-2700,-8.9
7513,3296,-2600,-8.6
7520,3296,-2700,-8.9
7530,3296,-2700,-8.9
7540,3292,-2600,-8.6
7550,3292,-2600,-8.6
7560,3292,-2700,-8.9
7570,3296,-2700,-8.9
7580,3292,-2600,-8.6
7590,3296,-2700,-8.9
7600,3292,-2600,-8.6
7610,3292,-2700,-8.9
7620,3292,-2700,-8.9
7630,3292,-2700,-8.9
7640,3292,-2700,-8.9
7650,3292,-2600,-8.6
7660,3292,-2700,-8.9
7670,3296,-2600,-8.6
7680,3296,-2600,-8.6
7690,3296,-2600,-8.6
7700,3296,-2700,-8.9
7710,3296,-2600,-8.6
7720,3296,-2700,-8.9
7730,3296,-2600,-8.6
7740,3296,-2600,-8.6
7750,3296,-2600,-8.6
7760,3296,-2700,-8.9
7770,3296,-2600,-8.6
7780,3292,-2600,-8.6
7790,3292,-2800,-9.2
7800,3296,-2600,-8.6
7810,3296,-2600,-8.6
7820,3296,-2600,-8.6
7830,3296,-2700,-8.9
7840,3296,-2700,-8.9
7850,3296,-2700,-8.9
7860,3296,-2600,-8.6
7870,3292,-2700,-8.9
7880,3296,-2600,-8.6
7890,3296,-2700,-8.9
7900,3292,-2600,-8.6
7910,3296,-2600,-8.6
7920,3296,-2700,-8.9
7930,3296,-2700,-8.9
7940,3292,-2600,-8.6
7950,3296,-2600,-8.6
7960,3296,-2600,-8.6
7970,3296,-2600,-8.6
7980,3296,-2700,-8.9
7990,3292,-2600,-8.6
8000,3292,-2700,-8.9
8010,3296,-2600,-8.6
8020,3296,-2700,-8.9
8030,3292,-2600,-8.6
8040,3296,-2600,-8.6
8050,3292,-2600,-8.6
8060,3292,-2700,-8.9
8070,3296,-2700,-8.9
8080,3296,-2700,-8.9
8090,3292,-2600,-8.6
8100,3292,-2700,-8.9
8110,3292,-2700,-8.9
8120,3296,-2600,-8.6
8130,3296,-2700,-8.9
8140,3292,-2600,-8.6
8150,3296,-2600,-8.6
8160,3296,-2600,-8.6
8170,3296,-2600,-8.6
8180,3292,-2600,-8.6
8190,3292,-2700,-8.9
8200,3292,-2600,-8.6
8210,3296,-2700,-8.9
8220,3296,-2600,-8.6
8230,3296,-2600,-8.6
8240,3296,-2600,-8.6
8250,3296,-2700,-8.9
8260,3296,-2700,-8.9
8270,3292,-2600,-8.6
8280,3296,-2700,-8.9
8290,3296,-2600,-8.6
8300,3296,-2600,-8.6
8310,3296,-2600,-8.6
8320,3296,-2700,-8.9
8330,3292,-2600,-8.6
8340,3296,-2700,-8.9
8350,3296,-2700,-8.9
8360,3296,-2600,-8.6
8370,3292,-2600,-8.6
8380,3292,-2600,-8.6
8390,3296,-2600,-8.6
8400,3296,-2700,-8.9
8410,3296,-2500,-8.2
8420,3296,-2700,-8.9
8430,3296,-2600,-8.6
8440,3296,-2600,-8.6
8450,3292,-2600,-8.6
8460,3296,-2700,-8.9
8470,3296,-2700,-8.9
8480,3292,-2700,-8.9
8490,3296,-2600,-8.6
8500,3292,-2700,-8.9
8510,3292,-2700,-8.9
8520,3292,-2600,-8.6
8530,3292,-2600,-8.6
8540,3296,-2700,-8.9
8550,3296,-2600,-8.6
8560,3296,-2700,-8.9
8570,3292,-2600,-8.6
8580,3292,-2600,-8.6
8590,3292,-2600,-8.6
8600,3292,-2700,-8.9
8610,3296,-2600,-8.6
8620,3296,-2600,-8.6
8630,3296,-2600,-8.6
8640,3296,-2700,-8.9
8650,3296,-2600,-8.6
8660,3296,-2600,-8.6
8670,3296,-2700,-8.9
8680,3292,-2700,-8.9
8690,3292,-2700,-8.9
8700,3296,-2600,-8.6
8710,3296,-2700,-8.9
8720,3296,-2700,-8.9
8730,3296,-2700,-8.9
8740,3296,-2600,-8.6
8750,3296,-2700,-8.9
8760,3296,-2600,-8.6
8770,3292,-2700,-8.9
8780,3292,-2600,-8.6
8790,3296,-2600,-8.6
8800,3292,-2700,-8.9
8810,3296,-2600,-8.6
8820,3292,-2600,-8.6
8830,3296,-2600,-8.6
8840,3292,-2600,-8.6
8850,3296,-2600,-8.6
8860,3292,-2700,-8.9
8870,3296,-2600,-8.6
8880,3292,-2700,-8.9
8890,3296,-2600,-8.6
8900,3292,-2600,-8.6
8910,3296,-2700,-8.9
8920,3296,-2600,-8.6
8930,3296,-2600,-8.6
8940,3296,-2700,-8.9
8950,3292,-2700,-8.9
8960,3296,-2700,-8.9
8970,3292,-2700,-8.9
8980,3296,-2600,-8.6
8990,3296,-2700,-8.9
9000,3296,-2600,-8.6
9010,3296,-2600,-8.6
9020,3292,-2700,-8.9
9030,3292,-2700,-8.9
9040,3292,-2700,-8.9
9050,3292,-2600,-8.6
9060,3296,-2700,-8.9
9070,3296,-2600,-8.6
9080,3296,-2600,-8.6
9090,3296,-2700,-8.9
9100,3292,-2700,-8.9
9110,3296,-2700,-8.9
9120,3292,-2700,-8.9
9130,3296,-2600,-8.6
9140,3296,-2700,-8.9
9150,3296,-2600,-8.6
9160,3296,-2500,-8.2
9170,3296,-2600,-8.6
9180,3296,-2700,-8.9
9190,3296,-2600,-8.6
9200,3296,-2700,-8.9
9210,3296,-2600,-8.6
9220,3296,-2600,-8.6
9230,3292,-2600,-8.6
9240,3296,-2600,-8.6
9250,3296,-2600,-8.6
9260,3296,-2600,-8.6
9270,3292,-2700,-8.9
9280,3296,-2600,-8.6
9290,3296,-2600,-8.6
9300,3296,-2600,-8.6
9310,3296,-2600,-8.6
9320,3296,-2700,-8.9
9330,3292,-2600,-8.6
