ms,mV,uA,p_mW
1071,3248,56200,182.5
1081,3244,54700,177.4
1091,3248,56200,182.5
1101,3244,54600,177.1
1111,3248,56300,182.9
1121,3244,55200,179.1
1131,3248,55700,180.9
1141,3156,137600,434.3
1151,3244,55500,180.0
1161,3248,55700,180.9
1171,3248,55300,179.6
1181,3248,56200,182.5
1191,3248,54700,177.7
1201,3248,56200,182.5
1211,3244,54700,177.4
1221,3248,56200,182.5
1231,3244,54600,177.1
1241,3248,58300,189.4
1251,3244,54700,177.4
1261,3248,56300,182.9
1271,3244,54800,177.8
1281,3248,56200,182.5
1291,3248,55300,179.6
1301,3248,55700,180.9
1311,3248,55300,179.6
1321,3248,55600,180.6
1331,3248,56100,182.2
1341,3248,54800,178.0
1351,3248,56700,184.2
1361,3244,54700,177.4
1371,3248,56200,182.5
1381,3244,54600,177.1
1391,3244,56200,182.3
1401,3248,54600,177.3
1411,3248,56200,182.5
1421,3244,54700,177.4
1431,3248,56200,182.5
1441,3244,55200,179.1
1451,3140,145000,455.3
1461,3248,55300,179.6
1471,3248,55600,180.6
1481,3248,55800,181.2
1491,3248,55200,179.3
1501,3248,56200,182.5
1511,3248,54700,177.7
1521,3248,56200,182.5
1531,3248,54600,177.3
1541,3248,56300,182.9
1551,3248,54700,177.7
1561,3148,142300,448.0
1571,3244,54800,177.8
1581,3248,56200,182.5
1591,3244,54900,178.1
1601,3248,56100,182.2
1611,3244,55300,179.4
1621,3244,55600,180.4
1631,3248,55300,179.6
1641,3248,55600,180.6
1651,3248,56100,182.2
1661,3244,54700,177.4
1671,3136,143400,449.7
1681,3244,54700,177.4
1691,3248,56200,182.5
1701,3248,54700,177.7
1711,3248,56200,182.5
1721,3244,54600,177.1
1731,3248,56200,182.5
1741,3248,54700,177.7
1751,3248,56200,182.5
1761,3248,55300,179.6
1771,3140,145600,457.2
1781,3248,55300,179.6
1791,3248,55600,180.6
1801,3244,55900,181.3
1811,3248,55100,179.0
1821,3248,56000,181.9
1831,3248,54700,177.7
1842,3248,56300,182.9
1851,3248,54600,177.3
1861,3248,56200,182.5
1871,3244,72900,236.5
1881,3244,56200,182.3
1891,3248,54600,177.3
1901,3248,56200,182.5
1911,3244,55100,178.7
1921,3248,55800,181.2
1931,3248,55300,179.6
1941,3248,55600,180.6
1951,3248,55600,180.6
1961,3248,55300,179.6
1971,3248,56200,182.5
1981,3044,139700,425.2
1991,3248,56200,182.5
2001,3248,54600,177.3
2011,3248,56200,182.5
2021,3244,54700,177.4
2031,3248,56200,182.5
2041,3244,54700,177.4
2051,3248,56200,182.5
2061,3244,55000,178.4
2071,3248,55900,181.6
2081,3136,158000,495.5
2091,3248,55600,180.6
2101,3244,55500,180.0
2111,3244,55600,180.4
2121,3248,56100,182.2
2131,3244,54700,177.4
2141,3244,56200,182.3
2151,3248,54700,177.7
2161,3248,56200,182.5
2171,3248,54700,177.7
2181,3248,56200,182.5
2191,3036,120700,366.4
2201,3248,56200,182.5
2211,3248,54800,178.0
2221,3248,56200,182.5
2231,3244,55300,179.4
2241,3248,55600,180.6
2251,3248,55300,179.6
2261,3248,55600,180.6
2271,3244,56100,182.0
2281,3248,54700,177.7
2291,3244,58400,189.4
2301,3244,54600,177.1
2311,3248,56200,182.5
2321,3248,54700,177.7
2331,3248,56200,182.5
2341,3244,54700,177.4
2351,3248,56200,182.5
2361,3244,54700,177.4
2371,3248,56300,182.9
2381,3248,55300,179.6
2391,3248,55700,180.9
2401,3248,55400,179.9
2411,3248,55600,180.6
2421,3248,56100,182.2
2431,3244,54800,177.8
2441,3248,56200,182.5
2451,3244,54700,177.4
2461,3248,56300,182.9
2471,3244,54700,177.4
2481,3248,56200,182.5
2491,3244,54700,177.4
2501,3096,172300,533.4
2511,3244,54600,177.1
2521,3248,56300,182.9
2531,3244,55300,179.4
2541,3248,55600,180.6
2551,3248,55300,179.6
2561,3248,55600,180.6
2571,3248,56000,181.9
2581,3244,54900,178.1
2591,3248,56100,182.2
2601,3144,144100,453.1
2611,3248,56200,182.5
2621,3244,54700,177.4
2631,3248,56200,182.5
2641,3248,54700,177.7
2651,3244,56200,182.3
2661,3248,54700,177.7
2671,3248,56200,182.5
2681,3244,55200,179.1
2691,3248,55700,180.9
2701,3248,55300,179.6
2711,3044,166700,507.4
2721,3248,55800,181.2
2731,3248,55100,179.0
2741,3248,56100,182.2
2751,3244,54700,177.4
2761,3248,56200,182.5
2771,3244,54700,177.4
2781,3248,56200,182.5
2791,3244,54600,177.1
2801,3248,56200,182.5
2811,3248,54600,177.3
2821,3084,95200,293.6
2831,3248,55100,179.0
2841,3248,55800,181.2
2851,3248,55400,179.9
2861,3248,55600,180.6
2871,3248,55600,180.6
2881,3248,55300,179.6
2891,3248,56200,182.5
2901,3244,54700,177.4
2911,3248,56200,182.5
2921,3160,55400,175.1
2931,3248,56300,182.9
2941,3244,54700,177.4
2951,3248,56200,182.5
2961,3248,54600,177.3
2971,3248,56300,182.9
2981,3248,55000,178.6
2991,3248,55900,181.6
3001,3248,55200,179.3
3011,3248,55600,180.6
3021,3156,225600,712.0
3031,3244,55600,180.4
3041,3248,56200,182.5
3051,3248,54700,177.7
3061,3248,56200,182.5
3071,3248,54600,177.3
3081,3248,56300,182.9
3091,3248,54600,177.3
3101,3248,56200,182.5
3111,3244,54700,177.4
3121,3156,138400,436.8
3131,3244,54800,177.8
3141,3248,56200,182.5
3151,3244,55300,179.4
3161,3248,55600,180.6
3171,3248,55300,179.6
3181,3248,55600,180.6
3191,3248,56100,182.2
3201,3248,54700,177.7
3211,3248,56200,182.5
3221,3244,58900,191.1
3231,3248,56300,182.9
3241,3244,54700,177.4
3251,3248,56200,182.5
3261,3248,54700,177.7
3271,3248,56200,182.5
3281,3244,54600,177.1
3291,3248,56200,182.5
3301,3248,55200,179.3
3311,3248,55600,180.6
3321,3244,55300,179.4
3331,3140,138900,436.1
3341,3248,56200,182.5
3351,3248,54800,178.0
3361,3248,56200,182.5
3371,3248,54700,177.7
3381,3248,56200,182.5
3391,3244,54700,177.4
3401,3248,56200,182.5
3411,3248,54700,177.7
3421,3248,56200,182.5
3431,3140,137600,432.1
3441,3248,56200,182.5
3451,3248,55200,179.3
3461,3248,55700,180.9
3471,3248,55300,179.6
3481,3248,55600,180.6
3491,3248,56000,181.9
3501,3248,54900,178.3
3511,3248,56000,181.9
3521,3248,54700,177.7
3531,3248,56200,182.5
3541,3144,165100,519.1
3551,3248,56200,182.5
3561,3248,54600,177.3
3571,3248,56200,182.5
3581,3244,54700,177.4
3591,3248,56200,182.5
3601,3244,55200,179.1
3612,3248,55600,180.6
3621,3244,55300,179.4
3631,3248,55600,180.6
3641,3148,143800,452.7
3651,3248,55100,179.0
3661,3248,56000,181.9
3671,3248,54700,177.7
3681,3248,56300,182.9
3691,3244,54700,177.4
3701,3248,56300,182.9
3711,3244,54700,177.4
3721,3248,56200,182.5
3731,3244,54700,177.4
3741,3168,147900,468.5
3751,3244,55100,178.7
3761,3248,55900,181.6
3771,3248,55300,179.6
3781,3248,55700,180.9
3791,3248,55600,180.6
3801,3248,55400,179.9
3811,3248,56200,182.5
3821,3244,54700,177.4
3831,3248,56300,182.9
3841,3128,137500,430.1
3851,3248,56200,182.5
3861,3244,54700,177.4
3871,3244,56300,182.6
3881,3244,54700,177.4
3891,3248,56200,182.5
3901,3244,55000,178.4
3911,3248,56000,181.9
3921,3248,55300,179.6
3931,3248,55600,180.6
3941,3244,114300,370.8
3951,3248,55600,180.6
3961,3248,56300,182.9
3971,3248,54800,178.0
3981,3248,56200,182.5
3991,3244,54700,177.4
4001,3248,56200,182.5
4011,3244,54700,177.4
4021,3248,56200,182.5
4031,3248,54700,177.7
4041,3248,56200,182.5
4051,3128,136200,426.0
4061,3248,56200,182.5
4071,3248,55300,179.6
4081,3248,55600,180.6
4091,3248,55300,179.6
4101,3248,55600,180.6
4111,3248,56200,182.5
4121,3244,54800,177.8
4131,3248,56200,182.5
4141,3248,54700,177.7
4151,3156,141800,447.5
4161,3244,54700,177.4
4171,3248,56200,182.5
4181,3244,54700,177.4
4191,3248,56200,182.5
4201,3244,54700,177.4
4211,3248,56300,182.9
4221,3244,55300,179.4
4231,3248,55600,180.6
4241,3248,55300,179.6
4251,3148,143300,451.1
4261,3248,56200,182.5
4271,3248,54900,178.3
4281,3248,56100,182.2
4291,3244,54700,177.4
4301,3248,56200,182.5
4311,3248,54600,177.3
4321,3248,56200,182.5
4331,3248,54700,177.7
4341,3248,56300,182.9
4351,3244,78100,253.4
4361,3248,56200,182.5
4371,3248,55200,179.3
4381,3248,55700,180.9
4391,3248,55300,179.6
4401,3248,55600,180.6
4411,3248,55900,181.6
4421,3248,55000,178.6
4431,3248,56100,182.2
4441,3244,54700,177.4
4451,3248,56200,182.5
4461,3152,134500,423.9
4471,3248,56300,182.9
4481,3244,54600,177.1
4491,3248,56300,182.9
4501,3244,54700,177.4
4511,3248,56200,182.5
4521,3248,55200,179.3
4531,3248,55700,180.9
4541,3248,55300,179.6
4551,3248,55600,180.6
4561,3148,142000,447.0
4571,3248,55200,179.3
4581,3248,56000,181.9
4591,3244,54700,177.4
4601,3248,56300,182.9
4611,3248,54700,177.7
4621,3248,56200,182.5
4631,3244,54700,177.4
4641,3248,56200,182.5
4651,3244,54700,177.4
4661,3248,56200,182.5
4671,3140,141800,445.3
4681,3248,55800,181.2
4691,3248,55300,179.6
4701,3248,55600,180.6
4711,3248,55600,180.6
4721,3248,55400,179.9
4731,3248,56200,182.5
4741,3248,54700,177.7
4751,3248,56200,182.5
4761,3248,54700,177.7
4771,3248,56200,182.5
4781,3072,138400,425.2
4791,3248,56200,182.5
4801,3244,54700,177.4
4811,3248,56200,182.5
4821,3244,54900,178.1
4831,3248,56000,181.9
4841,3248,55300,179.6
4851,3248,55600,180.6
4861,3248,55300,179.6
4871,3248,55600,180.6
4881,3156,199800,630.6
4891,3248,54700,177.7
4901,3248,56200,182.5
4911,3244,54600,177.1
4921,3248,56200,182.5
4931,3248,54700,177.7
4941,3248,56300,182.9
4951,3248,54700,177.7
4961,3248,56200,182.5
4971,3248,54700,177.7
4981,3148,142400,448.3
4991,3248,55300,179.6
5001,3248,55600,180.6
5011,3248,55300,179.6
5021,3244,55600,180.4
5031,3248,56100,182.2
5041,3248,54800,178.0
5051,3248,56200,182.5
5061,3244,54700,177.4
5071,3248,56200,182.5
5081,3128,141800,443.6
5091,3248,56200,182.5
5101,3248,54600,177.3
5111,3248,56200,182.5
5121,3244,54700,177.4
5131,3248,56200,182.5
5141,3248,55200,179.3
5151,3248,55600,180.6
5161,3248,55300,179.6
5171,3248,55600,180.6
5181,3248,56000,181.9
5191,3148,138700,436.6
5201,3248,56100,182.2
5211,3248,54700,177.7
5221,3248,56300,182.9
5231,3244,54700,177.4
5241,3248,56300,182.9
5251,3244,54700,177.4
5261,3248,56200,182.5
5271,3248,54700,177.7
5281,3248,56200,182.5
5291,3148,218000,686.3
5301,3248,55600,180.6
5311,3248,55300,179.6
5321,3248,55600,180.6
5331,3248,56000,181.9
5341,3248,55000,178.6
5351,3248,56000,181.9
5361,3248,54600,177.3
5371,3248,56200,182.5
5381,3248,54700,177.7
5392,3248,56200,182.5
5401,3148,174200,548.4
5411,3248,56300,182.9
5421,3244,54700,177.4
5431,3248,56200,182.5
5441,3248,55100,179.0
5451,3248,55700,180.9
5461,3244,55300,179.4
5471,3248,55500,180.3
5481,3244,55800,181.0
5491,3244,55200,179.1
5501,3148,156000,491.1
5511,3248,54700,177.7
5521,3248,56300,182.9
5531,3244,54700,177.4
5541,3248,56200,182.5
5551,3248,54700,177.7
5561,3248,56300,182.9
5571,3244,54700,177.4
5581,3248,56200,182.5
5591,3244,55100,178.7
5601,3248,55900,181.6
5611,3052,106300,324.4
5621,3248,55600,180.6
5631,3248,55400,179.9
5641,3244,55500,180.0
5651,3248,56200,182.5
5661,3248,54700,177.7
5671,3248,56200,182.5
5681,3248,54700,177.7
5691,3248,56300,182.9
5701,3244,54600,177.1
5711,3156,238900,754.0
5721,3244,54700,177.4
5731,3248,56200,182.5
5741,3244,54900,178.1
5751,3248,56000,181.9
5761,3248,55300,179.6
5771,3248,55600,180.6
5781,3248,55300,179.6
5791,3248,55600,180.6
5801,3248,56200,182.5
5811,3148,142300,448.0
5821,3248,56200,182.5
5831,3248,54700,177.7
5841,3248,56200,182.5
5851,3244,54700,177.4
5861,3248,56200,182.5
5871,3244,54700,177.4
5881,3244,56200,182.3
5891,3244,54700,177.4
5901,3248,56300,182.9
5911,3248,55300,179.6
5921,3144,143600,451.5
5931,3248,55300,179.6
5941,3244,55600,180.4
5951,3248,56100,182.2
5961,3248,54900,178.3
5971,3248,56300,182.9
5981,3248,54600,177.3
5991,3248,56200,182.5
6001,3248,54700,177.7
6011,3248,56200,182.5
6021,3248,54600,177.3
6031,3128,238300,745.4
6041,3244,54700,177.4
6051,3248,56200,182.5
6061,3248,55200,179.3
6071,3248,55600,180.6
6081,3244,55300,179.4
6091,3248,55600,180.6
6101,3248,56100,182.2
6111,3248,54800,178.0
6121,3248,56100,182.2
6131,3128,141300,442.0
6141,3248,56200,182.5
6151,3244,54700,177.4
6161,3248,56200,182.5
6171,3244,54700,177.4
6181,3248,56200,182.5
6191,3244,54600,177.1
6201,3248,56200,182.5
6211,3248,55200,179.3
6221,3248,55700,180.9
6231,3248,55300,179.6
6241,3244,55800,181.0
6251,3248,55900,181.6
6261,3244,55100,178.7
6271,3248,56100,182.2
6281,3248,54700,177.7
6291,3248,56200,182.5
6301,3244,54700,177.4
6311,3248,56300,182.9
6321,3248,54700,177.7
6331,3248,56200,182.5
6341,3244,71800,232.9
6351,3248,56300,182.9
6361,3244,55200,179.1
6371,3248,55800,181.2
6381,3248,55300,179.6
6391,3248,55600,180.6
6401,3248,55700,180.9
6411,3248,55300,179.6
6421,3248,55900,181.6
6431,3244,54700,177.4
6441,3248,56200,182.5
6451,3060,162200,496.3
6461,3248,56300,182.9
6471,3244,54700,177.4
6481,3248,56300,182.9
6491,3248,54600,177.3
6501,3248,56300,182.9
6511,3244,55000,178.4
6521,3248,55900,181.6
6531,3248,55300,179.6
6541,3248,55600,180.6
6551,3248,55400,179.9
6561,3248,55700,180.9
6571,3248,56200,182.5
6581,3248,54700,177.7
6591,3248,56200,182.5
6601,3244,54700,177.4
6611,3248,56200,182.5
6621,3244,54700,177.4
6631,3248,56300,182.9
6641,3248,54600,177.3
6651,3248,56200,182.5
6661,3248,54900,178.3
6671,3248,56100,182.2
6681,3248,55300,179.6
6691,3244,55600,180.4
6701,3248,55200,179.3
6711,3248,55500,180.3
6721,3248,56200,182.5
6731,3244,54800,177.8
6741,3248,56100,182.2
6751,3248,54700,177.7
6761,3248,56900,184.8
6771,3244,54700,177.4
6781,3248,56200,182.5
6791,3244,54700,177.4
6801,3248,56200,182.5
6811,3248,54700,177.7
6821,3248,56200,182.5
6831,3248,55300,179.6
6841,3248,55600,180.6
6851,3244,55300,179.4
6861,3148,143300,451.1
6871,3248,56200,182.5
6881,3248,54800,178.0
6891,3248,56200,182.5
6901,3244,54800,177.8
6911,3248,56200,182.5
6921,3248,54700,177.7
6931,3248,56200,182.5
6941,3244,54700,177.4
6951,3248,56300,182.9
6961,3144,142100,446.8
6971,3248,56200,182.5
6981,3244,55300,179.4
6991,3248,55600,180.6
7001,3248,55200,179.3
7011,3248,55600,180.6
7021,3248,56000,181.9
7031,3248,54900,178.3
7041,3248,56100,182.2
7051,3244,54600,177.1
7061,3248,56300,182.9
7071,3044,138100,420.4
7081,3248,56300,182.9
7091,3244,54700,177.4
7101,3248,56200,182.5
7111,3244,54700,177.4
7121,3248,56200,182.5
7131,3248,55300,179.6
7141,3248,55700,180.9
7151,3248,55300,179.6
7164,3248,54800,178.0
7171,3244,109000,353.6
7181,3248,55100,179.0
7191,3248,56100,182.2
7201,3244,54700,177.4
7211,3248,56200,182.5
7221,3244,54700,177.4
7231,3248,56200,182.5
7241,3248,54700,177.7
7251,3248,56200,182.5
7261,3248,54700,177.7
7271,3248,56300,182.9
7281,3112,139000,432.6
7291,3248,55800,181.2
7301,3248,55300,179.6
7311,3248,55600,180.6
7321,3248,55600,180.6
7331,3248,55300,179.6
7341,3248,55900,181.6
7351,3244,54700,177.4
7361,3248,56300,182.9
7371,3244,54700,177.4
7381,3072,150200,461.4
7391,3248,54700,177.7
7401,3248,56300,182.9
7411,3244,54700,177.4
7421,3248,56300,182.9
7431,3244,55000,178.4
7441,3248,55900,181.6
7451,3248,55300,179.6
7461,3248,55500,180.3
7471,3248,55300,179.6
7481,3148,142500,448.6
7491,3248,56200,182.5
7501,3248,54700,177.7
7511,3248,56200,182.5
7521,3244,54800,177.8
7531,3248,56200,182.5
7541,3248,54700,177.7
7551,3248,56200,182.5
7561,3244,54700,177.4
7571,3248,56200,182.5
7581,3244,54700,177.4
7591,3092,170600,527.5
7601,3244,55300,179.4
7611,3248,55600,180.6
7621,3248,55300,179.6
7631,3248,55600,180.6
7641,3248,56100,182.2
7651,3244,54800,177.8
7661,3248,56200,182.5
7671,3244,54700,177.4
7681,3248,56300,182.9
7691,3248,54700,177.7
7701,3100,136700,423.8
7711,3244,54700,177.4
7721,3248,56200,182.5
7731,3248,54700,177.7
7741,3248,56200,182.5
7751,3244,55300,179.4
7761,3248,55600,180.6
7771,3248,55400,179.9
7781,3248,55600,180.6
7791,3248,56100,182.2
7801,3248,56500,183.5
7811,3248,56200,182.5
7821,3248,54700,177.7
7831,3248,56200,182.5
7841,3244,54700,177.4
7851,3248,56300,182.9
7861,3248,54700,177.7
7871,3248,56200,182.5
7881,3244,54700,177.4
7891,3248,56200,182.5
7901,3248,55200,179.3
7911,3076,159200,489.7
7921,3248,55400,179.9
7931,3248,55600,180.6
7941,3248,56000,181.9
7951,3244,54800,177.8
7961,3248,56100,182.2
7971,3244,54700,177.4
7981,3248,56200,182.5
7991,3244,54600,177.1
8001,3248,56200,182.5
8011,3248,54700,177.7
8021,3156,238800,753.7
8031,3244,54600,177.1
8041,3248,56200,182.5
8051,3248,55200,179.3
8061,3248,55700,180.9
8071,3244,55300,179.4
8081,3248,55600,180.6
8091,3244,55800,181.0
8101,3248,55100,179.0
8111,3248,56000,181.9
8121,3244,55100,178.7
8131,3248,56200,182.5
8141,3244,54700,177.4
8151,3248,56200,182.5
8161,3248,54700,177.7
8171,3248,56200,182.5
8181,3248,54600,177.3
8191,3248,56200,182.5
8201,3244,55100,178.7
8211,3248,55800,181.2
8221,3244,55300,179.4
8231,3152,149500,471.2
8241,3248,55600,180.6
8251,3248,55400,179.9
8261,3248,55800,181.2
8271,3248,54700,177.7
8281,3248,56200,182.5
8291,3244,54700,177.4
8301,3248,56300,182.9
8311,3248,54700,177.7
8321,3248,56200,182.5
8331,3244,54700,177.4
8341,3200,56600,181.1
8351,3244,55000,178.4
8361,3248,56100,182.2
8371,3248,55400,179.9
8381,3248,55500,180.3
8391,3244,55300,179.4
8401,3248,55500,180.3
8411,3248,56300,182.9
8421,3248,54700,177.7
8431,3248,56200,182.5
8441,3244,54800,177.8
8451,3248,56300,182.9
8461,3244,54700,177.4
8471,3248,56200,182.5
8481,3248,54700,177.7
8491,3248,56200,182.5
8501,3244,54800,177.8
8511,3248,56200,182.5
8521,3248,55300,179.6
8531,3244,55600,180.4
8541,3244,94600,306.9
8551,3248,55600,180.6
8561,3248,56100,182.2
8571,3248,54800,178.0
8581,3248,56200,182.5
8591,3244,54700,177.4
8601,3248,56200,182.5
8611,3244,54700,177.4
8621,3248,56200,182.5
8631,3244,54600,177.1
8641,3248,56200,182.5
8651,3156,132500,418.2
8661,3248,56300,182.9
8671,3248,55300,179.6
8681,3248,55500,180.3
8691,3248,55300,179.6
8701,3248,55600,180.6
8711,3248,56100,182.2
8721,3248,54800,178.0
8731,3248,56200,182.5
8741,3248,54700,177.7
8751,3152,156400,493.0
8761,3248,54600,177.3
8771,3248,56200,182.5
8781,3244,54700,177.4
8791,3248,56200,182.5
8801,3244,54700,177.4
8811,3248,56200,182.5
8821,3248,55300,179.6
8831,3248,55700,180.9
8841,3248,55300,179.6
8851,3248,57800,187.7
8861,3248,56000,181.9
8871,3248,55000,178.6
8881,3248,56100,182.2
8891,3244,54700,177.4
8901,3248,56300,182.9
8911,3244,54700,177.4
8921,3244,56300,182.6
8931,3248,54700,177.7
8945,3244,55600,180.4
8951,3248,54700,177.7
8961,3144,144700,454.9
8971,3244,55200,179.1
8981,3248,55700,180.9
8991,3248,55300,179.6
9001,3244,55600,180.4
9011,3248,55900,181.6
9021,3248,55100,179.0
9031,3248,56000,181.9
9041,3244,54700,177.4
9051,3248,56200,182.5
9061,3152,136900,431.5
9071,3108,217500,676.0
9081,3244,54700,177.4
9091,3248,56400,183.2
9101,3244,54700,177.4
9111,3248,56300,182.9
9121,3244,55200,179.1
9131,3248,55900,181.6
9141,3248,55300,179.6
9151,3248,55600,180.6
9161,3244,55500,180.0
9171,3044,145800,443.8
9181,3248,55800,181.2
9191,3248,54700,177.7
9201,3248,56200,182.5
9211,3248,54700,177.7
9221,3248,56300,182.9
9231,3244,54700,177.4
9241,3248,56300,182.9
9251,3248,54700,177.7
9261,3248,56300,182.9
9271,3148,145000,456.5
9281,3248,56000,181.9
9291,3248,55300,179.6
9301,3248,55600,180.6
9311,3248,55400,179.9
9321,3248,55600,180.6
9331,3248,56200,182.5
9341,3248,54700,177.7
9351,3248,56200,182.5
9361,3244,54700,177.4
9371,3144,161900,509.0
9381,3248,54700,177.7
9391,3248,56300,182.9
9401,3244,54700,177.4
9411,3248,56300,182.9
9421,3244,54800,177.8
9431,3248,56200,182.5
9441,3248,55300,179.6
9451,3248,55600,180.6
9461,3248,55300,179.6
9471,3248,55600,180.6
9481,3148,231700,729.4
9491,3244,54800,177.8
9501,3248,56200,182.5
9511,3248,54700,177.7
9521,3248,56200,182.5
9531,3244,54700,177.4
9541,3248,56200,182.5
9551,3248,54700,177.7
9561,3248,56300,182.9
9571,3244,54700,177.4
9581,3248,56200,182.5
9591,3108,138900,431.7
9601,3248,55600,180.6
9611,3248,55300,179.6
9621,3244,55600,180.4
9631,3248,56100,182.2
9641,3248,54900,178.3
9651,3248,56200,182.5
9661,3244,54700,177.4
9671,3248,56300,182.9
9681,3244,54700,177.4
9691,3160,235900,745.4
9701,3244,54700,177.4
9711,3248,56200,182.5
9721,3248,54700,177.7
9731,3248,56200,182.5
9741,3248,55200,179.3
9751,3248,55600,180.6
9761,3248,55300,179.6
9771,3248,55500,180.3
9781,3248,56000,181.9
9791,3248,55000,178.6
9801,3076,167000,513.7
9811,3244,54600,177.1
9821,3248,56300,182.9
9831,3244,54700,177.4
9841,3248,56300,182.9
9851,3244,54700,177.4
9861,3248,56300,182.9
9871,3244,54700,177.4
9881,3248,56200,182.5
9891,3248,55200,179.3
9901,3176,153300,486.9
9911,3248,55300,179.6
9921,3248,55600,180.6
9931,3244,55800,181.0
9941,3248,55200,179.3
9951,3248,56000,181.9
9961,3248,54800,178.0
9971,3248,56200,182.5
9981,3244,54700,177.4
9991,3248,56200,182.5
10001,3244,54700,177.4
10011,3064,145600,446.1
10021,3244,54700,177.4
10031,3248,56300,182.9
10041,3244,55100,178.7
10051,3248,55800,181.2
10061,3248,55300,179.6
10071,3248,55600,180.6
10081,3248,55500,180.3
10091,3248,55500,180.3
10101,3248,55800,181.2
10111,3080,134800,415.2
10121,3248,56300,182.9
10131,3244,54700,177.4
10141,3248,56100,182.2
10151,3244,54700,177.4
10161,3248,56300,182.9
10171,3244,54700,177.4
10181,3248,56200,182.5
10191,3244,54900,178.1
10201,3248,56100,182.2
10211,3248,55300,179.6
10221,3164,243000,768.9
10231,3248,55400,179.9
10241,3248,55600,180.6
10251,3248,56200,182.5
10261,3248,54700,177.7
10271,3248,56300,182.9
10281,3244,54700,177.4
10291,3248,56200,182.5
10301,3244,54700,177.4
10311,3248,56200,182.5
10321,3148,159300,501.5
10331,3244,56300,182.6
10341,3244,54800,177.8
10351,3248,56200,182.5
10361,3244,55300,179.4
10371,3248,55700,180.9
10381,3248,55400,179.9
10391,3248,55600,180.6
10401,3248,56200,182.5
10411,3244,54800,177.8
10421,3148,143600,452.1
10431,3244,54700,177.4
10441,3248,56300,182.9
10451,3248,54700,177.7
10461,3248,56300,182.9
10471,3244,54700,177.4
10481,3248,56200,182.5
10491,3244,54700,177.4
10501,3248,56200,182.5
10511,3244,55300,179.4
10521,3248,55700,180.9
10531,3148,144300,454.3
10541,3244,55600,180.4
10551,3248,56100,182.2
10561,3244,54900,178.1
10571,3248,56100,182.2
10581,3244,54700,177.4
10591,3248,56200,182.5
10601,3244,54700,177.4
10611,3248,56300,182.9
10621,3248,54700,177.7
10631,3248,56300,182.9
10641,3156,134300,423.9
10651,3248,56300,182.9
10661,3248,55300,179.6
10671,3248,55700,180.9
10682,3248,55400,179.9
10691,3248,55600,180.6
10701,3244,56000,181.7
10711,3248,55000,178.6
10721,3248,56100,182.2
10731,3244,54700,177.4
10741,3152,143200,451.4
10751,3244,54700,177.4
10761,3248,56300,182.9
10771,3248,54700,177.7
