ms,mV,uA,p_mW
1291,3240,56300,182.4
1301,3236,54700,177.0
1311,3240,56300,182.4
1321,3236,54700,177.0
1331,3240,56100,181.8
1341,3240,55100,178.5
1351,3240,55600,180.1
1361,3240,55400,179.5
1371,3240,55600,180.1
1381,3240,55500,179.8
1391,3136,198300,621.9
1401,3240,56300,182.4
1411,3236,54700,177.0
1421,3240,56300,182.4
1431,3236,54800,177.3
1441,3240,56200,182.1
1451,3240,54700,177.2
1461,3240,56300,182.4
1471,3236,54700,177.0
1481,3240,56200,182.1
1491,3236,55000,178.0
1501,3240,55800,180.8
1511,3240,55300,179.2
1521,3240,55600,180.1
1531,3240,55300,179.2
1541,3236,54900,177.7
1551,3240,56200,182.1
1561,3236,54700,177.0
1571,3240,56200,182.1
1581,3240,54700,177.2
1591,3240,56300,182.4
1601,3120,139800,436.2
1611,3240,56300,182.4
1621,3236,54700,177.0
1631,3240,56300,182.4
1641,3240,54800,177.6
1651,3240,55700,180.5
1661,3236,55300,179.0
1671,3240,55600,180.1
1681,3236,55300,179.0
1691,3236,54900,177.7
1701,3236,56600,183.2
1711,3236,54800,177.3
1721,3240,56200,182.1
1731,3240,54700,177.2
1741,3240,56300,182.4
1751,3236,54700,177.0
1761,3240,56200,182.1
1771,3236,54700,177.0
1781,3240,56300,182.4
1791,3236,54700,177.0
1801,3236,55600,179.9
1811,3232,55500,179.4
1821,3240,55600,180.1
1831,3240,55300,179.2
1842,3240,54900,177.9
1851,3240,56200,182.1
1861,3236,54700,177.0
1871,3240,56300,182.4
1881,3236,54700,177.0
1891,3240,56300,182.4
1901,3240,54600,176.9
1911,3128,145600,455.4
1921,3240,54700,177.2
1931,3240,56200,182.1
1941,3236,54800,177.3
1951,3236,55600,179.9
1961,3236,55300,179.0
1971,3240,55600,180.1
1981,3236,55300,179.0
1991,3236,54900,177.7
2001,3236,56100,181.5
2011,3236,135600,438.8
2021,3240,56300,182.4
2031,3236,54700,177.0
2041,3236,56200,181.9
2051,3232,54600,176.5
2061,3240,56200,182.1
2071,3236,54700,177.0
2081,3240,56300,182.4
2091,3236,54900,177.7
2101,3236,55700,180.2
2111,3236,55300,179.0
2121,3236,107700,348.5
2131,3236,55400,179.3
2141,3236,54800,177.3
2151,3240,56200,182.1
2161,3236,54800,177.3
2171,3236,56300,182.2
2181,3236,54700,177.0
2191,3240,56200,182.1
2201,3236,54700,177.0
2211,3240,56300,182.4
2221,3236,54700,177.0
2231,3132,132000,413.4
2241,3236,55000,178.0
2251,3236,55600,179.9
2261,3236,55400,179.3
2271,3240,55600,180.1
2281,3236,55600,179.9
2291,3236,54800,177.3
2301,3236,56200,181.9
2311,3236,54800,177.3
2321,3240,56300,182.4
2331,3124,141600,442.4
2341,3236,56300,182.2
2351,3236,54700,177.0
2361,3236,56400,182.5
2371,3236,54700,177.0
2381,3236,56100,181.5
2391,3236,55100,178.3
2401,3236,55600,179.9
2411,3236,55400,179.3
2421,3240,55500,179.8
2431,3236,55800,180.6
2441,3060,74500,228.0
2451,3240,56200,182.1
2461,3236,54700,177.0
2471,3236,56300,182.2
2481,3236,54800,177.3
2491,3240,56300,182.4
2501,3236,54700,177.0
2511,3236,56300,182.2
2521,3236,54700,177.0
2531,3240,55800,180.8
2541,3120,141100,440.2
2551,3236,55600,179.9
2561,3236,55400,179.3
2571,3236,55300,179.0
2581,3236,56000,181.2
2591,3236,54800,177.3
2601,3240,56300,182.4
2611,3236,54700,177.0
2621,3240,56300,182.4
2631,3236,54700,177.0
2641,3128,145200,454.2
2651,3236,54800,177.3
2661,3240,56200,182.1
2671,3236,54700,177.0
2681,3240,55800,180.8
2691,3236,55300,179.0
2701,3236,55600,179.9
2711,3236,55400,179.3
2721,3236,55100,178.3
2731,3236,56000,181.2
2741,3236,54800,177.3
2751,3236,56400,182.5
2761,3236,54700,177.0
2771,3240,56300,182.4
2781,3236,54700,177.0
2791,3240,56300,182.4
2801,3236,54800,177.3
2811,3240,56200,182.1
2821,3236,54700,177.0
2831,3236,55700,180.2
2841,3236,55300,179.0
2851,3232,100600,325.1
2861,3236,55400,179.3
2871,3236,55000,178.0
2881,3240,56200,182.1
2891,3236,54700,177.0
2901,3236,56300,182.2
2911,3236,54700,177.0
2921,3236,56300,182.2
2931,3236,54700,177.0
2941,3236,56300,182.2
2951,3236,54700,177.0
2961,3124,195500,610.7
2971,3236,54800,177.3
2981,3236,55700,180.2
2991,3236,55300,179.0
3001,3236,55600,179.9
3011,3236,55300,179.0
3021,3236,54900,177.7
3031,3236,56200,181.9
3041,3236,54700,177.0
3051,3240,56200,182.1
3061,3116,210300,655.3
3071,3240,56200,182.1
3081,3236,54900,177.7
3091,3236,56200,181.9
3101,3236,54700,177.0
3111,3236,56300,182.2
3121,3236,54900,177.7
3131,3236,55600,179.9
3141,3236,55300,179.0
3151,3236,55600,179.9
3161,3236,55400,179.3
3171,3236,54900,177.7
3181,3236,56200,181.9
3191,3236,54700,177.0
3201,3236,56300,182.2
3211,3236,54700,177.0
3221,3240,56300,182.4
3231,3236,54700,177.0
3241,3240,56300,182.4
3251,3236,54700,177.0
3261,3236,56200,181.9
3271,3116,142000,442.5
3281,3236,55700,180.2
3291,3236,55400,179.3
3301,3236,55600,179.9
3311,3236,55600,179.9
3321,3236,54800,177.3
3331,3236,56200,181.9
3341,3236,54700,177.0
3351,3236,56200,181.9
3361,3236,54700,177.0
3371,3240,56200,182.1
3381,3080,142100,437.7
3391,3236,56300,182.2
3401,3236,54600,176.7
3411,3240,56000,181.4
3421,3236,55100,178.3
3431,3236,55600,179.9
3441,3236,55300,179.0
3451,3236,55500,179.6
3461,3236,55800,180.6
3471,3236,54700,177.0
3481,3236,56200,181.9
3491,3236,54700,177.0
3501,3236,56200,181.9
3511,3236,54700,177.0
3521,3236,56200,181.9
3531,3232,54700,176.8
3541,3240,56300,182.4
3551,3236,54700,177.0
3561,3236,55900,180.9
3571,3236,55200,178.6
3581,3236,55700,180.2
3591,3236,57500,186.1
3601,3236,55400,179.3
3612,3236,56300,182.2
3621,3236,54800,177.3
3631,3236,56200,181.9
3641,3236,54700,177.0
3651,3236,56300,182.2
3661,3236,54700,177.0
3671,3240,56200,182.1
3681,3236,54700,177.0
3691,3236,56200,181.9
3701,3192,55100,175.9
3711,3236,55800,180.6
3721,3232,55300,178.7
3731,3232,55600,179.7
3741,3236,55300,179.0
3751,3236,55100,178.3
3761,3236,56100,181.5
3771,3236,54700,177.0
3781,3236,56300,182.2
3791,3232,54700,176.8
3801,3236,58500,189.3
3811,3236,54700,177.0
3821,3240,56300,182.4
3831,3232,54700,176.8
3841,3236,56200,181.9
3851,3236,54700,177.0
3861,3236,55700,180.2
3871,3236,55200,178.6
3881,3236,55600,179.9
3891,3236,55300,179.0
3901,3236,55000,178.0
3911,3104,143800,446.4
3921,3232,54700,176.8
3931,3236,56300,182.2
3941,3232,54700,176.8
3951,3236,56300,182.2
3961,3236,54700,177.0
3971,3236,56300,182.2
3981,3232,54700,176.8
3991,3236,56300,182.2
4001,3232,54600,176.5
4011,3236,55700,180.2
4021,3116,141200,440.0
4031,3236,55600,179.9
4041,3236,55300,179.0
4051,3236,54800,177.3
4061,3236,56200,181.9
4071,3236,54700,177.0
4081,3236,56300,182.2
4091,3236,54800,177.3
4101,3236,56200,181.9
4111,3236,54700,177.0
4121,3236,56200,181.9
4131,3232,55100,178.1
4141,3236,56300,182.2
4151,3232,54900,177.4
4161,3236,55700,180.2
4171,3232,55300,178.7
4181,3236,55600,179.9
4191,3232,55400,179.1
4201,3236,54800,177.3
4211,3236,56200,181.9
4221,3232,54700,176.8
4231,3032,176500,535.1
4241,3232,54700,176.8
4251,3236,56200,181.9
4261,3232,54700,176.8
4271,3236,56200,181.9
4281,3232,54700,176.8
4291,3236,56200,181.9
4301,3232,55000,177.8
4311,3232,55700,180.0
4321,3232,55300,178.7
4331,3116,225600,703.0
4341,3236,55500,179.6
4351,3232,54800,177.1
4361,3236,56200,181.9
4371,3232,54700,176.8
4381,3236,56300,182.2
4391,3232,54700,176.8
4401,3236,56200,181.9
4411,3232,54700,176.8
4421,3236,56200,181.9
4431,3232,54700,176.8
4441,2988,127200,380.1
4451,3232,55100,178.1
4461,3232,55600,179.7
4471,3232,55300,178.7
4481,3236,55500,179.6
4491,3236,55700,180.2
4501,3232,54800,177.1
4511,3236,56300,182.2
4521,3232,54700,176.8
4531,3236,56200,181.9
4541,3108,210200,653.3
4551,3236,56200,181.9
4561,3232,54700,176.8
4571,3236,56200,181.9
4581,3232,54700,176.8
4591,3236,55900,180.9
4601,3232,55200,178.4
4611,3236,55700,180.2
4621,3236,55300,179.0
4631,3236,55300,179.0
4641,3236,58000,187.7
4651,3232,54800,177.1
4661,3236,56300,182.2
4671,3232,54700,176.8
4681,3236,56300,182.2
4691,3232,54600,176.5
4701,3236,56200,181.9
4711,3232,54700,176.8
4721,3232,56200,181.6
4731,3232,54700,176.8
4741,3236,55800,180.6
4751,3128,239500,749.2
4761,3236,55700,180.2
4771,3232,55300,178.7
4781,3232,55200,178.4
4791,3236,56000,181.2
4801,3232,54800,177.1
4811,3236,56200,181.9
4821,3232,54700,176.8
4831,3236,56200,181.9
4841,3232,54700,176.8
4851,3236,56300,182.2
4861,3124,237200,741.0
4871,3236,56200,181.9
4881,3232,54700,176.8
4891,3236,55800,180.6
4901,3232,55300,178.7
4911,3232,55600,179.7
4921,3232,55300,178.7
4931,3232,55000,177.8
4941,3232,56100,181.3
4951,3232,54700,176.8
4961,3116,137400,428.1
4971,3232,54800,177.1
4981,3236,56300,182.2
4991,3232,54700,176.8
5001,3236,56300,182.2
5011,3232,54700,176.8
5021,3232,56200,181.6
5031,3232,54700,176.8
5041,3232,55700,180.0
5051,3232,55300,178.7
5061,3232,55600,179.7
5071,3000,137700,413.1
5081,3232,54900,177.4
5091,3232,56100,181.3
5101,3232,54800,177.1
5111,3232,56300,182.0
5121,3232,54800,177.1
5131,3236,56300,182.2
5141,3232,54700,176.8
5151,3232,56200,181.6
5161,3232,54700,176.8
5171,3128,134100,419.5
5181,3232,54800,177.1
5191,3232,55700,180.0
5201,3232,55300,178.7
5211,3232,55600,179.7
5221,3232,55300,178.7
5231,3232,54800,177.1
5241,3232,56200,181.6
5251,3232,54700,176.8
5261,3232,56300,182.0
5271,3232,54700,176.8
5281,3232,56400,182.3
5291,3232,54700,176.8
5301,3232,56300,182.0
5311,3232,54700,176.8
5321,3236,56200,181.9
5331,3232,54900,177.4
5341,3236,55700,180.2
5351,3236,55400,179.3
5361,3232,55600,179.7
5371,3232,55400,179.1
5381,3128,135100,422.6
5392,3236,56300,182.2
5401,3232,54700,176.8
5411,3236,56200,181.9
5421,3232,54700,176.8
5431,3236,56200,181.9
5441,3232,54700,176.8
5451,3232,56200,181.6
5461,3232,54700,176.8
5471,3232,56100,181.3
5481,3056,175300,535.7
5491,3232,55700,180.0
5501,3232,55300,178.7
5511,3232,55600,179.7
5521,3232,55700,180.0
5531,3232,54700,176.8
5541,3232,56200,181.6
5551,3232,54700,176.8
5561,3236,56200,181.9
5571,3232,54700,176.8
5581,3112,150100,467.1
5591,3232,54700,176.8
5601,3232,56300,182.0
5611,3232,54700,176.8
5621,3232,56000,181.0
5631,3232,55200,178.4
5641,3232,55700,180.0
5651,3232,55300,178.7
5661,3232,55400,179.1
5671,3232,55800,180.3
5681,3232,54800,177.1
5691,3048,136300,415.4
5701,3232,54700,176.8
5711,3232,56200,181.6
5721,3232,54600,176.5
5731,3236,56300,182.2
5741,3232,54700,176.8
5751,3232,56300,182.0
5761,3232,54700,176.8
5771,3232,55800,180.3
5781,3232,55200,178.4
5791,3232,55600,179.7
5801,3012,150900,454.5
5811,3232,55300,178.7
5821,3232,56000,181.0
5831,3232,54800,177.1
5841,3232,56300,182.0
5851,3232,54700,176.8
5861,3236,56200,181.9
5871,3232,54700,176.8
5881,3232,56300,182.0
5891,3232,54700,176.8
5901,3124,135800,424.2
5911,3228,54700,176.6
5921,3232,55800,180.3
5931,3228,55200,178.2
5941,3232,55700,180.0
5951,3228,55400,178.8
5961,3228,55100,177.9
5971,3228,56000,180.8
5981,3228,54700,176.6
5991,3232,56200,181.6
6001,3104,141700,439.8
6011,3232,56200,181.6
6021,3228,54700,176.6
6031,3232,56300,182.0
6041,3228,54700,176.6
6051,3232,56200,181.6
6061,3228,54700,176.6
6071,3232,55700,180.0
6081,3228,55200,178.2
6091,3228,55600,179.5
6101,3228,55300,178.5
6111,2988,99700,297.9
6121,3228,56100,181.1
6131,3224,54600,176.0
6141,3224,56200,181.2
6151,3212,54600,175.4
6161,3208,56100,180.0
6171,3188,54600,174.1
6181,3184,56100,178.6
6191,3176,54500,173.1
6201,3168,55900,177.1
6211,3000,156200,468.6
6221,3204,55700,178.5
6231,3184,55000,175.1
6241,3184,55700,177.3
6251,3192,55200,176.2
6261,3196,54900,175.5
6271,3200,56000,179.2
6281,3208,54700,175.5
6291,3216,56300,181.1
6301,3216,54700,175.9
6311,3224,56200,181.2
6321,3076,140700,432.8
6331,3224,56200,181.2
6341,3220,54700,176.1
6351,3224,56200,181.2
6361,3224,54900,177.0
6371,3224,55600,179.3
6381,3224,55300,178.3
6391,3224,55500,178.9
6401,3224,55300,178.3
6411,3224,54800,176.7
6421,3224,56200,181.2
6431,3224,54700,176.4
6441,3224,56200,181.2
6451,3224,54600,176.0
6461,3228,56200,181.4
6471,3224,54700,176.4
6481,3228,56300,181.7
6491,3224,54700,176.4
6501,3228,56100,181.1
6511,3228,54900,177.2
6521,3228,55600,179.5
6531,3096,136700,423.2
6541,3224,55600,179.3
6551,3224,55600,179.3
6561,3224,54800,176.7
6571,3228,56200,181.4
6581,3228,54700,176.6
6591,3228,56300,181.7
6601,3228,54600,176.2
6611,3228,56300,181.7
6621,3224,54800,176.7
6631,3228,56300,181.7
6641,3112,236600,736.3
6651,3232,56100,181.3
6661,3228,55100,177.9
6671,3228,55600,179.5
6681,3228,55300,178.5
6691,3228,55500,179.2
6701,3228,55700,179.8
6711,3224,54800,176.7
6721,3228,56200,181.4
6731,3228,54700,176.6
6741,3028,184300,558.1
6751,3228,54700,176.6
6761,3228,56200,181.4
6771,3228,54700,176.6
6781,3232,56200,181.6
6791,3228,54600,176.2
6801,3228,55900,180.4
6811,3228,55200,178.2
6821,3228,55700,179.8
6831,3228,55300,178.5
6841,3228,55300,178.5
6851,3224,56200,181.2
6861,3228,54700,176.6
6871,3228,56200,181.4
6881,3228,54700,176.6
6891,3232,56300,182.0
6901,3228,54700,176.6
6911,3232,56200,181.6
6921,3228,54700,176.6
6931,3228,56200,181.4
6941,3228,54700,176.6
6951,3100,187200,580.3
6961,3228,55200,178.2
6971,3228,55600,179.5
6981,3228,55300,178.5
6991,3228,55100,177.9
7001,3228,56000,180.8
7011,3228,54800,176.9
7021,3232,56200,181.6
7031,3228,54700,176.6
7041,3228,56200,181.4
7051,3224,56800,183.1
7061,3232,56400,182.3
7071,3228,54700,176.6
7081,3232,56300,182.0
7091,3228,54700,176.6
7101,3228,55700,179.8
7111,3228,55300,178.5
7121,3228,55600,179.5
7131,3228,55300,178.5
7141,3228,54900,177.2
7151,3232,56100,181.3
7164,3228,54900,177.2
7171,3232,56200,181.6
7181,3228,54800,176.9
7191,3228,56200,181.4
7201,3228,54700,176.6
7211,3232,56300,182.0
7221,3228,54700,176.6
7231,3228,56300,181.7
7241,3228,54700,176.6
7251,3228,55700,179.8
7261,3040,172000,522.9
7271,3228,55600,179.5
7281,3228,55300,178.5
7291,3228,54900,177.2
7301,3232,56200,181.6
7311,3228,54800,176.9
7321,3232,56200,181.6
7331,2376,56700,134.7
7341,1156,2300,2.7
7351,1000,700,0.7
7361,908,400,0.4
7371,824,300,0.2
7381,760,200,0.2
7391,696,200,0.1
7401,636,100,0.1
7411,584,200,0.1
7421,532,100,0.1
7431,496,100,0.0
# summary, ms_total=7433, E_total_mJ=1469.048, subject=uccs_d1_scan90
# diag, samples=743, rate_hz=99.96, mean_v=3.190, mean_i=61.568, mean_p_mW=197.6, parse_drop=0
