ms,mV,uA,p_mW
4451,3248,56300,182.9
4461,3248,54700,177.7
4471,3248,56300,182.9
4481,3244,54600,177.1
4491,3248,56200,182.5
4501,3244,54600,177.1
4511,3248,56300,182.9
4521,3248,54700,177.7
4531,3248,55800,181.2
4541,3156,173000,546.0
4551,3248,55500,180.3
4561,3248,55300,179.6
4571,3248,55200,179.3
4581,3248,56000,181.9
4591,3248,54700,177.7
4601,3248,56200,182.5
4611,3248,54700,177.7
4621,3248,56200,182.5
4631,3248,54600,177.3
4641,3248,58300,189.4
4651,3248,54800,178.0
4661,3248,56300,182.9
4671,3248,54700,177.7
4681,3248,55700,180.9
4691,3248,55200,179.3
4701,3248,55600,180.6
4711,3248,55300,179.6
4721,3248,55000,178.6
4731,3248,56100,182.2
4741,3248,57000,185.1
4751,3248,56200,182.5
4761,3244,54600,177.1
4771,3248,56200,182.5
4781,3248,54700,177.7
4791,3248,56200,182.5
4801,3248,54700,177.7
4811,3248,56200,182.5
4821,3248,54700,177.7
4831,3248,55700,180.9
4841,3244,55300,179.4
4851,3248,55600,180.6
4861,3248,55400,179.9
4871,3248,54900,178.3
4881,3248,56200,182.5
4891,3244,54700,177.4
4901,3248,56200,182.5
4911,3244,54700,177.4
4921,3248,56200,182.5
4931,3248,54600,177.3
4941,3248,56200,182.5
4951,3148,141500,445.4
4961,3248,56200,182.5
4971,3248,54700,177.7
4981,3248,55700,180.9
4991,3248,55300,179.6
5001,3248,55500,180.3
5011,3244,55300,179.4
5021,3248,54800,178.0
5031,3248,56200,182.5
5041,3248,54600,177.3
5051,3248,56300,182.9
5061,3248,54600,177.3
5071,3248,56300,182.9
5081,3244,54700,177.4
5091,3248,56200,182.5
5101,3248,54600,177.3
5111,3248,56200,182.5
5121,3248,54900,178.3
5131,3248,55600,180.6
5141,3244,55300,179.4
5151,3244,55600,180.4
5161,3156,230500,727.5
5171,3244,54700,177.4
5181,3248,56200,182.5
5191,3248,54800,178.0
5201,3248,56300,182.9
5211,3248,54700,177.7
5221,3248,56200,182.5
5231,3244,54700,177.4
5241,3248,56300,182.9
5251,3248,54600,177.3
5261,3148,142500,448.6
5271,3244,55000,178.4
5281,3248,55600,180.6
5291,3248,55300,179.6
5301,3248,55600,180.6
5311,3244,55700,180.7
5321,3244,54800,177.8
5331,3248,56200,182.5
5341,3248,54700,177.7
5351,3248,56300,182.9
5361,3132,140600,440.4
5371,3248,56300,182.9
5381,3244,54600,177.1
5392,3248,56200,182.5
5401,3244,54700,177.4
5411,3248,55900,181.6
5421,3244,55100,178.7
5431,3248,55600,180.6
5441,3248,55300,179.6
5451,3248,55400,179.9
5461,3248,55900,181.6
5471,3148,142600,448.9
5481,3248,56300,182.9
5491,3248,54700,177.7
5501,3248,56300,182.9
5511,3248,54700,177.7
5521,3248,56300,182.9
5531,3248,54700,177.7
5541,3248,56200,182.5
5551,3248,54700,177.7
5561,3248,55800,181.2
5571,3144,140900,443.0
5581,3244,55600,180.4
5591,3248,55300,179.6
5601,3244,55200,179.1
5611,3248,56000,181.9
5621,3248,54700,177.7
5631,3248,56200,182.5
5641,3248,54700,177.7
5651,3248,56300,182.9
5661,3248,54700,177.7
5671,3248,56200,182.5
5681,3060,134500,411.6
5691,3248,56300,182.9
5701,3248,54700,177.7
5711,3248,55700,180.9
5721,3248,55300,179.6
5731,3248,55600,180.6
5741,3248,55300,179.6
5751,3244,55000,178.4
5761,3248,56100,182.2
5771,3244,54600,177.1
5781,3156,233800,737.9
5791,3248,54700,177.7
5801,3248,56200,182.5
5811,3244,54600,177.1
5821,3248,56200,182.5
5831,3248,54700,177.7
5841,3248,56200,182.5
5851,3248,54700,177.7
5861,3248,55600,180.6
5871,3248,55300,179.6
5881,3148,142000,447.0
5891,3248,55400,179.9
5901,3248,54900,178.3
5911,3248,56100,182.2
5921,3244,54700,177.4
5931,3248,56200,182.5
5941,3244,54700,177.4
5951,3248,56200,182.5
5961,3248,54700,177.7
5971,3248,56300,182.9
5981,3248,54700,177.7
5991,3160,236700,748.0
6001,3248,54800,178.0
6011,3248,55600,180.6
6021,3248,55300,179.6
6031,3244,55600,180.4
6041,3248,55300,179.6
6051,3244,54800,177.8
6061,3248,56200,182.5
6071,3244,54700,177.4
6081,3248,56200,182.5
6091,3248,54700,177.7
6101,3164,57100,180.7
6111,3248,54700,177.7
6121,3248,56200,182.5
6131,3248,54700,177.7
6141,3248,56200,182.5
6151,3248,55000,178.6
6161,3248,55700,180.9
6171,3248,55300,179.6
6181,3248,55600,180.6
6191,3244,55400,179.7
6201,3148,142200,447.6
6211,3248,56200,182.5
6221,3244,54700,177.4
6231,3248,56200,182.5
6241,3244,54600,177.1
6251,3248,56200,182.5
6261,3244,54700,177.4
6271,3248,56300,182.9
6281,3248,54700,177.7
6291,3248,56100,182.2
6301,3248,55100,179.0
6311,3152,238400,751.4
6321,3248,55400,179.9
6331,3248,55600,180.6
6341,3248,55700,180.9
6351,3248,54800,178.0
6361,3248,56300,182.9
6371,3244,54700,177.4
6381,3248,56200,182.5
6391,3248,54700,177.7
6401,3248,56300,182.9
6411,3156,136500,430.8
6421,3248,56300,182.9
6431,3244,54700,177.4
6441,3248,56000,181.9
6451,3244,55200,179.1
6461,3248,55600,180.6
6471,3248,55300,179.6
6481,3248,55300,179.6
6491,3248,55900,181.6
6501,3248,54700,177.7
6511,3248,56200,182.5
6521,3148,142800,449.5
6531,3248,56200,182.5
6541,3248,54700,177.7
6551,3248,56200,182.5
6561,3244,54700,177.4
6571,3248,56200,182.5
6581,3248,54700,177.7
6591,3248,55700,180.9
6601,3248,55300,179.6
6611,3248,55600,180.6
6621,3248,55300,179.6
6631,3248,55100,179.0
6641,3248,56000,181.9
6651,3248,54700,177.7
6661,3248,56200,182.5
6671,3244,54700,177.4
6681,3248,56200,182.5
6691,3244,54700,177.4
6701,3248,56200,182.5
6711,3248,54700,177.7
6721,3248,58400,189.7
6731,3248,54700,177.7
6741,3248,55700,180.9
6751,3248,55300,179.6
6761,3248,55600,180.6
6771,3248,55300,179.6
6781,3248,54900,178.3
6791,3248,56100,182.2
6801,3244,54700,177.4
6811,3248,56200,182.5
6821,3248,56600,183.8
6831,3248,56300,182.9
6841,3244,54700,177.4
6851,3248,56200,182.5
6861,3244,54600,177.1
6871,3248,56200,182.5
6881,3248,54600,177.3
6891,3248,55600,180.6
6901,3248,55300,179.6
6911,3248,55600,180.6
6921,3248,55300,179.6
6931,3164,149900,474.3
6941,3248,56200,182.5
6951,3248,54700,177.7
6961,3248,56200,182.5
6971,3248,54700,177.7
6981,3248,56200,182.5
6991,3248,54700,177.7
7001,3248,56200,182.5
7011,3244,54700,177.4
7021,3248,56300,182.9
7031,3248,54800,178.0
7041,3248,55700,180.9
7051,3248,55300,179.6
7061,3248,55600,180.6
7071,3248,55400,179.9
7081,3248,54700,177.7
7091,3248,56200,182.5
7101,3248,54700,177.7
7111,3248,56300,182.9
7121,3248,54600,177.3
7131,3248,56200,182.5
7141,3148,144600,455.2
7151,3248,56200,182.5
7161,3244,54600,177.1
7174,3248,55700,180.9
7181,3248,55000,178.6
7191,3248,55600,180.6
7201,3248,55400,179.9
7211,3248,55600,180.6
7221,3248,55500,180.3
7231,3244,54700,177.4
7241,3248,139600,453.4
7251,3248,54700,177.7
7261,3248,56300,182.9
7271,3248,54800,178.0
7281,3248,56200,182.5
7291,3244,54700,177.4
7301,3252,56200,182.8
7311,3248,54700,177.7
7321,3248,56000,181.9
7331,3248,55100,179.0
7341,3248,55600,180.6
7351,3148,227600,716.5
7361,3248,55600,180.6
7371,3248,55700,180.9
7381,3244,54800,177.8
7391,3248,56200,182.5
7401,3244,54700,177.4
7411,3248,56300,182.9
7421,3244,54700,177.4
7431,3248,56200,182.5
7441,3248,54600,177.3
7451,3148,143400,451.4
7461,3248,54700,177.7
7471,3248,55900,181.6
7481,3248,55300,179.6
7491,3248,55600,180.6
7501,3248,55300,179.6
7511,3248,55300,179.6
7521,3248,55900,181.6
7531,3244,54700,177.4
7541,3248,56200,182.5
7551,3248,54600,177.3
7561,3128,199000,622.5
7571,3248,54700,177.7
7581,3248,56200,182.5
7591,3248,54700,177.7
7601,3248,56300,182.9
7611,3244,54700,177.4
7621,3248,55800,181.2
7631,3248,55300,179.6
7641,3248,55600,180.6
7651,3248,55300,179.6
7661,3052,136200,415.7
7671,3248,56100,182.2
7681,3244,54800,177.8
7691,3248,56200,182.5
7701,3244,54700,177.4
7711,3248,56300,182.9
7721,3248,54700,177.7
7731,3248,56200,182.5
7741,3248,54700,177.7
7751,3248,56200,182.5
7761,3244,54700,177.4
7771,3052,135700,414.2
7781,3248,55200,179.3
7791,3248,55600,180.6
7801,3248,55300,179.6
7811,3248,54900,178.3
7821,3248,56100,182.2
7831,3248,54700,177.7
7841,3248,56200,182.5
7851,3248,54700,177.7
7861,3248,56300,182.9
7871,3132,141400,442.9
7881,3248,56300,182.9
7891,3244,54700,177.4
7901,3248,56200,182.5
7911,3248,54700,177.7
7921,3248,55700,180.9
7931,3248,55300,179.6
7941,3248,55700,180.9
7951,3248,55400,179.9
7961,3248,54800,178.0
7971,3248,56200,182.5
7981,3248,54700,177.7
7991,3248,56300,182.9
8001,3244,54600,177.1
8011,3248,56200,182.5
8021,3244,54700,177.4
8031,3248,56200,182.5
8041,3244,54700,177.4
8051,3248,56300,182.9
8061,3248,54900,178.3
8071,3248,55600,180.6
8081,3160,135500,428.2
8091,3248,55600,180.6
8101,3248,55400,179.9
8111,3244,54700,177.4
8121,3248,56200,182.5
8131,3248,54700,177.7
8141,3248,56300,182.9
8151,3244,54700,177.4
8161,3248,56300,182.9
8171,3248,54700,177.7
8181,3152,234800,740.1
8191,3244,54700,177.4
8201,3248,56100,182.2
8211,3244,54900,178.1
8221,3248,55600,180.6
8231,3248,55300,179.6
8241,3248,55600,180.6
8251,3248,55600,180.6
8261,3248,54700,177.7
8271,3248,56200,182.5
8281,3148,143600,452.1
8291,3248,56300,182.9
8301,3248,54700,177.7
8311,3248,56300,182.9
8321,3248,54700,177.7
8331,3248,56300,182.9
8341,3248,54700,177.7
8351,3248,56000,181.9
8361,3248,55100,179.0
8371,3248,55600,180.6
8381,3152,141100,444.7
8391,3248,55500,180.3
8401,3248,55700,180.9
8411,3244,54700,177.4
8421,3248,56300,182.9
8431,3244,54700,177.4
8441,3248,56300,182.9
8451,3248,54700,177.7
8461,3248,56200,182.5
8471,3244,54700,177.4
8481,3248,56200,182.5
8491,3140,206700,649.0
8501,3248,55900,181.6
8511,3248,55200,179.3
8521,3248,55600,180.6
8531,3248,55300,179.6
8541,3248,55300,179.6
8551,3248,56000,181.9
8561,3244,54700,177.4
8571,3248,56200,182.5
8581,3244,54700,177.4
8591,3248,56200,182.5
8601,3104,194900,605.0
8611,3248,56200,182.5
8621,3244,54700,177.4
8631,3248,56200,182.5
8641,3248,54700,177.7
8651,3248,55700,180.9
8661,3248,55200,179.3
8671,3248,55600,180.6
8681,3248,55300,179.6
8691,3248,55000,178.6
8701,3248,56000,181.9
8711,3236,54900,177.7
8721,3248,56300,182.9
8731,3244,54700,177.4
8741,3248,56200,182.5
8751,3248,54700,177.7
8761,3248,56300,182.9
8771,3244,54600,177.1
8781,3248,56200,182.5
8791,3248,54700,177.7
8801,3248,55700,180.9
8811,3052,102600,313.1
8821,3248,55600,180.6
8831,3248,55300,179.6
8841,3248,54900,178.3
8851,3248,56100,182.2
8861,3248,54700,177.7
8871,3248,56300,182.9
8881,3248,54600,177.3
8891,3248,56300,182.9
8901,3244,54700,177.4
8911,3144,143800,452.1
8921,3244,54700,177.4
8931,3248,56300,182.9
8945,3248,56200,182.5
8951,3248,55700,180.9
8961,3248,55300,179.6
8971,3248,55600,180.6
8981,3248,55300,179.6
8991,3248,54800,178.0
9001,3248,56200,182.5
9011,3248,54700,177.7
9021,3156,229200,723.4
9031,3244,54700,177.4
9041,3248,56300,182.9
9051,3248,54700,177.7
9061,3248,56300,182.9
9071,3244,54700,177.4
9081,3248,56300,182.9
9091,3244,54900,178.1
9101,3248,55600,180.6
9111,3248,55300,179.6
9121,3248,55600,180.6
9131,3160,133600,422.2
9141,3244,54700,177.4
9151,3248,56200,182.5
9161,3244,54700,177.4
9171,3248,56300,182.9
9181,3248,54700,177.7
9191,3248,56300,182.9
9201,3244,54700,177.4
9211,3248,56300,182.9
9221,3244,54600,177.1
9231,3152,143100,451.1
9241,3244,55100,178.7
9251,3248,55600,180.6
9261,3248,55300,179.6
9271,3248,55600,180.6
9281,3248,55600,180.6
9291,3248,54700,177.7
9301,3248,56200,182.5
9311,3248,54700,177.7
9321,3248,56300,182.9
9331,3248,54700,177.7
9341,3160,57300,181.1
9351,3248,54700,177.7
9361,3248,56200,182.5
9371,3244,54700,177.4
9381,3248,55900,181.6
9391,3244,55200,179.1
9401,3248,55600,180.6
9411,3248,55300,179.6
9421,3248,55400,179.9
9431,3248,55900,181.6
9441,3156,242700,766.0
9451,3248,56200,182.5
9461,3244,54700,177.4
9471,3248,56300,182.9
9481,3244,54700,177.4
9491,3248,56200,182.5
9501,3248,54700,177.7
9511,3248,56300,182.9
9521,3248,54700,177.7
9531,3248,55800,181.2
9541,3148,145100,456.8
9551,3248,55600,180.6
9561,3248,55300,179.6
9571,3248,55200,179.3
9581,3248,56000,181.9
9591,3248,54700,177.7
9601,3248,56200,182.5
9611,3248,54700,177.7
9621,3248,56200,182.5
9631,3248,54700,177.7
9641,3248,56300,182.9
9651,3112,180500,561.7
9661,3248,56300,182.9
9671,3248,54700,177.7
9681,3248,55800,181.2
9691,3248,55300,179.6
9701,3248,55600,180.6
9711,3248,55400,179.9
9721,3248,55000,178.6
9731,3248,56100,182.2
9741,3248,54700,177.7
9751,3152,142000,447.6
9761,3248,54700,177.7
9771,3248,56300,182.9
9781,3248,54700,177.7
9791,3248,56200,182.5
9801,3248,54700,177.7
9811,3252,56300,183.1
9821,3248,54700,177.7
9831,3244,55700,180.7
9841,3248,55300,179.6
9851,3248,55600,180.6
9861,3068,92600,284.1
9871,3248,54800,178.0
9881,3248,56300,182.9
9891,3248,54700,177.7
9901,3248,56200,182.5
9911,3248,54700,177.7
9921,3248,56200,182.5
9931,3248,54700,177.7
9941,3248,56300,182.9
9951,3248,54700,177.7
9961,3224,162300,523.3
9971,3248,54800,178.0
9981,3248,55700,180.9
9991,3248,55400,179.9
10001,3248,55600,180.6
10011,3248,55400,179.9
10021,3248,54800,178.0
10031,3248,56200,182.5
10041,3248,54800,178.0
10051,3248,56300,182.9
10061,3248,54700,177.7
10071,3148,142000,447.0
10081,3248,54700,177.7
10091,3248,56300,182.9
10101,3244,54700,177.4
10111,3248,56200,182.5
10121,3244,55000,178.4
10131,3248,55600,180.6
10141,3248,55300,179.6
10151,3248,55600,180.6
10161,3248,55500,180.3
10171,3248,54700,177.7
10181,3096,78000,241.5
10191,3248,54800,178.0
10201,3248,56300,182.9
10211,3248,54800,178.0
10221,3248,56300,182.9
10231,3248,54700,177.7
10241,3248,56200,182.5
10251,3248,54700,177.7
10261,3248,56100,182.2
10271,3248,55100,179.0
10281,3152,240600,758.4
10291,3244,55400,179.7
10301,3248,55600,180.6
10311,3248,55700,180.9
10321,3244,54800,177.8
10331,3248,56200,182.5
10341,3248,54700,177.7
10351,3248,56200,182.5
10361,3248,54700,177.7
10371,3248,56300,182.9
10381,3148,143000,450.2
10391,3248,56400,183.2
10401,3244,54700,177.4
10411,3248,55900,181.6
10421,3248,55200,179.3
10431,3248,55700,180.9
10441,3248,55300,179.6
10451,3248,55400,179.9
10461,3248,55900,181.6
10471,3248,54800,178.0
10481,3248,56200,182.5
10491,3052,134900,411.7
10501,3248,56300,182.9
10511,3244,54700,177.4
10521,3248,56300,182.9
10531,3244,54700,177.4
10541,3248,56300,182.9
10551,3244,54700,177.4
10561,3248,55800,181.2
10571,3248,55200,179.3
10581,3248,55600,180.6
10591,3248,55300,179.6
10601,3208,55500,178.0
10611,3248,56100,182.2
10621,3248,54800,178.0
10631,3248,56200,182.5
10641,3248,54700,177.7
10651,3248,56300,182.9
10661,3248,54700,177.7
10671,3248,56300,182.9
10681,3244,54700,177.4
10692,3248,55800,181.2
10701,3248,123600,401.5
10711,3248,55700,180.9
10721,3248,55300,179.6
10731,3248,55600,180.6
10741,3248,55300,179.6
10751,3248,54900,178.3
10761,3248,56100,182.2
10771,3248,54700,177.7
