ms,mV,uA,p_mW
911,3228,55600,179.5
921,3228,55300,178.5
931,3228,55600,179.5
941,3228,56200,181.4
951,3224,54700,176.4
961,3228,56200,181.4
971,3224,54700,176.4
981,3228,56200,181.4
991,3224,54600,176.0
1001,3228,56300,181.7
1011,3228,54700,176.6
1021,3228,56300,181.7
1031,3228,54700,176.6
1041,3228,55800,180.1
1051,3228,55200,178.2
1061,3228,55600,179.5
1071,3228,55300,178.5
1081,3228,55500,179.2
1091,3228,55800,180.1
1101,3228,55100,177.9
1111,3228,56200,181.4
1121,3224,54700,176.4
1131,3228,56200,181.4
1141,3228,54600,176.2
1151,3228,56200,181.4
1161,3224,54700,176.4
1171,3200,64200,205.4
1181,3224,54700,176.4
1191,3000,151700,455.1
1201,3228,54800,176.9
1211,3224,55700,179.6
1221,3224,55200,178.0
1231,3228,55500,179.2
1241,3228,55200,178.2
1251,3224,55600,179.3
1261,3228,56100,181.1
1271,3224,54800,176.7
1281,3228,56300,181.7
1291,3224,54600,176.0
1301,3228,56200,181.4
1311,3224,54600,176.0
1321,3228,56200,181.4
1331,3224,54600,176.0
1341,3228,56200,181.4
1351,3224,54600,176.0
1361,3228,56000,180.8
1371,3228,55000,177.5
1381,3228,55600,179.5
1391,3224,55200,178.0
1401,3228,55500,179.2
1411,3228,55500,179.2
1421,3224,55400,178.6
1431,3228,56100,181.1
1441,3228,54700,176.6
1451,3228,56200,181.4
1461,3224,54600,176.0
1471,3228,56200,181.4
1481,3228,54700,176.6
1491,3228,56200,181.4
1501,3224,54600,176.0
1511,3228,56200,181.4
1521,3228,54600,176.2
1531,3228,55700,179.8
1541,3224,55200,178.0
1551,3228,55600,179.5
1561,3228,55200,178.2
1571,3228,55500,179.2
1581,3228,55900,180.4
1591,3228,54900,177.2
1601,3228,56100,181.1
1611,3224,54700,176.4
1621,3228,56100,181.1
1631,3224,54600,176.0
1641,3228,56200,181.4
1651,3228,54600,176.2
1661,3228,56200,181.4
1671,3224,54600,176.0
1681,3228,56100,181.1
1691,3224,54900,177.0
1701,3156,56100,177.1
1711,3228,55200,178.2
1721,3228,55600,179.5
1731,3228,55300,178.5
1741,3224,55600,179.3
1751,3228,56100,181.1
1761,3228,54800,176.9
1771,3228,56200,181.4
1781,3228,54700,176.6
1791,3228,56200,181.4
1801,3228,54600,176.2
1811,3228,56200,181.4
1821,3228,54600,176.2
1831,3228,56200,181.4
1842,3224,55100,177.6
1851,3228,55800,180.1
1861,3228,55200,178.2
1871,3228,55700,179.8
1881,3228,55300,178.5
1891,3228,55600,179.5
1901,3228,55900,180.4
1911,3224,55000,177.3
1921,3228,56200,181.4
1931,3228,54700,176.6
1941,3228,56200,181.4
1951,3224,54700,176.4
1961,3228,56200,181.4
1971,3228,54600,176.2
1981,3228,56200,181.4
1991,3228,54600,176.2
2001,3228,56100,181.1
2011,3224,55000,177.3
2021,3228,55600,179.5
2031,3228,55300,178.5
2041,3228,55600,179.5
2051,3228,55500,179.2
2061,3228,55400,178.8
2071,3228,56100,181.1
2081,3228,54700,176.6
2091,3228,56200,181.4
2101,3224,54600,176.0
2111,3228,56200,181.4
2121,3224,54600,176.0
2131,3228,56200,181.4
2141,3224,54600,176.0
2151,3228,56200,181.4
2161,3224,54700,176.4
2171,3228,55600,179.5
2181,3228,55200,178.2
2191,3228,55600,179.5
2201,3228,55300,178.5
2211,3196,174000,556.1
2221,3228,56000,180.8
2231,3228,54800,176.9
2241,3228,56200,181.4
2251,3224,54600,176.0
2261,3228,56200,181.4
2271,3228,54700,176.6
2281,3228,56200,181.4
2291,3224,54600,176.0
2301,3228,56200,181.4
2311,3228,54600,176.2
2321,3228,55700,179.8
2331,3224,55200,178.0
2341,3228,55500,179.2
2351,3228,55300,178.5
2361,3228,55600,179.5
2371,3228,55800,180.1
2381,3228,55000,177.5
2391,3228,56200,181.4
2401,3224,54600,176.0
2411,3228,56200,181.4
2421,3224,54700,176.4
2431,3228,56200,181.4
2441,3224,54700,176.4
2451,3228,56200,181.4
2461,3224,54600,176.0
2471,3228,56100,181.1
2481,3228,55000,177.5
2491,3228,55600,179.5
2501,3228,55300,178.5
2511,3228,55600,179.5
2521,3228,55400,178.8
2531,3228,55500,179.2
2541,3228,56100,181.1
2551,3228,54700,176.6
2561,3228,56200,181.4
2571,3224,54600,176.0
2581,3228,56200,181.4
2591,3228,54600,176.2
2601,3228,56200,181.4
2611,3224,54600,176.0
2621,3228,56200,181.4
2631,3224,54600,176.0
2641,3228,55600,179.5
2651,3228,55100,177.9
2661,3228,55600,179.5
2671,3228,55200,178.2
2681,3228,55600,179.5
2691,3228,56000,180.8
2701,3224,54800,176.7
2711,3228,142500,460.0
2721,3228,54600,176.2
2731,3228,56200,181.4
2741,3224,54600,176.0
2751,3228,56200,181.4
2761,3224,54700,176.4
2771,3228,56200,181.4
2781,3224,54600,176.0
2791,3228,55800,180.1
2801,3228,55200,178.2
2811,3228,55600,179.5
2821,3228,55300,178.5
2831,3228,55600,179.5
2841,3224,55900,180.2
2851,3224,55100,177.6
2861,3228,56200,181.4
2871,3228,54700,176.6
2881,3228,56200,181.4
2891,3224,54700,176.4
2901,3228,56200,181.4
2911,3228,54700,176.6
2921,3228,56200,181.4
2931,3224,54600,176.0
2941,3228,56000,180.8
2951,3224,54900,177.0
2961,3228,55600,179.5
2971,3228,55200,178.2
2981,3228,55600,179.5
2991,3228,55400,178.8
3001,3224,55500,178.9
3011,3228,56200,181.4
3021,3224,54700,176.4
3031,3228,56200,181.4
3041,3224,54700,176.4
3051,3228,56200,181.4
3061,3228,54600,176.2
3071,3228,56200,181.4
3081,3224,54700,176.4
3091,3228,56200,181.4
3101,3228,54700,176.6
3111,3228,55600,179.5
3121,3228,55200,178.2
3131,3228,55600,179.5
3141,3228,55300,178.5
3151,3228,55600,179.5
3161,3228,56000,180.8
3171,3224,54800,176.7
3181,3228,56300,181.7
3191,3228,54700,176.6
3201,3228,56200,181.4
3211,3224,54600,176.0
3221,3040,155000,471.2
3231,3224,54600,176.0
3241,3228,56200,181.4
3251,3228,54600,176.2
3261,3228,55800,180.1
3271,3228,55200,178.2
3281,3228,55600,179.5
3291,3228,55300,178.5
3301,3228,55600,179.5
3311,3228,55800,180.1
3321,3228,55100,177.9
3331,3228,56200,181.4
3341,3224,54700,176.4
3351,3228,56200,181.4
3361,3228,54600,176.2
3371,3228,56200,181.4
3381,3224,54700,176.4
3391,3228,56300,181.7
3401,3228,54600,176.2
3411,3228,56000,180.8
3421,3224,55000,177.3
3431,3228,55600,179.5
3441,3224,55300,178.3
3451,3228,55600,179.5
3461,3228,55400,178.8
3471,3228,55500,179.2
3481,3228,56100,181.1
3491,3224,54700,176.4
3501,3228,56200,181.4
3511,3224,54600,176.0
3521,3228,56200,181.4
3531,3224,54600,176.0
3541,3228,56200,181.4
3551,3224,54600,176.0
3561,3228,56100,181.1
3571,3224,54700,176.4
3581,3228,55600,179.5
3591,3228,55200,178.2
3601,3228,55600,179.5
3611,3228,55300,178.5
3622,3228,55000,177.5
3631,3228,56000,180.8
3641,3224,54800,176.7
3651,3228,56200,181.4
3661,3224,54600,176.0
3671,3228,56200,181.4
3681,3228,54700,176.6
3691,3228,56200,181.4
3701,3228,54600,176.2
3711,3228,56300,181.7
3721,3224,54600,176.0
3731,3228,55800,180.1
3741,3228,55200,178.2
3751,3228,55600,179.5
3761,3228,55200,178.2
3771,3228,55600,179.5
3781,3228,55800,180.1
3791,3228,55100,177.9
3801,3228,56200,181.4
3811,3228,54700,176.6
3821,3228,56200,181.4
3831,3228,54600,176.2
3841,3228,56200,181.4
3851,3224,54600,176.0
3861,3232,56200,181.6
3871,3224,54600,176.0
3881,3228,56100,181.1
3891,3228,54900,177.2
3901,3228,55600,179.5
3911,3228,55200,178.2
3921,3228,55600,179.5
3931,3228,55400,178.8
3941,3228,55400,178.8
3951,3228,56200,181.4
3961,3228,54700,176.6
3971,3228,56100,181.1
3981,3224,54700,176.4
3991,3228,56200,181.4
4001,3228,54600,176.2
4011,3228,56200,181.4
4021,3228,54600,176.2
4031,3228,56200,181.4
4041,3224,54600,176.0
4051,3228,55600,179.5
4061,3228,55200,178.2
4071,3228,55600,179.5
4081,3228,55200,178.2
4091,3228,55600,179.5
4101,3228,56100,181.1
4111,3224,54900,177.0
4121,3228,56200,181.4
4131,3228,54700,176.6
4141,3232,56200,181.6
4151,3224,54700,176.4
4161,3228,56300,181.7
4171,3228,54700,176.6
4181,3228,56200,181.4
4191,3224,54700,176.4
4201,3228,55800,180.1
4211,3224,55200,178.0
4221,3228,55600,179.5
4231,3096,145000,448.9
4241,3228,55600,179.5
4251,3228,55700,179.8
4261,3228,55200,178.2
4271,3228,56200,181.4
4281,3228,54700,176.6
4291,3228,56200,181.4
4301,3224,54700,176.4
4311,3228,56200,181.4
4321,3224,54700,176.4
4331,3228,56200,181.4
4341,3224,54600,176.0
4351,3228,56100,181.1
4361,3224,54900,177.0
4371,3228,55600,179.5
4381,3224,55300,178.3
4391,3228,55600,179.5
4401,3228,55300,178.5
4411,3228,55500,179.2
4421,3228,56100,181.1
4431,3228,54700,176.6
4441,3228,56200,181.4
4451,3228,54600,176.2
4461,3228,56200,181.4
4471,3228,54700,176.6
4481,3228,56200,181.4
4491,3228,54600,176.2
4501,3228,56200,181.4
4511,3228,54600,176.2
4521,3228,55700,179.8
4531,3228,55200,178.2
4541,3228,55700,179.8
4551,3228,55200,178.2
4561,3228,55600,179.5
4571,3228,56000,180.8
4581,3228,54900,177.2
4591,3228,56200,181.4
4601,3224,54700,176.4
4611,3228,56200,181.4
4621,3224,54600,176.0
4631,3228,56200,181.4
4641,3228,54600,176.2
4651,3228,56300,181.7
4661,3228,54600,176.2
4671,3228,55800,180.1
4681,3224,55200,178.0
4691,3228,55600,179.5
4701,3228,55200,178.2
4711,3228,55600,179.5
4721,3224,55700,179.6
4731,3112,55500,172.7
4741,3228,56200,181.4
4751,3224,54700,176.4
4761,3228,56300,181.7
4771,3228,54600,176.2
4781,3228,56100,181.1
4791,3224,54700,176.4
4801,3228,56200,181.4
4811,3224,54700,176.4
4821,3228,56200,181.4
4831,3224,54900,177.0
4841,3228,55600,179.5
4851,3228,55300,178.5
4861,3228,55600,179.5
4871,3224,55300,178.3
4881,3224,55600,179.3
4891,3228,56100,181.1
4901,3224,54700,176.4
4911,3228,56200,181.4
4921,3228,54600,176.2
4931,3228,56200,181.4
4941,3224,54700,176.4
4951,3228,56200,181.4
4961,3224,54600,176.0
4971,3228,56300,181.7
4981,3228,54600,176.2
4991,3228,55600,179.5
5001,3224,55200,178.0
5011,3228,55600,179.5
5021,3228,55200,178.2
5031,3228,55600,179.5
5041,3228,56000,180.8
5051,3228,54900,177.2
5061,3228,56200,181.4
5071,3228,54600,176.2
5081,3228,56200,181.4
5091,3228,54700,176.6
5101,3228,56200,181.4
5111,3224,54600,176.0
5121,3228,56100,181.1
5131,3228,54600,176.2
5141,3228,55800,180.1
5151,3224,55100,177.6
5161,3228,55600,179.5
5171,3228,55300,178.5
5181,3228,82400,266.0
5191,3228,55700,179.8
5201,3228,55200,178.2
5211,3228,56100,181.1
5221,3224,54600,176.0
5231,3228,56200,181.4
5241,3224,54800,176.7
5251,3228,56200,181.4
5261,3228,54700,176.6
5271,3228,56200,181.4
5281,3224,54600,176.0
5291,3228,56200,181.4
5301,3224,54800,176.7
5311,3228,55600,179.5
5321,3228,55300,178.5
5331,3228,55600,179.5
5341,3228,55300,178.5
5351,3224,55600,179.3
5361,3228,56100,181.1
5371,3228,54800,176.9
5381,3228,56200,181.4
5391,3228,54600,176.2
5402,3228,56200,181.4
5411,3228,54700,176.6
5421,3228,56200,181.4
5431,3224,54700,176.4
5441,3228,56200,181.4
5451,3224,54700,176.4
5461,3228,55700,179.8
5471,3228,55200,178.2
5481,3228,55600,179.5
5491,3228,55200,178.2
5501,3228,55600,179.5
5511,3228,55900,180.4
5521,3224,54900,177.0
5531,3232,56200,181.6
5541,3228,54700,176.6
5551,3228,56200,181.4
5561,3228,54600,176.2
5571,3228,56200,181.4
5581,3228,54600,176.2
5591,3228,56200,181.4
5601,3224,54600,176.0
5611,3228,55900,180.4
5621,3228,55000,177.5
5631,3228,55600,179.5
5641,3228,55200,178.2
5651,3228,55500,179.2
5661,3228,55600,179.5
5671,3224,55200,178.0
5681,3228,136800,441.6
5691,3224,54700,176.4
5701,3232,56200,181.6
5711,3228,54600,176.2
5721,3228,56100,181.1
5731,3224,54700,176.4
5741,3104,199700,619.9
5751,3224,54600,176.0
5761,3228,56200,181.4
5771,3228,54800,176.9
5781,3228,55600,179.5
5791,3228,55200,178.2
5801,3228,55700,179.8
5811,3228,55300,178.5
5821,3224,55600,179.3
5831,3228,56100,181.1
5841,3224,54700,176.4
5851,3228,56200,181.4
5861,3224,54700,176.4
5871,3228,56200,181.4
5881,3228,54700,176.6
5891,3228,56200,181.4
5901,3228,54600,176.2
5911,3228,56300,181.7
5921,3228,54700,176.6
5931,3228,55700,179.8
5941,3228,55200,178.2
5951,3228,55600,179.5
5961,3228,55300,178.5
5971,3228,55600,179.5
5981,3224,55900,180.2
5991,3224,54900,177.0
6001,3228,56200,181.4
6011,3224,54700,176.4
6021,3228,56200,181.4
6031,3224,54600,176.0
6041,3228,56200,181.4
6051,3228,54700,176.6
6061,3228,56200,181.4
6071,3228,54700,176.6
6081,3228,55900,180.4
6091,3228,55100,177.9
6101,3228,55600,179.5
6111,3228,55200,178.2
6121,3228,55600,179.5
6131,3228,55500,179.2
6141,3228,55300,178.5
6151,3228,56100,181.1
6161,3228,54700,176.6
6171,3228,56200,181.4
6181,3220,80800,260.2
6191,3228,56100,181.1
6201,3224,54700,176.4
6211,3228,56200,181.4
6221,3228,54500,175.9
6231,3228,56200,181.4
6241,3224,54900,177.0
6251,3228,55600,179.5
6261,3228,55300,178.5
6271,3228,55600,179.5
6281,3228,55300,178.5
6291,3228,55600,179.5
6301,3228,56100,181.1
6311,3224,54800,176.7
6321,3228,56200,181.4
6331,3228,54600,176.2
6341,3228,56200,181.4
6351,3228,54700,176.6
6361,3232,56200,181.6
6371,3228,54700,176.6
6381,3228,56200,181.4
6391,3228,54600,176.2
6401,3228,55700,179.8
6411,3228,55200,178.2
6421,3228,55600,179.5
6431,3228,55300,178.5
6441,3228,55600,179.5
6451,3228,55900,180.4
6461,3224,54900,177.0
6471,3228,56100,181.1
6481,3224,54700,176.4
6491,3228,56100,181.1
6501,3224,54700,176.4
6511,3228,56200,181.4
6521,3228,54700,176.6
6531,3228,56200,181.4
6541,3228,54600,176.2
6551,3228,56000,180.8
6561,3228,55000,177.5
6571,3228,55600,179.5
6581,3228,55300,178.5
6591,3228,55600,179.5
6601,3228,55500,179.2
6611,3228,55300,178.5
6621,3228,56200,181.4
6631,3228,54700,176.6
6641,3228,56200,181.4
6651,3228,54600,176.2
6661,3228,56300,181.7
6671,3228,54600,176.2
6681,3228,71100,229.5
6691,3224,54700,176.4
6701,3228,56300,181.7
6711,3228,54800,176.9
6721,3228,55700,179.8
6731,3228,55300,178.5
6741,3228,55600,179.5
6751,3028,88300,267.4
6761,3228,55600,179.5
6771,3228,56100,181.1
6781,3228,54800,176.9
6791,3228,56300,181.7
6801,3228,54700,176.6
6811,3228,56200,181.4
6821,3224,54700,176.4
6831,3228,56200,181.4
6841,3228,54700,176.6
6851,3228,56200,181.4
6861,3228,54700,176.6
6871,3228,55800,180.1
6881,3228,55100,177.9
6891,3228,55600,179.5
6901,3228,55300,178.5
6911,3228,55600,179.5
6921,3228,55900,180.4
6931,3228,55000,177.5
6941,3228,56200,181.4
6951,3224,54700,176.4
6961,3228,56300,181.7
6971,3228,54700,176.6
6981,3232,56200,181.6
6991,3224,54700,176.4
7001,3228,56200,181.4
7011,3224,54600,176.0
7021,3228,56000,180.8
7031,3224,55000,177.3
7041,3228,55600,179.5
7051,3228,55300,178.5
7061,3228,55500,179.2
7071,3228,55400,178.8
7081,3228,55500,179.2
7091,3228,56100,181.1
7101,3224,54700,176.4
7111,3228,56200,181.4
7121,3228,54600,176.2
7131,3228,56200,181.4
7141,3228,54600,176.2
7151,3228,56200,181.4
7161,3228,54700,176.6
7171,3228,56200,181.4
7184,3228,60500,195.3
7191,3228,55600,179.5
7201,3228,55300,178.5
7211,3228,55500,179.2
7221,3228,55300,178.5
7231,3224,55500,178.9
7241,3228,56000,180.8
7251,3076,137600,423.3
7261,3228,56200,181.4
7271,3224,54700,176.4
7281,3228,56200,181.4
7291,3228,54600,176.2
7301,3228,56200,181.4
7311,3228,54700,176.6
7321,3228,56200,181.4
7331,3228,54600,176.2
7341,3228,55800,180.1
7351,3228,55200,178.2
7361,3228,55500,179.2
7371,3228,55300,178.5
7381,3228,55600,179.5
7391,3228,55800,180.1
7401,3228,55000,177.5
7411,3228,56100,181.1
7421,3224,54700,176.4
7431,3228,56200,181.4
7441,3228,54700,176.6
7451,3228,56200,181.4
7461,3224,54700,176.4
7471,3228,56300,181.7
7481,3228,54600,176.2
7491,3228,56000,180.8
7501,3224,55000,177.3
7511,3228,55600,179.5
7521,3228,55200,178.2
7531,3228,55600,179.5
7541,3228,55400,178.8
7551,3224,55500,178.9
7561,3228,56100,181.1
7571,3228,54800,176.9
7581,3228,56100,181.1
7591,3228,54600,176.2
7601,3228,56200,181.4
7611,3224,54600,176.0
7621,3228,56200,181.4
7631,3224,54700,176.4
7641,3228,56200,181.4
7651,3228,54600,176.2
7661,3228,55700,179.8
7671,3224,55100,177.6
7681,3228,55600,179.5
7691,3228,55300,178.5
7701,3228,55500,179.2
7711,3228,56000,180.8
7721,3228,54800,176.9
7731,3228,56200,181.4
7741,3228,54600,176.2
7751,3228,56200,181.4
7761,3100,140500,435.5
7771,3228,56200,181.4
7781,3224,54600,176.0
7791,3228,56200,181.4
7801,3228,54600,176.2
7811,3228,55800,180.1
7821,3224,55100,177.6
7831,3228,55600,179.5
7841,3228,55200,178.2
7851,3228,55600,179.5
7861,3228,55800,180.1
7871,3228,55100,177.9
7881,3228,56200,181.4
7891,3224,54700,176.4
7901,3228,56200,181.4
7911,3228,54600,176.2
7921,3228,56200,181.4
7931,3224,54600,176.0
7941,3228,56100,181.1
7951,3228,54600,176.2
7961,3228,56200,181.4
7971,3224,54900,177.0
7981,3228,55500,179.2
7991,3228,55200,178.2
8001,3228,55600,179.5
8011,3228,55300,178.5
8021,3228,55400,178.8
8031,3228,56200,181.4
8041,3228,54700,176.6
8051,3228,56200,181.4
8061,3228,54600,176.2
8071,3228,56200,181.4
8081,3224,54700,176.4
8091,3228,56200,181.4
8101,3224,54700,176.4
8111,3228,56200,181.4
8121,3224,54700,176.4
8131,3228,55700,179.8
8141,3228,55200,178.2
8151,3228,55500,179.2
8161,3228,55300,178.5
8171,3228,55600,179.5
8181,3228,56000,180.8
8191,3228,54800,176.9
8201,3228,56200,181.4
8211,3224,54600,176.0
8221,3228,56200,181.4
8231,3228,54600,176.2
8241,3228,56200,181.4
8251,3228,54600,176.2
8261,3096,143300,443.7
8271,3224,54700,176.4
8281,3228,55800,180.1
8291,3228,55200,178.2
8301,3228,55600,179.5
8311,3228,55300,178.5
8321,3228,55600,179.5
8331,3228,55700,179.8
8341,3228,55200,178.2
8351,3228,56200,181.4
8361,3224,54700,176.4
8371,3228,56200,181.4
8381,3228,54600,176.2
8391,3228,56200,181.4
8401,3224,54600,176.0
8411,3228,56200,181.4
8421,3228,54700,176.6
8431,3228,56200,181.4
8441,3224,54900,177.0
8451,3228,55600,179.5
8461,3228,55200,178.2
8471,3228,55600,179.5
8481,3228,55300,178.5
8491,3224,55600,179.3
8501,3228,56100,181.1
8511,3228,54700,176.6
8521,3228,56200,181.4
8531,3228,54600,176.2
8541,3232,56200,181.6
8551,3228,54600,176.2
8561,3228,56200,181.4
8571,3224,54600,176.0
8581,3228,56200,181.4
8591,3228,54600,176.2
8601,3228,55700,179.8
8611,3228,55200,178.2
8621,3228,55600,179.5
8631,3224,55300,178.3
8641,3228,55600,179.5
8651,3228,56000,180.8
8661,3228,54900,177.2
8671,3228,56100,181.1
8681,3228,54700,176.6
8691,3228,56200,181.4
8701,3224,54600,176.0
8711,3228,56200,181.4
8721,3224,54700,176.4
8731,3228,56200,181.4
8741,3224,54600,176.0
8751,3228,55900,180.4
8761,3224,55100,177.6
8771,3076,182400,561.1
8781,3228,55200,178.2
8791,3224,55600,179.3
8801,3228,55600,179.5
8811,3224,55300,178.3
8821,3228,56200,181.4
8831,3228,54700,176.6
8841,3228,56300,181.7
8851,3224,54600,176.0
8861,3228,56200,181.4
8871,3228,54600,176.2
8881,3228,56200,181.4
8891,3224,54600,176.0
8901,3228,56100,181.1
8911,3228,54800,176.9
8921,3228,55600,179.5
8931,3228,55200,178.2
8941,3228,55600,179.5
8951,3228,55200,178.2
8962,3224,54800,176.7
8971,3228,56100,181.1
8981,3224,54800,176.7
8991,3228,56200,181.4
9001,3228,54600,176.2
9011,3228,56200,181.4
9021,3224,54700,176.4
9031,3228,56200,181.4
9041,3224,54600,176.0
9051,3228,56200,181.4
9061,3224,54700,176.4
9071,3228,55800,180.1
9081,3224,55200,178.0
9091,3228,55600,179.5
9101,3228,55200,178.2
9111,3228,55600,179.5
9121,3228,55900,180.4
9131,3224,54900,177.0
9141,3228,56100,181.1
9151,3228,54600,176.2
9161,3228,56200,181.4
9171,3224,54700,176.4
9181,3228,56200,181.4
9191,3228,54600,176.2
9201,3232,56100,181.3
9211,3224,54600,176.0
9221,3228,55900,180.4
9231,3224,55000,177.3
9241,3228,55500,179.2
9251,3228,55200,178.2
9261,3228,55500,179.2
9271,3096,202700,627.6
9281,3228,55300,178.5
9291,3228,56100,181.1
9301,3224,54700,176.4
9311,3228,56200,181.4
9321,3224,54600,176.0
9331,3228,56200,181.4
9341,3224,54600,176.0
9351,3228,56200,181.4
9361,3224,54700,176.4
9371,3228,56200,181.4
9381,3224,54800,176.7
9391,3228,55700,179.8
9401,3228,55200,178.2
9411,3228,55600,179.5
9421,3228,55300,178.5
9431,3228,55600,179.5
9441,3228,56100,181.1
9451,3228,54800,176.9
9461,3228,56200,181.4
9471,3228,54700,176.6
9481,3228,56200,181.4
9491,3228,54600,176.2
9501,3228,56200,181.4
9511,3228,54600,176.2
9521,3228,56200,181.4
9531,3224,54700,176.4
9541,3228,55700,179.8
9551,3228,55200,178.2
9561,3228,55600,179.5
9571,3228,55300,178.5
9581,3228,55600,179.5
9591,3228,55900,180.4
9601,3224,54900,177.0
9611,3228,56200,181.4
9621,3224,54700,176.4
9631,3228,56200,181.4
9641,3224,54700,176.4
9651,3228,56200,181.4
9661,3224,54600,176.0
9671,3228,56200,181.4
9681,3224,54600,176.0
9691,3228,56000,180.8
9701,3224,55000,177.3
9711,3224,55500,178.9
9721,3228,55300,178.5
9731,3228,55600,179.5
9741,3228,55500,179.2
9751,3224,55300,178.3
9761,3228,56200,181.4
9771,3096,141200,437.2
9781,3228,56200,181.4
9791,3228,54700,176.6
9801,3228,56200,181.4
9811,3228,54600,176.2
9821,3228,56200,181.4
9831,3228,54600,176.2
9841,3228,56300,181.7
9851,3228,54700,176.6
9861,3228,55600,179.5
9871,3228,55200,178.2
9881,3228,55600,179.5
9891,3228,55300,178.5
9901,3228,55600,179.5
9911,3228,56100,181.1
9921,3228,54800,176.9
9931,3228,56200,181.4
9941,3228,54700,176.6
9951,3228,56200,181.4
9961,3228,54700,176.6
9971,3228,56200,181.4
9981,3228,54700,176.6
9991,3228,56200,181.4
10001,3224,54600,176.0
10011,3228,55800,180.1
10021,3224,55100,177.6
10031,3228,55500,179.2
10041,3228,55300,178.5
10051,3228,55500,179.2
10061,3228,55800,180.1
10071,3228,55100,177.9
10081,3228,56200,181.4
10091,3224,54700,176.4
10101,3228,56200,181.4
10111,3228,54600,176.2
10121,3228,56200,181.4
10131,3224,54700,176.4
10141,3228,56200,181.4
10151,3224,54700,176.4
10161,3228,56100,181.1
10171,3228,55100,177.9
10181,3228,55600,179.5
10191,3164,55700,176.2
10201,3228,55600,179.5
10211,3228,55400,178.8
10221,3228,55500,179.2
10231,3228,56200,181.4
10241,3228,54800,176.9
10251,3228,56100,181.1
10261,3228,54700,176.6
10271,3100,143000,443.3
10281,3224,54600,176.0
10291,3228,56300,181.7
10301,3224,54700,176.4
10311,3228,56200,181.4
10321,3224,54700,176.4
10331,3228,55700,179.8
10341,3224,55200,178.0
10351,3228,55500,179.2
10361,3228,55300,178.5
10371,3228,55500,179.2
10381,3228,56000,180.8
10391,3228,54900,177.2
10401,3228,56200,181.4
10411,3224,54600,176.0
10421,3228,56200,181.4
10431,3228,54700,176.6
10441,3228,56200,181.4
10451,3228,54600,176.2
10461,3228,56200,181.4
10471,3228,54600,176.2
10481,3228,55800,180.1
10491,3224,55100,177.6
10501,3228,55600,179.5
10511,3228,55200,178.2
10521,3228,55600,179.5
10531,3228,55800,180.1
10541,3228,55100,177.9
10551,3228,56200,181.4
10561,3224,54700,176.4
10571,3228,56200,181.4
10581,3224,54700,176.4
10591,3228,56200,181.4
10601,3228,54700,176.6
10611,3228,56200,181.4
10621,3228,54700,176.6
10631,3228,56100,181.1
10641,3228,54900,177.2
10651,3228,55600,179.5
10661,3228,55300,178.5
10671,3228,55500,179.2
10681,3228,55300,178.5
10691,3128,55700,174.2
10701,3228,56100,181.1
10712,3228,54700,176.6
10721,3228,56200,181.4
10731,3224,54600,176.0
10741,3228,56200,181.4
10751,3224,54600,176.0
10761,3228,56200,181.4
10771,3228,54700,176.6
