ms,mV,uA,p_mW
871,3220,77000,247.9
881,3224,55900,180.2
891,3224,54800,176.7
901,3228,56200,181.4
911,3224,54700,176.4
921,3224,56300,181.5
931,3224,54700,176.4
941,3040,175800,534.4
951,3224,54700,176.4
961,3228,56300,181.7
971,3196,66700,213.2
981,3228,56200,181.4
991,3224,54900,177.0
1001,3224,55700,179.6
1011,3228,55300,178.5
1021,3228,55600,179.5
1031,3228,55400,178.8
1041,3088,138800,428.6
1051,3228,56200,181.4
1061,3224,54800,176.7
1071,3228,56200,181.4
1081,3224,54800,176.7
1091,3228,56300,181.7
1101,3224,54700,176.4
1111,3228,56300,181.7
1121,3224,54800,176.7
1131,3228,56300,181.7
1141,3088,141000,435.4
1151,3228,55800,180.1
1161,3224,55300,178.3
1171,3228,55700,179.8
1181,3228,55400,178.8
1191,3224,55300,178.3
1201,3228,56000,180.8
1211,3224,54800,176.7
1221,3228,56300,181.7
1231,3224,54700,176.4
1241,3228,56300,181.7
1251,3092,145000,448.3
1261,3228,56300,181.7
1271,3224,54700,176.4
1281,3228,56300,181.7
1291,3224,54900,177.0
1301,3228,56200,181.4
1311,3228,55000,177.5
1321,3228,55700,179.8
1331,3224,55400,178.6
1341,3228,55600,179.5
1351,3228,55400,178.8
1361,2980,123600,368.3
1371,3228,56200,181.4
1381,3224,54700,176.4
1391,3228,56300,181.7
1401,3228,54700,176.6
1411,3228,56300,181.7
1421,3224,54700,176.4
1431,3228,56300,181.7
1441,3224,54700,176.4
1451,3228,56300,181.7
1461,3104,134000,415.9
1471,3228,55800,180.1
1481,3224,55300,178.3
1491,3228,55700,179.8
1501,3228,55300,178.5
1511,3228,55200,178.2
1521,3224,55900,180.2
1531,3228,54800,176.9
1541,3228,56200,181.4
1551,3224,54700,176.4
1561,3020,139200,420.4
1571,3224,54700,176.4
1581,3228,56300,181.7
1591,3224,54700,176.4
1601,3228,56300,181.7
1611,3224,54900,177.0
1621,3228,56200,181.4
1631,3228,55100,177.9
1641,3228,55700,179.8
1651,3224,55300,178.3
1661,3076,142300,437.7
1671,3228,55400,178.8
1681,3224,54900,177.0
1691,3228,56300,181.7
1701,3224,54700,176.4
1711,3228,56300,181.7
1721,3228,54700,176.6
1731,3228,56300,181.7
1741,3224,54700,176.4
1751,3228,56300,181.7
1761,3224,54800,176.7
1771,3228,56400,182.1
1781,3072,66300,203.7
1791,3224,55800,179.9
1801,3228,55200,178.2
1811,3228,55600,179.5
1821,3224,55300,178.3
1831,3228,55200,178.2
1842,3228,56200,181.4
1851,3224,54700,176.4
1861,3228,56300,181.7
1871,3096,202800,627.9
1881,3188,56600,180.4
1891,3224,54700,176.4
1901,3228,56300,181.7
1911,3224,54700,176.4
1921,3228,56300,181.7
1931,3228,55000,177.5
1941,3228,55900,180.4
1951,3228,55100,177.9
1961,3228,55600,179.5
1971,3088,141900,438.2
1981,3228,84500,272.8
1991,3228,55800,180.1
2001,3228,54800,176.9
2011,3228,56200,181.4
2021,3224,54800,176.7
2031,3228,56300,181.7
2041,3224,54700,176.4
2051,3228,56300,181.7
2061,3224,54700,176.4
2071,3228,56300,181.7
2081,3100,202700,628.4
2091,3228,56200,181.4
2101,3228,55000,177.5
2111,3228,55700,179.8
2121,3228,55300,178.5
2131,3228,55700,179.8
2141,3228,55400,178.8
2151,3224,54900,177.0
2161,3224,56200,181.2
2171,3224,54700,176.4
2181,3228,56200,181.4
2191,3008,100300,301.7
2201,3228,56300,181.7
2211,3224,54700,176.4
2221,3228,56300,181.7
2231,3224,54700,176.4
2241,3228,56300,181.7
2251,3224,54700,176.4
2261,3228,55700,179.8
2271,3228,55300,178.5
2281,3228,55600,179.5
2291,3096,141400,437.8
2301,3224,55000,177.3
2311,3228,56200,181.4
2321,3224,54700,176.4
2331,3228,56300,181.7
2341,3224,54700,176.4
2351,3228,56300,181.7
2361,3224,54700,176.4
2371,3228,56200,181.4
2381,3224,54700,176.4
2391,3096,143300,443.7
2401,3228,54800,176.9
2411,3228,55800,180.1
2421,3228,55300,178.5
2431,3224,55600,179.3
2441,3228,55400,178.8
2451,3228,55200,178.2
2461,3228,56100,181.1
2471,3228,54800,176.9
2481,3228,56200,181.4
2491,3224,54800,176.7
2501,3096,142400,440.9
2511,3228,54700,176.6
2521,3228,56300,181.7
2531,3224,54800,176.7
2541,3228,56300,181.7
2551,3224,55100,177.6
2561,3228,55900,180.4
2571,3224,55200,178.0
2581,3228,55700,179.8
2591,3228,55400,178.8
2601,3228,55400,178.8
2611,3108,211900,658.6
2621,3224,54800,176.7
2631,3228,56300,181.7
2641,3224,54700,176.4
2651,3228,56300,181.7
2661,3224,54700,176.4
2671,3228,56300,181.7
2681,3228,54600,176.2
2691,3212,56500,181.5
2701,3224,54800,176.7
2711,3096,145600,450.8
2721,3224,55100,177.6
2731,3228,55700,179.8
2741,3224,55400,178.6
2751,3228,55600,179.5
2761,3228,55500,179.2
2771,3224,54800,176.7
2781,3228,56200,181.4
2791,3136,122100,382.9
2801,3228,56300,181.7
2811,3224,54700,176.4
2821,3096,143200,443.3
2831,3224,54700,176.4
2841,3228,56300,181.7
2851,3224,54700,176.4
2861,3228,56300,181.7
2871,3224,54800,176.7
2881,3228,55600,179.5
2891,3212,62500,200.8
2901,3228,55600,179.5
2911,3224,55300,178.3
2921,3228,54900,177.2
2931,3188,56500,180.1
2941,3224,54700,176.4
2951,3228,56300,181.7
2961,3224,54700,176.4
2971,3228,56300,181.7
2981,3224,54700,176.4
2991,3228,70000,226.0
3001,3224,54700,176.4
3011,3228,56300,181.7
3021,3228,54700,176.6
3031,3224,59100,190.5
3041,3228,55300,178.5
3051,3228,55700,179.8
3061,3228,55400,178.8
3071,3224,55100,177.6
3081,3228,56100,181.1
3091,3224,54700,176.4
3101,3228,56200,181.4
3111,3224,54700,176.4
3121,3228,56300,181.7
3131,3224,54700,176.4
3141,3060,63100,193.1
3151,3228,54700,176.6
3161,3228,56300,181.7
3171,3224,55200,178.0
3181,3228,55900,180.4
3191,3228,55200,178.2
3201,3228,55700,179.8
3211,3228,55400,178.8
3221,3228,55400,178.8
3231,3228,55900,180.4
3241,3096,201200,622.9
3251,3228,56200,181.4
3261,3228,54800,176.9
3271,3228,56200,181.4
3281,3224,54700,176.4
3291,3228,56300,181.7
3301,3224,54700,176.4
3311,3228,56300,181.7
3321,3224,55000,177.3
3331,3228,56000,180.8
3341,3228,55200,178.2
3351,3228,55800,180.1
3361,3228,55400,178.8
3371,3228,55600,179.5
3381,3224,55700,179.6
3391,3224,54800,176.7
3401,3228,56200,181.4
3411,3224,54700,176.4
3421,3228,56300,181.7
3431,3224,54800,176.7
3441,3228,56200,181.4
3451,3100,140800,436.5
3461,3228,56300,181.7
3471,3224,54700,176.4
3481,3228,56300,181.7
3491,3224,54800,176.7
3501,3224,55700,179.6
3511,3224,55400,178.6
3521,3224,55600,179.3
3531,3224,55300,178.3
3541,3224,54800,176.7
3551,3228,56200,181.4
3561,3100,202700,628.4
3571,3228,56300,181.7
3581,3224,54700,176.4
3591,3228,56300,181.7
3601,3224,54700,176.4
3612,3228,56400,182.1
3621,3224,54800,176.7
3631,3228,56300,181.7
3641,3224,54700,176.4
3651,3228,55800,180.1
3661,3216,57400,184.6
3671,3224,55700,179.6
3681,3224,55400,178.6
3691,3224,55000,177.3
3701,3156,56700,178.9
3711,3228,54700,176.6
3721,3228,56300,181.7
3731,3224,54800,176.7
3741,3228,56300,181.7
3751,3224,54700,176.4
3761,3228,56300,181.7
3771,3048,78200,238.4
3781,3228,56300,181.7
3791,3224,54700,176.4
3801,3212,157300,505.2
3811,3228,55200,178.2
3821,3228,55700,179.8
3831,3228,55400,178.8
3841,3228,55300,178.5
3851,3228,55900,180.4
3861,3228,54800,176.9
3871,3228,58500,188.8
3881,3228,54800,176.9
3891,3228,56300,181.7
3901,3224,107100,345.3
3911,3228,56300,181.7
3921,3228,54700,176.6
3931,3228,56300,181.7
3941,3224,55000,177.3
3951,3228,56000,180.8
3961,3228,55100,177.9
3971,3224,55600,179.3
3981,3224,57500,185.4
3991,3228,55600,179.5
4001,3224,55700,179.6
4011,3224,54800,176.7
4021,3228,56200,181.4
4031,3224,54700,176.4
4041,3228,56300,181.7
4051,3224,54800,176.7
4061,3228,56300,181.7
4071,3224,54700,176.4
4081,3228,56300,181.7
4091,3104,206400,640.7
4101,3228,56300,181.7
4111,3228,55000,177.5
4121,3228,55700,179.8
4131,3228,55300,178.5
4141,3224,55600,179.3
4151,3228,55400,178.8
4161,3224,54900,177.0
4171,3228,56200,181.4
4181,3228,54700,176.6
4191,3112,149600,465.6
4201,3224,54700,176.4
4211,3228,56300,181.7
4221,3224,54800,176.7
4231,3228,56300,181.7
4241,3228,54700,176.6
4251,3228,56300,181.7
4261,3228,54800,176.9
4271,3228,55800,180.1
4281,3224,55300,178.3
4291,3228,55700,179.8
4301,3108,209200,650.2
4311,3224,55000,177.3
4321,3224,56100,180.9
4331,3224,54800,176.7
4341,3228,56200,181.4
4351,3224,54700,176.4
4361,3228,56200,181.4
4371,3224,54700,176.4
4381,3228,56300,181.7
4391,3224,54700,176.4
4401,3024,166300,502.9
4411,3224,54700,176.4
4421,3228,55800,180.1
4431,3224,55300,178.3
4441,3228,55700,179.8
4451,3224,55400,178.6
4461,3228,55200,178.2
4471,3224,56000,180.5
4481,3228,54800,176.9
4491,3228,56200,181.4
4501,3228,54700,176.6
4511,3104,207700,644.7
4521,3224,54700,176.4
4531,3228,56400,182.1
4541,3224,54700,176.4
4551,3228,56300,181.7
4561,3228,54800,176.9
4571,3228,56000,180.8
4581,3224,55100,177.6
4591,3224,55600,179.3
4601,3228,55300,178.5
4611,3036,135100,410.2
4621,3224,55700,179.6
4631,3224,54800,176.7
4641,3228,56200,181.4
4651,3224,54800,176.7
4661,3228,56200,181.4
4671,3224,54700,176.4
4681,3228,56300,181.7
4691,3224,54700,176.4
4701,3228,56300,181.7
4711,3092,143400,443.4
4721,3228,56300,181.7
4731,3228,55000,177.5
4741,3224,55700,179.6
4751,3224,55400,178.6
4761,3228,55700,179.8
4771,3228,55400,178.8
4781,3224,54800,176.7
4791,3228,56200,181.4
4801,3228,54800,176.9
4811,3120,161800,504.8
4821,2992,110000,329.1
4831,3228,56300,181.7
4841,3224,54700,176.4
4851,3228,56300,181.7
4861,3228,54700,176.6
4871,3228,56300,181.7
4881,3228,54700,176.6
4891,3228,55700,179.8
4901,3224,55300,178.3
4911,3220,63300,203.8
4921,3224,57500,185.4
4931,3224,55000,177.3
4941,3228,56100,181.1
4951,3224,54700,176.4
4961,3228,56200,181.4
4971,3224,54700,176.4
4981,3228,56300,181.7
4991,3224,54700,176.4
5001,3228,56300,181.7
5011,3200,69200,221.4
5021,3228,56300,181.7
5031,3100,157100,487.0
5041,3228,55900,180.4
5051,3228,55300,178.5
5061,3228,55700,179.8
5071,3224,55300,178.3
5081,3228,55300,178.5
5091,3228,56000,180.8
5101,3224,54800,176.7
5111,3228,56200,181.4
5121,3224,54700,176.4
5131,3228,56300,181.7
5141,3096,202000,625.4
5151,3228,56300,181.7
5161,3224,54700,176.4
5171,3228,56300,181.7
5181,3224,54800,176.7
5191,3228,56000,180.8
5201,3228,55200,178.2
5211,3228,55700,179.8
5221,3224,55300,178.3
5231,3228,55600,179.5
5241,3228,55700,179.8
5251,3096,188400,583.3
5261,3228,56300,181.7
5271,3224,54700,176.4
5281,3228,56200,181.4
5291,3224,54800,176.7
5301,3228,56300,181.7
5311,3224,54700,176.4
5321,3228,56300,181.7
5331,3224,54900,177.0
5341,3228,56200,181.4
5351,3228,54900,177.2
5361,3228,55800,180.1
5371,3228,55300,178.5
5381,3224,55600,179.3
5392,3228,56200,181.4
5401,3224,54900,177.0
5411,3228,56200,181.4
5421,3224,54700,176.4
5431,3228,56300,181.7
5441,3224,54700,176.4
5451,3224,56200,181.2
5461,3096,144100,446.1
5471,3228,56300,181.7
5481,3224,54700,176.4
5491,3228,56300,181.7
5501,3224,54800,176.7
5511,3228,55800,180.1
5521,3228,55300,178.5
5531,3228,55600,179.5
5541,3228,55300,178.5
5551,3224,54900,177.0
5561,3224,56100,180.9
5571,3080,131500,405.0
5581,3228,56300,181.7
5591,3228,54800,176.9
5601,3228,56300,181.7
5611,3224,54700,176.4
5621,3228,56300,181.7
5631,3224,54800,176.7
5641,3228,56200,181.4
5651,3228,54700,176.6
5661,3228,55800,180.1
5671,3092,159600,493.5
5681,3228,55700,179.8
5691,3228,55400,178.8
5701,3224,55200,178.0
5711,3224,56000,180.5
5721,3224,54900,177.0
5731,3228,56200,181.4
5741,3224,54700,176.4
5751,3228,56300,181.7
5761,3224,54700,176.4
5771,3228,56300,181.7
5781,3096,200900,622.0
5791,3224,56300,181.5
5801,3228,54700,176.6
5811,3228,56000,180.8
5821,3208,151700,486.7
5831,3228,55700,179.8
5841,3228,55400,178.8
5851,3224,55600,179.3
5861,3224,55700,179.6
5871,3224,54800,176.7
5881,3228,56200,181.4
5891,3224,54800,176.7
5901,3228,56300,181.7
5911,3224,54700,176.4
5921,3192,56600,180.7
5931,3224,54800,176.7
5941,3228,56300,181.7
5951,3224,54800,176.7
5961,3228,56300,181.7
5971,3228,55000,177.5
5981,3228,55700,179.8
5991,3104,202200,627.6
6001,3228,55600,179.5
6011,3224,55400,178.6
6021,3224,84500,272.4
6031,3228,56200,181.4
6041,3224,54700,176.4
6051,3228,56300,181.7
6061,3224,54800,176.7
6071,3228,56300,181.7
6081,3228,54700,176.6
6091,3228,58500,188.8
6101,3224,54700,176.4
6111,3228,56300,181.7
6121,3224,54700,176.4
6131,3228,55800,180.1
6141,3224,55300,178.3
6151,3228,55600,179.5
6161,3228,55300,178.5
6171,3224,54900,177.0
6181,3228,56100,181.1
6191,3224,54800,176.7
6201,3112,215300,670.0
6211,3224,54700,176.4
6221,3228,56300,181.7
6231,3224,54700,176.4
6241,3228,56300,181.7
6251,3228,54700,176.6
6261,3228,56300,181.7
6271,3228,54800,176.9
6281,3228,55800,180.1
6291,3228,55200,178.2
6301,3068,142900,438.4
6311,3228,55400,178.8
6321,3228,55300,178.5
6331,3224,56000,180.5
6341,3224,54800,176.7
6351,3228,56200,181.4
6361,3224,54700,176.4
6371,3228,56300,181.7
6381,3224,54700,176.4
6391,3228,56300,181.7
6401,3092,138900,429.5
6411,3228,56300,181.7
6421,3228,54800,176.9
6431,3228,56000,180.8
6441,3224,55200,178.0
6451,3228,55700,179.8
6461,3224,55300,178.3
6471,3228,55600,179.5
6481,3228,55700,179.8
6491,3224,54800,176.7
6501,3228,56300,181.7
6511,3084,138500,427.1
6521,3228,56300,181.7
6531,3224,54800,176.7
6541,3228,56300,181.7
6551,3228,54700,176.6
6561,3228,56300,181.7
6571,3224,54800,176.7
6581,3228,56300,181.7
6591,3228,55000,177.5
6601,3228,55700,179.8
6611,3100,205900,638.3
6621,3228,55700,179.8
6631,3224,55400,178.6
6641,3224,54800,176.7
6651,3228,56200,181.4
6661,3224,54700,176.4
6671,3228,56300,181.7
6681,3224,54700,176.4
6691,3228,56300,181.7
6701,3224,54700,176.4
6711,3228,56300,181.7
6721,3224,54800,176.7
6731,3212,56500,181.5
6741,3224,54800,176.7
6751,3228,55800,180.1
6761,3224,55300,178.3
6771,3224,55700,179.6
6781,3228,55300,178.5
6791,3224,55000,177.3
6801,3228,56100,181.1
6811,3224,54700,176.4
6821,3092,141900,438.8
6831,3140,56000,175.8
6841,3228,56300,181.7
6851,3224,54700,176.4
6861,3228,56300,181.7
6871,3224,54700,176.4
6881,3228,56300,181.7
6891,3224,54700,176.4
6901,3228,55800,180.1
6911,3228,55300,178.5
6921,3228,55600,179.5
6931,3104,64100,199.0
6941,3228,55200,178.2
6951,3228,56000,180.8
6961,3224,54800,176.7
6971,3228,56300,181.7
6981,3224,54700,176.4
6991,3228,56300,181.7
7001,3224,54700,176.4
7011,3228,56300,181.7
7021,3224,54700,176.4
7031,3104,153000,474.9
7041,3224,54700,176.4
7051,3228,56000,180.8
7061,3228,55100,177.9
7071,3228,55700,179.8
7081,3228,55300,178.5
7091,3228,55500,179.2
7101,3228,55700,179.8
7111,3224,54800,176.7
7121,3228,56200,181.4
7131,3224,54800,176.7
7141,3188,56600,180.4
7151,3224,54700,176.4
7164,3228,56300,181.7
7171,3224,54700,176.4
7181,3228,56300,181.7
7191,3224,54800,176.7
7201,3228,56200,181.4
7211,3228,54900,177.2
7221,3228,55700,179.8
7231,3224,55400,178.6
7241,3108,136000,422.7
7251,3228,55400,178.8
7261,3224,54900,177.0
7271,3228,56200,181.4
7281,3228,54700,176.6
7291,3228,56300,181.7
7301,3228,54800,176.9
7311,3228,56300,181.7
7321,3224,54700,176.4
7331,3228,56300,181.7
7341,3096,201000,622.3
7351,3228,56300,181.7
7361,3224,54700,176.4
7371,3224,55700,179.6
7381,3228,55200,178.2
7391,3228,55700,179.8
7401,3228,55300,178.5
7411,3228,55000,177.5
7421,3228,56100,181.1
7431,3224,54700,176.4
7441,3100,139400,432.1
7451,3224,54800,176.7
7461,3228,56300,181.7
7471,3224,54800,176.7
7481,3228,56300,181.7
7491,3228,54700,176.6
7501,3228,56200,181.4
7511,3224,54800,176.7
7521,3228,55800,180.1
7531,3228,55300,178.5
7541,3100,143200,443.9
7551,3128,55900,174.9
7561,3228,55300,178.5
7571,3224,55900,180.2
7581,3228,54700,176.6
7591,3228,56200,181.4
7601,3224,54700,176.4
7611,3228,56300,181.7
7621,3224,54700,176.4
7631,3228,56300,181.7
7641,3224,54700,176.4
7651,3096,142200,440.3
7661,3224,54700,176.4
7671,3228,56000,180.8
7681,3228,55200,178.2
7691,3228,55600,179.5
7701,3228,55400,178.8
7711,3228,55600,179.5
7721,3228,55700,179.8
7731,3228,54800,176.9
7741,3144,56900,178.9
7751,3084,137300,423.4
7761,3228,56300,181.7
7771,3228,54700,176.6
7781,3228,56300,181.7
7791,3224,54700,176.4
7801,3228,56300,181.7
7811,3224,54800,176.7
7821,3228,56200,181.4
7831,3228,54900,177.2
7841,3080,69700,214.7
7851,3224,57400,185.1
7861,3228,55700,179.8
7871,3228,55300,178.5
7881,3224,54900,177.0
7891,3228,56200,181.4
7901,3224,54700,176.4
7911,3228,56300,181.7
7921,3224,54700,176.4
7931,3228,56300,181.7
7941,3224,99500,320.8
7951,3228,56300,181.7
7961,3104,133700,415.0
7971,3228,56300,181.7
7981,3224,54800,176.7
7991,3228,55800,180.1
8001,3224,55300,178.3
8011,3228,55600,179.5
8021,3228,55300,178.5
8031,3224,55100,177.6
8041,3228,57000,184.0
8051,3224,54800,176.7
8061,3088,143900,444.4
8071,3224,54700,176.4
8081,3228,56200,181.4
8091,3224,54800,176.7
8101,3228,56300,181.7
8111,3224,54700,176.4
8121,3228,56300,181.7
8131,3224,54700,176.4
8141,3228,55800,180.1
8151,3224,55200,178.0
8161,3228,55700,179.8
8171,3124,56000,174.9
8181,3228,55300,178.5
8191,3228,55900,180.4
8201,3228,54800,176.9
8211,3228,56300,181.7
8221,3224,54700,176.4
8231,3228,56300,181.7
8241,3224,54700,176.4
8251,3228,56200,181.4
8261,3224,54700,176.4
8271,3028,138800,420.3
8281,3228,54700,176.6
8291,3228,56100,181.1
8301,3224,55100,177.6
8311,3224,55600,179.3
8321,3228,55300,178.5
8331,3228,55700,179.8
8341,3224,55500,178.9
8351,3228,54800,176.9
8361,3228,56200,181.4
8371,3228,54700,176.6
8381,3028,151400,458.4
8391,3224,54800,176.7
8401,3224,56300,181.5
8411,3224,54800,176.7
8421,3228,56300,181.7
8431,3224,54700,176.4
8441,3228,56300,181.7
8451,3224,54900,177.0
8461,3228,55700,179.8
8471,3228,55300,178.5
8481,3096,145300,449.8
8491,3228,55400,178.8
8501,3224,54900,177.0
8511,3228,56200,181.4
8521,3224,54700,176.4
8531,3228,56300,181.7
8541,3224,54700,176.4
8551,3228,56300,181.7
8561,3224,54700,176.4
8571,3228,56300,181.7
8581,3224,54700,176.4
8591,3096,142700,441.8
8601,3228,54800,176.9
8611,3228,55800,180.1
8621,3228,55300,178.5
8631,3224,55700,179.6
8641,3224,55400,178.6
8651,3228,55100,177.9
8661,3228,56100,181.1
8671,3224,54700,176.4
8681,3228,56200,181.4
8691,3228,54800,176.9
8701,3116,216600,674.9
8711,3224,54700,176.4
8721,3228,56300,181.7
8731,3224,54700,176.4
8741,3228,56300,181.7
8751,3224,67800,218.6
8761,3228,55900,180.4
8771,3224,55200,178.0
8781,3228,55700,179.8
8791,3228,55300,178.5
8801,3224,60300,194.4
8811,3224,55900,180.2
8821,3224,54700,176.4
8831,3228,56200,181.4
8841,3224,54700,176.4
8851,3124,115700,361.4
8861,3228,54700,176.6
8871,3228,56300,181.7
8881,3224,54700,176.4
8891,3228,56300,181.7
8901,3224,54900,177.0
8911,3096,139200,431.0
8921,3228,55100,177.9
8932,3224,55700,179.6
8941,3228,55400,178.8
8951,3220,58900,189.7
8961,3228,55600,179.5
8971,3228,54800,176.9
8981,3228,56200,181.4
8991,3224,54700,176.4
9001,3228,56200,181.4
9011,3224,54700,176.4
9021,3000,135700,407.1
9031,3224,54700,176.4
9041,3228,56300,181.7
9051,3200,67300,215.4
9061,3224,56300,181.5
9071,3228,54800,176.9
9081,3228,55700,179.8
9091,3228,55300,178.5
9101,3228,55700,179.8
9111,3224,55300,178.3
9121,3072,141200,433.8
9131,3224,56200,181.2
9141,3224,54800,176.7
9151,3228,56300,181.7
9161,3224,54700,176.4
9171,3228,56200,181.4
9181,3224,54800,176.7
9191,3228,56200,181.4
9201,3224,54700,176.4
9211,3228,56300,181.7
9221,3224,54700,176.4
9231,3064,138400,424.1
9241,3228,55300,178.5
9251,3228,55700,179.8
9261,3228,55300,178.5
9271,3224,55100,177.6
9281,3228,56000,180.8
9291,3228,54800,176.9
9301,3228,56300,181.7
9311,3224,54700,176.4
9321,3228,56300,181.7
9331,3224,85600,276.0
9341,3228,56300,181.7
9351,3224,54800,176.7
9361,3228,56300,181.7
9371,3224,54700,176.4
9381,3228,55900,180.4
9391,3224,55200,178.0
9401,3228,55700,179.8
9411,3228,55300,178.5
9421,3228,55500,179.2
9431,3224,57600,185.7
9441,3224,54800,176.7
9451,3228,56200,181.4
9461,3224,54700,176.4
9471,3228,56300,181.7
9481,3224,54700,176.4
9491,3228,56300,181.7
9501,3224,54700,176.4
9511,3228,56200,181.4
9521,3224,54900,177.0
9531,3228,56200,181.4
9541,3052,180200,550.0
9551,3228,55700,179.8
9561,3224,55300,178.3
9571,3228,55600,179.5
9581,3224,55400,178.6
9591,3224,54900,177.0
9601,3228,56200,181.4
9611,3228,54800,176.9
9621,3228,56200,181.4
9631,3224,54700,176.4
9641,3004,138400,415.8
9651,3224,54700,176.4
9661,3228,56300,181.7
9671,3228,54800,176.9
9681,3228,56300,181.7
9691,3228,54800,176.9
9701,3228,55700,179.8
9711,3228,55300,178.5
9721,3228,55700,179.8
9731,3224,55300,178.3
9741,3004,175800,528.1
9751,3228,56100,181.1
9761,3224,54900,177.0
9771,3228,56300,181.7
9781,3224,54700,176.4
9791,3228,56300,181.7
9801,3228,54700,176.6
9811,3228,56200,181.4
9821,3224,54700,176.4
9831,3228,56200,181.4
9841,3104,135900,421.8
9851,3228,55800,180.1
9861,3204,155600,498.5
9871,3228,55700,179.8
9881,3228,55400,178.8
9891,3224,55200,178.0
9901,3228,56000,180.8
9911,3228,54800,176.9
9921,3228,56200,181.4
9931,3224,54800,176.7
9941,3224,56200,181.2
9951,2972,117500,349.2
9961,3192,56600,180.7
9971,3224,54700,176.4
9981,3228,56200,181.4
9991,3224,54800,176.7
10001,3228,56000,180.8
10011,3228,55200,178.2
10021,3228,55700,179.8
10031,3224,55400,178.6
10041,3224,55500,178.9
10051,2992,132700,397.0
10061,3224,85200,274.7
10071,3228,56200,181.4
10081,3224,54800,176.7
10091,3228,56300,181.7
10101,3224,54700,176.4
10111,3228,56300,181.7
10121,3224,54700,176.4
10131,3228,56200,181.4
10141,3224,54800,176.7
10151,3228,58000,187.2
10161,3228,55100,177.9
10171,3224,55700,179.6
10181,3228,55400,178.8
10191,3228,55600,179.5
10201,3224,55400,178.6
10211,3224,54900,177.0
10221,3228,56200,181.4
10231,3224,54700,176.4
10241,3228,56200,181.4
10251,3224,54800,176.7
10261,3124,151600,473.6
10271,3224,54700,176.4
10281,3228,56300,181.7
10291,3224,54700,176.4
10301,3228,56300,181.7
10311,3224,54700,176.4
10321,3224,55800,179.9
10331,3228,55300,178.5
10341,3228,55700,179.8
10351,3224,55300,178.3
10361,3228,55000,177.5
10371,2988,134900,403.1
10381,3224,54800,176.7
10391,3228,56200,181.4
10401,3224,54700,176.4
10411,3228,56300,181.7
10421,3224,54600,176.0
10431,3228,56300,181.7
10441,3224,54700,176.4
10451,3228,56300,181.7
10461,3224,54700,176.4
10471,3096,143800,445.2
10481,3224,55300,178.3
10491,3228,55600,179.5
10501,3224,55300,178.3
10511,3228,55300,178.5
10521,3228,56000,180.8
10531,3224,54800,176.7
10541,3228,56200,181.4
10551,3224,54700,176.4
10561,3228,56300,181.7
10571,3228,54700,176.6
10581,3116,218000,679.3
10591,3224,54700,176.4
10601,3228,56300,181.7
10611,3224,55000,177.3
10621,3228,56100,181.1
10631,3224,55100,177.6
10641,3224,55700,179.6
10651,3228,55300,178.5
10661,3228,55600,179.5
10671,3224,55700,179.6
10685,3096,141300,437.5
10691,3148,56700,178.5
10701,3224,54700,176.4
10711,3228,56300,181.7
10721,3224,54700,176.4
10731,3228,56300,181.7
10741,3224,54700,176.4
10751,3228,56300,181.7
10761,3228,54800,176.9
10771,3208,56500,181.3
