ms,mV,uA,p_mW
1941,3224,56300,181.5
1951,3224,55200,178.0
1961,3224,55900,180.2
1971,3224,55400,178.6
1981,3096,203400,629.7
1991,3224,55900,180.2
2001,3224,55200,178.0
2011,3224,56300,181.5
2021,3220,54700,176.1
2031,3224,56300,181.5
2041,3220,54700,176.1
2051,3224,56300,181.5
2061,3224,54700,176.4
2071,3224,56300,181.5
2081,3076,141600,435.6
2091,3224,56300,181.5
2101,3224,55200,178.0
2111,3224,55800,179.9
2121,3224,55400,178.6
2131,3224,55700,179.6
2141,3224,55800,179.9
2151,3224,55200,178.0
2161,3224,56300,181.5
2171,3224,54800,176.7
2181,3228,56200,181.4
2191,3088,195800,604.6
2201,3224,56300,181.5
2211,3224,54800,176.7
2221,3224,56300,181.5
2231,3220,54700,176.1
2241,3224,56300,181.5
2251,3224,55100,177.6
2261,3224,55900,180.2
2271,3224,55400,178.6
2281,3224,55700,179.6
2291,2964,135600,401.9
2301,3224,55300,178.3
2311,3224,56300,181.5
2321,3220,54800,176.5
2331,3228,56300,181.7
2341,3224,54700,176.4
2351,3224,56300,181.5
2361,3224,54700,176.4
2371,3224,56400,181.8
2381,3224,54700,176.4
2391,3084,202500,624.5
2401,3224,55200,178.0
2411,3224,55900,180.2
2421,3224,55400,178.6
2431,3224,55700,179.6
2441,3224,55700,179.6
2451,3224,55200,178.0
2461,3224,56300,181.5
2471,3224,54800,176.7
2481,3228,56200,181.4
2491,3220,54700,176.1
2501,3224,131800,424.9
2511,3224,54800,176.7
2521,3224,56300,181.5
2531,3224,54700,176.4
2541,3224,56300,181.5
2551,3224,55100,177.6
2561,3084,102200,315.2
2571,3224,55400,178.6
2581,3224,55700,179.6
2591,3224,55800,179.9
2601,3080,142500,438.9
2611,3224,56200,181.2
2621,3224,54800,176.7
2631,3224,56200,181.2
2641,3224,54800,176.7
2651,3228,56300,181.7
2661,3220,67400,217.0
2671,3224,56300,181.5
2681,3224,54700,176.4
2691,3224,56300,181.5
2701,3140,153700,482.6
2711,3224,56000,180.5
2721,3224,55400,178.6
2731,3224,55700,179.6
2741,3224,55700,179.6
2751,3224,55300,178.3
2761,3180,57000,181.3
2771,3220,54800,176.5
2781,3224,56200,181.2
2791,3224,54700,176.4
2801,3224,56300,181.5
2811,3092,207400,641.3
2821,3224,56300,181.5
2831,3224,54800,176.7
2841,3224,56300,181.5
2851,3224,55100,177.6
2861,3224,55900,180.2
2871,3224,55400,178.6
2881,3224,55700,179.6
2891,3224,55700,179.6
2901,3224,55300,178.3
2911,2992,135900,406.6
2921,3224,54800,176.7
2931,3228,56300,181.7
2941,3224,54800,176.7
2951,3224,56300,181.5
2961,3224,54800,176.7
2971,3224,56200,181.2
2981,3224,54700,176.4
2991,3224,56400,181.8
3001,3224,55100,177.6
3011,3224,55900,180.2
3021,3100,213300,661.2
3031,3224,55700,179.6
3041,3224,55600,179.3
3051,3224,55400,178.6
3061,3224,56200,181.2
3071,3224,54800,176.7
3081,3224,56300,181.5
3091,3224,54700,176.4
3101,3224,56300,181.5
3111,3224,54700,176.4
3121,3224,83400,268.9
3131,3224,54700,176.4
3141,3224,56300,181.5
3151,3224,55100,177.6
3161,3224,56000,180.5
3171,3224,55400,178.6
3181,3224,55700,179.6
3191,3224,55700,179.6
3201,3224,55400,178.6
3211,3224,56200,181.2
3221,3224,54700,176.4
3231,2952,135800,400.9
3241,3224,54700,176.4
3251,3228,56300,181.7
3261,3224,54700,176.4
3271,3228,56300,181.7
3281,3224,54700,176.4
3291,3224,56300,181.5
3301,3220,55100,177.4
3311,3224,55900,180.2
3321,3224,55300,178.3
3331,3224,55600,179.3
3341,3224,55700,179.6
3351,3224,55500,178.9
3361,3224,56200,181.2
3371,3224,54800,176.7
3381,3224,56300,181.5
3391,3224,54700,176.4
3401,3224,56300,181.5
3411,3224,54700,176.4
3421,3228,56300,181.7
3431,3224,54800,176.7
3441,3220,95200,306.5
3451,3224,55100,177.6
3461,3224,56000,180.5
3471,3224,55400,178.6
3481,3224,55700,179.6
3491,3224,55500,178.9
3501,3224,55500,178.9
3511,3224,56200,181.2
3521,3224,54800,176.7
3531,3224,56300,181.5
3541,3224,54700,176.4
3551,3088,145000,447.8
3561,3224,54700,176.4
3571,3148,131800,414.9
3581,3224,54800,176.7
3591,3228,56300,181.7
3601,3220,55000,177.1
3612,3224,55700,179.6
3621,3224,55400,178.6
3631,3224,55700,179.6
3641,3224,55500,178.9
3651,3084,142600,439.8
3661,3224,56200,181.2
3671,3220,55000,177.1
3681,3224,56200,181.2
3691,3224,54700,176.4
3701,3228,56300,181.7
3711,3224,54800,176.7
3721,3224,56200,181.2
3731,3224,54700,176.4
3741,3224,56300,181.5
3751,3224,54900,177.0
3761,3100,168300,521.7
3771,3184,62000,197.4
3781,3224,55700,179.6
3791,3224,55500,178.9
3801,3224,55500,178.9
3811,3224,56200,181.2
3821,3220,54900,176.8
3831,3224,56300,181.5
3841,3224,54800,176.7
3851,3224,56300,181.5
3861,3224,54800,176.7
3871,3068,136200,417.9
3881,3220,54700,176.1
3891,3224,56400,181.8
3901,3224,55000,177.3
3911,3224,56100,180.9
3921,3224,55400,178.6
3931,3224,55700,179.6
3941,3224,55500,178.9
3951,3224,55500,178.9
3961,3224,56300,181.5
3971,3216,142700,458.9
3981,3224,56300,181.5
3991,3220,54800,176.5
4001,3224,56300,181.5
4011,3224,54700,176.4
4021,3228,56300,181.7
4031,3224,54700,176.4
4041,3224,56200,181.2
4051,3220,55000,177.1
4061,3224,56100,180.9
4071,3224,55300,178.3
4081,3084,203900,628.8
4091,3224,55400,178.6
4101,3224,55600,179.3
4111,3224,56200,181.2
4121,3224,54800,176.7
4131,3224,56200,181.2
4141,3220,54800,176.5
4151,3224,56200,181.2
4161,3220,54700,176.1
4171,3224,56200,181.2
4181,3084,141100,435.2
4191,3228,56300,181.7
4201,3224,55000,177.3
4211,3224,56100,180.9
4221,3224,55400,178.6
4231,3224,55700,179.6
4241,3224,55400,178.6
4251,3224,55600,179.3
4261,3224,56200,181.2
4271,3224,54800,176.7
4281,3224,56200,181.2
4291,3096,174600,540.6
4301,3224,56300,181.5
4311,3224,54700,176.4
4321,3224,56300,181.5
4331,3220,54800,176.5
4341,3224,56300,181.5
4351,3224,55000,177.3
4361,3224,56200,181.2
4371,3224,55300,178.3
4381,3224,55700,179.6
4391,3224,57700,186.0
4401,3224,55700,179.6
4411,3224,56200,181.2
4421,3224,54800,176.7
4431,3228,56300,181.7
4441,3224,54700,176.4
4451,3228,56200,181.4
4461,3224,54800,176.7
4471,3224,56300,181.5
4481,3220,54800,176.5
4491,3224,56300,181.5
4501,3224,54900,177.0
4511,3224,56200,181.2
4521,3224,55300,178.3
4531,3224,55700,179.6
4541,3224,55400,178.6
4551,3224,55600,179.3
4561,3224,56200,181.2
4571,3224,54800,176.7
4581,3200,155500,497.6
4591,3224,54800,176.7
4601,3084,146300,451.2
4611,3224,54700,176.4
4621,3224,56300,181.5
4631,3224,54800,176.7
4641,3224,56300,181.5
4651,3224,54800,176.7
4661,3224,56200,181.2
4671,3224,55300,178.3
4681,3212,56000,179.9
4691,3224,55400,178.6
4701,3224,55700,179.6
4711,2948,135800,400.3
4721,3220,54900,176.8
4731,3224,56300,181.5
4741,3224,54700,176.4
4751,3224,56300,181.5
4761,3224,54800,176.7
4771,3224,56300,181.5
4781,3200,72400,231.7
4791,3224,56300,181.5
4801,3224,54700,176.4
4811,3220,100000,322.0
4821,3224,55300,178.3
4831,3224,55700,179.6
4841,3224,55400,178.6
4851,3224,55700,179.6
4861,3224,56100,180.9
4871,3224,54900,177.0
4881,3228,56200,181.4
4891,3224,54700,176.4
4901,3224,56300,181.5
4911,3224,54700,176.4
4921,2940,134900,396.6
4931,3224,54800,176.7
4941,3224,56300,181.5
4951,3220,54900,176.8
4961,3224,56200,181.2
4971,3224,55300,178.3
4981,3224,55700,179.6
4991,3224,55400,178.6
5001,3224,55700,179.6
5011,3224,56200,181.2
5021,3224,54900,177.0
5031,3220,147900,476.2
5041,3220,54800,176.5
5051,3224,56300,181.5
5061,3220,54800,176.5
5071,3224,56300,181.5
5081,3224,54800,176.7
5091,3228,56300,181.7
5101,3224,54800,176.7
5111,3224,56300,181.5
5121,3224,55400,178.6
5131,3080,142800,439.8
5141,3224,55300,178.3
5151,3224,55700,179.6
5161,3224,56200,181.2
5171,3224,54900,177.0
5181,3224,56200,181.2
5191,3224,54700,176.4
5201,3228,56300,181.7
5211,3224,54700,176.4
5221,3228,56300,181.7
5231,3224,54700,176.4
5241,3084,139000,428.7
5251,3224,54700,176.4
5261,3224,56300,181.5
5271,3224,55300,178.3
5281,3224,55800,179.9
5291,3224,55400,178.6
5301,3224,55600,179.3
5311,3224,56200,181.2
5321,3224,54900,177.0
5331,3224,56200,181.2
5341,3080,142300,438.3
5351,3224,56300,181.5
5361,3220,54700,176.1
5371,3224,56300,181.5
5381,3220,54800,176.5
5392,3224,56400,181.8
5401,3224,54700,176.4
5411,3228,56400,182.1
5421,3224,55300,178.3
5431,3224,55800,179.9
5441,3224,55400,178.6
5451,3088,134100,414.1
5461,3224,56200,181.2
5471,3224,54900,177.0
5481,3224,56200,181.2
5491,3224,54700,176.4
5501,3224,56300,181.5
5511,3224,54700,176.4
5521,3228,56200,181.4
5531,3224,54600,176.0
5541,3224,56200,181.2
5551,3172,159600,506.3
5561,3224,56300,181.5
5571,3224,55200,178.0
5581,3224,55700,179.6
5591,3156,55800,176.1
5601,3224,55600,179.3
5611,3224,56100,180.9
5621,3224,54900,177.0
5631,3224,56200,181.2
5641,3224,54700,176.4
5651,3224,56300,181.5
5661,3096,183000,566.6
5671,3224,56300,181.5
5681,3224,54700,176.4
5691,3192,56600,180.7
5701,3224,54700,176.4
5711,3228,56300,181.7
5721,3224,55300,178.3
5731,3224,55700,179.6
5741,3224,55400,178.6
5751,3224,55700,179.6
5761,2956,135600,400.8
5771,3224,54900,177.0
5781,3224,56200,181.2
5791,3216,82300,264.7
5801,3224,56300,181.5
5811,3224,54800,176.7
5821,3224,56300,181.5
5831,3224,54700,176.4
5841,3224,56300,181.5
5851,3224,54700,176.4
5861,3076,142700,438.9
5871,3224,55300,178.3
5881,3224,55700,179.6
5891,3224,55400,178.6
5901,3224,55700,179.6
5911,3224,56100,180.9
5921,3224,54900,177.0
5931,3224,56200,181.2
5941,3224,54800,176.7
5951,3228,56200,181.4
5961,3224,54800,176.7
5971,3100,132600,411.1
5981,3224,54800,176.7
5991,3228,56300,181.7
6001,3224,54700,176.4
6011,3224,56300,181.5
6021,3224,55300,178.3
6031,3224,55800,179.9
6041,3224,55400,178.6
6051,3224,55700,179.6
6061,3224,56200,181.2
6071,3220,136700,440.2
6081,3224,56300,181.5
6091,3224,54700,176.4
6101,3224,56300,181.5
6111,3224,54700,176.4
6121,3224,56300,181.5
6131,3224,54800,176.7
6141,3224,56300,181.5
6151,3224,54800,176.7
6161,3224,56300,181.5
6171,3224,55300,178.3
6181,2976,94600,281.5
6191,3224,55300,178.3
6201,3224,55700,179.6
6211,3224,56100,180.9
6221,3224,55000,177.3
6231,3224,56100,180.9
6241,3224,54700,176.4
6251,3224,56200,181.2
6261,3224,54800,176.7
6271,3228,56300,181.7
6281,3192,156900,500.8
6291,3224,56300,181.5
6301,3224,54700,176.4
6311,3224,56300,181.5
6321,3224,55300,178.3
6331,3224,55800,179.9
6341,3224,55300,178.3
6351,3224,55700,179.6
6361,3224,56100,180.9
6371,3224,55000,177.3
6381,3224,56100,180.9
6391,3088,155700,480.8
6401,3224,56300,181.5
6411,3220,54700,176.1
6421,3224,56300,181.5
6431,3224,54700,176.4
6441,3228,56300,181.7
6451,3224,54800,176.7
6461,3224,56300,181.5
6471,3224,55300,178.3
6481,3224,55700,179.6
6491,3224,57600,185.7
6501,3224,55800,179.9
6511,3224,56100,180.9
6521,3224,55000,177.3
6531,3224,56200,181.2
6541,3224,54800,176.7
6551,3224,56300,181.5
6561,3224,54700,176.4
6571,3224,56300,181.5
6581,3224,54800,176.7
6591,3224,56300,181.5
6601,2956,133300,394.0
6611,3224,56300,181.5
6621,3224,55300,178.3
6631,3224,55800,179.9
6641,3224,55400,178.6
6651,3224,55700,179.6
6661,3224,56000,180.5
6671,3224,55000,177.3
6681,3228,56200,181.4
6691,3224,54800,176.7
6701,3224,56600,182.5
6711,3096,172200,533.1
6721,3224,56300,181.5
6731,3224,54700,176.4
6741,3224,56300,181.5
6751,3224,54800,176.7
6761,3224,56300,181.5
6771,3224,55200,178.0
6781,3224,55800,179.9
6791,3224,55400,178.6
6801,3224,83100,267.9
6811,2956,135500,400.5
6821,3224,55000,177.3
6831,3228,56200,181.4
6841,3224,54700,176.4
6851,3228,56300,181.7
6861,3224,54800,176.7
6871,3224,56300,181.5
6881,3224,54700,176.4
6891,3224,56400,181.8
6901,3224,54800,176.7
6911,3072,141000,433.2
6921,3224,55400,178.6
6931,3224,55800,179.9
6941,3224,55300,178.3
6951,3224,55700,179.6
6961,3224,56000,180.5
6971,3224,55100,177.6
6981,3224,56100,180.9
6991,3224,54800,176.7
7001,3224,56300,181.5
7011,3220,54700,176.1
7021,3008,132900,399.8
7031,3220,54800,176.5
7041,3224,56300,181.5
7051,3224,54800,176.7
7061,3224,56300,181.5
7071,3224,55200,178.0
7081,3224,55800,179.9
7091,3224,55400,178.6
7101,3224,55700,179.6
7111,3224,56000,180.5
7121,3096,199500,617.7
7131,3224,56100,180.9
7141,3224,54700,176.4
7151,3224,56300,181.5
7164,3224,54900,177.0
7171,3228,56300,181.7
7181,3224,54800,176.7
7191,3224,56300,181.5
7201,3220,54700,176.1
7211,3224,56300,181.5
7221,2956,134200,396.7
7231,3224,55800,179.9
7241,3224,55400,178.6
7251,3224,55700,179.6
7261,3224,55900,180.2
7271,3224,55100,177.6
7281,3224,56100,180.9
7291,3224,54800,176.7
7301,3224,56300,181.5
7311,3220,54700,176.1
7321,3224,56300,181.5
7331,3096,55700,172.4
7341,3224,56300,181.5
7351,3224,54800,176.7
7361,3224,56300,181.5
7371,3224,55200,178.0
7381,3224,55800,179.9
7391,3224,55300,178.3
7401,3224,55700,179.6
7411,3224,55900,180.2
7421,3224,55200,178.0
7431,3224,56300,181.5
7441,3064,59700,182.9
7451,3224,56300,181.5
7461,3224,54800,176.7
7471,3224,56300,181.5
7481,3224,54800,176.7
7491,3224,56300,181.5
7501,3224,54700,176.4
7511,3224,56500,182.2
7521,3224,55200,178.0
7531,3224,55800,179.9
7541,3084,142700,440.1
7551,3224,55700,179.6
7561,3224,55800,179.9
7571,3224,55200,178.0
7581,3224,56000,180.5
7591,3224,54800,176.7
7601,3224,56300,181.5
7611,3060,68400,209.3
7621,3224,56300,181.5
7631,3224,54800,176.7
7641,3224,56300,181.5
7651,3224,54800,176.7
7661,3224,56300,181.5
7671,3224,55200,178.0
7681,3224,55900,180.2
7691,3224,55400,178.6
7701,3224,55600,179.3
7711,3224,101200,326.3
7721,3224,55300,178.3
7731,3224,56300,181.5
7741,3224,54800,176.7
7751,3220,150600,484.9
7761,3224,54700,176.4
7771,3224,56300,181.5
7781,3224,54700,176.4
7791,3224,56300,181.5
7801,3224,54700,176.4
7811,3224,73700,237.6
7821,3224,55100,177.6
7831,3224,55900,180.2
7841,3224,55300,178.3
7851,2984,92000,274.5
7861,3224,55800,179.9
7871,3224,55300,178.3
7881,3224,56000,180.5
7891,3224,54800,176.7
7901,3224,56300,181.5
7911,3224,54700,176.4
7921,3224,56300,181.5
7931,3224,54800,176.7
7941,3224,56400,181.8
7951,2976,141100,419.9
7961,3224,56300,181.5
7971,3224,55100,177.6
7981,3224,56000,180.5
7991,3224,55400,178.6
8001,3224,55700,179.6
8011,3224,55800,179.9
8021,3224,55300,178.3
8031,3224,56300,181.5
8041,3224,54800,176.7
8051,3228,56300,181.7
8061,3224,54800,176.7
8071,3224,56300,181.5
8081,3224,54700,176.4
8091,3224,56300,181.5
8101,3224,54700,176.4
8111,3224,56300,181.5
8121,3224,55100,177.6
8131,3224,55900,180.2
8141,3224,55300,178.3
8151,3224,55700,179.6
8161,3176,56100,178.2
8171,3224,55300,178.3
8181,3224,56200,181.2
8191,3224,54800,176.7
8201,3224,56300,181.5
8211,3224,54700,176.4
8221,3224,56300,181.5
8231,3224,54700,176.4
8241,3224,56300,181.5
8251,3224,54700,176.4
8261,3092,133900,414.0
8271,3224,55100,177.6
8281,3224,55900,180.2
8291,3224,55300,178.3
8301,3224,55700,179.6
8311,3224,55700,179.6
8321,3224,55400,178.6
8331,3224,56200,181.2
8341,3224,54800,176.7
8351,3224,56200,181.2
8361,3216,146300,470.5
8371,3224,56300,181.5
8381,3224,54800,176.7
8391,3224,56300,181.5
8401,3224,54800,176.7
8411,3224,56300,181.5
8421,3224,55100,177.6
8431,3224,56000,180.5
8441,3224,55400,178.6
8451,3224,55700,179.6
8461,3224,55700,179.6
8471,3084,146000,450.3
8481,3224,56200,181.2
8491,3224,54800,176.7
8501,3224,56300,181.5
8511,3224,54700,176.4
8521,3224,56400,181.8
8531,3220,54700,176.1
8541,3224,56300,181.5
8551,3224,54700,176.4
8561,3224,56400,181.8
8571,3224,57200,184.4
8581,3224,56100,180.9
8591,3224,55300,178.3
8601,3224,55700,179.6
8611,3224,55600,179.3
8621,3080,97300,299.7
8631,3224,56300,181.5
8641,3224,54800,176.7
8651,3224,56200,181.2
8661,3224,54700,176.4
8671,3224,56300,181.5
8681,3088,176400,544.7
8691,3224,56300,181.5
8701,3220,54800,176.5
8711,3224,56300,181.5
8721,3224,69600,224.4
8731,3224,56000,180.5
8741,3224,55400,178.6
8751,3224,55700,179.6
8761,3224,55600,179.3
8771,3224,55500,178.9
8781,2968,143500,425.9
8791,3224,54900,177.0
8801,3224,56200,181.2
8811,3224,54800,176.7
8821,3188,62400,198.9
8831,3224,54700,176.4
8841,3224,56400,181.8
8851,3220,54800,176.5
8861,3224,56300,181.5
8871,3224,55000,177.3
8881,3224,56100,180.9
8891,3096,208800,646.4
8901,3224,55700,179.6
8911,3224,55500,178.9
8921,3224,55600,179.3
8931,3224,56200,181.2
8942,3224,54800,176.7
8951,3228,56300,181.7
8961,3220,54700,176.1
8971,3224,56400,181.8
8981,3224,54700,176.4
8991,3224,56300,181.5
9001,3096,55700,172.4
9011,3224,56300,181.5
9021,3224,54900,177.0
9031,3224,56000,180.5
9041,3224,55400,178.6
9051,3224,55700,179.6
9061,3224,55500,178.9
9071,3224,55600,179.3
9081,3224,56200,181.2
9091,3224,54800,176.7
9101,3084,141500,436.4
9111,3224,54800,176.7
9121,3224,56300,181.5
9131,3224,54700,176.4
9141,3224,56300,181.5
9151,3224,54700,176.4
9161,3224,56300,181.5
9171,3224,55000,177.3
9181,3224,56100,180.9
9191,3224,55300,178.3
9201,3220,100600,323.9
9211,3224,55400,178.6
9221,3224,55700,179.6
9231,3228,56300,181.7
9241,3224,54900,177.0
9251,3224,56300,181.5
9261,3224,54700,176.4
9271,3224,56300,181.5
9281,3224,54700,176.4
9291,3224,56300,181.5
9301,3220,54700,176.1
9311,3084,146600,452.1
9321,3224,55000,177.3
9331,3224,56200,181.2
9341,3224,55400,178.6
9351,3224,55800,179.9
9361,3224,55400,178.6
9371,3224,55600,179.3
9381,3224,56200,181.2
9391,3224,54900,177.0
9401,3224,56200,181.2
9411,3224,54700,176.4
9421,2952,135900,401.2
9431,3224,54800,176.7
9441,3224,56300,181.5
9451,3224,54800,176.7
9461,3224,56300,181.5
9471,3224,54900,177.0
9481,3224,56100,180.9
9491,3224,55400,178.6
9501,3224,55700,179.6
9511,3224,55400,178.6
9521,3224,55600,179.3
9531,3224,56200,181.2
9541,3224,54800,176.7
9551,3224,56300,181.5
9561,3224,54800,176.7
9571,3224,56300,181.5
9581,3224,54700,176.4
9591,3224,56300,181.5
9601,3224,54700,176.4
9611,3224,56300,181.5
9621,3220,54900,176.8
9631,3152,166300,524.2
9641,3224,55400,178.6
9651,3224,55700,179.6
9661,3224,55400,178.6
9671,3224,55600,179.3
9681,3224,56200,181.2
9691,3220,54900,176.8
9701,3224,56300,181.5
9711,3220,54800,176.5
9721,3224,56400,181.8
9731,3220,55200,177.7
9741,3088,146400,452.1
9751,3220,54800,176.5
9761,3224,56400,181.8
9771,3224,54900,177.0
9781,3224,56200,181.2
9791,3224,55300,178.3
9801,3224,55700,179.6
9811,3224,55300,178.3
9821,3224,55700,179.6
9831,3176,59000,187.4
9841,3220,126400,407.0
9851,3224,56300,181.5
9861,3224,54800,176.7
9871,3224,56300,181.5
9881,3224,54800,176.7
9891,3224,56300,181.5
9901,3224,54800,176.7
9911,3224,56300,181.5
9921,3224,54800,176.7
9931,3224,56300,181.5
9941,3224,55300,178.3
9951,3220,95700,308.2
9961,3224,55400,178.6
9971,3224,55700,179.6
9981,3224,56200,181.2
9991,3224,54900,177.0
10001,3224,56300,181.5
10011,3224,54700,176.4
10021,3224,56300,181.5
10031,3224,54800,176.7
10041,3224,56300,181.5
10051,3224,54700,176.4
10061,2936,135500,397.8
10071,3224,54800,176.7
10081,3224,56300,181.5
10091,3224,55300,178.3
10101,3224,55700,179.6
10111,3224,55400,178.6
10121,3224,55700,179.6
10131,3224,56200,181.2
10141,3224,54900,177.0
10151,3228,56300,181.7
10161,3084,140500,433.3
10171,3224,56300,181.5
10181,3224,54700,176.4
10191,3224,56300,181.5
10201,3224,54800,176.7
10211,3224,56300,181.5
10221,3224,54800,176.7
10231,3224,56300,181.5
10241,3224,55400,178.6
10251,3228,55700,179.8
10261,3224,55400,178.6
10271,2976,92200,274.4
10281,3224,56200,181.2
10291,3224,54900,177.0
10301,3224,56200,181.2
10311,3224,54800,176.7
10321,3224,56300,181.5
10331,3224,54700,176.4
10341,3224,56300,181.5
10351,3224,54800,176.7
10361,3224,56300,181.5
10371,3092,134800,416.8
10381,3224,56300,181.5
10391,3224,55300,178.3
10401,3224,55800,179.9
10411,3224,55400,178.6
10421,3224,55700,179.6
10431,3224,56100,180.9
10441,3224,54900,177.0
10451,3224,56200,181.2
10461,3224,54700,176.4
10471,3224,56300,181.5
10481,3076,141200,434.3
10491,3228,56300,181.7
10501,3224,54700,176.4
10511,3224,56300,181.5
10521,3224,54700,176.4
10531,3224,56300,181.5
10541,3224,55400,178.6
10551,3224,55700,179.6
10561,3224,55400,178.6
10571,3224,55600,179.3
10581,3224,58300,188.0
10591,3220,55000,177.1
10601,3224,56300,181.5
10611,3224,54800,176.7
10621,3228,56300,181.7
10631,3224,54800,176.7
10641,3196,156300,499.5
10651,3224,54800,176.7
10661,3228,56300,181.7
10671,3224,54800,176.7
10682,3220,58200,187.4
10691,3224,55400,178.6
10701,3224,55700,179.6
10711,3224,55300,178.3
10721,3224,55700,179.6
