ms,mV,uA,p_mW
1941,3228,55600,179.5
1951,3228,55300,178.5
1961,3228,55600,179.5
1971,3228,56100,181.1
1981,3224,54800,176.7
1991,3228,56200,181.4
2001,3224,54600,176.0
2011,3100,143500,444.8
2021,3228,54700,176.6
2031,3228,56200,181.4
2041,3224,54600,176.0
2051,3228,56200,181.4
2061,3224,54600,176.0
2071,3228,56200,181.4
2081,3076,75900,233.5
2091,3228,55700,179.8
2101,3228,55200,178.2
2111,3200,159300,509.8
2121,3228,56000,180.8
2131,3224,54900,177.0
2141,3228,56200,181.4
2151,3228,54600,176.2
2161,3228,56200,181.4
2171,3228,54600,176.2
2181,3156,56500,178.3
2191,3228,54600,176.2
2201,3228,56200,181.4
2211,3228,54600,176.2
2221,3100,142300,441.1
2231,3228,55200,178.2
2241,3228,55800,180.1
2251,3228,55300,178.5
2261,3228,55600,179.5
2271,3228,55800,180.1
2281,3228,84700,273.4
2291,3228,56200,181.4
2301,3224,54700,176.4
2311,3228,56200,181.4
2321,3096,141800,439.0
2331,3228,56300,181.7
2341,3228,54700,176.6
2351,3228,56200,181.4
2361,3228,54700,176.6
2371,3228,56200,181.4
2381,3228,55000,177.5
2391,3228,55900,180.4
2401,3228,55300,178.5
2411,3228,55600,179.5
2421,3228,55400,178.8
2431,3096,142400,440.9
2441,3228,56200,181.4
2451,3228,54700,176.6
2461,3228,56200,181.4
2471,3228,54600,176.2
2481,3228,56200,181.4
2491,3228,54700,176.6
2501,3228,56200,181.4
2511,3224,54700,176.4
2521,3228,56200,181.4
2531,3228,54800,176.9
2541,3108,207100,643.7
2551,3228,55200,178.2
2561,3228,55700,179.8
2571,3228,55300,178.5
2581,3228,55600,179.5
2591,3228,56100,181.1
2601,3228,54800,176.9
2611,3228,56200,181.4
2621,3224,54700,176.4
2631,3228,56200,181.4
2641,3228,54700,176.6
2651,2984,135500,404.3
2661,3228,54700,176.6
2671,3228,56200,181.4
2681,3224,54700,176.4
2691,3228,56200,181.4
2701,3228,55200,178.2
2711,3228,55700,179.8
2721,3228,55300,178.5
2731,3224,55600,179.3
2741,3228,56000,180.8
2751,3092,142600,440.9
2761,3228,56200,181.4
2771,3228,54700,176.6
2781,3228,56200,181.4
2791,3224,54700,176.4
2801,3228,56200,181.4
2811,3228,54600,176.2
2821,3228,56300,181.7
2831,3224,54700,176.4
2841,3228,56200,181.4
2851,3228,55100,177.9
2861,3096,57400,177.7
2871,3228,55300,178.5
2881,3228,55600,179.5
2891,3228,55700,179.8
2901,3228,55200,178.2
2911,3228,56200,181.4
2921,3224,54700,176.4
2931,3228,56200,181.4
2941,3224,54600,176.0
2951,3228,56200,181.4
2961,3228,56900,183.7
2971,3228,56300,181.7
2981,3224,54700,176.4
2991,3208,56500,181.3
3001,3224,55000,177.3
3011,3228,56000,180.8
3021,3228,55300,178.5
3031,3228,55600,179.5
3041,3228,55300,178.5
3051,3228,55500,179.2
3061,3224,59000,190.2
3071,3224,54800,176.7
3081,3228,56200,181.4
3091,3136,56800,178.1
3101,3228,56300,181.7
3111,3224,54700,176.4
3121,3228,56200,181.4
3131,3228,54700,176.6
3141,3228,56300,181.7
3151,3228,54700,176.6
3161,3228,56300,181.7
3171,3084,142900,440.7
3181,3228,55700,179.8
3191,3220,149500,481.4
3201,3228,55600,179.5
3211,3228,56100,181.1
3221,3228,54900,177.2
3231,3228,56300,181.7
3241,3224,54700,176.4
3251,3228,56200,181.4
3261,3228,54700,176.6
3271,3228,56200,181.4
3281,3124,149600,467.4
3291,3228,70000,226.0
3301,3228,54600,176.2
3311,3228,56300,181.7
3321,3228,55200,178.2
3331,3228,55700,179.8
3341,3228,55300,178.5
3351,3228,55600,179.5
3361,3228,56000,180.8
3371,3228,55000,177.5
3381,3072,142700,438.4
3391,3224,54700,176.4
3401,3228,56100,181.1
3411,3224,54700,176.4
3421,3228,56200,181.4
3431,3224,54600,176.0
3441,3228,56200,181.4
3451,3224,54700,176.4
3461,3228,56300,181.7
3471,3228,55000,177.5
3481,3228,55800,180.1
3491,3080,141000,434.3
3501,3228,55600,179.5
3511,3228,55600,179.5
3521,3228,55300,178.5
3531,3228,56200,181.4
3541,3228,54700,176.6
3551,3228,56200,181.4
3561,3228,54700,176.6
3571,3228,56200,181.4
3581,3228,54700,176.6
3591,3228,56200,181.4
3601,3096,142200,440.3
3612,3228,56300,181.7
3621,3228,54900,177.2
3631,3228,56000,180.8
3641,3228,55300,178.5
3651,3228,55600,179.5
3661,3228,55300,178.5
3671,3228,55600,179.5
3681,3228,56100,181.1
3691,3224,54800,176.7
3701,3228,56200,181.4
3711,3092,139100,430.1
3721,3228,56200,181.4
3731,3224,54700,176.4
3741,3232,56200,181.6
3751,3224,54700,176.4
3761,3228,56200,181.4
3771,3228,54700,176.6
3781,3228,56200,181.4
3791,3228,55200,178.2
3801,3228,55600,179.5
3811,3092,140000,432.9
3821,3228,55600,179.5
3831,3228,56000,180.8
3841,3228,54800,176.9
3851,3228,56200,181.4
3861,3224,54700,176.4
3871,3228,56200,181.4
3881,3228,54700,176.6
3891,3228,56200,181.4
3901,3224,54700,176.4
3911,3228,56200,181.4
3921,3224,54700,176.4
3931,3228,56200,181.4
3941,3228,55200,178.2
3951,3228,55700,179.8
3961,3228,55300,178.5
3971,3228,55600,179.5
3981,3228,55900,180.4
3991,3228,55100,177.9
4001,3228,56300,181.7
4011,3224,54800,176.7
4021,3076,93000,286.1
4031,3224,54700,176.4
4041,3228,56300,181.7
4051,3224,54700,176.4
4061,3228,56200,181.4
4071,3224,54700,176.4
4081,3228,56300,181.7
4091,3224,55100,177.6
4101,3076,71900,221.2
4111,3228,55200,178.2
4121,3228,55600,179.5
4131,3096,143600,444.6
4141,3228,55400,178.8
4151,3228,56200,181.4
4161,3224,54700,176.4
4171,3228,56300,181.7
4181,3228,54700,176.6
4191,3228,56200,181.4
4201,3224,93800,302.4
4211,3228,56200,181.4
4221,3224,54700,176.4
4231,3228,56200,181.4
4241,3100,201900,625.9
4251,3228,56300,181.7
4261,3228,55300,178.5
4271,3228,55600,179.5
4281,3228,55300,178.5
4291,3228,55600,179.5
4301,3184,57500,183.1
4311,3228,54800,176.9
4321,3228,56200,181.4
4331,3228,54700,176.6
4341,3108,204400,635.3
4351,3228,54700,176.6
4361,3228,56300,181.7
4371,3224,54700,176.4
4381,3228,56200,181.4
4391,3228,54700,176.6
4401,3228,56200,181.4
4411,3228,55200,178.2
4421,3228,55700,179.8
4431,3224,55300,178.3
4441,3092,142900,441.8
4451,3228,56000,180.8
4461,3228,54900,177.2
4471,3228,56300,181.7
4481,3228,54700,176.6
4491,3228,56200,181.4
4501,3228,54700,176.6
4511,3232,56200,181.6
4521,3224,54600,176.0
4531,3228,56200,181.4
4541,3228,54700,176.6
4551,3104,142600,442.6
4561,3228,55200,178.2
4571,3228,55800,180.1
4581,3228,55300,178.5
4591,3228,55600,179.5
4601,3228,55800,180.1
4611,3228,55200,178.2
4621,3228,56200,181.4
4631,3228,54800,176.9
4641,3228,56200,181.4
4651,3100,140200,434.6
4661,3228,56300,181.7
4671,3228,54700,176.6
4681,3228,56200,181.4
4691,3228,54700,176.6
4701,3228,56200,181.4
4711,3224,55000,177.3
4721,3228,56000,180.8
4731,3228,55300,178.5
4741,3228,55600,179.5
4751,3228,55300,178.5
4761,3028,149700,453.3
4771,3228,56200,181.4
4781,3224,54800,176.7
4791,3228,56200,181.4
4801,3228,54700,176.6
4811,3228,56300,181.7
4821,3228,54700,176.6
4831,3228,56200,181.4
4841,3224,54700,176.4
4851,3228,56200,181.4
4861,3224,54700,176.4
4871,3104,210300,652.8
4881,3228,55300,178.5
4891,3228,55700,179.8
4901,3228,55300,178.5
4911,3228,55600,179.5
4921,3228,56100,181.1
4931,3228,54800,176.9
4941,3228,56200,181.4
4951,3228,54700,176.6
4961,3228,56200,181.4
4971,3096,141300,437.5
4981,3228,56300,181.7
4991,3228,54700,176.6
5001,3228,56300,181.7
5011,3228,54700,176.6
5021,3228,56200,181.4
5031,3228,55200,178.2
5041,3228,55700,179.8
5051,3228,55300,178.5
5061,3228,55700,179.8
5071,3224,55900,180.2
5081,3104,207000,642.5
5091,3228,56300,181.7
5101,3228,54700,176.6
5111,3224,122800,395.9
5121,3228,54700,176.6
5131,3228,56200,181.4
5141,3224,54700,176.4
5151,3228,56200,181.4
5161,3224,54700,176.4
5171,3228,56200,181.4
5181,3224,57300,184.7
5191,3228,55900,180.4
5201,3228,55300,178.5
5211,3220,57000,183.5
5221,3228,55600,179.5
5231,3228,55300,178.5
5241,3228,56200,181.4
5251,3228,54700,176.6
5261,3228,56200,181.4
5271,3228,54700,176.6
5281,3228,56200,181.4
5291,3004,138700,416.7
5301,3228,56200,181.4
5311,3204,71300,228.4
5321,3228,56300,181.7
5331,3228,54900,177.2
5341,3228,56100,181.1
5351,3228,55300,178.5
5361,3228,55600,179.5
5371,3228,55400,178.8
5381,3228,55600,179.5
5395,3044,160500,488.6
5401,3228,54900,177.2
5411,3228,60900,196.6
5421,3224,54700,176.4
5431,3228,56300,181.7
5441,3228,54700,176.6
5451,3228,56200,181.4
5461,3224,54600,176.0
5471,3228,56200,181.4
5481,3224,54700,176.4
5491,3228,56200,181.4
5501,3024,134700,407.3
5511,3228,55700,179.8
5521,3228,55400,178.8
5531,3228,55600,179.5
5541,3228,56100,181.1
5551,3224,54900,177.0
5561,3228,56200,181.4
5571,3224,54700,176.4
5581,3228,56200,181.4
5591,3228,54700,176.6
5601,3228,56200,181.4
5611,3104,211600,656.8
5621,3228,56200,181.4
5631,3224,54700,176.4
5641,3228,56200,181.4
5651,3228,55300,178.5
5661,3228,55800,180.1
5671,3228,55300,178.5
5681,3228,55600,179.5
5691,3228,55900,180.4
5701,3228,55100,177.9
5711,3100,143400,444.5
5721,3224,54700,176.4
5731,3228,56200,181.4
5741,3228,54700,176.6
5751,3228,56300,181.7
5761,3224,54700,176.4
5771,3228,56200,181.4
5781,3228,54700,176.6
5791,3228,56300,181.7
5801,3228,55100,177.9
5811,3228,55900,180.4
5821,2996,139300,417.3
5831,3228,55700,179.8
5841,3228,55500,179.2
5851,3228,55400,178.8
5861,3228,56200,181.4
5871,3228,54700,176.6
5881,3228,56200,181.4
5891,3224,54700,176.4
5901,3228,56200,181.4
5911,3224,54700,176.4
5921,3080,143900,443.2
5931,3184,55000,175.1
5941,3228,56300,181.7
5951,3224,54800,176.7
5961,3228,56200,181.4
5971,3228,55300,178.5
5981,3228,55600,179.5
5991,3228,55300,178.5
6001,3228,55600,179.5
6011,3228,56100,181.1
6021,3108,63200,196.4
6031,3108,140800,437.6
6041,3224,54700,176.4
6051,3228,56200,181.4
6061,3228,54700,176.6
6071,3228,56200,181.4
6081,3228,54700,176.6
6091,3228,56300,181.7
6101,3224,54600,176.0
6111,3228,56200,181.4
6121,3224,124800,402.4
6131,3228,55700,179.8
6141,3228,55300,178.5
6151,3228,55600,179.5
6161,3228,56000,180.8
6171,3228,54900,177.2
6181,3228,56200,181.4
6191,3224,54700,176.4
6201,3228,56200,181.4
6211,3228,54700,176.6
6221,3196,64100,204.9
6231,3224,54700,176.4
6241,3040,84600,257.2
6251,3224,54700,176.4
6261,3228,56300,181.7
6271,3228,55100,177.9
6281,3228,55800,180.1
6291,3228,55300,178.5
6301,3228,55600,179.5
6311,3228,55700,179.8
6321,3228,55100,177.9
6331,3228,56200,181.4
6341,3096,140100,433.7
6351,3228,56200,181.4
6361,3228,54700,176.6
6371,3228,56200,181.4
6381,3224,54600,176.0
6391,3228,56200,181.4
6401,3224,54700,176.4
6411,3228,56200,181.4
6421,3228,54900,177.2
6431,3228,56000,180.8
6441,3228,55300,178.5
6451,3108,165400,514.1
6461,3228,55500,179.2
6471,3228,55500,179.2
6481,3228,56200,181.4
6491,3228,54800,176.9
6501,3228,56200,181.4
6511,3224,54600,176.0
6521,3228,56200,181.4
6531,3224,54600,176.0
6541,3228,56300,181.7
6551,3136,151500,475.1
6561,3228,56200,181.4
6571,3228,54700,176.6
6581,3228,56200,181.4
6591,3228,55300,178.5
6601,3228,55600,179.5
6611,3228,55300,178.5
6621,3228,55500,179.2
6631,3228,56100,181.1
6641,3228,54900,177.2
6651,3228,56200,181.4
6661,3052,213400,651.3
6671,3228,56200,181.4
6681,3228,54700,176.6
6691,3228,56200,181.4
6701,3228,54600,176.2
6711,3228,56200,181.4
6721,3224,54600,176.0
6731,3228,56200,181.4
6741,3228,55200,178.2
6751,3228,55700,179.8
6761,3088,144400,445.9
6771,3228,55600,179.5
6781,3228,55900,180.4
6791,3228,55000,177.5
6801,3228,56200,181.4
6811,3224,54700,176.4
6821,3228,56200,181.4
6831,3224,54700,176.4
6841,3228,56200,181.4
6851,3228,54700,176.6
6861,3228,56200,181.4
6871,3092,141100,436.3
6881,3228,56300,181.7
6891,3224,55100,177.6
6901,3228,55900,180.4
6911,3228,55300,178.5
6921,3228,55700,179.8
6931,3224,55700,179.6
6941,3228,55400,178.8
6951,3228,56200,181.4
6961,3224,54800,176.7
6971,3228,56200,181.4
6981,3140,55300,173.6
6991,3228,56200,181.4
7001,3228,54700,176.6
7011,3228,56300,181.7
7021,3224,54600,176.0
7031,3092,95400,295.0
7041,3224,54900,177.0
7051,3228,56100,181.1
7061,3228,55300,178.5
7071,3228,55600,179.5
7081,3224,55500,178.9
7091,3228,55600,179.5
7101,3228,56200,181.4
7111,3228,54800,176.9
7121,3228,56200,181.4
7131,3228,70200,226.6
7141,3228,56200,181.4
7151,3228,54700,176.6
7164,3228,55900,180.4
7171,3228,54700,176.6
7181,3104,189800,589.1
7191,3224,54700,176.4
7201,3228,56300,181.7
7211,3228,55200,178.2
7221,3228,55700,179.8
7231,3188,59700,190.3
7241,3228,55600,179.5
7251,3228,56100,181.1
7261,3228,54900,177.2
7271,3228,56200,181.4
7281,3228,54700,176.6
7291,3016,139700,421.3
7301,3224,54700,176.4
7311,3228,56200,181.4
7321,3228,54700,176.6
7331,3228,56300,181.7
7341,3228,54700,176.6
7351,3228,56300,181.7
7361,3228,55200,178.2
7371,3228,55700,179.8
7381,3228,55300,178.5
7391,3228,55600,179.5
7401,3228,55900,180.4
7411,3228,55100,177.9
7421,3228,56200,181.4
7431,3228,54700,176.6
7441,3228,56200,181.4
7451,3228,54700,176.6
7461,3228,56300,181.7
7471,3228,54700,176.6
7481,3228,56200,181.4
7491,3228,54700,176.6
7501,3100,143400,444.5
7511,3224,55100,177.6
7521,3228,55900,180.4
7531,3228,55300,178.5
7541,3228,55600,179.5
7551,3228,55500,179.2
7561,3228,55500,179.2
7571,3228,56100,181.1
7581,3228,54800,176.9
7591,3228,56200,181.4
7601,3224,54600,176.0
7611,3228,112200,362.2
7621,3228,54700,176.6
7631,3228,56300,181.7
7641,3224,54600,176.0
7651,3228,56200,181.4
7661,3228,54700,176.6
7671,3228,56200,181.4
7681,3228,55200,178.2
7691,3228,55600,179.5
7701,3228,55300,178.5
7711,3060,168700,516.2
7721,3228,56100,181.1
7731,3224,54800,176.7
7741,3228,56200,181.4
7751,3228,54600,176.2
7761,3228,56200,181.4
7771,3224,54700,176.4
7781,3228,56200,181.4
7791,3224,54700,176.4
7801,3228,56200,181.4
7811,3124,151300,472.7
7821,3228,56200,181.4
7831,3228,55200,178.2
7841,3228,55700,179.8
7851,3228,55300,178.5
7861,3228,55600,179.5
7871,3228,56000,180.8
7881,3228,54900,177.2
7891,3228,56200,181.4
7901,3224,54700,176.4
7911,3228,56200,181.4
7921,3180,159000,505.6
7931,3228,56300,181.7
7941,3224,54800,176.7
7951,3228,56200,181.4
7961,3228,54700,176.6
7971,3228,56300,181.7
7981,3228,55200,178.2
7991,3228,55800,180.1
8001,3224,55300,178.3
8011,3228,55600,179.5
8021,3228,57300,185.0
8031,3228,55300,178.5
8041,3212,56500,181.5
8051,3228,54800,176.9
8061,3228,56200,181.4
8071,3228,54600,176.2
8081,3228,56200,181.4
8091,3228,54700,176.6
8101,3228,56200,181.4
8111,3224,54600,176.0
8121,3228,56300,181.7
8131,3228,57200,184.6
8141,3212,56200,180.5
8151,3228,55300,178.5
8161,3228,55600,179.5
8171,3228,55400,178.8
8181,3228,55600,179.5
8191,3228,56100,181.1
8201,3228,54800,176.9
8211,3228,56200,181.4
8221,3224,54700,176.4
8231,3228,56200,181.4
8241,3216,77400,248.9
8251,3228,56300,181.7
8261,3224,54700,176.4
8271,3228,56200,181.4
8281,3224,54700,176.4
8291,3228,56300,181.7
8301,3228,55300,178.5
8311,3228,55700,179.8
8321,3228,55200,178.2
8331,3228,55600,179.5
8341,3228,57100,184.3
8351,3224,54900,177.0
8361,3228,56200,181.4
8371,3228,54700,176.6
8381,3228,56200,181.4
8391,3224,54700,176.4
8401,3228,56200,181.4
8411,3228,54600,176.2
8421,3228,56200,181.4
8431,3228,54700,176.6
8441,3056,76400,233.5
8451,3228,55200,178.2
8461,3228,55700,179.8
8471,3228,55300,178.5
8481,3228,55500,179.2
8491,3228,55900,180.4
8501,3228,55000,177.5
8511,3228,56200,181.4
8521,3224,54700,176.4
8531,3228,56200,181.4
8541,3108,211600,657.7
8551,3228,56300,181.7
8561,3228,54700,176.6
8571,3228,56300,181.7
8581,3228,54700,176.6
8591,3228,56300,181.7
8601,3228,55100,177.9
8611,3228,55900,180.4
8621,3228,55300,178.5
8631,3228,55600,179.5
8641,3084,143500,442.6
8651,3228,55400,178.8
8661,3228,56200,181.4
8671,3228,54800,176.9
8681,3228,56200,181.4
8691,3224,54700,176.4
8701,3228,56200,181.4
8711,3228,54700,176.6
8721,3228,56300,181.7
8731,3228,54700,176.6
8741,3232,56300,182.0
8751,3112,215600,670.9
8761,3228,56100,181.1
8771,3228,55300,178.5
8781,3228,55600,179.5
8791,3228,55300,178.5
8801,3228,55700,179.8
8811,3228,56100,181.1
8821,3228,54800,176.9
8831,3232,56100,181.3
8841,3228,54700,176.6
8851,3012,142600,429.5
8861,3228,54700,176.6
8871,3228,56200,181.4
8881,3228,54700,176.6
8891,3228,56200,181.4
8901,3224,54700,176.4
8911,3228,56300,181.7
8921,3224,55200,178.0
8931,3228,55600,179.5
8942,3228,55300,178.5
8951,3088,140800,434.8
8961,3228,56000,180.8
8971,3224,54900,177.0
8981,3228,56300,181.7
8991,3224,54700,176.4
9001,3228,56200,181.4
9011,3224,54700,176.4
9021,3228,56200,181.4
9031,3228,54700,176.6
9041,3228,56200,181.4
9051,3156,55200,174.2
9061,3096,146300,452.9
9071,3228,55200,178.2
9081,3228,55800,180.1
9091,3228,55300,178.5
9101,3228,55600,179.5
9111,3228,55800,180.1
9121,3228,55200,178.2
9131,3228,56200,181.4
9141,3224,54700,176.4
9151,3212,56700,182.1
9161,3224,54700,176.4
9171,3024,141500,427.9
9181,3228,54700,176.6
9191,3228,56200,181.4
9201,3228,54700,176.6
9211,3228,56200,181.4
9221,3224,55100,177.6
9231,3228,56000,180.8
9241,3228,55300,178.5
9251,3228,81800,264.1
9261,3228,55500,179.2
9271,3228,55500,179.2
9281,3228,56300,181.7
9291,3224,54700,176.4
9301,3228,56200,181.4
9311,3228,54700,176.6
9321,3228,56200,181.4
9331,3228,54700,176.6
9341,3228,56200,181.4
9351,3228,54700,176.6
9361,3228,56200,181.4
9371,3224,54800,176.7
9381,3060,75500,231.0
9391,3228,55200,178.2
9401,3228,55600,179.5
9411,3228,55300,178.5
9421,3228,55600,179.5
9431,3228,56100,181.1
9441,3228,54700,176.6
9451,3228,56200,181.4
9461,3228,54700,176.6
9471,3228,56200,181.4
9481,3092,143100,442.5
9491,3228,56200,181.4
9501,3228,54700,176.6
9511,3228,56300,181.7
9521,3224,54700,176.4
9531,3228,56300,181.7
9541,3228,55200,178.2
9551,3228,55700,179.8
9561,3228,55300,178.5
9571,3228,55600,179.5
9581,3100,140200,434.6
9591,3228,55000,177.5
9601,3228,56200,181.4
9611,3224,54700,176.4
9621,3228,56200,181.4
9631,3224,54700,176.4
9641,3232,56300,182.0
9651,3224,54700,176.4
9661,3228,56200,181.4
9671,3224,54700,176.4
9681,3228,56200,181.4
9691,3228,55200,178.2
9701,3228,55800,180.1
9711,3228,55300,178.5
9721,3228,55600,179.5
9731,3228,55600,179.5
9741,3228,55300,178.5
9751,3228,56200,181.4
9761,3224,54800,176.7
9771,3228,56200,181.4
9781,3224,54700,176.4
9791,3096,146700,454.2
9801,3228,54700,176.6
9811,3228,56300,181.7
9821,3228,54700,176.6
9831,3228,56300,181.7
9841,3228,54900,177.2
9851,3228,56100,181.1
9861,3228,55300,178.5
9871,3228,55700,179.8
9881,3228,55300,178.5
9891,3216,149200,479.8
9901,3228,56200,181.4
9911,3228,54800,176.9
9921,3228,56200,181.4
9931,3228,54700,176.6
9941,3228,56200,181.4
9951,3228,54700,176.6
9961,3160,56700,179.2
9971,3224,54700,176.4
9981,3228,56200,181.4
9991,3228,54700,176.6
10001,3048,80200,244.4
10011,3228,55300,178.5
10021,3228,55700,179.8
10031,3228,55300,178.5
10041,3228,55600,179.5
10051,3228,56100,181.1
10061,3088,66900,206.6
10071,3228,56200,181.4
10081,3224,54700,176.4
10091,3232,56200,181.6
10101,3096,141800,439.0
10111,3228,56300,181.7
10121,3224,54700,176.4
10131,3228,56300,181.7
10141,3228,54700,176.6
10151,3228,56300,181.7
10161,3224,107100,345.3
10171,3228,55700,179.8
10181,3228,55300,178.5
10191,3228,55600,179.5
10201,3228,55800,180.1
10211,3060,173500,530.9
10221,3228,56200,181.4
10231,3224,54700,176.4
10241,3228,56200,181.4
10251,3228,54700,176.6
10261,3192,62900,200.8
10271,3224,54700,176.4
10281,3228,56200,181.4
10291,3228,54700,176.6
10301,3228,56200,181.4
10311,3228,55100,177.9
10321,3056,72800,222.5
10331,3228,55300,178.5
10341,3228,55700,179.8
10351,3228,55500,179.2
10361,3228,55400,178.8
10371,3228,56200,181.4
10381,3228,54800,176.9
10391,3228,56200,181.4
10401,3228,54700,176.6
10411,3228,56200,181.4
10421,2992,134000,400.9
10431,3228,56300,181.7
10441,3228,54600,176.2
10451,3228,56200,181.4
10461,3224,54900,177.0
10471,3228,56100,181.1
10481,3228,55200,178.2
10491,3228,55700,179.8
10501,3228,55300,178.5
10511,3228,55600,179.5
10521,3228,56100,181.1
10531,3108,207700,645.5
10541,3228,56200,181.4
10551,3224,54800,176.7
10561,3228,56200,181.4
10571,3228,54600,176.2
10581,3228,56300,181.7
10591,3228,54700,176.6
10601,3228,56300,181.7
10611,3224,54600,176.0
10621,3228,56200,181.4
10631,2992,134900,403.6
10641,3228,55700,179.8
10651,3228,55400,178.8
10661,3228,55600,179.5
10671,3228,56000,180.8
10681,3224,54900,177.0
10692,3232,56300,182.0
10701,3224,54700,176.4
10711,3228,56200,181.4
10721,3228,54700,176.6
