ms,mV,uA,p_mW
991,3228,56200,181.4
1001,3228,54600,176.2
1011,3232,55700,180.0
1021,3228,55100,177.9
1031,3228,55500,179.2
1041,3228,55200,178.2
1051,3228,55300,178.5
1061,3228,55700,179.8
1071,3100,140100,434.3
1081,3228,56100,181.1
1091,3228,54600,176.2
1101,3228,56100,181.1
1111,3228,54600,176.2
1121,3228,56100,181.1
1131,3228,54600,176.2
1141,3228,56200,181.4
1151,3224,54600,176.0
1161,3228,56200,181.4
1171,3228,54600,176.2
1181,3112,206100,641.4
1191,3228,55100,177.9
1201,3228,55500,179.2
1211,3228,55300,178.5
1221,3228,55200,178.2
1231,3228,55800,180.1
1241,3228,54600,176.2
1251,3228,56100,181.1
1261,3228,54600,176.2
1271,3228,56100,181.1
1281,3228,54600,176.2
1291,3064,74000,226.7
1301,3228,54600,176.2
1311,3228,56200,181.4
1321,3228,54600,176.2
1331,3228,56100,181.1
1341,3228,54500,175.9
1351,3228,55600,179.5
1361,3228,55100,177.9
1371,3228,55500,179.2
1381,3228,55200,178.2
1391,3188,160600,512.0
1401,3228,55900,180.4
1411,3228,54700,176.6
1421,3232,56100,181.3
1431,3228,54600,176.2
1441,3228,56100,181.1
1451,3228,54600,176.2
1461,3228,56100,181.1
1471,3224,54600,176.0
1481,3228,56100,181.1
1491,3228,54500,175.9
1501,3104,207400,643.8
1511,3224,54700,176.4
1521,3228,55500,179.2
1531,3228,55100,177.9
1541,3228,55500,179.2
1551,3228,55100,177.9
1561,3228,54800,176.9
1571,3228,55900,180.4
1581,3224,54600,176.0
1591,3228,56100,181.1
1601,3064,140700,431.1
1611,3044,89100,271.2
1621,3224,54600,176.0
1631,3228,56100,181.1
1641,3228,54600,176.2
1651,3228,56100,181.1
1661,3228,54600,176.2
1671,3232,56000,181.0
1681,3228,54800,176.9
1691,3228,55600,179.5
1701,3192,61700,196.9
1711,3016,140700,424.4
1721,3228,55200,178.2
1731,3228,54800,176.9
1741,3228,56000,180.8
1751,3228,54600,176.2
1761,3228,56200,181.4
1771,3228,54600,176.2
1781,3228,56200,181.4
1791,3228,54500,175.9
1801,3228,68100,219.8
1811,3104,55100,171.0
1821,3228,56200,181.4
1831,3228,54600,176.2
1842,3228,56000,180.8
1851,3228,54900,177.2
1861,3228,55600,179.5
1871,3228,55200,178.2
1881,3228,55500,179.2
1891,3228,55300,178.5
1901,3228,54700,176.6
1911,3228,56100,181.1
1921,3104,208600,647.5
1931,3228,56100,181.1
1941,3228,54500,175.9
1951,3228,56100,181.1
1961,3228,54600,176.2
1971,3228,56100,181.1
1981,3224,54600,176.0
1991,3228,56100,181.1
2001,3228,54600,176.2
2011,3228,55700,179.8
2021,3228,55100,177.9
2031,3228,55600,179.5
2041,3228,55200,178.2
2051,3228,55200,178.2
2061,3228,55800,180.1
2071,3228,54600,176.2
2081,3228,56100,181.1
2091,3228,54600,176.2
2101,3228,56200,181.4
2111,3228,54600,176.2
2121,3228,56100,181.1
2131,3096,141700,438.7
2141,3232,56100,181.3
2151,3224,54600,176.0
2161,3228,56100,181.1
2171,3228,54800,176.9
2181,3228,55600,179.5
2191,3228,55200,178.2
2201,3228,55400,178.8
2211,3228,55200,178.2
2221,3228,54800,176.9
2231,3224,89800,289.5
2241,3228,54600,176.2
2251,3228,56200,181.4
2261,3228,54600,176.2
2271,3232,56100,181.3
2281,3228,54600,176.2
2291,3228,56100,181.1
2301,3228,54500,175.9
2311,3228,56100,181.1
2321,3228,54500,175.9
2331,3228,55700,179.8
2341,2996,141800,424.8
2351,3228,55500,179.2
2361,3228,55200,178.2
2371,3228,55400,178.8
2381,3228,55600,179.5
2391,3228,54700,176.6
2401,3228,56100,181.1
2411,3224,54600,176.0
2421,3228,56200,181.4
2431,3228,54500,175.9
2441,3228,123200,397.7
2451,3228,54600,176.2
2461,3228,56100,181.1
2471,3228,54600,176.2
2481,3228,56200,181.4
2491,3228,54700,176.6
2501,3228,55600,179.5
2511,3112,61200,190.5
2521,3228,55500,179.2
2531,3228,55200,178.2
2541,3228,54900,177.2
2551,3048,146300,445.9
2561,3228,54600,176.2
2571,3232,56100,181.3
2581,3228,54600,176.2
2591,3232,56100,181.3
2601,3228,54600,176.2
2611,3228,131700,425.1
2621,3228,54600,176.2
2631,3228,56200,181.4
2641,3228,54600,176.2
2651,3228,55900,180.4
2661,3028,134400,407.0
2671,3228,55500,179.2
2681,3228,55200,178.2
2691,3232,55500,179.4
2701,3228,55300,178.5
2711,3224,71000,228.9
2721,3228,56100,181.1
2731,3228,54600,176.2
2741,3228,56100,181.1
2751,3228,54600,176.2
2761,3100,143000,443.3
2771,3224,54700,176.4
2781,3228,56100,181.1
2791,3228,54600,176.2
2801,3228,56100,181.1
2811,3196,54600,174.5
2821,3228,55700,179.8
2831,3228,55100,177.9
2841,3228,55500,179.2
2851,3228,55100,177.9
2861,3228,55100,177.9
2871,3100,144900,449.2
2881,3228,54700,176.6
2891,3228,56100,181.1
2901,3228,54600,176.2
2911,3228,56100,181.1
2921,3228,54600,176.2
2931,3228,56100,181.1
2941,3228,54600,176.2
2951,3228,56200,181.4
2961,3228,54600,176.2
2971,3228,56100,181.1
2981,3112,134100,417.3
2991,3228,55500,179.2
3001,3228,55200,178.2
3011,3228,55500,179.2
3021,3228,55200,178.2
3031,3228,54800,176.9
3041,3228,56000,180.8
3051,3228,54500,175.9
3061,3228,56100,181.1
3071,3228,54500,175.9
3081,3228,56200,181.4
3091,3108,215300,669.2
3101,3228,56100,181.1
3111,3228,54600,176.2
3121,3232,56200,181.6
3131,3228,54600,176.2
3141,3228,55800,180.1
3151,3228,55100,177.9
3161,3228,55500,179.2
3171,3228,55200,178.2
3181,3228,55300,178.5
3191,3100,203000,629.3
3201,3228,54600,176.2
3211,3228,56100,181.1
3221,3228,54600,176.2
3231,3228,56100,181.1
3241,3228,54600,176.2
3251,3228,56100,181.1
3261,3224,54600,176.0
3271,3228,56100,181.1
3281,3228,54500,175.9
3291,3228,143800,464.2
3301,3228,54600,176.2
3311,3228,55600,179.5
3321,3228,55200,178.2
3331,3228,55500,179.2
3341,3228,55200,178.2
3351,3228,54800,176.9
3361,3228,55900,180.4
3371,3228,54600,176.2
3381,3228,56100,181.1
3391,3228,54600,176.2
3401,3032,90300,273.8
3411,3228,54500,175.9
3421,3228,56200,181.4
3431,3228,54600,176.2
3441,3228,56100,181.1
3451,3228,54600,176.2
3461,3228,55800,180.1
3471,3228,54900,177.2
3481,3228,55500,179.2
3491,3228,55200,178.2
3501,3204,157500,504.6
3511,3228,55400,178.8
3521,3228,54900,177.2
3531,3228,56000,180.8
3541,3228,54600,176.2
3551,3228,56000,180.8
3561,3228,54500,175.9
3571,3228,56100,181.1
3581,3228,54500,175.9
3591,3228,56100,181.1
3601,3228,54500,175.9
3612,3100,144700,448.6
3621,3204,157300,504.0
3631,3228,55600,179.5
3641,3228,55100,177.9
3651,3228,55500,179.2
3661,3228,55100,177.9
3671,3228,55100,177.9
3681,3228,55800,180.1
3691,3228,54600,176.2
3701,3228,56000,180.8
3711,3100,141000,437.1
3721,3192,56400,180.0
3731,3228,54600,176.2
3741,3228,56100,181.1
3751,3228,54500,175.9
3761,3228,56200,181.4
3771,3228,54500,175.9
3781,3232,56100,181.3
3791,3228,54800,176.9
3801,3228,55500,179.2
3811,3228,55200,178.2
3821,3096,170500,527.9
3831,3228,55200,178.2
3841,3228,54800,176.9
3851,3228,56000,180.8
3861,3228,54600,176.2
3871,3228,56100,181.1
3881,3228,54600,176.2
3891,3228,56100,181.1
3901,3224,54600,176.0
3911,3228,56100,181.1
3921,3228,54500,175.9
3931,3112,208800,649.8
3941,3228,54600,176.2
3951,3232,55700,180.0
3961,3228,55100,177.9
3971,3228,55500,179.2
3981,3228,55200,178.2
3991,3228,55300,178.5
4001,3228,55600,179.5
4011,3228,54600,176.2
4021,3228,56100,181.1
4031,3108,140500,436.7
4041,3232,56200,181.6
4051,3228,54600,176.2
4061,3228,56200,181.4
4071,3224,54500,175.7
4081,3228,56200,181.4
4091,3228,54600,176.2
4101,3228,56100,181.1
4111,3228,54600,176.2
4121,3228,55600,179.5
4131,3228,55200,178.2
4141,3040,154400,469.4
4151,3228,55300,178.5
4161,3228,54900,177.2
4171,3228,56000,180.8
4181,3228,54600,176.2
4191,3228,56200,181.4
4201,3228,54600,176.2
4211,3232,56100,181.3
4221,3228,54600,176.2
4231,3228,56100,181.1
4241,3100,140400,435.2
4251,3228,56200,181.4
4261,3228,54600,176.2
4271,3228,55900,180.4
4281,3228,55000,177.5
4291,3228,55600,179.5
4301,3228,55200,178.2
4311,3228,55500,179.2
4321,3228,55300,178.5
4331,3228,54700,176.6
4341,3228,56000,180.8
4351,3000,132600,397.8
4361,3228,56200,181.4
4371,3228,54600,176.2
4381,3228,56200,181.4
4391,3224,54600,176.0
4401,3228,56200,181.4
4411,3228,54600,176.2
4421,3228,56100,181.1
4431,3228,54600,176.2
4441,3228,55600,179.5
4451,3228,55100,177.9
4461,3048,160300,488.6
4471,3228,55200,178.2
4481,3228,55100,177.9
4491,3228,55800,180.1
4501,3228,54600,176.2
4511,3228,56100,181.1
4521,3228,54500,175.9
4531,3180,56500,179.7
4541,3228,54500,175.9
4551,3228,56100,181.1
4561,3000,137600,412.8
4571,3228,56200,181.4
4581,3228,54600,176.2
4591,3228,56100,181.1
4601,3228,54800,176.9
4611,3228,55500,179.2
4621,3228,55200,178.2
4631,3096,66100,204.6
4641,3228,55200,178.2
4651,3228,54800,176.9
4661,3228,56000,180.8
4671,3228,54600,176.2
4681,3228,56200,181.4
4691,3228,54600,176.2
4701,3228,56100,181.1
4711,3224,54600,176.0
4721,3228,56200,181.4
4731,3228,73300,236.6
4741,3228,56200,181.4
4751,3228,54500,175.9
4761,3232,55700,180.0
4771,2992,142800,427.3
4781,3228,55500,179.2
4791,3228,55200,178.2
4801,3228,55400,178.8
4811,3228,55700,179.8
4821,3228,54700,176.6
4831,3228,58500,188.8
4841,3228,54600,176.2
4851,3228,56100,181.1
4861,3228,54600,176.2
4871,3096,143900,445.5
4881,3228,54600,176.2
4891,3228,56100,181.1
4901,3228,54600,176.2
4911,3228,56100,181.1
4921,3228,54600,176.2
4931,3228,55600,179.5
4941,3228,55200,178.2
4951,3228,55500,179.2
4961,3228,55200,178.2
4971,3228,54900,177.2
4981,3112,130900,407.4
4991,3228,54500,175.9
5001,3228,56200,181.4
5011,3228,54600,176.2
5021,3228,56200,181.4
5031,3228,54600,176.2
5041,3232,56100,181.3
5051,3228,54500,175.9
5061,3228,56200,181.4
5071,3228,54600,176.2
5081,3112,208600,649.2
5091,3228,55000,177.5
5101,3228,55500,179.2
5111,3228,55200,178.2
5121,3228,55500,179.2
5131,3228,55300,178.5
5141,3228,54600,176.2
5151,3228,56100,181.1
5161,3228,54600,176.2
5171,3228,56200,181.4
5181,3156,154600,487.9
5191,3228,56200,181.4
5201,3224,54600,176.0
5211,3232,56100,181.3
5221,3228,54600,176.2
5231,3228,56100,181.1
5241,3228,54600,176.2
5251,3228,55600,179.5
5261,3228,55100,177.9
5271,3228,55500,179.2
5281,3228,55200,178.2
5291,3100,140900,436.8
5301,3228,55800,180.1
5311,3228,54600,176.2
5321,3228,56100,181.1
5331,3228,54600,176.2
5341,3228,56100,181.1
5351,3228,54600,176.2
5361,3232,56100,181.3
5371,3228,54600,176.2
5382,3228,56100,181.1
5391,3228,54600,176.2
5401,3228,56100,181.1
5411,3224,54800,176.7
5421,3228,55500,179.2
5431,3228,55200,178.2
5441,3228,55500,179.2
5451,3228,55200,178.2
5461,3228,54800,176.9
5471,3228,56000,180.8
5481,3224,54600,176.0
5491,3228,56100,181.1
5501,3004,134300,403.4
5511,3228,56100,181.1
5521,3228,54600,176.2
5531,3232,56200,181.6
5541,3224,71300,229.9
5551,3228,56100,181.1
5561,3228,54500,175.9
5571,3228,55800,180.1
5581,3228,55100,177.9
5591,3228,55600,179.5
5601,3096,173300,536.5
5611,3228,55400,178.8
5621,3228,55600,179.5
5631,3228,54600,176.2
5641,3152,129200,407.2
5651,3228,54600,176.2
5661,3232,56100,181.3
5671,3228,54600,176.2
5681,3228,56100,181.1
5691,3228,54600,176.2
5701,3232,56100,181.3
5711,3208,161600,518.4
5721,3232,56100,181.3
5731,3228,54700,176.6
5741,3212,55800,179.2
5751,3228,55200,178.2
5761,3228,55500,179.2
5771,3228,55200,178.2
5781,3228,54900,177.2
5791,3228,56000,180.8
5801,3228,54600,176.2
5811,3224,87000,280.5
5821,3228,54600,176.2
5831,3228,56200,181.4
5841,3212,75000,240.9
5851,3228,56200,181.4
5861,3228,54600,176.2
5871,3228,56200,181.4
5881,3228,54600,176.2
5891,3228,55900,180.4
5901,3224,54900,177.0
5911,3228,55600,179.5
5921,3100,166800,517.1
5931,3228,55600,179.5
5941,3228,55300,178.5
5951,3228,54700,176.6
5961,3228,56100,181.1
5971,3228,54600,176.2
5981,3228,56100,181.1
5991,3228,54600,176.2
6001,3228,56100,181.1
6011,3224,54500,175.7
6021,3228,119600,386.1
6031,3228,54600,176.2
6041,3232,56100,181.3
6051,3228,54600,176.2
6061,3228,55600,179.5
6071,3228,55100,177.9
6081,3228,55500,179.2
6091,3228,55200,178.2
6101,3228,55100,177.9
6111,3228,55800,180.1
6121,3228,54600,176.2
6131,2988,187200,559.4
6141,3228,54600,176.2
6151,3228,56200,181.4
6161,3228,54600,176.2
6171,3228,56200,181.4
6181,3228,54500,175.9
6191,3232,56200,181.6
6201,3228,54600,176.2
6211,3228,56100,181.1
6221,3228,54800,176.9
6231,3220,147600,475.3
6241,3228,55200,178.2
6251,3228,55500,179.2
6261,3228,55200,178.2
6271,3228,54800,176.9
6281,3228,56000,180.8
6291,3228,54600,176.2
6301,3228,56100,181.1
6311,3228,54600,176.2
6321,3228,56100,181.1
6331,3148,153300,482.6
6341,3228,56200,181.4
6351,3228,54600,176.2
6361,3228,56100,181.1
6371,3228,54600,176.2
6381,3228,55700,179.8
6391,3228,55100,177.9
6401,3228,55500,179.2
6411,3228,55200,178.2
6421,3228,55500,179.2
6431,3228,55600,179.5
6441,3108,207600,645.2
6451,3232,56100,181.3
6461,3228,54600,176.2
6471,3232,56100,181.3
6481,3228,54600,176.2
6491,3228,56100,181.1
6501,3228,54500,175.9
6511,3228,56100,181.1
6521,3228,54600,176.2
6531,3232,56100,181.3
6541,3072,141400,434.4
6551,3212,55800,179.2
6561,3228,55200,178.2
6571,3228,55600,179.5
6581,3228,55200,178.2
6591,3228,54900,177.2
6601,3228,56000,180.8
6611,3224,54600,176.0
6621,3228,56100,181.1
6631,3228,54600,176.2
6641,3228,56200,181.4
6651,3004,135100,405.8
6661,3228,56100,181.1
6671,3228,54600,176.2
6681,3228,56200,181.4
6691,3228,54600,176.2
6701,3228,56000,180.8
6711,3228,55000,177.5
6721,3228,55600,179.5
6731,3228,55200,178.2
6741,3228,55500,179.2
6751,3188,70300,224.1
6761,3228,54700,176.6
6771,3228,56100,181.1
6781,3228,54600,176.2
6791,3232,56100,181.3
6801,3228,54600,176.2
6811,3228,56100,181.1
6821,3228,54600,176.2
6831,3228,56100,181.1
6841,3228,54600,176.2
6851,3232,74700,241.4
6861,3224,54800,176.7
6871,3228,55700,179.8
6881,3228,55100,177.9
6891,3228,55500,179.2
6901,3228,55100,177.9
6911,3228,55100,177.9
6921,3228,55800,180.1
6931,3228,54600,176.2
6941,3228,56100,181.1
6951,3228,54600,176.2
6961,3104,154400,479.3
6971,3228,54600,176.2
6981,3228,56200,181.4
6991,3228,54600,176.2
7001,3228,56100,181.1
7011,3224,54600,176.0
7021,3228,56100,181.1
7031,3228,54700,176.6
7041,3228,55600,179.5
7051,3228,55100,177.9
7061,3096,205700,636.8
7071,3228,55300,178.5
7081,3228,54800,176.9
7091,3228,56000,180.8
7101,3228,54600,176.2
7111,3228,56100,181.1
7121,3228,54600,176.2
7131,3228,56200,181.4
7141,3228,54500,175.9
7151,3228,56100,181.1
7164,3116,206500,643.5
7171,3228,56100,181.1
7181,3228,54600,176.2
7191,3232,55800,180.3
7201,3224,55100,177.6
7211,3228,55500,179.2
7221,3228,55200,178.2
7231,3228,55500,179.2
7241,3228,55500,179.2
7251,3228,54600,176.2
7261,3104,144800,449.5
7271,3228,54600,176.2
7281,3228,56100,181.1
7291,3228,54600,176.2
7301,3228,56100,181.1
7311,3228,54600,176.2
7321,3228,56100,181.1
7331,3228,54500,175.9
7341,3228,56100,181.1
7351,3228,54600,176.2
7361,3100,142600,442.1
7371,3228,55200,178.2
7381,3228,55500,179.2
7391,3228,55200,178.2
7401,3228,54900,177.2
7411,3228,56000,180.8
7421,3228,54600,176.2
7431,3228,56100,181.1
7441,3228,54600,176.2
7451,3232,56100,181.3
7461,3228,54600,176.2
7471,3116,172600,537.8
7481,3228,54600,176.2
7491,3228,56100,181.1
7501,3228,54600,176.2
7511,3228,56000,180.8
7521,3228,54900,177.2
7531,3228,55500,179.2
7541,3228,55200,178.2
7551,3228,55500,179.2
7561,3116,60900,189.8
7571,3028,145000,439.1
7581,3228,56100,181.1
7591,3228,54600,176.2
7601,3228,56200,181.4
7611,3228,54700,176.6
7621,3228,56100,181.1
7631,3228,54600,176.2
7641,3228,56100,181.1
7651,3224,54600,176.0
7661,3092,89600,277.0
7671,3100,141000,437.1
7681,3228,55700,179.8
7691,3228,55200,178.2
7701,3228,55500,179.2
7711,3228,55200,178.2
7721,3228,55200,178.2
7731,3228,55700,179.8
7741,3228,54600,176.2
7751,3228,56200,181.4
7761,3228,70900,228.9
7771,3228,56100,181.1
7781,3004,134100,402.8
7791,3228,56200,181.4
7801,3228,54600,176.2
7811,3228,56100,181.1
7821,3224,54600,176.0
7831,3228,56200,181.4
7841,3228,54800,176.9
7851,3228,55600,179.5
7861,3228,55100,177.9
7871,3228,55500,179.2
7881,3100,145500,451.0
7891,3228,54800,176.9
7901,3228,56000,180.8
7911,3228,54600,176.2
7921,3228,56100,181.1
7931,3228,54600,176.2
7941,3232,56200,181.6
7951,3228,54600,176.2
7961,3228,56200,181.4
7971,3228,54600,176.2
7981,3100,142600,442.1
7991,3228,54600,176.2
8001,3228,55800,180.1
8011,3228,55000,177.5
8021,3228,55500,179.2
8031,3228,55200,178.2
8041,3228,55500,179.2
8051,3228,55400,178.8
8061,3228,54700,176.6
8071,3228,56100,181.1
8081,3228,56800,183.4
8091,3228,56200,181.4
8101,3228,54500,175.9
8111,3228,56100,181.1
8121,3228,54600,176.2
8131,3228,56200,181.4
8141,3228,54600,176.2
8151,3228,56100,181.1
8161,3228,54500,175.9
8171,3224,55700,179.6
8181,3228,55100,177.9
8191,3072,178200,547.4
8201,3228,55200,178.2
8211,3228,55000,177.5
8221,3228,55900,180.4
8231,3228,54600,176.2
8241,3228,56100,181.1
8251,3228,54600,176.2
8261,3228,56100,181.1
8271,3224,54600,176.0
8281,3228,56100,181.1
8291,3228,54600,176.2
8301,3048,81600,248.7
8311,3228,54500,175.9
8321,3228,56000,180.8
8331,3228,55000,177.5
8341,3228,55500,179.2
8351,3228,55100,177.9
8361,3228,55500,179.2
8371,3228,55300,178.5
8381,3228,54700,176.6
8391,3228,56000,180.8
8401,3004,134200,403.1
8411,3232,56100,181.3
8421,3228,54600,176.2
8431,3228,56100,181.1
8441,3228,54500,175.9
8451,3228,56100,181.1
8461,3228,54600,176.2
8471,3228,56200,181.4
8481,3228,54500,175.9
8491,3228,55700,179.8
8501,3228,55100,177.9
8511,3112,206900,643.9
8521,3228,55200,178.2
8531,3228,55200,178.2
8541,3228,55600,179.5
8551,3228,54600,176.2
8561,3228,56100,181.1
8571,3224,54700,176.4
8581,3228,56100,181.1
8591,3228,54600,176.2
8601,3228,56100,181.1
8611,3228,54600,176.2
8621,3228,56100,181.1
8631,3228,54500,175.9
8641,3232,56100,181.3
8651,3224,54700,176.4
8661,3228,55500,179.2
8671,3208,156000,500.4
8681,3228,55500,179.2
8691,3228,55200,178.2
8701,3228,54800,176.9
8711,3228,55900,180.4
8721,3116,210300,655.3
8731,3232,56100,181.3
8741,3224,54500,175.7
8751,3232,56100,181.3
8761,3228,54600,176.2
8771,3200,56400,180.5
8781,3228,54600,176.2
8791,3228,56100,181.1
8801,3228,54500,175.9
8811,3228,55900,180.4
8821,3096,141900,439.3
8831,3228,55500,179.2
8841,3228,55200,178.2
8851,3228,55500,179.2
8861,3228,55400,178.8
8871,3228,84100,271.5
8881,3228,56000,180.8
8891,3228,54500,175.9
8901,3228,56100,181.1
8911,3228,54500,175.9
8921,3096,142000,439.6
8932,3228,54600,176.2
8941,3228,56200,181.4
8951,3228,54600,176.2
8961,3228,56100,181.1
8971,3228,54600,176.2
8981,3228,55600,179.5
8991,3228,55100,177.9
9001,3228,55500,179.2
9011,3228,55200,178.2
9021,3216,151400,486.9
9031,3228,55800,180.1
9041,3228,54600,176.2
9051,3232,56100,181.3
9061,3228,54600,176.2
9071,3228,56100,181.1
9081,3228,54500,175.9
9091,3228,56100,181.1
9101,3228,54600,176.2
9111,3228,56100,181.1
9121,3224,54600,176.0
9131,3100,142100,440.5
9141,3228,54900,177.2
9151,3228,55500,179.2
9161,3228,55200,178.2
9171,3228,55500,179.2
9181,3228,55200,178.2
9191,3228,54800,176.9
9201,3228,56000,180.8
9211,3228,54600,176.2
9221,3232,56100,181.3
9231,3228,54600,176.2
9241,3112,149100,464.0
9251,3224,54600,176.0
9261,3232,56100,181.3
9271,3228,54600,176.2
9281,3232,56100,181.3
9291,3228,54600,176.2
9301,3228,55700,179.8
9311,3228,55100,177.9
9321,3228,55500,179.2
9331,3228,55200,178.2
9341,3216,149600,481.1
9351,3228,55700,179.8
9361,3228,54700,176.6
9371,3228,56100,181.1
9381,3228,54600,176.2
9391,3228,56100,181.1
9401,3228,54600,176.2
9411,3228,56100,181.1
9421,3228,54600,176.2
9431,3228,56100,181.1
9441,3228,54500,175.9
9451,3100,142400,441.4
9461,3228,54600,176.2
9471,3228,55600,179.5
9481,3228,55200,178.2
9491,3228,55500,179.2
9501,3228,55200,178.2
9511,3228,54900,177.2
9521,3228,56000,180.8
9531,3228,54600,176.2
9541,3228,56100,181.1
9551,3228,54600,176.2
9561,3108,144900,450.3
9571,3228,54500,175.9
9581,3176,56600,179.8
9591,3224,54600,176.0
9601,3232,56200,181.6
9611,3228,54500,175.9
9621,3228,55900,180.4
9631,3228,55000,177.5
9641,3228,55500,179.2
9651,3228,55200,178.2
9661,3228,55500,179.2
9671,3228,55500,179.2
9681,3092,66100,204.4
9691,3232,56000,181.0
9701,3228,54600,176.2
9711,3228,56200,181.4
9721,3228,54600,176.2
9731,3228,56100,181.1
9741,3228,54500,175.9
9751,3228,56100,181.1
9761,3228,54500,175.9
9771,3108,134500,418.0
9781,3200,70500,225.6
9791,3228,55600,179.5
9801,3228,55100,177.9
9811,3228,55500,179.2
9821,3228,55200,178.2
9831,3228,55100,177.9
9841,3228,55800,180.1
9851,3228,54600,176.2
9861,3228,56100,181.1
9871,3116,208700,650.3
9881,3232,62200,201.0
9891,3228,54600,176.2
9901,3228,56200,181.4
9911,3228,54600,176.2
9921,3232,56100,181.3
9931,3228,54600,176.2
9941,3228,56100,181.1
9951,3228,54800,176.9
9961,3228,55500,179.2
9971,3100,144900,449.2
9981,3228,55500,179.2
9991,3228,55200,178.2
10001,3228,54700,176.6
10011,3228,56100,181.1
10021,3224,54600,176.0
10031,3232,56100,181.3
10041,3228,54600,176.2
10051,3228,56100,181.1
10061,3228,54600,176.2
10071,3100,206000,638.6
10081,3228,54600,176.2
10091,3228,56200,181.4
10101,3228,54600,176.2
10111,3228,55700,179.8
10121,3228,55000,177.5
10131,3228,55600,179.5
10141,3228,55200,178.2
10151,3228,55400,178.8
10161,3228,55600,179.5
10171,3096,141100,436.8
10181,3228,56100,181.1
10191,3228,54600,176.2
10201,3228,56100,181.1
10211,3228,54700,176.6
10221,3228,56100,181.1
10231,3228,54600,176.2
10241,3228,56200,181.4
10251,3228,54500,175.9
10261,3228,56100,181.1
10271,3100,142800,442.7
10281,3228,55600,179.5
10291,3228,55200,178.2
10301,3228,55500,179.2
10311,3228,55200,178.2
10321,3228,54900,177.2
10331,3228,55900,180.4
10341,3228,54600,176.2
10351,3232,56000,181.0
10361,3228,54600,176.2
10371,3224,85400,275.3
10381,3228,54600,176.2
10391,3228,56100,181.1
10401,3228,54600,176.2
10411,3232,56100,181.3
10421,3228,54500,175.9
10431,3228,55900,180.4
10441,3228,54900,177.2
10451,3228,55600,179.5
10461,3228,55200,178.2
10471,3220,148300,477.5
10481,3228,55400,178.8
10491,3228,54700,176.6
10501,3228,56100,181.1
10511,3228,54600,176.2
10521,3228,56000,180.8
10531,3228,54600,176.2
10541,3228,56100,181.1
10551,3228,54600,176.2
10561,3228,56200,181.4
10571,3224,54500,175.7
10581,3100,146000,452.6
10591,3228,72200,233.1
10601,3228,55600,179.5
10611,3228,55200,178.2
10621,3228,55500,179.2
10631,3228,55200,178.2
10641,3228,55100,177.9
10651,3228,55700,179.8
10661,3228,54700,176.6
10671,3228,56100,181.1
10685,3108,132600,412.1
10691,3156,131100,413.8
10701,3228,54600,176.2
10711,3228,56100,181.1
10721,3228,54500,175.9
10731,3232,56100,181.3
10741,3228,54600,176.2
10751,3232,56100,181.3
10761,3228,54800,176.9
10771,3228,55500,179.2
