ms,mV,uA,p_mW
1460,3224,54600,176.0
1470,3228,56100,181.1
1480,3224,55000,177.3
1490,3096,143200,443.3
1500,3228,55200,178.2
1510,3228,55600,179.5
1520,3228,55400,178.8
1530,3228,55500,179.2
1540,3228,56100,181.1
1550,3228,54700,176.6
1560,3228,56200,181.4
1570,3228,54600,176.2
1580,3228,56200,181.4
1590,3224,54600,176.0
1600,3152,207400,653.7
1610,3224,54600,176.0
1620,3228,56100,181.1
1630,3224,54600,176.0
1640,3232,56200,181.6
1650,3228,55100,177.9
1660,3228,55600,179.5
1670,3228,55200,178.2
1680,3228,55600,179.5
1690,3228,55800,180.1
1700,3072,141700,435.3
1710,3228,56200,181.4
1720,3228,54600,176.2
1730,3228,56100,181.1
1740,3224,54600,176.0
1750,3228,56200,181.4
1760,3224,54600,176.0
1770,3228,56200,181.4
1780,3224,54700,176.4
1790,3228,56100,181.1
1800,3228,54800,176.9
1810,3028,167400,506.9
1820,3228,55200,178.2
1830,3228,55600,179.5
1841,3228,55300,178.5
1850,3228,55500,179.2
1860,3228,56100,181.1
1870,3228,54700,176.6
1880,3220,56300,181.3
1890,3224,54600,176.0
1900,3228,56100,181.1
1910,3104,139500,433.0
1920,3228,56200,181.4
1930,3224,54600,176.0
1940,3228,56100,181.1
1950,3224,54600,176.0
1960,3228,56200,181.4
1970,3224,55100,177.6
1980,3212,56000,179.9
1990,3228,55200,178.2
2000,3228,55500,179.2
2010,3228,55900,180.4
2020,3224,55000,177.3
2030,3228,56200,181.4
2040,3228,54600,176.2
2050,3228,56100,181.1
2060,3224,54700,176.4
2070,3228,56200,181.4
2080,3212,74900,240.6
2090,3228,56200,181.4
2100,3224,54600,176.0
2110,3228,56200,181.4
2120,3224,122200,394.0
2130,3228,55800,180.1
2140,3228,55200,178.2
2150,3228,55500,179.2
2160,3228,55500,179.2
2170,3228,55300,178.5
2180,3228,58400,188.5
2190,3228,54700,176.6
2200,3228,56200,181.4
2210,3224,54600,176.0
2220,3228,56100,181.1
2230,2984,112500,335.7
2240,3228,56200,181.4
2250,3228,54600,176.2
2260,3228,56200,181.4
2270,3228,54700,176.6
2280,3228,56100,181.1
2290,3228,55200,178.2
2300,3228,55600,179.5
2310,3228,55200,178.2
2320,3228,55500,179.2
2330,3104,206000,639.4
2340,3224,54800,176.7
2350,3228,56200,181.4
2360,3224,54600,176.0
2370,3228,56200,181.4
2380,3228,54600,176.2
2390,3228,56200,181.4
2400,3224,54600,176.0
2410,3228,56200,181.4
2420,3228,54700,176.6
2430,3228,57700,186.3
2440,3228,55200,178.2
2450,3228,55600,179.5
2460,3228,55300,178.5
2470,3228,55600,179.5
2480,3228,55900,180.4
2490,3228,55000,177.5
2500,3228,56100,181.1
2510,3224,54700,176.4
2520,3228,56100,181.1
2530,3228,54600,176.2
2540,3092,144800,447.7
2550,3228,54600,176.2
2560,3228,56200,181.4
2570,3228,54600,176.2
2580,3228,56100,181.1
2590,3224,55000,177.3
2600,3228,55700,179.8
2610,3228,55200,178.2
2620,3228,55500,179.2
2630,3228,55500,179.2
2640,3096,145400,450.2
2650,3228,56100,181.1
2660,3228,54700,176.6
2670,3228,56100,181.1
2680,3224,54600,176.0
2690,3228,56200,181.4
2700,3224,54600,176.0
2710,3228,56200,181.4
2720,3224,54600,176.0
2730,3228,56200,181.4
2740,3224,54700,176.4
2750,3040,174100,529.3
2760,3228,55200,178.2
2770,3228,55600,179.5
2780,3228,55200,178.2
2790,3220,55600,179.0
2800,3228,56000,180.8
2810,3228,54700,176.6
2820,3228,56100,181.1
2830,3224,54600,176.0
2840,3228,56200,181.4
2850,3096,134100,415.2
2860,3228,56200,181.4
2870,3224,54600,176.0
2880,3228,56200,181.4
2890,3180,55000,174.9
2900,3228,56100,181.1
2910,3228,55100,177.9
2920,3228,55600,179.5
2930,3228,55200,178.2
2940,3228,55600,179.5
2950,3096,139000,430.3
2960,3228,55000,177.5
2970,3224,56100,180.9
2980,3224,54700,176.4
2990,3196,154200,492.8
3000,3228,54600,176.2
3010,3228,56200,181.4
3020,3228,54600,176.2
3030,3228,56100,181.1
3040,3228,54600,176.2
3050,3228,56200,181.4
3060,3040,83200,252.9
3070,3228,55800,180.1
3080,3228,55200,178.2
3090,3224,81700,263.4
3100,3228,55400,178.8
3110,3228,55400,178.8
3120,3228,56200,181.4
3130,3228,54700,176.6
3140,3228,56100,181.1
3150,3224,54600,176.0
3160,3100,153400,475.5
3170,3224,54600,176.0
3180,3228,56200,181.4
3190,3228,54600,176.2
3200,3228,56200,181.4
3210,3224,54600,176.0
3220,3228,56100,181.1
3230,3228,55200,178.2
3240,3228,55600,179.5
3250,3228,55200,178.2
3260,3228,55500,179.2
3270,3104,206800,641.9
3280,3224,54800,176.7
3290,3228,56200,181.4
3300,3224,54600,176.0
3310,3228,56100,181.1
3320,3228,54600,176.2
3330,3228,56100,181.1
3340,3224,54600,176.0
3350,3228,56200,181.4
3360,3228,54600,176.2
3370,3228,56200,181.4
3380,3040,138700,421.6
3390,3228,55800,180.1
3400,3228,55200,178.2
3410,3228,55500,179.2
3420,3228,55800,180.1
3430,3228,55100,177.9
3440,3228,56100,181.1
3450,3228,54600,176.2
3460,3228,56200,181.4
3470,3228,54600,176.2
3480,3096,152100,470.9
3490,3228,54600,176.2
3500,3228,56200,181.4
3510,3224,54700,176.4
3520,3228,56200,181.4
3530,3228,54900,177.2
3540,3228,55800,180.1
3550,3228,55200,178.2
3560,3228,55500,179.2
3570,3228,55300,178.5
3580,3228,55500,179.2
3590,3108,205600,639.0
3600,3224,54700,176.4
3611,3228,56300,181.7
3620,3228,54600,176.2
3630,3228,56100,181.1
3640,3228,54600,176.2
3650,3228,56200,181.4
3660,3228,54600,176.2
3670,3228,56200,181.4
3680,3228,54600,176.2
3690,3228,56100,181.1
3700,3052,80900,246.9
3710,3228,55700,179.8
3720,3228,55200,178.2
3730,3228,55600,179.5
3740,3228,56000,180.8
3750,3228,54900,177.2
3760,3228,56100,181.1
3770,3224,54700,176.4
3780,3228,56100,181.1
3790,3224,54600,176.0
3800,3132,217500,681.2
3810,3228,54600,176.2
3820,3228,56200,181.4
3830,3224,54600,176.0
3840,3228,56200,181.4
3850,3228,55200,178.2
3860,3228,55700,179.8
3870,3228,55300,178.5
3880,3228,55600,179.5
3890,3228,55700,179.8
3900,3076,153200,471.2
3910,3228,56200,181.4
3920,3224,54700,176.4
3930,3228,56100,181.1
3940,3228,54600,176.2
3950,3228,56200,181.4
3960,3224,54600,176.0
3970,3228,56200,181.4
3980,3228,54700,176.6
3990,3228,56200,181.4
4000,3028,183200,554.7
4010,3228,55900,180.4
4020,3228,55300,178.5
4030,3228,55500,179.2
4040,3228,55300,178.5
4050,3228,55500,179.2
4060,3228,56000,180.8
4070,3228,54700,176.6
4080,3232,56200,181.6
4090,3228,54700,176.6
4100,3056,158900,485.6
4110,3228,54700,176.6
4120,3228,56200,181.4
4130,3228,54600,176.2
4140,3228,56100,181.1
4150,3228,54600,176.2
4160,3228,56200,181.4
4170,3228,55200,178.2
4180,3224,55600,179.3
4190,3228,55300,178.5
4200,3228,55500,179.2
4210,3080,184300,567.6
4220,3228,54900,177.2
4230,3228,56200,181.4
4240,3224,54700,176.4
4250,3228,56200,181.4
4260,3228,54600,176.2
4270,3228,56200,181.4
4280,3224,54700,176.4
4290,3228,56200,181.4
4300,3224,54600,176.0
4310,3100,140300,434.9
4320,3228,55100,177.9
4330,3228,55700,179.8
4340,3224,55300,178.3
4350,3228,55500,179.2
4360,3224,55700,179.6
4370,3228,55200,178.2
4380,3228,56100,181.1
4390,3228,54700,176.6
4400,3228,56200,181.4
4410,3224,54600,176.0
4420,3008,140200,421.7
4430,3224,54700,176.4
4440,3228,56200,181.4
4450,3224,54600,176.0
4460,3228,56200,181.4
4470,3224,54800,176.7
4480,3228,56000,180.8
4490,3228,55200,178.2
4500,3228,55600,179.5
4510,3228,55300,178.5
4520,3068,140300,430.4
4530,3228,56100,181.1
4540,3228,54700,176.6
4550,3228,56200,181.4
4560,3228,54600,176.2
4570,3228,56200,181.4
4580,3224,54700,176.4
4590,3228,56200,181.4
4600,3224,54600,176.0
4610,3228,56200,181.4
4620,3224,54600,176.0
4630,3064,185600,568.7
4640,3224,55200,178.0
4650,3228,55600,179.5
4660,3228,55200,178.2
4670,3228,55600,179.5
4680,3228,55900,180.4
4690,3224,54900,177.0
4700,3228,56200,181.4
4710,3228,54600,176.2
4720,3228,56200,181.4
4730,3228,54600,176.2
4740,3228,56500,182.4
4750,3224,54600,176.0
4760,3228,56100,181.1
4770,3224,54600,176.0
4780,3228,56200,181.4
4790,3224,55100,177.6
4800,3228,55800,180.1
4810,3228,55300,178.5
4820,3228,55600,179.5
4830,3228,55600,179.5
4840,3000,134800,404.4
4850,3228,56200,181.4
4860,3228,54700,176.6
4870,3228,56200,181.4
4880,3228,54600,176.2
4890,3228,56200,181.4
4900,3228,54600,176.2
4910,3228,110100,355.4
4920,3228,54600,176.2
4930,3228,56200,181.4
4940,3112,170200,529.7
4950,3228,56100,181.1
4960,3228,55200,178.2
4970,3228,55600,179.5
4980,3228,55200,178.2
4990,3228,55600,179.5
5000,3228,56000,180.8
5010,3224,62100,200.2
5020,3228,56200,181.4
5030,3224,54600,176.0
5040,3228,56100,181.1
5050,3080,139600,430.0
5060,3228,56200,181.4
5070,3224,54700,176.4
5080,3228,56200,181.4
5090,3224,54600,176.0
5100,3228,56200,181.4
5110,3196,63800,203.9
5120,3228,55600,179.5
5130,3228,55300,178.5
5140,3228,55600,179.5
5150,3096,142200,440.3
5160,3228,54900,177.2
5170,3228,56100,181.1
5180,3228,54600,176.2
5190,3228,56200,181.4
5200,3224,54600,176.0
5210,3232,56100,181.3
5220,3228,54600,176.2
5230,3228,56200,181.4
5240,3224,54600,176.0
5250,3228,56200,181.4
5260,3096,200800,621.7
5270,3228,55800,180.1
5280,3224,55200,178.0
5290,3224,55600,179.3
5300,3228,55500,179.2
5310,3228,55400,178.8
5320,3228,56200,181.4
5330,3228,54600,176.2
5340,3228,56200,181.4
5350,3224,54600,176.0
5360,3228,56100,181.1
5370,3096,200700,621.4
5380,3228,56300,181.7
5391,3224,54700,176.4
5400,3228,56200,181.4
5410,3228,54700,176.6
5420,3228,56100,181.1
5430,3228,55200,178.2
5440,3228,55500,179.2
5450,3228,55200,178.2
5460,3228,55500,179.2
5470,3096,143200,443.3
5480,3224,54800,176.7
5490,3228,56200,181.4
5500,3228,54600,176.2
5510,3228,56200,181.4
5520,3224,54700,176.4
5530,3228,56200,181.4
5540,3224,54600,176.0
5550,3228,56200,181.4
5560,3224,54700,176.4
5570,3228,56200,181.4
5580,3100,136500,423.1
5590,3228,55700,179.8
5600,3224,55300,178.3
5610,3224,55600,179.3
5620,3228,55800,180.1
5630,3228,54900,177.2
5640,3228,56100,181.1
5650,3224,54600,176.0
5660,3228,56100,181.1
5670,3224,54600,176.0
5680,3228,56200,181.4
5690,2980,119200,355.2
5700,3228,56200,181.4
5710,3224,54700,176.4
5720,3228,56200,181.4
5730,3228,55000,177.5
5740,3228,55800,180.1
5750,3224,55200,178.0
5760,3228,55500,179.2
5770,3228,55400,178.8
5780,3228,55400,178.8
5790,3080,183800,566.1
5800,3228,54700,176.6
5810,3228,56200,181.4
5820,3224,54700,176.4
5830,3228,56200,181.4
5840,3228,54600,176.2
5850,3228,56100,181.1
5860,3224,54600,176.0
5870,3228,56200,181.4
5880,3224,54700,176.4
5890,3228,58300,188.2
5900,3228,55300,178.5
5910,3228,55600,179.5
5920,3204,55500,177.8
5930,3228,55500,179.2
5940,3228,56100,181.1
5950,3228,54800,176.9
5960,3228,56100,181.1
5970,3228,54600,176.2
5980,3228,56200,181.4
5990,3224,54600,176.0
6000,3108,150900,469.0
6010,3224,54600,176.0
6020,3196,56500,180.6
6030,3228,54600,176.2
6040,3228,56200,181.4
6050,3224,55100,177.6
6060,3228,55700,179.8
6070,3228,55200,178.2
6080,3228,55500,179.2
6090,3228,55800,180.1
6100,3228,55000,177.5
6110,3104,166200,515.9
6120,3224,83400,268.9
6130,3228,56200,181.4
6140,3228,54700,176.6
6150,3228,56200,181.4
6160,3224,54600,176.0
6170,3228,56200,181.4
6180,3224,54600,176.0
6190,3228,56100,181.1
6200,3224,54900,177.0
6210,3228,55900,180.4
6220,3224,55300,178.3
6230,3228,55600,179.5
6240,3224,55400,178.6
6250,3228,55500,179.2
6260,3228,56100,181.1
6270,3224,54700,176.4
6280,3228,56100,181.1
6290,3224,54600,176.0
6300,3228,56200,181.4
6310,3228,54700,176.6
6320,3092,143300,443.1
6330,3224,54700,176.4
6340,3228,56200,181.4
6350,3224,54600,176.0
6360,3228,56200,181.4
6370,3228,55200,178.2
6380,3228,55600,179.5
6390,3228,55300,178.5
6400,3228,55600,179.5
6410,3228,55900,180.4
6420,3224,58400,188.3
6430,3228,56200,181.4
6440,3224,54700,176.4
6450,3228,56200,181.4
6460,3228,54600,176.2
6470,3228,56200,181.4
6480,3228,54700,176.6
6490,3228,56200,181.4
6500,3228,54600,176.2
6510,3228,56200,181.4
6520,3224,55100,177.6
6530,3060,68600,209.9
6540,3228,55300,178.5
6550,3228,55600,179.5
6560,3228,55700,179.8
6570,3228,55100,177.9
6580,3228,56100,181.1
6590,3224,54600,176.0
6600,3228,56100,181.1
6610,3228,54700,176.6
6620,3228,56200,181.4
6630,2984,127200,379.6
6640,3228,56200,181.4
6650,3224,54600,176.0
6660,3228,56200,181.4
6670,3228,54900,177.2
6680,3228,56000,180.8
6690,3228,55200,178.2
6700,3228,55600,179.5
6710,3228,55300,178.5
6720,3228,55500,179.2
6730,3084,190700,588.1
6740,3224,54800,176.7
6750,3228,56200,181.4
6760,3224,54600,176.0
6770,3228,56200,181.4
6780,3228,54600,176.2
6790,3228,56200,181.4
6800,3228,54600,176.2
6810,3228,56200,181.4
6820,3224,54600,176.0
6830,3080,142900,440.1
6840,3100,139000,430.9
6850,3228,55700,179.8
6860,3228,55400,178.8
6870,3228,55500,179.2
6880,3228,56000,180.8
6890,3228,54900,177.2
6900,3228,56200,181.4
6910,3228,54700,176.6
6920,3228,56200,181.4
6930,3120,59200,184.7
6940,3096,154100,477.1
6950,3228,54600,176.2
6960,3228,56200,181.4
6970,3228,54600,176.2
6980,3228,56200,181.4
6990,3228,55000,177.5
7000,3228,55700,179.8
7010,3228,55200,178.2
7020,3228,55600,179.5
7030,3228,139500,450.3
7040,3228,55200,178.2
7050,3104,208800,648.1
7060,3224,54700,176.4
7070,3228,56100,181.1
7080,3228,54600,176.2
7090,3228,56200,181.4
7100,3228,54700,176.6
7110,3228,56200,181.4
7120,3224,54600,176.0
7130,3228,72200,233.1
7140,3224,54900,177.0
7150,3096,143500,444.3
7163,3228,56000,180.8
7170,3228,55600,179.5
7180,3228,55300,178.5
7190,3228,55500,179.2
7200,3228,56100,181.1
7210,3224,54800,176.7
7220,3228,56200,181.4
7230,3228,54700,176.6
7240,3228,56200,181.4
7250,3076,142300,437.7
7260,3228,56300,181.7
7270,3224,54600,176.0
7280,3228,56200,181.4
7290,3228,54700,176.6
7300,3228,56200,181.4
7310,3228,55200,178.2
7320,3228,55600,179.5
7330,3228,55200,178.2
7340,3228,55500,179.2
7350,3096,142200,440.3
7360,3228,54900,177.2
7370,3228,56200,181.4
7380,3224,54600,176.0
7390,3228,56200,181.4
7400,3228,54600,176.2
7410,3228,56200,181.4
7420,3228,54600,176.2
7430,3228,56200,181.4
7440,3228,54600,176.2
7450,3228,56200,181.4
7460,3092,141400,437.2
7470,3228,55800,180.1
7480,3228,55200,178.2
7490,3228,55600,179.5
7500,3228,55600,179.5
7510,3228,55300,178.5
7520,3228,56100,181.1
7530,3228,54600,176.2
7540,3228,56100,181.1
7550,3224,54700,176.4
7560,3204,58400,187.1
7570,3224,54600,176.0
7580,3228,56200,181.4
7590,3224,54600,176.0
7600,3228,56200,181.4
7610,3224,54700,176.4
7620,3228,56100,181.1
7630,3228,55200,178.2
7640,3228,55600,179.5
7650,3228,55200,178.2
7660,3228,55600,179.5
7670,3228,56100,181.1
7680,3224,54700,176.4
7690,3228,56200,181.4
7700,3228,54700,176.6
7710,3228,56200,181.4
7720,3224,54700,176.4
7730,3228,56200,181.4
7740,3224,54600,176.0
7750,3228,56200,181.4
7760,3224,54600,176.0
7770,2996,136500,409.0
7780,3228,55200,178.2
7790,3228,55700,179.8
7800,3228,55300,178.5
7810,3228,55600,179.5
7820,3228,55900,180.4
7830,3228,55000,177.5
7840,3228,56200,181.4
7850,3228,54700,176.6
7860,3228,56200,181.4
7870,3224,54600,176.0
7880,3112,211000,656.6
7890,3224,54600,176.0
7900,3228,56200,181.4
7910,3228,54700,176.6
7920,3228,56200,181.4
7930,3224,55000,177.3
7940,3084,87100,268.6
7950,3228,55300,178.5
7960,3228,55600,179.5
7970,3228,55500,179.2
7980,3224,55900,180.2
7990,3228,56200,181.4
8000,3224,54700,176.4
8010,3228,56200,181.4
8020,3228,54600,176.2
8030,3228,56200,181.4
8040,3228,73100,236.0
8050,3228,56200,181.4
8060,3228,54600,176.2
8070,3228,56200,181.4
8080,3224,54700,176.4
8090,3220,56500,181.9
8100,3228,55200,178.2
8110,3228,55600,179.5
8120,3228,55300,178.5
8130,3228,55600,179.5
8140,3184,57800,184.0
8150,3224,54800,176.7
8160,3228,56100,181.1
8170,3224,54600,176.0
8180,3228,56200,181.4
8190,3076,140000,430.6
8200,3228,56200,181.4
8210,3224,54700,176.4
8220,3228,56200,181.4
8230,3224,54700,176.4
8240,3228,56200,181.4
8250,3228,55100,177.9
8260,3228,55700,179.8
8270,3228,55200,178.2
8280,3228,55500,179.2
8290,3228,55800,180.1
8300,2988,134700,402.5
8310,3228,56200,181.4
8320,3228,54700,176.6
8330,3228,56200,181.4
8340,3228,54700,176.6
8350,3228,56200,181.4
8360,3224,54600,176.0
8370,3228,56200,181.4
8380,3224,54600,176.0
8390,3228,56200,181.4
8400,3224,97500,314.3
8410,3228,55900,180.4
8420,3228,55300,178.5
8430,3228,55600,179.5
8440,3228,55400,178.8
8450,3228,55500,179.2
8460,3228,56000,180.8
8470,3224,54700,176.4
8480,3228,56200,181.4
8490,3228,54600,176.2
8500,3228,56100,181.1
8510,3096,184100,570.0
8520,3228,56200,181.4
8530,3228,54600,176.2
8540,3228,56200,181.4
8550,3228,54600,176.2
8560,3228,56200,181.4
8570,3228,55200,178.2
8580,3228,55600,179.5
8590,3228,55300,178.5
8600,3228,55600,179.5
8610,3224,56100,180.9
8620,2988,134800,402.8
8630,3228,56200,181.4
8640,3228,54700,176.6
8650,3228,56200,181.4
8660,3224,54600,176.0
8670,3228,56200,181.4
8680,3224,54700,176.4
8690,3228,56200,181.4
8700,3224,54600,176.0
8710,3228,56200,181.4
8720,3100,202300,627.1
8730,3228,55700,179.8
8740,3228,55300,178.5
8750,3228,55600,179.5
8760,3228,55800,180.1
8770,3224,55100,177.6
8780,3228,56100,181.1
8790,3228,54600,176.2
8800,3228,56200,181.4
8810,3224,54600,176.0
8820,3204,58400,187.1
8830,3228,54600,176.2
8840,3228,56200,181.4
8850,3224,54700,176.4
8860,3228,56300,181.7
8870,3228,54900,177.2
8880,3228,56000,180.8
8890,3228,55200,178.2
8900,3228,55600,179.5
8910,3228,55300,178.5
8920,3228,55600,179.5
8930,3104,201800,626.4
8941,3224,54600,176.0
8950,3212,56400,181.2
8960,3224,54700,176.4
8970,3228,56200,181.4
8980,3224,54600,176.0
8990,3228,56200,181.4
9000,3224,54600,176.0
9010,3228,56200,181.4
9020,3224,54600,176.0
9030,3228,56100,181.1
9040,3052,145300,443.5
9050,3216,55900,179.8
9060,3228,55200,178.2
9070,3228,55600,179.5
9080,3228,56000,180.8
9090,3228,54800,176.9
9100,3228,56200,181.4
9110,3228,54700,176.6
9120,3228,56200,181.4
9130,3224,54600,176.0
9140,3228,56100,181.1
9150,3212,74500,239.3
9160,3228,56200,181.4
9170,3228,54600,176.2
9180,3228,56200,181.4
9190,3224,55100,177.6
9200,3228,55700,179.8
9210,3228,55300,178.5
9220,3228,55600,179.5
9230,3228,55700,179.8
9240,3228,55200,178.2
9250,3044,151500,461.2
9260,3224,54700,176.4
9270,3228,56200,181.4
9280,3224,54600,176.0
9290,3228,56200,181.4
9300,3228,54600,176.2
9310,3228,56100,181.1
9320,3224,54600,176.0
9330,3228,56200,181.4
9340,3224,54800,176.7
9350,3096,143000,442.7
9360,3228,55300,178.5
9370,3228,55600,179.5
9380,3228,55300,178.5
9390,3228,55500,179.2
9400,3228,56100,181.1
9410,3224,54800,176.7
9420,3228,56200,181.4
9430,3224,54700,176.4
9440,3228,56300,181.7
9450,3228,54600,176.2
9460,3228,56700,183.0
9470,3224,54600,176.0
9480,3228,56200,181.4
9490,3228,54600,176.2
9500,3228,56200,181.4
9510,3228,55200,178.2
9520,3228,55700,179.8
9530,3228,55300,178.5
9540,3228,55600,179.5
9550,3228,56000,180.8
9560,3004,153700,461.7
9570,3228,56200,181.4
9580,3228,54600,176.2
9590,3228,56200,181.4
9600,3224,54700,176.4
9610,3228,56200,181.4
9620,3224,54700,176.4
9630,3228,56200,181.4
9640,3228,54600,176.2
9650,3228,56200,181.4
9660,3096,141800,439.0
9670,3228,55800,180.1
9680,3228,55200,178.2
9690,3228,55500,179.2
9700,3228,55600,179.5
9710,3228,55300,178.5
9720,3228,56100,181.1
9730,3228,54600,176.2
9740,3228,56100,181.1
9750,3224,54600,176.0
9760,3100,142500,441.8
9770,3228,54600,176.2
9780,3228,56200,181.4
9790,3228,54600,176.2
9800,3228,56200,181.4
9810,3228,54800,176.9
9820,3228,56000,180.8
9830,3228,55200,178.2
9840,3228,55600,179.5
9850,3228,55300,178.5
9860,3080,142600,439.2
9870,3068,68900,211.4
9880,3228,54800,176.9
9890,3228,56200,181.4
9900,3228,54600,176.2
9910,3228,56200,181.4
9920,3224,54600,176.0
9930,3228,56200,181.4
9940,3228,54600,176.2
9950,3228,56200,181.4
9960,3148,55400,174.4
9970,3228,58500,188.8
9980,3224,55200,178.0
9990,3228,55600,179.5
10000,3228,55300,178.5
10010,3228,55500,179.2
10020,3228,55900,180.4
10030,3224,55000,177.3
10040,3228,56100,181.1
10050,3228,54700,176.6
10060,3220,57100,183.9
10070,3228,54700,176.6
10080,3092,142700,441.2
10090,3224,54700,176.4
10100,3228,56200,181.4
10110,3228,54700,176.6
10120,3228,56100,181.1
10130,3224,55000,177.3
10140,3228,55800,180.1
10150,3228,55200,178.2
10160,3228,81800,264.1
10170,3228,55500,179.2
10180,3228,55300,178.5
10190,3228,56200,181.4
10200,3228,54700,176.6
10210,3228,56200,181.4
10220,3224,54700,176.4
10230,3228,56200,181.4
10240,3224,54600,176.0
10250,3232,56200,181.6
10260,3224,54700,176.4
10270,3228,56200,181.4
10280,3224,54600,176.0
10290,3104,139000,431.5
10300,3228,55200,178.2
10310,3228,55600,179.5
10320,3228,55300,178.5
10330,3224,55500,178.9
10340,3228,56000,180.8
10350,3228,54700,176.6
10360,3228,56200,181.4
10370,3228,54600,176.2
10380,3228,56200,181.4
10390,3224,65800,212.1
10400,3228,56200,181.4
10410,3228,54600,176.2
10420,3228,56200,181.4
10430,3224,54600,176.0
10440,3228,56200,181.4
10450,3228,55100,177.9
10460,3228,55700,179.8
10470,3228,55300,178.5
10480,3228,55600,179.5
10490,3228,55900,180.4
10500,3224,55100,177.6
10510,3228,56100,181.1
10520,3228,54700,176.6
10530,3228,56200,181.4
10540,3228,54700,176.6
10550,3228,56200,181.4
10560,3224,54600,176.0
10570,3232,56200,181.6
10580,3228,54600,176.2
10590,3228,56100,181.1
10600,3096,146400,453.3
10610,3228,55800,180.1
10620,3228,55300,178.5
10630,3228,55600,179.5
10640,3228,55400,178.8
10650,3228,55400,178.8
10660,3228,56200,181.4
10670,3228,54700,176.6
10680,3228,56200,181.4
10691,3228,54700,176.6
10700,3228,56200,181.4
10710,3104,134300,416.9
10720,3228,56200,181.4
