ms,mV,uA,p_mW
1071,3224,54600,176.0
1081,3228,56100,181.1
1091,3224,54600,176.0
1101,3228,56100,181.1
1111,3224,54600,176.0
1121,3228,55700,179.8
1131,3224,55100,177.6
1141,3228,55500,179.2
1151,3108,61400,190.8
1161,3228,55200,178.2
1171,3224,55700,179.6
1181,3124,213600,667.3
1191,3228,56100,181.1
1201,3224,54600,176.0
1211,3228,56200,181.4
1221,3224,54600,176.0
1231,3228,56200,181.4
1241,3224,54500,175.7
1251,3228,56200,181.4
1261,3224,54600,176.0
1271,3228,56200,181.4
1281,3224,54700,176.4
1291,3228,55600,179.5
1301,3228,55100,177.9
1311,3228,55500,179.2
1321,3224,55300,178.3
1331,3224,54900,177.0
1341,3224,55900,180.2
1351,3224,54700,176.4
1361,3228,56100,181.1
1371,3224,54600,176.0
1381,3228,56100,181.1
1391,3224,54600,176.0
1401,3228,56100,181.1
1411,3224,54500,175.7
1421,3228,56100,181.1
1431,3224,54600,176.0
1441,3228,56000,180.8
1451,3224,54900,177.0
1461,3228,55500,179.2
1471,3224,55200,178.0
1481,3228,55500,179.2
1491,3224,55200,178.0
1501,3224,55500,178.9
1511,3228,56100,181.1
1521,3224,54700,176.4
1531,3228,56200,181.4
1541,3224,54600,176.0
1551,3228,56200,181.4
1561,3224,54500,175.7
1571,3228,56200,181.4
1581,3224,54500,175.7
1591,3228,56200,181.4
1601,3224,54600,176.0
1611,3228,55700,179.8
1621,3224,55100,177.6
1631,3228,55500,179.2
1641,3228,55200,178.2
1651,3092,66200,204.7
1661,3224,55600,179.3
1671,3224,55200,178.0
1681,3228,56100,181.1
1691,3140,213400,670.1
1701,3228,56200,181.4
1711,3224,54600,176.0
1721,3228,56100,181.1
1731,3224,54600,176.0
1741,3228,56100,181.1
1751,3228,54600,176.2
1761,3228,56200,181.4
1771,3224,54600,176.0
1781,3224,55600,179.3
1791,3228,55100,177.9
1801,3228,55500,179.2
1811,3228,55200,178.2
1821,3224,55000,177.3
1831,3228,55900,180.4
1842,3224,54600,176.0
1851,3228,56100,181.1
1861,3224,54600,176.0
1871,3228,56100,181.1
1881,3224,54500,175.7
1891,3228,56200,181.4
1901,3224,54600,176.0
1911,3228,56200,181.4
1921,3228,54500,175.9
1931,3228,55800,180.1
1941,3224,55000,177.3
1951,3228,55500,179.2
1961,3224,55100,177.6
1971,3228,55500,179.2
1981,3224,55400,178.6
1991,3224,55300,178.3
2001,3228,56100,181.1
2011,3224,54700,176.4
2021,3228,56000,180.8
2031,3224,54600,176.0
2041,3228,56100,181.1
2051,3224,54600,176.0
2061,3228,56100,181.1
2071,3224,54600,176.0
2081,3228,56200,181.4
2091,3224,54600,176.0
2101,3228,55600,179.5
2111,3228,55200,178.2
2121,3228,55500,179.2
2131,3228,55200,178.2
2141,3228,54800,176.9
2151,3184,57700,183.7
2161,3224,54800,176.7
2171,3228,56200,181.4
2181,3224,54600,176.0
2191,3228,56100,181.1
2201,3068,189700,582.0
2211,3228,56100,181.1
2221,3228,54600,176.2
2231,3228,56100,181.1
2241,3224,54600,176.0
2251,3228,55800,180.1
2261,3228,55100,177.9
2271,3228,55500,179.2
2281,3224,55200,178.0
2291,3228,55400,178.8
2301,3228,55600,179.5
2311,3224,55100,177.6
2321,3228,56100,181.1
2331,3228,54600,176.2
2341,3228,56200,181.4
2351,3224,54600,176.0
2361,3228,56100,181.1
2371,3224,54600,176.0
2381,3228,56200,181.4
2391,3224,54600,176.0
2401,3228,56200,181.4
2411,3224,54700,176.4
2421,3228,55500,179.2
2431,3224,55200,178.0
2441,3228,55500,179.2
2451,3224,55200,178.0
2461,3224,55500,178.9
2471,3228,56000,180.8
2481,3224,54700,176.4
2491,3228,56100,181.1
2501,3224,54600,176.0
2511,3228,56200,181.4
2521,3224,54600,176.0
2531,3228,56100,181.1
2541,3224,54600,176.0
2551,3228,56200,181.4
2561,3224,54500,175.7
2571,3228,55700,179.8
2581,3228,55100,177.9
2591,3228,55600,179.5
2601,3224,55300,178.3
2611,3228,55200,178.2
2621,3228,55700,179.8
2631,3228,55000,177.5
2641,3228,56100,181.1
2651,3220,54600,175.8
2661,3228,56000,180.8
2671,3224,54600,176.0
2681,3228,56200,181.4
2691,3224,54600,176.0
2701,3052,76000,232.0
2711,3224,54600,176.0
2721,3228,56000,180.8
2731,3224,54900,177.0
2741,3228,55500,179.2
2751,3228,55200,178.2
2761,3228,55600,179.5
2771,3224,55300,178.3
2781,3228,55500,179.2
2791,3228,56000,180.8
2801,3224,54700,176.4
2811,3228,56100,181.1
2821,3224,54600,176.0
2831,3228,56200,181.4
2841,3228,54600,176.2
2851,3228,56200,181.4
2861,3224,54600,176.0
2871,3228,56200,181.4
2881,3224,54600,176.0
2891,3224,55600,179.3
2901,3224,55200,178.0
2911,3228,55600,179.5
2921,3224,55200,178.0
2931,3228,55000,177.5
2941,3224,55900,180.2
2951,3224,54900,177.0
2961,3228,56100,181.1
2971,3224,54600,176.0
2981,3228,56200,181.4
2991,3228,54600,176.2
3001,3228,56200,181.4
3011,3228,54600,176.2
3021,3228,56100,181.1
3031,3224,54600,176.0
3041,3228,56000,180.8
3051,3224,55000,177.3
3061,3228,55500,179.2
3071,3228,55200,178.2
3081,3228,55500,179.2
3091,3224,55400,178.6
3101,3224,55400,178.6
3111,3228,56100,181.1
3121,3224,54700,176.4
3131,3228,56100,181.1
3141,3224,54600,176.0
3151,3228,56100,181.1
3161,3224,54600,176.0
3171,3228,56100,181.1
3181,3224,54500,175.7
3191,3228,56100,181.1
3201,3096,138600,429.1
3211,3228,55600,179.5
3221,3224,55200,178.0
3231,3228,55500,179.2
3241,3224,55200,178.0
3251,3228,55000,177.5
3261,3228,56000,180.8
3271,3228,54800,176.9
3281,3228,56100,181.1
3291,3224,54600,176.0
3301,3228,56100,181.1
3311,3224,54600,176.0
3321,3228,56100,181.1
3331,3228,54600,176.2
3341,3228,56100,181.1
3351,3224,54500,175.7
3361,3228,55800,180.1
3371,3224,55000,177.3
3381,3228,55600,179.5
3391,3228,55200,178.2
3401,3228,55500,179.2
3411,3228,55500,179.2
3421,3224,55300,178.3
3431,3228,56100,181.1
3441,3224,54600,176.0
3451,3228,56100,181.1
3461,3224,54600,176.0
3471,3228,56100,181.1
3481,3224,54600,176.0
3491,3228,56100,181.1
3501,3228,54600,176.2
3511,3228,56100,181.1
3521,3224,54700,176.4
3531,3228,55600,179.5
3541,3228,55200,178.2
3551,3228,55500,179.2
3561,3224,55200,178.0
3571,3224,54800,176.7
3581,3228,56000,180.8
3591,3224,54700,176.4
3601,3228,56100,181.1
3611,3224,54600,176.0
3622,3228,56100,181.1
3631,3224,54600,176.0
3641,3228,56100,181.1
3651,3224,54600,176.0
3661,3228,56200,181.4
3671,3224,54500,175.7
3681,3228,55800,180.1
3691,3224,55100,177.6
3701,3092,142100,439.4
3711,3228,55200,178.2
3721,3228,55300,178.5
3731,3224,55600,179.3
3741,3224,55000,177.3
3751,3224,56100,180.9
3761,3224,54600,176.0
3771,3228,56100,181.1
3781,3224,54500,175.7
3791,3228,56100,181.1
3801,3224,54500,175.7
3811,3228,56100,181.1
3821,3228,54600,176.2
3831,3228,56100,181.1
3841,3228,54800,176.9
3851,3228,55500,179.2
3861,3228,55200,178.2
3871,3228,55600,179.5
3881,3224,55200,178.0
3891,3224,55500,178.9
3901,3228,56100,181.1
3911,3224,54600,176.0
3921,3228,56100,181.1
3931,3224,54600,176.0
3941,3228,56100,181.1
3951,3228,54600,176.2
3961,3228,56200,181.4
3971,3224,54600,176.0
3981,3228,56200,181.4
3991,3224,54600,176.0
4001,3228,55700,179.8
4011,3224,55200,178.0
4021,3228,55500,179.2
4031,3228,55200,178.2
4041,3224,55200,178.0
4051,3228,55800,180.1
4061,3224,54900,177.0
4071,3228,56100,181.1
4081,3224,54600,176.0
4091,3228,56100,181.1
4101,3224,54600,176.0
4111,3228,56100,181.1
4121,3224,54500,175.7
4131,3228,56100,181.1
4141,3224,54600,176.0
4151,3228,56000,180.8
4161,3224,54900,177.0
4171,3224,55600,179.3
4181,3228,55200,178.2
4191,3224,55500,178.9
4201,3092,143200,442.8
4211,3224,55500,178.9
4221,3228,56100,181.1
4231,3224,54700,176.4
4241,3228,56100,181.1
4251,3224,54500,175.7
4261,3228,56100,181.1
4271,3224,54600,176.0
4281,3228,56100,181.1
4291,3224,54600,176.0
4301,3228,56200,181.4
4311,3224,54500,175.7
4321,3228,55600,179.5
4331,3224,55100,177.6
4341,3228,55500,179.2
4351,3224,55200,178.0
4361,3228,55000,177.5
4371,3224,55900,180.2
4381,3224,54900,177.0
4391,3228,56100,181.1
4401,3224,54600,176.0
4411,3228,56100,181.1
4421,3224,54600,176.0
4431,3228,56100,181.1
4441,3224,54600,176.0
4451,3228,56100,181.1
4461,3224,54600,176.0
4471,3228,55800,180.1
4481,3228,55000,177.5
4491,3228,55500,179.2
4501,3224,55200,178.0
4511,3224,55500,178.9
4521,3224,55400,178.6
4531,3228,55400,178.8
4541,3228,56100,181.1
4551,3224,54700,176.4
4561,3228,56100,181.1
4571,3224,54600,176.0
4581,3228,56100,181.1
4591,3224,54600,176.0
4601,3228,56200,181.4
4611,3224,54600,176.0
4621,3228,56100,181.1
4631,3224,54700,176.4
4641,3228,55600,179.5
4651,3224,55200,178.0
4661,3228,55500,179.2
4671,3228,55200,178.2
4681,3228,54900,177.2
4691,3228,56000,180.8
4701,3224,54700,176.4
4711,3100,142800,442.7
4721,3224,54600,176.0
4731,3228,56100,181.1
4741,3228,54600,176.2
4751,3228,56100,181.1
4761,3224,54600,176.0
4771,3228,56100,181.1
4781,3224,54600,176.0
4791,3228,55700,179.8
4801,3224,55100,177.6
4811,3228,55600,179.5
4821,3224,55200,178.0
4831,3228,55300,178.5
4841,3224,55600,179.3
4851,3224,55200,178.0
4861,3228,56100,181.1
4871,3224,54600,176.0
4881,3228,56100,181.1
4891,3224,54500,175.7
4901,3228,56100,181.1
4911,3224,54600,176.0
4921,3228,56100,181.1
4931,3224,54600,176.0
4941,3228,56100,181.1
4951,3224,54700,176.4
4961,3228,55500,179.2
4971,3224,55200,178.0
4981,3228,55500,179.2
4991,3228,55200,178.2
5001,3228,55400,178.8
5011,3228,56100,181.1
5021,3224,54700,176.4
5031,3228,56100,181.1
5041,3224,54600,176.0
5051,3228,56100,181.1
5061,3224,54600,176.0
5071,3228,56100,181.1
5081,3224,54600,176.0
5091,3228,56200,181.4
5101,3228,54500,175.9
5111,3228,55700,179.8
5121,3228,55100,177.9
5131,3224,55500,178.9
5141,3228,55200,178.2
5151,3228,55200,178.2
5161,3228,55700,179.8
5171,3228,55000,177.5
5181,3228,56100,181.1
5191,3228,54600,176.2
5201,3228,56200,181.4
5211,3008,137100,412.4
5221,3228,56200,181.4
5231,3224,54600,176.0
5241,3228,56100,181.1
5251,3224,54500,175.7
5261,3228,56100,181.1
5271,3228,54800,176.9
5281,3228,55500,179.2
5291,3224,55200,178.0
5301,3224,55500,178.9
5311,3224,55200,178.0
5321,3224,55500,178.9
5331,3228,56000,180.8
5341,3224,54700,176.4
5351,3228,56200,181.4
5361,3224,54600,176.0
5371,3228,56200,181.4
5381,3228,54600,176.2
5391,3228,56100,181.1
5405,3224,55300,178.3
5411,3228,56100,181.1
5421,3224,54600,176.0
5431,3228,55700,179.8
5441,3228,55100,177.9
5451,3228,55500,179.2
5461,3228,55200,178.2
5471,3228,55000,177.5
5481,3228,55800,180.1
5491,3224,54900,177.0
5501,3228,56100,181.1
5511,3224,54500,175.7
5521,3228,56100,181.1
5531,3224,54600,176.0
5541,3228,56100,181.1
5551,3228,54600,176.2
5561,3228,56100,181.1
5571,3224,54500,175.7
5581,3228,55900,180.4
5591,3224,55000,177.3
5601,3228,55500,179.2
5611,3228,55200,178.2
5621,3228,55500,179.2
5631,3228,55300,178.5
5641,3224,55400,178.6
5651,3228,56100,181.1
5661,3224,54700,176.4
5671,3228,56200,181.4
5681,3224,54600,176.0
5691,3228,56100,181.1
5701,3224,54500,175.7
5711,3228,56100,181.1
5721,3028,168000,508.7
5731,3228,56200,181.4
5741,3224,54600,176.0
5751,3228,55600,179.5
5761,3224,55200,178.0
5771,3228,55500,179.2
5781,3224,55200,178.0
5791,3224,54900,177.0
5801,3228,56000,180.8
5811,3228,54800,176.9
5821,3228,56100,181.1
5831,3228,54600,176.2
5841,3228,56100,181.1
5851,3224,54600,176.0
5861,3228,56100,181.1
5871,3224,54600,176.0
5881,3228,56200,181.4
5891,3224,54600,176.0
5901,3228,55800,180.1
5911,3224,55000,177.3
5921,3228,55500,179.2
5931,3224,55200,178.0
5941,3228,55400,178.8
5951,3224,55600,179.3
5961,3224,55300,178.3
5971,3228,56100,181.1
5981,3224,54600,176.0
5991,3228,56100,181.1
6001,3224,54500,175.7
6011,3228,56100,181.1
6021,3224,54600,176.0
6031,3228,56200,181.4
6041,3224,54600,176.0
6051,3228,56100,181.1
6061,3224,54700,176.4
6071,3228,55600,179.5
6081,3228,55200,178.2
6091,3228,55500,179.2
6101,3228,55200,178.2
6111,3224,54800,176.7
6121,3228,56000,180.8
6131,3228,54700,176.6
6141,3228,56100,181.1
6151,3224,54600,176.0
6161,3168,56500,179.0
6171,3224,54600,176.0
6181,3228,56100,181.1
6191,3228,54600,176.2
6201,3228,56100,181.1
6211,3224,54600,176.0
6221,3228,55700,179.8
6231,3224,55200,178.0
6241,3228,55500,179.2
6251,3224,55200,178.0
6261,3224,55300,178.3
6271,3228,55700,179.8
6281,3224,55100,177.6
6291,3228,56000,180.8
6301,3224,54600,176.0
6311,3228,56100,181.1
6321,3224,54600,176.0
6331,3228,56200,181.4
6341,3224,54600,176.0
6351,3228,56200,181.4
6361,3224,54600,176.0
6371,3228,56100,181.1
6381,3224,54700,176.4
6391,3228,55600,179.5
6401,3228,55200,178.2
6411,3224,55500,178.9
6421,3224,55200,178.0
6431,3224,55400,178.6
6441,3228,56000,180.8
6451,3224,54700,176.4
6461,3228,56100,181.1
6471,3224,54600,176.0
6481,3228,56100,181.1
6491,3224,54600,176.0
6501,3228,56100,181.1
6511,3224,54600,176.0
6521,3228,56100,181.1
6531,3224,54600,176.0
6541,3228,55600,179.5
6551,3228,55100,177.9
6561,3228,55500,179.2
6571,3228,55200,178.2
6581,3228,55100,177.9
6591,3224,55800,179.9
6601,3224,54900,177.0
6611,3228,56100,181.1
6621,3224,54600,176.0
6631,3228,56200,181.4
6641,3224,54500,175.7
6651,3228,56200,181.4
6661,3224,137400,443.0
6671,3228,56100,181.1
6681,3224,54500,175.7
6691,3228,56000,180.8
6701,3224,54900,177.0
6711,3224,55500,178.9
6721,3228,55200,178.2
6731,3052,166600,508.5
6741,3228,55300,178.5
6751,3224,55500,178.9
6761,3228,56100,181.1
6771,3224,54700,176.4
6781,3228,56100,181.1
6791,3224,54600,176.0
6801,3228,56100,181.1
6811,3224,54600,176.0
6821,3228,56100,181.1
6831,3224,54600,176.0
6841,3228,56200,181.4
6851,3224,54600,176.0
6861,3228,55600,179.5
6871,3228,55100,177.9
6881,3228,55500,179.2
6891,3228,55200,178.2
6901,3224,55000,177.3
6911,3224,55800,179.9
6921,3228,54800,176.9
6931,3228,56100,181.1
6941,3224,54600,176.0
6951,3228,56200,181.4
6961,3224,54600,176.0
6971,3228,56100,181.1
6981,3228,54600,176.2
6991,3228,56100,181.1
7001,3224,54600,176.0
7011,3228,55900,180.4
7021,3224,54900,177.0
7031,3228,55500,179.2
7041,3224,55200,178.0
7051,3224,55500,178.9
7061,3224,55400,178.6
7071,3228,55400,178.8
7081,3228,56100,181.1
7091,3224,54600,176.0
7101,3228,56100,181.1
7111,3224,54600,176.0
7121,3228,56200,181.4
7131,3224,54500,175.7
7141,3228,56200,181.4
7151,3224,54500,175.7
7161,3204,56400,180.7
7171,3224,54600,176.0
7184,3228,55200,178.2
7191,3224,55200,178.0
7201,3228,55500,179.2
7211,3224,55200,178.0
7221,3228,55500,179.2
7231,3228,56000,180.8
7241,3100,151100,468.4
7251,3228,56100,181.1
7261,3224,54600,176.0
7271,3228,56100,181.1
7281,3224,54600,176.0
7291,3228,56200,181.4
7301,3224,54600,176.0
7311,3228,56100,181.1
7321,3224,54600,176.0
7331,3228,55800,180.1
7341,3224,55000,177.3
7351,3224,55500,178.9
7361,3228,55200,178.2
7371,3224,55400,178.6
7381,3224,55500,178.9
7391,3228,55200,178.2
7401,3228,56100,181.1
7411,3224,54600,176.0
7421,3228,56100,181.1
7431,3224,54600,176.0
7441,3228,56100,181.1
7451,3228,54600,176.2
7461,3228,56100,181.1
7471,3224,54600,176.0
7481,3228,56200,181.4
7491,3224,54600,176.0
7501,3228,55500,179.2
7511,3228,55200,178.2
7521,3224,55500,178.9
7531,3228,55200,178.2
7541,3224,55500,178.9
7551,3228,56000,180.8
7561,3224,54700,176.4
7571,3228,56100,181.1
7581,3224,54600,176.0
7591,3228,56100,181.1
7601,3224,54600,176.0
7611,3228,56200,181.4
7621,3228,54600,176.2
7631,3228,56100,181.1
7641,3224,54600,176.0
7651,3228,55700,179.8
7661,3224,55000,177.3
7671,3228,55500,179.2
7681,3224,55200,178.0
7691,3228,55300,178.5
7701,3224,55700,179.6
7711,3228,55000,177.5
7721,3228,56000,180.8
7731,3224,54600,176.0
7741,3224,91100,293.7
7751,3224,54600,176.0
7761,3228,56100,181.1
7771,3224,54600,176.0
7781,3228,56100,181.1
7791,3224,54600,176.0
7801,3228,56200,181.4
7811,3224,54800,176.7
7821,3224,55500,178.9
7831,3228,55200,178.2
7841,3228,55500,179.2
7851,3228,55200,178.2
7861,3224,55500,178.9
7871,3228,56000,180.8
7881,3224,54700,176.4
7891,3228,56100,181.1
7901,3224,54500,175.7
7911,3228,56100,181.1
7921,3224,54500,175.7
7931,3228,56200,181.4
7941,3224,54500,175.7
7951,3228,56000,180.8
7961,3224,54600,176.0
7971,3228,55700,179.8
7981,3228,55100,177.9
7991,3228,55500,179.2
8001,3228,55200,178.2
8011,3228,55200,178.2
8021,3228,55800,180.1
8031,3224,54900,177.0
8041,3228,56100,181.1
8051,3224,54600,176.0
8061,3228,56100,181.1
8071,3228,54600,176.2
8081,3228,56200,181.4
8091,3224,54700,176.4
8101,3228,56100,181.1
8111,3228,54500,175.9
8121,3228,56000,180.8
8131,3224,54800,176.7
8141,3228,55500,179.2
8151,3228,55200,178.2
8161,3228,55600,179.5
8171,3224,55300,178.3
8181,3224,55500,178.9
8191,3228,56100,181.1
8201,3224,54700,176.4
8211,3228,56100,181.1
8221,3224,54500,175.7
8231,3228,56100,181.1
8241,3224,56900,183.4
8251,3228,56200,181.4
8261,3224,54600,176.0
8271,3228,56100,181.1
8281,3224,54500,175.7
8291,3228,55700,179.8
8301,3228,55100,177.9
8311,3228,55500,179.2
8321,3224,55200,178.0
8331,3224,55000,177.3
8341,3228,55800,180.1
8351,3228,54900,177.2
8361,3228,56100,181.1
8371,3224,54600,176.0
8381,3228,56100,181.1
8391,3224,54600,176.0
8401,3228,56100,181.1
8411,3224,54600,176.0
8421,3228,56100,181.1
8431,3224,54500,175.7
8441,3228,55800,180.1
8451,3224,54900,177.0
8461,3224,55600,179.3
8471,3228,55200,178.2
8481,3228,55500,179.2
8491,3224,55400,178.6
8501,3228,55400,178.8
8511,3228,56100,181.1
8521,3224,54600,176.0
8531,3228,56100,181.1
8541,3224,54700,176.4
8551,3228,56100,181.1
8561,3224,54600,176.0
8571,3228,56100,181.1
8581,3224,54600,176.0
8591,3228,56100,181.1
8601,3224,54600,176.0
8611,3228,55600,179.5
8621,3228,55100,177.9
8631,3228,55500,179.2
8641,3228,55200,178.2
8651,3228,54900,177.2
8661,3228,55900,180.4
8671,3224,54800,176.7
8681,3228,56100,181.1
8691,3224,54600,176.0
8701,3228,56100,181.1
8711,3224,54600,176.0
8721,3228,56100,181.1
8731,3224,54500,175.7
8741,3228,56100,181.1
8751,3092,142600,440.9
8761,3228,55800,180.1
8771,3224,55100,177.6
8781,3228,55500,179.2
8791,3224,55200,178.0
8801,3228,55400,178.8
8811,3224,55600,179.3
8821,3228,55200,178.2
8831,3228,56100,181.1
8841,3224,54600,176.0
8851,3228,56100,181.1
8861,3224,54600,176.0
8871,3224,56100,180.9
8881,3224,54600,176.0
8891,3228,56100,181.1
8901,3224,54600,176.0
8911,3228,56200,181.4
8921,3224,54600,176.0
8931,3224,55600,179.3
8941,3224,55200,178.0
8951,3228,55500,179.2
8962,3228,55900,180.4
8971,3228,55400,178.8
8981,3228,56000,180.8
8991,3224,54700,176.4
9001,3228,56100,181.1
9011,3224,54600,176.0
9021,3228,56200,181.4
9031,3224,54500,175.7
9041,3228,56100,181.1
9051,3224,54600,176.0
9061,3228,56100,181.1
9071,3224,54500,175.7
9081,3228,55700,179.8
9091,3224,55100,177.6
9101,3224,55500,178.9
9111,3228,55200,178.2
9121,3228,55300,178.5
9131,3228,55700,179.8
9141,3224,55100,177.6
9151,3228,56200,181.4
9161,3224,54600,176.0
9171,3228,56200,181.4
9181,3224,54500,175.7
9191,3228,56200,181.4
9201,3224,54600,176.0
9211,3228,56100,181.1
9221,3224,54500,175.7
9231,3228,56100,181.1
9241,3224,54800,176.7
9251,3228,55500,179.2
9261,2984,145500,434.2
9271,3228,55500,179.2
9281,3224,55200,178.0
9291,3224,55500,178.9
9301,3228,56000,180.8
9311,3224,54700,176.4
9321,3228,56200,181.4
9331,3224,54600,176.0
9341,3228,56100,181.1
9351,3224,54600,176.0
9361,3228,56100,181.1
9371,3224,54600,176.0
9381,3228,56100,181.1
9391,3224,54600,176.0
9401,3228,55700,179.8
9411,3224,55100,177.6
9421,3228,55500,179.2
9431,3228,55200,178.2
9441,3228,55100,177.9
9451,3228,55800,180.1
9461,3224,54900,177.0
9471,3228,56100,181.1
9481,3224,54600,176.0
9491,3228,56100,181.1
9501,3224,54600,176.0
9511,3228,56100,181.1
9521,3224,54600,176.0
9531,3228,56200,181.4
9541,3224,54500,175.7
9551,3228,56000,180.8
9561,3224,54900,177.0
9571,3228,55500,179.2
9581,3228,55200,178.2
9591,3228,55500,179.2
9601,3224,55300,178.3
9611,3224,55500,178.9
9621,3228,56000,180.8
9631,3224,54600,176.0
9641,3228,56100,181.1
9651,3224,54500,175.7
9661,3228,56100,181.1
9671,3228,54600,176.2
9681,3228,56200,181.4
9691,3224,54500,175.7
9701,3228,56200,181.4
9711,3224,54500,175.7
9721,3228,55700,179.8
9731,3224,55100,177.6
9741,3228,55500,179.2
9751,3228,55200,178.2
9761,3100,209300,648.8
9771,3224,55900,180.2
9781,3224,54800,176.7
9791,3228,56100,181.1
9801,3224,54600,176.0
9811,3228,56100,181.1
9821,3224,54600,176.0
9831,3228,56100,181.1
9841,3224,54500,175.7
9851,3228,56100,181.1
9861,3224,54600,176.0
9871,3228,55900,180.4
9881,3224,55000,177.3
9891,3228,55500,179.2
9901,3228,55200,178.2
9911,3228,55500,179.2
9921,3224,55400,178.6
9931,3224,55400,178.6
9941,3228,56100,181.1
9951,3224,54600,176.0
9961,3228,56100,181.1
9971,3228,54600,176.2
9981,3228,56100,181.1
9991,3224,54600,176.0
10001,3228,56100,181.1
10011,3224,54600,176.0
10021,3228,56200,181.4
10031,3224,54600,176.0
10041,3228,55600,179.5
10051,3224,55200,178.0
10061,3224,55500,178.9
10071,3228,55200,178.2
10081,3224,55500,178.9
10091,3228,55900,180.4
10101,3224,54800,176.7
10111,3228,56200,181.4
10121,3224,54600,176.0
10131,3228,56200,181.4
10141,3224,54600,176.0
10151,3228,56200,181.4
10161,3224,54600,176.0
10171,3228,56100,181.1
10181,3224,54600,176.0
10191,3228,55800,180.1
10201,3224,55000,177.3
10211,3228,55500,179.2
10221,3224,55200,178.0
10231,3228,55400,178.8
10241,3224,55600,179.3
10251,3224,55200,178.0
10261,3228,56100,181.1
10271,3124,217500,679.5
10281,3228,56200,181.4
10291,3224,54600,176.0
10301,3228,56100,181.1
10311,3224,54600,176.0
10321,3228,56200,181.4
10331,3224,54500,175.7
10341,3228,56100,181.1
10351,3224,54600,176.0
10361,3228,55600,179.5
10371,3224,55100,177.6
10381,3228,55500,179.2
10391,3228,55200,178.2
10401,3224,55600,179.3
10411,3228,56000,180.8
10421,3228,54700,176.6
10431,3228,56100,181.1
10441,3224,54600,176.0
10451,3228,56100,181.1
10461,3224,54600,176.0
10471,3228,56100,181.1
10481,3224,54500,175.7
10491,3228,56100,181.1
10501,3224,54500,175.7
10511,3228,55700,179.8
10521,3224,55000,177.3
10531,3228,55500,179.2
10541,3228,55200,178.2
10551,3228,55300,178.5
10561,3228,55600,179.5
10571,3224,55100,177.6
10581,3228,56000,180.8
10591,3224,54600,176.0
10601,3228,56100,181.1
10611,3224,54600,176.0
10621,3228,56100,181.1
10631,3228,54600,176.2
10641,3228,56100,181.1
10651,3224,54600,176.0
10661,3228,56100,181.1
10671,3224,54900,177.0
10681,3228,55600,179.5
10691,3228,55200,178.2
10701,3228,55500,179.2
10712,3228,56000,180.8
10721,3224,55400,178.6
10731,3224,56000,180.5
10741,3224,54700,176.4
10751,3228,56100,181.1
10761,3224,54600,176.0
10771,3096,207600,642.7
