ms,mV,uA,p_mW
2801,3236,55400,179.3
2811,3232,55400,179.1
2821,3236,56000,181.2
2831,3232,54700,176.8
2841,3236,56100,181.5
2851,3232,54500,176.1
2861,3232,56100,181.3
2871,3232,54500,176.1
2881,3232,56200,181.6
2891,3232,54600,176.5
2901,3232,56100,181.3
2911,3232,54500,176.1
2921,3232,56100,181.3
2931,3232,55200,178.4
2941,3236,55500,179.6
2951,3232,55100,178.1
2961,3232,55500,179.4
2971,3232,55900,180.7
2981,3232,54800,177.1
2991,3236,56100,181.5
3001,3232,54600,176.5
3011,3232,56100,181.3
3021,3232,54600,176.5
3031,3232,56100,181.3
3041,3232,54600,176.5
3051,3236,56100,181.5
3061,3232,54500,176.1
3071,3232,55800,180.3
3081,3232,55000,177.8
3091,3232,55700,180.0
3101,3232,55200,178.4
3111,3232,55400,179.1
3121,3236,55400,179.3
3131,3232,55200,178.4
3141,3232,56100,181.3
3151,3232,54500,176.1
3161,3232,56100,181.3
3171,3232,54500,176.1
3181,3232,56100,181.3
3191,3220,76300,245.7
3201,3232,56100,181.3
3211,3232,54600,176.5
3221,3232,56100,181.3
3231,3232,54500,176.1
3241,3008,134400,404.3
3251,3232,55200,178.4
3261,3232,55600,179.7
3271,3232,55200,178.4
3281,3236,55500,179.6
3291,3232,55900,180.7
3301,3232,54700,176.8
3311,3236,56100,181.5
3321,3232,54600,176.5
3331,3236,56100,181.5
3341,3232,54600,176.5
3351,3236,56100,181.5
3361,3232,54600,176.5
3371,3236,56100,181.5
3381,3232,54600,176.5
3391,3232,55700,180.0
3401,3232,55000,177.8
3411,3232,55700,180.0
3421,3232,55200,178.4
3431,3232,55500,179.4
3441,3232,55600,179.7
3451,3232,55200,178.4
3461,3236,56000,181.2
3471,3232,54600,176.5
3481,3236,56100,181.5
3491,3232,54600,176.5
3501,3232,56100,181.3
3511,3232,54500,176.1
3521,3236,56100,181.5
3531,3232,54500,176.1
3541,3236,56100,181.5
3551,3232,54600,176.5
3561,3232,56000,181.0
3571,3232,55200,178.4
3581,3232,55500,179.4
3591,3232,55100,178.1
3601,3232,55500,179.4
3611,3232,56000,181.0
3622,3232,54600,176.5
3631,3236,56100,181.5
3641,3232,54600,176.5
3651,3232,56100,181.3
3661,3232,54500,176.1
3671,3232,56000,181.0
3681,3232,54500,176.1
3691,3232,74100,239.5
3701,3232,54600,176.5
3711,3232,56100,181.3
3721,3232,55100,178.1
3731,3232,55600,179.7
3741,3016,133100,401.4
3751,3232,55500,179.4
3761,3232,55700,180.0
3771,3232,55000,177.8
3781,3236,56100,181.5
3791,3232,54500,176.1
3801,3236,56100,181.5
3811,3232,54500,176.1
3821,3236,56200,181.9
3831,3232,54500,176.1
3841,3236,56100,181.5
3851,3232,54500,176.1
3861,3232,56000,181.0
3871,3232,54800,177.1
3881,3232,55900,180.7
3891,3232,55100,178.1
3901,3236,55500,179.6
3911,3232,55200,178.4
3921,3232,55500,179.4
3931,3232,56000,181.0
3941,3232,54700,176.8
3951,3236,56100,181.5
3961,3232,54500,176.1
3971,3236,56100,181.5
3981,3232,54500,176.1
3991,3232,56100,181.3
4001,3232,54500,176.1
4011,3232,56100,181.3
4021,3232,54500,176.1
4031,3236,56100,181.5
4041,3232,55100,178.1
4051,3232,55600,179.7
4061,3232,55200,178.4
4071,3232,55500,179.4
4081,3232,55800,180.3
4091,3232,54800,177.1
4101,3236,56100,181.5
4111,3232,54600,176.5
4121,3236,56100,181.5
4131,3232,54600,176.5
4141,3236,56100,181.5
4151,3232,54600,176.5
4161,3232,56100,181.3
4171,3232,54600,176.5
4181,3232,56000,181.0
4191,3232,54900,177.4
4201,3232,55800,180.3
4211,3232,55200,178.4
4221,3232,55500,179.4
4231,3232,55300,178.7
4241,3080,169800,523.0
4251,3236,56000,181.2
4261,3232,54600,176.5
4271,3236,56100,181.5
4281,3228,54500,175.9
4291,3236,56100,181.5
4301,3232,54500,176.1
4311,3232,56100,181.3
4321,3232,54500,176.1
4331,3232,56100,181.3
4341,3232,54500,176.1
4351,3232,56100,181.3
4361,3232,55100,178.1
4371,3232,55500,179.4
4381,3232,55200,178.4
4391,3232,55400,179.1
4401,3232,55900,180.7
4411,3232,54800,177.1
4421,3236,56100,181.5
4431,3232,54500,176.1
4441,3236,56100,181.5
4451,3232,54500,176.1
4461,3236,56100,181.5
4471,3232,54500,176.1
4481,3236,56000,181.2
4491,3232,54500,176.1
4501,3236,56100,181.5
4511,3232,55000,177.8
4521,3232,55800,180.3
4531,3232,55100,178.1
4541,3232,55400,179.1
4551,3232,55400,179.1
4561,3232,55300,178.7
4571,3236,56000,181.2
4581,3232,54600,176.5
4591,3232,56100,181.3
4601,3232,54500,176.1
4611,3232,56100,181.3
4621,3232,54600,176.5
4631,3236,56000,181.2
4641,3232,54600,176.5
4651,3236,56000,181.2
4661,3232,54600,176.5
4671,3232,56200,181.6
4681,3232,55100,178.1
4691,3232,55500,179.4
4701,3232,55200,178.4
4711,3232,55400,179.1
4721,3232,55900,180.7
4731,3232,54700,176.8
4741,3088,142400,439.7
4751,3232,54500,176.1
4761,3232,56100,181.3
4771,3232,54600,176.5
4781,3236,56000,181.2
4791,3232,54500,176.1
4801,3232,56100,181.3
4811,3232,54600,176.5
4821,3236,56100,181.5
4831,3232,55000,177.8
4841,3232,55600,179.7
4851,3232,55200,178.4
4861,3236,55500,179.6
4871,3232,55500,179.4
4881,3232,55200,178.4
4891,3232,56000,181.0
4901,3232,54500,176.1
4911,3236,56100,181.5
4921,3232,54600,176.5
4931,3236,56100,181.5
4941,3232,54500,176.1
4951,3236,56100,181.5
4961,3232,54500,176.1
4971,3236,56100,181.5
4981,3232,54700,176.8
4991,3232,56000,181.0
5001,3232,55200,178.4
5011,3236,55500,179.6
5021,3232,55200,178.4
5031,3236,55400,179.3
5041,3232,55900,180.7
5051,3232,54600,176.5
5061,3236,56100,181.5
5071,3232,54500,176.1
5081,3232,56100,181.3
5091,3232,54500,176.1
5101,3232,56100,181.3
5111,3232,54500,176.1
5121,3236,56100,181.5
5131,3232,54500,176.1
5141,3232,56100,181.3
5151,3232,55100,178.1
5161,3232,55600,179.7
5171,3232,55200,178.4
5181,3232,55400,179.1
5191,3232,55700,180.0
5201,3232,55000,177.8
5211,3232,56100,181.3
5221,3232,54600,176.5
5231,3232,56100,181.3
5241,3232,54500,176.1
5251,3012,143100,431.0
5261,3232,54500,176.1
5271,3236,56100,181.5
5281,3232,54500,176.1
5291,3232,56100,181.3
5301,3232,54700,176.8
5311,3232,55900,180.7
5321,3232,55100,178.1
5331,3232,55500,179.4
5341,3232,55200,178.4
5351,3236,55400,179.3
5361,3232,56100,181.3
5371,3232,54700,176.8
5381,3232,56100,181.3
5391,3232,54500,176.1
5402,3236,56100,181.5
5411,3232,54500,176.1
5421,3236,56100,181.5
5431,3232,54500,176.1
5441,3232,56100,181.3
5451,3232,54500,176.1
5461,3232,56200,181.6
5471,3232,55100,178.1
5481,3232,55600,179.7
5491,3232,55100,178.1
5501,3232,55500,179.4
5511,3232,55800,180.3
5521,3232,54900,177.4
5531,3236,56100,181.5
5541,3232,54600,176.5
5551,3232,56100,181.3
5561,3232,54500,176.1
5571,3232,56100,181.3
5581,3232,54600,176.5
5591,3232,56100,181.3
5601,3232,54500,176.1
5611,3236,56000,181.2
5621,3232,54800,177.1
5631,3232,55800,180.3
5641,3232,55200,178.4
5651,3232,55500,179.4
5661,3232,55200,178.4
5671,3232,55400,179.1
5681,3232,56100,181.3
5691,3232,54700,176.8
5701,3236,56100,181.5
5711,3236,54600,176.7
5721,3232,56100,181.3
5731,3232,54600,176.5
5741,3232,56100,181.3
5751,3164,153800,486.6
5761,3236,56100,181.5
5771,3232,54500,176.1
5781,3236,56100,181.5
5791,3232,55100,178.1
5801,3232,55500,179.4
5811,3232,55100,178.1
5821,3232,55400,179.1
5831,3232,55800,180.3
5841,3232,54800,177.1
5851,3236,56100,181.5
5861,3232,54500,176.1
5871,3232,56100,181.3
5881,3232,54500,176.1
5891,3232,56100,181.3
5901,3232,54500,176.1
5911,3236,56100,181.5
5921,3232,54600,176.5
5931,3232,55900,180.7
5941,3232,54900,177.4
5951,3232,55700,180.0
5961,3232,55200,178.4
5971,3236,55500,179.6
5981,3232,55300,178.7
5991,3232,55400,179.1
6001,3236,56100,181.5
6011,3232,54700,176.8
6021,3232,56100,181.3
6031,3232,54500,176.1
6041,3232,56100,181.3
6051,3232,54600,176.5
6061,3232,56100,181.3
6071,3232,54500,176.1
6081,3232,56100,181.3
6091,3232,54500,176.1
6101,3232,56100,181.3
6111,3232,55100,178.1
6121,3236,55500,179.6
6131,3232,55200,178.4
6141,3232,55400,179.1
6151,3236,55900,180.9
6161,3232,54700,176.8
6171,3236,56100,181.5
6181,3232,54600,176.5
6191,3236,56100,181.5
6201,3232,54500,176.1
6211,3236,56100,181.5
6221,3232,54500,176.1
6231,3236,56000,181.2
6241,3232,54500,176.1
6251,3232,55700,180.0
6261,3124,216400,676.0
6271,3232,55600,179.7
6281,3236,55200,178.6
6291,3232,55500,179.4
6301,3232,55400,179.1
6311,3236,55200,178.6
6321,3232,56000,181.0
6331,3232,54600,176.5
6341,3232,56100,181.3
6351,3232,54500,176.1
6361,3236,56000,181.2
6371,3232,54600,176.5
6381,3232,56000,181.0
6391,3232,54500,176.1
6401,3232,56100,181.3
6411,3232,54600,176.5
6421,3236,56100,181.5
6431,3232,55100,178.1
6441,3232,55500,179.4
6451,3232,55200,178.4
6461,3236,55500,179.6
6471,3236,55900,180.9
6481,3232,54700,176.8
6491,3236,56100,181.5
6501,3232,54500,176.1
6511,3232,56000,181.0
6521,3232,54500,176.1
6531,3236,56100,181.5
6541,3232,54500,176.1
6551,3236,56100,181.5
6561,3232,54500,176.1
6571,3232,56100,181.3
6581,3232,55000,177.8
6591,3232,55600,179.7
6601,3232,55200,178.4
6611,3232,55500,179.4
6621,3232,55600,179.7
6631,3232,55100,178.1
6641,3232,56100,181.3
6651,3232,54600,176.5
6661,3236,56100,181.5
6671,3232,54600,176.5
6681,3232,56100,181.3
6691,3232,54500,176.1
6701,3232,56200,181.6
6711,3232,54500,176.1
6721,3232,56100,181.3
6731,3232,54700,176.8
6741,3232,56100,181.3
6751,3232,55100,178.1
6761,3120,209200,652.7
6771,3232,55100,178.1
6781,3236,55500,179.6
6791,3232,55900,180.7
6801,3232,54600,176.5
6811,3236,56100,181.5
6821,3232,54500,176.1
6831,3236,56100,181.5
6841,3232,54500,176.1
6851,3236,56100,181.5
6861,3232,54500,176.1
6871,3232,56100,181.3
6881,3232,54500,176.1
6891,3236,56100,181.5
6901,3232,55000,177.8
6911,3232,55600,179.7
6921,3232,55100,178.1
6931,3232,55500,179.4
6941,3232,55600,179.7
6951,3236,55000,178.0
6961,3232,56000,181.0
6971,3232,54600,176.5
6981,3232,56100,181.3
6991,3232,54500,176.1
7001,3232,56100,181.3
7011,3232,54600,176.5
7021,3232,56100,181.3
7031,3232,54500,176.1
7041,3232,56000,181.0
7051,3232,54800,177.1
7061,3232,55900,180.7
7071,3236,55100,178.3
7081,3232,55500,179.4
7091,3232,55200,178.4
7101,3232,55500,179.4
7111,3232,56000,181.0
7121,3232,54700,176.8
7131,3236,56100,181.5
7141,3232,54500,176.1
7151,3232,56100,181.3
7161,3232,54500,176.1
7171,3236,56100,181.5
7184,3232,55000,177.8
7191,3232,56100,181.3
7201,3168,55000,174.2
7211,3232,56100,181.3
7221,3232,55100,178.1
7231,3232,55500,179.4
7241,3232,55100,178.1
7251,3232,55400,179.1
7261,3232,55800,180.3
7271,3112,56100,174.6
7281,3232,56100,181.3
7291,3232,54600,176.5
7301,3236,56100,181.5
7311,3232,54500,176.1
7321,3232,56000,181.0
7331,3232,54500,176.1
7341,3236,56100,181.5
7351,3232,54500,176.1
7361,3236,55900,180.9
7371,3232,54800,177.1
7381,3232,55800,180.3
7391,3232,55100,178.1
7401,3232,55500,179.4
7411,3232,55200,178.4
7421,3232,55400,179.1
7431,3236,56000,181.2
7441,3232,54600,176.5
7451,3236,56100,181.5
7461,3232,54500,176.1
7471,3236,56100,181.5
7481,3232,54500,176.1
7491,3232,56100,181.3
7501,3232,54500,176.1
7511,3236,56100,181.5
7521,3232,54500,176.1
7531,3236,56100,181.5
7541,3232,55100,178.1
7551,3236,55500,179.6
7561,3232,55100,178.1
7571,3232,55400,179.1
7581,3232,55800,180.3
7591,3232,54800,177.1
7601,3236,56100,181.5
7611,3232,54500,176.1
7621,3236,56100,181.5
7631,3232,54600,176.5
7641,3236,56100,181.5
7651,3232,54500,176.1
7661,3236,56100,181.5
7671,3232,54500,176.1
7681,3232,56100,181.3
7691,3232,54900,177.4
7701,3152,56000,176.5
7711,3236,55200,178.6
7721,3232,55500,179.4
7731,3232,55300,178.7
7741,3232,55400,179.1
7751,3232,56000,181.0
7761,3232,54600,176.5
7771,3088,142300,439.4
7781,3232,54500,176.1
7791,3232,56100,181.3
7801,3232,54500,176.1
7811,3232,56100,181.3
7821,3232,54500,176.1
7831,3236,56000,181.2
7841,3232,54600,176.5
7851,3232,56100,181.3
7861,3232,55100,178.1
7871,3232,55500,179.4
7881,3236,55200,178.6
7891,3232,55500,179.4
7901,3232,55900,180.7
7911,3232,54700,176.8
7921,3232,56100,181.3
7931,3232,54600,176.5
7941,3236,56100,181.5
7951,3232,54500,176.1
7961,3236,56100,181.5
7971,3232,54500,176.1
7981,3236,56100,181.5
7991,3232,54500,176.1
8001,3232,56100,181.3
8011,3232,55000,177.8
8021,3232,55700,180.0
8031,3232,55200,178.4
8041,3232,55400,179.1
8051,3232,55500,179.4
8061,3232,55200,178.4
8071,3232,56000,181.0
8081,3232,54600,176.5
8091,3232,56100,181.3
8101,3232,54600,176.5
8111,3236,56100,181.5
8121,3232,54500,176.1
8131,3232,56100,181.3
8141,3232,54500,176.1
8151,3236,56100,181.5
8161,3232,54600,176.5
8171,3232,56100,181.3
8181,3232,55100,178.1
8191,3232,55500,179.4
8201,3196,59200,189.2
8211,3232,55500,179.4
8221,3232,55900,180.7
8231,3232,54700,176.8
8241,3236,56000,181.2
8251,3232,54600,176.5
8261,3236,56100,181.5
8271,3232,54500,176.1
8281,3232,56200,181.6
8291,3232,54600,176.5
8301,3232,56100,181.3
8311,3232,54600,176.5
8321,3236,56100,181.5
8331,3232,55000,177.8
8341,3232,55600,179.7
8351,3232,55200,178.4
8361,3232,55400,179.1
8371,3232,55600,179.7
8381,3232,55100,178.1
8391,3236,56000,181.2
8401,3232,54500,176.1
8411,3232,56100,181.3
8421,3232,54500,176.1
8431,3236,56000,181.2
8441,3232,54500,176.1
8451,3236,56100,181.5
8461,3232,54500,176.1
8471,3236,56000,181.2
8481,3232,54700,176.8
8491,3232,56000,181.0
8501,3232,55100,178.1
8511,3232,55500,179.4
8521,3232,55100,178.1
8531,3232,55500,179.4
8541,3232,56000,181.0
8551,3232,54700,176.8
8561,3236,56100,181.5
8571,3232,54500,176.1
8581,3236,56100,181.5
8591,3232,54500,176.1
8601,3236,56100,181.5
8611,3232,54500,176.1
8621,3232,56100,181.3
8631,3232,54600,176.5
8641,3232,56100,181.3
8651,3232,55100,178.1
8661,3232,55600,179.7
8671,3232,55100,178.1
8681,3236,55500,179.6
8691,3232,55700,180.0
8701,3232,55000,177.8
8711,3232,56100,181.3
8721,3232,54500,176.1
8731,3236,56100,181.5
8741,3232,54600,176.5
8751,3232,56100,181.3
8761,3232,54500,176.1
8771,3236,56100,181.5
8781,3120,209400,653.3
8791,3232,56100,181.3
8801,3236,54800,177.3
8811,3232,55900,180.7
8821,3232,55200,178.4
8831,3232,55500,179.4
8841,3232,55200,178.4
8851,3232,55500,179.4
8861,3236,56000,181.2
8871,3232,54600,176.5
8881,3232,56100,181.3
8891,3232,54500,176.1
8901,3232,56100,181.3
8911,3232,54500,176.1
8921,3232,56100,181.3
8931,3232,54600,176.5
8941,3232,56100,181.3
8951,3232,54500,176.1
8962,3232,55600,179.7
8971,3232,55100,178.1
8981,3232,55600,179.7
8991,3232,55100,178.1
9001,3232,55400,179.1
9011,3232,55800,180.3
9021,3232,54800,177.1
9031,3232,56100,181.3
9041,3232,54500,176.1
9051,3232,56000,181.0
9061,3232,54500,176.1
9071,3232,56100,181.3
9081,3232,54500,176.1
9091,3232,56100,181.3
9101,3232,54500,176.1
9111,3232,56000,181.0
9121,3232,54800,177.1
9131,3232,55800,180.3
9141,3232,55200,178.4
9151,3236,55400,179.3
9161,3232,55200,178.4
9171,3232,55400,179.1
9181,3232,56000,181.0
9191,3232,54600,176.5
9201,3236,56000,181.2
9211,3232,54600,176.5
9221,3232,56100,181.3
9231,3232,54500,176.1
9241,3232,56100,181.3
9251,3232,54600,176.5
9261,3236,56100,181.5
9271,3232,54500,176.1
9281,3008,136600,410.9
9291,3232,55100,178.1
9301,3232,55500,179.4
9311,3232,55200,178.4
9321,3232,55500,179.4
9331,3232,55900,180.7
9341,3232,54800,177.1
9351,3236,56000,181.2
9361,3232,54500,176.1
9371,3232,56100,181.3
9381,3232,54500,176.1
9391,3232,56100,181.3
9401,3232,54600,176.5
9411,3232,56100,181.3
9421,3232,54500,176.1
9431,3232,56000,181.0
9441,3232,54900,177.4
9451,3232,55700,180.0
9461,3232,55100,178.1
9471,3232,55400,179.1
9481,3232,55400,179.1
9491,3232,55300,178.7
9501,3232,56000,181.0
9511,3232,54600,176.5
9521,3236,56000,181.2
9531,3232,54500,176.1
9541,3232,56000,181.0
9551,3232,54500,176.1
9561,3236,56100,181.5
9571,3232,54500,176.1
9581,3232,56100,181.3
9591,3232,54500,176.1
9601,3232,56100,181.3
9611,3232,55100,178.1
9621,3232,55500,179.4
9631,3232,55200,178.4
9641,3232,55500,179.4
9651,3232,55900,180.7
9661,3232,54700,176.8
9671,3236,56100,181.5
9681,3232,54500,176.1
9691,3232,56000,181.0
9701,3232,54600,176.5
9711,3232,56100,181.3
9721,3232,54500,176.1
9731,3236,56100,181.5
9741,3232,54500,176.1
9751,3232,56100,181.3
9761,3232,55000,177.8
9771,3236,55700,180.2
9781,3024,134700,407.3
9791,3236,55500,179.6
9801,3232,55500,179.4
9811,3232,55200,178.4
9821,3232,56100,181.3
9831,3232,54600,176.5
9841,3232,56100,181.3
9851,3232,54600,176.5
9861,3232,56100,181.3
9871,3232,54600,176.5
9881,3232,56200,181.6
9891,3232,54500,176.1
9901,3236,56100,181.5
9911,3232,54600,176.5
9921,3236,56000,181.2
9931,3232,55200,178.4
9941,3232,55500,179.4
9951,3232,55100,178.1
9961,3232,55500,179.4
9971,3236,56000,181.2
9981,3232,54700,176.8
9991,3236,56100,181.5
10001,3232,54600,176.5
10011,3232,56100,181.3
10021,3232,54600,176.5
10031,3232,56100,181.3
10041,3232,54500,176.1
10051,3236,56100,181.5
10061,3232,54500,176.1
10071,3236,56100,181.5
10081,3232,55000,177.8
10091,3236,55600,179.9
10101,3232,55200,178.4
10111,3232,55500,179.4
10121,3232,55600,179.7
10131,3232,55100,178.1
10141,3236,56100,181.5
10151,3232,54600,176.5
10161,3232,56200,181.6
10171,3232,54500,176.1
10181,3236,56100,181.5
10191,3232,54600,176.5
10201,3232,56100,181.3
10211,3232,54600,176.5
10221,3232,56100,181.3
10231,3232,54700,176.8
10241,3232,56000,181.0
10251,3232,55100,178.1
10261,3232,55500,179.4
10271,3232,55200,178.4
10281,3232,55400,179.1
10291,3064,178900,548.1
10301,3232,54700,176.8
10311,3236,56100,181.5
10321,3232,54500,176.1
10331,3232,56100,181.3
10341,3232,54500,176.1
10351,3236,56100,181.5
10361,3232,54600,176.5
10371,3236,56100,181.5
10381,3232,54500,176.1
10391,3232,56100,181.3
10401,3232,55100,178.1
10411,3236,55600,179.9
10421,3236,55200,178.6
10431,3232,55500,179.4
10441,3232,55800,180.3
10451,3236,54900,177.7
10461,3232,56100,181.3
10471,3232,54600,176.5
10481,3236,56100,181.5
10491,3232,54500,176.1
10501,3232,56100,181.3
10511,3232,54600,176.5
10521,3232,56100,181.3
10531,3232,54500,176.1
10541,3236,56100,181.5
10551,3232,54800,177.1
10561,3232,55800,180.3
10571,3232,55100,178.1
10581,3236,55400,179.3
10591,3232,55200,178.4
10601,3236,55400,179.3
10611,3232,56000,181.0
10621,3232,54600,176.5
10631,3236,56000,181.2
10641,3232,54500,176.1
10651,3232,56100,181.3
10661,3232,54500,176.1
10671,3236,56000,181.2
10681,3232,54600,176.5
10691,3236,56100,181.5
10701,3232,54600,176.5
10712,3236,55600,179.9
10721,3232,55100,178.1
10731,3232,55600,179.7
10741,3236,55200,178.6
10751,3232,55500,179.4
10761,3232,55900,180.7
10771,3232,54900,177.4
