ms,mV,uA,p_mW
1461,3232,56200,181.6
1471,3232,55100,178.1
1481,3232,55700,180.0
1491,3232,55200,178.4
1501,3232,55500,179.4
1511,3116,209000,651.2
1521,3232,55400,179.1
1531,3232,56100,181.3
1541,3228,54700,176.6
1551,3232,56100,181.3
1561,3228,54600,176.2
1571,3232,56200,181.6
1581,3228,54600,176.2
1591,3232,56200,181.6
1601,3228,54600,176.2
1611,3232,58200,188.1
1621,3228,54600,176.2
1631,3232,56200,181.6
1641,3228,55100,177.9
1651,3232,55600,179.7
1661,3232,55200,178.4
1671,3232,55500,179.4
1681,3232,55800,180.3
1691,3224,55100,177.6
1701,3232,55900,180.7
1711,3228,54700,176.6
1721,3052,141800,432.8
1731,3228,54600,176.2
1741,3232,56300,182.0
1751,3232,54600,176.5
1761,3232,56200,181.6
1771,3228,54600,176.2
1781,3232,56200,181.6
1791,3184,55100,175.4
1801,3232,56200,181.6
1811,3232,55200,178.4
1821,3232,55600,179.7
1831,3088,66400,205.0
1842,3228,54900,177.2
1851,3232,56000,181.0
1861,3228,54700,176.6
1871,3232,56100,181.3
1881,3228,54700,176.6
1891,3208,56600,181.6
1901,3228,54600,176.2
1911,3232,56200,181.6
1921,3228,54600,176.2
1931,3104,143800,446.4
1941,3228,54600,176.2
1951,3232,56200,181.6
1961,3228,55100,177.9
1971,3232,55700,180.0
1981,3232,55300,178.7
1991,3232,82300,266.0
2001,3232,55700,180.0
2011,3232,55100,178.1
2021,3232,55800,180.3
2031,3104,144200,447.6
2041,3232,56200,181.6
2051,3232,54600,176.5
2061,3232,56200,181.6
2071,3228,54600,176.2
2081,3232,56200,181.6
2091,3232,54600,176.5
2101,3232,56200,181.6
2111,3228,54700,176.6
2121,3232,56000,181.0
2131,3104,142300,441.7
2141,3232,55600,179.7
2151,3232,55300,178.7
2161,3232,55600,179.7
2171,3232,56100,181.3
2181,3228,54800,176.9
2191,3232,56100,181.3
2201,3232,54600,176.5
2211,3232,56100,181.3
2221,3232,54700,176.8
2231,3232,56100,181.3
2241,2996,115500,346.0
2251,3232,56200,181.6
2261,3228,54700,176.6
2271,3232,56200,181.6
2281,3232,55100,178.1
2291,3232,55600,179.7
2301,3232,55200,178.4
2311,3232,55500,179.4
2321,3228,55900,180.4
2331,3228,55000,177.5
2341,3116,195900,610.4
2351,3232,54700,176.8
2361,3232,56100,181.3
2371,3228,54600,176.2
2381,3232,56200,181.6
2391,3232,54600,176.5
2401,3232,56200,181.6
2411,3232,54700,176.8
2421,3232,56200,181.6
2431,3232,54800,177.1
2441,3012,136700,411.7
2451,3228,55200,178.2
2461,3232,55600,179.7
2471,3232,55300,178.7
2481,3228,55500,179.2
2491,3232,56000,181.0
2501,3232,54700,176.8
2511,3232,56100,181.3
2521,3228,54600,176.2
2531,3232,56100,181.3
2541,3232,54600,176.5
2551,3196,56500,180.6
2561,3228,54700,176.6
2571,3232,56200,181.6
2581,3228,54600,176.2
2591,3232,56100,181.3
2601,3232,55200,178.4
2611,3232,55700,180.0
2621,3232,55200,178.4
2631,3232,55500,179.4
2641,3232,55900,180.7
2651,3080,142000,437.4
2661,3232,56000,181.0
2671,3228,54700,176.6
2681,3232,56200,181.6
2691,3232,54600,176.5
2701,3168,56600,179.3
2711,3228,54700,176.6
2721,3232,56200,181.6
2731,3232,54600,176.5
2741,3232,56200,181.6
2751,3228,55000,177.5
2761,3016,140600,424.0
2771,3232,55300,178.7
2781,3232,55600,179.7
2791,3232,55400,179.1
2801,3092,68200,210.9
2811,3232,56200,181.6
2821,3232,54700,176.8
2831,3232,56100,181.3
2841,3228,54600,176.2
2851,3232,56200,181.6
2861,3228,54600,176.2
2871,3028,146100,442.4
2881,3232,54600,176.5
2891,3232,56200,181.6
2901,3228,104200,336.4
2911,3232,56200,181.6
2921,3232,55200,178.4
2931,3232,55600,179.7
2941,3232,55200,178.4
2951,3232,55500,179.4
2961,3232,56000,181.0
2971,3104,144000,447.0
2981,3232,56100,181.3
2991,3232,54600,176.5
3001,3196,60200,192.4
3011,3228,54600,176.2
3021,3232,56200,181.6
3031,3232,54700,176.8
3041,3232,56200,181.6
3051,3228,54600,176.2
3061,3232,56200,181.6
3071,3228,55100,177.9
3081,3108,142400,442.6
3091,3232,55300,178.7
3101,3232,55500,179.4
3111,3228,55600,179.5
3121,3232,55300,178.7
3131,3232,56100,181.3
3141,3228,54600,176.2
3151,3232,56200,181.6
3161,3232,54700,176.8
3171,3232,56200,181.6
3181,3088,142300,439.4
3191,3232,56200,181.6
3201,3228,54600,176.2
3211,3232,56200,181.6
3221,3232,54700,176.8
3231,3232,56200,181.6
3241,3232,55200,178.4
3251,3232,55600,179.7
3261,3232,55300,178.7
3271,3228,55600,179.5
3281,3232,56000,181.0
3291,3104,142900,443.6
3301,3232,56100,181.3
3311,3228,54600,176.2
3321,3232,56100,181.3
3331,3228,54700,176.6
3341,3232,56200,181.6
3351,3228,54600,176.2
3361,3232,56200,181.6
3371,3228,54600,176.2
3381,3232,56300,182.0
3391,3228,107800,348.0
3401,3232,55700,180.0
3411,3232,55300,178.7
3421,3232,55600,179.7
3431,3228,55800,180.1
3441,3232,55200,178.4
3451,3232,56100,181.3
3461,3232,54700,176.8
3471,3232,56100,181.3
3481,3228,54600,176.2
3491,3232,56200,181.6
3501,3104,144700,449.1
3511,3232,56200,181.6
3521,3228,54700,176.6
3531,3232,56200,181.6
3541,3232,54700,176.8
3551,3232,56100,181.3
3561,3232,55300,178.7
3571,3232,55600,179.7
3581,3232,55200,178.4
3591,3232,55600,179.7
3601,3112,136200,423.9
3612,3232,54700,176.8
3621,3232,56100,181.3
3631,3228,54700,176.6
3641,3232,56200,181.6
3651,3228,54600,176.2
3661,3232,56200,181.6
3671,3228,54700,176.6
3681,3232,56200,181.6
3691,3228,54600,176.2
3701,3232,58500,189.1
3711,3228,55200,178.2
3721,3232,55700,180.0
3731,3232,55200,178.4
3741,3232,55600,179.7
3751,3228,55800,180.1
3761,3232,55000,177.8
3771,3232,55900,180.7
3781,3232,54600,176.5
3791,3232,56200,181.6
3801,3232,54600,176.5
3811,3168,56700,179.6
3821,3232,54600,176.5
3831,3232,56200,181.6
3841,3228,54600,176.2
3851,3232,56200,181.6
3861,3228,54900,177.2
3871,3232,56000,181.0
3881,3228,55200,178.2
3891,3232,55500,179.4
3901,3232,55300,178.7
3911,3076,141300,434.6
3921,3232,56100,181.3
3931,3232,54700,176.8
3941,3232,56200,181.6
3951,3228,54600,176.2
3961,3232,56200,181.6
3971,3228,54600,176.2
3981,3232,56200,181.6
3991,3228,54600,176.2
4001,3232,56200,181.6
4011,3208,66900,214.6
4021,3032,137700,417.5
4031,3232,55200,178.4
4041,3232,55600,179.7
4051,3228,55300,178.5
4061,3232,55600,179.7
4071,3232,55900,180.7
4081,3232,54900,177.4
4091,3232,56000,181.0
4101,3228,54600,176.2
4111,3232,56200,181.6
4121,3104,180700,560.9
4131,3232,56200,181.6
4141,3228,54700,176.6
4151,3232,56200,181.6
4161,3228,54600,176.2
4171,3232,56100,181.3
4181,3232,55000,177.8
4191,3232,55800,180.3
4201,3232,55200,178.4
4211,3232,55600,179.7
4221,3232,55400,179.1
4231,3104,134900,418.7
4241,3232,56100,181.3
4251,3232,54700,176.8
4261,3232,56100,181.3
4271,3228,54600,176.2
4281,3232,56200,181.6
4291,3232,54700,176.8
4301,3232,56200,181.6
4311,3228,54600,176.2
4321,3232,56200,181.6
4331,3104,203800,632.6
4341,3232,56200,181.6
4351,3232,55200,178.4
4361,3232,55600,179.7
4371,3228,55200,178.2
4381,3232,55600,179.7
4391,3228,56000,180.8
4401,3232,54800,177.1
4411,3232,56000,181.0
4421,3232,54600,176.5
4431,3232,56200,181.6
4441,3008,136300,410.0
4451,3232,56200,181.6
4461,3228,54600,176.2
4471,3232,56200,181.6
4481,3228,54700,176.6
4491,3232,56200,181.6
4501,3228,55000,177.5
4511,3232,55800,180.3
4521,3232,55300,178.7
4531,3232,55500,179.4
4541,3228,131700,425.1
4551,3232,55400,179.1
4561,3232,56200,181.6
4571,3228,54700,176.6
4581,3232,56200,181.6
4591,3232,54600,176.5
4601,3232,56100,181.3
4611,3228,54600,176.2
4621,3232,56200,181.6
4631,3228,54600,176.2
4641,3232,56200,181.6
4651,3096,143100,443.0
4661,3232,56200,181.6
4671,3232,55200,178.4
4681,3232,55600,179.7
4691,3232,55300,178.7
4701,3232,55600,179.7
4711,3232,56000,181.0
4721,3220,55000,177.1
4731,3232,56100,181.3
4741,3232,54600,176.5
4751,3232,56200,181.6
4761,3112,134100,417.3
4771,3232,56200,181.6
4781,3232,54600,176.5
4791,3232,56200,181.6
4801,3228,54700,176.6
4811,3232,56100,181.3
4821,3180,55500,176.5
4831,3232,55700,180.0
4841,3232,55200,178.4
4851,3232,55500,179.4
4861,3116,207000,645.0
4871,3232,55200,178.4
4881,3232,55800,180.3
4891,3228,54700,176.6
4901,3232,56100,181.3
4911,3228,54700,176.6
4921,3192,56500,180.3
4931,3232,54700,176.8
4941,3232,56100,181.3
4951,3228,54700,176.6
4961,3232,56200,181.6
4971,3108,204400,635.3
4981,3232,56100,181.3
4991,3228,55300,178.5
5001,3232,55700,180.0
5011,3232,55300,178.7
5021,3232,84100,271.8
5031,3228,56100,181.1
5041,3232,54800,177.1
5051,3232,56100,181.3
5061,3232,54600,176.5
5071,3216,58500,188.1
5081,3228,54700,176.6
5091,3232,56200,181.6
5101,3228,54700,176.6
5111,3232,56200,181.6
5121,3232,54600,176.5
5131,3232,56100,181.3
5141,3228,55100,177.9
5151,3232,55700,180.0
5161,3232,55200,178.4
5171,3232,55600,179.7
5181,3104,146100,453.5
5191,3232,55100,178.1
5201,3232,56000,181.0
5211,3228,54700,176.6
5221,3232,56200,181.6
5231,3228,54600,176.2
5241,3232,56200,181.6
5251,3228,54600,176.2
5261,3232,56200,181.6
5271,3232,54600,176.5
5281,3232,56200,181.6
5291,3228,55000,177.5
5301,3232,56000,181.0
5311,3232,55200,178.4
5321,3232,55600,179.7
5331,3232,55200,178.4
5341,3232,55500,179.4
5351,3232,56100,181.3
5361,3232,54700,176.8
5371,3232,56100,181.3
5381,3228,54600,176.2
5392,3232,57300,185.2
5401,3228,54700,176.6
5411,3232,56200,181.6
5421,3228,54700,176.6
5431,3232,56200,181.6
5441,3228,54600,176.2
5451,3232,56200,181.6
5461,3228,55200,178.2
5471,3232,55600,179.7
5481,3232,55300,178.7
5491,3232,55600,179.7
5501,3116,132100,411.6
5511,3228,55000,177.5
5521,3232,56000,181.0
5531,3232,54700,176.8
5541,3232,56100,181.3
5551,3228,54600,176.2
5561,3232,56200,181.6
5571,3228,54600,176.2
5581,3232,56200,181.6
5591,3232,54600,176.5
5601,3232,56300,182.0
5611,3232,55000,177.8
5621,3232,55900,180.7
5631,3232,55200,178.4
5641,3232,55500,179.4
5651,3228,55400,178.8
5661,3228,55600,179.5
5671,3232,56100,181.3
5681,3232,54700,176.8
5691,3232,56100,181.3
5701,3228,54700,176.6
5711,3060,143300,438.5
5721,3228,54700,176.6
5731,3160,56700,179.2
5741,3232,54600,176.5
5751,3232,56200,181.6
5761,3228,54600,176.2
5771,3232,56200,181.6
5781,3232,55200,178.4
5791,3232,55600,179.7
5801,3228,55300,178.5
5811,3232,55600,179.7
5821,3232,56000,181.0
5831,3088,68600,211.8
5841,3232,56000,181.0
5851,3228,54700,176.6
5861,3232,56200,181.6
5871,3232,54600,176.5
5881,3232,56100,181.3
5891,3232,54600,176.5
5901,3232,56100,181.3
5911,3232,54600,176.5
5921,3212,56500,181.5
5931,3228,99600,321.5
5941,3232,55800,180.3
5951,3228,55200,178.2
5961,3232,55600,179.7
5971,3228,55400,178.8
5981,3232,55500,179.4
5991,3232,56100,181.3
6001,3228,54700,176.6
6011,3232,56100,181.3
6021,3076,146400,450.3
6031,3196,61800,197.5
6041,3228,54600,176.2
6051,3232,56200,181.6
6061,3228,54600,176.2
6071,3232,56200,181.6
6081,3228,54600,176.2
6091,3232,56100,181.3
6101,3232,55200,178.4
6111,3232,55500,179.4
6121,3104,142100,441.1
6131,3232,55500,179.4
6141,3232,56000,181.0
6151,3228,54800,176.9
6161,3232,56100,181.3
6171,3232,54600,176.5
6181,3232,56200,181.6
6191,3232,54600,176.5
6201,3232,56100,181.3
6211,3228,54500,175.9
6221,3232,56200,181.6
6231,3112,138100,429.8
6241,3232,56200,181.6
6251,3228,55100,177.9
6261,3232,55800,180.3
6271,3228,55300,178.5
6281,3232,55600,179.7
6291,3232,55600,179.7
6301,3232,55300,178.7
6311,3232,56200,181.6
6321,3232,54700,176.8
6331,3108,160100,497.6
6341,3228,54600,176.2
6351,3232,56200,181.6
6361,3232,54600,176.5
6371,3232,56200,181.6
6381,3228,54600,176.2
6391,3232,56200,181.6
6401,3228,54700,176.6
6411,3228,56200,181.4
6421,3232,55200,178.4
6431,3232,55600,179.7
6441,3112,203900,634.5
6451,3232,55600,179.7
6461,3232,56000,181.0
6471,3232,54800,177.1
6481,3232,56100,181.3
6491,3228,54600,176.2
6501,3232,56200,181.6
6511,3228,54600,176.2
6521,3232,56100,181.3
6531,3228,54600,176.2
6541,3108,140600,437.0
6551,3232,54700,176.8
6561,3232,56200,181.6
6571,3232,55100,178.1
6581,3232,55700,180.0
6591,3232,55300,178.7
6601,3228,55600,179.5
6611,3232,55700,180.0
6621,3232,55100,178.1
6631,3232,55900,180.7
6641,3228,54700,176.6
6651,3224,58500,188.6
6661,3228,54700,176.6
6671,3232,56200,181.6
6681,3232,54600,176.5
6691,3232,56200,181.6
6701,3232,54600,176.5
6711,3232,56200,181.6
6721,3228,54800,176.9
6731,3232,56100,181.3
6741,3232,55300,178.7
6751,3232,57900,187.1
6761,3232,55300,178.7
6771,3232,55500,179.4
6781,3232,56100,181.3
6791,3228,54800,176.9
6801,3232,56100,181.3
6811,3228,54600,176.2
6821,3232,56200,181.6
6831,3232,54600,176.5
6841,3156,128500,405.5
6851,3224,73700,237.6
6861,3232,56200,181.6
6871,3228,54600,176.2
6881,3232,56200,181.6
6891,3228,55200,178.2
6901,3232,55700,180.0
6911,3232,55300,178.7
6921,3232,55600,179.7
6931,3228,55900,180.4
6941,3224,55200,178.0
6951,3232,56000,181.0
6961,3112,139500,434.1
6971,3232,56200,181.6
6981,3228,54700,176.6
6991,3232,56200,181.6
7001,3228,54600,176.2
7011,3232,56200,181.6
7021,3228,54600,176.2
7031,3232,56200,181.6
7041,3200,66200,211.8
7051,3232,56000,181.0
7061,3228,55300,178.5
7071,3108,140700,437.3
7081,3232,55400,179.1
7091,3232,55600,179.7
7101,3232,56100,181.3
7111,3228,54700,176.6
7121,3232,56100,181.3
7131,3228,54600,176.2
7141,3232,56200,181.6
7151,3232,54600,176.5
7161,3232,56200,181.6
7174,3228,55100,177.9
7181,3036,151000,458.4
7191,3228,54700,176.6
7201,3232,56200,181.6
7211,3232,55200,178.4
7221,3232,55700,180.0
7231,3232,55300,178.7
7241,3232,55500,179.4
7251,3232,55900,180.7
7261,3228,55000,177.5
7271,3232,56000,181.0
7281,3228,54600,176.2
7291,3116,200600,625.1
7301,3228,54700,176.6
7311,3232,56200,181.6
7321,3228,54600,176.2
7331,3232,56200,181.6
7341,3228,54600,176.2
7351,3232,56200,181.6
7361,3232,55000,177.8
7371,3232,55900,180.7
7381,3232,55200,178.4
7391,3044,135800,413.4
7401,3232,55400,179.1
7411,3228,55500,179.2
7421,3232,56100,181.3
7431,3228,54700,176.6
7441,3232,56100,181.3
7451,3228,54600,176.2
7461,3232,56100,181.3
7471,3228,54600,176.2
7481,3232,56200,181.6
7491,3224,73800,237.9
7501,3232,56300,182.0
7511,3232,54700,176.8
7521,3232,56200,181.6
7531,3228,55300,178.5
7541,3232,55700,180.0
7551,3232,55200,178.4
7561,3228,55600,179.5
7571,3232,56000,181.0
7581,3228,54900,177.2
7591,3232,56100,181.3
7601,3108,145400,451.9
7611,3232,56200,181.6
7621,3228,54600,176.2
7631,3232,56200,181.6
7641,3228,54600,176.2
7651,3232,56200,181.6
7661,3232,54600,176.5
7671,3232,56200,181.6
7681,3228,55100,177.9
7691,3232,55800,180.3
7701,3232,55200,178.4
7711,3116,135400,421.9
7721,3232,55500,179.4
7731,3232,55400,179.1
7741,3232,55800,180.3
7751,3220,54900,176.8
7761,3232,56200,181.6
7771,3228,54700,176.6
7781,3232,56200,181.6
7791,3228,54600,176.2
7801,3232,56200,181.6
7811,3108,192600,598.6
7821,3232,56200,181.6
7831,3228,54600,176.2
7841,3232,56200,181.6
7851,3168,55700,176.5
7861,3228,55600,179.5
7871,3232,55300,178.7
7881,3232,55500,179.4
7891,3232,56000,181.0
7901,3228,54800,176.9
7911,3108,142600,443.2
7921,3228,54700,176.6
7931,3232,56200,181.6
7941,3228,54600,176.2
7951,3196,56400,180.3
7961,3228,54700,176.6
7971,3232,56100,181.3
7981,3228,54600,176.2
7991,3232,56200,181.6
8001,3228,55100,177.9
8011,3232,55700,180.0
8021,3116,166800,519.7
8031,3232,55600,179.7
8041,3232,55600,179.7
8051,3232,84700,273.8
8061,3232,55900,180.7
8071,3228,54700,176.6
8081,3232,56200,181.6
8091,3228,54700,176.6
8101,3232,56200,181.6
8111,3228,54600,176.2
8121,3232,58600,189.4
8131,3232,54600,176.5
8141,3232,56200,181.6
8151,3228,54700,176.6
8161,3232,56100,181.3
8171,3228,55200,178.2
8181,3232,55600,179.7
8191,3232,55200,178.4
8201,3232,55600,179.7
8211,3232,56000,181.0
8221,3232,54800,177.1
8231,3112,143000,445.0
8241,3228,54700,176.6
8251,3232,56200,181.6
8261,3228,54700,176.6
8271,3232,56200,181.6
8281,3228,54600,176.2
8291,3232,56200,181.6
8301,3232,54600,176.5
8311,3232,56200,181.6
8321,3232,55200,178.4
8331,3232,58300,188.4
8341,3232,55300,178.7
8351,3232,55600,179.7
8361,3232,55700,180.0
8371,3228,55200,178.2
8381,3232,55900,180.7
8391,3232,54700,176.8
8401,3232,56100,181.3
8411,3232,54700,176.8
8421,3232,56200,181.6
8431,3228,54600,176.2
8441,3160,157800,498.6
8451,3228,54600,176.2
8461,3232,56200,181.6
8471,3228,54800,176.9
8481,3232,56000,181.0
8491,3232,55200,178.4
8501,3232,55500,179.4
8511,3228,55300,178.5
8521,3232,55500,179.4
8531,3232,56000,181.0
8541,3228,54800,176.9
8551,3232,56900,183.9
8561,3228,54600,176.2
8571,3232,56200,181.6
8581,3228,54600,176.2
8591,3232,56100,181.3
8601,3228,54600,176.2
8611,3232,56200,181.6
8621,3228,54600,176.2
8631,3232,56100,181.3
8641,3228,55100,177.9
8651,3108,141200,438.8
8661,3232,55200,178.4
8671,3232,55600,179.7
8681,3232,55900,180.7
8691,3232,55000,177.8
8701,3232,55900,180.7
8711,3228,54700,176.6
8721,3232,56200,181.6
8731,3228,54600,176.2
8741,3232,56100,181.3
8751,3224,66400,214.1
8761,3236,56300,182.2
8771,3228,54700,176.6
8781,3232,56200,181.6
8791,3228,54900,177.2
8801,3232,55900,180.7
8811,3232,55200,178.4
8821,3232,55600,179.7
8831,3232,55300,178.7
8841,3232,55500,179.4
8851,3232,56100,181.3
8861,3008,134200,403.7
8871,3232,56100,181.3
8881,3228,54700,176.6
8891,3232,56200,181.6
8901,3232,54600,176.5
8911,3232,56200,181.6
8921,3228,54600,176.2
8931,3232,56200,181.6
8942,3232,55100,178.1
8951,3232,56200,181.6
8961,3096,144800,448.3
8971,3232,55600,179.7
8981,3228,55300,178.5
8991,3232,55500,179.4
9001,3232,55900,180.7
9011,3228,54900,177.2
9021,3232,56000,181.0
9031,3228,54600,176.2
9041,3232,56100,181.3
9051,3232,54700,176.8
9061,3232,63500,205.2
9071,3104,174800,542.6
9081,3232,56100,181.3
9091,3228,54700,176.6
9101,3232,56200,181.6
9111,3228,55100,177.9
9121,3232,55900,180.7
9131,3232,55300,178.7
9141,3232,55600,179.7
9151,3228,55400,178.8
9161,3228,55500,179.2
9171,3232,56200,181.6
9181,3228,54900,177.2
9191,3232,56200,181.6
9201,3232,54600,176.5
9211,3232,56200,181.6
9221,3228,54600,176.2
9231,3232,56100,181.3
9241,3232,54600,176.5
9251,3232,56200,181.6
9261,3228,54600,176.2
9271,3232,56300,182.0
9281,3224,90300,291.1
9291,3232,55600,179.7
9301,3232,55300,178.7
9311,3232,55500,179.4
9321,3232,55900,180.7
9331,3232,54900,177.4
9341,3232,56000,181.0
9351,3228,54700,176.6
9361,3232,56200,181.6
9371,3228,54600,176.2
9381,3232,56200,181.6
9391,3004,140400,421.8
9401,3232,56200,181.6
9411,3228,54600,176.2
9421,3232,56200,181.6
9431,3228,55000,177.5
9441,3232,55900,180.7
9451,3232,55200,178.4
9461,3232,55600,179.7
9471,3232,55500,179.4
9481,3232,55400,179.1
9491,3232,56200,181.6
9501,3228,54900,177.2
9511,3232,56200,181.6
9521,3232,54700,176.8
9531,3232,56200,181.6
9541,3228,54600,176.2
9551,3232,56200,181.6
9561,3232,54600,176.5
9571,3232,56200,181.6
9581,3232,54600,176.5
9591,3232,56200,181.6
9601,3096,141700,438.7
9611,3232,55600,179.7
9621,3232,55300,178.7
9631,3232,55500,179.4
9641,3232,56000,181.0
9651,3228,54900,177.2
9661,3232,56000,181.0
9671,3232,54600,176.5
9681,3232,56200,181.6
9691,3228,54700,176.6
9701,3232,56200,181.6
9711,3104,174700,542.3
9721,3232,56200,181.6
9731,3232,54600,176.5
9741,3232,56200,181.6
9751,3228,55100,177.9
9761,3232,55800,180.3
9771,3228,55300,178.5
9781,3232,55500,179.4
9791,3232,55600,179.7
9801,3232,55300,178.7
9811,3232,56200,181.6
9821,3092,135000,417.4
9831,3232,56200,181.6
9841,3228,54600,176.2
9851,3232,56200,181.6
9861,3232,54700,176.8
9871,3168,131600,416.9
9881,3228,54600,176.2
9891,3232,56200,181.6
9901,3228,54700,176.6
9911,3232,56100,181.3
9921,3096,141400,437.8
9931,3232,55600,179.7
9941,3232,55200,178.4
9951,3232,55500,179.4
9961,3232,56000,181.0
9971,3224,54900,177.0
9981,3232,56000,181.0
9991,3232,54600,176.5
10001,3232,56200,181.6
10011,3228,54500,175.9
10021,3232,56200,181.6
10031,3048,135900,414.2
10041,3232,56200,181.6
10051,3228,54600,176.2
10061,3232,56200,181.6
10071,3200,67900,217.3
10081,3232,55700,180.0
10091,3232,55200,178.4
10101,3232,55500,179.4
10111,3232,55700,180.0
10121,3232,55100,178.1
10131,3116,164100,511.3
10141,3228,54700,176.6
10151,3232,56100,181.3
10161,3228,54600,176.2
10171,3232,56200,181.6
10181,3228,54600,176.2
10191,3232,56100,181.3
10201,3228,54600,176.2
10211,3232,56200,181.6
10221,3232,54800,177.1
10231,3132,151100,473.2
10241,3232,55200,178.4
10251,3232,55500,179.4
10261,3228,55200,178.2
10271,3232,55600,179.7
10281,3228,56000,180.8
10291,3228,54700,176.6
10301,3232,56100,181.3
10311,3228,54600,176.2
10321,3228,56100,181.1
10331,3228,59600,192.4
10341,3232,56200,181.6
10351,3228,54600,176.2
10361,3232,56200,181.6
10371,3232,54600,176.5
10381,3232,56200,181.6
10391,3232,55100,178.1
10401,3232,55600,179.7
10411,3228,55200,178.2
10421,3232,55500,179.4
10431,3232,55800,180.3
10441,3012,139700,420.8
10451,3232,56000,181.0
10461,3228,54700,176.6
10471,3232,56200,181.6
10481,3228,54700,176.6
10491,3232,56100,181.3
10501,3232,54600,176.5
10511,3232,56100,181.3
10521,3232,54600,176.5
10531,3232,56100,181.3
10541,3092,137900,426.4
10551,3232,56000,181.0
10561,3232,55200,178.4
10571,3232,55500,179.4
10581,3232,55200,178.4
10591,3232,55500,179.4
10601,3232,56100,181.3
10611,3232,54700,176.8
10621,3232,56100,181.3
10631,3228,54600,176.2
10641,3112,138700,431.6
10651,3228,54700,176.6
10661,3228,56200,181.4
10671,3228,54600,176.2
10681,3232,56200,181.6
10692,3228,55100,177.9
10701,3232,56200,181.6
10711,3232,55200,178.4
10721,3228,55600,179.5
