ms,mV,uA,p_mW
2591,3224,55600,179.3
2601,3224,55300,178.3
2611,3224,55700,179.6
2621,3224,55500,178.9
2631,3224,55400,178.6
2641,3224,56200,181.2
2651,3220,55000,177.1
2661,3224,56200,181.2
2671,3224,54700,176.4
2681,3224,56200,181.2
2691,3084,141700,437.0
2701,3224,56200,181.2
2711,3224,54700,176.4
2721,3224,56300,181.5
2731,3224,54800,176.7
2741,3224,56100,180.9
2751,3220,55300,178.1
2761,3224,55600,179.3
2771,3224,55300,178.3
2781,3224,55600,179.3
2791,3224,56100,180.9
2801,3224,54800,176.7
2811,3224,56200,181.2
2821,3224,54700,176.4
2831,3224,56200,181.2
2841,3224,54700,176.4
2851,3224,56200,181.2
2861,3224,54700,176.4
2871,3224,56300,181.5
2881,3220,54700,176.1
2891,3224,55700,179.6
2901,3220,55200,177.7
2911,3224,55700,179.6
2921,3224,55300,178.3
2931,3220,55600,179.0
2941,3224,56000,180.5
2951,3224,54800,176.7
2961,3224,56200,181.2
2971,3224,54600,176.0
2981,3224,56200,181.2
2991,3220,54600,175.8
3001,3224,56200,181.2
3011,3220,54600,175.8
3021,3224,56200,181.2
3031,3220,54700,176.1
3041,3224,55700,179.6
3051,3224,55200,178.0
3061,3224,55700,179.6
3071,3224,55300,178.3
3081,3224,55600,179.3
3091,3224,56000,180.5
3101,3224,54800,176.7
3111,3224,56200,181.2
3121,3224,54700,176.4
3131,3224,56200,181.2
3141,3220,54700,176.1
3151,3192,58000,185.1
3161,3220,54700,176.1
3171,3224,56200,181.2
3181,3220,54600,175.8
3191,3084,144100,444.4
3201,3224,55200,178.0
3211,3224,55700,179.6
3221,3224,55300,178.3
3231,3220,55600,179.0
3241,3224,56000,180.5
3251,3224,54900,177.0
3261,3224,56200,181.2
3271,3224,54700,176.4
3281,3224,56200,181.2
3291,3224,54600,176.0
3301,3224,56200,181.2
3311,3224,54600,176.0
3321,3224,56200,181.2
3331,3220,54700,176.1
3341,3224,55800,179.9
3351,3220,55200,177.7
3361,3224,55800,179.9
3371,3224,55300,178.3
3381,3224,55600,179.3
3391,3224,55800,179.9
3401,3224,55100,177.6
3411,3224,56200,181.2
3421,3220,54700,176.1
3431,3224,56200,181.2
3441,3224,54600,176.0
3451,3224,56200,181.2
3461,3224,54700,176.4
3471,3224,56200,181.2
3481,3224,54700,176.4
3491,3224,56000,180.5
3501,3220,55100,177.4
3511,3224,55900,180.2
3521,3224,55200,178.0
3531,3224,55600,179.3
3541,3224,55600,179.3
3551,3224,55200,178.0
3561,3224,56200,181.2
3571,3220,54600,175.8
3581,3224,56200,181.2
3591,3224,54700,176.4
3601,3224,56200,181.2
3611,3224,54700,176.4
3622,3224,56200,181.2
3631,3224,54700,176.4
3641,3224,56100,180.9
3651,3224,55000,177.3
3661,3224,55900,180.2
3671,3224,55200,178.0
3681,3224,55600,179.3
3691,3224,55500,178.9
3701,3088,198800,613.9
3711,3224,56200,181.2
3721,3220,54700,176.1
3731,3224,56200,181.2
3741,3224,54600,176.0
3751,3224,56200,181.2
3761,3224,54700,176.4
3771,3224,56200,181.2
3781,3220,54600,175.8
3791,3224,56200,181.2
3801,3224,54800,176.7
3811,3224,55600,179.3
3821,3224,55300,178.3
3831,3224,55600,179.3
3841,3224,55300,178.3
3851,3224,55500,178.9
3861,3224,56200,181.2
3871,3224,54800,176.7
3881,3224,56200,181.2
3891,3220,54600,175.8
3901,3224,56200,181.2
3911,3224,54600,176.0
3921,3224,56200,181.2
3931,3224,54700,176.4
3941,3224,56200,181.2
3951,3224,54700,176.4
3961,3224,55600,179.3
3971,3224,55200,178.0
3981,3224,55600,179.3
3991,3224,55300,178.3
4001,3224,55600,179.3
4011,3224,56000,180.5
4021,3224,54800,176.7
4031,3224,56200,181.2
4041,3224,54700,176.4
4051,3224,56200,181.2
4061,3220,54600,175.8
4071,3224,56200,181.2
4081,3224,54700,176.4
4091,3224,56200,181.2
4101,3224,54600,176.0
4111,3224,55700,179.6
4121,3224,55300,178.3
4131,3224,55700,179.6
4141,3224,55300,178.3
4151,3224,55600,179.3
4161,3224,56100,180.9
4171,3220,54800,176.5
4181,3224,56200,181.2
4191,3224,54700,176.4
4201,3224,56200,181.2
4211,3088,195200,602.8
4221,3224,56200,181.2
4231,3220,54700,176.1
4241,3224,56200,181.2
4251,3220,54600,175.8
4261,3224,55800,179.9
4271,3220,55200,177.7
4281,3224,55700,179.6
4291,3224,55300,178.3
4301,3224,55500,178.9
4311,3224,55900,180.2
4321,3224,55000,177.3
4331,3224,56200,181.2
4341,3220,54700,176.1
4351,3224,56200,181.2
4361,3220,54600,175.8
4371,3224,56200,181.2
4381,3220,54600,175.8
4391,3224,56200,181.2
4401,3220,54600,175.8
4411,3224,55900,180.2
4421,3224,55100,177.6
4431,3224,55700,179.6
4441,3224,55300,178.3
4451,3224,55500,178.9
4461,3220,55800,179.7
4471,3224,55100,177.6
4481,3224,56200,181.2
4491,3224,54700,176.4
4501,3224,56200,181.2
4511,3224,54600,176.0
4521,3224,56100,180.9
4531,3224,54600,176.0
4541,3224,56200,181.2
4551,3224,54600,176.0
4561,3224,56000,180.5
4571,3224,55100,177.6
4581,3224,55800,179.9
4591,3224,55300,178.3
4601,3224,55500,178.9
4611,3224,55700,179.6
4621,3224,55200,178.0
4631,3224,56100,180.9
4641,3220,54700,176.1
4651,3224,56200,181.2
4661,3224,54700,176.4
4671,3224,56200,181.2
4681,3220,54700,176.1
4691,3224,56200,181.2
4701,3224,54700,176.4
4711,3084,146300,451.2
4721,3224,55000,177.3
4731,3224,55900,180.2
4741,3224,55300,178.3
4751,3224,55600,179.3
4761,3224,55400,178.6
4771,3224,55500,178.9
4781,3224,56200,181.2
4791,3224,54800,176.7
4801,3224,56200,181.2
4811,3224,54600,176.0
4821,3224,56300,181.5
4831,3224,54700,176.4
4841,3224,56200,181.2
4851,3220,54700,176.1
4861,3224,56200,181.2
4871,3220,54800,176.5
4881,3224,56100,180.9
4891,3224,55200,178.0
4901,3224,55600,179.3
4911,3224,55300,178.3
4921,3224,55600,179.3
4931,3224,56100,180.9
4941,3224,54800,176.7
4951,3224,56200,181.2
4961,3224,54700,176.4
4971,3224,56200,181.2
4981,3220,54700,176.1
4991,3224,56200,181.2
5001,3220,54700,176.1
5011,3228,56200,181.4
5021,3224,54700,176.4
5031,3224,55600,179.3
5041,3224,55200,178.0
5051,3224,55700,179.6
5061,3224,55300,178.3
5071,3224,55600,179.3
5081,3224,56100,180.9
5091,3224,54800,176.7
5101,3224,56200,181.2
5111,3220,54600,175.8
5121,3224,56200,181.2
5131,3224,54700,176.4
5141,3224,56200,181.2
5151,3224,54600,176.0
5161,3224,56300,181.5
5171,3224,54600,176.0
5181,3224,55800,179.9
5191,3220,55200,177.7
5201,3224,55700,179.6
5211,3224,55300,178.3
5221,3092,202900,627.4
5231,3224,56000,180.5
5241,3224,54900,177.0
5251,3224,56100,180.9
5261,3220,54800,176.5
5271,3224,56200,181.2
5281,3220,54600,175.8
5291,3224,56200,181.2
5301,3224,54600,176.0
5311,3224,56200,181.2
5321,3220,54700,176.1
5331,3224,55800,179.9
5341,3224,55300,178.3
5351,3224,55700,179.6
5361,3224,55200,178.0
5371,3224,55600,179.3
5381,3224,56000,180.5
5391,3220,54900,176.8
5402,3224,56200,181.2
5411,3224,54700,176.4
5421,3224,56300,181.5
5431,3220,54700,176.1
5441,3224,56200,181.2
5451,3220,54700,176.1
5461,3224,56200,181.2
5471,3224,54700,176.4
5481,3224,55900,180.2
5491,3224,55200,178.0
5501,3224,55800,179.9
5511,3224,55300,178.3
5521,3220,55600,179.0
5531,3224,55800,179.9
5541,3224,55100,177.6
5551,3224,56200,181.2
5561,3224,54700,176.4
5571,3224,56200,181.2
5581,3220,54700,176.1
5591,3224,56200,181.2
5601,3224,54600,176.0
5611,3224,56200,181.2
5621,3224,54700,176.4
5631,3224,56000,180.5
5641,3224,55100,177.6
5651,3224,55900,180.2
5661,3224,55200,178.0
5671,3224,55500,178.9
5681,3224,55600,179.3
5691,3224,55300,178.3
5701,3224,56100,180.9
5711,3224,54700,176.4
5721,3224,57500,185.4
5731,3220,54700,176.1
5741,3224,56200,181.2
5751,3224,54700,176.4
5761,3224,56200,181.2
5771,3224,54700,176.4
5781,3224,56100,180.9
5791,3220,54900,176.8
5801,3224,55900,180.2
5811,3224,55200,178.0
5821,3224,55600,179.3
5831,3224,55400,178.6
5841,3224,55500,178.9
5851,3224,56200,181.2
5861,3224,54800,176.7
5871,3224,56200,181.2
5881,3220,54700,176.1
5891,3224,56200,181.2
5901,3224,54700,176.4
5911,3224,56200,181.2
5921,3224,54700,176.4
5931,3224,56200,181.2
5941,3220,54800,176.5
5951,3224,55600,179.3
5961,3224,55300,178.3
5971,3224,55600,179.3
5981,3224,55300,178.3
5991,3224,55600,179.3
6001,3224,56100,180.9
6011,3224,54800,176.7
6021,3224,56200,181.2
6031,3220,54700,176.1
6041,3224,56300,181.5
6051,3224,54700,176.4
6061,3224,56200,181.2
6071,3224,54700,176.4
6081,3224,56300,181.5
6091,3220,54700,176.1
6101,3224,55700,179.6
6111,3224,55300,178.3
6121,3224,55600,179.3
6131,3224,55300,178.3
6141,3224,55700,179.6
6151,3224,56100,180.9
6161,3224,54900,177.0
6171,3228,56200,181.4
6181,3220,54700,176.1
6191,3224,56200,181.2
6201,3224,54600,176.0
6211,3224,56200,181.2
6221,3224,54600,176.0
6231,2972,137000,407.2
6241,3220,54700,176.1
6251,3224,55700,179.6
6261,3224,55200,178.0
6271,3224,55600,179.3
6281,3224,55300,178.3
6291,3224,55600,179.3
6301,3224,56000,180.5
6311,3224,54900,177.0
6321,3224,56200,181.2
6331,3220,54700,176.1
6341,3224,56200,181.2
6351,3224,54700,176.4
6361,3224,56200,181.2
6371,3220,54700,176.1
6381,3224,56200,181.2
6391,3224,54700,176.4
6401,3224,55700,179.6
6411,3220,55200,177.7
6421,3224,55700,179.6
6431,3224,55300,178.3
6441,3224,55600,179.3
6451,3224,55900,180.2
6461,3224,54900,177.0
6471,3224,56100,180.9
6481,3220,54700,176.1
6491,3224,56200,181.2
6501,3224,54600,176.0
6511,3224,56200,181.2
6521,3224,54600,176.0
6531,3224,56200,181.2
6541,3224,54600,176.0
6551,3224,55900,180.2
6561,3224,55100,177.6
6571,3224,55800,179.9
6581,3224,55300,178.3
6591,3224,55600,179.3
6601,3224,55700,179.6
6611,3224,55100,177.6
6621,3224,56100,180.9
6631,3220,54700,176.1
6641,3224,56200,181.2
6651,3224,54700,176.4
6661,3224,56200,181.2
6671,3224,54600,176.0
6681,3224,56200,181.2
6691,3220,54600,175.8
6701,3224,56000,180.5
6711,3224,55000,177.3
6721,3224,55900,180.2
6731,3224,55300,178.3
6741,3224,77300,249.2
6751,3224,55600,179.3
6761,3224,55300,178.3
6771,3224,56200,181.2
6781,3224,54700,176.4
6791,3224,56200,181.2
6801,3220,54600,175.8
6811,3224,56200,181.2
6821,3224,54700,176.4
6831,3224,56200,181.2
6841,3224,54600,176.0
6851,3224,56200,181.2
6861,3224,54900,177.0
6871,3224,56000,180.5
6881,3224,55200,178.0
6891,3224,55600,179.3
6901,3224,55300,178.3
6911,3224,55500,178.9
6921,3224,56100,180.9
6931,3224,54700,176.4
6941,3224,56200,181.2
6951,3224,54600,176.0
6961,3224,56200,181.2
6971,3220,54700,176.1
6981,3224,56200,181.2
6991,3220,54600,175.8
7001,3224,56200,181.2
7011,3224,54600,176.0
7021,3224,56000,180.5
7031,3220,55200,177.7
7041,3224,55600,179.3
7051,3224,55300,178.3
7061,3224,55600,179.3
7071,3224,56000,180.5
7081,3220,54700,176.1
7091,3224,56200,181.2
7101,3224,54600,176.0
7111,3228,56200,181.4
7121,3224,54700,176.4
7131,3224,56200,181.2
7141,3220,54600,175.8
7151,3224,56300,181.5
7161,3116,57200,178.2
7171,3224,55700,179.6
7184,3224,55900,180.2
7191,3220,55600,179.0
7201,3224,55300,178.3
7211,3220,55600,179.0
7221,3224,56000,180.5
7231,3224,54800,176.7
7241,3084,143100,441.3
7251,3224,54700,176.4
7261,3224,56200,181.2
7271,3224,54700,176.4
7281,3224,56200,181.2
7291,3224,54600,176.0
7301,3224,56200,181.2
7311,3224,54600,176.0
7321,3224,55700,179.6
7331,3224,55200,178.0
7341,3224,55600,179.3
7351,3224,55300,178.3
7361,3224,55600,179.3
7371,3224,56000,180.5
7381,3224,54900,177.0
7391,3224,56200,181.2
7401,3224,54600,176.0
7411,3224,56200,181.2
7421,3224,54600,176.0
7431,3224,56200,181.2
7441,3224,54600,176.0
7451,3224,56200,181.2
7461,3224,54700,176.4
7471,3224,55800,179.9
7481,3224,55200,178.0
7491,3224,55800,179.9
7501,3224,55300,178.3
7511,3224,55600,179.3
7521,3224,55800,179.9
7531,3224,55100,177.6
7541,3224,56200,181.2
7551,3220,54700,176.1
7561,3224,56200,181.2
7571,3224,54700,176.4
7581,3224,56200,181.2
7591,3224,54700,176.4
7601,3224,56300,181.5
7611,3220,54700,176.1
7621,3224,55900,180.2
7631,3224,55100,177.6
7641,3224,55800,179.9
7651,3224,55300,178.3
7661,3140,55800,175.2
7671,3224,55700,179.6
7681,3224,55200,178.0
7691,3224,56100,180.9
7701,3224,54700,176.4
7711,3224,56200,181.2
7721,3224,54700,176.4
7731,3224,56300,181.5
7741,3220,54700,176.1
7751,3224,56400,181.8
7761,3224,54600,176.0
7771,3224,56000,180.5
7781,3224,55000,177.3
7791,3224,55900,180.2
7801,3224,55300,178.3
7811,3224,55600,179.3
7821,3224,55500,178.9
7831,3224,55300,178.3
7841,3224,56100,180.9
7851,3220,54700,176.1
7861,3224,56200,181.2
7871,3224,54700,176.4
7881,3224,56200,181.2
7891,3224,54700,176.4
7901,3224,56200,181.2
7911,3224,54600,176.0
7921,3224,56200,181.2
7931,3224,54900,177.0
7941,3224,56000,180.5
7951,3224,55300,178.3
7961,3224,55600,179.3
7971,3224,55400,178.6
7981,3224,55600,179.3
7991,3224,56100,180.9
8001,3224,54800,176.7
8011,3224,56200,181.2
8021,3224,54700,176.4
8031,3224,56200,181.2
8041,3224,54600,176.0
8051,3224,56200,181.2
8061,3220,54700,176.1
8071,3224,56200,181.2
8081,3220,54800,176.5
8091,3224,55600,179.3
8101,3224,55200,178.0
8111,3224,55600,179.3
8121,3224,55300,178.3
8131,3224,55600,179.3
8141,3224,56100,180.9
8151,3224,54800,176.7
8161,3180,56600,180.0
8171,3224,54700,176.4
8181,3224,56200,181.2
8191,3224,54700,176.4
8201,3224,56200,181.2
8211,3224,54700,176.4
8221,3224,56200,181.2
8231,3220,54600,175.8
8241,3224,55700,179.6
8251,3024,164200,496.5
8261,3224,55600,179.3
8271,3224,55300,178.3
8281,3224,55500,178.9
8291,3224,56000,180.5
8301,3224,54900,177.0
8311,3224,56300,181.5
8321,3224,54700,176.4
8331,3224,56200,181.2
8341,3224,54600,176.0
8351,3228,56200,181.4
8361,3224,54700,176.4
8371,3224,56200,181.2
8381,3220,54600,175.8
8391,3224,55800,179.9
8401,3224,55200,178.0
8411,3224,55700,179.6
8421,3224,55300,178.3
8431,3224,55600,179.3
8441,3224,56000,180.5
8451,3224,54900,177.0
8461,3224,56300,181.5
8471,3220,54700,176.1
8481,3224,56200,181.2
8491,3224,54700,176.4
8501,3224,56200,181.2
8511,3220,54700,176.1
8521,3224,56200,181.2
8531,3224,54600,176.0
8541,3224,55800,179.9
8551,3224,55200,178.0
8561,3220,55700,179.4
8571,3224,55300,178.3
8581,3224,55600,179.3
8591,3224,55800,179.9
8601,3224,55100,177.6
8611,3224,56200,181.2
8621,3220,54700,176.1
8631,3224,56300,181.5
8641,3224,54700,176.4
8651,3224,56200,181.2
8661,3224,54700,176.4
8671,3224,56200,181.2
8681,3224,54600,176.0
8691,3224,56000,180.5
8701,3224,55000,177.3
8711,3224,55800,179.9
8721,3224,55300,178.3
8731,3224,55600,179.3
8741,3224,55600,179.3
8751,3224,55200,178.0
8761,3064,197600,605.4
8771,3224,54700,176.4
8781,3224,56200,181.2
8791,3224,54700,176.4
8801,3224,56200,181.2
8811,3220,54700,176.1
8821,3224,56300,181.5
8831,3224,54700,176.4
8841,3224,56100,180.9
8851,3224,55000,177.3
8861,3224,56000,180.5
8871,3224,55200,178.0
8881,3224,55600,179.3
8891,3224,55500,178.9
8901,3224,55500,178.9
8911,3224,56200,181.2
8921,3220,54800,176.5
8931,3224,56200,181.2
8941,3220,54700,176.1
8951,3224,56200,181.2
8962,3224,54700,176.4
8971,3228,56200,181.4
8981,3224,54700,176.4
8991,3224,56200,181.2
9001,3220,54800,176.5
9011,3224,56200,181.2
9021,3224,55200,178.0
9031,3224,55600,179.3
9041,3224,55300,178.3
9051,3224,55600,179.3
9061,3224,56200,181.2
9071,3220,54700,176.1
9081,3224,56200,181.2
9091,3224,54700,176.4
9101,3224,56200,181.2
9111,3224,54600,176.0
9121,3224,56200,181.2
9131,3220,54600,175.8
9141,3224,56200,181.2
9151,3220,54700,176.1
9161,3224,56200,181.2
9171,3224,55200,178.0
9181,3224,55600,179.3
9191,3224,55300,178.3
9201,3224,55600,179.3
9211,3224,56100,180.9
9221,3224,54800,176.7
9231,3224,56200,181.2
9241,3224,54600,176.0
9251,3224,56200,181.2
9261,3220,56600,182.3
9271,3224,56200,181.2
9281,3220,54700,176.1
9291,3224,56200,181.2
9301,3224,54700,176.4
9311,3224,55700,179.6
9321,3224,55200,178.0
9331,3224,55600,179.3
9341,3224,55300,178.3
9351,3224,55600,179.3
9361,3224,56000,180.5
9371,3224,54900,177.0
9381,3224,56200,181.2
9391,3224,54700,176.4
9401,3224,56200,181.2
9411,3220,54600,175.8
9421,3224,56200,181.2
9431,3224,54600,176.0
9441,3224,56200,181.2
9451,3224,54600,176.0
9461,3224,55800,179.9
9471,3224,55200,178.0
9481,3224,55700,179.6
9491,3224,55300,178.3
9501,3224,55600,179.3
9511,3224,56000,180.5
9521,3224,55000,177.3
9531,3224,56200,181.2
9541,3224,54700,176.4
9551,3224,56200,181.2
9561,3224,54700,176.4
9571,3224,56200,181.2
9581,3224,54600,176.0
9591,3224,56300,181.5
9601,3220,54600,175.8
9611,3224,55800,179.9
9621,3224,55200,178.0
9631,3224,55800,179.9
9641,3224,55200,178.0
9651,3224,55600,179.3
9661,3220,55800,179.7
9671,3224,55200,178.0
9681,3224,56100,180.9
9691,3224,54700,176.4
9701,3224,56200,181.2
9711,3224,54600,176.0
9721,3224,56100,180.9
9731,3224,54700,176.4
9741,3224,56200,181.2
9751,3224,54600,176.0
9761,3224,55900,180.2
9771,3080,142400,438.6
9781,3224,55900,180.2
9791,3224,55300,178.3
9801,3224,55700,179.6
9811,3224,55600,179.3
9821,3224,55300,178.3
9831,3224,56200,181.2
9841,3224,54700,176.4
9851,3224,56200,181.2
9861,3224,54700,176.4
9871,3224,56200,181.2
9881,3224,54600,176.0
9891,3224,56300,181.5
9901,3224,54700,176.4
9911,3224,56100,180.9
9921,3224,54900,177.0
9931,3224,56000,180.5
9941,3220,55200,177.7
9951,3224,55600,179.3
9961,3224,55400,178.6
9971,3224,55500,178.9
9981,3224,56100,180.9
9991,3220,54700,176.1
10001,3224,56200,181.2
10011,3220,54700,176.1
10021,3224,56200,181.2
10031,3220,54700,176.1
10041,3224,56200,181.2
10051,3224,54700,176.4
10061,3224,56200,181.2
10071,3224,54800,176.7
10081,3224,56100,180.9
10091,3224,55300,178.3
10101,3224,55700,179.6
10111,3224,55300,178.3
10121,3224,55600,179.3
10131,3224,56100,180.9
10141,3224,54800,176.7
10151,3224,56200,181.2
10161,3224,54600,176.0
10171,3224,56200,181.2
10181,3224,54600,176.0
10191,3224,56300,181.5
10201,3224,54600,176.0
10211,3224,56300,181.5
10221,3224,54700,176.4
10231,3224,55700,179.6
10241,3220,55200,177.7
10251,3224,55600,179.3
10261,3224,55300,178.3
10271,3220,55500,178.7
10281,3076,142800,439.3
10291,3224,54800,176.7
10301,3224,56200,181.2
10311,3224,54700,176.4
10321,3224,56200,181.2
10331,3220,54700,176.1
10341,3224,56300,181.5
10351,3220,54700,176.1
10361,3224,56200,181.2
10371,3224,54600,176.0
10381,3224,55700,179.6
10391,3224,55200,178.0
10401,3224,55700,179.6
10411,3224,55200,178.0
10421,3224,55600,179.3
10431,3224,56000,180.5
10441,3224,54900,177.0
10451,3224,56200,181.2
10461,3224,54700,176.4
10471,3224,56200,181.2
10481,3224,54600,176.0
10491,3224,56200,181.2
10501,3224,54700,176.4
10511,3224,56200,181.2
10521,3224,54700,176.4
10531,3224,55800,179.9
10541,3224,55200,178.0
10551,3224,55800,179.9
10561,3224,55300,178.3
10571,3224,55600,179.3
10581,3224,55900,180.2
10591,3224,55000,177.3
10601,3224,56200,181.2
10611,3220,54700,176.1
10621,3224,56200,181.2
10631,3224,54600,176.0
10641,3224,56200,181.2
10651,3224,54700,176.4
10661,3224,56200,181.2
10671,3224,54700,176.4
10681,3224,55900,180.2
10691,3220,55100,177.4
10701,3224,55800,179.9
10712,3224,55500,178.9
10721,3224,55600,179.3
10731,3224,55800,179.9
10741,3224,55200,178.0
10751,3224,56200,181.2
10761,3224,54700,176.4
10771,3224,56200,181.2
