ms,mV,uA,p_mW
780,3232,56400,182.3
790,3228,54800,176.9
800,3232,55800,180.3
810,3228,55400,178.8
820,3232,55800,180.3
830,3232,55400,179.1
840,3232,55700,180.0
850,3232,56000,181.0
860,3232,55200,178.4
870,3232,56300,182.0
880,3228,54800,176.9
890,3232,56400,182.3
900,3232,54700,176.8
910,3232,56300,182.0
920,3228,54800,176.9
930,3232,56400,182.3
940,3232,54800,177.1
950,3232,56200,181.6
960,3228,55100,177.9
970,3232,56100,181.3
980,3232,55400,179.1
990,3232,55700,180.0
1000,3232,55400,179.1
1010,3232,55700,180.0
1020,3232,56200,181.6
1030,3228,54900,177.2
1040,3232,56300,182.0
1050,3228,54800,176.9
1060,3236,56300,182.2
1070,3232,54800,177.1
1080,3232,56300,182.0
1090,3232,54800,177.1
1100,3232,56300,182.0
1110,3228,54800,176.9
1120,3232,55800,180.3
1130,3232,55300,178.7
1140,3232,55800,180.3
1150,3232,55400,179.1
1160,3232,55700,180.0
1170,3232,56100,181.3
1180,3228,55100,177.9
1190,3232,56300,182.0
1200,3232,54800,177.1
1210,3232,56400,182.3
1220,3228,54800,176.9
1230,3232,56400,182.3
1240,3232,54700,176.8
1250,3232,56400,182.3
1260,3232,54800,177.1
1270,3232,56100,181.3
1280,3232,55200,178.4
1290,3232,56000,181.0
1300,3228,55400,178.8
1310,3232,55700,180.0
1320,3232,55500,179.4
1330,3232,55600,179.7
1340,3232,56300,182.0
1350,3228,54800,176.9
1360,3232,56300,182.0
1370,3228,54800,176.9
1380,3232,56300,182.0
1390,3228,54700,176.6
1400,3232,56300,182.0
1410,3232,54800,177.1
1420,3232,56400,182.3
1430,3228,54700,176.6
1440,3232,55800,180.3
1450,3232,55400,179.1
1460,3232,55800,180.3
1470,3232,55400,179.1
1480,3232,55800,180.3
1490,3232,56100,181.3
1500,3232,55000,177.8
1510,3232,56300,182.0
1520,3228,54800,176.9
1530,3232,56300,182.0
1540,3228,54700,176.6
1550,3232,56300,182.0
1560,3232,54800,177.1
1570,3232,56300,182.0
1580,3228,54800,176.9
1590,3232,56000,181.0
1600,3228,55200,178.2
1610,3232,55900,180.7
1620,3232,55300,178.7
1630,3232,55700,180.0
1640,3232,55700,180.0
1650,3232,55400,179.1
1660,3232,56300,182.0
1670,3228,54900,177.2
1680,3232,56300,182.0
1690,3232,54700,176.8
1700,3232,56300,182.0
1710,3116,200800,625.7
1720,3232,56300,182.0
1730,3228,54700,176.6
1740,3232,56300,182.0
1750,3232,54800,177.1
1760,3232,56300,182.0
1770,3228,55300,178.5
1780,3228,55700,179.8
1790,3228,55400,178.8
1800,3232,55700,180.0
1810,3232,56200,181.6
1820,3228,54900,177.2
1830,3232,56300,182.0
1841,3228,54800,176.9
1850,3232,56300,182.0
1860,3228,54800,176.9
1870,3232,56300,182.0
1880,3228,54800,176.9
1890,3232,56300,182.0
1900,3232,54800,177.1
1910,3232,55800,180.3
1920,3228,55300,178.5
1930,3232,55800,180.3
1940,3232,55400,179.1
1950,3232,55700,180.0
1960,3232,56000,181.0
1970,3232,55100,178.1
1980,3232,56300,182.0
1990,3228,54700,176.6
2000,3232,56300,182.0
2010,3232,54800,177.1
2020,3232,56300,182.0
2030,3228,54800,176.9
2040,3232,56400,182.3
2050,3228,54800,176.9
2060,3232,56000,181.0
2070,3228,55200,178.2
2080,3232,55800,180.3
2090,3232,55400,179.1
2100,3232,55700,180.0
2110,3232,55800,180.3
2120,3232,55300,178.7
2130,3232,56300,182.0
2140,3232,54800,177.1
2150,3232,56300,182.0
2160,3232,54800,177.1
2170,3232,56300,182.0
2180,3232,54800,177.1
2190,3232,56300,182.0
2200,3232,54800,177.1
2210,3108,144000,447.6
2220,3232,55100,178.1
2230,3232,56000,181.0
2240,3232,55400,179.1
2250,3232,55800,180.3
2260,3228,55500,179.2
2270,3232,55600,179.7
2280,3232,56300,182.0
2290,3228,54900,177.2
2300,3232,56300,182.0
2310,3232,54800,177.1
2320,3232,56300,182.0
2330,3228,54800,176.9
2340,3232,56300,182.0
2350,3228,54800,176.9
2360,3232,56400,182.3
2370,3232,54900,177.4
2380,3232,56200,181.6
2390,3232,55300,178.7
2400,3232,55700,180.0
2410,3232,55400,179.1
2420,3232,55700,180.0
2430,3232,56300,182.0
2440,3232,54900,177.4
2450,3232,56300,182.0
2460,3228,54700,176.6
2470,3232,56300,182.0
2480,3232,54700,176.8
2490,3232,56300,182.0
2500,3228,54800,176.9
2510,3232,56300,182.0
2520,3228,54700,176.6
2530,3232,55800,180.3
2540,3232,55400,179.1
2550,3232,55800,180.3
2560,3232,55400,179.1
2570,3228,55700,179.8
2580,3232,56200,181.6
2590,3232,54900,177.4
2600,3232,56300,182.0
2610,3232,54700,176.8
2620,3232,56300,182.0
2630,3228,54800,176.9
2640,3232,56300,182.0
2650,3228,54700,176.6
2660,3232,56300,182.0
2670,3228,54800,176.9
2680,3232,55900,180.7
2690,3092,67100,207.5
2700,3232,55800,180.3
2710,3204,159300,510.4
2720,3232,55700,180.0
2730,3232,56000,181.0
2740,3232,55000,177.8
2750,3232,56300,182.0
2760,3228,54800,176.9
2770,3232,56400,182.3
2780,3228,54800,176.9
2790,3232,56300,182.0
2800,3232,54700,176.8
2810,3232,56300,182.0
2820,3228,54800,176.9
2830,3232,56000,181.0
2840,3228,55200,178.2
2850,3232,55800,180.3
2860,3232,55400,179.1
2870,3232,55700,180.0
2880,3228,55900,180.4
2890,3232,55200,178.4
2900,3232,56300,182.0
2910,3228,54800,176.9
2920,3232,56300,182.0
2930,3228,54800,176.9
2940,3232,56300,182.0
2950,3228,54800,176.9
2960,3232,56300,182.0
2970,3232,54700,176.8
2980,3232,56100,181.3
2990,3232,55100,178.1
3000,3232,56000,181.0
3010,3232,55400,179.1
3020,3232,55700,180.0
3030,3232,55600,179.7
3040,3232,55500,179.4
3050,3232,56300,182.0
3060,3232,54800,177.1
3070,3232,56300,182.0
3080,3232,54800,177.1
3090,3232,56300,182.0
3100,3232,54700,176.8
3110,3232,56400,182.3
3120,3228,54800,176.9
3130,3232,56300,182.0
3140,3232,54900,177.4
3150,3232,56200,181.6
3160,3232,55400,179.1
3170,3232,55700,180.0
3180,3232,55400,179.1
3190,3224,84600,272.8
3200,3232,56300,182.0
3210,3232,54800,177.1
3220,3120,210100,655.5
3230,3228,54800,176.9
3240,3232,56300,182.0
3250,3228,54700,176.6
3260,3232,56300,182.0
3270,3232,54800,177.1
3280,3232,56400,182.3
3290,3232,54800,177.1
3300,3232,56400,182.3
3310,3232,55300,178.7
3320,3232,55700,180.0
3330,3232,55300,178.7
3340,3232,55600,179.7
3350,3232,56200,181.6
3360,3232,54900,177.4
3370,3232,56300,182.0
3380,3232,54800,177.1
3390,3232,56300,182.0
3400,3228,54800,176.9
3410,3232,56300,182.0
3420,3232,54800,177.1
3430,3232,56300,182.0
3440,3232,54800,177.1
3450,3232,55900,180.7
3460,3232,55300,178.7
3470,3232,55800,180.3
3480,3232,55400,179.1
3490,3232,55700,180.0
3500,3232,56100,181.3
3510,3228,55000,177.5
3520,3232,56300,182.0
3530,3228,54800,176.9
3540,3236,56300,182.2
3550,3232,54800,177.1
3560,3232,56300,182.0
3570,3232,54700,176.8
3580,3232,56400,182.3
3590,3232,54800,177.1
3600,3232,56000,181.0
3610,3232,55300,178.7
3621,3232,55700,180.0
3630,3232,55300,178.7
3640,3232,55700,180.0
3650,3232,55800,180.3
3660,3232,55300,178.7
3670,3232,56300,182.0
3680,3228,54800,176.9
3690,3192,56600,180.7
3700,3228,54800,176.9
3710,3232,56300,182.0
3720,3112,139200,433.2
3730,3232,56300,182.0
3740,3232,54700,176.8
3750,3232,56200,181.6
3760,3232,55100,178.1
3770,3232,56000,181.0
3780,3232,55400,179.1
3790,3232,55700,180.0
3800,3228,55600,179.5
3810,3232,55500,179.4
3820,3232,56300,182.0
3830,3228,54800,176.9
3840,3232,56200,181.6
3850,3232,54700,176.8
3860,3232,56300,182.0
3870,3232,54700,176.8
3880,3232,56300,182.0
3890,3228,54700,176.6
3900,3232,56300,182.0
3910,3228,54900,177.2
3920,3232,56200,181.6
3930,3232,55400,179.1
3940,3232,55700,180.0
3950,3232,55400,179.1
3960,3232,55700,180.0
3970,3232,56200,181.6
3980,3228,54900,177.2
3990,3232,56300,182.0
4000,3228,54800,176.9
4010,3232,56400,182.3
4020,3232,54800,177.1
4030,3232,56300,182.0
4040,3228,54800,176.9
4050,3232,56400,182.3
4060,3232,54700,176.8
4070,3232,55800,180.3
4080,3232,55400,179.1
4090,3232,55700,180.0
4100,3232,55400,179.1
4110,3232,55700,180.0
4120,3232,56200,181.6
4130,3232,54900,177.4
4140,3232,56300,182.0
4150,3228,54800,176.9
4160,3232,56300,182.0
4170,3232,54700,176.8
4180,3232,56400,182.3
4190,3228,54800,176.9
4200,3232,56400,182.3
4210,3232,54800,177.1
4220,3096,144200,446.4
4230,3232,55300,178.7
4240,3232,55800,180.3
4250,3232,55400,179.1
4260,3232,55700,180.0
4270,3232,56000,181.0
4280,3232,55000,177.8
4290,3232,56300,182.0
4300,3228,54700,176.6
4310,3232,56300,182.0
4320,3232,54800,177.1
4330,3232,56300,182.0
4340,3232,54800,177.1
4350,3232,56400,182.3
4360,3232,54800,177.1
4370,3232,56000,181.0
4380,3232,55200,178.4
4390,3232,55900,180.7
4400,3232,55500,179.4
4410,3232,55700,180.0
4420,3232,55900,180.7
4430,3232,55300,178.7
4440,3232,56300,182.0
4450,3228,54800,176.9
4460,3232,56300,182.0
4470,3228,54800,176.9
4480,3232,56400,182.3
4490,3228,54800,176.9
4500,3232,56300,182.0
4510,3232,54700,176.8
4520,3232,56200,181.6
4530,3232,55200,178.4
4540,3232,56100,181.3
4550,3232,55400,179.1
4560,3232,55700,180.0
4570,3232,55600,179.7
4580,3232,55500,179.4
4590,3232,56300,182.0
4600,3228,54800,176.9
4610,3232,56400,182.3
4620,3232,54800,177.1
4630,3232,56400,182.3
4640,3228,54700,176.6
4650,3232,56400,182.3
4660,3232,54800,177.1
4670,3232,56300,182.0
4680,3228,54900,177.2
4690,3232,56200,181.6
4700,3232,55400,179.1
4710,3232,55700,180.0
4720,3232,55400,179.1
4730,3000,124300,372.9
4740,3232,56200,181.6
4750,3232,54800,177.1
4760,3232,56300,182.0
4770,3232,54800,177.1
4780,3232,56400,182.3
4790,3228,54800,176.9
4800,3232,56400,182.3
4810,3232,54800,177.1
4820,3232,56300,182.0
4830,3228,54800,176.9
4840,3232,56300,182.0
4850,3232,55300,178.7
4860,3232,55800,180.3
4870,3228,55400,178.8
4880,3232,55600,179.7
4890,3232,56200,181.6
4900,3232,54900,177.4
4910,3232,56300,182.0
4920,3232,54800,177.1
4930,3232,56200,181.6
4940,3232,54800,177.1
4950,3232,56300,182.0
4960,3228,54700,176.6
4970,3232,56300,182.0
4980,3232,54700,176.8
4990,3232,55900,180.7
5000,3232,55300,178.7
5010,3232,55800,180.3
5020,3232,55400,179.1
5030,3232,55700,180.0
5040,3232,56000,181.0
5050,3232,55000,177.8
5060,3232,56300,182.0
5070,3232,54800,177.1
5080,3232,56300,182.0
5090,3232,54800,177.1
5100,3232,56300,182.0
5110,3228,54800,176.9
5120,3232,56400,182.3
5130,3232,54700,176.8
5140,3232,56000,181.0
5150,3228,55200,178.2
5160,3232,55900,180.7
5170,3232,55400,179.1
5180,3232,55700,180.0
5190,3232,55800,180.3
5200,3232,55200,178.4
5210,3232,56300,182.0
5220,3232,54800,177.1
5230,3064,168300,515.7
5240,3228,54800,176.9
5250,3232,56400,182.3
5260,3228,54800,176.9
5270,3232,56400,182.3
5280,3228,54800,176.9
5290,3232,56200,181.6
5300,3232,55100,178.1
5310,3232,56000,181.0
5320,3232,55400,179.1
5330,3232,55700,180.0
5340,3232,55600,179.7
5350,3232,55500,179.4
5360,3232,56300,182.0
5370,3228,54800,176.9
5380,3232,56300,182.0
5390,3232,54700,176.8
5401,3232,56300,182.0
5410,3232,54800,177.1
5420,3232,56300,182.0
5430,3232,54800,177.1
5440,3232,56300,182.0
5450,3232,54900,177.4
5460,3232,56200,181.6
5470,3232,55300,178.7
5480,3232,55700,180.0
5490,3232,55400,179.1
5500,3232,55700,180.0
5510,3232,56300,182.0
5520,3232,54800,177.1
5530,3232,56300,182.0
5540,3232,54700,176.8
5550,3232,56300,182.0
5560,3232,54800,177.1
5570,3232,56300,182.0
5580,3232,54700,176.8
5590,3232,56300,182.0
5600,3228,54800,176.9
5610,3232,55800,180.3
5620,3232,55300,178.7
5630,3232,55700,180.0
5640,3232,55300,178.7
5650,3232,55700,180.0
5660,3232,56200,181.6
5670,3228,54900,177.2
5680,3232,56300,182.0
5690,3232,54700,176.8
5700,3232,56300,182.0
5710,3228,54700,176.6
5720,3232,56400,182.3
5730,3228,54700,176.6
5740,3108,202300,628.7
5750,3228,54800,176.9
5760,3232,55800,180.3
5770,3228,55300,178.5
5780,3232,55800,180.3
5790,3232,55400,179.1
5800,3232,55700,180.0
5810,3232,56000,181.0
5820,3232,55000,177.8
5830,3232,56300,182.0
5840,3232,54700,176.8
5850,3232,56300,182.0
5860,3232,54800,177.1
5870,3232,56300,182.0
5880,3228,54700,176.6
5890,3232,56300,182.0
5900,3232,54800,177.1
5910,3232,55900,180.7
5920,3228,55300,178.5
5930,3232,55900,180.7
5940,3232,55400,179.1
5950,3232,55700,180.0
5960,3232,55900,180.7
5970,3232,55200,178.4
5980,3232,56200,181.6
5990,3232,54800,177.1
6000,3232,56400,182.3
6010,3232,54800,177.1
6020,3232,56300,182.0
6030,3228,54700,176.6
6040,3232,56300,182.0
6050,3228,54700,176.6
6060,3232,56200,181.6
6070,3228,55100,177.9
6080,3232,56000,181.0
6090,3232,55300,178.7
6100,3232,55700,180.0
6110,3232,55600,179.7
6120,3232,55500,179.4
6130,3232,56200,181.6
6140,3228,54800,176.9
6150,3232,56300,182.0
6160,3232,54700,176.8
6170,3232,56400,182.3
6180,3228,54800,176.9
6190,3232,56300,182.0
6200,3232,54700,176.8
6210,3232,56300,182.0
6220,3232,54900,177.4
6230,3232,56200,181.6
6240,3232,56700,183.3
6250,3232,55800,180.3
6260,3232,55400,179.1
6270,3232,55700,180.0
6280,3232,56200,181.6
6290,3232,54900,177.4
6300,3236,56300,182.2
6310,3232,54800,177.1
6320,3232,56300,182.0
6330,3228,54800,176.9
6340,3232,56400,182.3
6350,3228,54800,176.9
6360,3232,56400,182.3
6370,3228,54700,176.6
6380,3232,56300,182.0
6390,3232,55300,178.7
6400,3232,55700,180.0
6410,3232,55400,179.1
6420,3232,55700,180.0
6430,3232,56100,181.3
6440,3228,55000,177.5
6450,3232,56300,182.0
6460,3232,54800,177.1
6470,3232,56300,182.0
6480,3232,54700,176.8
6490,3232,56300,182.0
6500,3228,54800,176.9
6510,3232,56300,182.0
6520,3228,54800,176.9
6530,3232,55800,180.3
6540,3232,55300,178.7
6550,3232,55800,180.3
6560,3232,55400,179.1
6570,3232,55600,179.7
6580,3232,56000,181.0
6590,3232,55000,177.8
6600,3232,56300,182.0
6610,3232,54800,177.1
6620,3232,56300,182.0
6630,3232,54700,176.8
6640,3232,56300,182.0
6650,3228,54800,176.9
6660,3232,56400,182.3
6670,3232,54800,177.1
6680,3232,56000,181.0
6690,3232,55200,178.4
6700,3232,55900,180.7
6710,3232,55400,179.1
6720,3232,55700,180.0
6730,3232,55800,180.3
6740,3232,55300,178.7
6750,3096,191100,591.6
6760,3228,54800,176.9
6770,3232,56300,182.0
6780,3232,54800,177.1
6790,3232,56400,182.3
6800,3232,54800,177.1
6810,3232,56300,182.0
6820,3228,54700,176.6
6830,3232,56200,181.6
6840,3228,55100,177.9
6850,3232,56000,181.0
6860,3232,55400,179.1
6870,3232,55700,180.0
6880,3228,55500,179.2
6890,3232,55600,179.7
6900,3232,56200,181.6
6910,3232,54800,177.1
6920,3232,56300,182.0
6930,3228,54800,176.9
6940,3232,56300,182.0
6950,3232,54800,177.1
6960,3232,56300,182.0
6970,3232,54800,177.1
6980,3232,56300,182.0
6990,3232,54900,177.4
7000,3232,56200,181.6
7010,3232,55300,178.7
7020,3232,55700,180.0
7030,3232,55400,179.1
7040,3232,55700,180.0
7050,3232,56200,181.6
7060,3232,54900,177.4
7070,3232,56300,182.0
7080,3232,54800,177.1
7090,3232,56300,182.0
7100,3228,54800,176.9
7110,3232,56300,182.0
7120,3232,54800,177.1
7130,3232,56300,182.0
7140,3232,54800,177.1
7150,3232,55800,180.3
7160,3232,55300,178.7
7170,3232,55700,180.0
7183,3232,56300,182.0
7190,3232,55600,179.7
7200,3232,56100,181.3
7210,3232,54900,177.4
7220,3232,56300,182.0
7230,3232,54800,177.1
7240,3232,56300,182.0
7250,3104,144400,448.2
7260,3232,56300,182.0
7270,3228,54800,176.9
7280,3232,56300,182.0
7290,3232,54700,176.8
7300,3232,55800,180.3
7310,3232,55300,178.7
7320,3232,55800,180.3
7330,3232,55400,179.1
7340,3232,55700,180.0
7350,3232,56000,181.0
7360,3232,55000,177.8
7370,3232,56300,182.0
7380,3228,54800,176.9
7390,3232,56300,182.0
7400,3232,54800,177.1
7410,3232,56300,182.0
7420,3232,54700,176.8
7430,3232,56200,181.6
7440,3232,54700,176.8
7450,3232,56000,181.0
7460,3228,55200,178.2
7470,3232,55800,180.3
7480,3232,55300,178.7
7490,3232,55700,180.0
7500,3228,55800,180.1
7510,3232,55300,178.7
7520,3232,56200,181.6
7530,3232,54800,177.1
7540,3232,56300,182.0
7550,3232,54800,177.1
7560,3232,56300,182.0
7570,3228,54700,176.6
7580,3232,56400,182.3
7590,3232,54700,176.8
7600,3232,56200,181.6
7610,3232,55000,177.8
7620,3232,56000,181.0
7630,3232,55300,178.7
7640,3232,55700,180.0
7650,3232,55400,179.1
7660,3232,55600,179.7
7670,3232,56200,181.6
7680,3232,54800,177.1
7690,3232,56300,182.0
7700,3120,108200,337.6
7710,3232,56300,182.0
7720,3232,54700,176.8
7730,3232,56300,182.0
7740,3232,54700,176.8
7750,3112,141600,440.7
7760,3228,54900,177.2
7770,3232,56300,182.0
7780,3232,55300,178.7
7790,3232,55800,180.3
7800,3232,55400,179.1
7810,3232,55700,180.0
7820,3232,56300,182.0
7830,3232,54900,177.4
7840,3232,56300,182.0
7850,3232,54800,177.1
7860,3232,56300,182.0
7870,3232,54800,177.1
7880,3232,56300,182.0
7890,3232,54800,177.1
7900,3232,56400,182.3
7910,3232,54800,177.1
7920,3232,56300,182.0
7930,3232,55300,178.7
7940,3232,55700,180.0
7950,3232,55400,179.1
7960,3228,55700,179.8
7970,3232,56100,181.3
7980,3232,55000,177.8
7990,3232,56300,182.0
8000,3232,54700,176.8
8010,3236,56300,182.2
8020,3232,54800,177.1
8030,3232,56300,182.0
8040,3232,54800,177.1
8050,3232,56300,182.0
8060,3232,54700,176.8
8070,3232,55800,180.3
8080,3232,55300,178.7
8090,3232,55800,180.3
8100,3232,55300,178.7
8110,3232,55700,180.0
8120,3232,55900,180.7
8130,3232,55000,177.8
8140,3232,56400,182.3
8150,3228,54800,176.9
8160,3232,56300,182.0
8170,3232,54800,177.1
8180,3232,56400,182.3
8190,3228,54800,176.9
8200,3116,102100,318.1
8210,3232,54700,176.8
8220,3232,56000,181.0
8230,3228,55200,178.2
8240,3232,55900,180.7
8250,3232,55400,179.1
8260,3232,134100,433.4
8270,3232,55800,180.3
8280,3232,55300,178.7
8290,3232,56300,182.0
8300,3232,54800,177.1
8310,3232,56300,182.0
8320,3232,54700,176.8
8330,3232,56300,182.0
8340,3232,54700,176.8
8350,3232,56300,182.0
8360,3228,54800,176.9
8370,3232,56300,182.0
8380,3228,55000,177.5
8390,3232,56100,181.3
8400,3228,55400,178.8
8410,3232,55700,180.0
8420,3232,55500,179.4
8430,3232,55700,180.0
8440,3232,56300,182.0
8450,3232,54900,177.4
8460,3232,56300,182.0
8470,3232,54800,177.1
8480,3232,56400,182.3
8490,3232,54700,176.8
8500,3232,56300,182.0
8510,3228,54700,176.6
8520,3232,56300,182.0
8530,3232,54800,177.1
8540,3232,56300,182.0
8550,3232,55300,178.7
8560,3232,55800,180.3
8570,3232,55400,179.1
8580,3232,55700,180.0
8590,3232,56200,181.6
8600,3232,54900,177.4
8610,3232,56300,182.0
8620,3228,54800,176.9
8630,3232,56300,182.0
8640,3232,54800,177.1
8650,3232,56300,182.0
8660,3232,54800,177.1
8670,3232,56300,182.0
8680,3232,54700,176.8
8690,3232,55800,180.3
8700,3200,63400,202.9
8710,3232,55700,180.0
8720,3232,55400,179.1
8730,3232,55700,180.0
8740,3232,56100,181.3
8750,3232,55000,177.8
8760,3016,134500,405.7
8770,3232,54800,177.1
8780,3232,56300,182.0
8790,3232,54800,177.1
8800,3232,56300,182.0
8810,3232,54700,176.8
8820,3232,56400,182.3
8830,3232,54800,177.1
8840,3232,55900,180.7
8850,3228,55300,178.5
8860,3232,55800,180.3
8870,3232,55400,179.1
8880,3232,55700,180.0
8890,3232,56000,181.0
8900,3228,55100,177.9
8910,3232,56300,182.0
8920,3228,54800,176.9
8930,3232,56300,182.0
8940,3228,54800,176.9
8950,3232,56300,182.0
8961,3232,54800,177.1
8970,3232,56300,182.0
8980,3232,54800,177.1
8990,3232,56000,181.0
9000,3232,55200,178.4
9010,3232,55900,180.7
9020,3232,55300,178.7
9030,3232,55800,180.3
9040,3232,55700,180.0
9050,3232,55400,179.1
9060,3232,56300,182.0
9070,3232,54800,177.1
9080,3232,56300,182.0
9090,3232,54800,177.1
9100,3232,56300,182.0
9110,3228,54700,176.6
9120,3232,56300,182.0
9130,3232,54700,176.8
9140,3232,56300,182.0
9150,3232,55000,177.8
9160,3232,56100,181.3
9170,3232,55300,178.7
9180,3232,55700,180.0
9190,3232,55400,179.1
9200,3232,55600,179.7
9210,3232,56200,181.6
9220,3228,54800,176.9
9230,3232,56300,182.0
9240,3228,54800,176.9
9250,3232,56400,182.3
9260,3232,54800,177.1
9270,3128,216700,677.8
9280,3232,54700,176.8
9290,3232,56300,182.0
9300,3228,54800,176.9
9310,3232,56400,182.3
9320,3232,55400,179.1
9330,3232,55700,180.0
9340,3228,55400,178.8
9350,3232,55700,180.0
9360,3232,56200,181.6
9370,3232,54900,177.4
9380,3232,56300,182.0
9390,3228,54800,176.9
9400,3232,56300,182.0
9410,3232,54700,176.8
9420,3232,56300,182.0
9430,3232,54700,176.8
9440,3232,56300,182.0
9450,3228,54700,176.6
9460,3232,56300,182.0
9470,3228,55300,178.5
9480,3232,55800,180.3
9490,3232,55400,179.1
9500,3232,55700,180.0
9510,3232,56100,181.3
9520,3232,55000,177.8
9530,3232,56300,182.0
9540,3232,54800,177.1
9550,3232,56300,182.0
9560,3228,54800,176.9
9570,3232,56400,182.3
9580,3232,54700,176.8
9590,3232,56400,182.3
9600,3232,54800,177.1
9610,3232,55900,180.7
9620,3232,55300,178.7
9630,3232,55800,180.3
9640,3232,55400,179.1
9650,3232,55700,180.0
9660,3232,55900,180.7
9670,3232,55200,178.4
9680,3232,56300,182.0
9690,3232,54800,177.1
9700,3236,56300,182.2
9710,3232,54800,177.1
9720,3232,56300,182.0
9730,3232,54700,176.8
9740,3232,56300,182.0
9750,3232,54800,177.1
9760,3232,56100,181.3
9770,3232,55200,178.4
9780,3232,56000,181.0
9790,3232,55400,179.1
9800,3232,55700,180.0
9810,3228,55500,179.2
9820,3232,55500,179.4
9830,3232,56200,181.6
9840,3232,54800,177.1
9850,3232,56300,182.0
9860,3228,54800,176.9
9870,3232,56300,182.0
9880,3232,54800,177.1
9890,3232,56300,182.0
9900,3228,54700,176.6
9910,3236,56300,182.2
9920,3232,54900,177.4
9930,3232,56200,181.6
9940,3228,55300,178.5
9950,3232,55700,180.0
9960,3232,55400,179.1
9970,3232,55700,180.0
9980,3232,56300,182.0
9990,3228,54800,176.9
10000,3232,56300,182.0
10010,3232,54800,177.1
10020,3232,56300,182.0
10030,3232,54700,176.8
10040,3232,56300,182.0
10050,3232,54700,176.8
10060,3232,56300,182.0
10070,3232,54800,177.1
10080,3232,56300,182.0
10090,3228,55300,178.5
10100,3232,55700,180.0
10110,3228,55400,178.8
10120,3232,55700,180.0
10130,3232,56200,181.6
10140,3228,54900,177.2
10150,3232,56300,182.0
10160,3232,54800,177.1
10170,3232,56300,182.0
10180,3232,54700,176.8
10190,3232,56300,182.0
10200,3228,54800,176.9
10210,3232,56300,182.0
10220,3228,54800,176.9
10230,3232,55800,180.3
10240,3232,55300,178.7
10250,3232,55700,180.0
10260,3232,55300,178.7
10270,3232,55600,179.7
10280,3112,215200,669.7
10290,3232,55000,177.8
10300,3232,56300,182.0
10310,3232,54800,177.1
10320,3232,56300,182.0
10330,3228,54800,176.9
10340,3232,56300,182.0
10350,3232,54800,177.1
10360,3232,56300,182.0
10370,3232,54800,177.1
10380,3232,56000,181.0
10390,3228,55300,178.5
10400,3232,55800,180.3
10410,3228,55400,178.8
10420,3232,55700,180.0
10430,3232,55900,180.7
10440,3232,55200,178.4
10450,3232,56300,182.0
10460,3228,54800,176.9
10470,3232,56300,182.0
10480,3232,54800,177.1
10490,3232,56300,182.0
10500,3228,54700,176.6
10510,3232,56300,182.0
10520,3228,54700,176.6
10530,3232,56200,181.6
10540,3228,55100,177.9
10550,3232,56000,181.0
10560,3232,55400,179.1
10570,3228,55700,179.8
10580,3232,55600,179.7
10590,3232,55500,179.4
10600,3232,56300,182.0
10610,3232,54800,177.1
10620,3232,56400,182.3
10630,3232,54800,177.1
10640,3232,56300,182.0
10650,3228,54800,176.9
10660,3232,56300,182.0
10670,3232,54800,177.1
10680,3232,56300,182.0
10690,3228,55000,177.5
10700,3232,56200,181.6
10711,3232,55400,179.1
10720,3232,55700,180.0
10730,3232,55500,179.4
10740,3232,55700,180.0
10750,3232,56200,181.6
10760,3232,54900,177.4
10770,3232,56400,182.3
