ms,mV,uA,p_mW
1460,3216,88400,284.3
1470,3228,55200,178.2
1480,3224,57700,186.0
1490,3228,56100,181.1
1500,3224,54700,176.4
1510,3228,56200,181.4
1520,3224,54600,176.0
1530,3228,56100,181.1
1540,3224,54600,176.0
1550,3228,56200,181.4
1560,3208,73300,235.1
1570,3228,56100,181.1
1580,3224,54600,176.0
1590,3104,213300,662.1
1600,3228,55100,177.9
1610,3228,55600,179.5
1620,3224,55200,178.0
1630,3228,55500,179.2
1640,3228,55700,179.8
1650,3224,55100,177.6
1660,3228,58800,189.8
1670,3224,54600,176.0
1680,3228,56200,181.4
1690,3092,141900,438.8
1700,3228,56200,181.4
1710,3224,54600,176.0
1720,3228,56200,181.4
1730,3224,54600,176.0
1740,3228,56200,181.4
1750,3224,54700,176.4
1760,3228,56100,181.1
1770,3224,55200,178.0
1780,3228,55600,179.5
1790,3092,188400,582.5
1800,3228,55600,179.5
1810,3224,56000,180.5
1820,3228,54800,176.9
1830,3228,56100,181.1
1841,3224,54600,176.0
1850,3228,56100,181.1
1860,3224,54600,176.0
1870,3228,56200,181.4
1880,3224,54600,176.0
1890,3100,143900,446.1
1900,3224,54600,176.0
1910,3228,56100,181.1
1920,3224,55100,177.6
1930,3224,55600,179.3
1940,3224,55300,178.3
1950,3224,55600,179.3
1960,3228,55800,180.1
1970,3224,55100,177.6
1980,3228,56100,181.1
1990,3224,54600,176.0
2000,3108,164500,511.3
2010,3224,54600,176.0
2020,3228,56200,181.4
2030,3224,54600,176.0
2040,3228,56200,181.4
2050,3228,54700,176.6
2060,3228,56200,181.4
2070,3224,55000,177.3
2080,3228,55900,180.4
2090,3228,55200,178.2
2100,3224,57700,186.0
2110,3228,55400,178.8
2120,3224,55500,178.9
2130,3228,56100,181.1
2140,3224,54700,176.4
2150,3228,56200,181.4
2160,3224,54600,176.0
2170,3228,56200,181.4
2180,3224,54600,176.0
2190,3228,56200,181.4
2200,3224,54600,176.0
2210,3108,139200,432.6
2220,3224,54600,176.0
2230,3228,56200,181.4
2240,3224,55200,178.0
2250,3224,55600,179.3
2260,3228,55200,178.2
2270,3224,55600,179.3
2280,3224,56100,180.9
2290,3224,54800,176.7
2300,3228,56100,181.1
2310,3096,139600,432.2
2320,3228,56200,181.4
2330,3224,54600,176.0
2340,3228,56200,181.4
2350,3224,54700,176.4
2360,3228,56200,181.4
2370,3076,66600,204.9
2380,3228,56200,181.4
2390,3228,55100,177.9
2400,3228,55600,179.5
2410,3224,55200,178.0
2420,3048,164200,500.5
2430,3224,55800,179.9
2440,3224,55000,177.3
2450,3228,56100,181.1
2460,3224,54700,176.4
2470,3116,114700,357.4
2480,3224,54600,176.0
2490,3228,56200,181.4
2500,3224,54600,176.0
2510,3228,56200,181.4
2520,3096,140900,436.2
2530,3228,56200,181.4
2540,3224,55000,177.3
2550,3228,55800,180.1
2560,3228,55200,178.2
2570,3228,81800,264.1
2580,3224,55400,178.6
2590,3228,55400,178.8
2600,3228,56200,181.4
2610,3224,54700,176.4
2620,3228,56200,181.4
2630,3092,141700,438.1
2640,3224,56200,181.2
2650,3224,54700,176.4
2660,3228,56200,181.4
2670,3224,54700,176.4
2680,3228,56200,181.4
2690,3224,54700,176.4
2700,3228,56100,181.1
2710,3228,55200,178.2
2720,3228,55600,179.5
2730,3096,143400,444.0
2740,3224,55500,178.9
2750,3224,56000,180.5
2760,3224,54800,176.7
2770,3228,56200,181.4
2780,3224,54600,176.0
2790,3228,56200,181.4
2800,3224,54600,176.0
2810,3228,56200,181.4
2820,3224,54600,176.0
2830,3228,56100,181.1
2840,2988,152100,454.5
2850,3228,56200,181.4
2860,3228,55100,177.9
2870,3224,55700,179.6
2880,3224,55300,178.3
2890,3228,55500,179.2
2900,3224,55900,180.2
2910,3228,55000,177.5
2920,3228,56100,181.1
2930,3224,54600,176.0
2940,3096,203700,630.7
2950,3224,54700,176.4
2960,3228,56200,181.4
2970,3224,54600,176.0
2980,3228,56200,181.4
2990,3224,54600,176.0
3000,3228,56200,181.4
3010,3224,55000,177.3
3020,3228,55800,180.1
3030,3228,55300,178.5
3040,3228,55600,179.5
3050,3056,137100,419.0
3060,3224,55400,178.6
3070,3228,56200,181.4
3080,3224,54700,176.4
3090,3228,56200,181.4
3100,3224,54600,176.0
3110,3228,56200,181.4
3120,3224,54600,176.0
3130,3228,56200,181.4
3140,3224,54700,176.4
3150,3100,144900,449.2
3160,3224,54700,176.4
3170,3228,56100,181.1
3180,3224,55200,178.0
3190,3228,55600,179.5
3200,3224,55300,178.3
3210,3228,55500,179.2
3220,3224,56000,180.5
3230,3224,54800,176.7
3240,3228,56200,181.4
3250,3224,54600,176.0
3260,3108,166100,516.2
3270,3228,54600,176.2
3280,3228,56300,181.7
3290,3224,54600,176.0
3300,3228,56200,181.4
3310,3224,54600,176.0
3320,3228,56200,181.4
3330,3224,55100,177.6
3340,3228,55600,179.5
3350,3224,55300,178.3
3360,3224,57800,186.3
3370,3224,55800,179.9
3380,3120,117100,365.4
3390,3228,56200,181.4
3400,3224,54700,176.4
3410,3228,56200,181.4
3420,3224,54700,176.4
3430,3228,56200,181.4
3440,3224,54600,176.0
3450,3228,56200,181.4
3460,3224,54600,176.0
3470,3100,136800,424.1
3480,3204,157900,505.9
3490,3224,55800,179.9
3500,3224,55200,178.0
3510,3228,55500,179.2
3520,3224,55500,178.9
3530,3228,55400,178.8
3540,3228,56200,181.4
3550,3224,54700,176.4
3560,3228,56200,181.4
3570,3224,54600,176.0
3580,3192,56600,180.7
3590,3224,54600,176.0
3600,3228,56100,181.1
3611,3224,54600,176.0
3620,3228,56200,181.4
3630,3224,54800,176.7
3640,3228,56100,181.1
3650,3224,55200,178.0
3660,3228,55600,179.5
3670,3224,55300,178.3
3680,3044,164700,501.3
3690,3224,56100,180.9
3700,3224,54700,176.4
3710,3228,56200,181.4
3720,3224,54600,176.0
3730,3228,56300,181.7
3740,3224,54600,176.0
3750,3228,56200,181.4
3760,3224,54600,176.0
3770,3228,56200,181.4
3780,3088,134500,415.3
3790,3228,56200,181.4
3800,3224,55200,178.0
3810,3228,55700,179.8
3820,3224,55300,178.3
3830,3228,55600,179.5
3840,3228,55900,180.4
3850,3224,54900,177.0
3860,3228,56100,181.1
3870,3228,54700,176.6
3880,3228,56200,181.4
3890,3080,190400,586.4
3900,3228,56200,181.4
3910,3224,54600,176.0
3920,3228,56200,181.4
3930,3224,54600,176.0
3940,3228,56200,181.4
3950,3224,55000,177.3
3960,3228,55800,180.1
3970,3224,55300,178.3
3980,3228,55600,179.5
3990,3096,145400,450.2
4000,3224,55300,178.3
4010,3228,56100,181.1
4020,3228,54700,176.6
4030,3228,56200,181.4
4040,3224,54600,176.0
4050,3228,56200,181.4
4060,3224,54600,176.0
4070,3224,56200,181.2
4080,3224,54700,176.4
4090,3100,143000,443.3
4100,3224,54900,177.0
4110,3228,56000,180.8
4120,3224,55200,178.0
4130,3228,55600,179.5
4140,3224,55300,178.3
4150,3228,55600,179.5
4160,3228,56100,181.1
4170,3228,54800,176.9
4180,3228,56200,181.4
4190,3092,141600,437.8
4200,3228,56200,181.4
4210,3224,54700,176.4
4220,3228,56200,181.4
4230,3224,54700,176.4
4240,3228,56200,181.4
4250,3224,54700,176.4
4260,3228,56200,181.4
4270,3224,55200,178.0
4280,3228,55600,179.5
4290,3228,55300,178.5
4300,3152,156200,492.3
4310,3228,55900,180.4
4320,3224,54900,177.0
4330,3228,56200,181.4
4340,3224,54600,176.0
4350,3228,56200,181.4
4360,3224,54700,176.4
4370,3228,56200,181.4
4380,3224,54600,176.0
4390,3200,158600,507.5
4400,3224,54600,176.0
4410,3112,57000,177.4
4420,3224,55100,177.6
4430,3228,55800,180.1
4440,3228,55200,178.2
4450,3224,55600,179.3
4460,3228,55600,179.5
4470,3228,55300,178.5
4480,3228,56100,181.1
4490,3224,108400,349.5
4500,3224,56200,181.2
4510,3092,141100,436.3
4520,3228,56200,181.4
4530,3224,54600,176.0
4540,3228,56200,181.4
4550,3228,54700,176.6
4560,3228,56200,181.4
4570,3224,54800,176.7
4580,3228,56100,181.1
4590,3192,62600,199.8
4600,3228,55600,179.5
4610,3096,144300,446.8
4620,3228,55600,179.5
4630,3228,56100,181.1
4640,3228,54700,176.6
4650,3228,56200,181.4
4660,3224,54600,176.0
4670,3228,56200,181.4
4680,3224,54700,176.4
4690,3228,56200,181.4
4700,3224,54600,176.0
4710,3096,142700,441.8
4720,3224,54600,176.0
4730,3228,56200,181.4
4740,3228,55200,178.2
4750,3224,55600,179.3
4760,3228,55300,178.5
4770,3228,55500,179.2
4780,3224,56000,180.5
4790,3228,54900,177.2
4800,3228,56200,181.4
4810,3224,54700,176.4
4820,2992,108200,323.7
4830,3228,54700,176.6
4840,3228,56200,181.4
4850,3228,54600,176.2
4860,3228,56200,181.4
4870,3224,54700,176.4
4880,3228,56200,181.4
4890,3224,55100,177.6
4900,3228,55800,180.1
4910,3224,55200,178.0
4920,3096,141900,439.3
4930,3224,55600,179.3
4940,3228,55300,178.5
4950,3228,56100,181.1
4960,3224,54700,176.4
4970,3228,56200,181.4
4980,3224,54600,176.0
4990,3228,56100,181.1
5000,3224,54600,176.0
5010,3228,56200,181.4
5020,3224,54600,176.0
5030,3104,142200,441.4
5040,3224,54800,176.7
5050,3228,56100,181.1
5060,3224,55200,178.0
5070,3228,55600,179.5
5080,3228,55300,178.5
5090,3224,55500,178.9
5100,3228,56000,180.8
5110,3224,54700,176.4
5120,3228,56200,181.4
5130,3088,142000,438.5
5140,3228,56200,181.4
5150,3224,54600,176.0
5160,3228,56200,181.4
5170,3224,54700,176.4
5180,3228,56300,181.7
5190,3224,54700,176.4
5200,3228,56200,181.4
5210,3224,55200,178.0
5220,3224,55700,179.6
5230,3228,55300,178.5
5240,3152,56100,176.8
5250,3224,55900,180.2
5260,3228,54900,177.2
5270,3228,56200,181.4
5280,3224,54700,176.4
5290,3228,56200,181.4
5300,3224,54700,176.4
5310,3228,56200,181.4
5320,3224,54600,176.0
5330,3228,56200,181.4
5340,3072,141800,435.6
5350,3228,56200,181.4
5360,3224,55100,177.6
5370,3228,55800,180.1
5380,3224,55300,178.3
5394,3224,54700,176.4
5400,3112,61100,190.1
5410,3224,55300,178.3
5420,3228,56200,181.4
5430,3224,54700,176.4
5440,3224,87300,281.5
5450,3224,54700,176.4
5460,3228,56200,181.4
5470,3228,54600,176.2
5480,3228,56300,181.7
5490,3224,54600,176.0
5500,3080,60400,186.0
5510,3224,54900,177.0
5520,3228,56100,181.1
5530,3228,55200,178.2
5540,3224,55600,179.3
5550,3092,172300,532.8
5560,3228,55600,179.5
5570,3228,56100,181.1
5580,3224,54700,176.4
5590,3228,56200,181.4
5600,3220,81900,263.7
5610,3228,56200,181.4
5620,3224,54600,176.0
5630,3228,56200,181.4
5640,3224,54600,176.0
5650,3228,56200,181.4
5660,3092,135900,420.2
5670,3228,56300,181.7
5680,3224,55200,178.0
5690,3224,55600,179.3
5700,3224,55200,178.0
5710,3224,55600,179.3
5720,3224,56000,180.5
5730,3224,54900,177.0
5740,3228,56200,181.4
5750,3224,54700,176.4
5760,3096,145200,449.5
5770,3224,54700,176.4
5780,3228,56200,181.4
5790,3224,54700,176.4
5800,3228,56200,181.4
5810,3224,54600,176.0
5820,3228,56200,181.4
5830,3224,55100,177.6
5840,3228,55700,179.8
5850,3228,55300,178.5
5860,3228,55600,179.5
5870,2988,140000,418.3
5880,3224,55200,178.0
5890,3228,56200,181.4
5900,3224,54700,176.4
5910,3228,56200,181.4
5920,3224,54700,176.4
5930,3228,56100,181.1
5940,3224,54700,176.4
5950,3228,56200,181.4
5960,3228,54600,176.2
5970,3104,157900,490.1
5980,3228,54900,177.2
5990,3228,56000,180.8
6000,3224,55300,178.3
6010,3228,55500,179.2
6020,3224,55300,178.3
6030,3224,55600,179.3
6040,3228,56100,181.1
6050,3224,54700,176.4
6060,3228,56200,181.4
6070,3224,54700,176.4
6080,3112,135700,422.3
6090,3224,54600,176.0
6100,3228,56200,181.4
6110,3224,54600,176.0
6120,3228,56200,181.4
6130,3224,54600,176.0
6140,3224,56200,181.2
6150,3224,55200,178.0
6160,3228,55600,179.5
6170,3224,55200,178.0
6180,3076,182200,560.4
6190,3228,56000,180.8
6200,3224,54900,177.0
6210,3228,56200,181.4
6220,3224,54600,176.0
6230,3228,56100,181.1
6240,3224,54600,176.0
6250,3228,56200,181.4
6260,3224,54600,176.0
6270,3228,56200,181.4
6280,3092,141000,436.0
6290,3228,56200,181.4
6300,3224,55200,178.0
6310,3224,55900,180.2
6320,3224,55200,178.0
6330,3228,55600,179.5
6340,3228,55700,179.8
6350,3228,55200,178.2
6360,3228,56100,181.1
6370,3224,54700,176.4
6380,3080,142300,438.3
6390,3224,54600,176.0
6400,3228,56200,181.4
6410,3084,88000,271.4
6420,3228,56200,181.4
6430,3224,54700,176.4
6440,3228,56200,181.4
6450,3224,54900,177.0
6460,3224,56000,180.5
6470,3228,55200,178.2
6480,3228,55600,179.5
6490,3228,55400,178.8
6500,3228,55600,179.5
6510,3176,142300,451.9
6520,3224,54700,176.4
6530,3228,56200,181.4
6540,3224,54600,176.0
6550,3224,56200,181.2
6560,3224,54600,176.0
6570,3228,56200,181.4
6580,3224,54600,176.0
6590,3112,166200,517.2
6600,3224,54600,176.0
6610,3228,75800,244.7
6620,3224,55200,178.0
6630,3228,55600,179.5
6640,3224,55300,178.3
6650,3228,55600,179.5
6660,3228,55900,180.4
6670,3228,54900,177.2
6680,3228,56200,181.4
6690,3124,150400,469.8
6700,3228,56200,181.4
6710,3224,54700,176.4
6720,3228,56300,181.7
6730,3224,54700,176.4
6740,3228,56200,181.4
6750,3224,54700,176.4
6760,3228,56200,181.4
6770,3224,55100,177.6
6780,3228,55600,179.5
6790,3228,55200,178.2
6800,3104,211700,657.1
6810,3224,55700,179.6
6820,3228,55200,178.2
6830,3228,56200,181.4
6840,3224,54600,176.0
6850,3228,56300,181.7
6860,3224,54600,176.0
6870,3228,56200,181.4
6880,3224,54600,176.0
6890,3228,56200,181.4
6900,3092,141100,436.3
6910,3228,56100,181.1
6920,3224,54900,177.0
6930,3228,56000,180.8
6940,3224,55200,178.0
6950,3224,55600,179.3
6960,3228,55300,178.5
6970,3228,55500,179.2
6980,3228,56100,181.1
6990,3224,54700,176.4
7000,3096,203200,629.1
7010,3224,54700,176.4
7020,3228,56200,181.4
7030,3228,54700,176.6
7040,3228,56200,181.4
7050,3224,54700,176.4
7060,3228,56200,181.4
7070,3228,54500,175.9
7080,3228,56200,181.4
7090,3224,55200,178.0
7100,3092,142500,440.6
7110,3228,55300,178.5
7120,3224,55600,179.3
7130,3224,56000,180.5
7140,3224,54800,176.7
7150,3228,56100,181.1
7163,3224,54700,176.4
7170,3228,56200,181.4
7180,3224,54700,176.4
7190,3228,56200,181.4
7200,3088,143400,442.8
7210,3228,56200,181.4
7220,3224,54700,176.4
7230,3228,56300,181.7
7240,3224,55100,177.6
7250,3228,55700,179.8
7260,3224,55300,178.3
7270,3228,55600,179.5
7280,3228,55700,179.8
7290,3224,55200,178.0
7300,3224,74100,238.9
7310,3224,54700,176.4
7320,3228,56200,181.4
7330,3224,54600,176.0
7340,3228,56200,181.4
7350,3224,54600,176.0
7360,3228,56200,181.4
7370,3224,54700,176.4
7380,3228,56300,181.7
7390,3224,54900,177.0
7400,3228,55900,180.4
7410,3104,132000,409.7
7420,3180,146700,466.5
7430,3224,55300,178.3
7440,3228,55500,179.2
7450,3228,56100,181.1
7460,3224,54700,176.4
7470,3228,56200,181.4
7480,3224,54600,176.0
7490,3228,56100,181.1
7500,3224,54700,176.4
7510,3228,56200,181.4
7520,3040,186500,567.0
7530,3224,56200,181.2
7540,3224,54700,176.4
7550,3228,56200,181.4
7560,3228,55200,178.2
7570,3224,55600,179.3
7580,3228,55200,178.2
7590,3228,55600,179.5
7600,3224,55900,180.2
7610,3224,54800,176.7
7620,3184,76300,242.9
7630,3224,54700,176.4
7640,3224,56200,181.2
7650,3224,54700,176.4
7660,3228,56200,181.4
7670,3224,54600,176.0
7680,3228,56200,181.4
7690,3224,54700,176.4
7700,3224,56200,181.2
7710,3224,55100,177.6
7720,3224,55700,179.6
7730,3096,143800,445.2
7740,3228,55600,179.5
7750,3224,55800,179.9
7760,3224,55100,177.6
7770,3228,56200,181.4
7780,3224,54700,176.4
7790,3228,56100,181.1
7800,3224,54600,176.0
7810,3228,56200,181.4
7820,3224,54600,176.0
7830,3096,143400,444.0
7840,3224,54700,176.4
7850,3228,56200,181.4
7860,3224,55000,177.3
7870,3228,56000,180.8
7880,3224,55300,178.3
7890,3224,55600,179.3
7900,3224,55300,178.3
7910,3228,55500,179.2
7920,3228,56100,181.1
7930,3224,54800,176.7
7940,2984,127300,379.9
7950,3224,54600,176.0
7960,3228,56200,181.4
7970,3224,54700,176.4
7980,3228,56200,181.4
7990,3224,54600,176.0
8000,3228,56200,181.4
8010,3224,54700,176.4
8020,3228,56200,181.4
8030,3228,55100,177.9
8040,3092,143200,442.8
8050,3224,55300,178.3
8060,3228,55600,179.5
8070,3224,56000,180.5
8080,3224,54900,177.0
8090,3228,56200,181.4
8100,3224,54600,176.0
8110,3228,56200,181.4
8120,3224,54700,176.4
8130,3228,56200,181.4
8140,3224,56900,183.4
8150,3228,56300,181.7
8160,3224,54700,176.4
8170,3228,56200,181.4
8180,3224,55200,178.0
8190,3228,55700,179.8
8200,3224,55300,178.3
8210,3228,55500,179.2
8220,3228,55800,180.1
8230,3224,55100,177.6
8240,3228,56200,181.4
8250,3224,57000,183.8
8260,3228,56200,181.4
8270,3224,54700,176.4
8280,3228,56200,181.4
8290,3224,54700,176.4
8300,3228,56200,181.4
8310,3224,54600,176.0
8320,3228,56200,181.4
8330,3224,54900,177.0
8340,3228,55900,180.4
8350,3224,55200,178.0
8360,3108,205100,637.5
8370,3224,55400,178.6
8380,3228,55500,179.2
8390,3228,56200,181.4
8400,3224,54800,176.7
8410,3228,56200,181.4
8420,3224,54600,176.0
8430,3148,56900,179.1
8440,3224,54600,176.0
8450,3228,56200,181.4
8460,3224,54600,176.0
8470,3228,57900,186.9
8480,3224,54700,176.4
8490,3228,56200,181.4
8500,3228,55200,178.2
8510,3228,55600,179.5
8520,3228,55200,178.2
8530,3216,74000,238.0
8540,3228,56000,180.8
8550,3224,54800,176.7
8560,3224,56100,180.9
8570,3132,151900,475.8
8580,3224,56200,181.2
8590,3224,54700,176.4
8600,3228,56200,181.4
8610,3224,54700,176.4
8620,3228,56200,181.4
8630,3200,69000,220.8
8640,3228,56300,181.7
8650,3224,55100,177.6
8660,3228,55700,179.8
8670,3224,55300,178.3
8680,2996,135200,405.1
8690,3224,55900,180.2
8700,3228,55100,177.9
8710,3224,56100,180.9
8720,3224,54700,176.4
8730,3228,62400,201.4
8740,3224,54600,176.0
8750,3228,56200,181.4
8760,3228,54600,176.2
8770,3228,56200,181.4
8780,3036,134200,407.4
8790,3228,56200,181.4
8800,3224,55000,177.3
8810,3228,55800,180.1
8820,3224,55300,178.3
8830,3228,55600,179.5
8840,3224,55400,178.6
8850,3228,55500,179.2
8860,3228,56100,181.1
8870,3224,54700,176.4
8880,3224,56200,181.2
8890,2996,131800,394.9
8900,3228,56200,181.4
8910,3224,54600,176.0
8920,3228,56200,181.4
8930,3224,54700,176.4
8941,3224,56200,181.2
8950,3224,54700,176.4
8960,3228,56200,181.4
8970,3228,55200,178.2
8980,3224,55600,179.3
8990,3108,132200,410.9
9000,3228,55600,179.5
9010,3228,56000,180.8
9020,3224,54800,176.7
9030,3228,56200,181.4
9040,3224,54700,176.4
9050,3228,56100,181.1
9060,3224,54600,176.0
9070,3228,56200,181.4
9080,3224,54600,176.0
9090,3088,145800,450.2
9100,3224,54600,176.0
9110,3228,56100,181.1
9120,3228,55200,178.2
9130,3228,55600,179.5
9140,3228,55300,178.5
9150,3228,55500,179.2
9160,3224,55800,179.9
9170,3228,55000,177.5
9180,3228,56200,181.4
9190,3224,54600,176.0
9200,3096,145900,451.7
9210,3224,54700,176.4
9220,3228,56200,181.4
9230,3224,54700,176.4
9240,3228,56200,181.4
9250,3224,54600,176.0
9260,3228,56200,181.4
9270,3224,55000,177.3
9280,3228,55900,180.4
9290,3224,55300,178.3
9300,3228,55500,179.2
9310,3112,132000,410.8
9320,3228,55400,178.8
9330,3228,56100,181.1
9340,3224,54800,176.7
9350,3228,56100,181.1
9360,3224,54600,176.0
9370,3228,56200,181.4
9380,3224,54600,176.0
9390,3228,56200,181.4
9400,3224,54600,176.0
9410,3092,149300,461.6
9420,3224,54700,176.4
9430,3228,56200,181.4
9440,3072,69300,212.9
9450,3228,55600,179.5
9460,3224,55300,178.3
9470,3224,55600,179.3
9480,3228,56000,180.8
9490,3224,54800,176.7
9500,3228,56200,181.4
9510,3224,54700,176.4
9520,3092,204800,633.2
9530,3224,54700,176.4
9540,3132,56500,177.0
9550,3224,54700,176.4
9560,3228,56200,181.4
9570,3224,54600,176.0
9580,3228,56200,181.4
9590,3224,55100,177.6
9600,3228,55700,179.8
9610,3224,55200,178.0
9620,3228,55500,179.2
9630,3112,135200,420.7
9640,3224,84800,273.4
9650,3228,56200,181.4
9660,3224,54700,176.4
9670,3228,56200,181.4
9680,3228,54700,176.6
9690,3228,56200,181.4
9700,3224,54700,176.4
9710,3228,56200,181.4
9720,3224,54600,176.0
9730,3228,56200,181.4
9740,3224,55300,178.3
9750,3228,55900,180.4
9760,3224,55300,178.3
9770,3228,55600,179.5
9780,3224,55500,178.9
9790,3228,55500,179.2
9800,3228,56100,181.1
9810,3224,54700,176.4
9820,3228,56200,181.4
9830,3224,54700,176.4
9840,3228,56200,181.4
9850,3200,55000,176.0
9860,3228,56200,181.4
9870,3228,54600,176.2
9880,3228,56200,181.4
9890,3224,54800,176.7
9900,3224,56200,181.2
9910,3224,55300,178.3
9920,3228,55600,179.5
9930,3224,55300,178.3
9940,3224,55600,179.3
9950,3092,167300,517.3
9960,3224,54800,176.7
9970,3228,56200,181.4
9980,3224,54700,176.4
9990,3228,56200,181.4
10000,3224,54700,176.4
10010,3228,56200,181.4
10020,3224,54700,176.4
10030,3228,56200,181.4
10040,3224,54600,176.0
10050,3096,144100,446.1
10060,3228,55200,178.2
10070,3228,55700,179.8
10080,3224,55300,178.3
10090,3224,55600,179.3
10100,3228,55900,180.4
10110,3224,55000,177.3
10120,3228,56200,181.4
10130,3224,54700,176.4
10140,3228,56200,181.4
10150,3224,54700,176.4
10160,3096,142300,440.6
10170,3224,54700,176.4
10180,3228,56300,181.7
10190,3228,54700,176.6
10200,3228,56300,181.7
10210,3224,55000,177.3
10220,3228,55800,180.1
10230,3228,55200,178.2
10240,3228,55600,179.5
10250,3224,55600,179.3
10260,3228,55400,178.8
10270,3228,56300,181.7
10280,3228,54800,176.9
10290,3228,56200,181.4
10300,3224,54700,176.4
10310,3228,56200,181.4
10320,3224,54600,176.0
10330,3228,56200,181.4
10340,3224,54700,176.4
10350,3228,56400,182.1
10360,3224,54700,176.4
10370,3212,154100,495.0
10380,3224,55300,178.3
10390,3228,55600,179.5
10400,3224,55300,178.3
10410,3228,55600,179.5
10420,3228,56100,181.1
10430,3224,54800,176.7
10440,3228,56200,181.4
10450,3136,122200,383.2
10460,3228,56200,181.4
10470,3224,54700,176.4
10480,3096,142600,441.5
10490,3224,54700,176.4
10500,3228,56200,181.4
10510,3224,54600,176.0
10520,3228,56200,181.4
10530,3228,55200,178.2
10540,3228,55600,179.5
10550,3212,155000,497.9
10560,3228,55600,179.5
10570,3224,55900,180.2
10580,3224,55000,177.3
10590,3096,144800,448.3
10600,3224,54800,176.7
10610,3224,56200,181.2
10620,3224,54700,176.4
10630,3228,56200,181.4
10640,3224,54700,176.4
10650,3196,67500,215.7
10660,3224,54600,176.0
10670,3228,56200,181.4
10681,3228,55200,178.2
10690,3228,57500,185.6
10700,3228,55400,178.8
10710,3224,55600,179.3
10720,3228,55600,179.5
