ms,mV,uA,p_mW
2451,3228,54800,176.9
2461,3228,55600,179.5
2471,3228,55200,178.2
2481,3228,55500,179.2
2491,3228,55200,178.2
2501,3228,55500,179.2
2511,3228,56000,180.8
2521,3228,54700,176.6
2531,3228,56200,181.4
2541,3228,54600,176.2
2551,3228,56100,181.1
2561,3228,54600,176.2
2571,3228,56200,181.4
2581,3228,54600,176.2
2591,3228,56200,181.4
2601,3224,54600,176.0
2611,3228,55700,179.8
2621,3228,55100,177.9
2631,3228,55600,179.5
2641,3228,55200,178.2
2651,3228,55500,179.2
2661,3228,55800,180.1
2671,3228,55100,177.9
2681,3204,156300,500.8
2691,3228,54700,176.6
2701,3228,56200,181.4
2711,3224,54600,176.0
2721,3084,140700,433.9
2731,3228,54600,176.2
2741,3228,56200,181.4
2751,3224,54600,176.0
2761,3228,56100,181.1
2771,3228,54800,176.9
2781,3228,55600,179.5
2791,3228,55200,178.2
2801,3228,55500,179.2
2811,3228,55200,178.2
2821,3228,55500,179.2
2831,3228,56000,180.8
2841,3228,54700,176.6
2851,3228,56200,181.4
2861,3228,54600,176.2
2871,3228,56200,181.4
2881,3224,54600,176.0
2891,3228,56100,181.1
2901,3228,54500,175.9
2911,3228,56200,181.4
2921,3224,54600,176.0
2931,3228,55700,179.8
2941,3228,55100,177.9
2951,3228,55600,179.5
2961,3228,55200,178.2
2971,3228,55500,179.2
2981,3228,55800,180.1
2991,3228,55000,177.5
3001,3228,56000,180.8
3011,3228,54600,176.2
3021,3228,56200,181.4
3031,3228,54600,176.2
3041,3228,56200,181.4
3051,3224,54600,176.0
3061,3228,56200,181.4
3071,3228,54600,176.2
3081,3228,56100,181.1
3091,3224,54900,177.0
3101,3228,55600,179.5
3111,3228,55300,178.5
3121,3228,55500,179.2
3131,3228,55300,178.5
3141,3228,55600,179.5
3151,3228,56100,181.1
3161,3228,54700,176.6
3171,3228,56200,181.4
3181,3220,81600,262.8
3191,3228,56200,181.4
3201,3228,54600,176.2
3211,3228,56200,181.4
3221,3224,54600,176.0
3231,2992,111200,332.7
3241,3228,54600,176.2
3251,3228,55700,179.8
3261,3224,55100,177.6
3271,3228,55600,179.5
3281,3228,55200,178.2
3291,3228,55500,179.2
3301,3228,55800,180.1
3311,3228,55000,177.5
3321,3228,56100,181.1
3331,3228,54700,176.6
3341,3228,56200,181.4
3351,3224,54700,176.4
3361,3228,56200,181.4
3371,3228,54600,176.2
3381,3228,56200,181.4
3391,3228,54600,176.2
3401,3228,56100,181.1
3411,3224,54900,177.0
3421,3228,55600,179.5
3431,3228,55300,178.5
3441,3228,55600,179.5
3451,3228,55300,178.5
3461,3228,55500,179.2
3471,3228,56100,181.1
3481,3228,54700,176.6
3491,3228,56200,181.4
3501,3228,54700,176.6
3511,3228,56200,181.4
3521,3224,54600,176.0
3531,3228,56200,181.4
3541,3228,54600,176.2
3551,3228,56200,181.4
3561,3228,54600,176.2
3571,3228,55700,179.8
3581,3228,55200,178.2
3591,3228,55600,179.5
3601,3228,55200,178.2
3611,3228,55500,179.2
3622,3228,56200,181.4
3631,3224,54900,177.0
3641,3228,56200,181.4
3651,3228,54700,176.6
3661,3228,56200,181.4
3671,3228,54600,176.2
3681,3228,67800,218.9
3691,3228,54600,176.2
3701,3228,56200,181.4
3711,3228,54600,176.2
3721,3228,56000,180.8
3731,3096,142800,442.1
3741,3228,55600,179.5
3751,3228,55200,178.2
3761,3228,55600,179.5
3771,3228,55400,178.8
3781,3228,55400,178.8
3791,3228,56100,181.1
3801,3228,54700,176.6
3811,3228,56200,181.4
3821,3228,54600,176.2
3831,3228,56200,181.4
3841,3224,54600,176.0
3851,3228,56100,181.1
3861,3228,54700,176.6
3871,3228,56100,181.1
3881,3224,54600,176.0
3891,3228,55600,179.5
3901,3228,55200,178.2
3911,3228,55600,179.5
3921,3228,55200,178.2
3931,3228,55500,179.2
3941,3228,55900,180.4
3951,3228,54900,177.2
3961,3228,56100,181.1
3971,3228,54600,176.2
3981,3228,56200,181.4
3991,3228,54600,176.2
4001,3228,56200,181.4
4011,3228,54600,176.2
4021,3228,56100,181.1
4031,3228,54600,176.2
4041,3228,55900,180.4
4051,3224,55000,177.3
4061,3228,55600,179.5
4071,3228,55200,178.2
4081,3228,55500,179.2
4091,3224,55500,178.9
4101,3228,55400,178.8
4111,3228,56100,181.1
4121,3228,54700,176.6
4131,3228,56100,181.1
4141,3224,54700,176.4
4151,3228,56200,181.4
4161,3224,54600,176.0
4171,3228,56100,181.1
4181,3228,54600,176.2
4191,3228,56200,181.4
4201,3228,54700,176.6
4211,3228,55600,179.5
4221,3228,55200,178.2
4231,3096,152500,472.1
4241,3224,55200,178.0
4251,3228,55500,179.2
4261,3228,56000,180.8
4271,3228,54800,176.9
4281,3228,56100,181.1
4291,3224,54600,176.0
4301,3228,56200,181.4
4311,3224,54600,176.0
4321,3228,56200,181.4
4331,3228,54600,176.2
4341,3228,56200,181.4
4351,3228,54500,175.9
4361,3228,55800,180.1
4371,3228,55000,177.5
4381,3228,55800,180.1
4391,3228,55200,178.2
4401,3228,55500,179.2
4411,3228,55500,179.2
4421,3228,55300,178.5
4431,3228,56100,181.1
4441,3224,54700,176.4
4451,3228,56100,181.1
4461,3228,54600,176.2
4471,3228,56200,181.4
4481,3228,54600,176.2
4491,3228,56200,181.4
4501,3228,54600,176.2
4511,3228,56200,181.4
4521,3228,54600,176.2
4531,3228,55600,179.5
4541,3228,55300,178.5
4551,3228,55500,179.2
4561,3228,55200,178.2
4571,3228,55500,179.2
4581,3228,56000,180.8
4591,3224,54800,176.7
4601,3228,56100,181.1
4611,3228,54600,176.2
4621,3228,56200,181.4
4631,3228,54600,176.2
4641,3228,56200,181.4
4651,3228,54600,176.2
4661,3228,56200,181.4
4671,3228,54600,176.2
4681,3228,55800,180.1
4691,3224,55100,177.6
4701,3228,55700,179.8
4711,3228,55200,178.2
4721,3228,55600,179.5
4731,3228,55600,179.5
4741,3032,152300,461.8
4751,3228,56100,181.1
4761,3228,54700,176.6
4771,3228,56100,181.1
4781,3224,54700,176.4
4791,3228,56200,181.4
4801,3224,54700,176.4
4811,3232,56200,181.6
4821,3228,54600,176.2
4831,3228,56200,181.4
4841,3228,54700,176.6
4851,3228,55600,179.5
4861,3228,55200,178.2
4871,3224,55600,179.3
4881,3228,55300,178.5
4891,3228,55500,179.2
4901,3228,56000,180.8
4911,3228,54800,176.9
4921,3228,56100,181.1
4931,3228,54600,176.2
4941,3228,56100,181.1
4951,3228,54600,176.2
4961,3228,56200,181.4
4971,3224,54600,176.0
4981,3228,56200,181.4
4991,3228,54600,176.2
5001,3228,55800,180.1
5011,3228,55100,177.9
5021,3228,55700,179.8
5031,3228,55300,178.5
5041,3228,55500,179.2
5051,3228,55600,179.5
5061,3228,55200,178.2
5071,3228,56100,181.1
5081,3228,54600,176.2
5091,3228,56100,181.1
5101,3228,54600,176.2
5111,3228,56100,181.1
5121,3228,54600,176.2
5131,3228,56100,181.1
5141,3228,54600,176.2
5151,3228,56200,181.4
5161,3224,54700,176.4
5171,3228,55600,179.5
5181,3228,55200,178.2
5191,3228,55600,179.5
5201,3228,55300,178.5
5211,3224,55500,178.9
5221,3228,56000,180.8
5231,3228,54800,176.9
5241,3224,62500,201.5
5251,3228,54600,176.2
5261,3228,56100,181.1
5271,3228,54600,176.2
5281,3228,56200,181.4
5291,3228,54600,176.2
5301,3228,56200,181.4
5311,3228,54600,176.2
5321,3228,55800,180.1
5331,3228,55100,177.9
5341,3228,55700,179.8
5351,3228,55200,178.2
5361,3228,55600,179.5
5371,3228,55700,179.8
5381,3228,55100,177.9
5391,3228,56100,181.1
5405,3224,54600,176.0
5411,3228,56100,181.1
5421,3228,54600,176.2
5431,3228,56100,181.1
5441,3224,54600,176.0
5451,3228,56200,181.4
5461,3228,54700,176.6
5471,3228,56200,181.4
5481,3228,54800,176.9
5491,3228,55700,179.8
5501,3228,55200,178.2
5511,3228,55600,179.5
5521,3228,55300,178.5
5531,3228,55600,179.5
5541,3228,56100,181.1
5551,3224,54700,176.4
5561,3228,56200,181.4
5571,3228,54600,176.2
5581,3228,56200,181.4
5591,3228,54600,176.2
5601,3228,56200,181.4
5611,3228,54700,176.6
5621,3228,56100,181.1
5631,3228,54600,176.2
5641,3228,55800,180.1
5651,3228,55100,177.9
5661,3228,55600,179.5
5671,3228,55300,178.5
5681,3228,55600,179.5
5691,3228,55800,180.1
5701,3228,55100,177.9
5711,3228,56100,181.1
5721,3228,54700,176.6
5731,3228,56200,181.4
5741,3228,54600,176.2
5751,3228,56300,181.7
5761,3228,54600,176.2
5771,3228,56200,181.4
5781,3224,54600,176.0
5791,3228,56200,181.4
5801,3224,54900,177.0
5811,3228,55600,179.5
5821,3228,55300,178.5
5831,3228,55600,179.5
5841,3228,55200,178.2
5851,3228,55600,179.5
5861,3228,56000,180.8
5871,3224,54700,176.4
5881,3232,56100,181.3
5891,3224,54600,176.0
5901,3228,56200,181.4
5911,3228,54600,176.2
5921,3228,56100,181.1
5931,3228,54600,176.2
5941,3228,56200,181.4
5951,3228,54600,176.2
5961,3228,55600,179.5
5971,3224,55100,177.6
5981,3228,55600,179.5
5991,3228,55200,178.2
6001,3228,55500,179.2
6011,3224,55800,179.9
6021,3228,55000,177.5
6031,3228,56100,181.1
6041,3228,54600,176.2
6051,3228,56200,181.4
6061,3228,54600,176.2
6071,3228,56200,181.4
6081,3228,54500,175.9
6091,3228,56200,181.4
6101,3228,54700,176.6
6111,3228,56100,181.1
6121,3228,54800,176.9
6131,3228,55600,179.5
6141,3228,55200,178.2
6151,3228,55600,179.5
6161,3228,55300,178.5
6171,3228,55500,179.2
6181,3228,56100,181.1
6191,3228,54700,176.6
6201,3228,56100,181.1
6211,3228,54600,176.2
6221,3228,56200,181.4
6231,3224,54600,176.0
6241,3228,56200,181.4
6251,3128,150500,470.8
6261,3228,56200,181.4
6271,3224,54600,176.0
6281,3228,55700,179.8
6291,3228,55200,178.2
6301,3228,55700,179.8
6311,3224,55300,178.3
6321,3228,55500,179.2
6331,3228,55900,180.4
6341,3228,54900,177.2
6351,3228,56200,181.4
6361,3228,54700,176.6
6371,3228,56200,181.4
6381,3228,54700,176.6
6391,3228,56200,181.4
6401,3228,54600,176.2
6411,3228,56200,181.4
6421,3228,54700,176.6
6431,3228,56100,181.1
6441,3228,54900,177.2
6451,3228,55600,179.5
6461,3228,55200,178.2
6471,3228,55600,179.5
6481,3228,55300,178.5
6491,3224,55500,178.9
6501,3228,56200,181.4
6511,3228,54700,176.6
6521,3228,56100,181.1
6531,3224,54600,176.0
6541,3232,56200,181.6
6551,3224,54600,176.0
6561,3228,56200,181.4
6571,3228,54700,176.6
6581,3228,56200,181.4
6591,3224,54600,176.0
6601,3228,55700,179.8
6611,3228,55100,177.9
6621,3228,55600,179.5
6631,3228,55200,178.2
6641,3228,55500,179.2
6651,3228,55900,180.4
6661,3228,54900,177.2
6671,3228,56100,181.1
6681,3224,54700,176.4
6691,3228,56200,181.4
6701,3228,54600,176.2
6711,3228,56200,181.4
6721,3228,54600,176.2
6731,3228,56200,181.4
6741,3224,54600,176.0
6751,3228,56000,180.8
6761,3224,55200,178.0
6771,3228,55700,179.8
6781,3228,55300,178.5
6791,3228,55600,179.5
6801,3228,55400,178.8
6811,3228,55500,179.2
6821,3228,56100,181.1
6831,3224,54800,176.7
6841,3228,56200,181.4
6851,3228,54700,176.6
6861,3228,56200,181.4
6871,3224,54700,176.4
6881,3228,56200,181.4
6891,3228,54600,176.2
6901,3228,56300,181.7
6911,3228,54600,176.2
6921,3228,55600,179.5
6931,3228,55200,178.2
6941,3228,55600,179.5
6951,3228,55200,178.2
6961,3228,55500,179.2
6971,3228,55900,180.4
6981,3228,54900,177.2
6991,3228,56200,181.4
7001,3228,54700,176.6
7011,3228,56200,181.4
7021,3228,54600,176.2
7031,3228,56200,181.4
7041,3228,54600,176.2
7051,3228,56200,181.4
7061,3228,54500,175.9
7071,3228,55900,180.4
7081,3228,55000,177.5
7091,3228,55600,179.5
7101,3228,55200,178.2
7111,3228,55500,179.2
7121,3228,55400,178.8
7131,3224,55400,178.6
7141,3228,56100,181.1
7151,3228,54700,176.6
7161,3228,56200,181.4
7171,3224,54600,176.0
7184,3228,56200,181.4
7191,3152,55300,174.3
7201,3228,56200,181.4
7211,3224,54500,175.7
7221,3228,56200,181.4
7231,3224,54600,176.0
7241,3228,55600,179.5
7251,3228,55100,177.9
7261,3228,55600,179.5
7271,3228,55400,178.8
7281,3228,55500,179.2
7291,3228,56000,180.8
7301,3228,54900,177.2
7311,3228,56100,181.1
7321,3228,54600,176.2
7331,3228,56200,181.4
7341,3224,54600,176.0
7351,3228,56100,181.1
7361,3224,54600,176.0
7371,3228,56200,181.4
7381,3228,54600,176.2
7391,3228,55900,180.4
7401,3228,55000,177.5
7411,3228,55600,179.5
7421,3228,55200,178.2
7431,3228,55500,179.2
7441,3228,55500,179.2
7451,3228,55400,178.8
7461,3228,56000,180.8
7471,3224,54700,176.4
7481,3228,56100,181.1
7491,3224,54600,176.0
7501,3228,56100,181.1
7511,3224,54700,176.4
7521,3228,56200,181.4
7531,3228,54600,176.2
7541,3228,56100,181.1
7551,3228,54600,176.2
7561,3228,55700,179.8
7571,3228,55200,178.2
7581,3228,55600,179.5
7591,3228,55200,178.2
7601,3228,55500,179.2
7611,3228,56000,180.8
7621,3224,54800,176.7
7631,3228,56100,181.1
7641,3224,54700,176.4
7651,3228,56100,181.1
7661,3224,54700,176.4
7671,3228,56200,181.4
7681,3224,54600,176.0
7691,3148,127500,401.4
7701,3228,54600,176.2
7711,3228,55900,180.4
7721,3224,55000,177.3
7731,3228,55500,179.2
7741,3228,55200,178.2
7751,3228,55500,179.2
7761,3228,55500,179.2
7771,3228,57400,185.3
7781,3228,56200,181.4
7791,3228,54700,176.6
7801,3228,56200,181.4
7811,3228,54600,176.2
7821,3228,56200,181.4
7831,3224,54600,176.0
7841,3228,56200,181.4
7851,3224,54500,175.7
7861,3228,56200,181.4
7871,3228,54600,176.2
7881,3228,55600,179.5
7891,3228,55200,178.2
7901,3228,55600,179.5
7911,3228,55200,178.2
7921,3228,55500,179.2
7931,3228,55900,180.4
7941,3228,54700,176.6
7951,3228,56200,181.4
7961,3224,54600,176.0
7971,3228,56200,181.4
7981,3228,54500,175.9
7991,3228,56100,181.1
8001,3228,54600,176.2
8011,3228,56200,181.4
8021,3224,54600,176.0
8031,3232,55800,180.3
8041,3224,55100,177.6
8051,3228,55700,179.8
8061,3228,55200,178.2
8071,3228,55500,179.2
8081,3228,55600,179.5
8091,3228,55200,178.2
8101,3228,56100,181.1
8111,3228,54600,176.2
8121,3228,56200,181.4
8131,3228,54600,176.2
8141,3228,56200,181.4
8151,3228,54600,176.2
8161,3228,56200,181.4
8171,3228,54600,176.2
8181,3232,56100,181.3
8191,3200,66600,213.1
8201,3228,55600,179.5
8211,3228,55200,178.2
8221,3228,55600,179.5
8231,3228,55300,178.5
8241,3228,55500,179.2
8251,3228,56000,180.8
8261,3228,54700,176.6
8271,3228,56200,181.4
8281,3088,189300,584.6
8291,3228,56200,181.4
8301,3228,54500,175.9
8311,3228,56100,181.1
8321,3228,54600,176.2
8331,3228,56100,181.1
8341,3224,54600,176.0
8351,3228,55800,180.1
8361,3228,55100,177.9
8371,3228,55700,179.8
8381,3228,55200,178.2
8391,3228,55600,179.5
8401,3228,55600,179.5
8411,3228,55200,178.2
8421,3228,56100,181.1
8431,3228,54600,176.2
8441,3228,56200,181.4
8451,3228,54600,176.2
8461,3228,56200,181.4
8471,3228,54600,176.2
8481,3228,56200,181.4
8491,3228,54600,176.2
8501,3228,56200,181.4
8511,3228,54700,176.6
8521,3228,55500,179.2
8531,3228,55100,177.9
8541,3228,55600,179.5
8551,3228,55200,178.2
8561,3224,55500,178.9
8571,3228,56000,180.8
8581,3224,54700,176.4
8591,3228,56100,181.1
8601,3224,54600,176.0
8611,3228,56100,181.1
8621,3228,54600,176.2
8631,3228,56100,181.1
8641,3228,54500,175.9
8651,3228,56100,181.1
8661,3228,54600,176.2
8671,3228,55700,179.8
8681,3228,55100,177.9
8691,3228,55600,179.5
8701,3228,55200,178.2
8711,3228,55500,179.2
8721,3228,55700,179.8
8731,3228,55100,177.9
8741,3228,56100,181.1
8751,3228,54500,175.9
8761,3228,56100,181.1
8771,3228,54500,175.9
8781,3228,56100,181.1
8791,3108,210700,654.9
8801,3228,56100,181.1
8811,3228,54600,176.2
8821,3232,56200,181.6
8831,3224,54800,176.7
8841,3228,55500,179.2
8851,3228,55200,178.2
8861,3228,55600,179.5
8871,3228,55200,178.2
8881,3228,55500,179.2
8891,3228,56000,180.8
8901,3228,54700,176.6
8911,3228,56100,181.1
8921,3224,54600,176.0
8931,3228,56200,181.4
8941,3224,54600,176.0
8951,3228,56200,181.4
8962,3228,54600,176.2
8971,3228,56200,181.4
8981,3228,54600,176.2
8991,3228,55700,179.8
9001,3224,55100,177.6
9011,3228,55700,179.8
9021,3224,55200,178.0
9031,3228,55500,179.2
9041,3228,55800,180.1
9051,3228,55000,177.5
9061,3228,56100,181.1
9071,3228,54600,176.2
9081,3228,56200,181.4
9091,3228,54600,176.2
9101,3228,56200,181.4
9111,3228,54600,176.2
9121,3228,56200,181.4
9131,3224,54600,176.0
9141,3228,56100,181.1
9151,3224,54800,176.7
9161,3228,55500,179.2
9171,3228,55200,178.2
9181,3228,55600,179.5
9191,3228,55300,178.5
9201,3228,55500,179.2
9211,3228,56100,181.1
9221,3228,54700,176.6
9231,3228,56100,181.1
9241,3228,54600,176.2
9251,3228,56100,181.1
9261,3224,54500,175.7
9271,3228,56100,181.1
9281,3228,54500,175.9
9291,3100,206300,639.5
9301,3228,54600,176.2
9311,3228,55700,179.8
9321,3228,55100,177.9
9331,3228,55600,179.5
9341,3228,55200,178.2
9351,3228,55500,179.2
9361,3228,55800,180.1
9371,3228,55000,177.5
9381,3228,56100,181.1
9391,3228,54600,176.2
9401,3228,56100,181.1
9411,3228,54500,175.9
9421,3228,56200,181.4
9431,3228,54600,176.2
9441,3228,56100,181.1
9451,3228,54600,176.2
9461,3228,56100,181.1
9471,3224,54900,177.0
9481,3228,55500,179.2
9491,3228,55200,178.2
9501,3228,55500,179.2
9511,3228,55300,178.5
9521,3228,55500,179.2
9531,3228,56100,181.1
9541,3224,54600,176.0
9551,3228,56100,181.1
9561,3228,54600,176.2
9571,3228,56200,181.4
9581,3224,54600,176.0
9591,3228,56200,181.4
9601,3228,54500,175.9
9611,3228,56200,181.4
9621,3228,54600,176.2
9631,3228,55700,179.8
9641,3228,55100,177.9
9651,3228,55500,179.2
9661,3228,55200,178.2
9671,3228,55500,179.2
9681,3228,55900,180.4
9691,3228,54900,177.2
9701,3228,56100,181.1
9711,3228,54600,176.2
9721,3228,56100,181.1
9731,3228,54600,176.2
9741,3228,56100,181.1
9751,3228,54600,176.2
9761,3228,56200,181.4
9771,3228,54600,176.2
9781,3228,56000,180.8
9791,3096,141200,437.2
9801,3228,55900,180.4
9811,3228,55200,178.2
9821,3228,55500,179.2
9831,3228,55300,178.5
9841,3228,55500,179.2
9851,3228,56100,181.1
9861,3228,54700,176.6
9871,3232,56100,181.3
9881,3224,54600,176.0
9891,3228,56200,181.4
9901,3228,54600,176.2
9911,3228,56200,181.4
9921,3224,54600,176.0
9931,3228,56200,181.4
9941,3224,54600,176.0
9951,3228,55600,179.5
9961,3228,55100,177.9
9971,3228,55600,179.5
9981,3228,55200,178.2
9991,3228,55500,179.2
10001,3228,56000,180.8
10011,3228,55000,177.5
10021,3228,56100,181.1
10031,3224,54700,176.4
10041,3228,56200,181.4
10051,3228,54700,176.6
10061,3228,56200,181.4
10071,3228,54600,176.2
10081,3228,56100,181.1
10091,3224,54600,176.0
10101,3228,56000,180.8
10111,3228,55000,177.5
10121,3228,55800,180.1
10131,3228,55200,178.2
10141,3232,55600,179.7
10151,3228,55400,178.8
10161,3228,55400,178.8
10171,3228,56100,181.1
10181,3228,54700,176.6
10191,3228,56100,181.1
10201,3228,54700,176.6
10211,3228,56200,181.4
10221,3228,54600,176.2
10231,3228,56200,181.4
10241,3228,54600,176.2
10251,3228,56200,181.4
10261,3228,54600,176.2
10271,3228,55600,179.5
10281,3228,55100,177.9
10291,3228,55600,179.5
10301,3228,55400,178.8
10311,3228,55600,179.5
10321,3228,56000,180.8
10331,3224,54900,177.0
10341,3228,56100,181.1
10351,3228,54600,176.2
10361,3228,56200,181.4
10371,3228,54600,176.2
10381,3228,56200,181.4
10391,3228,54700,176.6
10401,3228,56200,181.4
10411,3224,54600,176.0
10421,3228,56000,180.8
10431,3228,55000,177.5
10441,3228,55800,180.1
10451,3228,55200,178.2
10461,3228,55600,179.5
10471,3228,55400,178.8
10481,3228,55300,178.5
10491,3228,56100,181.1
10501,3228,54600,176.2
10511,3228,56200,181.4
10521,3228,54600,176.2
10531,3228,56200,181.4
10541,3224,54600,176.0
10551,3228,56200,181.4
10561,3228,54600,176.2
10571,3228,56200,181.4
10581,3224,54600,176.0
10591,3228,55600,179.5
10601,3228,55200,178.2
10611,3228,55600,179.5
10621,3228,55200,178.2
10631,3228,55500,179.2
10641,3228,56000,180.8
10651,3228,54900,177.2
10661,3228,56100,181.1
10671,3228,54600,176.2
10681,3228,56200,181.4
10691,3224,54600,176.0
10701,3228,56100,181.1
10712,3228,54600,176.2
10721,3228,56100,181.1
10731,3228,54600,176.2
10741,3228,55900,180.4
10751,3228,55000,177.5
10761,3228,55800,180.1
10771,3228,55200,178.2
