ms,mV,uA,p_mW
1941,3236,55400,179.3
1951,3232,55600,179.7
1961,3232,54600,176.5
1971,3232,56100,181.3
1981,3232,54600,176.5
1991,3236,56200,181.9
2001,3232,54600,176.5
2011,3236,56200,181.9
2021,3232,54600,176.5
2031,3232,56200,181.6
2041,3232,54800,177.1
2051,3232,56100,181.3
2061,3232,55200,178.4
2071,3232,55600,179.7
2081,3232,55300,178.7
2091,3232,55500,179.4
2101,3232,56000,181.0
2111,3232,54700,176.8
2121,3236,56100,181.5
2131,3232,54600,176.5
2141,3108,143100,444.8
2151,3232,54600,176.5
2161,3232,56200,181.6
2171,3232,54600,176.5
2181,3236,56200,181.9
2191,3232,54600,176.5
2201,3224,56300,181.5
2211,3232,55200,178.4
2221,3232,55600,179.7
2231,3232,55200,178.4
2241,3232,55500,179.4
2251,3124,193500,604.5
2261,3232,54900,177.4
2271,3236,56000,181.2
2281,3232,54700,176.8
2291,3236,56100,181.5
2301,3140,116000,364.2
2311,3236,56100,181.5
2321,3232,54600,176.5
2331,3232,56200,181.6
2341,3232,54700,176.8
2351,3092,142100,439.4
2361,3232,55100,178.1
2371,3236,55800,180.6
2381,3232,55300,178.7
2391,3232,55500,179.4
2401,3216,157100,505.2
2411,3232,55100,178.1
2421,3236,55800,180.6
2431,3232,54600,176.5
2441,3232,56100,181.3
2451,3232,54600,176.5
2461,3036,136600,414.7
2471,3232,54600,176.5
2481,3232,56200,181.6
2491,3232,54600,176.5
2501,3236,72700,235.3
2511,3232,54900,177.4
2521,3236,56000,181.2
2531,3232,55200,178.4
2541,3232,55500,179.4
2551,3232,55300,178.7
2561,3232,55500,179.4
2571,3232,56100,181.3
2581,3232,54700,176.8
2591,3232,56100,181.3
2601,3232,54600,176.5
2611,3236,56200,181.9
2621,3232,54600,176.5
2631,3232,56100,181.3
2641,3232,54600,176.5
2651,3232,56200,181.6
2661,3232,54600,176.5
2671,3088,144100,445.0
2681,3232,55200,178.4
2691,3232,55700,180.0
2701,3232,55200,178.4
2711,3232,55500,179.4
2721,3236,56000,181.2
2731,3232,54800,177.1
2741,3232,56100,181.3
2751,3232,54600,176.5
2761,3232,56200,181.6
2771,3232,54600,176.5
2781,3108,145100,451.0
2791,3232,54700,176.8
2801,3232,56100,181.3
2811,3232,54600,176.5
2821,3232,56200,181.6
2831,3232,55100,178.1
2841,3232,55700,180.0
2851,3232,55200,178.4
2861,3232,55600,179.7
2871,3232,55900,180.7
2881,3232,55000,177.8
2891,3108,140700,437.3
2901,3232,54700,176.8
2911,3232,56200,181.6
2921,3232,54600,176.5
2931,3236,56200,181.9
2941,3232,54600,176.5
2951,3236,56200,181.9
2961,3232,54600,176.5
2971,3232,56200,181.6
2981,3232,55000,177.8
2991,3232,55800,180.3
3001,3120,207600,647.7
3011,3232,55600,179.7
3021,3232,55500,179.4
3031,3232,55400,179.1
3041,3232,55700,180.0
3051,3232,54700,176.8
3061,3236,56200,181.9
3071,3232,54600,176.5
3081,3232,56200,181.6
3091,3232,54600,176.5
3101,3232,56200,181.6
3111,3060,87700,268.4
3121,3236,56200,181.9
3131,3232,54800,177.1
3141,3236,56100,181.5
3151,3232,55200,178.4
3161,3232,55600,179.7
3171,3232,55300,178.7
3181,3232,55600,179.7
3191,3232,56100,181.3
3201,3232,54700,176.8
3211,3116,151300,471.5
3221,3232,54700,176.8
3231,3236,56100,181.5
3241,3232,54600,176.5
3251,3232,56200,181.6
3261,3232,54500,176.1
3271,3232,56200,181.6
3281,3232,54600,176.5
3291,3236,56200,181.9
3301,3232,55200,178.4
3311,3020,132500,400.1
3321,3232,55200,178.4
3331,3236,55500,179.6
3341,3232,56000,181.0
3351,3232,54900,177.4
3361,3236,56100,181.5
3371,3232,54600,176.5
3381,3232,56200,181.6
3391,3232,54600,176.5
3401,3236,56200,181.9
3411,3232,105200,340.0
3421,3232,56400,182.3
3431,3232,54600,176.5
3441,3232,56200,181.6
3451,3232,55100,178.1
3461,3232,55700,180.0
3471,3232,55200,178.4
3481,3232,55600,179.7
3491,3232,55800,180.3
3501,3232,55200,178.4
3511,3192,56100,179.1
3521,3008,129100,388.3
3531,3236,56200,181.9
3541,3232,54600,176.5
3551,3236,56200,181.9
3561,3232,54600,176.5
3571,3236,56200,181.9
3581,3232,54600,176.5
3591,3232,56200,181.6
3601,3232,54900,177.4
3612,3236,81000,262.1
3621,3108,190200,591.1
3631,3236,55600,179.9
3641,3232,55300,178.7
3651,3232,55500,179.4
3661,3232,55500,179.4
3671,3232,54700,176.8
3681,3236,56100,181.5
3691,3232,54700,176.8
3701,3232,56100,181.3
3711,3232,54600,176.5
3721,3236,58400,189.0
3731,3232,54700,176.8
3741,3236,56200,181.9
3751,3232,54600,176.5
3761,3236,56200,181.9
3771,3232,55200,178.4
3781,3232,55500,179.4
3791,3232,55400,179.1
3801,3232,55500,179.4
3811,3232,56100,181.3
3821,3232,54800,177.1
3831,3124,154900,483.9
3841,3232,54600,176.5
3851,3232,56200,181.6
3861,3232,54600,176.5
3871,3236,56200,181.9
3881,3232,54600,176.5
3891,3232,56200,181.6
3901,3232,54600,176.5
3911,3232,56200,181.6
3921,3232,55100,178.1
3931,3228,57300,185.0
3941,3232,55200,178.4
3951,3232,55600,179.7
3961,3232,55900,180.7
3971,3232,55000,177.8
3981,3232,56000,181.0
3991,3232,54700,176.8
4001,3236,56100,181.5
4011,3232,54600,176.5
4021,3232,56200,181.6
4031,3232,54700,176.8
4041,3232,58500,189.1
4051,3232,54700,176.8
4061,3236,56200,181.9
4071,3232,55000,177.8
4081,3232,55800,180.3
4091,3232,55200,178.4
4101,3232,55500,179.4
4111,3232,55500,179.4
4121,3232,55300,178.7
4131,3232,55800,180.3
4141,3232,54700,176.8
4151,3128,146000,456.7
4161,3232,54700,176.8
4171,3232,56100,181.3
4181,3232,54600,176.5
4191,3232,56200,181.6
4201,3232,54600,176.5
4211,3232,56200,181.6
4221,3232,54800,177.1
4231,3232,56100,181.3
4241,3232,55200,178.4
4251,3228,58600,189.2
4261,3232,55300,178.7
4271,3232,55600,179.7
4281,3236,55300,179.0
4291,3232,54700,176.8
4301,3236,56100,181.5
4311,3232,54700,176.8
4321,3124,109300,341.5
4331,3232,54700,176.8
4341,3232,56200,181.6
4351,3232,54700,176.8
4361,3020,141300,426.7
4371,3232,54600,176.5
4381,3236,56200,181.9
4391,3232,55200,178.4
4401,3232,55600,179.7
4411,3232,55200,178.4
4421,3224,63100,203.4
4431,3232,56000,181.0
4441,3232,54900,177.4
4451,3232,56100,181.3
4461,3120,128800,401.9
4471,3232,56200,181.6
4481,3232,54600,176.5
4491,3236,56200,181.9
4501,3232,54600,176.5
4511,3236,56200,181.9
4521,3208,69400,222.6
4531,3236,56100,181.5
4541,3232,55100,178.1
4551,3232,55700,180.0
4561,3232,144500,467.0
4571,3232,55600,179.7
4581,3232,55700,180.0
4591,3236,55200,178.6
4601,3236,55900,180.9
4611,3232,54700,176.8
4621,3236,56200,181.9
4631,3232,54600,176.5
4641,3232,56100,181.3
4651,3232,54700,176.8
4661,3232,56100,181.3
4671,3112,201700,627.7
4681,3236,56200,181.9
4691,3228,54900,177.2
4701,3236,55900,180.9
4711,3232,55300,178.7
4721,3232,55600,179.7
4731,3232,55300,178.7
4741,3232,55500,179.4
4751,3232,55500,179.4
4761,3232,54700,176.8
4771,3112,142200,442.5
4781,3232,54600,176.5
4791,3236,56200,181.9
4801,3232,54700,176.8
4811,3236,56200,181.9
4821,3232,54600,176.5
4831,3232,56200,181.6
4841,3232,54700,176.8
4851,3236,56100,181.5
4861,3232,55200,178.4
4871,3084,143100,441.3
4881,3232,55300,178.7
4891,3232,55600,179.7
4901,3232,56100,181.3
4911,3232,54800,177.1
4921,3232,56100,181.3
4931,3232,54700,176.8
4941,3236,56200,181.9
4951,3232,54600,176.5
4961,3232,56200,181.6
4971,3232,54600,176.5
4981,3112,143600,446.9
4991,3232,54700,176.8
5001,3232,56200,181.6
5011,3232,55100,178.1
5021,3232,55700,180.0
5031,3232,55300,178.7
5041,3236,55500,179.6
5051,3232,55900,180.7
5061,3232,55000,177.8
5071,3236,55900,180.9
5081,3228,74200,239.5
5091,3236,56100,181.5
5101,3232,54600,176.5
5111,3236,56200,181.9
5121,3232,54600,176.5
5131,3236,56200,181.9
5141,3232,54700,176.8
5151,3232,56200,181.6
5161,3232,55000,177.8
5171,3232,55900,180.7
5181,3232,55300,178.7
5191,3124,135100,422.1
5201,3232,55400,179.1
5211,3232,55400,179.1
5221,3236,55700,180.2
5231,3232,54800,177.1
5241,3232,56200,181.6
5251,3232,54700,176.8
5261,3236,56200,181.9
5271,3232,54600,176.5
5281,3232,56200,181.6
5291,3108,141300,439.2
5301,3236,56200,181.9
5311,3232,54800,177.1
5321,3236,56100,181.5
5331,3212,55500,178.3
5341,3232,55600,179.7
5351,3232,55200,178.4
5361,3232,55600,179.7
5371,3232,56000,181.0
5381,3232,54700,176.8
5392,3236,58300,188.7
5401,3168,55100,174.6
5411,3236,56200,181.9
5421,3232,54600,176.5
5431,3200,56400,180.5
5441,3232,54700,176.8
5451,3236,56200,181.9
5461,3232,54700,176.8
5471,3236,56200,181.9
5481,3232,55200,178.4
5491,3232,55700,180.0
5501,3108,190400,591.8
5511,3232,55600,179.7
5521,3232,55900,180.7
5531,3232,84800,274.1
5541,3232,56000,181.0
5551,3232,54600,176.5
5561,3232,56200,181.6
5571,3232,54600,176.5
5581,3232,56100,181.3
5591,3232,54600,176.5
5601,3236,56200,181.9
5611,3052,86900,265.2
5621,3232,56200,181.6
5631,3232,55100,178.1
5641,3232,55700,180.0
5651,3232,55200,178.4
5661,3232,55500,179.4
5671,3232,55700,180.0
5681,3232,55200,178.4
5691,3236,55900,180.9
5701,3232,54600,176.5
5711,3232,56100,181.3
5721,3232,54700,176.8
5731,3232,56200,181.6
5741,3232,54700,176.8
5751,3232,56200,181.6
5761,3232,54600,176.5
5771,3232,56200,181.6
5781,3232,54900,177.4
5791,3236,56000,181.2
5801,3232,55200,178.4
5811,3232,55600,179.7
5821,3096,183300,567.5
5831,3236,55500,179.6
5841,3232,55500,179.4
5851,3232,54800,177.1
5861,3232,56100,181.3
5871,3232,54600,176.5
5881,3236,56200,181.9
5891,3232,54700,176.8
5901,3232,56300,182.0
5911,3232,54600,176.5
5921,3232,56200,181.6
5931,3124,186600,582.9
5941,3232,56200,181.6
5951,3232,55200,178.4
5961,3232,55600,179.7
5971,3232,55200,178.4
5981,3232,55500,179.4
5991,3236,56000,181.2
6001,3232,54800,177.1
6011,3236,56200,181.9
6021,3232,54600,176.5
6031,3236,56300,182.2
6041,3116,138400,431.3
6051,3232,56100,181.3
6061,3232,54600,176.5
6071,3236,56200,181.9
6081,3232,54600,176.5
6091,3232,56200,181.6
6101,3232,55100,178.1
6111,3232,55600,179.7
6121,3232,55300,178.7
6131,3232,55500,179.4
6141,3112,141500,440.3
6151,3232,55000,177.8
6161,3232,56000,181.0
6171,3232,54600,176.5
6181,3236,56200,181.9
6191,3232,54700,176.8
6201,3236,56200,181.9
6211,3232,54600,176.5
6221,3236,56200,181.9
6231,3232,54600,176.5
6241,3216,56400,181.4
6251,3112,205700,640.1
6261,3232,55900,180.7
6271,3232,55300,178.7
6281,3232,55600,179.7
6291,3232,55500,179.4
6301,3232,55400,179.1
6311,3236,55700,180.2
6321,3232,54600,176.5
6331,3232,56300,182.0
6341,3144,57500,180.8
6351,3236,56200,181.9
6361,3232,54800,177.1
6371,3232,56200,181.6
6381,3232,54600,176.5
6391,3236,56200,181.9
6401,3232,54700,176.8
6411,3232,56100,181.3
6421,3232,55300,178.7
6431,3232,55600,179.7
6441,3228,146100,471.6
6451,3232,55600,179.7
6461,3076,141600,435.6
6471,3232,54800,177.1
6481,3232,56100,181.3
6491,3232,54600,176.5
6501,3236,56200,181.9
6511,3232,54600,176.5
6521,3236,56200,181.9
6531,3232,54600,176.5
6541,3236,70400,227.8
6551,3232,54700,176.8
6561,3232,56100,181.3
6571,3120,131500,410.3
6581,3236,55600,179.9
6591,3232,55300,178.7
6601,3232,55600,179.7
6611,3232,56000,181.0
6621,3232,54900,177.4
6631,3232,56100,181.3
6641,3232,54700,176.8
6651,3232,56200,181.6
6661,3232,54600,176.5
6671,3108,141700,440.4
6681,3232,54600,176.5
6691,3236,56200,181.9
6701,3232,54600,176.5
6711,3236,56200,181.9
6721,3232,55100,178.1
6731,3232,55800,180.3
6741,3232,55300,178.7
6751,3236,55600,179.9
6761,3232,55600,179.7
6771,3236,55200,178.6
6781,3124,134500,420.2
6791,3232,54700,176.8
6801,3232,56200,181.6
6811,3232,54600,176.5
6821,3236,56200,181.9
6831,3232,54600,176.5
6841,3236,56200,181.9
6851,3232,54600,176.5
6861,3236,56200,181.9
6871,3232,54900,177.4
6881,3236,56000,181.2
6891,3232,55300,178.7
6901,3232,55600,179.7
6911,3232,55300,178.7
6921,3232,55600,179.7
6931,3232,55500,179.4
6941,3232,54700,176.8
6951,3232,56200,181.6
6961,3232,54600,176.5
6971,3236,56200,181.9
6981,3228,54600,176.2
6991,3112,143200,445.6
7001,3232,54600,176.5
7011,3232,56300,182.0
7021,3232,54700,176.8
7031,3236,56200,181.9
7041,3236,55200,178.6
7051,3232,55700,180.0
7061,3232,55300,178.7
7071,3232,55600,179.7
7081,3232,56000,181.0
7091,3228,64600,208.5
7101,3232,56100,181.3
7111,3232,54700,176.8
7121,3232,56200,181.6
7131,3232,54700,176.8
7141,3232,56200,181.6
7151,3232,54700,176.8
7164,3232,55600,179.7
7171,3232,54700,176.8
7181,3236,56200,181.9
7191,3228,55200,178.2
7201,3092,139600,431.6
7211,3232,55200,178.4
7221,3232,55500,179.4
7231,3232,55800,180.3
7241,3232,55000,177.8
7251,3232,58000,187.5
7261,3232,54600,176.5
7271,3232,56200,181.6
7281,3232,54600,176.5
7291,3232,56200,181.6
7301,3232,54600,176.5
7311,3120,205400,640.8
7321,3232,54600,176.5
7331,3236,56200,181.9
7341,3232,55000,177.8
7351,3088,73800,227.9
7361,3232,55300,178.7
7371,3232,55600,179.7
7381,3232,55400,179.1
7391,3232,55500,179.4
7401,3232,55700,180.0
7411,3120,133900,417.8
7421,3232,56200,181.6
7431,3232,54600,176.5
7441,3232,56200,181.6
7451,3232,88200,285.1
7461,3232,56200,181.6
7471,3232,54700,176.8
7481,3236,56300,182.2
7491,3232,54700,176.8
7501,3236,56200,181.9
7511,3232,55200,178.4
7521,3232,55800,180.3
7531,3232,55300,178.7
7541,3232,55600,179.7
7551,3192,57400,183.2
7561,3232,54800,177.1
7571,3232,56200,181.6
7581,3232,54600,176.5
7591,3236,56200,181.9
7601,3232,54600,176.5
7611,3236,56200,181.9
7621,3020,106800,322.5
7631,3232,56200,181.6
7641,3232,54600,176.5
7651,3232,56200,181.6
7661,3232,55200,178.4
7671,3232,55600,179.7
7681,3232,55300,178.7
7691,3232,55600,179.7
7701,3232,55900,180.7
7711,3232,54900,177.4
7721,3232,56000,181.0
7731,3232,54800,177.1
7741,3232,56200,181.6
7751,3232,54600,176.5
7761,3236,56200,181.9
7771,3232,54600,176.5
7781,3236,56200,181.9
7791,3232,54600,176.5
7801,3232,56200,181.6
7811,3232,55100,178.1
7821,3236,55700,180.2
7831,3116,143400,446.8
7841,3232,55600,179.7
7851,3232,55600,179.7
7861,3232,55300,178.7
7871,3232,55800,180.3
7881,3232,54700,176.8
7891,3232,56200,181.6
7901,3232,54600,176.5
7911,3232,56200,181.6
7921,3232,54600,176.5
7931,3128,147600,461.7
7941,3232,54700,176.8
7951,3232,56200,181.6
7961,3232,54900,177.4
7971,3236,56100,181.5
7981,3232,55300,178.7
7991,3232,55600,179.7
8001,3232,55300,178.7
8011,3232,55600,179.7
8021,3232,55400,179.1
8031,3232,54700,176.8
8041,3060,143000,437.6
8051,3232,54600,176.5
8061,3232,56200,181.6
8071,3232,54600,176.5
8081,3232,56200,181.6
8091,3232,54600,176.5
8101,3232,56200,181.6
8111,3232,54700,176.8
8121,3236,56200,181.9
8131,3232,55200,178.4
8141,3236,55600,179.9
8151,3120,138100,430.9
8161,3232,55600,179.7
8171,3232,56100,181.3
8181,3232,54800,177.1
8191,3232,56200,181.6
8201,3232,54700,176.8
8211,3236,56200,181.9
8221,3232,54600,176.5
8231,3232,56200,181.6
8241,3232,54600,176.5
8251,3032,135600,411.1
8261,3232,54800,177.1
8271,3236,56200,181.9
8281,3232,55100,178.1
8291,3232,55700,180.0
8301,3232,55300,178.7
8311,3232,55500,179.4
8321,3232,55800,180.3
8331,3232,55000,177.8
8341,3236,55900,180.9
8351,3232,54700,176.8
8361,3236,56800,183.8
8371,3232,54700,176.8
8381,3232,56200,181.6
8391,3232,54700,176.8
8401,3236,56100,181.5
8411,3232,54600,176.5
8421,3232,56200,181.6
8431,3232,55000,177.8
8441,3236,55900,180.9
8451,3232,55300,178.7
8461,2996,161500,483.9
8471,3232,55400,179.1
8481,3232,55500,179.4
8491,3232,55600,179.7
8501,3232,54700,176.8
8511,3232,56200,181.6
8521,3232,54700,176.8
8531,3232,56200,181.6
8541,3232,54600,176.5
8551,3232,56200,181.6
8561,3084,170400,525.5
8571,3236,56200,181.9
8581,3232,54800,177.1
8591,3236,56200,181.9
8601,3232,55200,178.4
8611,3236,55600,179.9
8621,3232,55200,178.4
8631,3232,55600,179.7
8641,3232,55300,178.7
8651,3232,54800,177.1
8661,3232,56100,181.3
8671,3112,143800,447.5
8681,3232,56200,181.6
8691,3232,54700,176.8
8701,3232,56200,181.6
8711,3232,54600,176.5
8721,3232,56100,181.3
8731,3232,54600,176.5
8741,3232,56200,181.6
8751,3232,55200,178.4
8761,3232,55700,180.0
8771,3232,55200,178.4
8781,3232,55700,180.0
8791,3232,55900,180.7
8801,3232,55000,177.8
8811,3232,56000,181.0
8821,3232,54600,176.5
8831,3236,56200,181.9
8841,3232,54700,176.8
8851,3236,56200,181.9
8861,3232,54600,176.5
8871,3232,56300,182.0
8881,3120,137100,427.8
8891,3232,56200,181.6
8901,3232,55100,178.1
8911,3236,55800,180.6
8921,3232,55200,178.4
8931,3232,55600,179.7
8942,3232,55600,179.7
8951,3232,55300,178.7
8961,3232,55800,180.3
8971,3232,54600,176.5
8981,3236,56200,181.9
8991,3012,132200,398.2
9001,3232,56200,181.6
9011,3232,54600,176.5
9021,3236,56200,181.9
9031,3232,54700,176.8
9041,3236,56200,181.9
9051,3232,54800,177.1
9061,3236,56100,181.5
9071,3232,55200,178.4
9081,3232,55600,179.7
9091,3096,62100,192.3
9101,3232,55600,179.7
9111,3232,55400,179.1
9121,3232,54700,176.8
9131,3232,56100,181.3
9141,3232,54600,176.5
9151,3236,56100,181.5
9161,3232,54600,176.5
9171,3232,56100,181.3
9181,3232,54600,176.5
9191,3232,56200,181.6
9201,3232,54700,176.8
9211,3236,56100,181.5
9221,3232,55200,178.4
9231,3232,55600,179.7
9241,3232,55300,178.7
9251,3232,55600,179.7
9261,3232,56000,181.0
9271,3228,55000,177.5
9281,3232,56100,181.3
9291,3232,54700,176.8
9301,3128,136700,427.6
9311,3232,54700,176.8
9321,3236,56200,181.9
9331,3232,54600,176.5
9341,3232,56200,181.6
9351,3232,54600,176.5
9361,3232,56200,181.6
9371,3196,55400,177.1
9381,3236,55700,180.2
9391,3232,55200,178.4
9401,3232,55900,180.7
9411,3232,55900,180.7
9421,3232,55200,178.4
9431,3236,55900,180.9
9441,3228,54600,176.2
9451,3232,56100,181.3
9461,3232,54600,176.5
9471,3196,56500,180.6
9481,3232,54600,176.5
9491,3232,56200,181.6
9501,3232,54600,176.5
9511,3040,135600,412.2
9521,3232,55000,177.8
9531,3232,55900,180.7
9541,3232,55200,178.4
9551,3232,55600,179.7
9561,3232,55400,179.1
9571,3232,84600,273.4
9581,3232,55600,179.7
9591,3232,54700,176.8
9601,3232,56100,181.3
9611,3228,69700,225.0
9621,3232,56200,181.6
9631,3232,54600,176.5
9641,3236,56200,181.9
9651,3232,54600,176.5
9661,3236,56200,181.9
9671,3232,54700,176.8
9681,3236,56200,181.9
9691,3232,55200,178.4
9701,3232,55500,179.4
9711,3232,55300,178.7
9721,3016,152900,461.1
9731,3232,56100,181.3
9741,3232,54800,177.1
9751,3232,56100,181.3
9761,3232,54700,176.8
9771,3232,56200,181.6
9781,3232,54600,176.5
9791,3232,56200,181.6
9801,3232,54600,176.5
9811,3232,56100,181.3
9821,3232,54600,176.5
9831,3232,56400,182.3
9841,3232,55100,178.1
9851,3232,55600,179.7
9861,3232,55200,178.4
9871,3236,55600,179.9
9881,3232,55900,180.7
9891,3236,54900,177.7
9901,3232,56000,181.0
9911,3232,54700,176.8
9921,3236,56200,181.9
9931,3108,145500,452.2
9941,3232,56200,181.6
9951,3232,54700,176.8
9961,3236,56100,181.5
9971,3232,54600,176.5
9981,3232,56200,181.6
9991,3232,55000,177.8
10001,3232,55800,180.3
10011,3232,55200,178.4
10021,3232,55500,179.4
10031,3232,55500,179.4
10041,3012,139200,419.3
10051,3236,55800,180.6
10061,3232,54700,176.8
10071,3232,56200,181.6
10081,3232,54600,176.5
10091,3236,56200,181.9
10101,3232,54600,176.5
10111,3232,56200,181.6
10121,3232,54600,176.5
10131,3236,56200,181.9
10141,3112,137400,427.6
10151,3236,56100,181.5
10161,3232,55200,178.4
10171,3232,55600,179.7
10181,3232,55300,178.7
10191,3232,55600,179.7
10201,3232,55300,178.7
10211,3232,54700,176.8
10221,3232,56100,181.3
10231,3232,54600,176.5
10241,3236,56200,181.9
10251,3116,132800,413.8
10261,3236,56200,181.9
10271,3232,54600,176.5
10281,3200,56500,180.8
10291,3232,54600,176.5
10301,3232,56200,181.6
10311,3232,55200,178.4
10321,3232,55700,180.0
10331,3232,55200,178.4
10341,3232,55500,179.4
10351,3108,145100,451.0
10361,3232,54800,177.1
10371,3232,56100,181.3
10381,3120,62400,194.7
10391,3232,56200,181.6
10401,3232,54600,176.5
10411,3232,56200,181.6
10421,3232,54600,176.5
10431,3236,56200,181.9
10441,3232,54600,176.5
10451,3112,147100,457.8
10461,3232,55100,178.1
10471,3232,55700,180.0
10481,3232,126400,408.5
10491,3232,55500,179.4
10501,3232,55700,180.0
10511,3232,55100,178.1
10521,3236,55900,180.9
10531,3232,54700,176.8
10541,3232,56200,181.6
10551,3232,54700,176.8
10561,3116,136400,425.0
10571,3232,54700,176.8
10581,3236,66900,216.5
10591,3232,54600,176.5
10601,3232,56300,182.0
10611,3232,54900,177.4
10621,3232,55900,180.7
10631,3232,55200,178.4
10641,3232,55600,179.7
10651,3232,55400,179.1
10661,3112,142900,444.7
10671,3236,55600,179.9
10681,3232,54800,177.1
10692,3232,56200,181.6
10701,3232,54700,176.8
10711,3236,56200,181.9
10721,3232,54700,176.8
