prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,8400,ADV,-40,e0:5a:1b:15:b2:ee,MF0050
RX_CCS_E2_20260121,8501,ADV,-33,e0:5a:1b:15:b2:ee,MF0051
RX_CCS_E2_20260121,8610,ADV,-32,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,8712,ADV,-40,e0:5a:1b:15:b2:ee,MF0053
RX_CCS_E2_20260121,8816,ADV,-33,e0:5a:1b:15:b2:ee,MF0054
RX_CCS_E2_20260121,8920,ADV,-32,e0:5a:1b:15:b2:ee,MF0055
RX_CCS_E2_20260121,9030,ADV,-41,e0:5a:1b:15:b2:ee,MF0056
RX_CCS_E2_20260121,9133,ADV,-33,e0:5a:1b:15:b2:ee,MF0057
RX_CCS_E2_20260121,9240,ADV,-32,e0:5a:1b:15:b2:ee,MF0058
RX_CCS_E2_20260121,9346,ADV,-40,e0:5a:1b:15:b2:ee,MF0059
RX_CCS_E2_20260121,9446,ADV,-33,e0:5a:1b:15:b2:ee,MF005A
RX_CCS_E2_20260121,9553,ADV,-32,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,9660,ADV,-40,e0:5a:1b:15:b2:ee,MF005C
RX_CCS_E2_20260121,9769,ADV,-34,e0:5a:1b:15:b2:ee,MF005D
RX_CCS_E2_20260121,9867,ADV,-32,e0:5a:1b:15:b2:ee,MF005E
RX_CCS_E2_20260121,10189,ADV,-41,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,10292,ADV,-33,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,10400,ADV,-31,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,10509,ADV,-40,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,10608,ADV,-33,e0:5a:1b:15:b2:ee,MF0066
RX_CCS_E2_20260121,10717,ADV,-32,e0:5a:1b:15:b2:ee,MF0067
RX_CCS_E2_20260121,10845,ADV,-40,e0:5a:1b:15:b2:ee,MF0068
RX_CCS_E2_20260121,10931,ADV,-33,e0:5a:1b:15:b2:ee,MF0069
RX_CCS_E2_20260121,11055,ADV,-39,e0:5a:1b:15:b2:ee,MF006A
RX_CCS_E2_20260121,11146,ADV,-41,e0:5a:1b:15:b2:ee,MF006B
RX_CCS_E2_20260121,11370,ADV,-32,e0:5a:1b:15:b2:ee,MF006D
