prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=5, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
RX_CCS_E2_20260121,157960,ADV,-42,e0:5a:1b:15:b2:ee,MF0046
RX_CCS_E2_20260121,159968,ADV,-33,e0:5a:1b:15:b2:ee,MF0047
RX_CCS_E2_20260121,163978,ADV,-42,e0:5a:1b:15:b2:ee,MF0049
RX_CCS_E2_20260121,165977,ADV,-34,e0:5a:1b:15:b2:ee,MF004A
RX_CCS_E2_20260121,167992,ADV,-36,e0:5a:1b:15:b2:ee,MF004B
RX_CCS_E2_20260121,172008,ADV,-34,e0:5a:1b:15:b2:ee,MF004D
RX_CCS_E2_20260121,174023,ADV,-36,e0:5a:1b:15:b2:ee,MF004E
RX_CCS_E2_20260121,178023,ADV,-34,e0:5a:1b:15:b2:ee,MF0050
RX_CCS_E2_20260121,180023,ADV,-36,e0:5a:1b:15:b2:ee,MF0051
RX_CCS_E2_20260121,182021,ADV,-43,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,184023,ADV,-34,e0:5a:1b:15:b2:ee,MF0053
RX_CCS_E2_20260121,188036,ADV,-36,e0:5a:1b:15:b2:ee,MF0055
RX_CCS_E2_20260121,190037,ADV,-43,e0:5a:1b:15:b2:ee,MF0056
RX_CCS_E2_20260121,192043,ADV,-34,e0:5a:1b:15:b2:ee,MF0057
RX_CCS_E2_20260121,194049,ADV,-37,e0:5a:1b:15:b2:ee,MF0058
RX_CCS_E2_20260121,196058,ADV,-42,e0:5a:1b:15:b2:ee,MF0059
RX_CCS_E2_20260121,198061,ADV,-34,e0:5a:1b:15:b2:ee,MF005A
RX_CCS_E2_20260121,200067,ADV,-37,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,202070,ADV,-44,e0:5a:1b:15:b2:ee,MF005C
RX_CCS_E2_20260121,204085,ADV,-34,e0:5a:1b:15:b2:ee,MF005D
RX_CCS_E2_20260121,206079,ADV,-37,e0:5a:1b:15:b2:ee,MF005E
RX_CCS_E2_20260121,208092,ADV,-43,e0:5a:1b:15:b2:ee,MF005F
RX_CCS_E2_20260121,210090,ADV,-34,e0:5a:1b:15:b2:ee,MF0060
RX_CCS_E2_20260121,212098,ADV,-37,e0:5a:1b:15:b2:ee,MF0061
RX_CCS_E2_20260121,214098,ADV,-43,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,216108,ADV,-34,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,218118,ADV,-37,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,220122,ADV,-43,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,226139,ADV,-37,e0:5a:1b:15:b2:ee,MF0068
RX_CCS_E2_20260121,228145,ADV,-42,e0:5a:1b:15:b2:ee,MF0069
RX_CCS_E2_20260121,230155,ADV,-34,e0:5a:1b:15:b2:ee,MF006A
RX_CCS_E2_20260121,234167,ADV,-42,e0:5a:1b:15:b2:ee,MF006C
RX_CCS_E2_20260121,236176,ADV,-34,e0:5a:1b:15:b2:ee,MF006D
RX_CCS_E2_20260121,238198,ADV,-37,e0:5a:1b:15:b2:ee,MF006E
RX_CCS_E2_20260121,240193,ADV,-43,e0:5a:1b:15:b2:ee,MF006F
RX_CCS_E2_20260121,242198,ADV,-34,e0:5a:1b:15:b2:ee,MF0070
RX_CCS_E2_20260121,244200,ADV,-36,e0:5a:1b:15:b2:ee,MF0071
RX_CCS_E2_20260121,246198,ADV,-42,e0:5a:1b:15:b2:ee,MF0072
RX_CCS_E2_20260121,248199,ADV,-33,e0:5a:1b:15:b2:ee,MF0073
RX_CCS_E2_20260121,250218,ADV,-37,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,252204,ADV,-43,e0:5a:1b:15:b2:ee,MF0075
RX_CCS_E2_20260121,254214,ADV,-33,e0:5a:1b:15:b2:ee,MF0076
RX_CCS_E2_20260121,256211,ADV,-37,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,258218,ADV,-42,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,260224,ADV,-34,e0:5a:1b:15:b2:ee,MF0079
RX_CCS_E2_20260121,266247,ADV,-44,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,268246,ADV,-33,e0:5a:1b:15:b2:ee,MF007D
RX_CCS_E2_20260121,270256,ADV,-36,e0:5a:1b:15:b2:ee,MF007E
RX_CCS_E2_20260121,272262,ADV,-42,e0:5a:1b:15:b2:ee,MF007F
RX_CCS_E2_20260121,276275,ADV,-36,e0:5a:1b:15:b2:ee,MF0081
RX_CCS_E2_20260121,278279,ADV,-42,e0:5a:1b:15:b2:ee,MF0082
RX_CCS_E2_20260121,280279,ADV,-34,e0:5a:1b:15:b2:ee,MF0083
RX_CCS_E2_20260121,282289,ADV,-36,e0:5a:1b:15:b2:ee,MF0084
RX_CCS_E2_20260121,284295,ADV,-42,e0:5a:1b:15:b2:ee,MF0085
RX_CCS_E2_20260121,286300,ADV,-34,e0:5a:1b:15:b2:ee,MF0086
RX_CCS_E2_20260121,288310,ADV,-36,e0:5a:1b:15:b2:ee,MF0087
RX_CCS_E2_20260121,290318,ADV,-42,e0:5a:1b:15:b2:ee,MF0088
RX_CCS_E2_20260121,292324,ADV,-34,e0:5a:1b:15:b2:ee,MF0089
RX_CCS_E2_20260121,296356,ADV,-37,e0:5a:1b:15:b2:ee,MF008B
RX_CCS_E2_20260121,298356,ADV,-42,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,302353,ADV,-37,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,304356,ADV,-42,e0:5a:1b:15:b2:ee,MF008F
RX_CCS_E2_20260121,306351,ADV,-34,e0:5a:1b:15:b2:ee,MF0090
RX_CCS_E2_20260121,308361,ADV,-81,e0:5a:1b:15:b2:ee,MF0091
RX_CCS_E2_20260121,310365,ADV,-42,e0:5a:1b:15:b2:ee,MF0092
