prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
RX_CCS_E2_20260121,8772,ADV,-35,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,8862,ADV,-34,e0:5a:1b:15:b2:ee,MF0054
RX_CCS_E2_20260121,8962,ADV,-41,e0:5a:1b:15:b2:ee,MF0055
RX_CCS_E2_20260121,9068,ADV,-34,e0:5a:1b:15:b2:ee,MF0056
RX_CCS_E2_20260121,9167,ADV,-34,e0:5a:1b:15:b2:ee,MF0057
RX_CCS_E2_20260121,9289,ADV,-41,e0:5a:1b:15:b2:ee,MF0058
RX_CCS_E2_20260121,9390,ADV,-34,e0:5a:1b:15:b2:ee,MF0059
RX_CCS_E2_20260121,9494,ADV,-33,e0:5a:1b:15:b2:ee,MF005A
RX_CCS_E2_20260121,9598,ADV,-41,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,9705,ADV,-34,e0:5a:1b:15:b2:ee,MF005C
RX_CCS_E2_20260121,10022,ADV,-33,e0:5a:1b:15:b2:ee,MF005F
RX_CCS_E2_20260121,10130,ADV,-39,e0:5a:1b:15:b2:ee,MF0060
RX_CCS_E2_20260121,10237,ADV,-35,e0:5a:1b:15:b2:ee,MF0061
RX_CCS_E2_20260121,10336,ADV,-34,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,10555,ADV,-34,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,10655,ADV,-33,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,10762,ADV,-41,e0:5a:1b:15:b2:ee,MF0067
RX_CCS_E2_20260121,10869,ADV,-35,e0:5a:1b:15:b2:ee,MF0068
RX_CCS_E2_20260121,10967,ADV,-33,e0:5a:1b:15:b2:ee,MF0069
RX_CCS_E2_20260121,11078,ADV,-39,e0:5a:1b:15:b2:ee,MF006A
RX_CCS_E2_20260121,11181,ADV,-35,e0:5a:1b:15:b2:ee,MF006B
RX_CCS_E2_20260121,11284,ADV,-33,e0:5a:1b:15:b2:ee,MF006C
RX_CCS_E2_20260121,11389,ADV,-35,e0:5a:1b:15:b2:ee,MF006D
RX_CCS_E2_20260121,11497,ADV,-35,e0:5a:1b:15:b2:ee,MF006E
RX_CCS_E2_20260121,11605,ADV,-33,e0:5a:1b:15:b2:ee,MF006F
RX_CCS_E2_20260121,11699,ADV,-35,e0:5a:1b:15:b2:ee,MF0070
RX_CCS_E2_20260121,11922,ADV,-34,e0:5a:1b:15:b2:ee,MF0072
RX_CCS_E2_20260121,12027,ADV,-35,e0:5a:1b:15:b2:ee,MF0073
RX_CCS_E2_20260121,12235,ADV,-40,e0:5a:1b:15:b2:ee,MF0075
RX_CCS_E2_20260121,12343,ADV,-35,e0:5a:1b:15:b2:ee,MF0076
RX_CCS_E2_20260121,12451,ADV,-32,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,12662,ADV,-36,e0:5a:1b:15:b2:ee,MF007A
RX_CCS_E2_20260121,12767,ADV,-32,e0:5a:1b:15:b2:ee,MF007B
RX_CCS_E2_20260121,12871,ADV,-39,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,12972,ADV,-36,e0:5a:1b:15:b2:ee,MF007D
RX_CCS_E2_20260121,13085,ADV,-33,e0:5a:1b:15:b2:ee,MF007E
RX_CCS_E2_20260121,13289,ADV,-36,e0:5a:1b:15:b2:ee,MF0080
RX_CCS_E2_20260121,13489,ADV,-42,e0:5a:1b:15:b2:ee,MF0082
RX_CCS_E2_20260121,13601,ADV,-36,e0:5a:1b:15:b2:ee,MF0083
RX_CCS_E2_20260121,13704,ADV,-33,e0:5a:1b:15:b2:ee,MF0084
RX_CCS_E2_20260121,14025,ADV,-40,e0:5a:1b:15:b2:ee,MF0087
RX_CCS_E2_20260121,14122,ADV,-36,e0:5a:1b:15:b2:ee,MF0088
RX_CCS_E2_20260121,14223,ADV,-33,e0:5a:1b:15:b2:ee,MF0089
RX_CCS_E2_20260121,14331,ADV,-39,e0:5a:1b:15:b2:ee,MF008A
RX_CCS_E2_20260121,14438,ADV,-36,e0:5a:1b:15:b2:ee,MF008B
RX_CCS_E2_20260121,14535,ADV,-33,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,14647,ADV,-40,e0:5a:1b:15:b2:ee,MF008D
RX_CCS_E2_20260121,14756,ADV,-35,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,14864,ADV,-32,e0:5a:1b:15:b2:ee,MF0090
RX_CCS_E2_20260121,14969,ADV,-41,e0:5a:1b:15:b2:ee,MF0091
RX_CCS_E2_20260121,15076,ADV,-35,e0:5a:1b:15:b2:ee,MF0092
RX_CCS_E2_20260121,15179,ADV,-32,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,15289,ADV,-40,e0:5a:1b:15:b2:ee,MF0094
RX_CCS_E2_20260121,15400,ADV,-35,e0:5a:1b:15:b2:ee,MF0095
RX_CCS_E2_20260121,15500,ADV,-32,e0:5a:1b:15:b2:ee,MF0096
RX_CCS_E2_20260121,15605,ADV,-39,e0:5a:1b:15:b2:ee,MF0097
