ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0, subject=subject_flash
12,3232,54600,176.5
21,3232,56200,181.6
31,3228,54700,176.6
41,3232,56200,181.6
51,3228,54600,176.2
61,3232,56200,181.6
71,3232,55200,178.4
81,3232,55600,179.7
91,3100,138700,430.0
101,3232,55600,179.7
111,3232,55300,178.7
121,3232,54900,177.4
131,3232,56100,181.3
141,3232,54700,176.8
151,3232,56100,181.3
161,3228,54600,176.2
171,3232,56200,181.6
181,3228,54600,176.2
191,3112,147000,457.5
201,3228,54600,176.2
211,3232,56100,181.3
221,3232,55000,177.8
231,3232,55700,180.0
241,3232,55200,178.4
251,3232,55500,179.4
261,3232,55200,178.4
271,3232,55200,178.4
281,3232,55800,180.3
291,3228,62000,200.1
301,3232,56200,181.6
311,3228,54600,176.2
321,3232,56200,181.6
331,3228,54600,176.2
341,3232,56100,181.3
351,3232,54600,176.5
361,3232,56200,181.6
371,3228,54800,176.9
381,3232,56000,181.0
391,3228,123900,399.9
401,3232,55500,179.4
411,3232,55200,178.4
421,3232,55500,179.4
431,3232,55300,178.7
441,3232,54800,177.1
451,3232,56100,181.3
461,3232,54600,176.5
471,3232,56200,181.6
481,3228,54600,176.2
491,3232,56100,181.3
501,3088,140700,434.5
511,3232,56200,181.6
521,3228,54600,176.2
531,3232,56200,181.6
541,3228,55200,178.2
551,3232,55600,179.7
561,3232,55200,178.4
571,3232,55500,179.4
581,3228,55200,178.2
591,3232,54900,177.4
601,3232,56000,181.0
611,3232,54800,177.1
621,3232,56200,181.6
631,3228,54700,176.6
641,3232,56200,181.6
651,3228,54600,176.2
661,3232,56200,181.6
671,3232,54700,176.8
681,3232,56200,181.6
691,3228,55100,177.9
701,3232,55800,180.3
711,3104,177700,551.6
721,3232,55600,179.7
731,3232,55300,178.7
741,3232,55300,178.7
751,3232,55700,180.0
761,3228,54700,176.6
771,3232,56200,181.6
781,3232,54600,176.5
791,3232,56200,181.6
801,3232,54600,176.5
811,3232,56200,181.6
821,3032,113700,344.7
831,3232,56200,181.6
841,3228,54600,176.2
851,3232,56100,181.3
861,3232,55200,178.4
871,3232,55600,179.7
881,3232,55200,178.4
891,3232,55500,179.4
901,3232,55300,178.7
911,3232,54700,176.8
921,3044,133500,406.4
931,3232,54600,176.5
941,3232,56200,181.6
951,3228,54600,176.2
961,3232,56200,181.6
971,3232,54600,176.5
981,3232,56200,181.6
991,3228,54600,176.2
1001,3232,56200,181.6
1011,3232,55200,178.4
1021,3232,55600,179.7
1031,3064,75800,232.3
1041,3232,55500,179.4
1051,3232,55200,178.4
1061,3232,55000,177.8
1071,3232,55900,180.7
1081,3232,54700,176.8
1091,3232,56100,181.3
1101,3232,54700,176.8
1111,3232,56200,181.6
1121,3228,54600,176.2
1131,3232,56100,181.3
1141,3232,54700,176.8
1151,3232,56200,181.6
1161,3228,55000,177.5
1171,3232,55800,180.3
1181,3232,55200,178.4
1191,3232,55500,179.4
1201,3232,55100,178.1
1211,3232,55400,179.1
1221,3232,55700,180.0
1231,3232,54700,176.8
1241,3232,56100,181.3
1251,3228,54700,176.6
1261,3232,56200,181.6
1271,3232,54600,176.5
1281,3232,56200,181.6
1291,3232,54600,176.5
1301,3232,56100,181.3
1311,3228,54700,176.6
1321,3232,56100,181.3
1331,3232,55200,178.4
1341,3232,55500,179.4
1351,3100,161300,500.0
1361,3232,55500,179.4
