ms,mV,µA,p_mW
2021,3228,55600,179.5
2031,3068,150200,460.8
2041,3228,55700,179.8
2051,3228,55300,178.5
2061,3228,56400,182.1
2071,3228,55100,177.9
2081,3232,56600,182.9
2091,3228,55000,177.5
2101,3228,56500,182.4
2111,3228,55000,177.5
2121,3228,56600,182.7
2131,3108,172800,537.1
2141,3232,56600,182.9
2151,3228,55100,177.9
2161,3228,56000,180.8
2171,3228,55600,179.5
2181,3232,56000,181.0
2191,3228,55700,179.8
2201,3228,55100,177.9
2211,3232,56500,182.6
2221,3228,55000,177.5
2231,3232,56600,182.9
2241,3036,135400,411.1
2251,3232,56500,182.6
2261,3228,55000,177.5
2271,3228,56600,182.7
2281,3228,55000,177.5
2291,3228,56400,182.1
2301,3228,55400,178.8
2311,3228,56000,180.8
2321,3228,55600,179.5
2331,3228,55800,180.1
2341,3228,56000,180.8
2351,3220,55300,178.1
2361,3232,56600,182.9
2371,3228,55000,177.5
2381,3232,56600,182.9
2391,3228,55000,177.5
2401,3232,56600,182.9
2411,3228,55100,177.9
2421,3232,56600,182.9
2431,3228,55000,177.5
2441,3228,56200,181.4
2451,3092,147100,454.8
2461,3228,56000,180.8
2471,3228,55600,179.5
2481,3232,55500,179.4
2491,3228,56300,181.7
2501,3228,55100,177.9
2511,3232,56500,182.6
2521,3228,55000,177.5
2531,3232,56600,182.9
2541,3228,55000,177.5
2551,3228,56600,182.7
2561,3036,137300,416.8
2571,3232,56600,182.9
2581,3228,54900,177.2
2591,3232,56100,181.3
2601,3228,55600,179.5
2611,3232,56000,181.0
2621,3228,55600,179.5
2631,3228,55300,178.5
2641,3232,56400,182.3
2651,3228,55000,177.5
2661,3096,171000,529.4
2671,3228,55100,177.9
2681,3232,56600,182.9
2691,3228,55000,177.5
2701,3232,56600,182.9
2711,3228,55000,177.5
2721,3232,56600,182.9
2731,3228,55100,177.9
2741,3228,56100,181.1
2751,3228,55600,179.5
2761,3040,136300,414.4
2771,3232,55700,180.0
2781,3228,55100,177.9
2791,3232,56500,182.6
2801,3228,55000,177.5
2811,3232,56600,182.9
2821,3228,55000,177.5
2831,3232,56600,182.9
2841,3228,55000,177.5
2851,3232,56600,182.9
2861,3100,138400,429.0
2871,3232,56400,182.3
2881,3228,55300,178.5
2891,3232,56000,181.0
2901,3228,55700,179.8
2911,3228,55900,180.4
2921,3228,56000,180.8
2931,3228,55000,177.5
2941,3232,56500,182.6
2951,3228,55000,177.5
2961,3232,56600,182.9
2971,3096,142400,440.9
2981,3228,56600,182.7
2991,3228,55100,177.9
3001,3232,56500,182.6
3011,3228,55000,177.5
3021,3232,56200,181.6
3031,3228,55500,179.2
3041,3232,55900,180.7
3051,3228,55600,179.5
3061,3232,55500,179.4
3071,3228,56200,181.4
3081,3228,55100,177.9
3091,3232,56500,182.6
3101,3228,55000,177.5
3111,3232,56600,182.9
3121,3228,55000,177.5
3131,3228,56600,182.7
3141,3228,55000,177.5
3151,3232,56600,182.9
3161,3228,55000,177.5
3171,3232,56100,181.3
3181,3112,135200,420.7
3191,3228,55900,180.4
3201,3228,55600,179.5
3211,3228,55300,178.5
3221,3232,56400,182.3
3231,3228,55000,177.5
3241,3232,56600,182.9
3251,3228,55000,177.5
3261,3232,56600,182.9
3271,3228,55000,177.5
3281,3092,144300,446.2
3291,3228,55000,177.5
3301,3232,56600,182.9
3311,3228,55100,177.9
3321,3228,56000,180.8
3331,3228,55600,179.5
3341,3232,56000,181.0
3351,3232,55700,180.0
3361,3228,55100,177.9
3371,3232,56600,182.9
3381,3228,55000,177.5
3391,3096,58300,180.5
3401,3228,55100,177.9
3411,3232,56500,182.6
3421,3228,55000,177.5
3431,3232,56600,182.9
3441,3228,55000,177.5
3451,3232,56500,182.6
3461,3228,55400,178.8
3471,3232,56000,181.0
3481,3228,55700,179.8
3491,3060,150100,459.3
3501,3228,56000,180.8
3511,3228,55000,177.5
3521,3228,56600,182.7
3531,3228,55000,177.5
3541,3232,56600,182.9
3551,3228,55000,177.5
3561,3228,56500,182.4
3571,3228,55000,177.5
3581,3232,56500,182.6
3591,3228,55000,177.5
3601,3060,131900,403.6
3611,3228,55500,179.2
3621,3232,56000,181.0
3631,3228,55700,179.8
3641,3228,55500,179.2
3651,3228,56300,181.7
3661,3228,55000,177.5
3671,3232,56500,182.6
3681,3228,55000,177.5
3691,3228,56600,182.7
3701,3096,142500,441.2
3711,3232,56600,182.9
3721,3228,55000,177.5
3731,3232,56600,182.9
3741,3228,55100,177.9
3751,3228,56000,180.8
3761,3228,55600,179.5
3771,3228,55900,180.4
3781,3228,55600,179.5
3791,3232,55300,178.7
3801,3228,141700,457.4
3811,3228,55000,177.5
3821,3232,56500,182.6
3831,3228,55100,177.9
3841,3232,56600,182.9
3851,3228,55100,177.9
3861,3232,56500,182.6
3871,3228,55000,177.5
3881,3232,56500,182.6
3891,3228,55100,177.9
3901,3232,56000,181.0
3911,3096,142200,440.3
3921,3232,55900,180.7
3931,3228,55700,179.8
3941,3228,55100,177.9
3951,3232,56500,182.6
3961,3228,55100,177.9
3971,3232,56600,182.9
3981,3228,54900,177.2
3991,3228,56600,182.7
4001,3228,55000,177.5
4011,3232,56500,182.6
4021,3032,129800,393.6
4031,3232,56400,182.3
4041,3228,55300,178.5
4051,3228,55900,180.4
4061,3232,55600,179.7
4071,3228,55800,180.1
4081,3228,56000,180.8
4091,3228,55100,177.9
4101,3232,56500,182.6
4111,3228,55000,177.5
4121,3232,56600,182.9
4131,3068,166400,510.5
4141,3232,56500,182.6
4151,3228,55000,177.5
4161,3232,56600,182.9
4171,3228,55000,177.5
4181,3232,56200,181.6
4191,3228,55500,179.2
4201,3228,56000,180.8
4211,3228,55600,179.5
4221,3232,55500,179.4
4231,3096,147500,456.7
4241,3228,55100,177.9
4251,3228,56600,182.7
4261,3228,55000,177.5
4271,3232,56500,182.6
4281,3228,55000,177.5
4291,3228,56600,182.7
4301,3228,55100,177.9
4311,3232,56600,182.9
4321,3228,55000,177.5
4331,3164,155200,491.1
4341,3228,55600,179.5
4351,3228,55900,180.4
4361,3232,55700,180.0
4371,3228,55300,178.5
4381,3228,56400,182.1
4391,3228,55000,177.5
4401,3232,56500,182.6
4411,3228,55000,177.5
4421,3232,56500,182.6
4431,3228,54900,177.2
4441,3100,143600,445.2
4451,3228,55000,177.5
4461,3232,56500,182.6
4471,3228,55100,177.9
4481,3228,55900,180.4
4491,3228,55500,179.2
4501,3228,55900,180.4
4511,3232,55700,180.0
4521,3228,55100,177.9
4531,3232,56400,182.3
4541,3228,57200,184.6
4551,3232,56600,182.9
4561,3228,55000,177.5
4571,3232,56500,182.6
4581,3228,55000,177.5
4591,3232,56600,182.9
4601,3228,55000,177.5
4611,3232,56400,182.3
4621,3228,55300,178.5
4631,3232,56000,181.0
4641,3228,55600,179.5
4651,3100,139600,432.8
4661,3232,56100,181.3
4671,3228,55000,177.5
4681,3228,56500,182.4
4691,3228,55000,177.5
4701,3232,56500,182.6
4711,3228,55000,177.5
4721,3232,56600,182.9
4731,3228,55000,177.5
4741,3232,56500,182.6
4751,3228,55000,177.5
4761,3232,56200,181.6
4771,3228,55500,179.2
4781,3228,56000,180.8
4791,3232,55600,179.7
4801,3228,55600,179.5
4811,3228,56300,181.7
4821,3228,55100,177.9
4831,3232,56500,182.6
4841,3228,55000,177.5
4851,3228,56600,182.7
4861,3068,152900,469.1
4871,3232,56600,182.9
4881,3228,55000,177.5
4891,3228,56600,182.7
4901,3228,55000,177.5
4911,3228,56100,181.1
4921,3228,55600,179.5
4931,3228,55900,180.4
4941,3228,55600,179.5
4951,3228,55200,178.2
4961,3096,147200,455.7
4971,3228,55100,177.9
4981,3232,56600,182.9
4991,3228,55100,177.9
5001,3228,56600,182.7
5011,3228,55000,177.5
5021,3228,56500,182.4
5031,3228,55000,177.5
5041,3232,56500,182.6
5051,3228,55100,177.9
5061,3232,56000,181.0
5071,3096,179900,557.0
5081,3228,56000,180.8
5091,3232,55700,180.0
5101,3228,55200,178.2
5111,3228,56500,182.4
5121,3228,55000,177.5
5131,3232,56600,182.9
5141,3228,55000,177.5
5151,3232,56600,182.9
5161,3228,55000,177.5
5171,3096,144800,448.3
5181,3228,55000,177.5
5191,3228,56400,182.1
5201,3228,55300,178.5
5211,3232,56000,181.0
5221,3228,55600,179.5
5231,3228,55800,180.1
5241,3232,56000,181.0
5251,3228,55100,177.9
5261,3232,56600,182.9
5271,3228,55100,177.9
5281,3108,182300,566.6
5291,3228,55000,177.5
5301,3232,56600,182.9
5311,3228,55000,177.5
5321,3232,56600,182.9
5331,3228,55100,177.9
5341,3232,56200,181.6
5351,3228,55500,179.2
5361,3232,56000,181.0
5371,3228,55600,179.5
5381,3096,142100,439.9
5391,3228,56300,181.7
5401,3228,55000,177.5
5411,3228,56600,182.7
5421,3228,55000,177.5
5431,3232,56600,182.9
5441,3228,55000,177.5
5451,3232,56600,182.9
5461,3228,55000,177.5
5471,3228,56500,182.4
5481,3228,55000,177.5
5491,3100,185600,575.4
5501,3228,55500,179.2
5511,3228,56000,180.8
5521,3228,55600,179.5
5531,3228,55200,178.2
5541,3232,56400,182.3
5551,3228,55000,177.5
5561,3232,56500,182.6
5571,3228,55000,177.5
5581,3228,56600,182.7
5591,3228,55000,177.5
5601,3112,57500,178.9
5611,3228,55100,177.9
5621,3232,56600,182.9
5631,3228,55100,177.9
5641,3228,56000,180.8
5651,3228,55700,179.8
5661,3228,55900,180.4
5671,3228,55600,179.5
5681,3228,55100,177.9
5691,3228,56500,182.4
5701,3108,181300,563.5
5711,3232,56600,182.9
5721,3228,55000,177.5
5731,3232,56600,182.9
5741,3232,55000,177.8
5751,3232,56500,182.6
5761,3228,55000,177.5
5771,3232,56400,182.3
5781,3228,55400,178.8
5791,3232,56000,181.0
5801,3092,142800,441.5
5811,3228,55900,180.4
5821,3228,56000,180.8
5831,3228,55100,177.9
5841,3232,56500,182.6
5851,3228,55000,177.5
5861,3232,56600,182.9
5871,3228,55000,177.5
5881,3232,56600,182.9
5891,3228,55000,177.5
5901,3232,58600,189.4
5911,3228,55100,177.9
5921,3228,56300,181.7
5931,3228,55500,179.2
5941,3232,56000,181.0
5951,3228,55600,179.5
5961,3228,55500,179.2
5971,3228,56300,181.7
5981,3228,55000,177.5
5991,3232,56600,182.9
6001,3228,55100,177.9
6011,3224,156100,503.3
6021,3228,55100,177.9
6031,3228,56600,182.7
6041,3228,55000,177.5
6051,3232,56600,182.9
6061,3228,55000,177.5
6071,3228,56000,180.8
6081,3228,55600,179.5
6091,3228,55900,180.4
6101,3228,55700,179.8
6111,3228,55300,178.5
6121,3232,133800,432.4
6131,3228,55100,177.9
6141,3232,56600,182.9
6151,3228,55000,177.5
6161,3228,56600,182.7
6171,3228,55000,177.5
6181,3232,56600,182.9
6191,3228,55100,177.9
6201,3232,56600,182.9
6211,3228,55100,177.9
6221,3228,56000,180.8
6231,3096,180300,558.2
6241,3228,55900,180.4
6251,3228,55700,179.8
6261,3228,55100,177.9
6271,3228,56500,182.4
6281,3228,55000,177.5
6291,3228,56600,182.7
6301,3228,55000,177.5
6311,3232,56600,182.9
6321,3228,55100,177.9
6331,3232,56500,182.6
6341,3108,131500,408.7
6351,3232,56400,182.3
6361,3228,55400,178.8
6371,3228,55900,180.4
6381,3228,55600,179.5
6391,3228,55800,180.1
6401,3232,56000,181.0
6411,3228,55100,177.9
6421,3232,56500,182.6
6431,3228,55000,177.5
6441,3100,144100,446.7
6451,3228,55000,177.5
6461,3228,56600,182.7
6471,3228,55100,177.9
6481,3228,56600,182.7
6491,3228,55000,177.5
6501,3232,56200,181.6
6511,3228,55500,179.2
6521,3228,55900,180.4
6531,3232,55700,180.0
6541,3228,55500,179.2
6551,3056,81100,247.8
6561,3228,55000,177.5
6571,3232,56600,182.9
6581,3228,55000,177.5
6591,3232,56600,182.9
6601,3228,55000,177.5
6611,3232,56500,182.6
6621,3228,55000,177.5
6631,3232,56500,182.6
6641,3228,55000,177.5
6651,3044,134000,407.9
6661,3232,55600,179.7
6671,3228,55900,180.4
6681,3228,55600,179.5
6691,3232,55200,178.4
6701,3228,56500,182.4
6711,3228,55000,177.5
6721,3232,56600,182.9
6731,3228,55000,177.5
6741,3232,56600,182.9
6751,3228,55000,177.5
6761,3232,56600,182.9
6771,3228,55000,177.5
6781,3232,56600,182.9
6791,3228,55100,177.9
6801,3232,56000,181.0
6811,3228,55700,179.8
6821,3228,56000,180.8
6831,3228,55700,179.8
6841,3228,55200,178.2
6851,3232,56500,182.6
6861,3032,134700,408.4
6871,3232,56600,182.9
6881,3228,55000,177.5
6891,3232,56500,182.6
6901,3228,55000,177.5
6911,3228,56500,182.4
6921,3228,55000,177.5
6931,3232,56500,182.6
6941,3228,55400,178.8
6951,3228,56000,180.8
6961,3096,146800,454.5
6971,3232,55900,180.7
6981,3228,56000,180.8
6991,3228,55100,177.9
7001,3232,56600,182.9
7011,3228,55000,177.5
7021,3232,56600,182.9
7031,3228,55000,177.5
7041,3232,56600,182.9
7051,3228,55000,177.5
7061,3232,58500,189.1
7071,3228,55100,177.9
7081,3232,56200,181.6
7091,3228,55500,179.2
7101,3228,55900,180.4
7111,3228,55600,179.5
7121,3228,55400,178.8
7131,3228,56300,181.7
7141,3228,55000,177.5
7151,3232,56500,182.6
7161,3228,55100,177.9
7171,3108,181900,565.3
7181,3228,55000,177.5
7191,3232,56600,182.9
7201,3228,55000,177.5
7211,3232,56600,182.9
7221,3228,55000,177.5
7231,3228,56100,181.1
7241,3228,55600,179.5
7251,3232,55900,180.7
7261,3228,55700,179.8
7271,3228,55300,178.5
7281,3060,80300,245.7
7291,3228,55100,177.9
7301,3232,56600,182.9
7311,3228,55100,177.9
7321,3232,56600,182.9
7331,3228,55000,177.5
7341,3232,56600,182.9
7351,3228,55000,177.5
7361,3228,56600,182.7
7371,3228,55100,177.9
7381,3112,176800,550.2
7391,3228,55600,179.5
7401,3232,55900,180.7
7411,3228,55800,180.1
7421,3228,55200,178.2
7431,3228,56500,182.4
7441,3228,55000,177.5
7451,3232,56600,182.9
7461,3228,55100,177.9
7471,3232,56600,182.9
7481,3228,55000,177.5
7491,3112,57500,178.9
7501,3228,55000,177.5
7511,3232,56500,182.6
7521,3228,55400,178.8
7531,3228,56000,180.8
7541,3228,55600,179.5
7551,3228,55800,180.1
7561,3228,56100,181.1
7571,3228,55100,177.9
7581,3232,56500,182.6
7591,3112,183000,569.5
7601,3232,56600,182.9
7611,3228,55000,177.5
7621,3232,56500,182.6
7631,3228,55000,177.5
7641,3232,56600,182.9
7651,3228,55000,177.5
7661,3232,56200,181.6
7671,3228,55600,179.5
7681,3232,55900,180.7
7691,3108,138200,429.5
7701,3228,55500,179.2
7711,3228,56300,181.7
7721,3228,55100,177.9
7731,3232,56500,182.6
7741,3228,55100,177.9
7751,3228,56600,182.7
7761,3228,55000,177.5
7771,3232,56600,182.9
7781,3228,55000,177.5
7791,3092,144600,447.1
7801,3228,55100,177.9
7811,3228,56100,181.1
7821,3228,55600,179.5
7831,3228,56000,180.8
7841,3228,55700,179.8
7851,3228,55300,178.5
7861,3228,56500,182.4
7871,3228,55000,177.5
7881,3232,56600,182.9
7891,3228,55000,177.5
7901,3104,145800,452.6
7911,3228,55000,177.5
7921,3232,56600,182.9
7931,3228,55000,177.5
7941,3232,56600,182.9
7951,3228,55100,177.9
7961,3232,56000,181.0
7971,3228,55600,179.5
7981,3232,56000,181.0
7991,3228,55700,179.8
8001,3040,135800,412.8
8011,3232,56500,182.6
8021,3228,55100,177.9
8031,3232,56600,182.9
8041,3228,55000,177.5
8051,3232,56600,182.9
8061,3228,55100,177.9
8071,3228,56600,182.7
8081,3228,55000,177.5
8091,3232,56400,182.3
8101,3228,55400,178.8
8111,3040,133900,407.1
8121,3228,55700,179.8
8131,3228,55900,180.4
8141,3232,56100,181.3
8151,3228,55100,177.9
8161,3232,56500,182.6
8171,3228,55000,177.5
8181,3232,56500,182.6
8191,3228,55000,177.5
8201,3232,56600,182.9
8211,3228,55000,177.5
8221,3108,164600,511.6
8231,3228,55000,177.5
8241,3232,56200,181.6
8251,3228,55500,179.2
8261,3228,56000,180.8
8271,3228,55700,179.8
8281,3228,55500,179.2
8291,3228,56300,181.7
8301,3228,55100,177.9
8311,3232,56600,182.9
8321,3040,136400,414.7
8331,3232,56600,182.9
8341,3228,55000,177.5
8351,3228,56500,182.4
8361,3228,55000,177.5
8371,3232,56600,182.9
8381,3228,55000,177.5
8391,3228,56000,180.8
8401,3228,55600,179.5
8411,3228,55900,180.4
8421,3228,107800,348.0
8431,3228,55200,178.2
8441,3228,56500,182.4
8451,3228,55000,177.5
8461,3232,56500,182.6
8471,3228,55000,177.5
8481,3232,56600,182.9
8491,3228,55000,177.5
8501,3232,56600,182.9
8511,3228,55000,177.5
8521,3232,56600,182.9
8531,3224,80000,257.9
8541,3228,55900,180.4
8551,3228,55600,179.5
8561,3228,55900,180.4
8571,3228,55700,179.8
8581,3228,55200,178.2
8591,3228,56600,182.7
8601,3228,55000,177.5
8611,3228,56500,182.4
8621,3228,55000,177.5
8631,3228,56500,182.4
8641,3224,140700,453.6
8651,3232,56600,182.9
8661,3228,55000,177.5
8671,3228,56400,182.1
8681,3228,55400,178.8
8691,3228,55900,180.4
8701,3228,55600,179.5
8711,3232,55900,180.7
8721,3228,56100,181.1
8731,3228,55000,177.5
8741,3104,137100,425.6
8751,3228,55000,177.5
8761,3232,56600,182.9
8771,3228,55000,177.5
8781,3232,56600,182.9
8791,3228,55000,177.5
8801,3232,56600,182.9
8811,3228,55000,177.5
8821,3232,56200,181.6
8831,3228,55600,179.5
8841,3232,56000,181.0
8851,3032,105800,320.8
8861,3232,55500,179.4
8871,3228,56300,181.7
8881,3228,55000,177.5
8891,3232,56600,182.9
8901,3228,55000,177.5
8911,3232,56500,182.6
8921,3228,55000,177.5
8931,3228,56500,182.4
8941,3228,55000,177.5
8951,3112,57400,178.6
8961,3228,55000,177.5
8971,3228,56000,180.8
8981,3228,55600,179.5
8991,3228,55900,180.4
9001,3228,55600,179.5
9011,3228,55300,178.5
9021,3232,56500,182.6
9031,3228,55000,177.5
9041,3232,56500,182.6
9051,3036,134800,409.3
9061,3228,56600,182.7
9071,3228,55000,177.5
9081,3232,56500,182.6
9091,3228,55000,177.5
9101,3228,56500,182.4
9111,3228,55100,177.9
9121,3232,56000,181.0
9131,3228,55600,179.5
9141,3232,55900,180.7
9151,3100,143500,444.8
9161,3228,55100,177.9
9171,3228,56500,182.4
9181,3228,55000,177.5
9191,3232,56600,182.9
9201,3228,55000,177.5
9211,3228,56500,182.4
9221,3228,54900,177.2
9231,3228,56600,182.7
9241,3228,55000,177.5
9251,3232,56400,182.3
9261,3080,140000,431.2
9271,3228,55900,180.4
9281,3228,55600,179.5
9291,3228,55700,179.8
9301,3228,56100,181.1
9311,3228,55100,177.9
9321,3232,56500,182.6
9331,3228,55000,177.5
9341,3232,56500,182.6
9351,3228,55000,177.5
9361,3228,56600,182.7
9371,3228,138800,448.0
9381,3228,56500,182.4
9391,3228,55000,177.5
9401,3232,56200,181.6
9411,3228,55500,179.2
9421,3228,56000,180.8
9431,3228,55700,179.8
9441,3228,55400,178.8
9451,3232,56300,182.0
9461,3228,55000,177.5
9471,3104,168200,522.1
9481,3228,55000,177.5
9491,3232,56600,182.9
9501,3228,55000,177.5
9511,3228,56500,182.4
9521,3228,55000,177.5
9531,3232,56500,182.6
9541,3228,55000,177.5
9551,3228,56000,180.8
9561,3228,55500,179.2
9571,3228,55900,180.4
9581,3112,136900,426.0
9591,3228,55200,178.2
9601,3232,56400,182.3
9611,3228,55000,177.5
9621,3232,56600,182.9
9631,3228,55000,177.5
9641,3232,56600,182.9
9651,3228,55100,177.9
9661,3232,56500,182.6
9671,3228,55100,177.9
9681,3092,143200,442.8
9691,3228,55200,178.2
9701,3228,56000,180.8
9711,3228,55600,179.5
9721,3228,56000,180.8
9731,3228,55800,180.1
9741,3228,55100,177.9
9751,3232,56500,182.6
9761,3228,55000,177.5
9771,3232,56600,182.9
9781,3096,141800,439.0
9791,3232,56600,182.9
9801,3228,55000,177.5
9811,3232,56600,182.9
9821,3228,55000,177.5
9831,3228,56400,182.1
9841,3228,55400,178.8
9851,3228,56000,180.8
9861,3228,55600,179.5
9871,3228,55800,180.1
9881,3228,56100,181.1
9891,3108,181100,562.9
9901,3232,56600,182.9
9911,3228,55000,177.5
9921,3228,56600,182.7
9931,3228,55100,177.9
9941,3232,56500,182.6
9951,3228,55000,177.5
9961,3228,56600,182.7
9971,3228,55100,177.9
9981,3232,56200,181.6
9991,3092,146800,453.9
10001,3228,55900,180.4
10011,3232,55600,179.7
10021,3228,55400,178.8
10031,3228,56300,181.7
10041,3228,55000,177.5
10051,3232,56500,182.6
10061,3228,55000,177.5
10071,3228,56500,182.4
10081,3228,55100,177.9
10091,3232,56600,182.9
10101,3036,134600,408.6
10111,3232,56500,182.6
10121,3228,55000,177.5
10131,3228,56000,180.8
10141,3228,55500,179.2
10151,3228,55900,180.4
10161,3228,55600,179.5
10171,3228,55300,178.5
10181,3228,56500,182.4
10191,3228,55000,177.5
10201,3232,56500,182.6
10211,3228,55000,177.5
10221,3232,56600,182.9
10231,3228,55000,177.5
10241,3232,56600,182.9
10251,3228,55000,177.5
10261,3232,56500,182.6
10271,3228,55200,178.2
10281,3228,55900,180.4
10291,3228,55600,179.5
10301,3232,55900,180.7
10311,3096,147000,455.1
10321,3228,55100,177.9
10331,3228,56500,182.4
10341,3228,55000,177.5
10351,3232,56500,182.6
10361,3228,55000,177.5
10371,3232,56500,182.6
10381,3228,55000,177.5
10391,3232,56500,182.6
10401,3228,55000,177.5
10411,3232,56400,182.3
10421,3072,139800,429.5
10431,3232,55900,180.7
10441,3228,55700,179.8
10451,3228,55800,180.1
10461,3228,56100,181.1
10471,3228,55000,177.5
10481,3228,56500,182.4
10491,3228,55000,177.5
10501,3228,56500,182.4
10511,3228,55000,177.5
10521,3232,56600,182.9
10531,3228,142100,458.7
10541,3228,56600,182.7
10551,3228,55000,177.5
10561,3228,56200,181.4
10571,3228,55600,179.5
10581,3228,56000,180.8
10591,3228,55700,179.8
10601,3232,55400,179.1
10611,3228,56400,182.1
10621,3228,55000,177.5
10631,3232,56500,182.6
10641,3068,163300,501.0
10651,3228,56600,182.7
10661,3228,55000,177.5
10671,3232,56500,182.6
10681,3228,55000,177.5
10691,3232,56600,182.9
10701,3228,55000,177.5
10711,3232,56100,181.3
10721,3228,55600,179.5
10731,3228,55900,180.4
10741,3108,139600,433.9
10751,3228,55200,178.2
10761,3228,56500,182.4
10771,3228,55000,177.5
10781,3232,56600,182.9
10791,3228,55000,177.5
