ms,mV,µA,p_mW
4890,3232,54900,177.4
4900,3232,56300,182.0
4910,3228,54800,176.9
4920,3232,56300,182.0
4930,3216,159100,511.7
4940,3232,56300,182.0
4950,3228,54700,176.6
4960,3232,56300,182.0
4970,3228,54800,176.9
4980,3232,55800,180.3
4990,3232,55200,178.4
5000,3232,55700,180.0
5010,3232,55400,179.1
5020,3232,55300,178.7
5030,3232,58200,188.1
5040,3232,55100,178.1
5050,3232,56300,182.0
5060,3228,54800,176.9
5070,3232,56300,182.0
5080,3232,54800,177.1
5090,3232,56300,182.0
5100,3232,54700,176.8
5110,3232,56300,182.0
5120,3228,54800,176.9
5130,3232,56000,181.0
5140,3104,184800,573.6
5150,3232,55700,180.0
5160,3232,55300,178.7
5170,3232,55500,179.4
5180,3232,55800,180.3
5190,3228,55200,178.2
5200,3232,56300,182.0
5210,3232,54800,177.1
5220,3232,56300,182.0
5230,3232,54800,177.1
5240,3228,57000,184.0
5250,3228,54800,176.9
5260,3232,56300,182.0
5270,3228,54800,176.9
5280,3232,56100,181.3
5290,3228,55200,178.2
5300,3228,55700,179.8
5310,3232,55300,178.7
5320,3232,55600,179.7
5330,3228,55700,179.8
5340,3228,55500,179.2
5350,3216,56500,181.7
5360,3232,54800,177.1
5370,3232,56300,182.0
5380,3228,54800,176.9
5390,3232,56300,182.0
5400,3228,54700,176.6
5410,3232,56300,182.0
5420,3228,54700,176.6
5430,3232,56200,181.6
5440,3232,55000,177.8
5450,3108,152500,474.0
5460,3232,55400,179.1
5470,3232,55700,180.0
5480,3232,55500,179.4
5490,3228,55600,179.5
5500,3232,56200,181.6
5510,3228,54800,176.9
5520,3232,56300,182.0
5530,3232,54700,176.8
5540,3232,56300,182.0
5550,3100,141200,437.7
5560,3232,56300,182.0
5570,3228,54700,176.6
5580,3232,56300,182.0
5590,3228,54900,177.2
5600,3232,55700,180.0
5610,3232,55400,179.1
5620,3232,55600,179.7
5630,3232,55300,178.7
5640,3232,55600,179.7
5650,3232,56200,181.6
5660,3100,144800,448.9
5670,3232,56300,182.0
5680,3232,54800,177.1
5690,3232,56300,182.0
5700,3232,54700,176.8
5710,3232,56300,182.0
5720,3228,54800,176.9
5730,3232,56300,182.0
5740,3232,54800,177.1
5750,3232,55700,180.0
5760,3228,55400,178.8
5770,3232,55800,180.3
5780,3232,55400,179.1
5790,3228,55000,177.5
5800,3232,56200,181.6
5810,3228,54800,176.9
5820,3232,56300,182.0
5830,3228,54700,176.6
5840,3232,56300,182.0
5850,3228,54700,176.6
5860,3232,56300,182.0
5870,3096,142700,441.8
5880,3232,56300,182.0
5890,3232,54700,176.8
5900,3232,55800,180.3
5910,3232,55300,178.7
5920,3232,55700,180.0
5930,3232,55400,179.1
5940,3232,55100,178.1
5950,3232,56100,181.3
5960,3228,54900,177.2
5970,3232,56200,181.6
5980,3116,180200,561.5
5990,3232,56300,182.0
6000,3232,54800,177.1
6010,3232,56300,182.0
6020,3228,54700,176.6
6030,3232,56300,182.0
6040,3228,54800,176.9
6050,3232,55800,180.3
6060,3232,55300,178.7
6070,3232,55700,180.0
6080,3100,142500,441.8
6090,3232,55200,178.4
6100,3232,56000,181.0
6110,3228,55000,177.5
6120,3232,56300,182.0
6130,3228,54800,176.9
6140,3232,56300,182.0
6150,3232,54700,176.8
6160,3232,56300,182.0
6170,3228,54700,176.6
6180,3232,56300,182.0
6190,3092,142000,439.1
6200,3232,55900,180.7
6210,3228,55200,178.2
6220,3232,55700,180.0
6230,3232,55400,179.1
6240,3232,55400,179.1
6250,3228,55800,180.1
6260,3232,55200,178.4
6270,3232,56200,181.6
6280,3228,54800,176.9
6290,3232,56400,182.3
6300,3112,148800,463.1
6310,3232,56300,182.0
6320,3232,54800,177.1
6330,3232,56300,182.0
6340,3232,54800,177.1
6350,3232,56100,181.3
6360,3228,55200,178.2
6370,3228,55700,179.8
6380,3232,55400,179.1
6390,3232,55600,179.7
6400,3124,152700,477.0
6410,3232,55400,179.1
6420,3232,56200,181.6
6430,3232,54700,176.8
6440,3232,56300,182.0
6450,3228,54800,176.9
6460,3232,56300,182.0
6470,3228,54700,176.6
6480,3232,56300,182.0
6490,3232,54700,176.8
6500,3232,56200,181.6
6510,3176,160400,509.4
6520,3232,55700,180.0
6530,3232,55300,178.7
6540,3232,55600,179.7
6550,3232,55500,179.4
6560,3232,55600,179.7
6570,3232,56300,182.0
6580,3228,54700,176.6
6590,3232,56300,182.0
6600,3228,54800,176.9
6610,3232,56300,182.0
6620,3108,55800,173.4
6630,3232,56400,182.3
6640,3232,54800,177.1
6650,3232,56300,182.0
6660,3228,54900,177.2
6670,3232,55700,180.0
6680,3232,55300,178.7
6690,3232,55600,179.7
6700,3232,55400,179.1
6710,3232,55600,179.7
6720,3044,136500,415.5
6730,3228,54900,177.2
6740,3232,56300,182.0
6750,3232,54800,177.1
6760,3232,56200,181.6
6770,3232,54800,177.1
6780,3232,56300,182.0
6790,3232,54800,177.1
6800,3232,56300,182.0
6810,3228,54800,176.9
6820,3116,135200,421.3
6830,3228,55300,178.5
6840,3232,55700,180.0
6850,3232,55300,178.7
6860,3232,55000,177.8
6870,3232,56200,181.6
6880,3228,54900,177.2
6890,3232,56200,181.6
6900,3232,54800,177.1
6910,3232,56300,182.0
6920,3232,54700,176.8
6930,3232,56500,182.6
6940,3232,54900,177.4
6950,3232,56400,182.3
6960,3228,54700,176.6
6970,3232,55800,180.3
6980,3232,55300,178.7
6990,3232,55700,180.0
7000,3232,55400,179.1
7010,3232,55100,178.1
7020,3232,56100,181.3
7030,3100,142500,441.8
7040,3232,56300,182.0
7050,3228,54700,176.6
7060,3232,56300,182.0
7070,3232,54800,177.1
7080,3232,56300,182.0
7090,3232,54700,176.8
7100,3232,56300,182.0
7110,3228,54700,176.6
7121,3232,55700,180.0
7130,3232,55300,178.7
7140,3060,139300,426.3
7150,3232,55300,178.7
7160,3232,55200,178.4
7170,3232,56100,181.3
7180,3232,55000,177.8
7190,3232,56300,182.0
7200,3232,54700,176.8
7210,3232,56300,182.0
7220,3228,54700,176.6
7230,3232,56300,182.0
7240,3076,152500,469.1
7250,3232,56300,182.0
7260,3228,54800,176.9
7270,3232,55900,180.7
7280,3232,55300,178.7
7290,3232,55700,180.0
7300,3232,55300,178.7
7310,3232,55400,179.1
7320,3232,56000,181.0
7330,3232,55100,178.1
7340,3100,142700,442.4
7350,3228,54800,176.9
7360,3232,56300,182.0
7370,3228,54800,176.9
7380,3232,56300,182.0
7390,3232,54800,177.1
7400,3232,56300,182.0
7410,3232,54700,176.8
7420,3232,56000,181.0
7430,3228,55200,178.2
7440,3232,55700,180.0
7450,3096,163400,505.9
7460,3232,55600,179.7
7470,3232,55800,180.3
7480,3232,55400,179.1
7490,3232,56300,182.0
7500,3228,54800,176.9
7510,3232,56300,182.0
7520,3228,54700,176.6
7530,3232,56300,182.0
7540,3232,54700,176.8
7550,3108,139900,434.8
7560,3232,54700,176.8
7570,3232,56200,181.6
7580,3228,55100,177.9
7590,3232,55700,180.0
7600,3232,55400,179.1
7610,3232,55600,179.7
7620,3232,55600,179.7
7630,3228,55500,179.2
7640,3232,56300,182.0
7650,3228,54700,176.6
7660,3232,56300,182.0
7670,3228,54800,176.9
7680,3232,56300,182.0
7690,3228,54800,176.9
7700,3232,56300,182.0
7710,3232,54700,176.8
7720,3232,56300,182.0
7730,3228,54900,177.2
7740,3232,55700,180.0
7750,3232,55300,178.7
7760,3100,145500,451.0
7770,3232,55400,179.1
7780,3232,55600,179.7
7790,3232,56300,182.0
7800,3232,54800,177.1
7810,3232,56400,182.3
7820,3228,54700,176.6
7830,3232,56300,182.0
7840,3232,54700,176.8
7850,3232,56300,182.0
7860,3232,56700,183.3
7870,3232,56400,182.3
7880,3228,54800,176.9
7890,3232,55800,180.3
7900,3232,55400,179.1
7910,3232,55700,180.0
7920,3232,55400,179.1
7930,3232,55000,177.8
7940,3232,56200,181.6
7950,3232,54900,177.4
7960,3232,58400,188.7
7970,3228,54900,177.2
7980,3232,56300,182.0
7990,3228,54800,176.9
8000,3232,56300,182.0
8010,3232,54700,176.8
8020,3232,56300,182.0
8030,3232,54700,176.8
8040,3232,55800,180.3
8050,3232,55300,178.7
8060,3232,55700,180.0
8070,3100,141900,439.9
8080,3232,55000,177.8
8090,3232,56200,181.6
8100,3228,54900,177.2
8110,3232,56300,182.0
8120,3228,54800,176.9
8130,3232,56300,182.0
8140,3228,54700,176.6
8150,3232,56300,182.0
8160,3228,54700,176.6
8170,3232,56300,182.0
8180,3120,182500,569.4
8190,3232,55800,180.3
8200,3228,55300,178.5
8210,3232,55700,180.0
8220,3232,55400,179.1
8230,3232,55200,178.4
8240,3232,56100,181.3
8250,3232,55000,177.8
8260,3232,56400,182.3
8270,3232,54800,177.1
8280,3084,146500,451.8
8290,3232,54700,176.8
8300,3232,56300,182.0
8310,3228,54800,176.9
8320,3232,56300,182.0
8330,3228,54700,176.6
8340,3232,56000,181.0
8350,3228,55300,178.5
8360,3232,55700,180.0
8370,3232,55400,179.1
8380,3232,55300,178.7
8390,3192,56300,179.7
8400,3228,55100,177.9
8410,3232,56200,181.6
8420,3228,54700,176.6
8430,3232,56300,182.0
8440,3228,54700,176.6
8450,3232,56300,182.0
8460,3232,54700,176.8
8470,3232,56300,182.0
8480,3228,54700,176.6
8490,3108,135400,420.8
8500,3232,55200,178.4
8510,3232,55700,180.0
8520,3228,55400,178.8
8530,3232,55500,179.4
8540,3228,55800,180.1
8550,3228,55200,178.2
8560,3232,56200,181.6
8570,3228,54800,176.9
8580,3232,56300,182.0
8590,3228,54700,176.6
8600,3088,170500,526.5
8610,3232,54700,176.8
8620,3232,56200,181.6
8630,3232,54700,176.8
8640,3232,56100,181.3
8650,3228,55100,177.9
8660,3232,55600,179.7
8670,3232,55400,179.1
8680,3232,55700,180.0
8690,3228,55600,179.5
8700,3232,55500,179.4
8710,3204,56500,181.0
8720,3232,54900,177.4
8730,3232,56300,182.0
8740,3232,54800,177.1
8750,3232,56300,182.0
8760,3228,54700,176.6
8770,3232,56300,182.0
8780,3228,54800,176.9
8790,3232,56300,182.0
8800,3228,55000,177.5
8810,3076,142200,437.4
8820,3232,55400,179.1
8830,3232,55600,179.7
8840,3232,55400,179.1
8850,3228,55600,179.5
8860,3232,56200,181.6
8870,3228,54800,176.9
8880,3232,56200,181.6
8890,3232,54800,177.1
8900,3232,56300,182.0
8910,3232,54700,176.8
8920,3232,56400,182.3
8930,3228,54700,176.6
8940,3232,56300,182.0
8950,3232,54900,177.4
8960,3232,55700,180.0
8970,3232,55300,178.7
8980,3232,55700,180.0
8990,3232,55400,179.1
9000,3232,55600,179.7
9010,3232,56200,181.6
9020,3108,180200,560.1
9030,3232,56300,182.0
9040,3232,54700,176.8
9050,3232,56300,182.0
9060,3228,54700,176.6
9070,3232,56300,182.0
9080,3232,54700,176.8
9090,3232,56300,182.0
9100,3232,54700,176.8
9110,3232,55800,180.3
9120,3168,158700,502.8
9130,3232,55700,180.0
9140,3232,55400,179.1
9150,3232,54900,177.4
9160,3232,56100,181.3
9170,3232,54800,177.1
9180,3232,56300,182.0
9190,3228,54700,176.6
9200,3232,56300,182.0
9210,3232,54700,176.8
9220,3232,56200,181.6
9230,3096,139700,432.5
9240,3232,56300,182.0
9250,3228,54700,176.6
9260,3232,55800,180.3
9270,3228,55300,178.5
9280,3232,55700,180.0
9290,3232,55400,179.1
9300,3232,55100,178.1
9310,3232,56100,181.3
9320,3232,55000,177.8
9330,3096,141900,439.3
9340,3228,54800,176.9
9350,3232,56300,182.0
9360,3228,54800,176.9
9370,3232,56300,182.0
9380,3228,54700,176.6
9390,3232,56200,181.6
9400,3232,54800,177.1
9410,3232,55800,180.3
9420,3232,55300,178.7
9430,3232,55600,179.7
9440,3164,55700,176.2
9450,3232,55300,178.7
9460,3228,56000,180.8
9470,3228,55100,177.9
9480,3232,56300,182.0
9490,3228,54800,176.9
9500,3232,56300,182.0
9510,3228,54800,176.9
9520,3232,56300,182.0
9530,3232,54800,177.1
9540,3100,144300,447.3
9550,3232,54800,177.1
9560,3232,56000,181.0
9570,3228,55300,178.5
9580,3228,55700,179.8
9590,3232,55400,179.1
9600,3232,55500,179.4
9610,3232,55900,180.7
9620,3232,55200,178.4
9630,3232,56300,182.0
9640,3092,140700,435.0
9650,3232,56300,182.0
9660,3228,54800,176.9
9670,3232,56300,182.0
9680,3232,54800,177.1
9690,3232,56300,182.0
9700,3232,54800,177.1
9710,3232,56100,181.3
9720,3228,55200,178.2
9730,3232,55800,180.3
9740,3228,55400,178.8
9750,3108,142100,441.6
9760,3232,55700,180.0
9770,3228,55500,179.2
9780,3232,56300,182.0
9790,3232,54800,177.1
9800,3232,56300,182.0
9810,3228,54900,177.2
9820,3232,56300,182.0
9830,3232,54800,177.1
9840,3232,56300,182.0
9850,3228,54800,176.9
9860,3232,56400,182.3
9870,3228,55100,177.9
9880,3232,55700,180.0
9890,3228,55400,178.8
9900,3232,55700,180.0
9910,3232,55500,179.4
9920,3228,55600,179.5
9930,3232,56300,182.0
9940,3228,54800,176.9
9950,3232,56400,182.3
9960,3100,141300,438.0
9970,3232,56300,182.0
9980,3232,54900,177.4
9990,3232,56300,182.0
10000,3228,54800,176.9
10010,3232,56300,182.0
10020,3232,54900,177.4
10030,3232,55700,180.0
10040,3232,55400,179.1
10050,3232,55700,180.0
10060,3232,55400,179.1
10070,3080,156200,481.1
10080,3232,56300,182.0
10090,3232,54900,177.4
10100,3232,56300,182.0
10110,3228,54800,176.9
10120,3232,56300,182.0
10130,3232,54800,177.1
10140,3232,56300,182.0
10150,3232,54800,177.1
10160,3232,56300,182.0
10170,3100,141300,438.0
10180,3228,55800,180.1
10190,3232,55400,179.1
10200,3232,55700,180.0
10210,3232,55400,179.1
10220,3228,55700,179.8
10230,3232,56200,181.6
10240,3228,54900,177.2
10250,3232,56300,182.0
10260,3232,54800,177.1
10270,3232,56300,182.0
10280,3112,180500,561.7
10290,3232,56300,182.0
10300,3228,54700,176.6
10310,3232,56300,182.0
10320,3232,54700,176.8
10330,3232,55800,180.3
10340,3232,55300,178.7
10350,3232,55700,180.0
10360,3232,55400,179.1
10370,3232,55000,177.8
10380,3232,56100,181.3
10390,3228,76300,246.3
10400,3232,56300,182.0
10410,3232,54800,177.1
10420,3232,56300,182.0
10430,3228,54800,176.9
10440,3232,56300,182.0
10450,3232,54700,176.8
10460,3232,56300,182.0
10470,3228,54800,176.9
10480,3232,55900,180.7
10490,3108,183200,569.4
10500,3232,55700,180.0
10510,3232,55400,179.1
10520,3232,55200,178.4
10530,3232,56000,181.0
10540,3228,55000,177.5
10550,3232,56300,182.0
10560,3232,54800,177.1
10570,3232,56300,182.0
10580,3228,54700,176.6
10590,3104,143700,446.0
10600,3228,54800,176.9
10610,3232,56300,182.0
10620,3232,54700,176.8
10630,3232,55900,180.7
10640,3232,55300,178.7
10650,3232,55700,180.0
10660,3232,55300,178.7
10670,3232,55400,179.1
10680,3228,56000,180.8
10690,3100,145200,450.1
10700,3232,56300,182.0
10710,3228,54800,176.9
10720,3232,56300,182.0
10730,3232,54700,176.8
10740,3232,56400,182.3
10750,3232,54800,177.1
10760,3232,56300,182.0
10770,3228,54800,176.9
10780,3232,56000,181.0
10790,3232,55200,178.4
