prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_CCS_E2, program_id=TXSD_CCS_E2_20260121, build=Jan 23 2026 07:55:09
TXSD_CCS_E2_20260121,880,4896,58400,285.9,2217
TXSD_CCS_E2_20260121,890,4904,57200,280.5,2217
TXSD_CCS_E2_20260121,900,4904,57800,283.5,2217
TXSD_CCS_E2_20260121,910,4904,57200,280.5,2217
TXSD_CCS_E2_20260121,920,4904,57800,283.5,2217
TXSD_CCS_E2_20260121,930,4568,142800,652.3,2217
TXSD_CCS_E2_20260121,940,4904,56600,277.6,2217
TXSD_CCS_E2_20260121,950,4836,150600,728.3,2218
TXSD_CCS_E2_20260121,960,4904,56600,277.6,2218
TXSD_CCS_E2_20260121,970,4876,58400,284.8,2218
TXSD_CCS_E2_20260121,980,4904,56500,277.1,2218
TXSD_CCS_E2_20260121,990,4884,58300,284.7,2218
TXSD_CCS_E2_20260121,1000,4904,56600,277.6,2218
TXSD_CCS_E2_20260121,1010,4888,58500,285.9,2218
TXSD_CCS_E2_20260121,1020,4904,56500,277.1,2218
TXSD_CCS_E2_20260121,1030,4896,58300,285.4,2218
TXSD_CCS_E2_20260121,1040,4736,213900,1013.0,2218
TXSD_CCS_E2_20260121,1050,4784,128900,616.7,2219
TXSD_CCS_E2_20260121,1060,4904,57200,280.5,2219
TXSD_CCS_E2_20260121,1070,4904,57700,283.0,2219
TXSD_CCS_E2_20260121,1080,4908,57200,280.7,2219
TXSD_CCS_E2_20260121,1090,4908,57800,283.7,2219
TXSD_CCS_E2_20260121,1100,4904,57100,280.0,2219
TXSD_CCS_E2_20260121,1110,4904,56600,277.6,2219
TXSD_CCS_E2_20260121,1120,4908,58300,286.1,2219
TXSD_CCS_E2_20260121,1130,4904,56500,277.1,2219
TXSD_CCS_E2_20260121,1140,4880,58300,284.5,2219
TXSD_CCS_E2_20260121,1150,4904,56500,277.1,2220
TXSD_CCS_E2_20260121,1160,4884,58500,285.7,2220
TXSD_CCS_E2_20260121,1170,4904,56600,277.6,2220
TXSD_CCS_E2_20260121,1180,4888,58400,285.5,2220
TXSD_CCS_E2_20260121,1190,4904,56600,277.6,2220
TXSD_CCS_E2_20260121,1200,4896,58400,285.9,2220
TXSD_CCS_E2_20260121,1210,4904,57200,280.5,2220
TXSD_CCS_E2_20260121,1220,4900,57800,283.2,2220
TXSD_CCS_E2_20260121,1230,4904,57100,280.0,2220
TXSD_CCS_E2_20260121,1240,4908,57800,283.7,2220
TXSD_CCS_E2_20260121,1250,4672,142600,666.2,2221
TXSD_CCS_E2_20260121,1260,4908,57800,283.7,2221
TXSD_CCS_E2_20260121,1270,4908,57600,282.7,2221
TXSD_CCS_E2_20260121,1280,4904,56500,277.1,2221
TXSD_CCS_E2_20260121,1290,4908,58300,286.1,2221
TXSD_CCS_E2_20260121,1300,4904,56500,277.1,2221
TXSD_CCS_E2_20260121,1310,4880,58300,284.5,2221
TXSD_CCS_E2_20260121,1320,4904,56500,277.1,2221
TXSD_CCS_E2_20260121,1330,4884,58400,285.2,2221
TXSD_CCS_E2_20260121,1340,4904,56600,277.6,2221
TXSD_CCS_E2_20260121,1350,4828,166600,804.3,2222
TXSD_CCS_E2_20260121,1360,4904,56700,278.1,2222
TXSD_CCS_E2_20260121,1370,4896,58400,285.9,2222
TXSD_CCS_E2_20260121,1380,4904,57200,280.5,2222
TXSD_CCS_E2_20260121,1390,4900,57900,283.7,2222
TXSD_CCS_E2_20260121,1400,4904,57200,280.5,2222
TXSD_CCS_E2_20260121,1410,4908,57800,283.7,2222
TXSD_CCS_E2_20260121,1420,4904,58100,284.9,2222
TXSD_CCS_E2_20260121,1430,4908,57100,280.2,2222
TXSD_CCS_E2_20260121,1440,4908,58300,286.1,2222
TXSD_CCS_E2_20260121,1450,4708,87700,412.9,2223
TXSD_CCS_E2_20260121,1460,4728,143900,680.4,2223
TXSD_CCS_E2_20260121,1470,4904,56600,277.6,2223
TXSD_CCS_E2_20260121,1480,4880,58400,285.0,2223
TXSD_CCS_E2_20260121,1490,4904,56500,277.1,2223
TXSD_CCS_E2_20260121,1500,4888,58400,285.5,2223
TXSD_CCS_E2_20260121,1510,4904,56600,277.6,2223
TXSD_CCS_E2_20260121,1520,4892,58400,285.7,2223
TXSD_CCS_E2_20260121,1530,4904,56600,277.6,2223
TXSD_CCS_E2_20260121,1540,4900,58400,286.2,2223
TXSD_CCS_E2_20260121,1550,4752,63600,302.2,2224
TXSD_CCS_E2_20260121,1560,4904,57700,283.0,2224
TXSD_CCS_E2_20260121,1570,4728,224600,1061.9,2224
TXSD_CCS_E2_20260121,1580,4904,57700,283.0,2224
TXSD_CCS_E2_20260121,1590,4904,57100,280.0,2224
TXSD_CCS_E2_20260121,1600,4904,56600,277.6,2224
TXSD_CCS_E2_20260121,1610,4904,58400,286.4,2224
TXSD_CCS_E2_20260121,1620,4904,56500,277.1,2224
TXSD_CCS_E2_20260121,1630,4876,58300,284.3,2224
TXSD_CCS_E2_20260121,1640,4904,56600,277.6,2224
TXSD_CCS_E2_20260121,1650,4844,156500,758.1,2225
TXSD_CCS_E2_20260121,1660,4904,56600,277.6,2225
TXSD_CCS_E2_20260121,1670,4888,58400,285.5,2225
TXSD_CCS_E2_20260121,1681,4904,56600,277.6,2225
TXSD_CCS_E2_20260121,1690,4896,58400,285.9,2225
TXSD_CCS_E2_20260121,1700,4904,56900,279.0,2225
TXSD_CCS_E2_20260121,1710,4900,58300,285.7,2225
TXSD_CCS_E2_20260121,1720,4904,57200,280.5,2225
TXSD_CCS_E2_20260121,1730,4904,57800,283.5,2225
TXSD_CCS_E2_20260121,1740,4904,57200,280.5,2225
TXSD_CCS_E2_20260121,1750,4740,109800,520.5,2226
TXSD_CCS_E2_20260121,1760,4908,57100,280.2,2226
TXSD_CCS_E2_20260121,1770,4904,56600,277.6,2226
TXSD_CCS_E2_20260121,1780,4908,58400,286.6,2226
TXSD_CCS_E2_20260121,1790,4904,56500,277.1,2226
TXSD_CCS_E2_20260121,1800,4880,58400,285.0,2226
TXSD_CCS_E2_20260121,1810,4904,56500,277.1,2226
TXSD_CCS_E2_20260121,1820,4884,58400,285.2,2226
TXSD_CCS_E2_20260121,1830,4904,56600,277.6,2226
TXSD_CCS_E2_20260121,1840,4892,58400,285.7,2226
TXSD_CCS_E2_20260121,1850,4720,67400,318.1,2227
TXSD_CCS_E2_20260121,1860,4896,58400,285.9,2227
TXSD_CCS_E2_20260121,1870,4904,57200,280.5,2227
TXSD_CCS_E2_20260121,1880,4900,57800,283.2,2227
TXSD_CCS_E2_20260121,1890,4716,200700,946.5,2227
TXSD_CCS_E2_20260121,1900,4904,57700,283.0,2227
TXSD_CCS_E2_20260121,1910,4904,57400,281.5,2227
TXSD_CCS_E2_20260121,1920,4908,57700,283.2,2227
TXSD_CCS_E2_20260121,1930,4908,57700,283.2,2227
TXSD_CCS_E2_20260121,1940,4908,56500,277.3,2227
TXSD_CCS_E2_20260121,1950,4848,152200,737.9,2228
TXSD_CCS_E2_20260121,1960,4904,56600,277.6,2228
TXSD_CCS_E2_20260121,1970,4880,58300,284.5,2228
TXSD_CCS_E2_20260121,1980,4904,56500,277.1,2228
TXSD_CCS_E2_20260121,1990,4660,143600,669.2,2228
TXSD_CCS_E2_20260121,2000,4904,56600,277.6,2228
TXSD_CCS_E2_20260121,2010,4888,58400,285.5,2228
TXSD_CCS_E2_20260121,2020,4904,56500,277.1,2228
TXSD_CCS_E2_20260121,2030,4896,58500,286.4,2228
TXSD_CCS_E2_20260121,2040,4904,57200,280.5,2228
TXSD_CCS_E2_20260121,2050,4780,125500,599.9,2229
TXSD_CCS_E2_20260121,2060,4904,57300,281.0,2229
