ms,event,rssi,seq,label,addr,mfd
74870,ADV,-40,746,U4-07-100,e0:5a:1b:15:c4:ca,746_U4-07-100
75191,ADV,-53,749,U4-07-100,e0:5a:1b:15:c4:ca,749_U4-07-100
75499,ADV,-37,752,U4-07-100,e0:5a:1b:15:c4:ca,752_U4-07-100
75809,ADV,-40,755,U4-07-100,e0:5a:1b:15:c4:ca,755_U4-07-100
76223,ADV,-40,760,U4-07-100,e0:5a:1b:15:c4:ca,760_U4-07-100
76428,ADV,-37,762,U4-07-100,e0:5a:1b:15:c4:ca,762_U4-07-100
76628,ADV,-50,764,U4-07-100,e0:5a:1b:15:c4:ca,764_U4-07-100
76949,ADV,-38,767,U4-07-100,e0:5a:1b:15:c4:ca,767_U4-07-100
77230,ADV,-40,770,U4-07-500,e0:5a:1b:15:c4:ca,770_U4-07-500
77735,ADV,-39,775,U4-00-500,e0:5a:1b:15:c4:ca,775_U4-00-500
78045,ADV,-50,778,U4-00-100,e0:5a:1b:15:c4:ca,778_U4-00-100
78375,ADV,-38,781,U4-00-100,e0:5a:1b:15:c4:ca,781_U4-00-100
78805,ADV,-38,785,U4-00-100,e0:5a:1b:15:c4:ca,785_U4-00-100
79117,ADV,-37,789,U4-00-100,e0:5a:1b:15:c4:ca,789_U4-00-100
79424,ADV,-49,792,U4-00-100,e0:5a:1b:15:c4:ca,792_U4-00-100
79640,ADV,-36,794,U4-00-100,e0:5a:1b:15:c4:ca,794_U4-00-100
79843,ADV,-37,796,U4-07-100,e0:5a:1b:15:c4:ca,796_U4-07-100
80054,ADV,-40,798,U4-07-100,e0:5a:1b:15:c4:ca,798_U4-07-100
80269,ADV,-37,800,U4-07-100,e0:5a:1b:15:c4:ca,800_U4-07-100
80481,ADV,-49,802,U4-07-100,e0:5a:1b:15:c4:ca,802_U4-07-100
81107,ADV,-40,808,U4-07-100,e0:5a:1b:15:c4:ca,808_U4-07-100
81424,ADV,-49,812,U4-07-100,e0:5a:1b:15:c4:ca,812_U4-07-100
81742,ADV,-38,815,U4-07-100,e0:5a:1b:15:c4:ca,815_U4-07-100
82062,ADV,-40,818,U4-07-100,e0:5a:1b:15:c4:ca,818_U4-07-100
82368,ADV,-49,821,U4-07-100,e0:5a:1b:15:c4:ca,821_U4-07-100
82688,ADV,-38,824,U4-07-100,e0:5a:1b:15:c4:ca,824_U4-07-100
83002,ADV,-41,827,U4-07-100,e0:5a:1b:15:c4:ca,827_U4-07-100
83321,ADV,-51,831,U4-07-100,e0:5a:1b:15:c4:ca,831_U4-07-100
83646,ADV,-38,834,U4-07-100,e0:5a:1b:15:c4:ca,834_U4-07-100
83957,ADV,-42,837,U4-07-100,e0:5a:1b:15:c4:ca,837_U4-07-100
84280,ADV,-52,840,U4-07-100,e0:5a:1b:15:c4:ca,840_U4-07-100
84434,ADV,-42,842,U4-07-500,e0:5a:1b:15:c4:ca,842_U4-07-500
84936,ADV,-41,847,U4-07-500,e0:5a:1b:15:c4:ca,847_U4-07-500
85443,ADV,-41,852,U4-07-500,e0:5a:1b:15:c4:ca,852_U4-07-500
86232,ADV,-51,860,U4-04-100,e0:5a:1b:15:c4:ca,860_U4-04-100
86547,ADV,-39,863,U4-04-100,e0:5a:1b:15:c4:ca,863_U4-04-100
86854,ADV,-42,866,U4-04-100,e0:5a:1b:15:c4:ca,866_U4-04-100
87160,ADV,-51,869,U4-04-100,e0:5a:1b:15:c4:ca,869_U4-04-100
87482,ADV,-38,872,U4-04-100,e0:5a:1b:15:c4:ca,872_U4-04-100
87798,ADV,-42,875,U4-04-100,e0:5a:1b:15:c4:ca,875_U4-04-100
88111,ADV,-49,878,U4-04-100,e0:5a:1b:15:c4:ca,878_U4-04-100
88319,ADV,-40,881,U4-04-100,e0:5a:1b:15:c4:ca,881_U4-04-100
88632,ADV,-51,884,U4-04-100,e0:5a:1b:15:c4:ca,884_U4-04-100
88949,ADV,-37,887,U4-04-100,e0:5a:1b:15:c4:ca,887_U4-04-100
89263,ADV,-40,890,U4-04-100,e0:5a:1b:15:c4:ca,890_U4-04-100
89577,ADV,-50,893,U4-04-100,e0:5a:1b:15:c4:ca,893_U4-04-100
89994,ADV,-51,897,U4-04-100,e0:5a:1b:15:c4:ca,897_U4-04-100
90209,ADV,-41,899,U4-04-100,e0:5a:1b:15:c4:ca,899_U4-04-100
90940,ADV,-49,907,U4-04-500,e0:5a:1b:15:c4:ca,907_U4-04-500
91441,ADV,-49,912,U4-04-500,e0:5a:1b:15:c4:ca,912_U4-04-500
91947,ADV,-49,917,U4-04-500,e0:5a:1b:15:c4:ca,917_U4-04-500
92950,ADV,-49,927,U4-04-500,e0:5a:1b:15:c4:ca,927_U4-04-500
94472,ADV,-41,942,U4-04-500,e0:5a:1b:15:c4:ca,942_U4-04-500
94976,ADV,-41,947,U4-04-500,e0:5a:1b:15:c4:ca,947_U4-04-500
95481,ADV,-41,952,U4-04-500,e0:5a:1b:15:c4:ca,952_U4-04-500
95983,ADV,-41,957,U4-04-500,e0:5a:1b:15:c4:ca,957_U4-04-500
96633,ADV,-38,964,U4-06-100,e0:5a:1b:15:c4:ca,964_U4-06-100
96942,ADV,-41,967,U4-06-100,e0:5a:1b:15:c4:ca,967_U4-06-100
97260,ADV,-50,970,U4-06-100,e0:5a:1b:15:c4:ca,970_U4-06-100
97585,ADV,-37,973,U4-06-100,e0:5a:1b:15:c4:ca,973_U4-06-100
97894,ADV,-41,976,U4-06-100,e0:5a:1b:15:c4:ca,976_U4-06-100
98217,ADV,-51,979,U4-06-100,e0:5a:1b:15:c4:ca,979_U4-06-100
98528,ADV,-37,983,U4-06-100,e0:5a:1b:15:c4:ca,983_U4-06-100
98848,ADV,-41,986,U4-06-100,e0:5a:1b:15:c4:ca,986_U4-06-100
99161,ADV,-49,989,U4-06-100,e0:5a:1b:15:c4:ca,989_U4-06-100
99472,ADV,-37,992,U4-06-100,e0:5a:1b:15:c4:ca,992_U4-06-100
99680,ADV,-50,994,U4-06-100,e0:5a:1b:15:c4:ca,994_U4-06-100
100114,ADV,-50,999,U4-06-100,e0:5a:1b:15:c4:ca,999_U4-06-100
100448,ADV,-38,1002,U4-06-100,e0:5a:1b:15:c4:ca,1002_U4-06-100
100643,ADV,-50,1004,U4-06-100,e0:5a:1b:15:c4:ca,1004_U4-06-100
100954,ADV,-38,1007,U4-06-100,e0:5a:1b:15:c4:ca,1007_U4-06-100
102149,ADV,-40,1019,U4-06-500,e0:5a:1b:15:c4:ca,1019_U4-06-500
102649,ADV,-40,1024,U4-06-500,e0:5a:1b:15:c4:ca,1024_U4-06-500
103159,ADV,-37,1029,U4-06-500,e0:5a:1b:15:c4:ca,1029_U4-06-500
103830,ADV,-37,1036,U4-05-100,e0:5a:1b:15:c4:ca,1036_U4-05-100
104151,ADV,-41,1039,U4-05-100,e0:5a:1b:15:c4:ca,1039_U4-05-100
104460,ADV,-50,1042,U4-05-100,e0:5a:1b:15:c4:ca,1042_U4-05-100
104783,ADV,-37,1045,U4-05-100,e0:5a:1b:15:c4:ca,1045_U4-05-100
105088,ADV,-40,1048,U4-05-100,e0:5a:1b:15:c4:ca,1048_U4-05-100
105408,ADV,-50,1051,U4-05-100,e0:5a:1b:15:c4:ca,1051_U4-05-100
105726,ADV,-38,1055,U4-09-100,e0:5a:1b:15:c4:ca,1055_U4-09-100
106150,ADV,-38,1059,U4-09-100,e0:5a:1b:15:c4:ca,1059_U4-09-100
106372,ADV,-50,1061,U4-09-100,e0:5a:1b:15:c4:ca,1061_U4-09-100
106774,ADV,-51,1065,U4-09-100,e0:5a:1b:15:c4:ca,1065_U4-09-100
106982,ADV,-40,1067,U4-09-100,e0:5a:1b:15:c4:ca,1067_U4-09-100
107198,ADV,-39,1069,U4-09-100,e0:5a:1b:15:c4:ca,1069_U4-09-100
107509,ADV,-40,1072,U4-09-100,e0:5a:1b:15:c4:ca,1072_U4-09-100
107828,ADV,-49,1076,U4-09-100,e0:5a:1b:15:c4:ca,1076_U4-09-100
108148,ADV,-38,1079,U4-09-100,e0:5a:1b:15:c4:ca,1079_U4-09-100
108464,ADV,-37,1082,U4-09-100,e0:5a:1b:15:c4:ca,1082_U4-09-100
108778,ADV,-50,1085,U4-09-100,e0:5a:1b:15:c4:ca,1085_U4-09-100
109099,ADV,-38,1088,U4-02-100,e0:5a:1b:15:c4:ca,1088_U4-02-100
109415,ADV,-40,1092,U4-02-100,e0:5a:1b:15:c4:ca,1092_U4-02-100
109738,ADV,-49,1095,U4-02-100,e0:5a:1b:15:c4:ca,1095_U4-02-100
110044,ADV,-38,1098,U4-02-100,e0:5a:1b:15:c4:ca,1098_U4-02-100
110364,ADV,-40,1101,U4-02-100,e0:5a:1b:15:c4:ca,1101_U4-02-100
110675,ADV,-49,1104,U4-02-100,e0:5a:1b:15:c4:ca,1104_U4-02-100
111008,ADV,-38,1107,U4-02-100,e0:5a:1b:15:c4:ca,1107_U4-02-100
111201,ADV,-49,1109,U4-02-100,e0:5a:1b:15:c4:ca,1109_U4-02-100
111524,ADV,-38,1113,U4-02-100,e0:5a:1b:15:c4:ca,1113_U4-02-100
111951,ADV,-37,1117,U4-02-100,e0:5a:1b:15:c4:ca,1117_U4-02-100
112161,ADV,-49,1119,U4-02-100,e0:5a:1b:15:c4:ca,1119_U4-02-100
112479,ADV,-38,1122,U4-02-100,e0:5a:1b:15:c4:ca,1122_U4-02-100
112788,ADV,-40,1125,U4-02-100,e0:5a:1b:15:c4:ca,1125_U4-02-100
113090,ADV,-50,1128,U4-09-100,e0:5a:1b:15:c4:ca,1128_U4-09-100
113514,ADV,-50,1133,U4-04-100,e0:5a:1b:15:c4:ca,1133_U4-04-100
113723,ADV,-41,1135,U4-04-100,e0:5a:1b:15:c4:ca,1135_U4-04-100
114040,ADV,-50,1138,U4-04-100,e0:5a:1b:15:c4:ca,1138_U4-04-100
114358,ADV,-38,1141,U4-04-100,e0:5a:1b:15:c4:ca,1141_U4-04-100
114564,ADV,-50,1143,U4-04-100,e0:5a:1b:15:c4:ca,1143_U4-04-100
114777,ADV,-38,1145,U4-04-100,e0:5a:1b:15:c4:ca,1145_U4-04-100
114983,ADV,-50,1147,U4-04-100,e0:5a:1b:15:c4:ca,1147_U4-04-100
115507,ADV,-50,1152,U4-04-100,e0:5a:1b:15:c4:ca,1152_U4-04-100
115927,ADV,-50,1157,U4-04-100,e0:5a:1b:15:c4:ca,1157_U4-04-100
116133,ADV,-40,1159,U4-04-100,e0:5a:1b:15:c4:ca,1159_U4-04-100
116441,ADV,-50,1162,U4-04-100,e0:5a:1b:15:c4:ca,1162_U4-04-100
116756,ADV,-37,1165,U4-04-100,e0:5a:1b:15:c4:ca,1165_U4-04-100
116957,ADV,-47,1167,U4-04-100,e0:5a:1b:15:c4:ca,1167_U4-04-100
117273,ADV,-38,1170,U4-04-100,e0:5a:1b:15:c4:ca,1170_U4-04-100
117595,ADV,-40,1173,U4-04-100,e0:5a:1b:15:c4:ca,1173_U4-04-100
