ms,event,rssi,seq,label,addr,mfd
74269,ADV,-44,742,P4-07-100,e0:5a:1b:15:c4:ca,742_P4-07-100
74586,ADV,-60,745,P4-07-100,e0:5a:1b:15:c4:ca,745_P4-07-100
74904,ADV,-39,748,P4-07-100,e0:5a:1b:15:c4:ca,748_P4-07-100
75228,ADV,-46,751,P4-07-100,e0:5a:1b:15:c4:ca,751_P4-07-100
75543,ADV,-60,754,P4-07-100,e0:5a:1b:15:c4:ca,754_P4-07-100
75961,ADV,-58,759,P4-07-100,e0:5a:1b:15:c4:ca,759_P4-07-100
76165,ADV,-42,761,P4-07-100,e0:5a:1b:15:c4:ca,761_P4-07-100
76477,ADV,-56,764,P4-07-100,e0:5a:1b:15:c4:ca,764_P4-07-100
76802,ADV,-39,767,P4-07-100,e0:5a:1b:15:c4:ca,767_P4-07-100
77074,ADV,-40,770,P4-07-500,e0:5a:1b:15:c4:ca,770_P4-07-500
77578,ADV,-40,775,P4-00-500,e0:5a:1b:15:c4:ca,775_P4-00-500
77783,ADV,-39,777,P4-00-100,e0:5a:1b:15:c4:ca,777_P4-00-100
78090,ADV,-42,780,P4-00-100,e0:5a:1b:15:c4:ca,780_P4-00-100
78408,ADV,-60,783,P4-00-100,e0:5a:1b:15:c4:ca,783_P4-00-100
78740,ADV,-39,786,P4-00-100,e0:5a:1b:15:c4:ca,786_P4-00-100
79047,ADV,-42,789,P4-00-100,e0:5a:1b:15:c4:ca,789_P4-00-100
79355,ADV,-52,792,P4-00-100,e0:5a:1b:15:c4:ca,792_P4-00-100
79671,ADV,-39,796,P4-07-100,e0:5a:1b:15:c4:ca,796_P4-07-100
79991,ADV,-41,799,P4-07-100,e0:5a:1b:15:c4:ca,799_P4-07-100
80193,ADV,-38,801,P4-07-100,e0:5a:1b:15:c4:ca,801_P4-07-100
80505,ADV,-41,804,P4-07-100,e0:5a:1b:15:c4:ca,804_P4-07-100
80833,ADV,-52,807,P4-07-100,e0:5a:1b:15:c4:ca,807_P4-07-100
81143,ADV,-37,810,P4-07-100,e0:5a:1b:15:c4:ca,810_P4-07-100
81455,ADV,-41,813,P4-07-100,e0:5a:1b:15:c4:ca,813_P4-07-100
81770,ADV,-52,817,P4-07-100,e0:5a:1b:15:c4:ca,817_P4-07-100
82083,ADV,-38,820,P4-07-100,e0:5a:1b:15:c4:ca,820_P4-07-100
82397,ADV,-40,823,P4-07-100,e0:5a:1b:15:c4:ca,823_P4-07-100
82706,ADV,-53,826,P4-07-100,e0:5a:1b:15:c4:ca,826_P4-07-100
82912,ADV,-37,828,P4-07-100,e0:5a:1b:15:c4:ca,828_P4-07-100
83230,ADV,-55,831,P4-07-100,e0:5a:1b:15:c4:ca,831_P4-07-100
83537,ADV,-36,834,P4-07-100,e0:5a:1b:15:c4:ca,834_P4-07-100
83860,ADV,-42,838,P4-07-100,e0:5a:1b:15:c4:ca,838_P4-07-100
84180,ADV,-49,841,P4-07-100,e0:5a:1b:15:c4:ca,841_P4-07-100
84775,ADV,-42,847,P4-07-500,e0:5a:1b:15:c4:ca,847_P4-07-500
85285,ADV,-43,852,P4-07-500,e0:5a:1b:15:c4:ca,852_P4-07-500
85792,ADV,-43,857,P4-07-500,e0:5a:1b:15:c4:ca,857_P4-07-500
86180,ADV,-43,861,P4-04-100,e0:5a:1b:15:c4:ca,861_P4-04-100
86398,ADV,-36,863,P4-04-100,e0:5a:1b:15:c4:ca,863_P4-04-100
86712,ADV,-42,866,P4-04-100,e0:5a:1b:15:c4:ca,866_P4-04-100
87019,ADV,-49,869,P4-04-100,e0:5a:1b:15:c4:ca,869_P4-04-100
87227,ADV,-42,871,P4-04-100,e0:5a:1b:15:c4:ca,871_P4-04-100
87536,ADV,-49,874,P4-04-100,e0:5a:1b:15:c4:ca,874_P4-04-100
87851,ADV,-36,877,P4-04-100,e0:5a:1b:15:c4:ca,877_P4-04-100
88168,ADV,-42,881,P4-04-100,e0:5a:1b:15:c4:ca,881_P4-04-100
88474,ADV,-49,884,P4-04-100,e0:5a:1b:15:c4:ca,884_P4-04-100
88793,ADV,-37,887,P4-04-100,e0:5a:1b:15:c4:ca,887_P4-04-100
89107,ADV,-44,890,P4-04-100,e0:5a:1b:15:c4:ca,890_P4-04-100
89420,ADV,-50,893,P4-04-100,e0:5a:1b:15:c4:ca,893_P4-04-100
89745,ADV,-37,896,P4-04-100,e0:5a:1b:15:c4:ca,896_P4-04-100
89954,ADV,-50,898,P4-04-100,e0:5a:1b:15:c4:ca,898_P4-04-100
90165,ADV,-37,901,P4-04-100,e0:5a:1b:15:c4:ca,901_P4-04-100
91288,ADV,-50,912,P4-04-500,e0:5a:1b:15:c4:ca,912_P4-04-500
91794,ADV,-50,917,P4-04-500,e0:5a:1b:15:c4:ca,917_P4-04-500
92819,ADV,-48,927,P4-04-500,e0:5a:1b:15:c4:ca,927_P4-04-500
93308,ADV,-48,932,P4-04-500,e0:5a:1b:15:c4:ca,932_P4-04-500
94823,ADV,-41,947,P4-04-500,e0:5a:1b:15:c4:ca,947_P4-04-500
95328,ADV,-41,952,P4-04-500,e0:5a:1b:15:c4:ca,952_P4-04-500
95833,ADV,-42,957,P4-04-500,e0:5a:1b:15:c4:ca,957_P4-04-500
96485,ADV,-38,964,P4-06-100,e0:5a:1b:15:c4:ca,964_P4-06-100
96784,ADV,-44,967,P4-06-100,e0:5a:1b:15:c4:ca,967_P4-06-100
97100,ADV,-52,970,P4-06-100,e0:5a:1b:15:c4:ca,970_P4-06-100
97307,ADV,-42,972,P4-06-100,e0:5a:1b:15:c4:ca,972_P4-06-100
97939,ADV,-39,978,P4-06-100,e0:5a:1b:15:c4:ca,978_P4-06-100
98248,ADV,-38,981,P4-06-100,e0:5a:1b:15:c4:ca,981_P4-06-100
98564,ADV,-51,985,P4-06-100,e0:5a:1b:15:c4:ca,985_P4-06-100
98880,ADV,-38,988,P4-06-100,e0:5a:1b:15:c4:ca,988_P4-06-100
99291,ADV,-39,992,P4-06-100,e0:5a:1b:15:c4:ca,992_P4-06-100
99604,ADV,-42,995,P4-06-100,e0:5a:1b:15:c4:ca,995_P4-06-100
99810,ADV,-38,997,P4-06-100,e0:5a:1b:15:c4:ca,997_P4-06-100
100018,ADV,-56,999,P4-06-100,e0:5a:1b:15:c4:ca,999_P4-06-100
100341,ADV,-38,1002,P4-06-100,e0:5a:1b:15:c4:ca,1002_P4-06-100
100656,ADV,-43,1005,P4-06-100,e0:5a:1b:15:c4:ca,1005_P4-06-100
100973,ADV,-62,1009,P4-06-500,e0:5a:1b:15:c4:ca,1009_P4-06-500
102495,ADV,-42,1024,P4-06-500,e0:5a:1b:15:c4:ca,1024_P4-06-500
103004,ADV,-42,1029,P4-06-500,e0:5a:1b:15:c4:ca,1029_P4-06-500
103511,ADV,-42,1034,P4-06-500,e0:5a:1b:15:c4:ca,1034_P4-06-500
103788,ADV,-62,1037,P4-05-100,e0:5a:1b:15:c4:ca,1037_P4-05-100
103997,ADV,-42,1039,P4-05-100,e0:5a:1b:15:c4:ca,1039_P4-05-100
104416,ADV,-42,1043,P4-05-100,e0:5a:1b:15:c4:ca,1043_P4-05-100
104630,ADV,-37,1045,P4-05-100,e0:5a:1b:15:c4:ca,1045_P4-05-100
104944,ADV,-42,1048,P4-05-100,e0:5a:1b:15:c4:ca,1048_P4-05-100
105264,ADV,-57,1052,P4-05-100,e0:5a:1b:15:c4:ca,1052_P4-05-100
105579,ADV,-38,1055,P4-09-100,e0:5a:1b:15:c4:ca,1055_P4-09-100
105784,ADV,-61,1057,P4-09-100,e0:5a:1b:15:c4:ca,1057_P4-09-100
106211,ADV,-58,1061,P4-09-100,e0:5a:1b:15:c4:ca,1061_P4-09-100
106430,ADV,-42,1063,P4-09-100,e0:5a:1b:15:c4:ca,1063_P4-09-100
106741,ADV,-58,1066,P4-09-100,e0:5a:1b:15:c4:ca,1066_P4-09-100
107067,ADV,-38,1070,P4-09-100,e0:5a:1b:15:c4:ca,1070_P4-09-100
107383,ADV,-42,1073,P4-09-100,e0:5a:1b:15:c4:ca,1073_P4-09-100
107691,ADV,-58,1076,P4-09-100,e0:5a:1b:15:c4:ca,1076_P4-09-100
108100,ADV,-60,1080,P4-09-100,e0:5a:1b:15:c4:ca,1080_P4-09-100
108304,ADV,-43,1082,P4-09-100,e0:5a:1b:15:c4:ca,1082_P4-09-100
108626,ADV,-60,1085,P4-09-100,e0:5a:1b:15:c4:ca,1085_P4-09-100
108935,ADV,-39,1088,P4-02-100,e0:5a:1b:15:c4:ca,1088_P4-02-100
109142,ADV,-59,1090,P4-02-100,e0:5a:1b:15:c4:ca,1090_P4-02-100
109459,ADV,-38,1093,P4-02-100,e0:5a:1b:15:c4:ca,1093_P4-02-100
109770,ADV,-43,1097,P4-02-100,e0:5a:1b:15:c4:ca,1097_P4-02-100
110076,ADV,-58,1100,P4-02-100,e0:5a:1b:15:c4:ca,1100_P4-02-100
110403,ADV,-37,1103,P4-02-100,e0:5a:1b:15:c4:ca,1103_P4-02-100
110713,ADV,-44,1106,P4-02-100,e0:5a:1b:15:c4:ca,1106_P4-02-100
111022,ADV,-54,1109,P4-02-100,e0:5a:1b:15:c4:ca,1109_P4-02-100
111343,ADV,-37,1112,P4-02-100,e0:5a:1b:15:c4:ca,1112_P4-02-100
111652,ADV,-42,1115,P4-02-100,e0:5a:1b:15:c4:ca,1115_P4-02-100
111868,ADV,-37,1118,P4-02-100,e0:5a:1b:15:c4:ca,1118_P4-02-100
112300,ADV,-37,1122,P4-02-100,e0:5a:1b:15:c4:ca,1122_P4-02-100
112502,ADV,-55,1124,P4-02-100,e0:5a:1b:15:c4:ca,1124_P4-02-100
112819,ADV,-38,1127,P4-02-100,e0:5a:1b:15:c4:ca,1127_P4-02-100
113134,ADV,-43,1130,P4-04-100,e0:5a:1b:15:c4:ca,1130_P4-04-100
113445,ADV,-55,1133,P4-04-100,e0:5a:1b:15:c4:ca,1133_P4-04-100
113786,ADV,-37,1136,P4-04-100,e0:5a:1b:15:c4:ca,1136_P4-04-100
114073,ADV,-42,1140,P4-04-100,e0:5a:1b:15:c4:ca,1140_P4-04-100
114392,ADV,-55,1143,P4-04-100,e0:5a:1b:15:c4:ca,1143_P4-04-100
114905,ADV,-54,1148,P4-04-100,e0:5a:1b:15:c4:ca,1148_P4-04-100
115223,ADV,-37,1151,P4-04-100,e0:5a:1b:15:c4:ca,1151_P4-04-100
115532,ADV,-44,1154,P4-04-100,e0:5a:1b:15:c4:ca,1154_P4-04-100
115835,ADV,-54,1157,P4-04-100,e0:5a:1b:15:c4:ca,1157_P4-04-100
116189,ADV,-38,1160,P4-04-100,e0:5a:1b:15:c4:ca,1160_P4-04-100
116473,ADV,-42,1164,P4-04-100,e0:5a:1b:15:c4:ca,1164_P4-04-100
116801,ADV,-55,1167,P4-04-100,e0:5a:1b:15:c4:ca,1167_P4-04-100
117124,ADV,-37,1170,P4-04-100,e0:5a:1b:15:c4:ca,1170_P4-04-100
