ms,event,rssi,seq,label,addr,mfd
148563,ADV,-55,1484,F4-06-500,e0:5a:1b:15:c4:ca,1484_F4-06-500
149074,ADV,-56,1489,F4-06-500,e0:5a:1b:15:c4:ca,1489_F4-06-500
150584,ADV,-42,1505,F4-06-500,e0:5a:1b:15:c4:ca,1505_F4-06-500
151090,ADV,-42,1510,F4-06-500,e0:5a:1b:15:c4:ca,1510_F4-06-500
151598,ADV,-42,1515,F4-06-500,e0:5a:1b:15:c4:ca,1515_F4-06-500
152100,ADV,-42,1520,F4-06-500,e0:5a:1b:15:c4:ca,1520_F4-06-500
153616,ADV,-38,1535,F4-11-500,e0:5a:1b:15:c4:ca,1535_F4-11-500
154118,ADV,-39,1540,F4-11-500,e0:5a:1b:15:c4:ca,1540_F4-11-500
154639,ADV,-38,1545,F4-11-500,e0:5a:1b:15:c4:ca,1545_F4-11-500
155149,ADV,-38,1550,F4-11-500,e0:5a:1b:15:c4:ca,1550_F4-11-500
155640,ADV,-39,1555,F4-11-500,e0:5a:1b:15:c4:ca,1555_F4-11-500
157663,ADV,-59,1575,F4-11-500,e0:5a:1b:15:c4:ca,1575_F4-11-500
158175,ADV,-63,1581,F4-05-500,e0:5a:1b:15:c4:ca,1581_F4-05-500
158673,ADV,-64,1586,F4-05-500,e0:5a:1b:15:c4:ca,1586_F4-05-500
160188,ADV,-41,1601,F4-05-500,e0:5a:1b:15:c4:ca,1601_F4-05-500
160697,ADV,-41,1606,F4-01-500,e0:5a:1b:15:c4:ca,1606_F4-01-500
161206,ADV,-41,1611,F4-01-500,e0:5a:1b:15:c4:ca,1611_F4-01-500
161708,ADV,-41,1616,F4-02-500,e0:5a:1b:15:c4:ca,1616_F4-02-500
163216,ADV,-38,1631,F4-08-500,e0:5a:1b:15:c4:ca,1631_F4-08-500
163726,ADV,-38,1636,F4-08-500,e0:5a:1b:15:c4:ca,1636_F4-08-500
164235,ADV,-38,1641,F4-08-500,e0:5a:1b:15:c4:ca,1641_F4-08-500
164730,ADV,-38,1646,F4-08-500,e0:5a:1b:15:c4:ca,1646_F4-08-500
165237,ADV,-39,1651,F4-08-500,e0:5a:1b:15:c4:ca,1651_F4-08-500
166756,ADV,-60,1666,F4-08-500,e0:5a:1b:15:c4:ca,1666_F4-08-500
167254,ADV,-59,1671,F4-08-500,e0:5a:1b:15:c4:ca,1671_F4-08-500
167759,ADV,-58,1676,F4-08-500,e0:5a:1b:15:c4:ca,1676_F4-08-500
168264,ADV,-58,1681,F4-01-500,e0:5a:1b:15:c4:ca,1681_F4-01-500
168762,ADV,-58,1686,F4-01-500,e0:5a:1b:15:c4:ca,1686_F4-01-500
169776,ADV,-42,1697,F4-02-500,e0:5a:1b:15:c4:ca,1697_F4-02-500
170283,ADV,-42,1702,F4-01-500,e0:5a:1b:15:c4:ca,1702_F4-01-500
170785,ADV,-43,1707,F4-01-500,e0:5a:1b:15:c4:ca,1707_F4-01-500
171293,ADV,-42,1712,F4-01-500,e0:5a:1b:15:c4:ca,1712_F4-01-500
173333,ADV,-38,1732,F4-01-500,e0:5a:1b:15:c4:ca,1732_F4-01-500
173820,ADV,-38,1737,F4-01-500,e0:5a:1b:15:c4:ca,1737_F4-01-500
174329,ADV,-38,1742,F4-01-500,e0:5a:1b:15:c4:ca,1742_F4-01-500
174826,ADV,-38,1747,F4-01-500,e0:5a:1b:15:c4:ca,1747_F4-01-500
176347,ADV,-63,1762,F4-01-500,e0:5a:1b:15:c4:ca,1762_F4-01-500
176859,ADV,-61,1767,F4-03-500,e0:5a:1b:15:c4:ca,1767_F4-03-500
177368,ADV,-58,1772,F4-03-500,e0:5a:1b:15:c4:ca,1772_F4-03-500
177876,ADV,-60,1778,F4-03-500,e0:5a:1b:15:c4:ca,1778_F4-03-500
178892,ADV,-42,1788,F4-03-500,e0:5a:1b:15:c4:ca,1788_F4-03-500
179396,ADV,-42,1793,F4-03-500,e0:5a:1b:15:c4:ca,1793_F4-03-500
179906,ADV,-42,1798,F4-03-500,e0:5a:1b:15:c4:ca,1798_F4-03-500
