ms,mV,µA,p_mW
3351,3244,55300,179.4
3361,3244,54500,176.8
3371,3244,56000,181.7
3381,3244,54500,176.8
3391,3248,56000,181.9
3401,3244,54500,176.8
3411,3244,55900,181.3
3421,3244,54400,176.5
3431,3244,56000,181.7
3441,3244,54400,176.5
3451,3244,55900,181.3
3461,3244,54700,177.4
3471,3244,55500,180.0
3481,3244,55000,178.4
3491,3248,55400,179.9
3501,3244,55100,178.7
3511,3244,54600,177.1
3521,3244,56000,181.7
3531,3244,54500,176.8
3541,3248,56000,181.9
3551,3244,54500,176.8
3561,3244,56100,182.0
3571,3244,54500,176.8
3581,3244,56000,181.7
3591,3244,54500,176.8
3601,3244,56000,181.7
3611,3244,54500,176.8
3621,3244,55400,179.7
3631,3244,55100,178.7
3641,3244,55400,179.7
3651,3244,55100,178.7
3661,3244,54600,177.1
3671,3244,55900,181.3
3681,3244,54400,176.5
3691,3244,56000,181.7
3701,3244,54500,176.8
3711,3244,56000,181.7
3721,3244,54500,176.8
3731,3244,56000,181.7
3741,3244,54500,176.8
3751,3248,56000,181.9
3761,3244,54500,176.8
3771,3244,55400,179.7
3781,3244,55000,178.4
3791,3244,55400,179.7
3801,3244,55200,179.1
3811,3244,54600,177.1
3821,3244,55900,181.3
3831,3228,162400,524.2
3841,3244,56000,181.7
3851,3244,54500,176.8
3861,3244,56000,181.7
3871,3244,54500,176.8
3881,3244,56000,181.7
3891,3244,54400,176.5
3901,3248,56000,181.9
3911,3244,54400,176.5
3921,3248,55500,180.3
3931,3244,55100,178.7
3941,3244,55400,179.7
3951,3244,55100,178.7
3961,3244,54900,178.1
3971,3244,55900,181.3
3981,3244,54500,176.8
3991,3244,56100,182.0
4001,3244,54400,176.5
4011,3244,56000,181.7
4021,3244,54500,176.8
4031,3244,56000,181.7
4041,3244,54500,176.8
4051,3248,56100,182.2
4061,3244,54500,176.8
4071,3244,55600,180.4
4081,3244,55000,178.4
4091,3244,55400,179.7
4101,3244,55100,178.7
4111,3244,55000,178.4
4121,3244,55700,180.7
4131,3244,54500,176.8
4141,3248,56000,181.9
4151,3244,54500,176.8
4161,3244,56100,182.0
4171,3244,54400,176.5
4181,3244,56000,181.7
4191,3244,54400,176.5
4201,3248,56000,181.9
4211,3244,54500,176.8
4221,3244,55700,180.7
4231,3244,55000,178.4
4241,3244,55400,179.7
4251,3244,55100,178.7
4261,3244,55200,179.1
4271,3244,55500,180.0
4281,3244,54500,176.8
4291,3244,56000,181.7
4301,3244,54500,176.8
4311,3248,56000,181.9
4321,3244,54500,176.8
4331,3244,56100,182.0
4341,3244,54500,176.8
4351,3248,56000,181.9
4361,3244,54500,176.8
4371,3244,55800,181.0
4381,3244,54900,178.1
4391,3244,55400,179.7
4401,3244,55100,178.7
4411,3244,55400,179.7
4421,3244,55400,179.7
4431,3248,54500,177.0
4441,3244,55900,181.3
4451,3244,54500,176.8
4461,3244,56000,181.7
4471,3244,54500,176.8
4481,3248,56000,181.9
4491,3244,54400,176.5
4501,3244,56000,181.7
4511,3244,54400,176.5
4521,3248,56000,181.9
4531,3244,54700,177.4
4541,3244,55400,179.7
4551,3244,55100,178.7
4561,3244,55300,179.4
4571,3244,55200,179.1
4581,3244,54500,176.8
4591,3244,56000,181.7
4601,3244,54400,176.5
4611,3244,56000,181.7
4621,3244,54400,176.5
4631,3248,56000,181.9
4641,3244,54500,176.8
4651,3244,56000,181.7
4661,3244,54500,176.8
4671,3248,56000,181.9
4681,3244,54600,177.1
4691,3244,55400,179.7
4701,3244,55100,178.7
4711,3244,55400,179.7
4721,3244,55000,178.4
4731,3244,54500,176.8
4741,3244,55900,181.3
4751,3244,54400,176.5
4761,3244,56000,181.7
4771,3244,54500,176.8
4781,3244,56000,181.7
4791,3244,54400,176.5
4801,3244,56000,181.7
4811,3244,54500,176.8
4821,3244,56000,181.7
4831,3244,54500,176.8
4841,3244,55400,179.7
4851,3244,55100,178.7
4861,3244,55400,179.7
4871,3244,55200,179.1
4881,3244,54600,177.1
4891,3244,56000,181.7
4901,3244,54400,176.5
4911,3244,56000,181.7
4921,3244,54400,176.5
4931,3248,56100,182.2
4941,3244,54500,176.8
4951,3244,56000,181.7
4961,3244,54400,176.5
4971,3248,56000,181.9
4981,3244,54500,176.8
4991,3248,55400,179.9
5001,3244,55000,178.4
5011,3244,55400,179.7
5021,3244,55100,178.7
5031,3244,54700,177.4
5041,3244,55800,181.0
5051,3244,54500,176.8
5061,3248,56000,181.9
5071,3244,54500,176.8
5081,3248,55900,181.6
5091,3244,54500,176.8
5101,3244,56000,181.7
5111,3244,54500,176.8
5121,3248,56000,181.9
5131,3244,54400,176.5
5141,3244,55500,180.0
5151,3244,55000,178.4
5161,3244,55400,179.7
5171,3244,55100,178.7
5181,3244,54900,178.1
5191,3244,55900,181.3
5201,3244,54500,176.8
5211,3244,56000,181.7
5221,3244,54400,176.5
5231,3244,56000,181.7
5241,3244,54400,176.5
5251,3244,56000,181.7
5261,3244,54400,176.5
5271,3244,56000,181.7
5281,3244,54500,176.8
5291,3244,55600,180.4
5301,3244,54900,178.1
5311,3244,55400,179.7
5321,3232,165600,535.2
5331,3244,55100,178.7
5341,3244,55600,180.4
5351,3244,54500,176.8
5361,3244,56000,181.7
5371,3244,54500,176.8
5381,3244,56000,181.7
5391,3244,54400,176.5
5401,3244,56000,181.7
5411,3244,54500,176.8
5421,3248,56000,181.9
5431,3244,54500,176.8
5441,3248,55800,181.2
5451,3244,54900,178.1
5461,3244,55400,179.7
5471,3244,55100,178.7
5481,3244,55300,179.4
5491,3244,55500,180.0
5501,3244,54500,176.8
5511,3244,56000,181.7
5521,3244,54500,176.8
5531,3244,56000,181.7
5541,3244,54400,176.5
5551,3248,56000,181.9
5561,3244,54500,176.8
5571,3248,56000,181.9
5581,3244,54500,176.8
5591,3244,55900,181.3
5601,3244,54800,177.8
5611,3244,55300,179.4
5621,3244,55100,178.7
5631,3248,55400,179.9
5641,3244,55300,179.4
5651,3244,54500,176.8
5661,3244,56000,181.7
5671,3244,54500,176.8
5681,3248,56000,181.9
5691,3244,54500,176.8
5701,3244,56000,181.7
5711,3244,54500,176.8
5721,3248,56000,181.9
5731,3244,54500,176.8
5741,3244,56000,181.7
5751,3244,54700,177.4
5761,3244,55400,179.7
5771,3244,55100,178.7
5781,3244,55400,179.7
5791,3244,55100,178.7
5801,3244,54500,176.8
5811,3244,56000,181.7
5821,3244,54500,176.8
5831,3244,56000,181.7
5841,3156,183600,579.4
5851,3244,56100,182.0
5861,3244,54500,176.8
5871,3244,56000,181.7
5881,3244,54400,176.5
5891,3248,56000,181.9
5901,3244,54600,177.1
5911,3244,55500,180.0
5921,3244,55000,178.4
5931,3244,55400,179.7
5941,3244,55100,178.7
5951,3244,54600,177.1
5961,3244,55900,181.3
5971,3244,54500,176.8
5981,3244,56000,181.7
5991,3244,54500,176.8
6001,3248,56000,181.9
6011,3244,54400,176.5
6021,3244,56000,181.7
6031,3244,54500,176.8
6041,3244,56000,181.7
6051,3244,54500,176.8
6061,3244,55500,180.0
6071,3244,55100,178.7
6081,3244,55400,179.7
6091,3244,55100,178.7
6101,3244,54700,177.4
6111,3244,56000,181.7
6121,3244,54500,176.8
6131,3244,56000,181.7
6141,3244,54500,176.8
6151,3248,56000,181.9
6161,3244,54500,176.8
6171,3244,56100,182.0
6181,3244,54500,176.8
6191,3248,56000,181.9
6201,3244,54500,176.8
6211,3244,55600,180.4
6221,3244,55100,178.7
6231,3244,55400,179.7
6241,3244,55100,178.7
6251,3248,54800,178.0
6261,3244,55900,181.3
6271,3244,54500,176.8
6281,3248,56000,181.9
6291,3244,54500,176.8
6301,3248,55900,181.6
6311,3244,54500,176.8
6321,3248,56100,182.2
6331,3244,54500,176.8
6341,3244,56000,181.7
6351,3244,54500,176.8
6361,3248,55600,180.6
6371,3244,55100,178.7
6381,3244,55400,179.7
6391,3244,55100,178.7
6401,3244,54900,178.1
6411,3244,55800,181.0
6421,3244,54500,176.8
6431,3244,56000,181.7
6441,3244,54500,176.8
6451,3244,56000,181.7
6461,3244,54500,176.8
6471,3244,56000,181.7
6481,3244,54400,176.5
6491,3244,56000,181.7
6501,3244,54500,176.8
6511,3248,55700,180.9
6521,3244,55000,178.4
6531,3244,55400,179.7
6541,3244,55100,178.7
6551,3248,55200,179.3
6561,3244,55600,180.4
6571,3244,54500,176.8
6581,3248,56000,181.9
6591,3244,54500,176.8
6601,3244,56100,182.0
6611,3244,54500,176.8
6621,3244,56000,181.7
6631,3244,54500,176.8
6641,3248,56000,181.9
6651,3244,54400,176.5
6661,3248,55800,181.2
6671,3244,54900,178.1
6681,3244,55400,179.7
6691,3244,55100,178.7
6701,3248,55400,179.9
6711,3244,55500,180.0
6721,3244,54500,176.8
6731,3244,56000,181.7
6741,3244,54500,176.8
6751,3244,56000,181.7
6761,3244,54500,176.8
6771,3244,56000,181.7
6781,3244,54500,176.8
6791,3244,56000,181.7
6801,3244,54400,176.5
6811,3244,56000,181.7
6821,3244,54900,178.1
6831,3244,55400,179.7
6841,3244,55100,178.7
6851,3244,55400,179.7
6861,3244,55300,179.4
6871,3244,54500,176.8
6881,3244,56000,181.7
6891,3244,54500,176.8
6901,3248,56000,181.9
6911,3244,54400,176.5
6921,3248,56000,181.9
6931,3244,54500,176.8
6941,3244,56100,182.0
6951,3244,54500,176.8
6961,3244,56000,181.7
6971,3244,54600,177.1
6981,3244,55400,179.7
6991,3244,55100,178.7
7001,3244,55400,179.7
7011,3244,55100,178.7
7021,3244,54600,177.1
7031,3248,56000,181.9
7041,3244,54500,176.8
7051,3248,56000,181.9
7061,3244,54400,176.5
7071,3244,56100,182.0
7081,3244,54400,176.5
7091,3244,56100,182.0
7101,3244,54500,176.8
7111,3244,56000,181.7
7121,3244,54500,176.8
7131,3244,55500,180.0
7141,3244,55100,178.7
7151,3244,55400,179.7
7161,3244,55100,178.7
7171,3244,54600,177.1
7181,3244,55900,181.3
7191,3244,54500,176.8
7201,3248,56000,181.9
7211,3244,54400,176.5
7221,3248,56000,181.9
7231,3244,54500,176.8
7241,3244,56000,181.7
7251,3244,54500,176.8
7261,3248,56000,181.9
7271,3244,54500,176.8
7281,3244,55500,180.0
7291,3244,55100,178.7
7301,3244,55400,179.7
7311,3244,55100,178.7
7321,3112,55900,174.0
7331,3244,55900,181.3
7341,3244,54400,176.5
7351,3248,56000,181.9
7361,3244,54500,176.8
7371,3244,56000,181.7
7381,3244,54500,176.8
7391,3248,56000,181.9
7401,3244,54400,176.5
7411,3244,56100,182.0
7421,3244,54500,176.8
7431,3244,55600,180.4
7441,3244,55100,178.7
7451,3244,55400,179.7
7461,3244,55100,178.7
7471,3244,54800,177.8
7481,3244,55800,181.0
7491,3244,54600,177.1
7501,3244,56000,181.7
7511,3244,54400,176.5
7521,3244,56000,181.7
7531,3244,54400,176.5
7541,3244,56000,181.7
7551,3244,54500,176.8
7561,3244,56000,181.7
7571,3244,54400,176.5
7581,3248,55600,180.6
7591,3244,55000,178.4
7601,3248,55400,179.9
7611,3244,55100,178.7
7621,3244,55000,178.4
7631,3244,55800,181.0
7641,3244,54500,176.8
7651,3244,56000,181.7
7661,3244,54500,176.8
7671,3248,56000,181.9
7681,3244,54500,176.8
7691,3244,56100,182.0
7701,3244,54500,176.8
7711,3244,56000,181.7
7721,3244,54500,176.8
7731,3244,55700,180.7
7741,3244,54900,178.1
7751,3248,55400,179.9
7761,3244,55100,178.7
7771,3244,55200,179.1
7781,3244,55600,180.4
7791,3244,54500,176.8
7801,3248,56000,181.9
7811,3244,54500,176.8
7821,3244,56000,181.7
7831,3244,54500,176.8
7841,3144,179600,564.7
7851,3244,54500,176.8
7861,3248,56000,181.9
7871,3244,54500,176.8
7881,3244,55800,181.0
7891,3244,54900,178.1
7901,3244,55400,179.7
7911,3244,55100,178.7
7921,3244,55300,179.4
7931,3244,55400,179.7
7941,3244,54500,176.8
7951,3244,56000,181.7
7961,3240,54500,176.6
7971,3248,56000,181.9
7981,3244,54500,176.8
7991,3248,56100,182.2
8001,3244,54400,176.5
8011,3248,56100,182.2
8021,3244,54500,176.8
8031,3244,56000,181.7
8041,3244,54800,177.8
8051,3248,55400,179.9
8061,3244,55200,179.1
8071,3244,55400,179.7
8081,3244,55300,179.4
8091,3244,54500,176.8
8101,3248,56000,181.9
8111,3244,54500,176.8
8121,3248,56000,181.9
8131,3244,54400,176.5
8141,3244,56000,181.7
8151,3244,54400,176.5
8161,3244,56000,181.7
8171,3244,54500,176.8
8181,3248,56000,181.9
8191,3244,54700,177.4
8201,3244,55400,179.7
8211,3244,55000,178.4
8221,3244,55500,180.0
8231,3244,55100,178.7
8241,3244,54600,177.1
8251,3244,56000,181.7
8261,3244,54500,176.8
8271,3248,56000,181.9
8281,3244,54500,176.8
8291,3248,56000,181.9
8301,3244,54500,176.8
8311,3244,56100,182.0
8321,3244,54500,176.8
8331,3244,56100,182.0
8341,3244,54500,176.8
8351,3244,55400,179.7
8361,3244,55100,178.7
8371,3244,55400,179.7
8381,3244,55100,178.7
8391,3244,54600,177.1
8401,3248,55900,181.6
8411,3244,54500,176.8
8421,3244,56000,181.7
8431,3244,54400,176.5
8441,3248,56000,181.9
8451,3244,54500,176.8
8461,3248,56000,181.9
8471,3244,54500,176.8
8481,3248,56100,182.2
8491,3244,54500,176.8
8501,3244,55400,179.7
8511,3244,55100,178.7
8521,3244,55400,179.7
8531,3244,55100,178.7
8541,3244,54700,177.4
8551,3244,55900,181.3
8561,3244,54500,176.8
8571,3244,56000,181.7
8581,3244,54500,176.8
8591,3248,56100,182.2
8601,3244,54500,176.8
8611,3244,56000,181.7
8621,3244,54500,176.8
8631,3248,56100,182.2
8641,3244,54500,176.8
8651,3244,55500,180.0
8661,3244,55100,178.7
8671,3244,55400,179.7
8681,3244,55100,178.7
8691,3244,54800,177.8
8701,3244,55800,181.0
8711,3244,54500,176.8
8721,3244,56000,181.7
8731,3244,54500,176.8
8741,3244,55900,181.3
8751,3244,54500,176.8
8761,3244,56000,181.7
8771,3244,54500,176.8
8781,3244,56000,181.7
8791,3244,54500,176.8
8801,3244,55600,180.4
8811,3244,55000,178.4
8821,3244,55400,179.7
8831,3244,55100,178.7
8841,3244,55000,178.4
8851,3244,55800,181.0
8861,3244,54500,176.8
8871,3244,56000,181.7
8881,3244,54500,176.8
8891,3248,56000,181.9
8901,3244,54500,176.8
8911,3244,56000,181.7
8921,3244,54500,176.8
8931,3244,56100,182.0
8941,3244,54500,176.8
8951,3244,55700,180.7
8961,3244,55000,178.4
8971,3244,55400,179.7
8981,3244,55100,178.7
8991,3244,55200,179.1
9001,3244,55600,180.4
9011,3244,54500,176.8
9021,3248,56000,181.9
9031,3244,54400,176.5
9041,3244,56000,181.7
9051,3244,54400,176.5
9061,3244,56000,181.7
9071,3240,54500,176.6
9081,3244,56000,181.7
9091,3244,54500,176.8
9101,3244,55800,181.0
9111,3244,54800,177.8
9121,3244,55400,179.7
9131,3244,55100,178.7
9141,3244,55300,179.4
9151,3244,55400,179.7
9161,3244,54600,177.1
9171,3244,56000,181.7
9181,3244,54500,176.8
9191,3248,56100,182.2
9201,3244,54500,176.8
9211,3248,56100,182.2
9221,3244,54400,176.5
9231,3244,55900,181.3
9241,3244,54400,176.5
9251,3248,55900,181.6
9261,3244,54700,177.4
9271,3244,55400,179.7
9281,3244,55100,178.7
9291,3244,55400,179.7
9301,3244,55300,179.4
9311,3244,54500,176.8
9321,3216,159400,512.6
9331,3244,54500,176.8
9341,3244,56000,181.7
9351,3244,54500,176.8
9361,3244,56100,182.0
9371,3244,54500,176.8
9381,3248,56000,181.9
9391,3244,54500,176.8
9401,3244,56000,181.7
9411,3244,54600,177.1
9421,3244,55400,179.7
9431,3244,55100,178.7
9441,3244,55400,179.7
9451,3244,55200,179.1
9461,3244,54600,177.1
9471,3244,56000,181.7
9481,3244,54500,176.8
9491,3248,56100,182.2
9501,3244,54500,176.8
9511,3244,56000,181.7
9521,3244,54500,176.8
9531,3244,56000,181.7
9541,3244,54400,176.5
9551,3244,56000,181.7
9561,3244,54500,176.8
9571,3244,55400,179.7
9581,3244,55000,178.4
9591,3244,55400,179.7
9601,3244,55100,178.7
9611,3244,54600,177.1
9621,3244,56000,181.7
9631,3244,54500,176.8
9641,3244,56000,181.7
9651,3244,54500,176.8
9661,3244,56000,181.7
9671,3244,54400,176.5
9681,3244,56100,182.0
9691,3244,54500,176.8
9701,3244,56000,181.7
9711,3244,54400,176.5
9721,3244,55500,180.0
9731,3244,55100,178.7
9741,3244,55300,179.4
9751,3244,55200,179.1
9761,3244,54700,177.4
9771,3248,55900,181.6
9781,3244,54500,176.8
9791,3248,56000,181.9
9801,3244,54500,176.8
9811,3248,56000,181.9
9821,3244,54500,176.8
9831,3244,56000,181.7
9841,3244,54500,176.8
9851,3156,135500,427.6
9861,3244,54500,176.8
9871,3244,55500,180.0
9881,3244,55000,178.4
9891,3244,55400,179.7
9901,3244,55100,178.7
9911,3244,54800,177.8
9921,3244,55900,181.3
9931,3244,54500,176.8
9941,3244,56000,181.7
9951,3244,54400,176.5
9961,3244,56000,181.7
9971,3244,54500,176.8
9981,3244,56000,181.7
9991,3244,54500,176.8
10001,3244,56100,182.0
10011,3244,54500,176.8
10021,3248,55500,180.3
10031,3244,55000,178.4
10041,3244,55400,179.7
10051,3244,55100,178.7
10061,3244,55000,178.4
10071,3244,55800,181.0
10081,3244,54500,176.8
10091,3248,56000,181.9
10101,3244,54500,176.8
10111,3248,56000,181.9
10121,3244,54500,176.8
10131,3244,56000,181.7
10141,3244,54500,176.8
10151,3248,56000,181.9
10161,3244,54500,176.8
10171,3248,55700,180.9
10181,3244,55000,178.4
10191,3244,55400,179.7
10201,3244,55100,178.7
10211,3244,55200,179.1
10221,3244,55700,180.7
10231,3244,54500,176.8
10241,3244,56000,181.7
10251,3244,54500,176.8
10261,3248,56000,181.9
10271,3244,54400,176.5
10281,3248,56000,181.9
10291,3244,54500,176.8
10301,3244,56000,181.7
10311,3244,54500,176.8
10321,3248,55900,181.6
10331,3244,54900,178.1
10341,3244,55400,179.7
10351,3248,55100,179.0
10361,3244,55400,179.7
10371,3244,55500,180.0
10381,3244,54500,176.8
10391,3244,56000,181.7
10401,3244,54500,176.8
10411,3244,56000,181.7
10421,3244,54400,176.5
10431,3244,56000,181.7
10441,3244,54500,176.8
10451,3244,56000,181.7
10461,3244,54500,176.8
10471,3244,56000,181.7
10481,3244,54800,177.8
10491,3248,55400,179.9
10501,3244,55100,178.7
10511,3244,55300,179.4
10521,3244,55200,179.1
10531,3244,54600,177.1
10541,3244,56000,181.7
10551,3244,54500,176.8
10561,3248,56000,181.9
10571,3244,54500,176.8
10581,3248,56000,181.9
10591,3244,54400,176.5
10601,3244,56100,182.0
10611,3244,54500,176.8
10621,3248,56000,181.9
10631,3244,54600,177.1
10641,3244,55400,179.7
10651,3244,55100,178.7
10661,3248,55400,179.9
10671,3244,55200,179.1
10681,3244,54600,177.1
10691,3248,56000,181.9
10701,3244,54500,176.8
10711,3244,56000,181.7
10721,3244,54500,176.8
10731,3244,56000,181.7
10741,3244,54500,176.8
10751,3244,56000,181.7
10761,3244,54500,176.8
10771,3248,56000,181.9
10781,3244,54500,176.8
