ms,mV,µA,p_mW
1341,3244,54600,177.1
1351,3244,56100,182.0
1361,3244,54600,177.1
1371,3244,56100,182.0
1381,3244,54600,177.1
1391,3244,56200,182.3
1401,3240,54600,176.9
1411,3248,55800,181.2
1421,3244,55100,178.7
1431,3244,55500,180.0
1441,3244,55200,179.1
1451,3244,55400,179.7
1461,3244,55700,180.7
1471,3244,54600,177.1
1481,3248,56100,182.2
1491,3244,54600,177.1
1501,3244,56100,182.0
1511,3244,54600,177.1
1521,3248,56100,182.2
1531,3244,54500,176.8
1541,3244,56000,181.7
1551,3244,54600,177.1
1561,3244,55900,181.3
1571,3244,55000,178.4
1581,3244,55500,180.0
1591,3244,55200,179.1
1601,3244,55400,179.7
1611,3244,55600,180.4
1621,3244,54600,177.1
1631,3244,56100,182.0
1641,3244,54600,177.1
1651,3244,56100,182.0
1661,3244,54600,177.1
1671,3244,56100,182.0
1681,3244,54500,176.8
1691,3244,56100,182.0
1701,3244,54600,177.1
1711,3248,55900,181.6
1721,3244,55000,178.4
1731,3244,55500,180.0
1741,3244,55200,179.1
1751,3244,55500,180.0
1761,3244,55500,180.0
1771,3244,54600,177.1
1781,3244,56100,182.0
1793,3244,54600,177.1
1801,3244,56100,182.0
1811,3244,54600,177.1
1821,3244,56100,182.0
1831,3244,54600,177.1
1841,3244,56200,182.3
1851,3244,54600,177.1
1861,3244,56000,181.7
1871,3244,54900,178.1
1881,3244,55500,180.0
1891,3244,55200,179.1
1901,3244,55400,179.7
1911,3244,55400,179.7
1921,3244,54600,177.1
1931,3244,56100,182.0
1941,3244,54600,177.1
1951,3244,56100,182.0
1961,3244,54600,177.1
1971,3244,56200,182.3
1981,3244,54600,177.1
1991,3244,56100,182.0
2001,3244,54600,177.1
2011,3244,56100,182.0
2021,3240,54800,177.6
2031,3244,55500,180.0
2041,3244,55200,179.1
2051,3244,55500,180.0
2061,3244,55300,179.4
2071,3244,54600,177.1
2081,3244,56100,182.0
2091,3244,54500,176.8
2101,3244,56100,182.0
2111,3244,54600,177.1
2121,3244,56100,182.0
2131,3244,54600,177.1
2141,3244,56100,182.0
2151,3244,54600,177.1
2161,3244,56100,182.0
2171,3244,54800,177.8
2181,3244,55500,180.0
2191,3244,55200,179.1
2201,3244,55600,180.4
2211,3244,55300,179.4
2221,3244,54700,177.4
2231,3248,56100,182.2
2241,3244,54600,177.1
2251,3244,56100,182.0
2261,3244,54500,176.8
2271,3244,56200,182.3
2281,3244,54500,176.8
2291,3248,56100,182.2
2301,3244,54500,176.8
2311,3244,56100,182.0
2321,3244,54700,177.4
2331,3244,55500,180.0
2341,3244,55200,179.1
2351,3244,55400,179.7
2361,3244,55200,179.1
2371,3244,54600,177.1
2381,3244,56100,182.0
2391,3244,54500,176.8
2401,3248,56100,182.2
2411,3244,54500,176.8
2421,3244,56100,182.0
2431,3244,54500,176.8
2441,3244,56100,182.0
2451,3244,54500,176.8
2461,3244,56100,182.0
2471,3244,54600,177.1
2481,3244,55500,180.0
2491,3244,55100,178.7
2501,3244,55500,180.0
2511,3244,55200,179.1
2521,3244,54600,177.1
2531,3244,56100,182.0
2541,3244,54500,176.8
2551,3244,56100,182.0
2561,3244,54500,176.8
2571,3244,56000,181.7
2581,3244,54500,176.8
2591,3244,56200,182.3
2601,3244,54500,176.8
2611,3244,56100,182.0
2621,3244,54600,177.1
2631,3244,55500,180.0
2641,3244,55200,179.1
2651,3244,55400,179.7
2661,3244,55200,179.1
2671,3244,54700,177.4
2681,3244,56000,181.7
2691,3244,54500,176.8
2701,3248,56100,182.2
2711,3240,54500,176.6
2721,3244,56100,182.0
2731,3244,54600,177.1
2741,3244,56100,182.0
2751,3244,54500,176.8
2761,3244,56100,182.0
2771,3240,54600,176.9
2781,3244,55500,180.0
2791,3244,55200,179.1
2801,3244,55500,180.0
2811,3244,55200,179.1
2821,3244,54700,177.4
2831,3244,56000,181.7
2841,3240,54500,176.6
2851,3244,56100,182.0
2861,3244,54500,176.8
2871,3244,56100,182.0
2881,3244,54500,176.8
2891,3244,56200,182.3
2901,3244,54600,177.1
2911,3244,56000,181.7
2921,3244,54600,177.1
2931,3244,55500,180.0
2941,3244,55100,178.7
2951,3244,55500,180.0
2961,3244,55100,178.7
2971,3244,54700,177.4
2981,3244,56000,181.7
2991,3244,54500,176.8
3001,3244,56100,182.0
3011,3244,54600,177.1
3021,3244,56200,182.3
3031,3244,54500,176.8
3041,3244,56100,182.0
3051,3244,54500,176.8
3061,3248,56000,181.9
3071,3244,54500,176.8
3081,3244,55500,180.0
3091,3244,55100,178.7
3101,3244,55500,180.0
3111,3244,55200,179.1
3121,3244,54800,177.8
3131,3244,56000,181.7
3141,3244,54600,177.1
3151,3244,56100,182.0
3161,3244,54500,176.8
3171,3244,56100,182.0
3181,3244,54600,177.1
3191,3244,56100,182.0
3201,3244,54500,176.8
3211,3244,56100,182.0
3221,3244,54600,177.1
3231,3244,55600,180.4
3241,3244,55100,178.7
3251,3244,55500,180.0
3261,3244,55200,179.1
3271,3244,55000,178.4
3281,3244,56000,181.7
3291,3244,54600,177.1
3301,3244,56100,182.0
3311,3244,54600,177.1
3321,3244,56100,182.0
3331,3244,54500,176.8
3341,3248,56200,182.5
3351,3244,54600,177.1
3361,3244,56200,182.3
3371,3240,54500,176.6
3381,3244,55600,180.4
3391,3244,55100,178.7
3401,3244,55500,180.0
3411,3244,55200,179.1
3421,3244,55000,178.4
3431,3244,55900,181.3
3441,3244,54600,177.1
3451,3244,56100,182.0
3461,3244,54500,176.8
3471,3244,56100,182.0
3481,3244,54600,177.1
3491,3244,56100,182.0
3501,3244,54500,176.8
3511,3244,56100,182.0
3521,3244,54500,176.8
3531,3244,55700,180.7
3541,3244,55100,178.7
3551,3244,55500,180.0
3561,3244,55200,179.1
3571,3248,55000,178.6
3581,3244,55900,181.3
3591,3244,54600,177.1
3601,3244,56100,182.0
3611,3244,54500,176.8
3621,3244,56100,182.0
3631,3240,54500,176.6
3641,3244,56100,182.0
3651,3244,54500,176.8
3661,3244,56100,182.0
3671,3244,54500,176.8
3681,3244,55700,180.7
3691,3244,55100,178.7
3701,3244,55500,180.0
3711,3244,55200,179.1
3721,3244,55100,178.7
3731,3244,55800,181.0
3741,3244,54600,177.1
3751,3244,56100,182.0
3761,3244,54600,177.1
3771,3244,56100,182.0
3781,3244,54600,177.1
3791,3244,56100,182.0
3801,3244,54600,177.1
3811,3244,56100,182.0
3821,3240,54500,176.6
3831,3244,55800,181.0
3841,3244,55100,178.7
3851,3244,55500,180.0
3861,3244,55200,179.1
3871,3244,55300,179.4
3881,3244,55800,181.0
3891,3244,54600,177.1
3901,3244,56100,182.0
3911,3244,54500,176.8
3921,3248,56100,182.2
3931,3244,54600,177.1
3941,3244,56100,182.0
3951,3244,54500,176.8
3961,3248,56100,182.2
3971,3244,54500,176.8
3981,3244,55800,181.0
3991,3244,55100,178.7
4001,3244,55500,180.0
4011,3244,55200,179.1
4021,3244,55300,179.4
4031,3244,55700,180.7
4041,3244,54600,177.1
4051,3248,56100,182.2
4061,3244,54600,177.1
4071,3248,56100,182.2
4081,3244,54500,176.8
4091,3244,56100,182.0
4101,3244,54600,177.1
4111,3244,56200,182.3
4121,3244,54500,176.8
4131,3244,55900,181.3
4141,3244,55000,178.4
4151,3244,55500,180.0
4161,3244,55100,178.7
4171,3244,55400,179.7
4181,3244,55500,180.0
4191,3244,54600,177.1
4201,3244,56100,182.0
4211,3244,54600,177.1
4221,3244,56100,182.0
4231,3244,54500,176.8
4241,3244,56100,182.0
4251,3244,54500,176.8
4261,3248,56100,182.2
4271,3244,54500,176.8
4281,3244,56000,181.7
4291,3244,55000,178.4
4301,3244,55400,179.7
4311,3244,55200,179.1
4321,3244,55400,179.7
4331,3244,55500,180.0
4341,3244,54600,177.1
4351,3244,56100,182.0
4361,3244,54600,177.1
4371,3244,56100,182.0
4381,3244,54500,176.8
4391,3244,56100,182.0
4401,3244,54500,176.8
4411,3244,56000,181.7
4421,3244,54500,176.8
4431,3244,56000,181.7
4441,3244,54900,178.1
4451,3244,55500,180.0
4461,3244,55200,179.1
4471,3244,55500,180.0
4481,3244,55300,179.4
4491,3244,54600,177.1
4501,3244,56000,181.7
4511,3244,54600,177.1
4521,3244,56100,182.0
4531,3244,54600,177.1
4541,3244,56100,182.0
4551,3244,54600,177.1
4561,3244,56100,182.0
4571,3244,54600,177.1
4581,3244,56100,182.0
4591,3244,54900,178.1
4601,3244,55500,180.0
4611,3244,55100,178.7
4621,3244,55500,180.0
4631,3244,55200,179.1
4641,3244,54600,177.1
4651,3244,56100,182.0
4661,3244,54600,177.1
4671,3244,56100,182.0
4681,3244,54500,176.8
4691,3244,56100,182.0
4701,3244,54500,176.8
4711,3244,56100,182.0
4721,3244,54600,177.1
4731,3244,56100,182.0
4741,3244,54700,177.4
4751,3244,55500,180.0
4761,3244,55200,179.1
4771,3244,55500,180.0
4781,3244,55300,179.4
4791,3244,54600,177.1
4801,3244,56000,181.7
4811,3244,54600,177.1
4821,3244,56100,182.0
4831,3244,54500,176.8
4841,3244,56100,182.0
4851,3244,54500,176.8
4861,3248,56100,182.2
4871,3244,54600,177.1
4881,3244,56100,182.0
4891,3136,141100,442.5
4901,3244,55500,180.0
4911,3240,55200,178.8
4921,3244,55500,180.0
4931,3244,55200,179.1
4941,3244,54700,177.4
4951,3244,56100,182.0
4961,3244,54500,176.8
4971,3244,56100,182.0
4981,3244,54600,177.1
4991,3244,56200,182.3
5001,3244,54500,176.8
5011,3244,56100,182.0
5021,3244,54600,177.1
5031,3244,56100,182.0
5041,3244,54600,177.1
5051,3244,55500,180.0
5061,3244,55200,179.1
5071,3244,55400,179.7
5081,3244,55200,179.1
5091,3244,54800,177.8
5101,3244,56000,181.7
5111,3244,54600,177.1
5121,3244,56000,181.7
5131,3244,54600,177.1
5141,3244,56100,182.0
5151,3244,54600,177.1
5161,3244,56100,182.0
5171,3244,54600,177.1
5181,3244,56100,182.0
5191,3244,54600,177.1
5201,3244,55500,180.0
5211,3244,55100,178.7
5221,3244,55500,180.0
5231,3244,55100,178.7
5241,3244,54700,177.4
5251,3244,56000,181.7
5261,3244,54600,177.1
5271,3244,56100,182.0
5281,3244,54500,176.8
5291,3244,56100,182.0
5301,3244,54600,177.1
5311,3244,56100,182.0
5321,3244,54600,177.1
5331,3244,56100,182.0
5341,3244,54600,177.1
5351,3244,55500,180.0
5361,3244,55100,178.7
5371,3244,55400,179.7
5381,3244,55200,179.1
5391,3244,54800,177.8
5401,3244,56000,181.7
5411,3244,54500,176.8
5421,3244,56100,182.0
5431,3244,54600,177.1
5441,3244,56000,181.7
5451,3244,54500,176.8
5461,3244,56000,181.7
5471,3244,54500,176.8
5481,3248,56100,182.2
5491,3244,54500,176.8
5501,3244,55500,180.0
5511,3244,55100,178.7
5521,3244,55500,180.0
5531,3244,55100,178.7
5541,3244,54800,177.8
5551,3244,56000,181.7
5561,3244,54500,176.8
5571,3244,56100,182.0
5581,3244,54600,177.1
5591,3244,56100,182.0
5601,3244,54500,176.8
5611,3248,56100,182.2
5621,3244,54600,177.1
5631,3244,56100,182.0
5641,3244,54600,177.1
5651,3244,55600,180.4
5661,3244,55100,178.7
5671,3244,55400,179.7
5681,3244,55200,179.1
5691,3244,54900,178.1
5701,3244,55900,181.3
5711,3244,54500,176.8
5721,3244,56100,182.0
5731,3244,54600,177.1
5741,3248,56100,182.2
5751,3244,54600,177.1
5761,3244,56100,182.0
5771,3244,54500,176.8
5781,3244,56100,182.0
5791,3244,54600,177.1
5801,3244,55600,180.4
5811,3244,55100,178.7
5821,3244,55500,180.0
5831,3244,55200,179.1
5841,3244,54900,178.1
5851,3244,55900,181.3
5861,3244,54500,176.8
5871,3244,56100,182.0
5881,3244,54600,177.1
5891,3244,56100,182.0
5901,3244,54600,177.1
5911,3248,56100,182.2
5921,3244,54600,177.1
5931,3244,56100,182.0
5941,3244,54600,177.1
5951,3244,55600,180.4
5961,3244,55100,178.7
5971,3244,55500,180.0
5981,3244,55200,179.1
5991,3244,55000,178.4
6001,3244,55900,181.3
6011,3244,54500,176.8
6021,3244,56100,182.0
6031,3244,54600,177.1
6041,3244,56100,182.0
6051,3244,54500,176.8
6061,3244,56100,182.0
6071,3244,54500,176.8
6081,3248,56100,182.2
6091,3244,54500,176.8
6101,3244,55600,180.4
6111,3244,55100,178.7
6121,3244,55500,180.0
6131,3244,55200,179.1
6141,3244,55100,178.7
6151,3244,55800,181.0
6161,3244,54600,177.1
6171,3244,56100,182.0
6181,3244,54500,176.8
6191,3248,56100,182.2
6201,3244,54500,176.8
6211,3244,56100,182.0
6221,3244,54600,177.1
6231,3244,56100,182.0
6241,3244,54600,177.1
6251,3244,55700,180.7
6261,3244,55100,178.7
6271,3244,55500,180.0
6281,3244,55100,178.7
6291,3244,55200,179.1
6301,3244,55800,181.0
6311,3244,54600,177.1
6321,3244,56100,182.0
6331,3244,54600,177.1
6341,3244,56100,182.0
6351,3244,54500,176.8
6361,3248,56100,182.2
6371,3244,54600,177.1
6381,3244,56100,182.0
6391,3244,54600,177.1
6401,3244,55800,181.0
6411,3244,55000,178.4
6421,3244,55500,180.0
6431,3244,55200,179.1
6441,3244,55300,179.4
6451,3244,55600,180.4
6461,3244,54600,177.1
6471,3244,56100,182.0
6481,3244,54600,177.1
6491,3244,56100,182.0
6501,3244,54500,176.8
6511,3244,56100,182.0
6521,3244,54500,176.8
6531,3244,56200,182.3
6541,3244,54600,177.1
6551,3248,55900,181.6
6561,3244,55000,178.4
6571,3244,55500,180.0
6581,3244,55200,179.1
6591,3244,55400,179.7
6601,3244,55600,180.4
6611,3244,54600,177.1
6621,3244,56100,182.0
6631,3244,54500,176.8
6641,3244,56100,182.0
6651,3244,54500,176.8
6661,3244,56100,182.0
6671,3244,54500,176.8
6681,3248,56100,182.2
6691,3240,54600,176.9
6701,3244,56000,181.7
6711,3244,55000,178.4
6721,3244,55500,180.0
6731,3244,55200,179.1
6741,3244,55400,179.7
6751,3244,55600,180.4
6761,3244,54600,177.1
6771,3244,56100,182.0
6781,3244,54600,177.1
6791,3244,56100,182.0
6801,3244,54600,177.1
6811,3244,56100,182.0
6821,3244,54500,176.8
6831,3244,56200,182.3
6841,3244,54600,177.1
6851,3244,56000,181.7
6861,3244,54900,178.1
6871,3244,55500,180.0
6881,3244,55200,179.1
6891,3140,146200,459.1
6901,3244,55400,179.7
6911,3244,54600,177.1
6921,3244,56100,182.0
6931,3240,54600,176.9
6941,3244,56100,182.0
6951,3244,54600,177.1
6961,3244,56100,182.0
6971,3244,54600,177.1
6981,3244,56100,182.0
6991,3244,54500,176.8
7001,3244,56100,182.0
7011,3244,54800,177.8
7021,3244,55400,179.7
7031,3244,55200,179.1
7041,3244,55500,180.0
7051,3244,55300,179.4
7061,3244,54600,177.1
7071,3244,56100,182.0
7081,3244,54600,177.1
7091,3248,56100,182.2
7101,3244,54600,177.1
7111,3244,56100,182.0
7121,3244,54600,177.1
7131,3244,56100,182.0
7141,3244,54600,177.1
7151,3244,56100,182.0
7161,3244,54800,177.8
7171,3244,55500,180.0
7181,3244,55100,178.7
7191,3244,55400,179.7
7201,3244,55300,179.4
7211,3244,54600,177.1
7221,3244,56100,182.0
7231,3244,54500,176.8
7241,3248,56100,182.2
7251,3244,54600,177.1
7261,3248,56100,182.2
7271,3244,54500,176.8
7281,3244,56100,182.0
7291,3244,54500,176.8
7301,3244,56100,182.0
7311,3244,54700,177.4
7321,3244,55600,180.4
7331,3244,55200,179.1
7341,3244,55500,180.0
7351,3244,55200,179.1
7361,3244,54600,177.1
7371,3244,56100,182.0
7381,3244,54600,177.1
7391,3244,56200,182.3
7401,3244,54600,177.1
7411,3244,56100,182.0
7421,3244,54500,176.8
7431,3244,56100,182.0
7441,3244,54600,177.1
7451,3244,56100,182.0
7461,3244,54600,177.1
7471,3244,55400,179.7
7481,3244,55100,178.7
7491,3244,55500,180.0
7501,3244,55200,179.1
7511,3244,54600,177.1
7521,3244,56100,182.0
7531,3244,54500,176.8
7541,3244,56100,182.0
7551,3244,54500,176.8
7561,3244,56000,181.7
7571,3244,54600,177.1
7581,3244,56100,182.0
7591,3244,54500,176.8
7601,3244,56200,182.3
7611,3244,54600,177.1
7621,3244,55500,180.0
7631,3244,55100,178.7
7641,3244,55500,180.0
7651,3244,55200,179.1
7661,3244,54700,177.4
7671,3244,56100,182.0
7681,3244,54600,177.1
7691,3244,56100,182.0
7701,3244,54400,176.5
7711,3244,56100,182.0
7721,3244,54500,176.8
7731,3248,56100,182.2
7741,3244,54600,177.1
7751,3244,56100,182.0
7761,3244,54600,177.1
7771,3244,55500,180.0
7781,3244,55100,178.7
7791,3244,55500,180.0
7801,3244,55200,179.1
7811,3244,54800,177.8
7821,3244,56000,181.7
7831,3244,54600,177.1
7841,3244,56100,182.0
7851,3244,54600,177.1
7861,3244,56100,182.0
7871,3244,54600,177.1
7881,3244,56100,182.0
7891,3244,54600,177.1
7901,3244,56100,182.0
7911,3244,54600,177.1
7921,3244,55500,180.0
7931,3244,55100,178.7
7941,3244,55400,179.7
7951,3244,55100,178.7
7961,3244,54800,177.8
7971,3244,56000,181.7
7981,3244,54600,177.1
7991,3244,56100,182.0
8001,3244,54500,176.8
8011,3244,56100,182.0
8021,3244,54500,176.8
8031,3244,56100,182.0
8041,3244,54600,177.1
8051,3244,56100,182.0
8061,3244,54500,176.8
8071,3244,55500,180.0
8081,3244,55100,178.7
8091,3244,55500,180.0
8101,3244,55100,178.7
8111,3244,54800,177.8
8121,3244,55900,181.3
8131,3244,54600,177.1
8141,3244,56100,182.0
8151,3244,54500,176.8
8161,3244,56100,182.0
8171,3244,54500,176.8
8181,3248,56100,182.2
8191,3244,54500,176.8
8201,3244,56100,182.0
8211,3244,54500,176.8
8221,3244,55600,180.4
8231,3244,55100,178.7
8241,3244,55500,180.0
8251,3244,55200,179.1
8261,3244,54900,178.1
8271,3244,55900,181.3
8281,3244,54500,176.8
8291,3244,56000,181.7
8301,3244,54600,177.1
8311,3244,56000,181.7
8321,3244,54500,176.8
8331,3244,56100,182.0
8341,3244,54600,177.1
8351,3244,56100,182.0
8361,3240,54500,176.6
8371,3244,55600,180.4
8381,3244,55200,179.1
8391,3244,55500,180.0
8401,3244,55200,179.1
8411,3244,55000,178.4
8421,3244,56000,181.7
8431,3244,54600,177.1
8441,3244,56100,182.0
8451,3244,54500,176.8
8461,3244,56100,182.0
8471,3244,54600,177.1
8481,3244,56100,182.0
8491,3244,54600,177.1
8501,3244,56200,182.3
8511,3244,54500,176.8
8521,3244,55700,180.7
8531,3244,55100,178.7
8541,3244,55500,180.0
8551,3244,55200,179.1
8561,3244,55000,178.4
8571,3244,55900,181.3
8581,3244,54500,176.8
8591,3244,56000,181.7
8601,3244,54600,177.1
8611,3248,56100,182.2
8621,3244,54600,177.1
8631,3244,56100,182.0
8641,3244,54500,176.8
8651,3244,56100,182.0
8661,3244,54500,176.8
8671,3244,55700,180.7
8681,3244,55100,178.7
8691,3244,55400,179.7
8701,3244,55200,179.1
8711,3244,55200,179.1
8721,3244,55800,181.0
8731,3244,54500,176.8
8741,3248,56100,182.2
8751,3244,54600,177.1
8761,3244,56100,182.0
8771,3244,54600,177.1
8781,3244,56000,181.7
8791,3244,54600,177.1
8801,3244,56100,182.0
8811,3244,54600,177.1
8821,3244,55700,180.7
8831,3244,55100,178.7
8841,3244,55500,180.0
8851,3244,55200,179.1
8861,3244,55200,179.1
8871,3244,55800,181.0
8881,3240,54600,176.9
8891,3244,56100,182.0
8901,3148,131200,413.0
8911,3244,56100,182.0
8921,3244,54500,176.8
8931,3244,56100,182.0
8941,3244,54600,177.1
8951,3244,56100,182.0
8961,3244,54600,177.1
8971,3244,55800,181.0
8981,3240,55000,178.2
8991,3244,55500,180.0
9001,3244,55200,179.1
9011,3244,55400,179.7
9021,3244,55600,180.4
9031,3244,54600,177.1
9041,3244,56100,182.0
9051,3244,54600,177.1
9061,3244,56100,182.0
9071,3244,54500,176.8
9081,3244,56100,182.0
9091,3244,54500,176.8
9101,3248,56100,182.2
9111,3244,54600,177.1
9121,3244,55900,181.3
9131,3244,55000,178.4
9141,3244,55400,179.7
9151,3244,55200,179.1
9161,3244,55400,179.7
9171,3244,55600,180.4
9181,3244,54600,177.1
9191,3248,56100,182.2
9201,3244,54600,177.1
9211,3244,56100,182.0
9221,3244,54500,176.8
9231,3244,56100,182.0
9241,3244,54500,176.8
9251,3244,56100,182.0
9261,3244,54600,177.1
9271,3244,55900,181.3
9281,3244,55000,178.4
9291,3244,55500,180.0
9301,3244,55100,178.7
9311,3244,55500,180.0
9321,3244,55500,180.0
9331,3244,54600,177.1
9341,3244,56000,181.7
9351,3244,54500,176.8
9361,3244,56100,182.0
9371,3244,54600,177.1
9381,3244,56100,182.0
9391,3244,54600,177.1
9401,3244,56100,182.0
9411,3244,54500,176.8
9421,3244,56000,181.7
9431,3244,54900,178.1
9441,3244,55500,180.0
9451,3244,55200,179.1
9461,3244,55500,180.0
9471,3244,55400,179.7
9481,3244,54600,177.1
9491,3244,56100,182.0
9501,3244,54600,177.1
9511,3244,56100,182.0
9521,3244,54500,176.8
9531,3244,56100,182.0
9541,3244,54500,176.8
9551,3244,56100,182.0
9561,3244,54600,177.1
9571,3244,56100,182.0
9581,3244,54800,177.8
9591,3244,55500,180.0
9601,3244,55200,179.1
9611,3244,55500,180.0
9621,3244,55300,179.4
9631,3244,54600,177.1
9641,3244,56200,182.3
9651,3244,54500,176.8
9661,3248,56200,182.5
9671,3244,54500,176.8
9681,3244,56100,182.0
9691,3244,54500,176.8
9701,3244,56100,182.0
9711,3244,54500,176.8
9721,3244,56100,182.0
9731,3244,54800,177.8
9741,3244,55500,180.0
9751,3244,55200,179.1
9761,3244,55500,180.0
9771,3244,55200,179.1
9781,3244,54700,177.4
9791,3244,56100,182.0
9801,3244,54600,177.1
9811,3244,56100,182.0
9821,3244,54500,176.8
9831,3244,56100,182.0
9841,3244,54600,177.1
9851,3244,56100,182.0
9861,3244,54600,177.1
9871,3244,56100,182.0
9881,3244,54700,177.4
9891,3244,55500,180.0
9901,3244,55200,179.1
9911,3244,55400,179.7
9921,3244,55200,179.1
9931,3244,54600,177.1
9941,3244,56100,182.0
9951,3244,54600,177.1
9961,3244,56100,182.0
9971,3244,54500,176.8
9981,3244,56100,182.0
9991,3244,54600,177.1
10001,3244,56100,182.0
10011,3244,54500,176.8
10021,3244,56100,182.0
10031,3244,54600,177.1
10041,3244,55500,180.0
10051,3244,55200,179.1
10061,3244,55400,179.7
10071,3244,55200,179.1
10081,3244,54600,177.1
10091,3244,56000,181.7
10101,3244,54600,177.1
10111,3244,56100,182.0
10121,3244,54500,176.8
10131,3248,56100,182.2
10141,3244,54500,176.8
10151,3244,56100,182.0
10161,3244,54500,176.8
10171,3248,56100,182.2
10181,3244,54600,177.1
10191,3244,55500,180.0
10201,3244,55100,178.7
10211,3244,55500,180.0
10221,3244,55200,179.1
10231,3244,54700,177.4
10241,3244,56100,182.0
10251,3244,54600,177.1
10261,3244,56100,182.0
10271,3244,54600,177.1
10281,3244,56100,182.0
10291,3244,54600,177.1
10301,3244,56100,182.0
10311,3244,54600,177.1
10321,3244,56100,182.0
10331,3244,54500,176.8
10341,3244,55500,180.0
10351,3244,55100,178.7
10361,3244,55500,180.0
10371,3244,55200,179.1
10381,3244,54700,177.4
10391,3244,56000,181.7
10401,3244,54600,177.1
10411,3244,56100,182.0
10421,3244,54500,176.8
10431,3244,56100,182.0
10441,3244,54600,177.1
10451,3244,56100,182.0
10461,3244,54600,177.1
10471,3244,56100,182.0
10481,3244,54600,177.1
10491,3244,55500,180.0
10501,3244,55200,179.1
10511,3244,55500,180.0
10521,3244,55200,179.1
10531,3244,54800,177.8
10541,3244,56000,181.7
10551,3244,54600,177.1
10561,3244,56100,182.0
10571,3244,54600,177.1
10581,3244,56100,182.0
10591,3244,54600,177.1
10601,3244,56200,182.3
10611,3244,54600,177.1
10621,3244,56200,182.3
10631,3244,54500,176.8
10641,3244,55600,180.4
10651,3244,55100,178.7
10661,3244,55400,179.7
10671,3244,55200,179.1
10681,3244,54800,177.8
10691,3244,56000,181.7
10701,3244,54600,177.1
10711,3244,56100,182.0
10721,3244,54600,177.1
10731,3244,56100,182.0
10741,3244,54600,177.1
10751,3244,56200,182.3
10761,3244,54500,176.8
10771,3244,56100,182.0
10781,3244,54600,177.1
