ms,mV,µA,p_mW
1971,3244,55900,181.3
1981,3244,54400,176.5
1991,3248,55900,181.6
2001,3244,54300,176.1
2011,3244,55900,181.3
2021,3244,54400,176.5
2031,3244,55300,179.4
2041,3244,54900,178.1
2051,3244,55300,179.4
2061,3244,55000,178.4
2071,3244,54600,177.1
2081,3244,55700,180.7
2091,3244,54300,176.1
2101,3244,55900,181.3
2111,3244,54300,176.1
2121,3248,55800,181.2
2131,3244,54400,176.5
2141,3244,55800,181.0
2151,3244,54300,176.1
2161,3248,55900,181.6
2171,3244,54300,176.1
2181,3248,55600,180.6
2191,3244,54800,177.8
2201,3244,55200,179.1
2211,3244,55000,178.4
2221,3244,55300,179.4
2231,3244,55300,179.4
2241,3244,54400,176.5
2251,3244,55800,181.0
2261,3244,54300,176.1
2271,3244,55900,181.3
2281,3244,54300,176.1
2291,3244,55800,181.0
2301,3244,54300,176.1
2311,3244,55800,181.0
2321,3244,54300,176.1
2331,3244,55900,181.3
2341,3244,54400,176.5
2351,3144,147300,463.1
2361,3244,55000,178.4
2371,3244,55200,179.1
2381,3244,55000,178.4
2391,3244,54500,176.8
2401,3244,55800,181.0
2411,3244,54300,176.1
2421,3248,55900,181.6
2431,3244,54400,176.5
2441,3248,55800,181.2
2451,3244,54400,176.5
2461,3244,55900,181.3
2471,3244,54400,176.5
2481,3244,55900,181.3
2491,3244,54300,176.1
2501,3248,55500,180.3
2511,3244,54900,178.1
2521,3244,55300,179.4
2531,3244,55000,178.4
2541,3248,55000,178.6
2551,3244,55500,180.0
2561,3244,54400,176.5
2571,3244,55900,181.3
2581,3244,54300,176.1
2591,3248,55900,181.6
2601,3244,54300,176.1
2611,3244,55900,181.3
2621,3244,54300,176.1
2631,3248,55900,181.6
2641,3244,54400,176.5
2651,3244,55900,181.3
2661,3244,54600,177.1
2671,3244,55300,179.4
2681,3244,55000,178.4
2691,3244,55300,179.4
2701,3244,55100,178.7
2711,3244,54500,176.8
2721,3244,55900,181.3
2731,3244,54400,176.5
2741,3244,55900,181.3
2751,3244,54300,176.1
2761,3248,55900,181.6
2771,3244,54300,176.1
2781,3244,55900,181.3
2791,3244,54300,176.1
2801,3248,55800,181.2
2811,3244,54400,176.5
2821,3244,55400,179.7
2831,3244,54900,178.1
2841,3244,55200,179.1
2851,3244,54900,178.1
2861,3244,54800,177.8
2871,3244,55700,180.7
2881,3244,54300,176.1
2891,3244,55900,181.3
2901,3244,54300,176.1
2911,3244,56000,181.7
2921,3244,54300,176.1
2931,3248,55900,181.6
2941,3244,54300,176.1
2951,3244,55900,181.3
2961,3244,54300,176.1
2971,3248,55700,180.9
2981,3244,54700,177.4
2991,3244,55300,179.4
3001,3244,54900,178.1
3011,3244,55300,179.4
3021,3244,55100,178.7
3031,3244,54400,176.5
3041,3244,55900,181.3
3051,3244,54400,176.5
3061,3244,55900,181.3
3071,3244,54300,176.1
3081,3244,55800,181.0
3091,3240,54300,175.9
3101,3244,55900,181.3
3111,3244,54400,176.5
3121,3244,55900,181.3
3131,3244,54400,176.5
3141,3244,55300,179.4
3151,3244,54900,178.1
3161,3244,55200,179.1
3171,3244,55000,178.4
3181,3244,54600,177.1
3191,3244,55800,181.0
3201,3244,54300,176.1
3211,3244,55900,181.3
3221,3244,54300,176.1
3231,3244,55800,181.0
3241,3244,54400,176.5
3251,3244,55900,181.3
3261,3244,54400,176.5
3271,3244,55900,181.3
3281,3244,54300,176.1
3291,3244,55500,180.0
3301,3244,54900,178.1
3311,3244,55300,179.4
3321,3244,55000,178.4
3331,3244,55200,179.1
3341,3244,55400,179.7
3351,3244,54300,176.1
3361,3244,55800,181.0
3371,3244,54400,176.5
3381,3244,55900,181.3
3391,3244,54400,176.5
3401,3244,55900,181.3
3411,3244,54300,176.1
3421,3248,55900,181.6
3431,3244,54300,176.1
3441,3244,55900,181.3
3451,3244,54400,176.5
3461,3244,55300,179.4
3471,3244,55000,178.4
3481,3244,55300,179.4
3491,3244,55000,178.4
3501,3244,54500,176.8
3511,3244,55800,181.0
3521,3244,54300,176.1
3531,3244,55900,181.3
3541,3244,54400,176.5
3551,3244,55900,181.3
3561,3244,54400,176.5
3571,3248,55900,181.6
3581,3244,54300,176.1
3591,3248,55900,181.6
3601,3244,54400,176.5
3611,3244,55400,179.7
3621,3244,54900,178.1
3631,3244,55300,179.4
3641,3244,55000,178.4
3651,3248,55000,178.6
3661,3244,55500,180.0
3671,3244,54400,176.5
3681,3244,55900,181.3
3691,3244,54300,176.1
3701,3248,55900,181.6
3711,3244,54300,176.1
3721,3248,55900,181.6
3731,3244,54300,176.1
3741,3244,55900,181.3
3751,3244,54300,176.1
3761,3248,55800,181.2
3771,3244,54600,177.1
3781,3244,55300,179.4
3791,3244,54900,178.1
3801,3244,55300,179.4
3811,3244,55000,178.4
3821,3244,54500,176.8
3831,3244,55800,181.0
3841,3244,54400,176.5
3851,3244,55900,181.3
3861,3244,54400,176.5
3871,3244,55900,181.3
3881,3244,54300,176.1
3891,3248,55900,181.6
3901,3244,54300,176.1
3911,3248,55900,181.6
3921,3244,54300,176.1
3931,3244,55400,179.7
3941,3244,54900,178.1
3951,3244,55300,179.4
3961,3244,55000,178.4
3971,3244,54800,177.8
3981,3244,55800,181.0
3991,3244,54400,176.5
4001,3244,55800,181.0
4011,3244,54400,176.5
4021,3244,55900,181.3
4031,3244,54400,176.5
4041,3244,55900,181.3
4051,3244,54300,176.1
4061,3244,55900,181.3
4071,3244,54400,176.5
4081,3244,55600,180.4
4091,3244,54700,177.4
4101,3244,55300,179.4
4111,3244,55000,178.4
4121,3244,55300,179.4
4131,3244,55200,179.1
4141,3244,54400,176.5
4151,3244,55900,181.3
4161,3244,54400,176.5
4171,3244,55900,181.3
4181,3244,54300,176.1
4191,3244,55900,181.3
4201,3244,54400,176.5
4211,3244,55800,181.0
4221,3244,54300,176.1
4231,3248,55900,181.6
4241,3244,54300,176.1
4251,3244,55300,179.4
4261,3244,55000,178.4
4271,3244,55200,179.1
4281,3244,54900,178.1
4291,3244,54600,177.1
4301,3244,55700,180.7
4311,3244,54300,176.1
4321,3244,55900,181.3
4331,3244,54300,176.1
4341,3244,55900,181.3
4351,3136,137300,430.6
4361,3248,55900,181.6
4371,3244,54400,176.5
4381,3248,55900,181.6
4391,3244,54300,176.1
4401,3244,55500,180.0
4411,3244,54800,177.8
4421,3244,55300,179.4
4431,3244,55000,178.4
4441,3244,55200,179.1
4451,3244,55400,179.7
4461,3244,54400,176.5
4471,3248,55900,181.6
4481,3244,54300,176.1
4491,3244,55900,181.3
4501,3244,54300,176.1
4511,3244,55900,181.3
4521,3244,54400,176.5
4531,3244,55900,181.3
4541,3244,54300,176.1
4551,3248,55900,181.6
4561,3244,54500,176.8
4571,3248,55300,179.6
4581,3244,55000,178.4
4591,3244,55200,179.1
4601,3244,54900,178.1
4611,3244,54500,176.8
4621,3244,55800,181.0
4631,3244,54300,176.1
4641,3244,55900,181.3
4651,3244,54300,176.1
4661,3244,55900,181.3
4671,3244,54400,176.5
4681,3244,55900,181.3
4691,3244,54300,176.1
4701,3244,55900,181.3
4711,3244,54300,176.1
4721,3244,55500,180.0
4731,3244,54900,178.1
4741,3244,55200,179.1
4751,3244,55000,178.4
4761,3248,55000,178.6
4771,3244,55500,180.0
4781,3244,54400,176.5
4791,3244,55900,181.3
4801,3244,54300,176.1
4811,3244,55900,181.3
4821,3244,54300,176.1
4831,3244,55900,181.3
4841,3244,54300,176.1
4851,3244,55900,181.3
4861,3244,54300,176.1
4871,3244,55900,181.3
4881,3244,54600,177.1
4891,3244,55300,179.4
4901,3244,55000,178.4
4911,3244,55300,179.4
4921,3244,55100,178.7
4931,3244,54500,176.8
4941,3244,55800,181.0
4951,3244,54300,176.1
4961,3244,55800,181.0
4971,3244,54300,176.1
4981,3244,55900,181.3
4991,3244,54300,176.1
5001,3244,55800,181.0
5011,3244,54300,176.1
5021,3248,55800,181.2
5031,3244,54300,176.1
5041,3244,55400,179.7
5051,3244,54900,178.1
5061,3244,55200,179.1
5071,3244,54900,178.1
5081,3244,54700,177.4
5091,3244,55700,180.7
5101,3244,54300,176.1
5111,3244,55900,181.3
5121,3244,54300,176.1
5131,3248,55800,181.2
5141,3244,54400,176.5
5151,3248,55900,181.6
5161,3244,54300,176.1
5171,3244,55900,181.3
5181,3244,54400,176.5
5191,3248,55600,180.6
5201,3244,54700,177.4
5211,3244,55300,179.4
5221,3244,55000,178.4
5231,3244,55300,179.4
5241,3244,55200,179.1
5251,3244,54400,176.5
5261,3244,55900,181.3
5271,3244,54400,176.5
5281,3244,55900,181.3
5291,3244,54400,176.5
5301,3244,55900,181.3
5311,3244,54300,176.1
5321,3244,55900,181.3
5331,3244,54400,176.5
5341,3244,55900,181.3
5351,3244,54400,176.5
5361,3244,55300,179.4
5371,3244,55000,178.4
5381,3244,55300,179.4
5391,3248,55000,178.6
5401,3244,54600,177.1
5411,3244,55800,181.0
5421,3244,54300,176.1
5431,3248,55800,181.2
5441,3244,54400,176.5
5451,3244,55900,181.3
5461,3244,54300,176.1
5471,3248,55800,181.2
5481,3244,54400,176.5
5491,3248,55900,181.6
5501,3244,54300,176.1
5511,3244,55600,180.4
5521,3248,54900,178.3
5531,3244,55300,179.4
5541,3244,55000,178.4
5551,3244,55100,178.7
5561,3244,55400,179.7
5571,3244,54400,176.5
5581,3244,55900,181.3
5591,3244,54300,176.1
5601,3244,55900,181.3
5611,3244,54400,176.5
5621,3244,55900,181.3
5631,3244,54300,176.1
5641,3244,55900,181.3
5651,3244,54300,176.1
5661,3244,55900,181.3
5671,3244,54500,176.8
5681,3244,55300,179.4
5691,3244,54900,178.1
5701,3244,55300,179.4
5711,3244,55000,178.4
5721,3244,54500,176.8
5731,3244,55800,181.0
5741,3244,54400,176.5
5751,3244,55900,181.3
5761,3244,54300,176.1
5771,3248,55800,181.2
5781,3244,54300,176.1
5791,3244,55900,181.3
5801,3244,54300,176.1
5811,3244,55900,181.3
5821,3244,54400,176.5
5831,3244,55400,179.7
5841,3244,54900,178.1
5851,3244,55300,179.4
5861,3244,55000,178.4
5871,3244,54900,178.1
5881,3244,55600,180.4
5891,3244,54300,176.1
5901,3244,55900,181.3
5911,3244,54300,176.1
5921,3244,55900,181.3
5931,3244,54300,176.1
5941,3244,55900,181.3
5951,3244,54300,176.1
5961,3244,55900,181.3
5971,3244,54300,176.1
5981,3244,55900,181.3
5991,3244,54600,177.1
6001,3244,55300,179.4
6011,3244,55000,178.4
6021,3244,55300,179.4
6031,3244,55000,178.4
6041,3244,54500,176.8
6051,3244,55800,181.0
6061,3240,54300,175.9
6071,3244,55900,181.3
6081,3244,54400,176.5
6091,3244,55900,181.3
6101,3244,54300,176.1
6111,3244,55900,181.3
6121,3244,54300,176.1
6131,3244,55900,181.3
6141,3244,54400,176.5
6151,3244,55300,179.4
6161,3244,54900,178.1
6171,3244,55300,179.4
6181,3244,55000,178.4
6191,3244,54600,177.1
6201,3244,55700,180.7
6211,3244,54400,176.5
6221,3244,55900,181.3
6231,3244,54300,176.1
6241,3244,55900,181.3
6251,3244,54400,176.5
6261,3244,55900,181.3
6271,3244,54300,176.1
6281,3244,56000,181.7
6291,3244,54300,176.1
6301,3244,55700,180.7
6311,3244,54800,177.8
6321,3244,55300,179.4
6331,3244,55000,178.4
6341,3244,55200,179.1
6351,3244,55200,179.1
6361,3144,176200,554.0
6371,3244,55900,181.3
6381,3244,54300,176.1
6391,3244,55900,181.3
6401,3244,54400,176.5
6411,3248,55900,181.6
6421,3244,54300,176.1
6431,3244,55900,181.3
6441,3244,54400,176.5
6451,3244,55900,181.3
6461,3244,54500,176.8
6471,3244,55400,179.7
6481,3244,55000,178.4
6491,3244,55200,179.1
6501,3244,55000,178.4
6511,3244,54500,176.8
6521,3244,55800,181.0
6531,3244,54300,176.1
6541,3244,55900,181.3
6551,3244,54400,176.5
6561,3248,55800,181.2
6571,3244,54400,176.5
6581,3248,55900,181.6
6591,3244,54300,176.1
6601,3244,55900,181.3
6611,3244,54400,176.5
6621,3244,55500,180.0
6631,3244,54900,178.1
6641,3244,55300,179.4
6651,3244,55000,178.4
6661,3244,55100,178.7
6671,3244,55500,180.0
6681,3244,54400,176.5
6691,3244,55900,181.3
6701,3244,54400,176.5
6711,3244,55900,181.3
6721,3244,54300,176.1
6731,3244,55900,181.3
6741,3244,54300,176.1
6751,3244,55900,181.3
6761,3244,54400,176.5
6771,3244,55900,181.3
6781,3244,54500,176.8
6791,3244,55200,179.1
6801,3244,55000,178.4
6811,3244,55300,179.4
6821,3244,55000,178.4
6831,3244,54400,176.5
6841,3244,55800,181.0
6851,3244,54300,176.1
6861,3248,55900,181.6
6871,3244,54300,176.1
6881,3248,55800,181.2
6891,3244,54300,176.1
6901,3244,55900,181.3
6911,3244,54300,176.1
6921,3244,55900,181.3
6931,3244,54300,176.1
6941,3244,55400,179.7
6951,3244,54900,178.1
6961,3244,55200,179.1
6971,3244,55000,178.4
6981,3244,54900,178.1
6991,3244,55600,180.4
7001,3244,54400,176.5
7011,3244,55900,181.3
7021,3244,54300,176.1
7031,3244,55900,181.3
7041,3244,54300,176.1
7051,3244,55900,181.3
7061,3244,54300,176.1
7071,3244,55900,181.3
7081,3244,54300,176.1
7091,3244,55800,181.0
7101,3244,54600,177.1
7111,3244,55300,179.4
7121,3244,54900,178.1
7131,3244,55300,179.4
7141,3244,55100,178.7
7151,3244,54400,176.5
7161,3244,55900,181.3
7171,3244,54300,176.1
7181,3248,55800,181.2
7191,3244,54300,176.1
7201,3248,55900,181.6
7211,3244,54300,176.1
7221,3244,55900,181.3
7231,3244,54300,176.1
7241,3248,55900,181.6
7251,3244,54300,176.1
7261,3244,55300,179.4
7271,3244,54900,178.1
7281,3244,55300,179.4
7291,3244,55000,178.4
7301,3244,54700,177.4
7311,3244,55700,180.7
7321,3244,54400,176.5
7331,3244,55900,181.3
7341,3244,54300,176.1
7351,3244,55900,181.3
7361,3244,54300,176.1
7371,3244,55900,181.3
7381,3244,54300,176.1
7391,3244,55900,181.3
7401,3244,54300,176.1
7411,3244,55600,180.4
7421,3244,54800,177.8
7431,3244,55300,179.4
7441,3244,54900,178.1
7451,3244,55200,179.1
7461,3244,55300,179.4
7471,3244,54400,176.5
7481,3248,55900,181.6
7491,3244,54300,176.1
7501,3244,55900,181.3
7511,3244,54400,176.5
7521,3244,55900,181.3
7531,3244,54300,176.1
7541,3248,56000,181.9
7551,3244,54400,176.5
7561,3248,55900,181.6
7571,3244,54400,176.5
7581,3244,55300,179.4
7591,3248,54900,178.3
7601,3244,55300,179.4
7611,3244,55000,178.4
7621,3244,54600,177.1
7631,3244,55800,181.0
7641,3244,54300,176.1
7651,3244,55900,181.3
7661,3244,54300,176.1
7671,3248,55900,181.6
7681,3244,54300,176.1
7691,3248,56000,181.9
7701,3244,54400,176.5
7711,3248,55800,181.2
7721,3244,54300,176.1
7731,3244,55400,179.7
7741,3244,54900,178.1
7751,3244,55300,179.4
7761,3244,55000,178.4
7771,3244,55000,178.4
7781,3244,55500,180.0
7791,3244,54300,176.1
7801,3244,55900,181.3
7811,3244,54300,176.1
7821,3248,55900,181.6
7831,3244,54400,176.5
7841,3244,55900,181.3
7851,3244,54300,176.1
7861,3244,55900,181.3
7871,3244,54400,176.5
7881,3248,55900,181.6
7891,3244,54600,177.1
7901,3244,55300,179.4
7911,3244,55000,178.4
7921,3244,55200,179.1
7931,3244,55000,178.4
7941,3244,54400,176.5
7951,3244,55900,181.3
7961,3244,54300,176.1
7971,3244,55900,181.3
7981,3244,54300,176.1
7991,3244,55900,181.3
8001,3244,54300,176.1
8011,3244,56000,181.7
8021,3244,54400,176.5
8031,3248,55900,181.6
8041,3244,54300,176.1
8051,3244,55400,179.7
8061,3244,54900,178.1
8071,3244,55200,179.1
8081,3244,55000,178.4
8091,3244,54800,177.8
8101,3244,55700,180.7
8111,3244,54400,176.5
8121,3248,55900,181.6
8131,3244,54400,176.5
8141,3244,55900,181.3
8151,3244,54400,176.5
8161,3248,55900,181.6
8171,3244,54300,176.1
8181,3244,55900,181.3
8191,3240,54300,175.9
8201,3244,55800,181.0
8211,3244,54800,177.8
8221,3244,55300,179.4
8231,3244,55000,178.4
8241,3244,55400,179.7
8251,3244,55100,178.7
8261,3244,54400,176.5
8271,3244,55800,181.0
8281,3244,54400,176.5
8291,3244,55900,181.3
8301,3244,54300,176.1
8311,3244,55900,181.3
8321,3244,54400,176.5
8331,3244,55900,181.3
8341,3244,54300,176.1
8351,3244,55900,181.3
8361,3116,139500,434.7
8371,3244,55400,179.7
8381,3244,54900,178.1
8391,3244,55300,179.4
8401,3244,55000,178.4
8411,3244,54600,177.1
8421,3244,55800,181.0
8431,3244,54400,176.5
8441,3248,55900,181.6
8451,3244,54400,176.5
8461,3244,55900,181.3
8471,3244,54300,176.1
8481,3248,55900,181.6
8491,3244,54400,176.5
8501,3244,55900,181.3
8511,3244,54300,176.1
8521,3244,55600,180.4
8531,3244,54900,178.1
8541,3244,55300,179.4
8551,3244,55000,178.4
8561,3244,55200,179.1
8571,3244,55300,179.4
8581,3244,54400,176.5
8591,3244,55900,181.3
8601,3244,54400,176.5
8611,3244,55900,181.3
8621,3244,54300,176.1
8631,3244,55900,181.3
8641,3244,54300,176.1
8651,3244,55800,181.0
8661,3244,54300,176.1
8671,3248,55900,181.6
8681,3244,54400,176.5
8691,3248,55300,179.6
8701,3244,54900,178.1
8711,3244,55300,179.4
8721,3244,55000,178.4
8731,3244,54600,177.1
8741,3244,55800,181.0
8751,3244,54400,176.5
8761,3244,55900,181.3
8771,3244,54400,176.5
8781,3248,55900,181.6
8791,3244,54400,176.5
8801,3244,55900,181.3
8811,3244,54300,176.1
8821,3248,55900,181.6
8831,3244,54300,176.1
8841,3248,55500,180.3
8851,3244,54900,178.1
8861,3244,55300,179.4
8871,3244,55000,178.4
8881,3244,55000,178.4
8891,3244,55500,180.0
8901,3244,54300,176.1
8911,3244,55900,181.3
8921,3244,54300,176.1
8931,3248,55800,181.2
8941,3244,54300,176.1
8951,3244,55900,181.3
8961,3244,54300,176.1
8971,3244,56000,181.7
8981,3244,54400,176.5
8991,3248,55900,181.6
9001,3244,54600,177.1
9011,3244,55200,179.1
9021,3244,54900,178.1
9031,3244,55300,179.4
9041,3244,55000,178.4
9051,3244,54500,176.8
9061,3244,55900,181.3
9071,3244,54400,176.5
9081,3244,55900,181.3
9091,3244,54400,176.5
9101,3244,55900,181.3
9111,3244,54300,176.1
9121,3248,55900,181.6
9131,3244,54300,176.1
9141,3244,55800,181.0
9151,3244,54300,176.1
9161,3248,55400,179.9
9171,3244,55000,178.4
9181,3244,55300,179.4
9191,3244,55000,178.4
9201,3244,54800,177.8
9211,3244,55700,180.7
9221,3244,54400,176.5
9231,3244,55900,181.3
9241,3244,54400,176.5
9251,3244,55900,181.3
9261,3244,54300,176.1
9271,3248,55900,181.6
9281,3244,54300,176.1
9291,3248,55900,181.6
9301,3244,54300,176.1
9311,3248,55700,180.9
9321,3244,54700,177.4
9331,3244,55300,179.4
9341,3244,55000,178.4
9351,3244,55200,179.1
9361,3244,55200,179.1
9371,3244,54400,176.5
9381,3244,55900,181.3
9391,3244,54300,176.1
9401,3244,55900,181.3
9411,3244,54400,176.5
9421,3248,55900,181.6
9431,3244,54300,176.1
9441,3244,55900,181.3
9451,3244,54300,176.1
9461,3244,55900,181.3
9471,3244,54300,176.1
9481,3244,55300,179.4
9491,3244,54900,178.1
9501,3244,55200,179.1
9511,3244,54900,178.1
9521,3240,54600,176.9
9531,3244,55800,181.0
9541,3244,54300,176.1
9551,3244,55900,181.3
9561,3244,54300,176.1
9571,3248,55900,181.6
9581,3244,54400,176.5
9591,3248,55900,181.6
9601,3244,54300,176.1
9611,3244,55900,181.3
9621,3244,54400,176.5
9631,3244,55600,180.4
9641,3244,54900,178.1
9651,3244,55300,179.4
9661,3244,55000,178.4
9671,3244,55100,178.7
9681,3244,55400,179.7
9691,3244,54400,176.5
9701,3244,55900,181.3
9711,3244,54300,176.1
9721,3244,55800,181.0
9731,3244,54300,176.1
9741,3244,55900,181.3
9751,3244,54300,176.1
9761,3244,55900,181.3
9771,3244,54300,176.1
9781,3244,55900,181.3
9791,3244,54500,176.8
9801,3244,55200,179.1
9811,3244,55000,178.4
9821,3244,55300,179.4
9831,3244,55000,178.4
9841,3244,54500,176.8
9851,3244,55800,181.0
9861,3244,54300,176.1
9871,3244,55800,181.0
9881,3244,54400,176.5
9891,3244,55900,181.3
9901,3244,54400,176.5
9911,3244,55900,181.3
9921,3244,54300,176.1
9931,3244,55900,181.3
9941,3244,54300,176.1
9951,3244,55400,179.7
9961,3244,54900,178.1
9971,3244,55300,179.4
9981,3244,54900,178.1
9991,3244,54900,178.1
10001,3248,55600,180.6
10011,3244,54300,176.1
10021,3244,55900,181.3
10031,3244,54400,176.5
10041,3244,55900,181.3
10051,3244,54300,176.1
10061,3248,55900,181.6
10071,3244,54300,176.1
10081,3244,55900,181.3
10091,3244,54400,176.5
10101,3244,55900,181.3
10111,3244,54700,177.4
10121,3248,55300,179.6
10131,3244,55000,178.4
10141,3244,55300,179.4
10151,3244,55000,178.4
10161,3244,54400,176.5
10171,3248,55900,181.6
10181,3244,54300,176.1
10191,3244,55800,181.0
10201,3244,54400,176.5
10211,3244,55900,181.3
10221,3244,54400,176.5
10231,3244,55900,181.3
10241,3244,54300,176.1
10251,3248,55900,181.6
10261,3244,54300,176.1
10271,3244,55400,179.7
10281,3244,55000,178.4
10291,3244,55200,179.1
10301,3244,55000,178.4
10311,3244,54700,177.4
10321,3244,55800,181.0
10331,3244,54300,176.1
10341,3248,55900,181.6
10351,3244,54300,176.1
10361,3244,55900,181.3
10371,3136,140300,440.0
10381,3244,55900,181.3
10391,3244,54400,176.5
10401,3248,55900,181.6
10411,3244,54300,176.1
10421,3248,55600,180.6
10431,3244,54700,177.4
10441,3244,55300,179.4
10451,3244,54900,178.1
10461,3244,55300,179.4
10471,3244,55200,179.1
10481,3244,54400,176.5
10491,3248,55900,181.6
10501,3244,54300,176.1
10511,3244,55900,181.3
10521,3244,54300,176.1
10531,3244,55900,181.3
10541,3244,54400,176.5
10551,3244,55900,181.3
10561,3244,54300,176.1
10571,3248,55900,181.6
10581,3244,54400,176.5
10591,3244,55400,179.7
10601,3244,55000,178.4
10611,3244,55300,179.4
10621,3244,55000,178.4
10631,3244,54500,176.8
10641,3244,55800,181.0
10651,3244,54300,176.1
10661,3248,55900,181.6
10671,3244,54400,176.5
10681,3244,55900,181.3
10691,3244,54400,176.5
10701,3244,55900,181.3
10711,3244,54300,176.1
10721,3244,55800,181.0
10731,3244,54300,176.1
10741,3244,55400,179.7
10751,3244,54900,178.1
10761,3244,55300,179.4
10771,3244,54900,178.1
10781,3244,55100,178.7
