ms,event,rssi,seq,label,addr,mfd
23962,ADV,-31,234,F4-10-100,e0:5a:1b:15:c4:ca,234_F4-10-100
24191,ADV,-40,236,F4-10-100,e0:5a:1b:15:c4:ca,236_F4-10-100
24379,ADV,-28,238,F4-10-100,e0:5a:1b:15:c4:ca,238_F4-10-100
24589,ADV,-38,240,F4-10-100,e0:5a:1b:15:c4:ca,240_F4-10-100
24796,ADV,-29,242,F4-10-100,e0:5a:1b:15:c4:ca,242_F4-10-100
25133,ADV,-40,245,F4-06-100,e0:5a:1b:15:c4:ca,245_F4-06-100
25329,ADV,-28,247,F4-06-100,e0:5a:1b:15:c4:ca,247_F4-06-100
25641,ADV,-40,251,F4-06-100,e0:5a:1b:15:c4:ca,251_F4-06-100
25953,ADV,-31,254,F4-06-100,e0:5a:1b:15:c4:ca,254_F4-06-100
26276,ADV,-29,257,F4-06-100,e0:5a:1b:15:c4:ca,257_F4-06-100
26603,ADV,-40,260,F4-06-100,e0:5a:1b:15:c4:ca,260_F4-06-100
26800,ADV,-28,262,F4-06-100,e0:5a:1b:15:c4:ca,262_F4-06-100
27010,ADV,-40,264,F4-06-100,e0:5a:1b:15:c4:ca,264_F4-06-100
27217,ADV,-28,266,F4-06-100,e0:5a:1b:15:c4:ca,266_F4-06-100
27440,ADV,-31,268,F4-06-100,e0:5a:1b:15:c4:ca,268_F4-06-100
27648,ADV,-29,270,F4-06-100,e0:5a:1b:15:c4:ca,270_F4-06-100
27845,ADV,-31,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
28061,ADV,-38,274,F4-06-100,e0:5a:1b:15:c4:ca,274_F4-06-100
28265,ADV,-31,277,F4-06-100,e0:5a:1b:15:c4:ca,277_F4-06-100
28684,ADV,-28,281,F4-06-100,e0:5a:1b:15:c4:ca,281_F4-06-100
29001,ADV,-40,284,F4-06-100,e0:5a:1b:15:c4:ca,284_F4-06-100
29326,ADV,-32,287,F4-06-100,e0:5a:1b:15:c4:ca,287_F4-06-100
29643,ADV,-30,290,F4-06-100,e0:5a:1b:15:c4:ca,290_F4-06-100
29952,ADV,-40,293,F4-06-100,e0:5a:1b:15:c4:ca,293_F4-06-100
30162,ADV,-29,295,F4-06-100,e0:5a:1b:15:c4:ca,295_F4-06-100
30377,ADV,-40,297,F4-06-100,e0:5a:1b:15:c4:ca,297_F4-06-100
30584,ADV,-29,300,F4-06-100,e0:5a:1b:15:c4:ca,300_F4-06-100
30687,ADV,-31,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
30999,ADV,-29,304,F4-06-100,e0:5a:1b:15:c4:ca,304_F4-06-100
31205,ADV,-31,306,F4-06-100,e0:5a:1b:15:c4:ca,306_F4-06-100
31513,ADV,-29,309,F4-06-100,e0:5a:1b:15:c4:ca,309_F4-06-100
31729,ADV,-31,311,F4-06-100,e0:5a:1b:15:c4:ca,311_F4-06-100
32034,ADV,-30,314,F4-06-100,e0:5a:1b:15:c4:ca,314_F4-06-100
32247,ADV,-32,316,F4-06-100,e0:5a:1b:15:c4:ca,316_F4-06-100
32451,ADV,-29,318,F4-06-100,e0:5a:1b:15:c4:ca,318_F4-06-100
32806,ADV,-40,321,F4-06-100,e0:5a:1b:15:c4:ca,321_F4-06-100
32990,ADV,-29,323,F4-06-100,e0:5a:1b:15:c4:ca,323_F4-06-100
33193,ADV,-32,325,F4-06-100,e0:5a:1b:15:c4:ca,325_F4-06-100
33496,ADV,-29,328,F4-06-100,e0:5a:1b:15:c4:ca,328_F4-06-100
34034,ADV,-32,334,F4-06-100,e0:5a:1b:15:c4:ca,334_F4-06-100
34242,ADV,-40,336,F4-06-100,e0:5a:1b:15:c4:ca,336_F4-06-100
34439,ADV,-29,338,F4-07-100,e0:5a:1b:15:c4:ca,338_F4-07-100
34749,ADV,-41,341,F4-07-100,e0:5a:1b:15:c4:ca,341_F4-07-100
34958,ADV,-29,343,F4-07-100,e0:5a:1b:15:c4:ca,343_F4-07-100
35162,ADV,-41,345,F4-07-100,e0:5a:1b:15:c4:ca,345_F4-07-100
35472,ADV,-32,348,F4-07-100,e0:5a:1b:15:c4:ca,348_F4-07-100
35793,ADV,-30,351,F4-07-100,e0:5a:1b:15:c4:ca,351_F4-07-100
36005,ADV,-31,353,F4-07-100,e0:5a:1b:15:c4:ca,353_F4-07-100
36224,ADV,-41,355,F4-07-100,e0:5a:1b:15:c4:ca,355_F4-07-100
36434,ADV,-31,357,F4-07-100,e0:5a:1b:15:c4:ca,357_F4-07-100
36644,ADV,-41,359,F4-07-100,e0:5a:1b:15:c4:ca,359_F4-07-100
36860,ADV,-28,361,F4-07-100,e0:5a:1b:15:c4:ca,361_F4-07-100
37166,ADV,-41,365,F4-11-100,e0:5a:1b:15:c4:ca,365_F4-11-100
37471,ADV,-32,368,F4-11-100,e0:5a:1b:15:c4:ca,368_F4-11-100
37687,ADV,-41,370,F4-11-100,e0:5a:1b:15:c4:ca,370_F4-11-100
37899,ADV,-32,372,F4-11-100,e0:5a:1b:15:c4:ca,372_F4-11-100
38102,ADV,-41,374,F4-11-100,e0:5a:1b:15:c4:ca,374_F4-11-100
38316,ADV,-29,376,F4-04-100,e0:5a:1b:15:c4:ca,376_F4-04-100
38730,ADV,-29,380,F4-04-100,e0:5a:1b:15:c4:ca,380_F4-04-100
38950,ADV,-31,382,F4-04-100,e0:5a:1b:15:c4:ca,382_F4-04-100
39152,ADV,-30,384,F4-04-100,e0:5a:1b:15:c4:ca,384_F4-04-100
39260,ADV,-29,385,F4-04-100,e0:5a:1b:15:c4:ca,385_F4-04-100
39471,ADV,-41,387,F4-04-100,e0:5a:1b:15:c4:ca,387_F4-04-100
39674,ADV,-28,390,F4-04-100,e0:5a:1b:15:c4:ca,390_F4-04-100
39882,ADV,-32,392,F4-04-100,e0:5a:1b:15:c4:ca,392_F4-04-100
40204,ADV,-29,395,F4-04-100,e0:5a:1b:15:c4:ca,395_F4-04-100
40520,ADV,-41,398,F4-04-100,e0:5a:1b:15:c4:ca,398_F4-04-100
40831,ADV,-32,401,F4-04-100,e0:5a:1b:15:c4:ca,401_F4-04-100
41160,ADV,-29,404,F4-04-100,e0:5a:1b:15:c4:ca,404_F4-04-100
41477,ADV,-41,407,F4-04-100,e0:5a:1b:15:c4:ca,407_F4-04-100
41685,ADV,-29,409,F4-04-100,e0:5a:1b:15:c4:ca,409_F4-04-100
41896,ADV,-40,411,F4-04-100,e0:5a:1b:15:c4:ca,411_F4-04-100
42102,ADV,-29,414,F4-04-100,e0:5a:1b:15:c4:ca,414_F4-04-100
42323,ADV,-31,416,F4-04-100,e0:5a:1b:15:c4:ca,416_F4-04-100
42635,ADV,-29,419,F4-04-100,e0:5a:1b:15:c4:ca,419_F4-04-100
42951,ADV,-41,422,F4-04-100,e0:5a:1b:15:c4:ca,422_F4-04-100
43380,ADV,-41,426,F4-04-100,e0:5a:1b:15:c4:ca,426_F4-04-100
43583,ADV,-29,428,F4-04-100,e0:5a:1b:15:c4:ca,428_F4-04-100
43800,ADV,-40,430,F4-10-100,e0:5a:1b:15:c4:ca,430_F4-10-100
44002,ADV,-29,432,F4-10-100,e0:5a:1b:15:c4:ca,432_F4-10-100
44224,ADV,-31,435,F4-10-100,e0:5a:1b:15:c4:ca,435_F4-10-100
44433,ADV,-29,437,F4-10-100,e0:5a:1b:15:c4:ca,437_F4-10-100
44646,ADV,-31,439,F4-10-100,e0:5a:1b:15:c4:ca,439_F4-10-100
44867,ADV,-40,441,F4-10-100,e0:5a:1b:15:c4:ca,441_F4-10-100
45185,ADV,-31,444,F4-10-100,e0:5a:1b:15:c4:ca,444_F4-10-100
45490,ADV,-29,447,F4-10-100,e0:5a:1b:15:c4:ca,447_F4-10-100
45809,ADV,-40,450,F4-10-100,e0:5a:1b:15:c4:ca,450_F4-10-100
46115,ADV,-31,453,F4-10-100,e0:5a:1b:15:c4:ca,453_F4-10-100
46327,ADV,-40,455,F4-10-100,e0:5a:1b:15:c4:ca,455_F4-10-100
46543,ADV,-31,457,F4-10-100,e0:5a:1b:15:c4:ca,457_F4-10-100
46746,ADV,-41,460,F4-10-100,e0:5a:1b:15:c4:ca,460_F4-10-100
46957,ADV,-29,462,F4-10-100,e0:5a:1b:15:c4:ca,462_F4-10-100
47173,ADV,-41,464,F4-10-100,e0:5a:1b:15:c4:ca,464_F4-10-100
47380,ADV,-29,466,F4-10-100,e0:5a:1b:15:c4:ca,466_F4-10-100
47481,ADV,-32,467,F4-10-100,e0:5a:1b:15:c4:ca,467_F4-10-100
47701,ADV,-39,469,F4-10-100,e0:5a:1b:15:c4:ca,469_F4-10-100
47906,ADV,-29,471,F4-10-100,e0:5a:1b:15:c4:ca,471_F4-10-100
48127,ADV,-40,473,F4-10-100,e0:5a:1b:15:c4:ca,473_F4-10-100
48333,ADV,-29,475,F4-10-100,e0:5a:1b:15:c4:ca,475_F4-10-100
48551,ADV,-31,477,F4-10-100,e0:5a:1b:15:c4:ca,477_F4-10-100
48966,ADV,-31,481,F4-10-100,e0:5a:1b:15:c4:ca,481_F4-10-100
49264,ADV,-29,484,F4-10-100,e0:5a:1b:15:c4:ca,484_F4-10-100
49472,ADV,-31,487,F4-10-100,e0:5a:1b:15:c4:ca,487_F4-10-100
49681,ADV,-38,489,F4-10-100,e0:5a:1b:15:c4:ca,489_F4-10-100
49898,ADV,-31,491,F4-10-100,e0:5a:1b:15:c4:ca,491_F4-10-100
50111,ADV,-40,493,F4-10-100,e0:5a:1b:15:c4:ca,493_F4-10-100
50320,ADV,-29,495,F4-10-100,e0:5a:1b:15:c4:ca,495_F4-10-100
50522,ADV,-40,497,F4-10-100,e0:5a:1b:15:c4:ca,497_F4-10-100
50730,ADV,-31,499,F4-10-100,e0:5a:1b:15:c4:ca,499_F4-10-100
50941,ADV,-31,501,F4-10-100,e0:5a:1b:15:c4:ca,501_F4-10-100
51258,ADV,-29,504,F4-10-100,e0:5a:1b:15:c4:ca,504_F4-10-100
51478,ADV,-40,506,F4-10-100,e0:5a:1b:15:c4:ca,506_F4-10-100
51690,ADV,-29,508,F4-10-100,e0:5a:1b:15:c4:ca,508_F4-10-100
51903,ADV,-31,511,F4-10-100,e0:5a:1b:15:c4:ca,511_F4-10-100
52114,ADV,-29,513,F4-10-100,e0:5a:1b:15:c4:ca,513_F4-10-100
52321,ADV,-31,515,F4-10-100,e0:5a:1b:15:c4:ca,515_F4-10-100
52526,ADV,-40,517,F4-10-100,e0:5a:1b:15:c4:ca,517_F4-10-100
52727,ADV,-29,519,F4-10-100,e0:5a:1b:15:c4:ca,519_F4-10-100
52947,ADV,-39,521,F4-10-100,e0:5a:1b:15:c4:ca,521_F4-10-100
53160,ADV,-29,523,F4-10-100,e0:5a:1b:15:c4:ca,523_F4-10-100
53365,ADV,-32,525,F4-10-100,e0:5a:1b:15:c4:ca,525_F4-10-100
53575,ADV,-30,527,F4-10-100,e0:5a:1b:15:c4:ca,527_F4-10-100
53795,ADV,-31,529,F4-10-100,e0:5a:1b:15:c4:ca,529_F4-10-100
54005,ADV,-40,531,F4-10-100,e0:5a:1b:15:c4:ca,531_F4-10-100
54223,ADV,-31,534,F4-10-100,e0:5a:1b:15:c4:ca,534_F4-10-100
54430,ADV,-40,536,F4-10-100,e0:5a:1b:15:c4:ca,536_F4-10-100
54635,ADV,-30,538,F4-10-100,e0:5a:1b:15:c4:ca,538_F4-10-100
54853,ADV,-40,540,F4-10-100,e0:5a:1b:15:c4:ca,540_F4-10-100
55261,ADV,-31,544,F4-10-100,e0:5a:1b:15:c4:ca,544_F4-10-100
55479,ADV,-29,546,F4-10-100,e0:5a:1b:15:c4:ca,546_F4-10-100
55679,ADV,-31,548,F4-10-100,e0:5a:1b:15:c4:ca,548_F4-10-100
55996,ADV,-28,551,F4-10-100,e0:5a:1b:15:c4:ca,551_F4-10-100
56203,ADV,-31,553,F4-10-100,e0:5a:1b:15:c4:ca,553_F4-10-100
56520,ADV,-29,556,F4-10-100,e0:5a:1b:15:c4:ca,556_F4-10-100
56727,ADV,-31,558,F4-10-100,e0:5a:1b:15:c4:ca,558_F4-10-100
57042,ADV,-29,561,F4-10-100,e0:5a:1b:15:c4:ca,561_F4-10-100
57263,ADV,-40,564,F4-10-100,e0:5a:1b:15:c4:ca,564_F4-10-100
57573,ADV,-31,567,F4-10-100,e0:5a:1b:15:c4:ca,567_F4-10-100
57782,ADV,-39,569,F4-10-100,e0:5a:1b:15:c4:ca,569_F4-10-100
57992,ADV,-28,571,F4-10-100,e0:5a:1b:15:c4:ca,571_F4-10-100
58317,ADV,-40,574,F4-10-100,e0:5a:1b:15:c4:ca,574_F4-10-100
58539,ADV,-32,576,F4-10-100,e0:5a:1b:15:c4:ca,576_F4-10-100
58751,ADV,-38,578,F4-10-100,e0:5a:1b:15:c4:ca,578_F4-10-100
59064,ADV,-32,581,F4-10-100,e0:5a:1b:15:c4:ca,581_F4-10-100
59259,ADV,-40,583,F4-10-100,e0:5a:1b:15:c4:ca,583_F4-10-100
59475,ADV,-31,586,F4-10-100,e0:5a:1b:15:c4:ca,586_F4-10-100
59684,ADV,-40,588,F4-10-100,e0:5a:1b:15:c4:ca,588_F4-10-100
59898,ADV,-29,590,F4-10-100,e0:5a:1b:15:c4:ca,590_F4-10-100
60203,ADV,-39,593,F4-10-100,e0:5a:1b:15:c4:ca,593_F4-10-100
60520,ADV,-32,596,F4-10-100,e0:5a:1b:15:c4:ca,596_F4-10-100
60719,ADV,-40,598,F4-10-100,e0:5a:1b:15:c4:ca,598_F4-10-100
60930,ADV,-31,600,F4-10-100,e0:5a:1b:15:c4:ca,600_F4-10-100
61137,ADV,-40,602,F4-10-100,e0:5a:1b:15:c4:ca,602_F4-10-100
61347,ADV,-29,604,F4-10-100,e0:5a:1b:15:c4:ca,604_F4-10-100
61556,ADV,-38,606,F4-03-100,e0:5a:1b:15:c4:ca,606_F4-03-100
61765,ADV,-29,608,F4-03-100,e0:5a:1b:15:c4:ca,608_F4-03-100
61980,ADV,-31,610,F4-03-100,e0:5a:1b:15:c4:ca,610_F4-03-100
62292,ADV,-29,613,F4-03-100,e0:5a:1b:15:c4:ca,613_F4-03-100
62600,ADV,-40,616,F4-07-100,e0:5a:1b:15:c4:ca,616_F4-07-100
62917,ADV,-31,620,F4-07-100,e0:5a:1b:15:c4:ca,620_F4-07-100
63227,ADV,-29,623,F4-07-100,e0:5a:1b:15:c4:ca,623_F4-07-100
63447,ADV,-31,625,F4-07-100,e0:5a:1b:15:c4:ca,625_F4-07-100
63755,ADV,-29,628,F4-07-100,e0:5a:1b:15:c4:ca,628_F4-07-100
63970,ADV,-40,630,F4-07-100,e0:5a:1b:15:c4:ca,630_F4-07-100
64174,ADV,-29,632,F4-07-100,e0:5a:1b:15:c4:ca,632_F4-07-100
64485,ADV,-40,635,F4-07-100,e0:5a:1b:15:c4:ca,635_F4-07-100
64705,ADV,-29,637,F4-07-100,e0:5a:1b:15:c4:ca,637_F4-07-100
65047,ADV,-40,640,F4-07-100,e0:5a:1b:15:c4:ca,640_F4-07-100
65333,ADV,-31,643,F4-03-100,e0:5a:1b:15:c4:ca,643_F4-03-100
65748,ADV,-32,648,F4-03-100,e0:5a:1b:15:c4:ca,648_F4-03-100
65967,ADV,-39,650,F4-03-100,e0:5a:1b:15:c4:ca,650_F4-03-100
66292,ADV,-31,653,F4-03-100,e0:5a:1b:15:c4:ca,653_F4-03-100
66486,ADV,-40,655,F4-03-100,e0:5a:1b:15:c4:ca,655_F4-03-100
66693,ADV,-31,657,F4-03-100,e0:5a:1b:15:c4:ca,657_F4-03-100
66904,ADV,-40,659,F4-03-100,e0:5a:1b:15:c4:ca,659_F4-03-100
67216,ADV,-31,662,F4-03-100,e0:5a:1b:15:c4:ca,662_F4-03-100
67433,ADV,-40,664,F4-03-100,e0:5a:1b:15:c4:ca,664_F4-03-100
67639,ADV,-32,666,F4-03-100,e0:5a:1b:15:c4:ca,666_F4-03-100
67851,ADV,-40,668,F4-03-100,e0:5a:1b:15:c4:ca,668_F4-03-100
68058,ADV,-29,671,F4-03-100,e0:5a:1b:15:c4:ca,671_F4-03-100
68362,ADV,-40,674,F4-03-100,e0:5a:1b:15:c4:ca,674_F4-03-100
68678,ADV,-31,677,F4-03-100,e0:5a:1b:15:c4:ca,677_F4-03-100
68994,ADV,-30,680,F4-09-100,e0:5a:1b:15:c4:ca,680_F4-09-100
69324,ADV,-40,683,F4-09-100,e0:5a:1b:15:c4:ca,683_F4-09-100
69520,ADV,-29,685,F4-09-100,e0:5a:1b:15:c4:ca,685_F4-09-100
69737,ADV,-40,687,F4-09-100,e0:5a:1b:15:c4:ca,687_F4-09-100
69934,ADV,-29,689,F4-09-100,e0:5a:1b:15:c4:ca,689_F4-09-100
70153,ADV,-31,691,F4-09-100,e0:5a:1b:15:c4:ca,691_F4-09-100
70363,ADV,-29,693,F4-09-100,e0:5a:1b:15:c4:ca,693_F4-09-100
70566,ADV,-31,695,F4-09-100,e0:5a:1b:15:c4:ca,695_F4-09-100
70774,ADV,-39,697,F4-09-100,e0:5a:1b:15:c4:ca,697_F4-09-100
71079,ADV,-31,700,F4-09-100,e0:5a:1b:15:c4:ca,700_F4-09-100
71389,ADV,-29,704,F4-09-100,e0:5a:1b:15:c4:ca,704_F4-09-100
71725,ADV,-40,707,F4-09-100,e0:5a:1b:15:c4:ca,707_F4-09-100
71925,ADV,-29,709,F4-09-100,e0:5a:1b:15:c4:ca,709_F4-09-100
72144,ADV,-39,711,F4-09-100,e0:5a:1b:15:c4:ca,711_F4-09-100
72358,ADV,-29,713,F4-09-100,e0:5a:1b:15:c4:ca,713_F4-09-100
72557,ADV,-31,715,F4-08-100,e0:5a:1b:15:c4:ca,715_F4-08-100
72773,ADV,-28,717,F4-08-100,e0:5a:1b:15:c4:ca,717_F4-08-100
72985,ADV,-31,719,F4-08-100,e0:5a:1b:15:c4:ca,719_F4-08-100
73204,ADV,-39,721,F4-08-100,e0:5a:1b:15:c4:ca,721_F4-08-100
73407,ADV,-31,723,F4-08-100,e0:5a:1b:15:c4:ca,723_F4-08-100
73622,ADV,-40,726,F4-07-100,e0:5a:1b:15:c4:ca,726_F4-07-100
73823,ADV,-29,728,F4-07-100,e0:5a:1b:15:c4:ca,728_F4-07-100
74167,ADV,-40,731,F4-07-100,e0:5a:1b:15:c4:ca,731_F4-07-100
74351,ADV,-31,733,F4-07-100,e0:5a:1b:15:c4:ca,733_F4-07-100
74557,ADV,-40,735,F4-07-100,e0:5a:1b:15:c4:ca,735_F4-07-100
74766,ADV,-28,737,F4-07-100,e0:5a:1b:15:c4:ca,737_F4-07-100
75078,ADV,-40,740,F4-07-100,e0:5a:1b:15:c4:ca,740_F4-07-100
75284,ADV,-29,742,F4-07-100,e0:5a:1b:15:c4:ca,742_F4-07-100
75519,ADV,-40,744,F4-07-100,e0:5a:1b:15:c4:ca,744_F4-07-100
75708,ADV,-29,746,F4-07-100,e0:5a:1b:15:c4:ca,746_F4-07-100
75926,ADV,-32,748,F4-07-100,e0:5a:1b:15:c4:ca,748_F4-07-100
76142,ADV,-29,750,F4-07-100,e0:5a:1b:15:c4:ca,750_F4-07-100
76348,ADV,-32,752,F4-07-100,e0:5a:1b:15:c4:ca,752_F4-07-100
76645,ADV,-31,756,F4-07-100,e0:5a:1b:15:c4:ca,756_F4-07-100
