ms,event,rssi,seq,label,addr,mfd
33095,ADV,-42,326,P4-06-500,e0:5a:1b:15:c4:ca,326_P4-06-500
33593,ADV,-41,331,P4-06-500,e0:5a:1b:15:c4:ca,331_P4-06-500
34094,ADV,-41,336,P4-06-500,e0:5a:1b:15:c4:ca,336_P4-06-500
35103,ADV,-28,346,P4-07-500,e0:5a:1b:15:c4:ca,346_P4-07-500
35571,ADV,-29,351,P4-07-100,e0:5a:1b:15:c4:ca,351_P4-07-100
35785,ADV,-31,353,P4-07-100,e0:5a:1b:15:c4:ca,353_P4-07-100
36104,ADV,-28,356,P4-07-100,e0:5a:1b:15:c4:ca,356_P4-07-100
36325,ADV,-31,358,P4-07-100,e0:5a:1b:15:c4:ca,358_P4-07-100
36542,ADV,-28,360,P4-07-100,e0:5a:1b:15:c4:ca,360_P4-07-100
36736,ADV,-31,362,P4-11-100,e0:5a:1b:15:c4:ca,362_P4-11-100
36949,ADV,-40,364,P4-11-100,e0:5a:1b:15:c4:ca,364_P4-11-100
37250,ADV,-31,367,P4-11-100,e0:5a:1b:15:c4:ca,367_P4-11-100
37561,ADV,-29,370,P4-11-100,e0:5a:1b:15:c4:ca,370_P4-11-100
37780,ADV,-31,372,P4-11-100,e0:5a:1b:15:c4:ca,372_P4-11-100
38091,ADV,-28,376,P4-04-100,e0:5a:1b:15:c4:ca,376_P4-04-100
38411,ADV,-41,379,P4-04-100,e0:5a:1b:15:c4:ca,379_P4-04-100
38716,ADV,-31,382,P4-04-100,e0:5a:1b:15:c4:ca,382_P4-04-100
39039,ADV,-28,385,P4-04-100,e0:5a:1b:15:c4:ca,385_P4-04-100
39353,ADV,-41,388,P4-04-100,e0:5a:1b:15:c4:ca,388_P4-04-100
39658,ADV,-31,391,P4-04-100,e0:5a:1b:15:c4:ca,391_P4-04-100
39981,ADV,-30,394,P4-04-100,e0:5a:1b:15:c4:ca,394_P4-04-100
40299,ADV,-41,397,P4-04-100,e0:5a:1b:15:c4:ca,397_P4-04-100
40711,ADV,-40,402,P4-04-100,e0:5a:1b:15:c4:ca,402_P4-04-100
41018,ADV,-31,405,P4-04-100,e0:5a:1b:15:c4:ca,405_P4-04-100
41226,ADV,-41,407,P4-04-100,e0:5a:1b:15:c4:ca,407_P4-04-100
41446,ADV,-29,409,P4-04-100,e0:5a:1b:15:c4:ca,409_P4-04-100
41655,ADV,-40,411,P4-04-100,e0:5a:1b:15:c4:ca,411_P4-04-100
41971,ADV,-31,414,P4-04-100,e0:5a:1b:15:c4:ca,414_P4-04-100
42191,ADV,-41,416,P4-04-100,e0:5a:1b:15:c4:ca,416_P4-04-100
42493,ADV,-31,419,P4-04-100,e0:5a:1b:15:c4:ca,419_P4-04-100
43148,ADV,-40,426,P4-04-500,e0:5a:1b:15:c4:ca,426_P4-04-500
43654,ADV,-41,431,P4-10-500,e0:5a:1b:15:c4:ca,431_P4-10-500
44155,ADV,-40,436,P4-10-100,e0:5a:1b:15:c4:ca,436_P4-10-100
44347,ADV,-29,438,P4-10-100,e0:5a:1b:15:c4:ca,438_P4-10-100
44561,ADV,-41,440,P4-10-100,e0:5a:1b:15:c4:ca,440_P4-10-100
44894,ADV,-31,443,P4-10-100,e0:5a:1b:15:c4:ca,443_P4-10-100
45213,ADV,-29,446,P4-10-100,e0:5a:1b:15:c4:ca,446_P4-10-100
45409,ADV,-31,448,P4-10-100,e0:5a:1b:15:c4:ca,448_P4-10-100
45716,ADV,-29,451,P4-10-100,e0:5a:1b:15:c4:ca,451_P4-10-100
45925,ADV,-31,453,P4-10-100,e0:5a:1b:15:c4:ca,453_P4-10-100
46154,ADV,-28,455,P4-10-100,e0:5a:1b:15:c4:ca,455_P4-10-100
46338,ADV,-31,457,P4-10-100,e0:5a:1b:15:c4:ca,457_P4-10-100
46548,ADV,-40,459,P4-10-100,e0:5a:1b:15:c4:ca,459_P4-10-100
46864,ADV,-31,463,P4-10-100,e0:5a:1b:15:c4:ca,463_P4-10-100
47179,ADV,-28,466,P4-10-100,e0:5a:1b:15:c4:ca,466_P4-10-100
47600,ADV,-29,470,P4-10-100,e0:5a:1b:15:c4:ca,470_P4-10-100
47808,ADV,-31,472,P4-10-100,e0:5a:1b:15:c4:ca,472_P4-10-100
48489,ADV,-42,479,P4-10-500,e0:5a:1b:15:c4:ca,479_P4-10-500
49497,ADV,-28,489,P4-10-500,e0:5a:1b:15:c4:ca,489_P4-10-500
49998,ADV,-30,494,P4-10-500,e0:5a:1b:15:c4:ca,494_P4-10-500
50505,ADV,-28,499,P4-10-500,e0:5a:1b:15:c4:ca,499_P4-10-500
51012,ADV,-29,504,P4-10-500,e0:5a:1b:15:c4:ca,504_P4-10-500
52027,ADV,-29,514,P4-10-500,e0:5a:1b:15:c4:ca,514_P4-10-500
52534,ADV,-31,519,P4-10-500,e0:5a:1b:15:c4:ca,519_P4-10-500
53037,ADV,-30,524,P4-10-500,e0:5a:1b:15:c4:ca,524_P4-10-500
53541,ADV,-30,529,P4-10-500,e0:5a:1b:15:c4:ca,529_P4-10-500
54060,ADV,-31,534,P4-10-500,e0:5a:1b:15:c4:ca,534_P4-10-500
55050,ADV,-31,544,P4-10-500,e0:5a:1b:15:c4:ca,544_P4-10-500
56057,ADV,-41,554,P4-10-500,e0:5a:1b:15:c4:ca,554_P4-10-500
56561,ADV,-41,559,P4-10-500,e0:5a:1b:15:c4:ca,559_P4-10-500
57065,ADV,-40,564,P4-10-500,e0:5a:1b:15:c4:ca,564_P4-10-500
57575,ADV,-40,569,P4-10-500,e0:5a:1b:15:c4:ca,569_P4-10-500
58078,ADV,-41,574,P4-10-500,e0:5a:1b:15:c4:ca,574_P4-10-500
58580,ADV,-40,579,P4-10-500,e0:5a:1b:15:c4:ca,579_P4-10-500
59091,ADV,-29,584,P4-10-500,e0:5a:1b:15:c4:ca,584_P4-10-500
59608,ADV,-29,589,P4-10-500,e0:5a:1b:15:c4:ca,589_P4-10-500
60103,ADV,-28,594,P4-10-500,e0:5a:1b:15:c4:ca,594_P4-10-500
60603,ADV,-28,599,P4-10-500,e0:5a:1b:15:c4:ca,599_P4-10-500
61627,ADV,-29,609,P4-03-500,e0:5a:1b:15:c4:ca,609_P4-03-500
62130,ADV,-31,614,P4-03-500,e0:5a:1b:15:c4:ca,614_P4-03-500
62507,ADV,-29,619,P4-07-100,e0:5a:1b:15:c4:ca,619_P4-07-100
62718,ADV,-30,621,P4-07-100,e0:5a:1b:15:c4:ca,621_P4-07-100
63034,ADV,-28,624,P4-07-100,e0:5a:1b:15:c4:ca,624_P4-07-100
63246,ADV,-40,626,P4-07-100,e0:5a:1b:15:c4:ca,626_P4-07-100
63456,ADV,-29,628,P4-07-100,e0:5a:1b:15:c4:ca,628_P4-07-100
63790,ADV,-39,631,P4-07-100,e0:5a:1b:15:c4:ca,631_P4-07-100
64085,ADV,-30,634,P4-07-100,e0:5a:1b:15:c4:ca,634_P4-07-100
64389,ADV,-28,637,P4-07-100,e0:5a:1b:15:c4:ca,637_P4-07-100
64603,ADV,-31,639,P4-07-100,e0:5a:1b:15:c4:ca,639_P4-07-100
64823,ADV,-40,641,P4-07-100,e0:5a:1b:15:c4:ca,641_P4-07-100
65022,ADV,-30,643,P4-03-100,e0:5a:1b:15:c4:ca,643_P4-03-100
65238,ADV,-40,646,P4-03-100,e0:5a:1b:15:c4:ca,646_P4-03-100
65558,ADV,-31,649,P4-03-100,e0:5a:1b:15:c4:ca,649_P4-03-100
65771,ADV,-39,651,P4-03-100,e0:5a:1b:15:c4:ca,651_P4-03-100
65978,ADV,-30,653,P4-03-100,e0:5a:1b:15:c4:ca,653_P4-03-100
66183,ADV,-39,655,P4-03-100,e0:5a:1b:15:c4:ca,655_P4-03-100
66388,ADV,-29,657,P4-03-100,e0:5a:1b:15:c4:ca,657_P4-03-100
66704,ADV,-43,660,P4-03-100,e0:5a:1b:15:c4:ca,660_P4-03-100
67024,ADV,-31,663,P4-03-100,e0:5a:1b:15:c4:ca,663_P4-03-100
67342,ADV,-29,666,P4-03-100,e0:5a:1b:15:c4:ca,666_P4-03-100
67664,ADV,-40,670,P4-03-100,e0:5a:1b:15:c4:ca,670_P4-03-100
67971,ADV,-30,673,P4-03-100,e0:5a:1b:15:c4:ca,673_P4-03-100
68306,ADV,-29,676,P4-03-100,e0:5a:1b:15:c4:ca,676_P4-03-100
68507,ADV,-30,678,P4-03-100,e0:5a:1b:15:c4:ca,678_P4-03-100
68820,ADV,-29,681,P4-09-100,e0:5a:1b:15:c4:ca,681_P4-09-100
69043,ADV,-40,683,P4-09-100,e0:5a:1b:15:c4:ca,683_P4-09-100
69248,ADV,-29,685,P4-09-100,e0:5a:1b:15:c4:ca,685_P4-09-100
69461,ADV,-31,687,P4-09-100,e0:5a:1b:15:c4:ca,687_P4-09-100
69780,ADV,-29,691,P4-09-100,e0:5a:1b:15:c4:ca,691_P4-09-100
69994,ADV,-41,693,P4-09-100,e0:5a:1b:15:c4:ca,693_P4-09-100
70302,ADV,-31,696,P4-09-100,e0:5a:1b:15:c4:ca,696_P4-09-100
70618,ADV,-29,699,P4-09-100,e0:5a:1b:15:c4:ca,699_P4-09-100
70825,ADV,-31,701,P4-09-100,e0:5a:1b:15:c4:ca,701_P4-09-100
71140,ADV,-29,704,P4-09-100,e0:5a:1b:15:c4:ca,704_P4-09-100
71357,ADV,-31,706,P4-09-100,e0:5a:1b:15:c4:ca,706_P4-09-100
71661,ADV,-29,709,P4-09-100,e0:5a:1b:15:c4:ca,709_P4-09-100
71977,ADV,-40,712,P4-09-100,e0:5a:1b:15:c4:ca,712_P4-09-100
72308,ADV,-32,716,P4-08-100,e0:5a:1b:15:c4:ca,716_P4-08-100
72507,ADV,-41,718,P4-08-100,e0:5a:1b:15:c4:ca,718_P4-08-100
72714,ADV,-31,720,P4-08-100,e0:5a:1b:15:c4:ca,720_P4-08-100
72917,ADV,-40,722,P4-08-100,e0:5a:1b:15:c4:ca,722_P4-08-100
73234,ADV,-31,725,P4-07-100,e0:5a:1b:15:c4:ca,725_P4-07-100
73539,ADV,-29,728,P4-07-100,e0:5a:1b:15:c4:ca,728_P4-07-100
73749,ADV,-31,730,P4-07-100,e0:5a:1b:15:c4:ca,730_P4-07-100
74058,ADV,-29,733,P4-07-100,e0:5a:1b:15:c4:ca,733_P4-07-100
74385,ADV,-40,736,P4-07-100,e0:5a:1b:15:c4:ca,736_P4-07-100
74696,ADV,-31,739,P4-07-100,e0:5a:1b:15:c4:ca,739_P4-07-100
75010,ADV,-29,742,P4-07-100,e0:5a:1b:15:c4:ca,742_P4-07-100
75225,ADV,-31,745,P4-07-100,e0:5a:1b:15:c4:ca,745_P4-07-100
75535,ADV,-29,748,P4-07-100,e0:5a:1b:15:c4:ca,748_P4-07-100
75750,ADV,-39,750,P4-07-100,e0:5a:1b:15:c4:ca,750_P4-07-100
75957,ADV,-31,752,P4-07-100,e0:5a:1b:15:c4:ca,752_P4-07-100
76173,ADV,-32,754,P4-07-100,e0:5a:1b:15:c4:ca,754_P4-07-100
76387,ADV,-29,756,P4-07-100,e0:5a:1b:15:c4:ca,756_P4-07-100
76705,ADV,-40,759,P4-07-100,e0:5a:1b:15:c4:ca,759_P4-07-100
76912,ADV,-29,761,P4-07-100,e0:5a:1b:15:c4:ca,761_P4-07-100
77128,ADV,-32,763,P4-07-100,e0:5a:1b:15:c4:ca,763_P4-07-100
77337,ADV,-29,765,P4-07-100,e0:5a:1b:15:c4:ca,765_P4-07-100
77550,ADV,-31,768,P4-07-100,e0:5a:1b:15:c4:ca,768_P4-07-100
77763,ADV,-40,770,P4-07-500,e0:5a:1b:15:c4:ca,770_P4-07-500
78266,ADV,-40,775,P4-00-500,e0:5a:1b:15:c4:ca,775_P4-00-500
78867,ADV,-29,781,P4-00-100,e0:5a:1b:15:c4:ca,781_P4-00-100
79191,ADV,-38,784,P4-00-100,e0:5a:1b:15:c4:ca,784_P4-00-100
79381,ADV,-29,786,P4-00-100,e0:5a:1b:15:c4:ca,786_P4-00-100
79586,ADV,-40,788,P4-00-100,e0:5a:1b:15:c4:ca,788_P4-00-100
79907,ADV,-29,791,P4-00-100,e0:5a:1b:15:c4:ca,791_P4-00-100
80211,ADV,-28,794,P4-00-100,e0:5a:1b:15:c4:ca,794_P4-00-100
80317,ADV,-29,795,P4-00-100,e0:5a:1b:15:c4:ca,795_P4-00-100
80635,ADV,-38,798,P4-07-100,e0:5a:1b:15:c4:ca,798_P4-07-100
80961,ADV,-30,801,P4-07-100,e0:5a:1b:15:c4:ca,801_P4-07-100
81260,ADV,-29,804,P4-07-100,e0:5a:1b:15:c4:ca,804_P4-07-100
81596,ADV,-39,807,P4-07-100,e0:5a:1b:15:c4:ca,807_P4-07-100
81897,ADV,-30,811,P4-07-100,e0:5a:1b:15:c4:ca,811_P4-07-100
82197,ADV,-29,814,P4-07-100,e0:5a:1b:15:c4:ca,814_P4-07-100
82411,ADV,-30,816,P4-07-100,e0:5a:1b:15:c4:ca,816_P4-07-100
82632,ADV,-28,818,P4-07-100,e0:5a:1b:15:c4:ca,818_P4-07-100
82826,ADV,-30,820,P4-07-100,e0:5a:1b:15:c4:ca,820_P4-07-100
83141,ADV,-29,823,P4-07-100,e0:5a:1b:15:c4:ca,823_P4-07-100
83349,ADV,-32,825,P4-07-100,e0:5a:1b:15:c4:ca,825_P4-07-100
83678,ADV,-29,828,P4-07-100,e0:5a:1b:15:c4:ca,828_P4-07-100
83985,ADV,-42,831,P4-07-100,e0:5a:1b:15:c4:ca,831_P4-07-100
84308,ADV,-31,835,P4-07-100,e0:5a:1b:15:c4:ca,835_P4-07-100
84629,ADV,-29,838,P4-07-100,e0:5a:1b:15:c4:ca,838_P4-07-100
84947,ADV,-41,841,P4-07-100,e0:5a:1b:15:c4:ca,841_P4-07-100
85531,ADV,-29,847,P4-07-500,e0:5a:1b:15:c4:ca,847_P4-07-500
86032,ADV,-31,852,P4-07-500,e0:5a:1b:15:c4:ca,852_P4-07-500
86541,ADV,-30,857,P4-07-500,e0:5a:1b:15:c4:ca,857_P4-07-500
87047,ADV,-30,862,P4-04-500,e0:5a:1b:15:c4:ca,862_P4-04-500
87532,ADV,-29,867,P4-04-100,e0:5a:1b:15:c4:ca,867_P4-04-100
87854,ADV,-41,870,P4-04-100,e0:5a:1b:15:c4:ca,870_P4-04-100
88161,ADV,-31,873,P4-04-100,e0:5a:1b:15:c4:ca,873_P4-04-100
88481,ADV,-29,876,P4-04-100,e0:5a:1b:15:c4:ca,876_P4-04-100
88686,ADV,-41,878,P4-04-100,e0:5a:1b:15:c4:ca,878_P4-04-100
88896,ADV,-29,880,P4-04-100,e0:5a:1b:15:c4:ca,880_P4-04-100
89107,ADV,-31,882,P4-04-100,e0:5a:1b:15:c4:ca,882_P4-04-100
89426,ADV,-30,885,P4-04-100,e0:5a:1b:15:c4:ca,885_P4-04-100
89760,ADV,-41,888,P4-04-100,e0:5a:1b:15:c4:ca,888_P4-04-100
90052,ADV,-31,892,P4-04-100,e0:5a:1b:15:c4:ca,892_P4-04-100
90354,ADV,-29,895,P4-04-100,e0:5a:1b:15:c4:ca,895_P4-04-100
90572,ADV,-32,897,P4-04-100,e0:5a:1b:15:c4:ca,897_P4-04-100
90881,ADV,-29,900,P4-04-100,e0:5a:1b:15:c4:ca,900_P4-04-100
91171,ADV,-40,903,P4-04-500,e0:5a:1b:15:c4:ca,903_P4-04-500
91672,ADV,-41,908,P4-04-500,e0:5a:1b:15:c4:ca,908_P4-04-500
93195,ADV,-29,923,P4-04-500,e0:5a:1b:15:c4:ca,923_P4-04-500
93688,ADV,-30,928,P4-04-500,e0:5a:1b:15:c4:ca,928_P4-04-500
94192,ADV,-29,933,P4-04-500,e0:5a:1b:15:c4:ca,933_P4-04-500
95197,ADV,-29,943,P4-04-500,e0:5a:1b:15:c4:ca,943_P4-04-500
95697,ADV,-31,948,P4-04-500,e0:5a:1b:15:c4:ca,948_P4-04-500
96207,ADV,-31,953,P4-04-500,e0:5a:1b:15:c4:ca,953_P4-04-500
96725,ADV,-31,958,P4-04-500,e0:5a:1b:15:c4:ca,958_P4-04-500
97683,ADV,-31,968,P4-06-100,e0:5a:1b:15:c4:ca,968_P4-06-100
97892,ADV,-40,970,P4-06-100,e0:5a:1b:15:c4:ca,970_P4-06-100
98103,ADV,-29,972,P4-06-100,e0:5a:1b:15:c4:ca,972_P4-06-100
98314,ADV,-41,974,P4-06-100,e0:5a:1b:15:c4:ca,974_P4-06-100
98615,ADV,-31,977,P4-06-100,e0:5a:1b:15:c4:ca,977_P4-06-100
98932,ADV,-29,980,P4-06-100,e0:5a:1b:15:c4:ca,980_P4-06-100
99145,ADV,-31,982,P4-06-100,e0:5a:1b:15:c4:ca,982_P4-06-100
99374,ADV,-41,984,P4-06-100,e0:5a:1b:15:c4:ca,984_P4-06-100
99574,ADV,-31,986,P4-06-100,e0:5a:1b:15:c4:ca,986_P4-06-100
99783,ADV,-40,988,P4-06-100,e0:5a:1b:15:c4:ca,988_P4-06-100
99991,ADV,-29,991,P4-06-100,e0:5a:1b:15:c4:ca,991_P4-06-100
100304,ADV,-40,994,P4-06-100,e0:5a:1b:15:c4:ca,994_P4-06-100
100618,ADV,-31,997,P4-06-100,e0:5a:1b:15:c4:ca,997_P4-06-100
100926,ADV,-30,1000,P4-06-100,e0:5a:1b:15:c4:ca,1000_P4-06-100
101132,ADV,-32,1002,P4-06-100,e0:5a:1b:15:c4:ca,1002_P4-06-100
101556,ADV,-31,1006,P4-06-100,e0:5a:1b:15:c4:ca,1006_P4-06-100
101764,ADV,-40,1008,P4-06-100,e0:5a:1b:15:c4:ca,1008_P4-06-100
102321,ADV,-29,1014,P4-06-500,e0:5a:1b:15:c4:ca,1014_P4-06-500
103334,ADV,-28,1024,P4-06-500,e0:5a:1b:15:c4:ca,1024_P4-06-500
103833,ADV,-29,1029,P4-06-500,e0:5a:1b:15:c4:ca,1029_P4-06-500
104342,ADV,-29,1034,P4-06-500,e0:5a:1b:15:c4:ca,1034_P4-06-500
105342,ADV,-31,1044,P4-05-500,e0:5a:1b:15:c4:ca,1044_P4-05-500
105835,ADV,-32,1049,P4-05-100,e0:5a:1b:15:c4:ca,1049_P4-05-100
106140,ADV,-29,1052,P4-05-100,e0:5a:1b:15:c4:ca,1052_P4-05-100
106349,ADV,-31,1054,P4-05-100,e0:5a:1b:15:c4:ca,1054_P4-05-100
106564,ADV,-40,1056,P4-09-100,e0:5a:1b:15:c4:ca,1056_P4-09-100
106768,ADV,-31,1058,P4-09-100,e0:5a:1b:15:c4:ca,1058_P4-09-100
106981,ADV,-38,1060,P4-09-100,e0:5a:1b:15:c4:ca,1060_P4-09-100
107300,ADV,-31,1063,P4-09-100,e0:5a:1b:15:c4:ca,1063_P4-09-100
107518,ADV,-40,1065,P4-09-100,e0:5a:1b:15:c4:ca,1065_P4-09-100
107830,ADV,-31,1068,P4-09-100,e0:5a:1b:15:c4:ca,1068_P4-09-100
108145,ADV,-30,1072,P4-09-100,e0:5a:1b:15:c4:ca,1072_P4-09-100
108458,ADV,-40,1075,P4-09-100,e0:5a:1b:15:c4:ca,1075_P4-09-100
108667,ADV,-29,1077,P4-09-100,e0:5a:1b:15:c4:ca,1077_P4-09-100
108874,ADV,-39,1079,P4-09-100,e0:5a:1b:15:c4:ca,1079_P4-09-100
