ms,event,rssi,seq,label,addr,mfd
12923,ADV,-46,134,8,e0:5a:1b:15:c4:ca,0134_8
13027,ADV,-100,135,8,e0:5a:1b:15:c4:ca,0135_8
13343,ADV,-47,138,8,e0:5a:1b:15:c4:ca,0138_8
13445,ADV,-46,139,8,e0:5a:1b:15:c4:ca,0139_8
13555,ADV,-50,140,7,e0:5a:1b:15:c4:ca,0140_7
13654,ADV,-45,141,7,e0:5a:1b:15:c4:ca,0141_7
13872,ADV,-50,143,7,e0:5a:1b:15:c4:ca,0143_7
13979,ADV,-45,145,7,e0:5a:1b:15:c4:ca,0145_7
14079,ADV,-46,146,7,e0:5a:1b:15:c4:ca,0146_7
14185,ADV,-50,147,7,e0:5a:1b:15:c4:ca,0147_7
14292,ADV,-50,148,7,e0:5a:1b:15:c4:ca,0148_7
14495,ADV,-46,150,7,e0:5a:1b:15:c4:ca,0150_7
14611,ADV,-49,151,7,e0:5a:1b:15:c4:ca,0151_7
14713,ADV,-44,152,7,e0:5a:1b:15:c4:ca,0152_7
14810,ADV,-46,153,7,e0:5a:1b:15:c4:ca,0153_7
14923,ADV,-50,154,7,e0:5a:1b:15:c4:ca,0154_7
15026,ADV,-44,155,7,e0:5a:1b:15:c4:ca,0155_7
15132,ADV,-45,156,7,e0:5a:1b:15:c4:ca,0156_7
15345,ADV,-50,158,7,e0:5a:1b:15:c4:ca,0158_7
15445,ADV,-45,159,7,e0:5a:1b:15:c4:ca,0159_7
15546,ADV,-44,160,7,e0:5a:1b:15:c4:ca,0160_7
15653,ADV,-52,161,7,e0:5a:1b:15:c4:ca,0161_7
15756,ADV,-45,162,7,e0:5a:1b:15:c4:ca,0162_7
15871,ADV,-43,163,7,e0:5a:1b:15:c4:ca,0163_7
15973,ADV,-51,164,7,e0:5a:1b:15:c4:ca,0164_7
16074,ADV,-43,166,7,e0:5a:1b:15:c4:ca,0166_7
16173,ADV,-44,167,7,e0:5a:1b:15:c4:ca,0167_7
16286,ADV,-49,168,7,e0:5a:1b:15:c4:ca,0168_7
16383,ADV,-45,169,7,e0:5a:1b:15:c4:ca,0169_7
16484,ADV,-43,170,7,e0:5a:1b:15:c4:ca,0170_7
16593,ADV,-43,171,7,e0:5a:1b:15:c4:ca,0171_7
16702,ADV,-51,172,7,e0:5a:1b:15:c4:ca,0172_7
16806,ADV,-45,173,7,e0:5a:1b:15:c4:ca,0173_7
17018,ADV,-51,175,7,e0:5a:1b:15:c4:ca,0175_7
17122,ADV,-45,176,7,e0:5a:1b:15:c4:ca,0176_7
17220,ADV,-45,177,7,e0:5a:1b:15:c4:ca,0177_7
17327,ADV,-51,178,7,e0:5a:1b:15:c4:ca,0178_7
17436,ADV,-44,179,7,e0:5a:1b:15:c4:ca,0179_7
17541,ADV,-45,180,7,e0:5a:1b:15:c4:ca,0180_7
17755,ADV,-50,182,7,e0:5a:1b:15:c4:ca,0182_7
17851,ADV,-45,183,7,e0:5a:1b:15:c4:ca,0183_7
17964,ADV,-45,184,7,e0:5a:1b:15:c4:ca,0184_7
18067,ADV,-51,185,7,e0:5a:1b:15:c4:ca,0185_7
18171,ADV,-46,186,7,e0:5a:1b:15:c4:ca,0186_7
18272,ADV,-45,188,7,e0:5a:1b:15:c4:ca,0188_7
18386,ADV,-50,189,7,e0:5a:1b:15:c4:ca,0189_7
18479,ADV,-45,190,7,e0:5a:1b:15:c4:ca,0190_7
18586,ADV,-45,191,7,e0:5a:1b:15:c4:ca,0191_7
18680,ADV,-50,192,7,e0:5a:1b:15:c4:ca,0192_7
18783,ADV,-46,193,7,e0:5a:1b:15:c4:ca,0193_7
18886,ADV,-46,194,7,e0:5a:1b:15:c4:ca,0194_7
19092,ADV,-50,196,7,e0:5a:1b:15:c4:ca,0196_7
19197,ADV,-47,197,7,e0:5a:1b:15:c4:ca,0197_7
19298,ADV,-44,198,7,e0:5a:1b:15:c4:ca,0198_7
19408,ADV,-50,199,7,e0:5a:1b:15:c4:ca,0199_7
19511,ADV,-46,200,7,e0:5a:1b:15:c4:ca,0200_7
19624,ADV,-45,201,7,e0:5a:1b:15:c4:ca,0201_7
19830,ADV,-45,203,7,e0:5a:1b:15:c4:ca,0203_7
19936,ADV,-43,204,7,e0:5a:1b:15:c4:ca,0204_7
20047,ADV,-44,205,7,e0:5a:1b:15:c4:ca,0205_7
20150,ADV,-50,206,7,e0:5a:1b:15:c4:ca,0206_7
20255,ADV,-45,207,7,e0:5a:1b:15:c4:ca,0207_7
20358,ADV,-45,208,7,e0:5a:1b:15:c4:ca,0208_7
20471,ADV,-51,209,7,e0:5a:1b:15:c4:ca,0209_7
20571,ADV,-45,210,7,e0:5a:1b:15:c4:ca,0210_7
20672,ADV,-43,212,7,e0:5a:1b:15:c4:ca,0212_7
20785,ADV,-49,213,7,e0:5a:1b:15:c4:ca,0213_7
20886,ADV,-44,214,7,e0:5a:1b:15:c4:ca,0214_7
21104,ADV,-44,216,7,e0:5a:1b:15:c4:ca,0216_7
21207,ADV,-50,217,7,e0:5a:1b:15:c4:ca,0217_7
21309,ADV,-46,218,7,e0:5a:1b:15:c4:ca,0218_7
21414,ADV,-44,219,7,e0:5a:1b:15:c4:ca,0219_7
21522,ADV,-50,220,7,e0:5a:1b:15:c4:ca,0220_7
21625,ADV,-44,221,7,e0:5a:1b:15:c4:ca,0221_7
22048,ADV,-45,225,7,e0:5a:1b:15:c4:ca,0225_7
22154,ADV,-43,226,7,e0:5a:1b:15:c4:ca,0226_7
22265,ADV,-50,227,7,e0:5a:1b:15:c4:ca,0227_7
22374,ADV,-43,229,7,e0:5a:1b:15:c4:ca,0229_7
22478,ADV,-43,230,7,e0:5a:1b:15:c4:ca,0230_7
22582,ADV,-50,231,7,e0:5a:1b:15:c4:ca,0231_7
22681,ADV,-45,232,7,e0:5a:1b:15:c4:ca,0232_7
22782,ADV,-45,233,7,e0:5a:1b:15:c4:ca,0233_7
23009,ADV,-50,235,7,e0:5a:1b:15:c4:ca,0235_7
23094,ADV,-46,236,7,e0:5a:1b:15:c4:ca,0236_7
23202,ADV,-45,237,7,e0:5a:1b:15:c4:ca,0237_7
23305,ADV,-50,238,7,e0:5a:1b:15:c4:ca,0238_7
23409,ADV,-47,239,7,e0:5a:1b:15:c4:ca,0239_7
23523,ADV,-46,240,7,e0:5a:1b:15:c4:ca,0240_7
23620,ADV,-50,241,7,e0:5a:1b:15:c4:ca,0241_7
23727,ADV,-46,242,7,e0:5a:1b:15:c4:ca,0242_7
23830,ADV,-46,243,7,e0:5a:1b:15:c4:ca,0243_7
24051,ADV,-50,245,7,e0:5a:1b:15:c4:ca,0245_7
24144,ADV,-46,246,7,e0:5a:1b:15:c4:ca,0246_7
24243,ADV,-46,247,7,e0:5a:1b:15:c4:ca,0247_7
24352,ADV,-51,248,7,e0:5a:1b:15:c4:ca,0248_7
24458,ADV,-46,249,7,e0:5a:1b:15:c4:ca,0249_7
24560,ADV,-45,250,7,e0:5a:1b:15:c4:ca,0250_7
24671,ADV,-52,251,7,e0:5a:1b:15:c4:ca,0251_7
24769,ADV,-46,252,7,e0:5a:1b:15:c4:ca,0252_7
24869,ADV,-46,253,7,e0:5a:1b:15:c4:ca,0253_7
24974,ADV,-50,255,7,e0:5a:1b:15:c4:ca,0255_7
25078,ADV,-46,256,7,e0:5a:1b:15:c4:ca,0256_7
25179,ADV,-46,257,7,e0:5a:1b:15:c4:ca,0257_7
25283,ADV,-51,258,7,e0:5a:1b:15:c4:ca,0258_7
25393,ADV,-50,259,7,e0:5a:1b:15:c4:ca,0259_7
25495,ADV,-45,260,7,e0:5a:1b:15:c4:ca,0260_7
25596,ADV,-44,261,7,e0:5a:1b:15:c4:ca,0261_7
25704,ADV,-49,262,7,e0:5a:1b:15:c4:ca,0262_7
25805,ADV,-46,263,7,e0:5a:1b:15:c4:ca,0263_7
25909,ADV,-44,264,7,e0:5a:1b:15:c4:ca,0264_7
26013,ADV,-49,265,7,e0:5a:1b:15:c4:ca,0265_7
26121,ADV,-47,266,7,e0:5a:1b:15:c4:ca,0266_7
26437,ADV,-46,269,7,e0:5a:1b:15:c4:ca,0269_7
26552,ADV,-47,270,7,e0:5a:1b:15:c4:ca,0270_7
26760,ADV,-51,272,7,e0:5a:1b:15:c4:ca,0272_7
26871,ADV,-47,273,7,e0:5a:1b:15:c4:ca,0273_7
26975,ADV,-46,275,7,e0:5a:1b:15:c4:ca,0275_7
27182,ADV,-46,277,7,e0:5a:1b:15:c4:ca,0277_7
27284,ADV,-46,278,7,e0:5a:1b:15:c4:ca,0278_7
27391,ADV,-47,279,7,e0:5a:1b:15:c4:ca,0279_7
27506,ADV,-50,280,7,e0:5a:1b:15:c4:ca,0280_7
27823,ADV,-51,283,7,e0:5a:1b:15:c4:ca,0283_7
27932,ADV,-47,284,7,e0:5a:1b:15:c4:ca,0284_7
28145,ADV,-46,286,7,e0:5a:1b:15:c4:ca,0286_7
28254,ADV,-50,287,7,e0:5a:1b:15:c4:ca,0287_7
28355,ADV,-47,288,7,e0:5a:1b:15:c4:ca,0288_7
28668,ADV,-46,291,7,e0:5a:1b:15:c4:ca,0291_7
28881,ADV,-51,294,7,e0:5a:1b:15:c4:ca,0294_7
28983,ADV,-47,295,7,e0:5a:1b:15:c4:ca,0295_7
29086,ADV,-46,296,7,e0:5a:1b:15:c4:ca,0296_7
29299,ADV,-49,298,0,e0:5a:1b:15:c4:ca,0298_0
29413,ADV,-47,299,0,e0:5a:1b:15:c4:ca,0299_0
29503,ADV,-45,300,0,e0:5a:1b:15:c4:ca,0300_0
29626,ADV,-50,301,0,e0:5a:1b:15:c4:ca,0301_0
29718,ADV,-46,302,0,e0:5a:1b:15:c4:ca,0302_0
29825,ADV,-46,303,0,e0:5a:1b:15:c4:ca,0303_0
29932,ADV,-51,304,0,e0:5a:1b:15:c4:ca,0304_0
30035,ADV,-47,305,0,e0:5a:1b:15:c4:ca,0305_0
30136,ADV,-46,306,0,e0:5a:1b:15:c4:ca,0306_0
30244,ADV,-46,307,0,e0:5a:1b:15:c4:ca,0307_0
30360,ADV,-51,308,0,e0:5a:1b:15:c4:ca,0308_0
30455,ADV,-47,309,0,e0:5a:1b:15:c4:ca,0309_0
30561,ADV,-46,310,0,e0:5a:1b:15:c4:ca,0310_0
30782,ADV,-46,313,0,e0:5a:1b:15:c4:ca,0313_0
31101,ADV,-50,316,0,e0:5a:1b:15:c4:ca,0316_0
31199,ADV,-47,317,0,e0:5a:1b:15:c4:ca,0317_0
31308,ADV,-45,318,0,e0:5a:1b:15:c4:ca,0318_0
31524,ADV,-47,320,0,e0:5a:1b:15:c4:ca,0320_0
31626,ADV,-46,321,0,e0:5a:1b:15:c4:ca,0321_0
31731,ADV,-50,322,0,e0:5a:1b:15:c4:ca,0322_0
31834,ADV,-47,323,0,e0:5a:1b:15:c4:ca,0323_0
31944,ADV,-46,324,0,e0:5a:1b:15:c4:ca,0324_0
32046,ADV,-45,325,0,e0:5a:1b:15:c4:ca,0325_0
32155,ADV,-50,326,0,e0:5a:1b:15:c4:ca,0326_0
32261,ADV,-47,327,0,e0:5a:1b:15:c4:ca,0327_0
32373,ADV,-47,328,0,e0:5a:1b:15:c4:ca,0328_0
32478,ADV,-50,330,0,e0:5a:1b:15:c4:ca,0330_0
32579,ADV,-46,331,0,e0:5a:1b:15:c4:ca,0331_0
32686,ADV,-45,332,0,e0:5a:1b:15:c4:ca,0332_0
32912,ADV,-50,334,0,e0:5a:1b:15:c4:ca,0334_0
32997,ADV,-46,335,0,e0:5a:1b:15:c4:ca,0335_0
33096,ADV,-46,336,0,e0:5a:1b:15:c4:ca,0336_0
33206,ADV,-49,337,0,e0:5a:1b:15:c4:ca,0337_0
33312,ADV,-46,338,0,e0:5a:1b:15:c4:ca,0338_0
33415,ADV,-47,339,0,e0:5a:1b:15:c4:ca,0339_0
33521,ADV,-50,340,0,e0:5a:1b:15:c4:ca,0340_0
33623,ADV,-46,341,0,e0:5a:1b:15:c4:ca,0341_0
33727,ADV,-46,342,0,e0:5a:1b:15:c4:ca,0342_0
33836,ADV,-49,343,0,e0:5a:1b:15:c4:ca,0343_0
34049,ADV,-46,345,0,e0:5a:1b:15:c4:ca,0345_0
34148,ADV,-46,346,0,e0:5a:1b:15:c4:ca,0346_0
34253,ADV,-50,347,0,e0:5a:1b:15:c4:ca,0347_0
34351,ADV,-46,348,0,e0:5a:1b:15:c4:ca,0348_0
34449,ADV,-45,349,0,e0:5a:1b:15:c4:ca,0349_0
34555,ADV,-50,350,0,e0:5a:1b:15:c4:ca,0350_0
34657,ADV,-45,351,0,e0:5a:1b:15:c4:ca,0351_0
34762,ADV,-45,352,0,e0:5a:1b:15:c4:ca,0352_0
34871,ADV,-50,353,0,e0:5a:1b:15:c4:ca,0353_0
34976,ADV,-45,355,0,e0:5a:1b:15:c4:ca,0355_0
35076,ADV,-44,356,0,e0:5a:1b:15:c4:ca,0356_0
35178,ADV,-50,357,0,e0:5a:1b:15:c4:ca,0357_0
35286,ADV,-43,358,0,e0:5a:1b:15:c4:ca,0358_0
35386,ADV,-45,359,0,e0:5a:1b:15:c4:ca,0359_0
35496,ADV,-45,360,0,e0:5a:1b:15:c4:ca,0360_0
35605,ADV,-50,361,0,e0:5a:1b:15:c4:ca,0361_0
35709,ADV,-43,362,0,e0:5a:1b:15:c4:ca,0362_0
35821,ADV,-45,363,0,e0:5a:1b:15:c4:ca,0363_0
36130,ADV,-46,366,0,e0:5a:1b:15:c4:ca,0366_0
36353,ADV,-51,368,0,e0:5a:1b:15:c4:ca,0368_0
36455,ADV,-44,369,0,e0:5a:1b:15:c4:ca,0369_0
36553,ADV,-44,370,0,e0:5a:1b:15:c4:ca,0370_0
36662,ADV,-50,371,0,e0:5a:1b:15:c4:ca,0371_0
36870,ADV,-43,373,0,e0:5a:1b:15:c4:ca,0373_0
36980,ADV,-50,375,0,e0:5a:1b:15:c4:ca,0375_0
37080,ADV,-46,376,0,e0:5a:1b:15:c4:ca,0376_0
37296,ADV,-46,378,0,e0:5a:1b:15:c4:ca,0378_0
37404,ADV,-50,379,0,e0:5a:1b:15:c4:ca,0379_0
37511,ADV,-47,380,0,e0:5a:1b:15:c4:ca,0380_0
37613,ADV,-46,381,0,e0:5a:1b:15:c4:ca,0381_0
37716,ADV,-51,382,0,e0:5a:1b:15:c4:ca,0382_0
37821,ADV,-46,383,0,e0:5a:1b:15:c4:ca,0383_0
37920,ADV,-45,384,0,e0:5a:1b:15:c4:ca,0384_0
38034,ADV,-50,385,0,e0:5a:1b:15:c4:ca,0385_0
38132,ADV,-46,386,0,e0:5a:1b:15:c4:ca,0386_0
38236,ADV,-45,387,0,e0:5a:1b:15:c4:ca,0387_0
38345,ADV,-45,388,0,e0:5a:1b:15:c4:ca,0388_0
38456,ADV,-50,389,0,e0:5a:1b:15:c4:ca,0389_0
38552,ADV,-46,390,0,e0:5a:1b:15:c4:ca,0390_0
38864,ADV,-45,393,0,e0:5a:1b:15:c4:ca,0393_0
39078,ADV,-50,396,0,e0:5a:1b:15:c4:ca,0396_0
39186,ADV,-45,397,0,e0:5a:1b:15:c4:ca,0397_0
39286,ADV,-46,398,0,e0:5a:1b:15:c4:ca,0398_0
39390,ADV,-46,399,0,e0:5a:1b:15:c4:ca,0399_0
39493,ADV,-50,400,0,e0:5a:1b:15:c4:ca,0400_0
39598,ADV,-45,401,0,e0:5a:1b:15:c4:ca,0401_0
39703,ADV,-45,402,0,e0:5a:1b:15:c4:ca,0402_0
39912,ADV,-44,404,0,e0:5a:1b:15:c4:ca,0404_0
40012,ADV,-46,405,0,e0:5a:1b:15:c4:ca,0405_0
40122,ADV,-49,406,0,e0:5a:1b:15:c4:ca,0406_0
40230,ADV,-46,407,0,e0:5a:1b:15:c4:ca,0407_0
40331,ADV,-47,408,0,e0:5a:1b:15:c4:ca,0408_0
40547,ADV,-49,410,0,e0:5a:1b:15:c4:ca,0410_0
40648,ADV,-43,411,0,e0:5a:1b:15:c4:ca,0411_0
40754,ADV,-46,412,0,e0:5a:1b:15:c4:ca,0412_0
40866,ADV,-49,413,0,e0:5a:1b:15:c4:ca,0413_0
40971,ADV,-45,414,0,e0:5a:1b:15:c4:ca,0414_0
41071,ADV,-46,415,0,e0:5a:1b:15:c4:ca,0415_0
41175,ADV,-48,417,0,e0:5a:1b:15:c4:ca,0417_0
41277,ADV,-45,418,0,e0:5a:1b:15:c4:ca,0418_0
41375,ADV,-47,419,0,e0:5a:1b:15:c4:ca,0419_0
41586,ADV,-44,421,0,e0:5a:1b:15:c4:ca,0421_0
41692,ADV,-46,422,0,e0:5a:1b:15:c4:ca,0422_0
41794,ADV,-47,423,0,e0:5a:1b:15:c4:ca,0423_0
41903,ADV,-51,424,0,e0:5a:1b:15:c4:ca,0424_0
42007,ADV,-45,425,0,e0:5a:1b:15:c4:ca,0425_0
42122,ADV,-46,426,0,e0:5a:1b:15:c4:ca,0426_0
42218,ADV,-51,427,0,e0:5a:1b:15:c4:ca,0427_0
42325,ADV,-46,428,0,e0:5a:1b:15:c4:ca,0428_0
42535,ADV,-50,430,0,e0:5a:1b:15:c4:ca,0430_0
42636,ADV,-45,431,0,e0:5a:1b:15:c4:ca,0431_0
42744,ADV,-46,432,0,e0:5a:1b:15:c4:ca,0432_0
42852,ADV,-47,433,0,e0:5a:1b:15:c4:ca,0433_0
42962,ADV,-50,434,0,e0:5a:1b:15:c4:ca,0434_0
43062,ADV,-45,435,0,e0:5a:1b:15:c4:ca,0435_0
43168,ADV,-45,436,0,e0:5a:1b:15:c4:ca,0436_0
43277,ADV,-51,438,0,e0:5a:1b:15:c4:ca,0438_0
43384,ADV,-45,439,0,e0:5a:1b:15:c4:ca,0439_0
43483,ADV,-46,440,0,e0:5a:1b:15:c4:ca,0440_0
43691,ADV,-51,442,0,e0:5a:1b:15:c4:ca,0442_0
43894,ADV,-44,444,0,e0:5a:1b:15:c4:ca,0444_0
44009,ADV,-50,445,0,e0:5a:1b:15:c4:ca,0445_0
44109,ADV,-43,446,0,e0:5a:1b:15:c4:ca,0446_0
44213,ADV,-44,447,0,e0:5a:1b:15:c4:ca,0447_0
44321,ADV,-47,448,0,e0:5a:1b:15:c4:ca,0448_0
44423,ADV,-43,449,0,e0:5a:1b:15:c4:ca,0449_0
44529,ADV,-43,450,0,e0:5a:1b:15:c4:ca,0450_0
44631,ADV,-51,451,0,e0:5a:1b:15:c4:ca,0451_0
44836,ADV,-45,453,1,e0:5a:1b:15:c4:ca,0453_1
44946,ADV,-44,454,1,e0:5a:1b:15:c4:ca,0454_1
45055,ADV,-50,455,4,e0:5a:1b:15:c4:ca,0455_4
45161,ADV,-44,456,4,e0:5a:1b:15:c4:ca,0456_4
45263,ADV,-42,457,4,e0:5a:1b:15:c4:ca,0457_4
45376,ADV,-50,459,4,e0:5a:1b:15:c4:ca,0459_4
45481,ADV,-44,460,4,e0:5a:1b:15:c4:ca,0460_4
45583,ADV,-79,461,4,e0:5a:1b:15:c4:ca,0461_4
45791,ADV,-50,463,4,e0:5a:1b:15:c4:ca,0463_4
45894,ADV,-44,464,4,e0:5a:1b:15:c4:ca,0464_4
45997,ADV,-46,465,4,e0:5a:1b:15:c4:ca,0465_4
46103,ADV,-49,466,4,e0:5a:1b:15:c4:ca,0466_4
46206,ADV,-43,467,4,e0:5a:1b:15:c4:ca,0467_4
46307,ADV,-44,468,4,e0:5a:1b:15:c4:ca,0468_4
46420,ADV,-49,469,4,e0:5a:1b:15:c4:ca,0469_4
46528,ADV,-45,470,4,e0:5a:1b:15:c4:ca,0470_4
46635,ADV,-44,471,4,e0:5a:1b:15:c4:ca,0471_4
46733,ADV,-50,472,4,e0:5a:1b:15:c4:ca,0472_4
46836,ADV,-47,473,4,e0:5a:1b:15:c4:ca,0473_4
46934,ADV,-44,474,4,e0:5a:1b:15:c4:ca,0474_4
47147,ADV,-49,476,4,e0:5a:1b:15:c4:ca,0476_4
47360,ADV,-44,478,4,e0:5a:1b:15:c4:ca,0478_4
47471,ADV,-51,479,4,e0:5a:1b:15:c4:ca,0479_4
47571,ADV,-45,480,4,e0:5a:1b:15:c4:ca,0480_4
