ms,mV,µA,p_mW
2461,3136,147300,461.9
2471,3244,55200,179.1
2481,3244,56100,182.0
2491,3244,55500,180.0
2501,3244,55800,181.0
2511,3244,55800,181.0
2521,3244,55400,179.7
2531,3244,56400,183.0
2541,3244,54900,178.1
2551,3244,56400,183.0
2561,3140,145400,456.6
2571,3244,56400,183.0
2581,3244,54900,178.1
2591,3244,56400,183.0
2601,3244,54900,178.1
2611,3244,56400,183.0
2621,3244,55400,179.7
2631,3244,55800,181.0
2641,3244,55500,180.0
2651,3248,55800,181.2
2661,3244,56200,182.3
2671,3136,146600,459.7
2681,3244,56400,183.0
2691,3244,54900,178.1
2701,3244,56400,183.0
2711,3244,54900,178.1
2721,3244,56400,183.0
2731,3244,54800,177.8
2741,3248,56400,183.2
2751,3244,54900,178.1
2761,3244,56400,183.0
2771,3244,55400,179.7
2781,3120,135600,423.1
2791,3244,55500,180.0
2801,3248,55800,181.2
2811,3244,56400,183.0
2821,3244,54900,178.1
2831,3244,56400,183.0
2841,3244,54900,178.1
2851,3248,56400,183.2
2861,3244,55000,178.4
2871,3244,56400,183.0
2881,3136,144200,452.2
2891,3244,56400,183.0
2901,3244,55300,179.4
2911,3244,56000,181.7
2921,3244,55500,180.0
2931,3244,55800,181.0
2941,3244,56000,181.7
2951,3244,55300,179.4
2961,3248,56400,183.2
2971,3244,54900,178.1
2981,3248,56400,183.2
2991,3148,160900,506.5
3001,3244,56500,183.3
3011,3244,54900,178.1
3021,3244,56400,183.0
3031,3244,54900,178.1
3041,3248,56400,183.2
3051,3244,55400,179.7
3061,3244,55800,181.0
3071,3244,55500,180.0
3081,3244,55800,181.0
3091,3136,142600,447.2
3101,3244,55000,178.4
3111,3244,56500,183.3
3121,3244,54900,178.1
3131,3244,56400,183.0
3141,3244,54900,178.1
3151,3248,56500,183.5
3161,3244,54900,178.1
3171,3248,56400,183.2
3181,3244,54900,178.1
3191,3244,66100,214.4
3201,3244,55500,180.0
3211,3244,55800,181.0
3221,3244,55500,180.0
3231,3244,55700,180.7
3241,3244,56400,183.0
3251,3244,54900,178.1
3261,3244,56400,183.0
3271,3244,54900,178.1
3281,3248,56500,183.5
3291,3244,54800,177.8
3301,3136,56700,177.8
3311,3244,54900,178.1
3321,3248,56400,183.2
3331,3244,55400,179.7
3341,3244,55900,181.3
3351,3244,55400,179.7
3361,3244,55800,181.0
3371,3244,56100,182.0
3381,3244,55100,178.7
3391,3244,56400,183.0
3401,3240,108600,351.9
3411,3244,56400,183.0
3421,3244,54900,178.1
3431,3244,56400,183.0
3441,3244,54900,178.1
3451,3244,56500,183.3
3461,3244,54900,178.1
3471,3244,56500,183.3
3481,3244,55400,179.7
3491,3248,55800,181.2
3501,3244,55500,180.0
3511,3124,143500,448.3
3521,3244,56400,183.0
3531,3244,55000,178.4
3541,3244,56400,183.0
3551,3244,54900,178.1
3561,3244,56500,183.3
3571,3244,54900,178.1
3581,3244,56500,183.3
3591,3244,54900,178.1
3601,3244,56500,183.3
3611,3244,55000,178.4
3621,3244,56300,182.6
3631,3244,55500,180.0
3641,3244,55900,181.3
3651,3244,55600,180.4
3661,3244,55600,180.4
3671,3248,56400,183.2
3681,3244,54900,178.1
3691,3248,56400,183.2
3701,3244,54800,177.8
3711,3248,56500,183.5
3721,3140,141100,443.1
3731,3244,56500,183.3
3741,3244,54800,177.8
3751,3248,56400,183.2
3761,3244,55400,179.7
3771,3244,55900,181.3
3781,3244,55500,180.0
3791,3248,55800,181.2
3801,3244,56200,182.3
3811,3244,55100,178.7
3821,3244,56400,183.0
3831,3136,146400,459.1
3841,3248,56400,183.2
3851,3244,54900,178.1
3861,3248,56400,183.2
3871,3244,54900,178.1
3881,3244,56400,183.0
3891,3244,54900,178.1
3901,3244,56400,183.0
3911,3244,55400,179.7
3921,3244,55800,181.0
3931,3136,141800,444.7
3941,3244,55800,181.0
3951,3244,56300,182.6
3961,3244,54900,178.1
3971,3244,56400,183.0
3981,3244,54800,177.8
3991,3244,56300,182.6
4001,3244,54900,178.1
4011,3244,56400,183.0
4021,3244,54800,177.8
4031,3244,56400,183.0
4041,3244,55200,179.1
4051,3244,56100,182.0
4061,3244,55500,180.0
4071,3244,55800,181.0
4081,3244,55700,180.7
4091,3244,55500,180.0
4101,3244,56400,183.0
4111,3244,54900,178.1
4121,3244,56400,183.0
4131,3244,54800,177.8
4141,3152,138700,437.2
4151,3244,54900,178.1
4161,3244,56400,183.0
4171,3244,54900,178.1
4181,3244,56500,183.3
4191,3244,55400,179.7
4201,3244,55900,181.3
4211,3244,55500,180.0
4221,3244,55800,181.0
4231,3244,56200,182.3
4241,3140,177700,558.0
4251,3244,56400,183.0
4261,3244,54900,178.1
4271,3248,56400,183.2
4281,3244,54900,178.1
4291,3244,56400,183.0
4301,3244,54900,178.1
4311,3244,56400,183.0
4321,3240,54900,177.9
4331,3244,56400,183.0
4341,3244,55500,180.0
4351,3088,133200,411.3
4361,3244,55500,180.0
4371,3244,55800,181.0
4381,3244,56400,183.0
4391,3244,55000,178.4
4401,3248,56400,183.2
4411,3244,54800,177.8
4421,3248,56400,183.2
4431,3244,54800,177.8
4441,3248,56500,183.5
4451,3140,144600,454.0
4461,3244,56400,183.0
4471,3244,55200,179.1
4481,3244,56100,182.0
4491,3244,55500,180.0
4501,3244,55800,181.0
4511,3244,55900,181.3
4521,3244,55400,179.7
4531,3244,56400,183.0
4541,3244,54900,178.1
4551,3248,56400,183.2
4561,3136,174600,547.5
4571,3244,56400,183.0
4581,3244,54900,178.1
4591,3244,56400,183.0
4601,3244,54900,178.1
4611,3244,56400,183.0
4621,3244,55400,179.7
4631,3244,55800,181.0
4641,3244,55500,180.0
4651,3244,55700,180.7
4661,3136,144800,454.1
4671,3244,55000,178.4
4681,3244,56400,183.0
4691,3244,54900,178.1
4701,3244,56400,183.0
4711,3244,54900,178.1
4721,3244,56400,183.0
4731,3244,54900,178.1
4741,3248,56400,183.2
4751,3244,54900,178.1
4761,3244,56400,183.0
4771,3144,177400,557.7
4781,3244,55800,181.0
4791,3244,55500,180.0
4801,3244,55800,181.0
4811,3244,56300,182.6
4821,3244,54900,178.1
4831,3244,56300,182.6
4841,3244,54900,178.1
4851,3244,56400,183.0
4861,3244,54900,178.1
4871,3144,56700,178.3
4881,3244,54900,178.1
4891,3244,56500,183.3
4901,3240,55300,179.2
4911,3244,56000,181.7
4921,3244,55500,180.0
4931,3244,55800,181.0
4941,3244,56000,181.7
4951,3244,55200,179.1
4961,3244,56400,183.0
4971,3244,54900,178.1
4981,3140,142700,448.1
4991,3244,54900,178.1
5001,3244,56400,183.0
5011,3244,54800,177.8
5021,3248,56400,183.2
5031,3244,54900,178.1
5041,3244,56400,183.0
5051,3244,55500,180.0
5061,3244,55800,181.0
5071,3244,55500,180.0
5081,3244,55800,181.0
5091,3104,138300,429.3
5101,3244,55000,178.4
5111,3244,56400,183.0
5121,3244,54900,178.1
5131,3248,56400,183.2
5141,3244,54900,178.1
5151,3244,56400,183.0
5161,3244,54900,178.1
5171,3244,56400,183.0
5181,3244,54900,178.1
5191,3116,142200,443.1
5201,3244,55400,179.7
5211,3244,55700,180.7
5221,3244,55500,180.0
5231,3244,55700,180.7
5241,3244,55800,181.0
5251,3200,55100,176.3
5261,3244,56500,183.3
5271,3244,54900,178.1
5281,3244,56400,183.0
5291,3244,54900,178.1
5301,3104,139700,433.6
5311,3244,54900,178.1
5321,3244,56400,183.0
5331,3244,55300,179.4
5341,3244,56000,181.7
5351,3244,55500,180.0
5361,3244,55800,181.0
5371,3244,56100,182.0
5381,3244,55200,179.1
5391,3244,56400,183.0
5401,3136,145700,456.9
5411,3244,56500,183.3
5421,3244,54800,177.8
5431,3244,56400,183.0
5441,3244,54800,177.8
5451,3244,56300,182.6
5461,3244,54900,178.1
5471,3244,56400,183.0
5481,3244,55500,180.0
5491,3244,55800,181.0
5501,3244,55400,179.7
5511,3148,132200,416.2
5521,3244,56300,182.6
5531,3244,55000,178.4
5541,3244,56500,183.3
5551,3244,54900,178.1
5561,3244,56300,182.6
5571,3244,54800,177.8
5581,3244,56400,183.0
5591,3244,54900,178.1
5601,3244,56400,183.0
5611,3132,143700,450.1
5621,3244,56200,182.3
5631,3244,55500,180.0
5641,3244,55900,181.3
5651,3244,55600,180.4
5661,3244,55700,180.7
5671,3248,56400,183.2
5681,3244,54800,177.8
5691,3244,56400,183.0
5701,3244,54900,178.1
5711,3244,56400,183.0
5721,3108,77400,240.6
5731,3244,56400,183.0
5741,3244,54900,178.1
5751,3244,56400,183.0
5761,3244,55300,179.4
5771,3244,56000,181.7
5781,3244,55400,179.7
5791,3244,55800,181.0
5801,3244,56000,181.7
5811,3244,55100,178.7
5821,3148,185200,583.0
5831,3244,54800,177.8
5841,3244,56500,183.3
5851,3244,54900,178.1
5861,3248,56400,183.2
5871,3244,54900,178.1
5881,3244,56400,183.0
5891,3244,54900,178.1
5901,3244,56400,183.0
5911,3244,55500,180.0
5921,3136,154500,484.5
5931,3244,55500,180.0
5941,3244,55900,181.3
5951,3244,56400,183.0
5961,3244,54900,178.1
5971,3248,56400,183.2
5981,3244,54900,178.1
5991,3244,56400,183.0
6001,3244,54900,178.1
6011,3244,56400,183.0
6021,3244,54900,178.1
6031,3096,139800,432.8
6041,3244,55100,178.7
6051,3244,56200,182.3
6061,3244,55500,180.0
6071,3244,55800,181.0
6081,3244,55700,180.7
6091,3244,55600,180.4
6101,3244,56400,183.0
6111,3244,54900,178.1
6121,3244,56400,183.0
6131,3244,54800,177.8
6141,3248,56500,183.5
6151,3244,54900,178.1
6161,3244,56400,183.0
6171,3244,54800,177.8
6181,3248,56400,183.2
6191,3244,55400,179.7
6201,3244,55900,181.3
6211,3244,55500,180.0
6221,3244,55800,181.0
6231,3244,56200,182.3
6241,3140,142700,448.1
6251,3244,56500,183.3
6261,3244,54900,178.1
6271,3244,56500,183.3
6281,3244,54900,178.1
6291,3244,56400,183.0
6301,3244,54800,177.8
6311,3244,56400,183.0
6321,3244,54800,177.8
6331,3248,56400,183.2
6341,3244,55500,180.0
6351,3120,142900,445.8
6361,3244,55500,180.0
6371,3244,55800,181.0
6381,3244,56400,183.0
6391,3244,54900,178.1
6401,3244,56400,183.0
6411,3244,54900,178.1
6421,3244,56500,183.3
6431,3244,54800,177.8
6441,3244,56500,183.3
6451,3244,54900,178.1
6461,3244,56500,183.3
6471,3244,55200,179.1
6481,3244,56200,182.3
6491,3244,55500,180.0
6501,3244,55800,181.0
6511,3244,55700,180.7
6521,3244,55600,180.4
6531,3248,56400,183.2
6541,3244,54900,178.1
6551,3244,56400,183.0
6561,3144,149700,470.7
6571,3244,56500,183.3
6581,3244,54900,178.1
6591,3244,56400,183.0
6601,3244,54900,178.1
6611,3244,56500,183.3
6621,3244,55400,179.7
6631,3244,55900,181.3
6641,3244,55500,180.0
6651,3244,55800,181.0
6661,3148,182600,574.8
6671,3244,55100,178.7
6681,3244,56400,183.0
6691,3244,54900,178.1
6701,3244,56400,183.0
6711,3244,54900,178.1
6721,3244,56400,183.0
6731,3244,54800,177.8
6741,3244,56500,183.3
6751,3244,54900,178.1
6761,3248,56400,183.2
6771,3144,180400,567.2
6781,3244,55800,181.0
6791,3244,55500,180.0
6801,3248,55800,181.2
6811,3244,56400,183.0
6821,3244,54800,177.8
6831,3244,56400,183.0
6841,3244,54900,178.1
6851,3244,56500,183.3
6861,3244,54800,177.8
6871,3244,56500,183.3
6881,3244,54900,178.1
6891,3244,56500,183.3
6901,3244,55200,179.1
6911,3244,56200,182.3
6921,3244,55500,180.0
6931,3244,55800,181.0
6941,3244,55800,181.0
6951,3244,55500,180.0
6961,3248,56400,183.2
6971,3244,54900,178.1
6981,3140,141500,444.3
6991,3244,54900,178.1
7001,3244,56400,183.0
7011,3244,54900,178.1
7021,3244,56400,183.0
7031,3244,54900,178.1
7041,3244,56500,183.3
7051,3244,55400,179.7
7061,3244,55800,181.0
7071,3244,55500,180.0
7081,3244,55800,181.0
7091,3244,56300,182.6
7101,3244,55000,178.4
7111,3244,56400,183.0
7121,3244,54900,178.1
7131,3248,56500,183.5
7141,3244,54900,178.1
7151,3244,56400,183.0
7161,3244,54900,178.1
7171,3244,56400,183.0
7181,3244,54900,178.1
7191,3120,137700,429.6
7201,3244,55500,180.0
7211,3244,55800,181.0
7221,3244,55500,180.0
7231,3244,55800,181.0
7241,3244,56400,183.0
7251,3244,54900,178.1
7261,3244,56400,183.0
7271,3244,54900,178.1
7281,3244,56400,183.0
7291,3132,142200,445.4
7301,3244,56400,183.0
7311,3244,54800,177.8
7321,3244,56400,183.0
7331,3244,55200,179.1
7341,3244,56200,182.3
7351,3244,55500,180.0
7361,3248,55800,181.2
7371,3244,55800,181.0
7381,3244,55400,179.7
7391,3248,56400,183.2
7401,3136,176800,554.4
7411,3244,56400,183.0
7421,3244,54900,178.1
7431,3248,56400,183.2
7441,3244,54900,178.1
7451,3244,56400,183.0
7461,3244,54900,178.1
7471,3244,56400,183.0
7481,3244,55400,179.7
7491,3244,55900,181.3
7501,3136,140300,440.0
7511,3244,55800,181.0
7521,3244,56300,182.6
7531,3244,55000,178.4
7541,3244,56500,183.3
7551,3244,54900,178.1
7561,3244,56400,183.0
7571,3244,54900,178.1
7581,3244,56400,183.0
7591,3244,54900,178.1
7601,3244,56400,183.0
7611,3136,142000,445.3
7621,3244,56400,183.0
7631,3244,55500,180.0
7641,3244,55900,181.3
7651,3244,55500,180.0
7661,3244,55800,181.0
7671,3244,56400,183.0
7681,3244,54900,178.1
7691,3248,56400,183.2
7701,3244,54800,177.8
7711,3244,56400,183.0
7721,3140,144100,452.5
7731,3244,56500,183.3
7741,3244,54900,178.1
7751,3248,56400,183.2
7761,3244,55200,179.1
7771,3248,56100,182.2
7781,3244,55500,180.0
7791,3244,55800,181.0
7801,3244,55900,181.3
7811,3244,55400,179.7
7821,3244,56400,183.0
7831,3136,176000,551.9
7841,3244,56400,183.0
7851,3244,54800,177.8
7861,3248,56400,183.2
7871,3244,54800,177.8
7881,3244,56400,183.0
7891,3244,54800,177.8
7901,3244,56400,183.0
7911,3244,55400,179.7
7921,3244,55800,181.0
7931,3244,55600,180.4
7941,3244,55900,181.3
7951,3244,56200,182.3
7961,3244,55000,178.4
7971,3244,56400,183.0
7981,3244,54900,178.1
7991,3244,56400,183.0
8001,3244,54800,177.8
8011,3248,56400,183.2
8021,3244,54900,178.1
8031,3248,56400,183.2
8041,3116,65200,203.2
8051,3248,56400,183.2
8061,3244,55500,180.0
8071,3244,55800,181.0
8081,3244,55500,180.0
8091,3244,55800,181.0
8101,3244,56300,182.6
8111,3244,54900,178.1
8121,3244,56400,183.0
8131,3244,54900,178.1
8141,3140,143100,449.3
8151,3244,54900,178.1
8161,3244,56400,183.0
8171,3244,54900,178.1
8181,3244,56400,183.0
8191,3244,55200,179.1
8201,3244,56000,181.7
8211,3244,55500,180.0
8221,3244,55700,180.7
8231,3244,55900,181.3
8241,3244,55400,179.7
8251,3136,145100,455.0
8261,3244,54900,178.1
8271,3248,56400,183.2
8281,3244,54900,178.1
8291,3244,56400,183.0
8301,3244,54800,177.8
8311,3248,56400,183.2
8321,3244,54800,177.8
8331,3244,56400,183.0
8341,3244,55400,179.7
8351,3244,55900,181.3
8361,3144,155900,490.1
8371,3244,55800,181.0
8381,3244,56300,182.6
8391,3244,55000,178.4
8401,3248,56400,183.2
8411,3244,54800,177.8
8421,3248,56400,183.2
8431,3244,54800,177.8
8441,3244,56500,183.3
8451,3244,54900,178.1
8461,3096,141600,438.4
8471,3244,54900,178.1
8481,3244,56400,183.0
8491,3244,55500,180.0
8501,3244,55800,181.0
8511,3244,55400,179.7
8521,3244,55800,181.0
8531,3244,56300,182.6
8541,3244,55000,178.4
8551,3244,56400,183.0
8561,3240,99300,321.7
8571,3244,56400,183.0
8581,3244,54800,177.8
8591,3244,56500,183.3
8601,3244,54900,178.1
8611,3244,56500,183.3
8621,3244,55200,179.1
8631,3244,56000,181.7
8641,3244,55500,180.0
8651,3244,55800,181.0
8661,3244,55900,181.3
8671,3092,131000,405.1
8681,3244,56400,183.0
8691,3244,54900,178.1
8701,3244,56500,183.3
8711,3244,54900,178.1
8721,3248,56400,183.2
8731,3244,54800,177.8
8741,3248,56500,183.5
8751,3244,54900,178.1
8761,3244,56400,183.0
8771,3244,151000,489.8
8781,3244,55900,181.3
8791,3244,55500,180.0
8801,3244,55800,181.0
8811,3244,56300,182.6
8821,3244,55000,178.4
8831,3244,56300,182.6
8841,3244,54900,178.1
8851,3244,56400,183.0
8861,3244,54900,178.1
8871,3172,58600,185.9
8881,3244,54900,178.1
8891,3244,56400,183.0
8901,3244,54900,178.1
8911,3244,56400,183.0
8921,3244,55400,179.7
8931,3244,55800,181.0
8941,3244,55500,180.0
8951,3244,55700,180.7
8961,3244,56400,183.0
8971,3244,54900,178.1
8981,3136,142100,445.6
8991,3244,54800,177.8
9001,3244,56400,183.0
9011,3244,54900,178.1
9021,3248,56400,183.2
9031,3244,54900,178.1
9041,3244,56500,183.3
9051,3244,55200,179.1
9061,3244,56100,182.0
9071,3244,55500,180.0
9081,3116,143500,447.1
9091,3244,56000,181.7
9101,3244,55300,179.4
9111,3244,56400,183.0
9121,3244,54900,178.1
9131,3248,56400,183.2
9141,3244,54900,178.1
9151,3244,56400,183.0
9161,3244,54900,178.1
9171,3244,56400,183.0
9181,3244,134900,437.6
9191,3248,56400,183.2
9201,3244,55500,180.0
9211,3244,55800,181.0
9221,3244,55500,180.0
9231,3244,55700,180.7
9241,3244,56300,182.6
9251,3244,55000,178.4
9261,3244,56400,183.0
9271,3244,54900,178.1
9281,3244,56400,183.0
9291,3240,107500,348.3
9301,3248,56500,183.5
9311,3244,54800,177.8
9321,3248,56400,183.2
9331,3244,54900,178.1
9341,3244,56400,183.0
9351,3244,55500,180.0
9361,3244,55800,181.0
9371,3248,55500,180.3
9381,3244,55700,180.7
9391,3244,56400,183.0
9401,3136,145200,455.3
9411,3244,56400,183.0
9421,3244,54800,177.8
9431,3244,56400,183.0
9441,3244,54900,178.1
9451,3244,56400,183.0
9461,3244,54900,178.1
9471,3248,56400,183.2
9481,3244,55200,179.1
9491,3244,55900,181.3
9501,3136,141900,445.0
9511,3244,55700,180.7
9521,3244,56000,181.7
9531,3244,55300,179.4
9541,3248,56400,183.2
9551,3244,54900,178.1
9561,3244,56400,183.0
9571,3244,54800,177.8
9581,3244,56400,183.0
9591,3244,54800,177.8
9601,3140,144500,453.7
9611,3244,54900,178.1
9621,3248,56300,182.9
9631,3244,55500,180.0
9641,3244,55900,181.3
9651,3244,55500,180.0
9661,3244,55800,181.0
9671,3244,56300,182.6
9681,3244,55000,178.4
9691,3244,56400,183.0
9701,3128,141300,442.0
9711,3244,56300,182.6
9721,3244,54800,177.8
9731,3244,56400,183.0
9741,3244,54900,178.1
9751,3244,56400,183.0
9761,3244,54900,178.1
9771,3244,56300,182.6
9781,3244,55500,180.0
9791,3244,55800,181.0
9801,3140,142400,447.1
9811,3248,55700,180.9
9821,3248,56300,182.9
9831,3244,54800,177.8
9841,3248,56400,183.2
9851,3244,54900,178.1
9861,3248,56300,182.9
9871,3244,54800,177.8
9881,3248,56400,183.2
9891,3244,54800,177.8
9901,3244,56400,183.0
9911,3144,174500,548.6
9921,3248,56000,181.9
9931,3244,55400,179.7
9941,3244,55800,181.0
9951,3244,56000,181.7
9961,3244,55300,179.4
9971,3248,56400,183.2
9981,3244,54800,177.8
9991,3244,56400,183.0
10001,3244,54900,178.1
10011,3180,58500,186.0
10021,3244,54900,178.1
10031,3244,56400,183.0
10041,3244,54900,178.1
10051,3244,56400,183.0
10061,3244,55400,179.7
10071,3244,55800,181.0
10081,3244,55400,179.7
10091,3244,55800,181.0
10101,3244,56300,182.6
10111,3244,55000,178.4
10121,3140,143600,450.9
10131,3244,54800,177.8
10141,3248,56500,183.5
10151,3244,54900,178.1
10161,3248,56400,183.2
10171,3244,54900,178.1
10181,3244,56400,183.0
10191,3244,54900,178.1
10201,3248,56400,183.2
10211,3244,55400,179.7
10221,3244,55800,181.0
10231,3148,179000,563.5
10241,3244,55800,181.0
10251,3244,56300,182.6
10261,3244,54900,178.1
10271,3244,56400,183.0
10281,3244,54800,177.8
10291,3244,56400,183.0
10301,3244,54900,178.1
10311,3244,56400,183.0
10321,3244,54800,177.8
10331,3140,140200,440.2
10341,3244,55400,179.7
10351,3244,56000,181.7
10361,3244,55500,180.0
10371,3244,55800,181.0
10381,3244,56000,181.7
10391,3244,55300,179.4
10401,3244,56400,183.0
10411,3244,54900,178.1
10421,3244,56400,183.0
10431,3128,142600,446.1
10441,3248,56500,183.5
10451,3244,54800,177.8
10461,3244,56400,183.0
10471,3244,54800,177.8
10481,3244,56400,183.0
10491,3244,55400,179.7
10501,3244,55800,181.0
10511,3244,55400,179.7
10521,3244,55800,181.0
10531,3244,57800,187.5
10541,3244,55100,178.7
10551,3244,56400,183.0
10561,3244,54800,177.8
10571,3248,56400,183.2
10581,3244,54800,177.8
10591,3248,56400,183.2
10601,3244,54900,178.1
10611,3244,56400,183.0
10621,3244,54900,178.1
10631,3248,56400,183.2
10641,3144,139700,439.2
10651,3244,55900,181.3
10661,3244,55500,180.0
10671,3244,55800,181.0
10681,3248,56400,183.2
10691,3244,54900,178.1
10701,3244,56400,183.0
10711,3244,54900,178.1
10721,3244,56400,183.0
10731,3244,54800,177.8
10741,3152,131000,412.9
10751,3244,54800,177.8
10761,3244,56400,183.0
10771,3244,55200,179.1
10781,3244,56000,181.7
10791,3244,55500,180.0
