ms,mV,µA,p_mW
921,3244,54900,178.1
931,3244,56400,183.0
941,3244,54900,178.1
951,3244,56300,182.6
961,3244,55400,179.7
971,3244,55700,180.7
981,3244,55500,180.0
991,3244,55700,180.7
1001,3100,137600,426.6
1011,3244,54900,178.1
1021,3244,56400,183.0
1031,3244,54800,177.8
1041,3244,56300,182.6
1051,3244,54800,177.8
1061,3244,56400,183.0
1071,3244,54900,178.1
1081,3244,56500,183.3
1091,3244,55200,179.1
1101,3244,56100,182.0
1111,3244,55500,180.0
1121,3244,55800,181.0
1131,3244,55800,181.0
1141,3244,55600,180.4
1151,3244,55900,181.3
1161,3244,54800,177.8
1171,3244,56400,183.0
1181,3244,54800,177.8
1191,3244,56400,183.0
1201,3244,54800,177.8
1211,3140,146000,458.4
1221,3244,54800,177.8
1231,3244,56400,183.0
1241,3244,55300,179.4
1251,3244,55800,181.0
1261,3244,55500,180.0
1271,3244,55700,180.7
1281,3244,56100,182.0
1291,3244,55100,178.7
1301,3244,56200,182.3
1311,3140,143900,451.8
1321,3248,56400,183.2
1331,3244,54900,178.1
1341,3248,56400,183.2
1351,3244,54800,177.8
1361,3248,56400,183.2
1371,3244,54800,177.8
1381,3244,56400,183.0
1391,3244,55400,179.7
1401,3244,55800,181.0
1411,3244,55500,180.0
1421,3152,136600,430.6
1431,3244,56200,182.3
1441,3244,55000,178.4
1451,3244,56300,182.6
1461,3244,54800,177.8
1471,3244,56400,183.0
1481,3244,54800,177.8
1491,3244,56400,183.0
1501,3244,54800,177.8
1511,3244,56400,183.0
1521,3244,54700,177.4
1531,3088,118400,365.6
1541,3244,55400,179.7
1551,3244,55800,181.0
1561,3244,55500,180.0
1571,3244,55700,180.7
1581,3244,55700,180.7
1591,3244,54900,178.1
1601,3244,56400,183.0
1611,3244,54800,177.8
1621,3244,56400,183.0
1631,3244,54800,177.8
1641,3244,56500,183.3
1651,3244,54900,178.1
1661,3244,56400,183.0
1671,3244,54900,178.1
1681,3244,56300,182.6
1691,3244,55500,180.0
1701,3244,55800,181.0
1711,3244,55600,180.4
1721,3244,55700,180.7
1731,3244,55900,181.3
1741,3140,143700,451.2
1751,3244,56400,183.0
1761,3244,54800,177.8
1771,3248,56400,183.2
1781,3244,54800,177.8
1791,3248,56400,183.2
1803,3244,55100,178.7
1811,3244,56400,183.0
1821,3244,55200,179.1
1831,3244,56000,181.7
1841,3244,57600,186.9
1851,3244,55800,181.0
1861,3244,55800,181.0
1871,3244,55300,179.4
1881,3244,56300,182.6
1891,3240,54900,177.9
1901,3248,56400,183.2
1911,3244,54900,178.1
1921,3244,56400,183.0
1931,3244,54900,178.1
1941,3244,56400,183.0
1951,3136,142800,447.8
1961,3244,56400,183.0
1971,3244,55400,179.7
1981,3244,56000,181.7
1991,3244,55500,180.0
2001,3244,55800,181.0
2011,3244,56200,182.3
2021,3244,55100,178.7
2031,3244,56300,182.6
2041,3244,54800,177.8
2051,3140,143200,449.6
2061,3244,54900,178.1
2071,3244,56400,183.0
2081,3244,54800,177.8
2091,3244,56400,183.0
2101,3244,54900,178.1
2111,3244,56400,183.0
2121,3244,55400,179.7
2131,3244,55800,181.0
2141,3244,55500,180.0
2151,3244,55700,180.7
2161,3140,143100,449.3
2171,3244,54900,178.1
2181,3244,56400,183.0
2191,3244,54900,178.1
2201,3244,56400,183.0
2211,3244,54900,178.1
2221,3244,56400,183.0
2231,3244,54900,178.1
2241,3248,56500,183.5
2251,3244,54900,178.1
2261,3244,85300,276.7
2271,3244,55500,180.0
2281,3244,55800,181.0
2291,3244,55500,180.0
2301,3244,55700,180.7
2311,3244,56400,183.0
2321,3244,54900,178.1
2331,3244,56400,183.0
2341,3244,54900,178.1
2351,3244,56400,183.0
2361,3244,54900,178.1
2371,3084,139200,429.3
2381,3244,54900,178.1
2391,3244,56400,183.0
2401,3244,55200,179.1
2411,3244,56100,182.0
2421,3244,55400,179.7
2431,3244,55800,181.0
2441,3244,55700,180.7
2451,3244,55500,180.0
2461,3244,56100,182.0
2471,3140,178000,558.9
2481,3244,56500,183.3
2491,3244,54800,177.8
2501,3244,56400,183.0
2511,3244,54800,177.8
2521,3244,56300,182.6
2531,3244,54900,178.1
2541,3244,56400,183.0
2551,3244,55300,179.4
2561,3244,55900,181.3
2571,3140,141500,444.3
2581,3244,55800,181.0
2591,3244,56100,182.0
2601,3244,55200,179.1
2611,3244,56300,182.6
2621,3244,54900,178.1
2631,3244,56400,183.0
2641,3244,54900,178.1
2651,3248,56400,183.2
2661,3244,54800,177.8
2671,3244,56400,183.0
2681,3148,178000,560.3
2691,3244,56400,183.0
2701,3244,55400,179.7
2711,3244,55800,181.0
2721,3244,55500,180.0
2731,3244,55800,181.0
2741,3244,56200,182.3
2751,3244,55000,178.4
2761,3244,56300,182.6
2771,3244,54800,177.8
2781,3136,144700,453.8
2791,3244,54800,177.8
2801,3244,56400,183.0
2811,3244,54800,177.8
2821,3248,56400,183.2
2831,3244,54800,177.8
2841,3244,56400,183.0
2851,3244,55500,180.0
2861,3244,55700,180.7
2871,3244,55500,180.0
2881,3244,55800,181.0
2891,3136,143300,449.4
2901,3244,54900,178.1
2911,3248,56400,183.2
2921,3244,54800,177.8
2931,3244,56300,182.6
2941,3244,54800,177.8
2951,3244,56300,182.6
2961,3244,54800,177.8
2971,3244,56400,183.0
2981,3244,55000,178.4
2991,3244,56300,182.6
3001,3100,132700,411.4
3011,3244,55700,180.7
3021,3244,55500,180.0
3031,3244,55600,180.4
3041,3248,55800,181.2
3051,3244,54900,178.1
3061,3244,56300,182.6
3071,3244,54900,178.1
3081,3244,56500,183.3
3091,3244,54800,177.8
3101,3244,56400,183.0
3111,3148,55700,175.3
3121,3244,56400,183.0
3131,3244,55200,179.1
3141,3244,55900,181.3
3151,3244,55500,180.0
3161,3244,55800,181.0
3171,3244,55800,181.0
3181,3244,55400,179.7
3191,3244,56200,182.3
3201,3244,54900,178.1
3211,3092,135500,419.0
3221,3244,54800,177.8
3231,3244,56400,183.0
3241,3244,54800,177.8
3251,3244,56400,183.0
3261,3244,54800,177.8
3271,3244,56400,183.0
3281,3244,55400,179.7
3291,3244,55800,181.0
3301,3244,55500,180.0
3311,3240,105600,342.1
3321,3244,56100,182.0
3331,3244,55100,178.7
3341,3244,56300,182.6
3351,3244,54800,177.8
3361,3244,56400,183.0
3371,3244,54800,177.8
3381,3244,56400,183.0
3391,3244,54800,177.8
3401,3244,56400,183.0
3411,3244,54800,177.8
3421,3124,143200,447.4
3431,3244,55400,179.7
3441,3244,55700,180.7
3451,3244,55400,179.7
3461,3244,55700,180.7
3471,3244,56300,182.6
3481,3244,54900,178.1
3491,3244,56300,182.6
3501,3244,54900,178.1
3511,3244,56400,183.0
3521,3244,54800,177.8
3531,3244,56500,183.3
3541,3244,54800,177.8
3551,3248,56400,183.2
3561,3244,54900,178.1
3571,3244,56400,183.0
3581,3244,55400,179.7
3591,3244,55800,181.0
3601,3244,55400,179.7
3611,3244,55800,181.0
3621,3244,55600,180.4
3631,3140,138700,435.5
3641,3244,56300,182.6
3651,3244,54800,177.8
3661,3244,56400,183.0
3671,3244,54800,177.8
3681,3244,56400,183.0
3691,3244,54800,177.8
3701,3244,56400,183.0
3711,3244,55100,178.7
3721,3244,56100,182.0
3731,3244,55400,179.7
3741,3144,138600,435.8
3751,3240,55600,180.1
3761,3244,55500,180.0
3771,3248,56100,182.2
3781,3244,54900,178.1
3791,3244,56400,183.0
3801,3244,54900,178.1
3811,3244,56400,183.0
3821,3244,54800,177.8
3831,3244,56400,183.0
3841,3144,176500,554.9
3851,3248,56400,183.2
3861,3244,55300,179.4
3871,3244,55900,181.3
3881,3244,55400,179.7
3891,3244,55700,180.7
3901,3244,56000,181.7
3911,3244,55200,179.1
3921,3244,56300,182.6
3931,3240,54800,177.6
3941,3140,56500,177.4
3951,3244,54900,178.1
3961,3244,56400,183.0
3971,3244,54800,177.8
3981,3244,56400,183.0
3991,3244,54800,177.8
4001,3244,56400,183.0
4011,3244,55400,179.7
4021,3244,55800,181.0
4031,3244,55500,180.0
4041,3244,55800,181.0
4051,3144,136700,429.8
4061,3244,55000,178.4
4071,3244,56300,182.6
4081,3244,54800,177.8
4091,3244,56400,183.0
4101,3244,54800,177.8
4111,3244,56400,183.0
4121,3244,54900,178.1
4131,3244,56400,183.0
4141,3244,54800,177.8
4151,3248,56400,183.2
4161,3164,56000,177.2
4171,3244,55800,181.0
4181,3244,55400,179.7
4191,3244,69400,225.1
4201,3244,55500,180.0
4211,3240,54900,177.9
4221,3244,56400,183.0
4231,3244,54800,177.8
4241,3244,56400,183.0
4251,3244,54800,177.8
4261,3244,60700,196.9
4271,3244,54900,178.1
4281,3240,68700,222.6
4291,3244,54900,178.1
4301,3244,56200,182.3
4311,3244,55400,179.7
4321,3244,55800,181.0
4331,3244,55500,180.0
4341,3244,55600,180.4
4351,3244,55900,181.3
4361,3244,54800,177.8
4371,3140,144900,455.0
4381,3244,144500,468.8
4391,3244,56400,183.0
4401,3244,54900,178.1
4411,3244,56400,183.0
4421,3244,54900,178.1
4431,3248,56300,182.9
4441,3244,55200,179.1
4451,3244,55900,181.3
4461,3244,55400,179.7
4471,3244,55800,181.0
4481,3132,166500,521.5
4491,3244,55400,179.7
4501,3244,56200,182.3
4511,3244,54900,178.1
4521,3244,56400,183.0
4531,3244,54900,178.1
4541,3244,56300,182.6
4551,3244,54900,178.1
4561,3248,56400,183.2
4571,3244,54800,177.8
4581,3244,71800,232.9
4591,3244,55400,179.7
4601,3244,55900,181.3
4611,3244,55400,179.7
4621,3244,55700,180.7
4631,3244,56200,182.3
4641,3244,55000,178.4
4651,3244,56300,182.6
4661,3244,54800,177.8
4671,3248,56300,182.9
4681,3244,147800,479.5
4691,3096,151300,468.4
4701,3244,54900,178.1
4711,3248,56400,183.2
4721,3244,54800,177.8
4731,3244,56400,183.0
4741,3244,55400,179.7
4751,3244,55800,181.0
4761,3244,55400,179.7
4771,3244,55700,180.7
4781,3176,166000,527.2
4791,3144,155300,488.3
4801,3244,56400,183.0
4811,3244,54800,177.8
4821,3244,56400,183.0
4831,3244,54800,177.8
4841,3244,56400,183.0
4851,3244,54900,178.1
4861,3244,56400,183.0
4871,3244,54900,178.1
4881,3244,75300,244.3
4891,3244,57600,186.9
4901,3244,55800,181.0
4911,3244,55400,179.7
4921,3244,55800,181.0
4931,3244,55600,180.4
4941,3244,54900,178.1
4951,3244,56300,182.6
4961,3244,54800,177.8
4971,3244,56400,183.0
4981,3244,155700,505.1
4991,3244,56400,183.0
5001,3144,153300,482.0
5011,3244,56400,183.0
5021,3244,55100,178.7
5031,3244,56100,182.0
5041,3244,55500,180.0
5051,3244,55800,181.0
5061,3244,55700,180.7
5071,3244,55600,180.4
5081,3168,55800,176.8
5091,3244,54900,178.1
5101,3244,56300,182.6
5111,3116,67300,209.7
5121,3244,56300,182.6
5131,3244,54800,177.8
5141,3244,56400,183.0
5151,3244,54800,177.8
5161,3244,56400,183.0
5171,3244,55300,179.4
5181,3244,79200,256.9
5191,3244,55500,180.0
5201,3244,55700,180.7
5211,3092,133600,413.1
5221,3244,55200,179.1
5231,3244,56200,182.3
5241,3244,54900,178.1
5251,3244,56400,183.0
5261,3244,54900,178.1
5271,3244,56400,183.0
5281,3240,156900,508.4
5291,3248,56300,182.9
5301,3244,54800,177.8
5311,3120,143600,448.0
5321,3244,55300,179.4
5331,3244,55800,181.0
5341,3244,55400,179.7
5351,3244,55700,180.7
5361,3248,56200,182.5
5371,3244,55000,178.4
5381,3160,55900,176.6
5391,3244,54800,177.8
5401,3244,56400,183.0
5411,3244,54800,177.8
5421,3140,137000,430.2
5431,3244,54800,177.8
5441,3244,56400,183.0
5451,3244,54900,178.1
5461,3248,56400,183.2
5471,3244,55400,179.7
5481,3248,84300,273.8
5491,3244,55400,179.7
5501,3244,55700,180.7
5511,3244,56300,182.6
5521,3244,54900,178.1
5531,3148,137700,433.5
5541,3244,54800,177.8
5551,3244,56400,183.0
5561,3240,54800,177.6
5571,3244,56300,182.6
5581,3236,163000,527.5
5591,3244,56300,182.6
5601,3244,54900,178.1
5611,3248,56300,182.9
5621,3244,55500,180.0
5631,3244,55800,181.0
5641,3140,185200,581.5
5651,3244,55600,180.4
5661,3244,55900,181.3
5671,3244,54900,178.1
5681,3152,55900,176.2
5691,3244,54900,178.1
5701,3244,56400,183.0
5711,3244,54800,177.8
5721,3244,56300,182.6
5731,3244,54800,177.8
5741,3244,56400,183.0
5751,3148,56000,176.3
5761,3244,56000,181.7
5771,3244,55400,179.7
5781,3244,90300,292.9
5791,3244,55800,181.0
5801,3244,55400,179.7
5811,3244,56200,182.3
5821,3244,54800,177.8
5831,3244,56500,183.3
5841,3244,54900,178.1
5851,3148,138400,435.7
5861,3244,54800,177.8
5871,3244,56400,183.0
5881,3232,166300,537.5
5891,3248,56400,183.2
5901,3244,55400,179.7
5911,3244,55900,181.3
5921,3244,55400,179.7
5931,3244,55700,180.7
5941,3244,56100,182.0
5951,3244,55000,178.4
5961,3100,145200,450.1
5971,3244,54900,178.1
5981,3144,55900,175.7
5991,3244,54900,178.1
6001,3244,56400,183.0
6011,3244,54800,177.8
6021,3244,56300,182.6
6031,3244,54800,177.8
6041,3248,56400,183.2
6051,3244,55400,179.7
6061,3124,141900,443.3
6071,3244,55500,180.0
6081,3244,96700,313.7
6091,3244,56200,182.3
6101,3244,54900,178.1
6111,3244,56300,182.6
6121,3244,54800,177.8
6131,3244,56400,183.0
6141,3244,54800,177.8
6151,3244,56400,183.0
6161,3244,54800,177.8
6171,3244,56500,183.3
6181,3228,169100,545.9
6191,3248,56300,182.9
6201,3244,55400,179.7
6211,3244,55800,181.0
6221,3244,55500,180.0
6231,3244,55700,180.7
6241,3244,55600,180.4
6251,3244,54800,177.8
6261,3244,56400,183.0
6271,3140,176300,553.6
6281,3232,55900,180.7
6291,3244,54800,177.8
6301,3244,56400,183.0
6311,3244,54800,177.8
6321,3244,56400,183.0
6331,3244,55100,178.7
6341,3244,56100,182.0
6351,3244,55400,179.7
6361,3244,55700,180.7
6371,3196,159000,508.2
6381,3244,102700,333.2
6391,3244,56000,181.7
6401,3244,54900,178.1
6411,3244,56400,183.0
6421,3244,54700,177.4
6431,3244,56300,182.6
6441,3244,54800,177.8
6451,3244,56400,183.0
6461,3244,54800,177.8
6471,3244,66500,215.7
6481,3224,168300,542.6
6491,3244,55900,181.3
6501,3244,55400,179.7
6511,3244,55700,180.7
6521,3244,55900,181.3
6531,3244,55200,179.1
6541,3244,56200,182.3
6551,3244,54900,178.1
6561,3244,56300,182.6
6571,3244,54800,177.8
6581,3104,140400,435.8
6591,3244,54800,177.8
6601,3244,56400,183.0
6611,3244,54800,177.8
6621,3244,56400,183.0
6631,3244,55400,179.7
6641,3244,55700,180.7
6651,3244,55400,179.7
6661,3244,55800,181.0
6671,3244,56200,182.3
6681,3136,145600,456.6
6691,3244,56300,182.6
6701,3244,54800,177.8
6711,3244,56400,183.0
6721,3240,54900,177.9
6731,3244,56400,183.0
6741,3244,54800,177.8
6751,3248,56400,183.2
6761,3244,54800,177.8
6771,3244,56400,183.0
6781,3220,173100,557.4
6791,3144,131400,413.1
6801,3244,55500,180.0
6811,3244,55700,180.7
6821,3244,55500,180.0
6831,3244,54900,178.1
6841,3244,56300,182.6
6851,3244,54800,177.8
6861,3248,56300,182.9
6871,3244,54800,177.8
6881,3240,56900,184.4
6891,3136,168600,528.7
6901,3244,56500,183.3
6911,3244,54900,178.1
6921,3244,56300,182.6
6931,3244,55400,179.7
6941,3244,55700,180.7
6951,3244,55500,180.0
6961,3244,55600,180.4
6971,3244,55700,180.7
6981,3244,114900,372.7
6991,3244,56400,183.0
7001,3244,54900,178.1
7011,3248,56400,183.2
7021,3244,54900,178.1
7031,3244,56300,182.6
7041,3244,54800,177.8
7051,3244,56400,183.0
7061,3244,55200,179.1
7071,3244,56000,181.7
7081,3216,161400,519.1
7091,3244,55700,180.7
7101,3148,184300,580.2
7111,3244,55500,180.0
7121,3244,56100,182.0
7131,3244,54800,177.8
7141,3244,56400,183.0
7151,3244,54800,177.8
7161,3244,56400,183.0
7171,3244,54800,177.8
7181,3240,58600,189.9
7191,3244,54800,177.8
7201,3148,140100,441.0
7211,3244,55300,179.4
7221,3244,55800,181.0
7231,3244,55400,179.7
7241,3244,55700,180.7
7251,3244,56000,181.7
7261,3244,55100,178.7
7271,3244,56200,182.3
7281,3244,120000,389.3
7291,3244,56400,183.0
7301,3244,54800,177.8
7311,3092,140600,434.7
7321,3244,54800,177.8
7331,3244,56400,183.0
7341,3244,54800,177.8
7351,3244,56400,183.0
7361,3244,55400,179.7
7371,3244,55800,181.0
7381,3208,156500,502.1
7391,3244,55700,180.7
7401,3244,56200,182.3
7411,3244,54900,178.1
7421,3148,132800,418.1
7431,3244,54800,177.8
7441,3248,56300,182.9
7451,3244,54800,177.8
7461,3248,56400,183.2
7471,3244,54800,177.8
7481,3244,61100,198.2
7491,3244,54800,177.8
7501,3244,56400,183.0
7511,3244,55400,179.7
7521,3240,78800,255.3
7531,3244,55500,180.0
7541,3244,55800,181.0
7551,3244,55500,180.0
7561,3244,54900,178.1
7571,3244,56300,182.6
7581,3244,127200,412.6
7591,3244,56400,183.0
7601,3244,54800,177.8
7611,3244,56400,183.0
7621,3244,54800,177.8
7631,3136,147500,462.6
7641,3244,54900,178.1
7651,3244,56200,182.3
7661,3244,55500,180.0
7671,3244,55700,180.7
7681,3204,150700,482.8
7691,3244,55600,180.4
7701,3248,55800,181.2
7711,3244,54800,177.8
7721,3244,56300,182.6
7731,3244,54800,177.8
7741,3124,138400,432.4
7751,3244,54800,177.8
7761,3244,56300,182.6
7771,3244,54800,177.8
7781,3244,63800,207.0
7791,3244,55200,179.1
7801,3244,55900,181.3
7811,3244,55400,179.7
7821,3244,55700,180.7
7831,3244,55800,181.0
7841,3244,55300,179.4
7851,3192,181000,577.8
7861,3244,54800,177.8
7871,3248,56400,183.2
7881,3244,133800,434.0
7891,3244,56400,183.0
7901,3244,54800,177.8
7911,3244,56300,182.6
7921,3244,54800,177.8
7931,3244,56400,183.0
7941,3244,55400,179.7
7951,3240,72900,236.2
7961,3244,55500,180.0
7971,3244,55700,180.7
7981,3196,146000,466.6
7991,3244,55000,178.4
8001,3248,56200,182.5
8011,3244,54800,177.8
8021,3244,56300,182.6
8031,3244,54800,177.8
8041,3244,56300,182.6
8051,3244,54800,177.8
8061,3092,139400,431.0
8071,3244,54900,178.1
8081,3244,66500,215.7
8091,3244,55400,179.7
8101,3244,55700,180.7
8111,3244,55400,179.7
8121,3244,55700,180.7
8131,3244,56200,182.3
8141,3244,54900,178.1
8151,3248,56300,182.9
8161,3148,155400,489.2
8171,3244,56400,183.0
8181,3244,139900,453.8
8191,3244,56400,183.0
8201,3244,54800,177.8
8211,3244,56400,183.0
8221,3244,54800,177.8
8231,3244,56400,183.0
8241,3248,55400,179.9
8251,3244,55700,180.7
8261,3244,57300,185.9
8271,3248,55800,181.2
8281,3192,55700,177.8
8291,3244,54800,177.8
8301,3244,56300,182.6
8311,3244,54700,177.4
8321,3244,56300,182.6
8331,3244,54800,177.8
8341,3248,56400,183.2
8351,3244,54800,177.8
8361,3244,56300,182.6
8371,3144,56100,176.4
8381,3244,69000,223.8
8391,3244,55400,179.7
8401,3244,55800,181.0
8411,3244,55600,180.4
8421,3244,55500,180.0
8431,3244,55900,181.3
8441,3244,54900,178.1
8451,3244,56300,182.6
8461,3244,54700,177.4
8471,3124,136200,425.5
8481,3244,145700,472.7
8491,3244,56400,183.0
8501,3244,54800,177.8
8511,3244,56300,182.6
8521,3244,55300,179.4
8531,3244,55900,181.3
8541,3244,55400,179.7
8551,3244,55600,180.4
8561,3244,56000,181.7
8571,3140,178700,561.1
8581,3184,55800,177.7
8591,3244,54800,177.8
8601,3244,56300,182.6
8611,3244,54800,177.8
8621,3244,56400,183.0
8631,3244,54800,177.8
8641,3244,56400,183.0
8651,3244,54800,177.8
8661,3248,56400,183.2
8671,3244,55400,179.7
8681,3104,136300,423.1
8691,3244,55400,179.7
8701,3244,55700,180.7
8711,3244,56200,182.3
8721,3244,55000,178.4
8731,3244,56300,182.6
8741,3244,54800,177.8
8751,3244,56400,183.0
8761,3244,54800,177.8
8771,3244,56300,182.6
8781,3136,145400,456.0
8791,3248,56300,182.9
8801,3244,54800,177.8
8811,3244,56400,183.0
8821,3244,55300,179.4
8831,3244,55700,180.7
8841,3244,55400,179.7
8851,3244,55700,180.7
8861,3244,55400,179.7
8871,3244,54900,178.1
8881,3176,55800,177.2
8891,3244,54800,177.8
8901,3248,56300,182.9
8911,3244,54800,177.8
8921,3244,56300,182.6
8931,3244,54800,177.8
8941,3248,56300,182.9
8951,3244,54800,177.8
8961,3244,56300,182.6
8971,3244,55400,179.7
8981,3244,75000,243.3
8991,3244,55500,180.0
9001,3244,55800,181.0
9011,3248,55700,180.9
9021,3244,54800,177.8
9031,3244,56300,182.6
9041,3244,54800,177.8
9051,3244,56300,182.6
9061,3244,54800,177.8
9071,3244,56300,182.6
9081,3244,155300,503.8
9091,3096,139600,432.2
9101,3244,55200,179.1
9111,3244,56000,181.7
9121,3244,55500,180.0
9131,3244,55700,180.7
9141,3244,55700,180.7
9151,3244,55400,179.7
9161,3248,56100,182.2
9171,3244,54800,177.8
9181,3168,55900,177.1
9191,3240,122800,397.9
9201,3244,56300,182.6
9211,3244,54900,178.1
9221,3244,56400,183.0
9231,3244,54800,177.8
9241,3244,56300,182.6
9251,3244,55300,179.4
9261,3244,55800,181.0
9271,3244,55400,179.7
9281,3244,79700,258.5
9291,3244,56100,182.0
9301,3144,135300,425.4
9311,3244,56200,182.3
9321,3244,54800,177.8
9331,3244,56400,183.0
9341,3244,54800,177.8
9351,3248,56400,183.2
9361,3244,54800,177.8
9371,3244,56400,183.0
9381,3240,160500,520.0
9391,3244,56400,183.0
9401,3244,55800,181.0
9411,3244,55900,181.3
9421,3244,55400,179.7
9431,3244,55700,180.7
9441,3244,56200,182.3
9451,3244,54900,178.1
9461,3244,56300,182.6
9471,3244,54800,177.8
9481,3232,55900,180.7
9491,3244,54800,177.8
9501,3244,56400,183.0
9511,3148,176100,554.4
9521,3244,56400,183.0
9531,3244,54800,177.8
9541,3244,56400,183.0
9551,3244,55400,179.7
9561,3244,55800,181.0
9571,3244,55400,179.7
9581,3244,84800,275.1
9591,3244,55500,180.0
9601,3244,54800,177.8
9611,3244,56300,182.6
9621,3100,89400,277.1
9631,3244,56400,183.0
9641,3244,54800,177.8
9651,3244,56400,183.0
9661,3244,54800,177.8
9671,3248,56400,183.2
9681,3236,163100,527.8
9691,3244,56200,182.3
9701,3244,55400,179.7
9711,3244,55700,180.7
9721,3244,55500,180.0
9731,3084,117400,362.1
9741,3244,55900,181.3
9751,3244,54900,178.1
9761,3244,56300,182.6
9771,3244,54800,177.8
9781,3236,55900,180.9
9791,3244,54800,177.8
9801,3244,56300,182.6
9811,3244,54800,177.8
9821,3244,56400,183.0
9831,3144,151300,475.7
9841,3244,56000,181.7
9851,3244,55400,179.7
9861,3244,55700,180.7
9871,3244,55800,181.0
9881,3244,90300,292.9
9891,3244,56100,182.0
9901,3244,54900,178.1
9911,3248,56400,183.2
9921,3244,54800,177.8
9931,3244,56300,182.6
9941,3116,67700,211.0
9951,3244,56300,182.6
9961,3244,54800,177.8
9971,3244,56400,183.0
9981,3232,164200,530.7
9991,3244,55800,181.0
10001,3244,55500,180.0
10011,3244,55700,180.7
10021,3244,56100,182.0
10031,3244,55100,178.7
10041,3136,151000,473.5
10051,3244,54800,177.8
10061,3244,56400,183.0
10071,3244,54800,177.8
10081,3236,55900,180.9
10091,3244,54800,177.8
10101,3244,56400,183.0
10111,3244,54800,177.8
10121,3244,56400,183.0
10131,3244,55400,179.7
10141,3244,55800,181.0
10151,3132,143100,448.2
10161,3244,55700,180.7
10171,3244,56300,182.6
10181,3244,96200,312.1
10191,3244,56300,182.6
10201,3244,54700,177.4
10211,3244,56400,183.0
10221,3244,54800,177.8
10231,3244,56400,183.0
10241,3244,54800,177.8
10251,3244,57500,186.5
10261,3240,54800,177.6
10271,3244,56400,183.0
10281,3228,167900,542.0
10291,3244,55800,181.0
10301,3244,55400,179.7
10311,3244,55700,180.7
10321,3244,55500,180.0
10331,3244,54800,177.8
10341,3244,56300,182.6
10351,3244,54800,177.8
10361,3140,144000,452.2
10371,3244,54800,177.8
10381,3240,55900,181.1
10391,3240,54800,177.6
10401,3244,56400,183.0
10411,3244,55100,178.7
10421,3244,56200,182.3
10431,3244,55400,179.7
10441,3244,55700,180.7
10451,3244,55600,180.4
10461,3244,55600,180.4
10471,3244,56200,182.3
10481,3244,102100,331.2
10491,3248,56300,182.9
10501,3244,54800,177.8
10511,3248,56300,182.9
10521,3244,54800,177.8
10531,3244,56400,183.0
10541,3244,54800,177.8
10551,3244,56300,182.6
10561,3244,55300,179.4
10571,3120,141200,440.5
10581,3224,169300,545.8
10591,3244,55800,181.0
10601,3244,55900,181.3
10611,3244,55300,179.4
10621,3244,56200,182.3
10631,3244,54900,178.1
10641,3244,56400,183.0
10651,3244,54800,177.8
10661,3244,56400,183.0
10671,3244,54800,177.8
10681,3084,159700,492.5
10691,3244,54800,177.8
10701,3244,56300,182.6
10711,3244,55400,179.7
10721,3244,55800,181.0
10731,3244,55400,179.7
10741,3244,55800,181.0
10751,3244,56200,182.3
10761,3244,55000,178.4
10771,3244,56300,182.6
10781,3148,136800,430.6
10791,3244,56300,182.6
