ms,mV,µA,p_mW
8741,3244,56000,181.7
8751,3240,55300,179.2
8761,3244,56500,183.3
8771,3240,55000,178.2
8781,3244,56400,183.0
8791,3240,54900,177.9
8801,3148,180600,568.5
8811,3244,54900,178.1
8821,3244,56400,183.0
8831,3240,54900,177.9
8841,3244,56500,183.3
8851,3240,55400,179.5
8861,3244,55800,181.0
8871,3240,55500,179.8
8881,3240,55800,180.8
8891,3244,56400,183.0
8901,3240,55000,178.2
8911,3244,56500,183.3
8921,3240,54900,177.9
8931,3244,56500,183.3
8941,3244,54900,178.1
8951,3244,56500,183.3
8961,3240,54900,177.9
8971,3244,56400,183.0
8981,3240,55100,178.5
8991,3244,56200,182.3
9001,3244,55500,180.0
9011,3180,183200,582.6
9021,3244,55700,180.7
9031,3244,55600,180.4
9041,3244,56400,183.0
9051,3240,54900,177.9
9061,3244,56400,183.0
9071,3240,54900,177.9
9081,3244,56400,183.0
9091,3244,54900,178.1
9101,3244,56400,183.0
9111,3240,70300,227.8
9121,3244,56000,181.7
9131,3240,55400,179.5
9141,3244,55800,181.0
9151,3244,55500,180.0
9161,3244,55800,181.0
9171,3244,56200,182.3
9181,3240,55000,178.2
9191,3244,56400,183.0
9201,3240,54900,177.9
9211,3244,56400,183.0
9221,3240,54900,177.9
9231,3244,56400,183.0
9241,3240,54800,177.6
9251,3244,56400,183.0
9261,3240,54900,177.9
9271,3240,56400,182.7
9281,3240,55500,179.8
9291,3244,55800,181.0
9301,3240,55500,179.8
9311,3244,55700,180.7
9321,3096,85500,264.7
9331,3240,54900,177.9
9341,3244,56500,183.3
9351,3240,54900,177.9
9361,3244,56400,183.0
9371,3240,54900,177.9
9381,3244,56400,183.0
9391,3240,54900,177.9
9401,3244,56200,182.3
9411,3240,55300,179.2
9421,3128,143600,449.2
9431,3244,55500,180.0
9441,3244,55700,180.7
9451,3240,56100,181.8
9461,3240,55200,178.8
9471,3244,56400,183.0
9481,3244,54900,178.1
9491,3244,56500,183.3
9501,3244,54900,178.1
9511,3244,56400,183.0
9521,3240,54900,177.9
9531,3116,155900,485.8
9541,3240,54900,177.9
9551,3244,56500,183.3
9561,3240,55500,179.8
9571,3244,55900,181.3
9581,3240,55500,179.8
9591,3244,55800,181.0
9601,3244,56300,182.6
9611,3240,55000,178.2
9621,3244,56400,183.0
9631,3240,55100,178.5
9641,3244,56500,183.3
9651,3240,54800,177.6
9661,3244,56400,183.0
9671,3240,54800,177.6
9681,3244,56400,183.0
9691,3244,55200,179.1
9701,3244,56100,182.0
9711,3244,55500,180.0
9721,3244,55800,181.0
9731,3240,55900,181.1
9741,3132,142700,446.9
9751,3244,56500,183.3
9761,3240,54900,177.9
9771,3244,56400,183.0
9781,3240,54900,177.9
9791,3244,56400,183.0
9801,3240,54900,177.9
9811,3244,56400,183.0
9821,3240,54900,177.9
9831,3244,56000,181.7
9841,3244,55500,180.0
9851,3136,144300,452.5
9861,3244,55500,180.0
9871,3244,55800,181.0
9881,3244,56300,182.6
9891,3244,55000,178.4
9901,3244,56400,183.0
9911,3240,54900,177.9
9921,3244,56400,183.0
9931,3244,54900,178.1
9941,3244,56400,183.0
9951,3140,138200,433.9
9961,3244,56400,183.0
9971,3240,55100,178.5
9981,3244,56200,182.3
9991,3240,55500,179.8
10001,3240,55900,181.1
10011,3244,55600,180.4
10021,3244,55700,180.7
10031,3244,56500,183.3
10041,3240,54900,177.9
10051,3132,146000,457.3
10061,3240,54900,177.9
10071,3244,56500,183.3
10081,3300,9700,32.0
10091,3300,9700,32.0
10101,3300,9800,32.3
10111,3300,9700,32.0
10121,3300,9700,32.0
10131,3300,9700,32.0
10141,3300,9700,32.0
10151,3300,9700,32.0
10161,3300,9700,32.0
10171,3300,9800,32.3
10181,3300,9700,32.0
10191,3300,9700,32.0
10201,3300,9700,32.0
10211,3300,9700,32.0
10221,3300,9700,32.0
10231,3300,9700,32.0
10241,3280,27200,89.2
10251,3276,28000,91.7
10261,3240,55400,179.5
10271,3240,57700,186.9
10281,3240,57400,186.0
10291,3240,57000,184.7
10301,3240,57800,187.3
10311,3240,57800,187.3
10321,3240,57800,187.3
10331,3240,57700,186.9
10341,3240,57700,186.9
10351,3240,57700,186.9
10361,3240,57700,186.9
10371,3240,57600,186.6
10381,3240,57800,187.3
10391,3240,57700,186.9
10401,3240,57300,185.7
10411,3240,57500,186.3
10421,3240,57500,186.3
10431,3240,56000,181.4
10441,3240,56200,182.1
10451,3240,58900,190.8
10461,3212,77400,248.6
10471,3216,77300,248.6
10481,3212,77500,248.9
10491,3212,77500,248.9
10501,3216,76600,246.3
10511,3216,76400,245.7
10521,3216,76400,245.7
10531,3216,76300,245.4
10541,3216,76400,245.7
10551,3216,76200,245.1
10561,3216,76100,244.7
10571,3216,76200,245.1
10581,3216,76300,245.4
10591,3216,76300,245.4
10601,3208,81900,262.7
10611,3208,81700,262.1
10621,3208,81900,262.7
10631,3208,81900,262.7
10641,3200,87700,280.6
10651,3204,87500,280.4
10661,3200,87600,280.3
10671,3200,87400,279.7
10681,3200,87600,280.3
10691,3204,87700,281.0
10701,3200,87700,280.6
10711,3200,87700,280.6
10721,3200,87800,281.0
10731,3200,87900,281.3
10741,3208,83000,266.3
10751,3216,77300,248.6
10761,3212,77300,248.3
10771,3216,76500,246.0
10781,3216,76200,245.1
10791,3220,76300,245.7
