ms,mV,µA,p_mW
951,3244,55300,179.4
961,3240,55600,180.1
971,3240,55400,179.5
981,3244,54800,177.8
991,3244,56200,182.3
1001,3132,141300,442.6
1011,3244,56300,182.6
1021,3240,54800,177.6
1031,3244,56400,183.0
1041,3240,54800,177.6
1051,3244,56300,182.6
1061,3240,54700,177.2
1071,3244,56300,182.6
1081,3244,55400,179.7
1091,3244,55700,180.7
1101,3240,55400,179.5
1111,3244,55700,180.7
1121,3244,55500,180.0
1131,3240,54900,177.9
1141,3244,56300,182.6
1151,3244,54800,177.8
1161,3244,56200,182.3
1171,3240,54700,177.2
1181,3240,56300,182.4
1191,3244,54800,177.8
1201,3244,56300,182.6
1211,3140,138200,433.9
1221,3244,56300,182.6
1231,3244,55300,179.4
1241,3244,55700,180.7
1251,3240,55300,179.2
1261,3244,55600,180.4
1271,3244,55400,179.7
1281,3240,54700,177.2
1291,3244,56200,182.3
1301,3240,54700,177.2
1311,3132,144300,451.9
1321,3240,54700,177.2
1331,3244,56300,182.6
1341,3244,54700,177.4
1351,3244,56300,182.6
1361,3240,54900,177.9
1371,3244,56200,182.3
1381,3240,55300,179.2
1391,3244,55600,180.4
1401,3244,55400,179.7
1411,3244,55600,180.4
1421,3144,180400,567.2
1431,3240,54800,177.6
1441,3244,56300,182.6
1451,3240,54700,177.2
1461,3244,56300,182.6
1471,3244,54800,177.8
1481,3244,56300,182.6
1491,3240,54700,177.2
1501,3244,56200,182.3
1511,3244,55000,178.4
1521,3128,144400,451.7
1531,3244,55400,179.7
1541,3240,55600,180.1
1551,3240,55400,179.5
1561,3244,55500,180.0
1571,3244,55800,181.0
1581,3240,54700,177.2
1591,3244,56200,182.3
1601,3244,54700,177.4
1611,3244,56200,182.3
1621,3240,54700,177.2
1631,3096,136700,423.2
1641,3240,54700,177.2
1651,3244,56300,182.6
1661,3244,55100,178.7
1671,3244,55900,181.3
1681,3240,55400,179.5
1691,3244,55700,180.7
1701,3244,55400,179.7
1711,3244,55300,179.4
1721,3244,56000,181.7
1731,3240,54700,177.2
1741,3120,160200,499.8
1751,3240,54700,177.2
1761,3244,56300,182.6
1771,3240,54700,177.2
1781,3244,56300,182.6
1791,3240,54800,177.6
1803,3244,56000,181.7
1811,3240,55200,178.8
1821,3244,55800,181.0
1831,3244,55300,179.4
1841,3244,55600,180.4
1851,3244,65800,213.5
1861,3244,55200,179.1
1871,3244,56100,182.0
1881,3240,54700,177.2
1891,3244,56200,182.3
1901,3244,54700,177.4
1911,3244,56200,182.3
1921,3240,54700,177.2
1931,3244,56200,182.3
1941,3244,54700,177.4
1951,3140,136400,428.3
1961,3240,55200,178.8
1971,3240,55700,180.5
1981,3240,55300,179.2
1991,3244,55600,180.4
2001,3240,55300,179.2
2011,3244,55000,178.4
2021,3244,56100,182.0
2031,3244,54700,177.4
2041,3240,56200,182.1
2051,3240,54700,177.2
2061,3140,171700,539.1
2071,3244,54800,177.8
2081,3244,56300,182.6
2091,3240,54700,177.2
2101,3244,56200,182.3
2111,3244,55200,179.1
2121,3244,55700,180.7
2131,3244,55300,179.4
2141,3244,55600,180.4
2151,3244,55300,179.4
2161,3124,140100,437.7
2171,3244,56200,182.3
2181,3240,54700,177.2
2191,3244,56200,182.3
2201,3244,54700,177.4
2211,3244,56200,182.3
2221,3240,54700,177.2
2231,3244,56300,182.6
2241,3240,54800,177.6
2251,3244,56300,182.6
2261,3244,55300,179.4
2271,3160,151500,478.7
2281,3244,55300,179.4
2291,3240,55700,180.5
2301,3244,55300,179.4
2311,3244,54900,178.1
2321,3244,56200,182.3
2331,3240,54700,177.2
2341,3244,56300,182.6
2351,3244,54700,177.4
2361,3244,56300,182.6
2371,3240,54700,177.2
2381,3144,175600,552.1
2391,3244,54800,177.8
2401,3244,56300,182.6
2411,3244,55300,179.4
2421,3244,55600,180.4
2431,3244,55400,179.7
2441,3240,55600,180.1
2451,3240,55400,179.5
2461,3240,54800,177.6
2471,3244,56200,182.3
2481,3112,134500,418.6
2491,3244,56300,182.6
2501,3244,54700,177.4
2511,3244,56300,182.6
2521,3244,54700,177.4
2531,3244,56300,182.6
2541,3244,54800,177.8
2551,3244,56300,182.6
2561,3244,55300,179.4
2571,3244,55600,180.4
2581,3240,55300,179.2
2591,3232,55900,180.7
2601,3244,55500,180.0
2611,3244,54800,177.8
2621,3244,56200,182.3
2631,3244,54700,177.4
2641,3244,56300,182.6
2651,3240,54700,177.2
2661,3244,56300,182.6
2671,3240,54700,177.2
2681,3244,56300,182.6
2691,3144,134600,423.2
2701,3244,56200,182.3
2711,3244,55400,179.7
2721,3244,55700,180.7
2731,3244,55300,179.4
2741,3244,55600,180.4
2751,3244,55700,180.7
2761,3240,54700,177.2
2771,3244,56300,182.6
2781,3240,54700,177.2
2791,3244,58000,188.2
2801,3244,54800,177.8
2811,3244,56300,182.6
2821,3240,54800,177.6
2831,3244,56300,182.6
2841,3240,55100,178.5
2851,3244,55900,181.3
2861,3240,55400,179.5
2871,3244,55700,180.7
2881,3244,55400,179.7
2891,3240,55500,179.8
2901,3244,55900,181.3
2911,3244,54900,178.1
2921,3244,56300,182.6
2931,3240,54800,177.6
2941,3244,56300,182.6
2951,3240,54700,177.2
2961,3244,56200,182.3
2971,3240,54800,177.6
2981,3244,56300,182.6
2991,3244,55200,179.1
3001,3244,55900,181.3
3011,3120,135500,422.8
3021,3244,55700,180.7
3031,3244,55400,179.7
3041,3244,55300,179.4
3051,3244,56100,182.0
3061,3244,54700,177.4
3071,3244,56200,182.3
3081,3240,54700,177.2
3091,3244,56300,182.6
3101,3240,54700,177.2
3111,3244,56300,182.6
3121,3076,139800,430.0
3131,3244,56300,182.6
3141,3240,55200,178.8
3151,3244,55800,181.0
3161,3240,55300,179.2
3171,3244,55700,180.7
3181,3240,55300,179.2
3191,3240,55100,178.5
3201,3240,56100,181.8
3211,3244,54700,177.4
3221,3232,159500,515.5
3231,3240,54700,177.2
3241,3244,56300,182.6
3251,3240,54700,177.2
3261,3244,56300,182.6
3271,3240,54700,177.2
3281,3244,56300,182.6
3291,3244,55300,179.4
3301,3244,55800,181.0
3311,3244,55300,179.4
3321,3240,55600,180.1
3331,3136,144500,453.2
3341,3240,54800,177.6
3351,3244,56100,182.0
3361,3240,54700,177.2
3371,3244,56200,182.3
3381,3244,54700,177.4
3391,3244,56200,182.3
3401,3240,54700,177.2
3411,3244,56300,182.6
3421,3244,54700,177.4
3431,3244,56300,182.6
3441,3244,55400,179.7
3451,3244,55700,180.7
3461,3244,55300,179.4
3471,3244,55700,180.7
3481,3244,55400,179.7
3491,3244,54900,178.1
3501,3244,56200,182.3
3511,3244,54700,177.4
3521,3244,56200,182.3
3531,3240,54700,177.2
3541,3140,139400,437.7
3551,3240,54700,177.2
3561,3244,56300,182.6
3571,3240,54700,177.2
3581,3244,56300,182.6
3591,3244,55300,179.4
3601,3240,55700,180.5
3611,3244,55300,179.4
3621,3240,55600,180.1
3631,3244,55300,179.4
3641,3128,142200,444.8
3651,3244,56200,182.3
3661,3240,54800,177.6
3671,3244,56300,182.6
3681,3240,54700,177.2
3691,3244,56200,182.3
3701,3240,54700,177.2
3711,3244,56300,182.6
3721,3240,54700,177.2
3731,3244,56300,182.6
3741,3132,160800,503.6
3751,3244,55700,180.7
3761,3244,55400,179.7
3771,3244,55600,180.4
3781,3244,55400,179.7
3791,3240,54900,177.9
3801,3244,56200,182.3
3811,3240,54800,177.6
3821,3244,56300,182.6
3831,3244,54700,177.4
3841,3244,56300,182.6
3851,3240,54900,177.9
3861,3244,56300,182.6
3871,3240,54800,177.6
3881,3244,56300,182.6
3891,3240,55300,179.2
3901,3244,55600,180.4
3911,3244,55400,179.7
3921,3244,55700,180.7
3931,3244,55600,180.4
3941,3240,54800,177.6
3951,3132,57900,181.3
3961,3240,54700,177.2
3971,3244,56300,182.6
3981,3240,54800,177.6
3991,3244,56300,182.6
4001,3240,54800,177.6
4011,3244,56300,182.6
4021,3240,54900,177.9
4031,3244,56200,182.3
4041,3244,55400,179.7
4051,3204,56000,179.4
4061,3240,55400,179.5
4071,3244,55600,180.4
4081,3244,55800,181.0
4091,3240,54800,177.6
4101,3244,56300,182.6
4111,3240,54800,177.6
4121,3244,56300,182.6
4131,3244,54800,177.8
4141,3244,56300,182.6
4151,3084,134500,414.8
4161,3244,56300,182.6
4171,3240,55100,178.5
4181,3244,56000,181.7
4191,3244,55300,179.4
4201,3244,55700,180.7
4211,3244,55400,179.7
4221,3244,55400,179.7
4231,3244,55900,181.3
4241,3240,54800,177.6
4251,3244,56200,182.3
4261,3240,54900,177.9
4271,3244,56300,182.6
4281,3240,54700,177.2
4291,3244,56200,182.3
4301,3240,54700,177.2
4311,3244,56300,182.6
4321,3240,55100,178.5
4331,3244,55900,181.3
4341,3240,55200,178.8
4351,3244,55700,180.7
4361,3240,55400,179.5
4371,3244,55300,179.4
4381,3244,56100,182.0
4391,3244,54800,177.8
4401,3244,56200,182.3
4411,3240,54700,177.2
4421,3244,56300,182.6
4431,3240,54700,177.2
4441,3244,56300,182.6
4451,3240,54700,177.2
4461,3244,56300,182.6
4471,3144,139400,438.3
4481,3244,55800,181.0
4491,3244,55400,179.7
4501,3244,55700,180.7
4511,3240,55300,179.2
4521,3244,55100,178.7
4531,3244,56100,182.0
4541,3240,54700,177.2
4551,3244,56200,182.3
4561,3240,54700,177.2
4571,3228,164200,530.0
4581,3244,54700,177.4
4591,3244,56300,182.6
4601,3240,54700,177.2
4611,3244,56300,182.6
4621,3240,55200,178.8
4631,3244,55700,180.7
4641,3244,55300,179.4
4651,3244,55600,180.4
4661,3240,55300,179.2
4671,3240,55000,178.2
4681,3144,136200,428.2
4691,3240,54700,177.2
4701,3244,56300,182.6
4711,3244,54700,177.4
4721,3244,56200,182.3
4731,3240,54700,177.2
4741,3244,56300,182.6
4751,3244,54700,177.4
4761,3244,56300,182.6
4771,3240,55300,179.2
4781,3124,160800,502.3
4791,3244,55400,179.7
4801,3244,55600,180.4
4811,3244,55300,179.4
4821,3240,54900,177.9
4831,3244,56200,182.3
4841,3240,54700,177.2
4851,3244,56300,182.6
4861,3244,54700,177.4
4871,3244,56300,182.6
4881,3144,128700,404.6
4891,3244,56300,182.6
4901,3244,54800,177.8
4911,3244,56300,182.6
4921,3240,55300,179.2
4931,3244,55700,180.7
4941,3240,55400,179.5
4951,3244,55700,180.7
4961,3244,55300,179.4
4971,3244,54800,177.8
4981,3244,56200,182.3
4991,3132,141300,442.6
5001,3244,56300,182.6
5011,3240,54700,177.2
5021,3244,56300,182.6
5031,3240,54700,177.2
5041,3244,56300,182.6
5051,3240,54800,177.6
5061,3244,56300,182.6
5071,3240,55300,179.2
5081,3244,55700,180.7
5091,3244,55400,179.7
5101,3144,185300,582.6
5111,3244,55500,180.0
5121,3244,54800,177.8
5131,3244,56200,182.3
5141,3240,54700,177.2
5151,3244,56300,182.6
5161,3244,54700,177.4
5171,3244,56300,182.6
5181,3240,54800,177.6
5191,3244,56300,182.6
5201,3092,137900,426.4
5211,3244,56200,182.3
5221,3240,55300,179.2
5231,3244,55700,180.7
5241,3244,55400,179.7
5251,3244,55600,180.4
5261,3244,55500,180.0
5271,3244,54800,177.8
5281,3244,56200,182.3
5291,3240,54700,177.2
5301,3244,56300,182.6
5311,3108,163900,509.4
5321,3244,56300,182.6
5331,3240,54800,177.6
5341,3244,56200,182.3
5351,3244,54800,177.8
5361,3244,56100,182.0
5371,3244,55300,179.4
5381,3244,55600,180.4
5391,3244,55300,179.4
5401,3240,55700,180.5
5411,3244,55700,180.7
5421,3236,55000,178.0
5431,3244,56200,182.3
5441,3240,54700,177.2
5451,3244,56300,182.6
5461,3240,54800,177.6
5471,3244,56200,182.3
5481,3240,54700,177.2
5491,3244,56300,182.6
5501,3244,55000,178.4
5511,3244,56000,181.7
5521,3108,138400,430.1
5531,3244,55700,180.7
5541,3244,55400,179.7
5551,3244,55500,180.0
5561,3240,55900,181.1
5571,3244,54700,177.4
5581,3244,56200,182.3
5591,3244,54700,177.4
5601,3244,56300,182.6
5611,3240,54700,177.2
5621,3132,144200,451.6
5631,3240,54700,177.2
5641,3244,56400,183.0
5651,3244,55200,179.1
5661,3244,55900,181.3
5671,3244,55400,179.7
5681,3244,55700,180.7
5691,3244,55300,179.4
5701,3244,55300,179.4
5711,3240,56100,181.8
5721,3244,54700,177.4
5731,3128,58100,181.7
5741,3240,54700,177.2
5751,3244,56300,182.6
5761,3244,54800,177.8
5771,3244,56200,182.3
5781,3240,54700,177.2
5791,3244,56300,182.6
5801,3244,55200,179.1
5811,3244,55800,181.0
5821,3244,55300,179.4
5831,3140,181600,570.2
5841,3244,55300,179.4
5851,3240,55200,178.8
5861,3244,56100,182.0
5871,3240,54700,177.2
5881,3244,56200,182.3
5891,3240,54700,177.2
5901,3244,56300,182.6
5911,3240,54700,177.2
5921,3244,56300,182.6
5931,3080,137000,422.0
5941,3244,56300,182.6
5951,3240,55300,179.2
5961,3244,55700,180.7
5971,3244,55300,179.4
5981,3244,55700,180.7
5991,3240,55400,179.5
6001,3244,55000,178.4
6011,3240,56200,182.1
6021,3244,54700,177.4
6031,3240,154700,501.2
6041,3244,54700,177.4
6051,3244,56300,182.6
6061,3240,54700,177.2
6071,3244,56200,182.3
6081,3240,54700,177.2
6091,3244,56300,182.6
6101,3240,55300,179.2
6111,3244,55700,180.7
6121,3244,55300,179.4
6131,3244,55600,180.4
6141,3136,142000,445.3
6151,3244,54900,178.1
6161,3244,56200,182.3
6171,3240,54700,177.2
6181,3244,56300,182.6
6191,3240,54700,177.2
6201,3244,56300,182.6
6211,3240,54700,177.2
6221,3244,56300,182.6
6231,3244,54700,177.4
6241,3244,56200,182.3
6251,3144,137200,431.4
6261,3244,55700,180.7
6271,3244,55400,179.7
6281,3244,55700,180.7
6291,3244,55300,179.4
6301,3244,54800,177.8
6311,3244,56200,182.3
6321,3244,54700,177.4
6331,3244,56300,182.6
6341,3240,54700,177.2
6351,3244,56300,182.6
6361,3100,144500,447.9
6371,3244,56300,182.6
6381,3240,54700,177.2
6391,3244,56300,182.6
6401,3240,55300,179.2
6411,3244,55700,180.7
6421,3244,55300,179.4
6431,3244,55600,180.4
6441,3244,55300,179.4
6451,3240,54800,177.6
6461,3136,137700,431.8
6471,3244,54700,177.4
6481,3244,56300,182.6
6491,3244,54700,177.4
6501,3244,56300,182.6
6511,3240,54700,177.2
6521,3244,56200,182.3
6531,3240,54800,177.6
6541,3244,56300,182.6
6551,3240,55300,179.2
6561,3088,133000,410.7
6571,3244,55400,179.7
6581,3240,55600,180.1
6591,3244,55500,180.0
6601,3240,54800,177.6
6611,3244,56200,182.3
6621,3244,54700,177.4
6631,3244,56300,182.6
6641,3240,54700,177.2
6651,3240,56300,182.4
6661,3244,54700,177.4
6671,3156,56800,179.3
6681,3244,54800,177.8
6691,3244,56200,182.3
6701,3244,55300,179.4
6711,3244,55700,180.7
6721,3244,55400,179.7
6731,3244,55600,180.4
6741,3244,55700,180.7
6751,3244,54800,177.8
6761,3244,56300,182.6
6771,3120,146200,456.1
6781,3244,56300,182.6
6791,3240,54700,177.2
6801,3244,56300,182.6
6811,3240,54700,177.2
6821,3244,56300,182.6
6831,3240,55100,178.5
6841,3244,56000,181.7
6851,3240,55400,179.5
6861,3244,55600,180.4
6871,3240,55300,179.2
6881,3128,142100,444.5
6891,3244,55800,181.0
6901,3244,54700,177.4
6911,3244,56200,182.3
6921,3240,54700,177.2
6931,3244,56300,182.6
6941,3244,54700,177.4
6951,3244,56300,182.6
6961,3240,54800,177.6
6971,3244,56300,182.6
6981,3132,144000,451.0
6991,3240,55900,181.1
7001,3244,55300,179.4
7011,3244,55600,180.4
7021,3240,55400,179.5
7031,3244,55300,179.4
7041,3240,56000,181.4
7051,3244,54700,177.4
7061,3244,56300,182.6
7071,3240,54700,177.2
7081,3244,56300,182.6
7091,3112,134500,418.6
7101,3244,56400,183.0
7111,3240,54800,177.6
7121,3244,56200,182.3
7131,3240,54800,177.6
7141,3240,55800,180.8
7151,3244,55300,179.4
7161,3244,55700,180.7
7171,3240,55300,179.2
7181,3244,55200,179.1
7191,3132,146800,459.8
7201,3240,54800,177.6
7211,3244,56300,182.6
7221,3244,54800,177.8
7231,3244,56300,182.6
7241,3240,54700,177.2
7251,3244,56300,182.6
7261,3244,54700,177.4
7271,3244,56300,182.6
7281,3240,55200,178.8
7291,3188,158600,505.6
7301,3244,55300,179.4
7311,3244,55700,180.7
7321,3240,55400,179.5
7331,3240,55100,178.5
7341,3244,56200,182.3
7351,3240,54800,177.6
7361,3244,56300,182.6
7371,3244,54700,177.4
7381,3244,56300,182.6
7391,3240,54700,177.2
7401,3140,136600,428.9
7411,3240,54700,177.2
7421,3244,56300,182.6
7431,3240,55300,179.2
7441,3244,55700,180.7
7451,3244,55400,179.7
7461,3244,55600,180.4
7471,3240,55400,179.5
7481,3240,54900,177.9
7491,3244,56200,182.3
7501,3128,147400,461.1
7511,3244,56200,182.3
7521,3240,54700,177.2
7531,3244,56300,182.6
7541,3240,54700,177.2
7551,3244,56300,182.6
7561,3244,54700,177.4
7571,3244,56200,182.3
7581,3240,55300,179.2
7591,3244,55600,180.4
7601,3240,55300,179.2
7611,3144,181200,569.7
7621,3244,55400,179.7
7631,3240,54900,177.9
7641,3244,56200,182.3
7651,3240,54700,177.2
7661,3244,56300,182.6
7671,3240,54700,177.2
7681,3244,56300,182.6
7691,3240,54700,177.2
7701,3244,56300,182.6
7711,3132,135700,425.0
7721,3244,56300,182.6
7731,3240,55300,179.2
7741,3244,55700,180.7
7751,3244,55300,179.4
7761,3244,55600,180.4
7771,3244,55400,179.7
7781,3240,54800,177.6
7791,3244,56200,182.3
7801,3240,54700,177.2
7811,3244,56200,182.3
7821,3084,133100,410.5
7831,3244,56300,182.6
7841,3240,54700,177.2
7851,3244,56200,182.3
7861,3240,54700,177.2
7871,3244,56300,182.6
7881,3244,55300,179.4
7891,3244,55600,180.4
7901,3240,55300,179.2
7911,3240,55600,180.1
7921,3244,55400,179.7
7931,3220,55000,177.1
7941,3244,56200,182.3
7951,3240,54700,177.2
7961,3244,56200,182.3
7971,3240,54700,177.2
7981,3244,56200,182.3
7991,3244,54700,177.4
8001,3244,56300,182.6
8011,3240,54900,177.9
8021,3244,56100,182.0
8031,3132,144900,453.8
8041,3244,55600,180.4
8051,3244,55300,179.4
8061,3240,55600,180.1
8071,3244,55600,180.4
8081,3244,54700,177.4
8091,3244,56200,182.3
8101,3240,54700,177.2
8111,3244,56200,182.3
8121,3240,54700,177.2
8131,3244,56200,182.3
8141,3240,54800,177.6
8151,3244,56300,182.6
8161,3240,55000,178.2
8171,3244,56100,182.0
8181,3244,55300,179.4
8191,3240,55600,180.1
8201,3244,55300,179.4
8211,3244,55500,180.0
8221,3244,55800,181.0
8231,3240,54700,177.2
8241,3140,176800,555.2
8251,3244,54800,177.8
8261,3244,56200,182.3
8271,3240,54800,177.6
8281,3244,56300,182.6
8291,3240,54700,177.2
8301,3244,56200,182.3
8311,3240,55100,178.5
8321,3244,55900,181.3
8331,3244,55300,179.4
8341,3132,139400,436.6
8351,3244,55300,179.4
8361,3244,55400,179.7
8371,3240,56000,181.4
8381,3240,54800,177.6
8391,3244,56200,182.3
8401,3244,54700,177.4
8411,3244,56300,182.6
8421,3240,54700,177.2
8431,3244,56300,182.6
8441,3244,54700,177.4
8451,3144,183000,575.4
8461,3240,55100,178.5
8471,3244,55800,181.0
8481,3244,55200,179.1
8491,3240,55700,180.5
8501,3244,55300,179.4
8511,3244,55200,179.1
8521,3244,56100,182.0
8531,3244,54700,177.4
8541,3244,56300,182.6
8551,3240,54700,177.2
8561,3136,57500,180.3
8571,3244,54700,177.4
8581,3244,56300,182.6
8591,3240,54700,177.2
8601,3244,56400,183.0
8611,3240,55200,178.8
8621,3244,55800,181.0
8631,3244,55300,179.4
8641,3244,55700,180.7
8651,3244,55400,179.7
8661,3144,182400,573.5
8671,3244,56100,182.0
8681,3244,54700,177.4
8691,3244,56200,182.3
8701,3244,54800,177.8
8711,3244,56300,182.6
8721,3244,54800,177.8
8731,3244,56300,182.6
8741,3244,54600,177.1
8751,3244,56300,182.6
8761,3136,141600,444.1
8771,3244,55800,181.0
8781,3244,55300,179.4
8791,3244,55600,180.4
8801,3240,55300,179.2
8811,3240,55000,178.2
8821,3244,56200,182.3
8831,3240,54800,177.6
8841,3240,56300,182.4
8851,3244,54700,177.4
8861,3132,143100,448.2
8871,3244,54700,177.4
8881,3244,56200,182.3
8891,3244,54800,177.8
8901,3244,56300,182.6
8911,3244,55200,179.1
8921,3244,55700,180.7
8931,3244,55300,179.4
8941,3244,55600,180.4
8951,3240,55300,179.2
8961,3240,57000,184.7
8971,3244,56200,182.3
8981,3240,54800,177.6
8991,3244,56300,182.6
9001,3240,54700,177.2
9011,3244,56300,182.6
9021,3244,54700,177.4
9031,3244,56300,182.6
9041,3240,54700,177.2
9051,3244,56300,182.6
9061,3244,55300,179.4
9071,3140,185300,581.8
9081,3240,55400,179.5
9091,3244,55700,180.7
9101,3244,55400,179.7
9111,3240,54800,177.6
9121,3244,56300,182.6
9131,3244,54700,177.4
9141,3244,56200,182.3
9151,3240,54700,177.2
9161,3244,56300,182.6
9171,3240,54600,176.9
9181,3144,57000,179.2
9191,3244,54700,177.4
9201,3244,56300,182.6
9211,3244,55300,179.4
9221,3240,55600,180.1
9231,3240,55300,179.2
9241,3244,55700,180.7
9251,3244,55400,179.7
9261,3240,54700,177.2
9271,3244,56200,182.3
9281,3140,183000,574.6
9291,3244,56300,182.6
9301,3244,54700,177.4
9311,3244,56300,182.6
9321,3240,54700,177.2
9331,3244,56200,182.3
9341,3240,54700,177.2
9351,3244,56200,182.3
9361,3244,55300,179.4
9371,3244,55600,180.4
9381,3240,55300,179.2
9391,3244,55600,180.4
9401,3244,55600,180.4
9411,3244,54800,177.8
9421,3244,56300,182.6
9431,3240,54700,177.2
9441,3244,56300,182.6
9451,3240,54700,177.2
9461,3244,56300,182.6
9471,3240,54700,177.2
9481,3244,56300,182.6
9491,3092,154900,479.0
9501,3244,56100,182.0
9511,3244,55300,179.4
9521,3240,55600,180.1
9531,3244,55300,179.4
9541,3244,55600,180.4
9551,3244,55800,181.0
9561,3244,54700,177.4
9571,3244,56200,182.3
9581,3244,54700,177.4
9591,3244,56200,182.3
9601,3240,54800,177.6
9611,3244,56300,182.6
9621,3244,54700,177.4
9631,3244,56300,182.6
9641,3244,55000,178.4
9651,3244,55900,181.3
9661,3244,55200,179.1
9671,3244,55600,180.4
9681,3244,55300,179.4
9691,3244,55400,179.7
9701,3140,158600,498.0
9711,3244,54700,177.4
9721,3240,56200,182.1
9731,3240,54700,177.2
9741,3244,56300,182.6
9751,3244,54700,177.4
9761,3244,56200,182.3
9771,3240,54700,177.2
9781,3244,56300,182.6
9791,3240,55200,178.8
9801,3244,55800,181.0
9811,3080,137800,424.4
9821,3240,55600,180.1
9831,3244,55300,179.4
9841,3244,55300,179.4
9851,3244,56100,182.0
9861,3244,54800,177.8
9871,3244,56300,182.6
9881,3244,54700,177.4
9891,3244,56200,182.3
9901,3240,54700,177.2
9911,3132,142100,445.1
9921,3240,54700,177.2
9931,3244,56300,182.6
9941,3244,55200,179.1
9951,3244,55800,181.0
9961,3240,55200,178.8
9971,3244,55600,180.4
9981,3244,55400,179.7
9991,3244,55100,178.7
10001,3244,56100,182.0
10011,3244,54700,177.4
10021,3140,131200,412.0
10031,3244,54700,177.4
10041,3244,56300,182.6
10051,3244,54700,177.4
10061,3244,56200,182.3
10071,3240,54800,177.6
10081,3244,56200,182.3
10091,3240,55200,178.8
10101,3244,55700,180.7
10111,3244,55300,179.4
10121,3184,154900,493.2
10131,3244,55400,179.7
10141,3244,55000,178.4
10151,3244,56100,182.0
10161,3244,54700,177.4
10171,3244,56200,182.3
10181,3244,54700,177.4
10191,3244,56200,182.3
10201,3240,54700,177.2
10211,3244,56300,182.6
10221,3244,54700,177.4
10231,3108,146600,455.6
10241,3240,55200,178.8
10251,3244,55700,180.7
10261,3240,55300,179.2
10271,3244,55600,180.4
10281,3240,55400,179.5
10291,3240,54900,177.9
10301,3244,56200,182.3
10311,3244,54700,177.4
10321,3244,56200,182.3
10331,3240,54700,177.2
10341,3128,58100,181.7
10351,3240,54800,177.6
10361,3244,56300,182.6
10371,3240,54700,177.2
10381,3244,56300,182.6
10391,3240,55300,179.2
10401,3240,55700,180.5
10411,3244,55300,179.4
10421,3244,55700,180.7
10431,3240,55300,179.2
10441,3132,140700,440.7
10451,3244,56200,182.3
10461,3240,54700,177.2
10471,3244,56300,182.6
10481,3240,54700,177.2
10491,3244,56300,182.6
10501,3244,54700,177.4
10511,3244,56200,182.3
10521,3240,54700,177.2
10531,3244,56300,182.6
10541,3240,55300,179.2
10551,3092,133600,413.1
10561,3244,55400,179.7
10571,3244,55600,180.4
10581,3244,55400,179.7
10591,3240,54800,177.6
10601,3244,56200,182.3
10611,3240,54700,177.2
10621,3244,56200,182.3
10631,3240,54700,177.2
10641,3244,56300,182.6
10651,3244,54800,177.8
10661,3120,156500,488.3
10671,3240,54800,177.6
10681,3244,56300,182.6
10691,3244,55400,179.7
10701,3244,55600,180.4
10711,3244,55300,179.4
10721,3244,55600,180.4
10731,3244,55400,179.7
10741,3240,54800,177.6
10751,3244,56100,182.0
10761,3240,54700,177.2
10771,3144,134200,421.9
10781,3244,54700,177.4
10791,3244,56300,182.6
