ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
2511,3248,56300,182.9
2521,3244,54900,178.1
2531,3248,56400,183.2
2541,3244,54800,177.8
2551,3140,142100,446.2
2561,3244,55500,180.0
2571,3244,55700,180.7
2581,3244,55500,180.0
2591,3244,55700,180.7
2601,3248,56300,182.9
2611,3244,54900,178.1
2621,3244,56300,182.6
2631,3244,54800,177.8
2641,3248,56400,183.2
2651,3244,54800,177.8
2661,3124,157800,493.0
2671,3244,54800,177.8
2681,3244,56400,183.0
2691,3244,55200,179.1
2701,3244,56000,181.7
2711,3244,55400,179.7
2721,3244,55800,181.0
2731,3244,55700,180.7
2741,3244,55400,179.7
2751,3248,56400,183.2
2761,3132,141900,444.4
2771,3244,56400,183.0
2781,3244,54800,177.8
2791,3248,56300,182.9
2801,3244,54900,178.1
2811,3244,56400,183.0
2821,3244,54900,178.1
2831,3244,56400,183.0
2841,3244,55300,179.4
2851,3244,55800,181.0
2861,3120,142000,443.0
2871,3244,55700,180.7
2881,3244,56200,182.3
2891,3244,55100,178.7
2901,3248,56400,183.2
2911,3244,54900,178.1
2921,3248,56400,183.2
2931,3244,54900,178.1
2941,3248,56400,183.2
2951,3244,54800,177.8
2961,3244,56400,183.0
2971,3100,155200,481.1
2981,3244,56400,183.0
2991,3244,55400,179.7
3001,3244,55800,181.0
3011,3244,55500,180.0
3021,3244,55700,180.7
3031,3244,56300,182.6
3041,3244,54900,178.1
3051,3244,56400,183.0
3061,3244,54800,177.8
3071,3152,180500,568.9
3081,3244,54800,177.8
3091,3248,56400,183.2
3101,3244,54800,177.8
3111,3248,56500,183.5
3121,3244,54900,178.1
3131,3244,56300,182.6
3141,3244,55400,179.7
3151,3244,55700,180.7
3161,3244,55500,180.0
3171,3136,142700,447.5
3181,3244,56300,182.6
3191,3244,55000,178.4
3201,3244,56400,183.0
3211,3244,54800,177.8
3221,3244,56300,182.6
3231,3244,54800,177.8
3241,3244,56400,183.0
3251,3244,54800,177.8
3261,3244,56400,183.0
3271,3112,142700,444.1
3281,3248,56000,181.9
3291,3244,55400,179.7
3301,3244,55800,181.0
3311,3244,55900,181.3
3321,3244,55400,179.7
3331,3244,56400,183.0
3341,3244,54900,178.1
3351,3244,56400,183.0
3361,3244,54800,177.8
3371,3244,56400,183.0
3381,3116,135000,420.7
3391,3244,56400,183.0
3401,3244,54900,178.1
3411,3244,56400,183.0
3421,3244,55300,179.4
3431,3244,55800,181.0
3441,3244,55400,179.7
3451,3244,55700,180.7
3461,3244,56200,182.3
3471,3244,55000,178.4
3481,3148,178900,563.2
3491,3244,54800,177.8
3501,3244,56300,182.6
3511,3244,54800,177.8
3521,3248,56400,183.2
3531,3244,54800,177.8
3541,3248,56400,183.2
3551,3244,54800,177.8
3561,3244,56300,182.6
3571,3244,55500,180.0
3581,3092,132400,409.4
3591,3244,55400,179.7
3601,3244,55700,180.7
3611,3244,56400,183.0
3621,3244,54900,178.1
3631,3244,56300,182.6
3641,3244,54900,178.1
3651,3244,56400,183.0
3661,3244,54800,177.8
3671,3244,56300,182.6
3681,3240,55100,178.5
3691,3244,56400,183.0
3701,3244,55100,178.7
3711,3244,56200,182.3
3721,3244,55400,179.7
3731,3244,55700,180.7
3741,3244,55500,180.0
3751,3244,55600,180.4
3761,3244,56400,183.0
3771,3244,54800,177.8
3781,3244,56400,183.0
3791,3136,141600,444.1
3801,3244,56400,183.0
3811,3244,54900,178.1
3821,3244,56400,183.0
3831,3244,54900,178.1
3841,3244,56400,183.0
3851,3244,55300,179.4
3861,3244,55900,181.3
3871,3244,55400,179.7
3881,3244,55800,181.0
3891,3244,56000,181.7
3901,3204,55500,177.8
3911,3244,56400,183.0
3921,3244,54800,177.8
3931,3244,56400,183.0
3941,3244,54900,178.1
3951,3244,56400,183.0
3961,3244,54800,177.8
3971,3244,56300,182.6
3981,3244,54800,177.8
3991,3244,56400,183.0
4001,3136,143000,448.4
4011,3244,55800,181.0
4021,3244,55400,179.7
4031,3244,55800,181.0
4041,3244,56300,182.6
4051,3244,54900,178.1
4061,3244,56300,182.6
4071,3244,54800,177.8
4081,3244,56300,182.6
4091,3244,54900,178.1
4101,3244,56400,183.0
4111,3096,138900,430.0
4121,3248,56400,183.2
4131,3244,54900,178.1
4141,3244,56400,183.0
4151,3244,55400,179.7
4161,3244,55800,181.0
4171,3244,55500,180.0
4181,3244,55800,181.0
4191,3244,56300,182.6
4201,3244,54900,178.1
4211,3244,56300,182.6
4221,3244,54900,178.1
4231,3244,56400,183.0
4241,3244,54900,178.1
4251,3244,56400,183.0
4261,3244,54800,177.8
4271,3244,56300,182.6
4281,3244,55100,178.7
4291,3248,56100,182.2
4301,3244,55400,179.7
4311,3244,55800,181.0
4321,3088,132300,408.5
4331,3244,55500,180.0
4341,3244,56400,183.0
4351,3240,54900,177.9
4361,3244,56400,183.0
4371,3244,54900,178.1
4381,3244,56400,183.0
4391,3244,54800,177.8
4401,3244,56400,183.0
4411,3244,54800,177.8
4421,3220,161500,520.0
4431,3244,55300,179.4
4441,3244,55800,181.0
4451,3244,55400,179.7
4461,3244,55800,181.0
4471,3244,56100,182.0
4481,3244,55100,178.7
4491,3244,56400,183.0
4501,3244,54800,177.8
4511,3244,56400,183.0
4521,3244,54900,178.1
4531,3140,142700,448.1
4541,3244,54900,178.1
4551,3248,56400,183.2
4561,3244,54900,178.1
4571,3244,56400,183.0
4581,3244,55400,179.7
4591,3244,55800,181.0
4601,3244,55300,179.4
4611,3184,56000,178.3
4621,3244,56300,182.6
4631,3136,141800,444.7
4641,3244,56400,183.0
4651,3244,54900,178.1
4661,3244,56400,183.0
4671,3244,54800,177.8
4681,3244,56400,183.0
4691,3244,54900,178.1
4701,3244,56400,183.0
4711,3244,54900,178.1
4721,3244,56300,182.6
4731,3116,142500,444.0
4741,3244,55800,181.0
4751,3244,55500,180.0
4761,3244,55700,180.7
4771,3244,56300,182.6
4781,3244,54800,177.8
4791,3248,56400,183.2
4801,3244,54900,178.1
4811,3248,56400,183.2
4821,3244,54800,177.8
4831,3244,56300,182.6
4841,3120,137900,430.2
4851,3244,56300,182.6
4861,3244,55200,179.1
4871,3244,56000,181.7
4881,3244,55400,179.7
4891,3244,55800,181.0
4901,3244,55900,181.3
4911,3248,55400,179.9
4921,3248,56300,182.9
4931,3244,54900,178.1
4941,3244,56400,183.0
4951,3244,54800,177.8
4961,3244,56400,183.0
4971,3244,54900,178.1
4981,3244,56400,183.0
4991,3244,54900,178.1
5001,3244,56500,183.3
5011,3244,55300,179.4
5021,3244,55800,181.0
5031,3244,55400,179.7
5041,3244,55800,181.0
5051,3116,140600,438.1
5061,3244,55000,178.4
5071,3248,56400,183.2
5081,3244,54900,178.1
5091,3248,56300,182.9
