ms,mV,µA,p_mW
2510,3240,54700,177.2
2520,3244,56200,182.3
2530,3240,54700,177.2
2540,3244,56200,182.3
2550,3148,135000,425.0
2560,3244,55800,181.0
2570,3244,55200,179.1
2580,3244,55700,180.7
2590,3244,55300,179.4
2600,3240,55100,178.5
2610,3244,56000,181.7
2620,3240,54700,177.2
2630,3244,56200,182.3
2640,3240,54700,177.2
2650,3128,148800,465.4
2660,3240,54700,177.2
2670,3244,56200,182.3
2680,3240,55200,178.8
2690,3244,56200,182.3
2700,3244,54700,177.4
2710,3244,55700,180.7
2720,3240,55300,179.2
2730,3240,55500,179.8
2740,3244,55300,179.4
2750,3240,69300,224.5
2760,3244,56000,181.7
2770,3240,54700,177.2
2780,3216,56400,181.4
2790,3240,54700,177.2
2800,3244,56200,182.3
2810,3240,54600,176.9
2820,3244,56300,182.6
2830,3240,54600,176.9
2840,3244,56300,182.6
2850,3240,54700,177.2
2860,3132,135500,424.4
2870,3240,55200,178.8
2880,3244,55600,180.4
2890,3240,55300,179.2
2900,3244,55000,178.4
2910,3240,56000,181.4
2920,3240,54700,177.2
2930,3244,56200,182.3
2940,3244,54700,177.4
2950,3244,56200,182.3
2960,3240,54700,177.2
2970,3104,136600,424.0
2980,3240,55300,179.2
2990,3244,56200,182.3
3000,3240,54600,176.9
3010,3244,55700,180.7
3020,3240,55200,178.8
3030,3244,55600,180.4
3040,3240,55300,179.2
3050,3240,55000,178.2
3060,3244,56000,181.7
3070,3132,167800,525.5
3080,3212,56300,180.8
3090,3244,54600,177.1
3100,3244,56200,182.3
3110,3240,54600,176.9
3120,3244,56200,182.3
3130,3240,54600,176.9
3140,3244,56200,182.3
3150,3240,54700,177.2
3160,3244,55700,180.7
3170,3204,162400,520.3
3180,3244,55600,180.4
3190,3240,55300,179.2
3200,3244,55000,178.4
3210,3244,56100,182.0
3220,3240,54700,177.2
3230,3244,56200,182.3
3240,3240,54700,177.2
3250,3244,56200,182.3
3260,3240,54700,177.2
3270,3244,56200,182.3
3280,3132,140600,440.4
3290,3244,56200,182.3
3300,3240,54600,176.9
3310,3244,55800,181.0
3320,3240,55200,178.8
3330,3244,55600,180.4
3340,3240,55300,179.2
3350,3244,55000,178.4
3360,3240,56100,181.8
3370,3240,54700,177.2
3380,3124,143600,448.6
3390,3240,54800,177.6
3400,3244,56200,182.3
3410,3240,54600,176.9
3420,3244,56200,182.3
3430,3240,54700,177.2
3440,3244,56200,182.3
3450,3240,54700,177.2
3460,3244,55800,181.0
3470,3244,55300,179.4
3480,3240,55700,180.5
3490,3128,143300,448.2
3500,3244,55000,178.4
3510,3244,56100,182.0
3520,3244,54700,177.4
3530,3244,56200,182.3
3540,3240,54700,177.2
3550,3244,56200,182.3
3560,3240,54600,176.9
3570,3244,56300,182.6
3580,3244,55300,179.4
3590,3244,56200,182.3
3600,3244,55400,179.7
3610,3244,55700,180.7
3620,3244,55300,179.4
3630,3244,55600,180.4
3640,3244,55300,179.4
3650,3240,55000,178.2
3660,3244,56100,182.0
3670,3240,54700,177.2
3680,3212,56400,181.2
3690,3240,54700,177.2
3700,3092,136200,421.1
3710,3240,54700,177.2
3720,3244,56200,182.3
3730,3240,54700,177.2
3740,3244,56200,182.3
3750,3244,54700,177.4
3760,3244,55600,180.4
3770,3240,55200,178.8
3780,3240,55700,180.5
3790,3244,55300,179.4
3800,3144,134500,422.9
3810,3244,56100,182.0
3820,3244,54700,177.4
3830,3244,56200,182.3
3840,3240,54700,177.2
3850,3244,56300,182.6
3860,3240,54600,176.9
3870,3244,56200,182.3
3880,3240,55200,178.8
3890,3244,56300,182.6
3900,3140,150300,471.9
3910,3244,55700,180.7
3920,3240,55300,179.2
3930,3244,55600,180.4
3940,3240,55300,179.2
3950,3244,55000,178.4
3960,3244,56100,182.0
3970,3240,54700,177.2
3980,3244,56300,182.6
3990,3240,54700,177.2
4000,3244,56300,182.6
4010,3244,54700,177.4
4020,3244,56300,182.6
4030,3240,54700,177.2
4040,3244,56200,182.3
4050,3240,54700,177.2
4060,3244,55700,180.7
4070,3244,55200,179.1
4080,3244,55600,180.4
4090,3240,55200,178.8
4100,3244,55000,178.4
4110,3172,156300,495.8
4120,3244,54700,177.4
4130,3244,56300,182.6
4140,3240,54700,177.2
4150,3244,56300,182.6
4160,3240,54600,176.9
4170,3244,56200,182.3
4180,3240,55400,179.5
4190,3244,56200,182.3
4200,3240,54600,176.9
4210,3240,56000,181.4
4220,3240,55300,179.2
4230,3244,55600,180.4
4240,3244,55300,179.4
4250,3240,55000,178.2
4260,3244,56100,182.0
4270,3244,54700,177.4
4280,3244,56300,182.6
4290,3240,54700,177.2
4300,3244,56200,182.3
4310,3240,54600,176.9
4320,3124,139500,435.8
4330,3244,54700,177.4
4340,3244,56200,182.3
4350,3244,54700,177.4
4360,3244,55700,180.7
4370,3244,55300,179.4
4380,3244,55600,180.4
4390,3244,55300,179.4
4400,3240,54900,177.9
4410,3240,56100,181.8
4420,3240,54700,177.2
4430,3132,142400,446.0
4440,3244,54700,177.4
4450,3244,56200,182.3
4460,3240,54600,176.9
4470,3244,56200,182.3
4480,3240,54700,177.2
4490,3244,56200,182.3
4500,3240,54600,176.9
4510,3244,55700,180.7
4520,3244,55300,179.4
4530,3240,55600,180.1
4540,3136,185000,580.2
4550,3244,54900,178.1
4560,3240,56100,181.8
4570,3240,54600,176.9
4580,3244,56200,182.3
4590,3240,54700,177.2
4600,3244,56200,182.3
4610,3240,54700,177.2
4620,3244,56200,182.3
4630,3240,54600,176.9
4640,3132,140500,440.0
4650,3244,54700,177.4
4660,3244,55600,180.4
4670,3240,55300,179.2
4680,3244,55600,180.4
4690,3240,55300,179.2
4700,3244,55000,178.4
4710,3244,56100,182.0
4720,3244,54700,177.4
4730,3244,56200,182.3
4740,3240,54700,177.2
4750,3092,137600,425.5
4760,3240,54600,176.9
4770,3244,56300,182.6
4780,3240,54700,177.2
4790,3244,56300,182.6
4800,3240,54700,177.2
4810,3244,55600,180.4
4820,3240,55200,178.8
4830,3244,55600,180.4
4840,3244,55300,179.4
4850,3104,134600,417.8
4860,3244,56100,182.0
4870,3240,54700,177.2
4880,3244,56200,182.3
4890,3244,54700,177.4
4900,3244,56200,182.3
4910,3240,54600,176.9
4920,3244,56300,182.6
4930,3240,54700,177.2
4940,3244,56200,182.3
4950,3136,142900,448.1
4960,3244,55700,180.7
4970,3240,55300,179.2
4980,3244,55600,180.4
4990,3244,55200,179.1
5000,3244,54900,178.1
5010,3244,56100,182.0
5020,3240,54700,177.2
5030,3244,56300,182.6
5040,3240,54700,177.2
5050,3244,58400,189.4
5060,3244,54700,177.4
5070,3244,56200,182.3
5080,3244,54800,177.8
5090,3244,56300,182.6
5100,3240,54600,176.9
5110,3244,55700,180.7
5120,3244,55200,179.1
5130,3244,55500,180.0
5140,3244,55300,179.4
5150,3240,54900,177.9
5160,3140,183700,576.8
5170,3240,54700,177.2
5180,3244,56300,182.6
5190,3240,54700,177.2
5200,3244,56200,182.3
5210,3240,54700,177.2
5220,3244,56200,182.3
5230,3240,54600,176.9
5240,3244,56200,182.3
5250,3240,54700,177.2
5260,3104,141800,440.1
5270,3244,55300,179.4
5280,3244,55600,180.4
5290,3244,55300,179.4
5300,3244,54900,178.1
5310,3240,56100,181.8
5320,3244,54700,177.4
5330,3244,56200,182.3
5340,3240,54600,176.9
5350,3244,56200,182.3
5360,3240,54700,177.2
5370,3132,144200,451.6
5380,3240,54800,177.6
5390,3240,56300,182.4
5400,3240,54700,177.2
5410,3244,55700,180.7
5420,3240,55300,179.2
5430,3240,55600,180.1
5440,3244,55300,179.4
5450,3244,54900,178.1
5460,3244,56100,182.0
5470,3116,140800,438.7
5480,3244,56300,182.6
5490,3240,54700,177.2
5500,3244,56200,182.3
5510,3240,54600,176.9
5520,3244,56200,182.3
5530,3244,54600,177.1
5540,3244,56200,182.3
5550,3240,54600,176.9
5560,3244,55700,180.7
5570,3244,55300,179.4
5580,3084,147600,455.2
5590,3244,55300,179.4
5600,3240,54900,177.9
5610,3244,56200,182.3
5620,3244,54700,177.4
5630,3244,56200,182.3
5640,3240,54700,177.2
5650,3244,56200,182.3
5660,3240,54700,177.2
5670,3244,56200,182.3
5680,3128,142400,445.4
5690,3120,169200,527.9
5700,3244,54700,177.4
5710,3244,55600,180.4
5720,3240,55200,178.8
5730,3244,55600,180.4
5740,3244,55300,179.4
5750,3240,54900,177.9
5760,3244,56100,182.0
5770,3240,54700,177.2
5780,3132,143200,448.5
5790,3076,118200,363.6
5800,3244,56300,182.6
5810,3240,54700,177.2
5820,3244,56200,182.3
5830,3244,54700,177.4
5840,3244,56200,182.3
5850,3244,54600,177.1
5860,3244,55700,180.7
5870,3244,55200,179.1
5880,3244,55600,180.4
5890,3244,57400,186.2
5900,3240,54800,177.6
5910,3240,56100,181.8
5920,3240,54700,177.2
5930,3244,56200,182.3
5940,3240,54700,177.2
5950,3244,56200,182.3
5960,3240,54600,176.9
5970,3244,56200,182.3
5980,3240,54800,177.6
5990,3244,56200,182.3
6000,3104,158000,490.4
6010,3244,55700,180.7
6020,3240,55300,179.2
6030,3244,55600,180.4
6040,3244,55300,179.4
6050,3244,54800,177.8
6060,3244,56200,182.3
6070,3240,54700,177.2
6080,3244,56200,182.3
6090,3240,54600,176.9
6100,3136,152100,477.0
6110,3244,54700,177.4
6120,3244,56200,182.3
6130,3244,54600,177.1
6140,3244,56200,182.3
6150,3240,54600,176.9
6160,3244,55600,180.4
6170,3240,55300,179.2
6180,3244,55600,180.4
6190,3240,55300,179.2
6200,3240,54800,177.6
6210,3136,184900,579.8
6220,3244,54600,177.1
6230,3240,56200,182.1
6240,3240,54600,176.9
6250,3244,56200,182.3
6260,3244,54600,177.1
6270,3244,56300,182.6
6280,3244,54800,177.8
6290,3244,56200,182.3
6300,3240,54700,177.2
6310,3240,55800,180.8
6320,3240,55300,179.2
6330,3244,55700,180.7
6340,3244,55300,179.4
6350,3240,54800,177.6
6360,3244,56200,182.3
6370,3240,54600,176.9
6380,3244,56200,182.3
6390,3240,54700,177.2
6400,3244,56200,182.3
6410,3240,54700,177.2
6420,3092,141000,436.0
6430,3244,54700,177.4
6440,3244,56200,182.3
6450,3244,54700,177.4
6460,3244,55600,180.4
6470,3244,55200,179.1
6480,3244,55600,180.4
6490,3244,55400,179.7
6500,3240,54800,177.6
6510,3244,56100,182.0
6520,3132,161000,504.3
6530,3244,56300,182.6
6540,3240,54700,177.2
6550,3244,56200,182.3
6560,3244,54600,177.1
6570,3240,56200,182.1
6580,3240,54800,177.6
6590,3244,56200,182.3
6600,3240,54600,176.9
6610,3244,55600,180.4
6620,3240,55300,179.2
6630,3240,55700,180.5
6640,3244,55300,179.4
6650,3244,54900,178.1
6660,3244,56200,182.3
6670,3240,54700,177.2
6680,3244,56300,182.6
6690,3240,54700,177.2
6700,3244,56200,182.3
6710,3240,54700,177.2
6720,3244,56200,182.3
6730,3244,54600,177.1
6740,3244,56400,183.0
6750,3244,54700,177.4
6760,3244,55600,180.4
6770,3240,55200,178.8
6780,3240,55600,180.1
6790,3244,55300,179.4
6800,3244,54800,177.8
6810,3244,56100,182.0
6820,3240,54600,176.9
6830,3244,56300,182.6
6840,3132,145400,455.4
6850,3244,56200,182.3
6860,3240,54700,177.2
6870,3244,56200,182.3
6880,3240,54700,177.2
6890,3244,56200,182.3
6900,3240,54600,176.9
6910,3244,55600,180.4
6920,3240,55200,178.8
6930,3244,55500,180.0
6940,3240,55300,179.2
6950,3132,149200,467.3
6960,3244,56100,182.0
6970,3240,54700,177.2
6980,3244,56300,182.6
6990,3240,54700,177.2
7000,3244,56200,182.3
7010,3240,54700,177.2
7020,3244,56200,182.3
7030,3244,54700,177.4
7040,3244,56200,182.3
7050,3244,54700,177.4
7060,3108,162400,504.7
7070,3244,55300,179.4
7080,3240,55600,180.1
7090,3244,55300,179.4
7100,3240,54900,177.9
7110,3244,56100,182.0
7120,3244,54700,177.4
7130,3244,56200,182.3
7140,3240,54600,176.9
7150,3244,56200,182.3
7160,3240,54600,176.9
7170,3140,181000,568.3
7180,3244,54800,177.8
7190,3244,56300,182.6
7200,3244,54700,177.4
7210,3244,55600,180.4
7220,3244,55200,179.1
7230,3240,55600,180.1
7240,3240,55300,179.2
7250,3244,54800,177.8
7260,3244,56100,182.0
7270,3108,134500,418.0
7280,3244,56300,182.6
7290,3240,54700,177.2
7300,3244,56300,182.6
7310,3240,54700,177.2
7320,3244,56200,182.3
7330,3244,54600,177.1
7340,3244,56200,182.3
7350,3240,54700,177.2
7360,3244,55600,180.4
7370,3144,179000,562.8
7380,3244,55700,180.7
7390,3244,55300,179.4
7400,3244,54900,178.1
7410,3240,56100,181.8
7420,3244,54700,177.4
7430,3244,56200,182.3
7440,3240,54600,176.9
7450,3244,56200,182.3
7460,3240,54600,176.9
7470,3244,58100,188.5
7480,3244,54700,177.4
7490,3244,56200,182.3
7500,3244,54600,177.1
7510,3244,55600,180.4
7520,3244,55300,179.4
7530,3240,55500,179.8
7540,3244,55200,179.1
7550,3240,54800,177.6
7560,3244,56100,182.0
7570,3244,54700,177.4
7580,3092,139000,429.8
7590,3240,54700,177.2
7600,3244,56200,182.3
7610,3244,54600,177.1
7620,3244,56200,182.3
7630,3240,54700,177.2
7640,3244,56200,182.3
7650,3244,54700,177.4
7660,3244,55600,180.4
7670,3244,55300,179.4
7680,3132,141600,443.5
7690,3244,55400,179.7
7700,3244,54900,178.1
7710,3244,56100,182.0
7720,3244,54600,177.1
7730,3244,56200,182.3
7740,3244,54600,177.1
7750,3244,56200,182.3
7760,3240,54700,177.2
7770,3244,56200,182.3
7780,3240,54700,177.2
7790,3084,134500,414.8
7800,3244,54700,177.4
7810,3240,55600,180.1
7820,3240,55300,179.2
7830,3244,55600,180.4
7840,3244,55300,179.4
7850,3244,54800,177.8
7860,3244,56100,182.0
7870,3240,54700,177.2
7880,3244,56200,182.3
7890,3240,54700,177.2
7900,3104,146300,454.1
7910,3240,54700,177.2
7920,3244,56200,182.3
7930,3240,54700,177.2
7940,3244,56200,182.3
7950,3244,54600,177.1
7960,3244,55600,180.4
7970,3244,55200,179.1
7980,3240,55600,180.1
7990,3244,55300,179.4
8000,3240,60700,196.7
8010,3244,56200,182.3
8020,3240,54800,177.6
8030,3240,56200,182.1
8040,3240,54700,177.2
8050,3244,56200,182.3
8060,3240,54700,177.2
8070,3244,56200,182.3
8080,3240,54700,177.2
8090,3244,56200,182.3
8100,3244,54600,177.1
8110,3128,141300,442.0
8120,3244,55300,179.4
8130,3244,55500,180.0
8140,3244,55300,179.4
8150,3240,54800,177.6
8160,3244,56100,182.0
8170,3240,54600,176.9
8180,3244,56300,182.6
8190,3244,54700,177.4
8200,3244,56200,182.3
8210,3240,54700,177.2
8220,3144,183600,577.2
8230,3240,54700,177.2
8240,3244,56200,182.3
8250,3240,54700,177.2
8260,3244,55600,180.4
8270,3244,55200,179.1
8280,3244,55600,180.4
8290,3244,55300,179.4
8300,3244,54800,177.8
8310,3244,56100,182.0
8320,3132,155700,487.7
8330,3244,56200,182.3
8340,3240,54700,177.2
8350,3244,56200,182.3
8360,3240,54700,177.2
8370,3244,56200,182.3
8380,3244,54800,177.8
8390,3244,56200,182.3
8400,3240,54700,177.2
8410,3244,55600,180.4
8420,3128,138200,432.3
8430,3244,55500,180.0
8440,3240,55300,179.2
8450,3244,54800,177.8
8460,3244,56100,182.0
8470,3240,54700,177.2
8480,3244,56200,182.3
8490,3244,54700,177.4
8500,3244,56200,182.3
8510,3244,54600,177.1
8520,3244,56300,182.6
8530,3244,57700,187.2
8540,3244,56200,182.3
8550,3240,54600,176.9
8560,3240,55600,180.1
8570,3240,55300,179.2
8580,3244,55600,180.4
8590,3244,55300,179.4
8600,3244,54800,177.8
8610,3244,56100,182.0
8620,3244,54700,177.4
8630,3172,157700,500.2
8640,3240,54700,177.2
8650,3244,56200,182.3
8660,3240,54600,176.9
8670,3244,56300,182.6
8680,3240,54800,177.6
8690,3244,56200,182.3
8700,3240,54600,176.9
8710,3244,55600,180.4
8720,3244,55300,179.4
8730,3244,55600,180.4
8740,3108,148200,460.6
8750,3240,54800,177.6
8760,3244,56100,182.0
8770,3244,54600,177.1
8780,3244,56200,182.3
8790,3240,54600,176.9
8800,3244,56200,182.3
8810,3240,54700,177.2
8820,3244,56200,182.3
8830,3240,54700,177.2
8840,3120,145600,454.3
8850,3240,54700,177.2
8860,3244,55600,180.4
8870,3244,55300,179.4
8880,3244,55700,180.7
8890,3240,55300,179.2
8900,3244,54800,177.8
8910,3244,56100,182.0
8920,3240,54700,177.2
8930,3244,56200,182.3
8940,3240,54700,177.2
8950,3132,141900,444.4
8960,3244,54700,177.4
8970,3244,56200,182.3
8980,3240,54800,177.6
8990,3244,56200,182.3
9000,3240,54700,177.2
9010,3244,55600,180.4
9020,3244,55300,179.4
9030,3244,55600,180.4
9040,3244,55300,179.4
9050,3240,54800,177.6
9060,3132,144000,451.0
9070,3240,54700,177.2
9080,3244,56300,182.6
9090,3244,54700,177.4
9100,3244,56200,182.3
9110,3240,54600,176.9
9120,3244,56200,182.3
9130,3240,54700,177.2
9140,3244,56200,182.3
9150,3244,54700,177.4
9160,3244,55600,180.4
9170,3128,143900,450.1
9180,3244,55600,180.4
9190,3240,55300,179.2
9200,3244,54800,177.8
9210,3244,56200,182.3
9220,3240,54700,177.2
9230,3244,56200,182.3
9240,3240,54700,177.2
9250,3244,56200,182.3
9260,3244,54700,177.4
9270,3136,151000,473.5
9280,3240,54800,177.6
9290,3244,56200,182.3
9300,3240,54700,177.2
9310,3244,55600,180.4
9320,3240,55200,178.8
9330,3244,55600,180.4
9340,3244,55300,179.4
9350,3240,54800,177.6
9360,3244,56100,182.0
9370,3240,54700,177.2
9380,3088,133900,413.5
9390,3240,54600,176.9
9400,3244,56100,182.0
9410,3240,54600,176.9
9420,3244,56200,182.3
9430,3240,54600,176.9
9440,3244,56200,182.3
9450,3244,54600,177.1
9460,3244,55600,180.4
9470,3244,55200,179.1
9480,3132,142400,446.0
9490,3144,173500,545.5
9500,3244,54800,177.8
9510,3244,56200,182.3
9520,3240,54700,177.2
9530,3244,56200,182.3
9540,3240,54600,176.9
9550,3244,56200,182.3
9560,3240,54600,176.9
9570,3244,56200,182.3
9580,3244,54800,177.8
9590,3244,56200,182.3
9600,3244,56000,181.7
9610,3244,55600,180.4
9620,3244,55200,179.1
9630,3244,55600,180.4
9640,3240,55300,179.2
9650,3244,54800,177.8
9660,3244,56200,182.3
9670,3244,54700,177.4
9680,3244,56200,182.3
9690,3240,54700,177.2
9700,3244,56200,182.3
9710,3240,54800,177.6
9720,3244,56200,182.3
9730,3244,54600,177.1
9740,3244,56300,182.6
9750,3244,54700,177.4
9760,3244,55600,180.4
9770,3240,55300,179.2
9780,3244,55600,180.4
9790,3244,55300,179.4
9800,3240,54800,177.6
9810,3132,143800,450.4
9820,3240,54700,177.2
9830,3244,56200,182.3
9840,3240,54700,177.2
9850,3244,56200,182.3
9860,3240,54600,176.9
9870,3244,56200,182.3
9880,3240,54800,177.6
9890,3240,56200,182.1
9900,3240,54700,177.2
9910,3132,142600,446.6
9920,3240,55200,178.8
9930,3244,55600,180.4
9940,3244,55300,179.4
9950,3244,54800,177.8
9960,3244,56200,182.3
9970,3240,54700,177.2
9980,3244,56200,182.3
9990,3240,54600,176.9
10000,3244,56200,182.3
10010,3120,142200,443.7
10020,3244,56200,182.3
10030,3240,54700,177.2
10040,3244,56200,182.3
10050,3244,54600,177.1
10060,3244,55700,180.7
10070,3244,55200,179.1
10080,3244,55600,180.4
10090,3244,55300,179.4
10100,3244,54900,178.1
10110,3244,56100,182.0
10120,3136,148400,465.4
10130,3244,56200,182.3
10140,3240,54700,177.2
10150,3244,56200,182.3
10160,3240,54700,177.2
10170,3244,56200,182.3
10180,3240,54800,177.6
10190,3244,56200,182.3
10200,3240,54700,177.2
10210,3244,55700,180.7
10220,3228,161700,522.0
10230,3240,55600,180.1
10240,3240,55300,179.2
10250,3244,54800,177.8
10260,3244,56100,182.0
10270,3240,54700,177.2
10280,3244,56200,182.3
10290,3244,54700,177.4
10300,3244,56200,182.3
10310,3240,54700,177.2
10320,3244,56300,182.6
10330,3140,173600,545.1
10340,3244,56200,182.3
10350,3244,54600,177.1
10360,3244,55600,180.4
10370,3244,55300,179.4
10380,3240,55600,180.1
10390,3244,55400,179.7
10400,3244,54900,178.1
10410,3244,56100,182.0
10420,3240,54700,177.2
10430,3244,56200,182.3
10440,3240,54700,177.2
10450,3244,56300,182.6
10460,3244,54700,177.4
10470,3244,56200,182.3
10480,3240,54800,177.6
10490,3244,56200,182.3
10500,3240,54700,177.2
10510,3244,55600,180.4
10520,3240,55300,179.2
10530,3240,55600,180.1
10540,3148,56000,176.3
10550,3240,54900,177.9
10560,3244,56100,182.0
10570,3240,54700,177.2
10580,3244,56300,182.6
10590,3240,54600,176.9
10600,3244,56200,182.3
10610,3240,54600,176.9
10620,3244,56200,182.3
10630,3240,54600,176.9
10640,3136,143200,449.1
10650,3240,54700,177.2
10660,3244,55600,180.4
10670,3244,55200,179.1
10680,3244,55600,180.4
10690,3244,55300,179.4
10700,3240,54800,177.6
10710,3244,56100,182.0
10720,3240,54700,177.2
10730,3244,56200,182.3
10740,3240,54600,176.9
10750,3204,56500,181.0
10760,3240,54700,177.2
10770,3244,56200,182.3
10780,3240,54800,177.6
10790,3244,56200,182.3
