ms,mV,µA,p_mW
7511,3244,56200,182.3
7521,3196,142700,456.1
7531,3244,55700,180.7
7541,3240,55300,179.2
7551,3104,135300,420.0
7561,3240,55600,180.1
7571,3240,54700,177.2
7581,3244,56300,182.6
7591,3240,54700,177.2
7601,3244,56200,182.3
7611,3240,54700,177.2
7621,3184,134300,427.6
7631,3244,54700,177.4
7641,3244,56200,182.3
7651,3136,170000,533.1
7661,3244,56200,182.3
7671,3240,55200,178.8
7681,3244,55600,180.4
7691,3244,55300,179.4
7701,3244,55600,180.4
7711,3240,55700,180.5
7721,3104,56400,175.1
7731,3244,56200,182.3
7741,3244,54700,177.4
7751,3244,56300,182.6
7761,3092,155900,482.0
7771,3244,56300,182.6
7781,3240,54800,177.6
7791,3244,56200,182.3
7801,3240,55000,178.2
7811,3244,56000,181.7
7821,3196,146000,466.6
7831,3244,55600,180.4
7841,3240,55300,179.2
7851,3244,55500,180.0
7861,3244,56200,182.3
7871,3244,54700,177.4
7881,3244,56300,182.6
7891,3240,54700,177.2
7901,3244,56300,182.6
7911,3244,54800,177.8
7921,3180,134600,428.0
7931,3240,54700,177.2
7941,3244,56300,182.6
7951,3240,55100,178.5
7961,3244,55900,181.3
7971,3132,142900,447.6
7981,3244,55700,180.7
7991,3240,55300,179.2
8001,3240,55400,179.5
8011,3244,56000,181.7
8021,3100,55700,172.7
8031,3244,56300,182.6
8041,3244,54700,177.4
8051,3244,56300,182.6
8061,3240,54700,177.2
8071,3244,56200,182.3
8081,3108,139200,432.6
8091,3244,56300,182.6
8101,3240,55100,178.5
8111,3244,55800,181.0
8121,3200,147500,472.0
8131,3244,55700,180.7
8141,3244,55300,179.4
8151,3244,55200,179.1
8161,3244,56000,181.7
8171,3240,54800,177.6
8181,3104,146000,453.2
8191,3244,54700,177.4
8201,3244,56200,182.3
8211,3240,54700,177.2
8221,3180,132400,421.0
8231,3240,54800,177.6
8241,3244,56300,182.6
8251,3244,55200,179.1
8261,3244,55800,181.0
8271,3240,55200,178.8
8281,3240,55600,180.1
8291,3244,56900,184.6
8301,3244,55100,178.7
8311,3244,56100,182.0
8321,3100,55700,172.7
8331,3244,56300,182.6
8341,3240,54700,177.2
8351,3244,56300,182.6
8361,3240,54700,177.2
8371,3244,56300,182.6
8381,3240,54600,176.9
8391,3136,143900,451.3
8401,3240,54700,177.2
8411,3244,55700,180.7
8421,3204,148400,475.5
8431,3244,55600,180.4
8441,3244,55300,179.4
8451,3240,54900,177.9
8461,3244,56100,182.0
8471,3240,54700,177.2
8481,3244,56200,182.3
8491,3240,54700,177.2
8501,3140,177200,556.4
8511,3240,54700,177.2
8521,3176,131200,416.7
8531,3240,54700,177.2
8541,3244,56200,182.3
8551,3240,54800,177.6
8561,3244,55700,180.7
8571,3244,55300,179.4
8581,3244,55600,180.4
8591,3240,55400,179.5
8601,3088,134200,414.4
8611,3244,56100,182.0
8621,3100,55600,172.4
8631,3244,56200,182.3
8641,3244,54700,177.4
8651,3244,56300,182.6
8661,3240,54700,177.2
8671,3244,56300,182.6
8681,3240,54700,177.2
8691,3244,56300,182.6
8701,3240,54700,177.2
8711,3144,186600,586.7
8721,3204,150200,481.2
8731,3244,55600,180.4
8741,3244,55400,179.7
8751,3244,54900,178.1
8761,3244,56200,182.3
8771,3244,54700,177.4
8781,3244,56200,182.3
8791,3244,54700,177.4
8801,3244,56300,182.6
8811,3132,145900,457.0
8821,3176,128900,409.4
8831,3240,54700,177.2
8841,3244,56300,182.6
8851,3244,54800,177.8
8861,3244,55700,180.7
8871,3244,55300,179.4
8881,3244,55600,180.4
8891,3244,55400,179.7
8901,3240,54800,177.6
8911,3244,56200,182.3
8921,3124,160100,500.2
8931,3244,56300,182.6
8941,3244,54700,177.4
8951,3244,56300,182.6
8961,3240,54700,177.2
8971,3244,56300,182.6
8981,3240,54700,177.2
8991,3244,56200,182.3
9001,3240,54800,177.6
9011,3244,55600,180.4
9021,3120,150700,470.2
9031,3084,131800,406.5
9041,3240,55400,179.5
9051,3240,54800,177.6
9061,3244,56200,182.3
9071,3240,54700,177.2
9081,3244,56300,182.6
9091,3240,54700,177.2
9101,3244,56300,182.6
9111,3244,54700,177.4
9121,3172,129800,411.7
9131,3240,75300,244.0
9141,3244,56200,182.3
9151,3240,55000,178.2
9161,3244,55600,180.4
9171,3244,55400,179.7
9181,3244,55700,180.7
9191,3244,55500,180.0
9201,3244,54800,177.8
9211,3244,56200,182.3
9221,3108,55300,171.9
9231,3244,56300,182.6
9241,3136,140300,440.0
9251,3244,56300,182.6
9261,3240,54800,177.6
9271,3244,56200,182.3
9281,3240,54800,177.6
9291,3244,56100,182.0
9301,3244,55100,178.7
9311,3244,55600,180.4
9321,3208,152600,489.5
9331,3244,55600,180.4
9341,3236,156800,507.4
9351,3240,54700,177.2
9361,3240,56300,182.4
9371,3244,54700,177.4
9381,3244,56200,182.3
9391,3244,54700,177.4
9401,3244,56300,182.6
9411,3240,54700,177.2
9421,3172,125700,398.7
9431,3240,54900,177.9
9441,3244,56100,182.0
9451,3132,167400,524.3
9461,3244,55600,180.4
9471,3240,55300,179.2
9481,3244,55600,180.4
9491,3244,55600,180.4
9501,3240,54700,177.2
9511,3244,56200,182.3
9521,3104,55400,172.0
9531,3244,56300,182.6
9541,3240,54700,177.2
9551,3132,142200,445.4
9561,3240,54700,177.2
9571,3244,56300,182.6
9581,3240,54900,177.9
9591,3244,56000,181.7
9601,3244,55200,179.1
9611,3244,55600,180.4
9621,3212,153800,494.0
9631,3244,55500,180.0
9641,3244,55900,181.3
9651,3132,142900,447.6
9661,3244,56300,182.6
9671,3244,54700,177.4
9681,3244,56300,182.6
9691,3240,54700,177.2
9701,3244,56400,183.0
9711,3240,54700,177.2
9721,3168,125500,397.6
9731,3240,55100,178.5
9741,3244,55900,181.3
9751,3244,55200,179.1
9761,3088,137200,423.7
9771,3244,55300,179.4
9781,3244,55400,179.7
9791,3244,55900,181.3
9801,3240,54700,177.2
9811,3244,56300,182.6
9821,3112,55300,172.1
9831,3244,56300,182.6
9841,3240,54700,177.2
9851,3244,56300,182.6
9861,3132,144000,451.0
9871,3244,56300,182.6
9881,3240,55100,178.5
9891,3244,55800,181.0
9901,3244,55200,179.1
9911,3240,55600,180.1
9921,3240,154800,501.6
9931,3244,55200,179.1
9941,3240,56000,181.4
9951,3244,54700,177.4
9961,3244,56200,182.3
9971,3128,136700,427.6
9981,3244,56300,182.6
9991,3244,54700,177.4
10001,3244,56300,182.6
10011,3240,54700,177.2
10021,3168,121900,386.2
10031,3240,55200,178.8
10041,3244,55800,181.0
10051,3244,55200,179.1
10061,3244,55700,180.7
10071,3240,149500,484.4
10081,3244,55200,179.1
10091,3244,56000,181.7
10101,3240,54700,177.2
10111,3244,56300,182.6
10121,3108,55200,171.6
10131,3244,56300,182.6
10141,3240,54700,177.2
10151,3244,56200,182.3
10161,3244,54700,177.4
10171,3244,56200,182.3
10181,3136,140700,441.2
10191,3240,55700,180.5
10201,3244,55300,179.4
10211,3244,55600,180.4
10221,3240,155300,503.2
10231,3240,55000,178.2
10241,3244,56200,182.3
10251,3240,54700,177.2
10261,3244,56200,182.3
10271,3240,54600,176.9
10281,3244,56200,182.3
10291,3088,134500,415.3
10301,3244,56200,182.3
10311,3240,54700,177.2
10321,3164,122500,387.6
10331,3240,54700,177.2
10341,3240,55700,180.5
10351,3244,55300,179.4
10361,3244,55600,180.4
10371,3244,55300,179.4
10381,3240,54900,177.9
10391,3244,56200,182.3
10401,3240,54900,177.9
10411,3244,56300,182.6
10421,3112,55300,172.1
10431,3244,56300,182.6
10441,3240,54700,177.2
10451,3244,56200,182.3
10461,3244,54700,177.4
10471,3244,56300,182.6
10481,3240,54700,177.2
10491,3240,55700,180.5
10501,3244,68400,221.9
10511,3244,55600,180.4
10521,3240,156700,507.7
10531,3244,54900,178.1
10541,3244,56200,182.3
10551,3240,54700,177.2
10561,3244,56300,182.6
10571,3240,54800,177.6
10581,3244,56300,182.6
10591,3240,54700,177.2
10601,3188,158600,505.6
10611,3244,54700,177.4
10621,3164,119200,377.1
10631,3244,54800,177.8
10641,3244,55700,180.7
10651,3240,55400,179.5
10661,3240,55600,180.1
10671,3240,55300,179.2
10681,3244,54900,178.1
10691,3244,56200,182.3
10701,3240,54700,177.2
10711,3144,168200,528.8
10721,3108,55300,171.9
10731,3244,56300,182.6
10741,3240,54700,177.2
10751,3244,56300,182.6
10761,3244,54700,177.4
10771,3244,56300,182.6
10781,3240,54800,177.6
10791,3244,55600,180.4
