ms,event,rssi,seq,label,addr,mfd
8284,ADV,-49,4,2,e0:5a:1b:15:c4:ca,0004_2
8393,ADV,-50,4,2,e0:5a:1b:15:c4:ca,0004_2
8504,ADV,-45,4,2,e0:5a:1b:15:c4:ca,0004_2
8718,ADV,-51,4,2,e0:5a:1b:15:c4:ca,0004_2
8817,ADV,-45,4,2,e0:5a:1b:15:c4:ca,0004_2
8919,ADV,-48,4,2,e0:5a:1b:15:c4:ca,0004_2
9032,ADV,-49,4,2,e0:5a:1b:15:c4:ca,0004_2
9140,ADV,-51,4,2,e0:5a:1b:15:c4:ca,0004_2
9241,ADV,-45,4,2,e0:5a:1b:15:c4:ca,0004_2
9344,ADV,-49,5,2,e0:5a:1b:15:c4:ca,0005_2
9448,ADV,-51,5,2,e0:5a:1b:15:c4:ca,0005_2
9560,ADV,-45,5,2,e0:5a:1b:15:c4:ca,0005_2
9660,ADV,-48,5,2,e0:5a:1b:15:c4:ca,0005_2
9868,ADV,-45,5,2,e0:5a:1b:15:c4:ca,0005_2
9976,ADV,-45,5,2,e0:5a:1b:15:c4:ca,0005_2
10078,ADV,-48,5,2,e0:5a:1b:15:c4:ca,0005_2
10190,ADV,-54,5,2,e0:5a:1b:15:c4:ca,0005_2
10284,ADV,-44,5,2,e0:5a:1b:15:c4:ca,0005_2
10387,ADV,-49,5,2,e0:5a:1b:15:c4:ca,0005_2
10496,ADV,-52,5,2,e0:5a:1b:15:c4:ca,0005_2
10608,ADV,-45,5,2,e0:5a:1b:15:c4:ca,0005_2
10703,ADV,-49,5,2,e0:5a:1b:15:c4:ca,0005_2
10811,ADV,-51,5,2,e0:5a:1b:15:c4:ca,0005_2
10919,ADV,-45,5,2,e0:5a:1b:15:c4:ca,0005_2
11028,ADV,-45,5,2,e0:5a:1b:15:c4:ca,0005_2
11242,ADV,-51,5,2,e0:5a:1b:15:c4:ca,0005_2
11350,ADV,-45,6,2,e0:5a:1b:15:c4:ca,0006_2
11459,ADV,-49,6,2,e0:5a:1b:15:c4:ca,0006_2
11567,ADV,-51,6,2,e0:5a:1b:15:c4:ca,0006_2
11668,ADV,-44,6,2,e0:5a:1b:15:c4:ca,0006_2
11884,ADV,-49,6,2,e0:5a:1b:15:c4:ca,0006_2
11993,ADV,-53,6,2,e0:5a:1b:15:c4:ca,0006_2
12104,ADV,-45,6,2,e0:5a:1b:15:c4:ca,0006_2
12202,ADV,-48,6,2,e0:5a:1b:15:c4:ca,0006_2
12310,ADV,-51,6,2,e0:5a:1b:15:c4:ca,0006_2
12412,ADV,-45,6,2,e0:5a:1b:15:c4:ca,0006_2
12735,ADV,-52,6,2,e0:5a:1b:15:c4:ca,0006_2
12834,ADV,-45,6,2,e0:5a:1b:15:c4:ca,0006_2
12930,ADV,-49,6,2,e0:5a:1b:15:c4:ca,0006_2
13036,ADV,-53,6,2,e0:5a:1b:15:c4:ca,0006_2
13243,ADV,-49,6,2,e0:5a:1b:15:c4:ca,0006_2
13352,ADV,-51,7,2,e0:5a:1b:15:c4:ca,0007_2
13456,ADV,-45,7,2,e0:5a:1b:15:c4:ca,0007_2
13563,ADV,-49,7,2,e0:5a:1b:15:c4:ca,0007_2
13776,ADV,-53,7,2,e0:5a:1b:15:c4:ca,0007_2
13880,ADV,-45,7,2,e0:5a:1b:15:c4:ca,0007_2
13983,ADV,-49,7,2,e0:5a:1b:15:c4:ca,0007_2
14096,ADV,-51,7,2,e0:5a:1b:15:c4:ca,0007_2
14200,ADV,-45,7,2,e0:5a:1b:15:c4:ca,0007_2
14304,ADV,-48,7,2,e0:5a:1b:15:c4:ca,0007_2
14407,ADV,-51,7,2,e0:5a:1b:15:c4:ca,0007_2
14617,ADV,-49,7,2,e0:5a:1b:15:c4:ca,0007_2
14825,ADV,-51,7,2,e0:5a:1b:15:c4:ca,0007_2
14928,ADV,-45,7,2,e0:5a:1b:15:c4:ca,0007_2
15037,ADV,-49,7,2,e0:5a:1b:15:c4:ca,0007_2
15147,ADV,-51,7,2,e0:5a:1b:15:c4:ca,0007_2
15249,ADV,-44,7,2,e0:5a:1b:15:c4:ca,0007_2
15353,ADV,-49,8,2,e0:5a:1b:15:c4:ca,0008_2
15466,ADV,-53,8,2,e0:5a:1b:15:c4:ca,0008_2
15569,ADV,-44,8,2,e0:5a:1b:15:c4:ca,0008_2
15669,ADV,-48,8,2,e0:5a:1b:15:c4:ca,0008_2
15986,ADV,-44,8,2,e0:5a:1b:15:c4:ca,0008_2
16192,ADV,-53,8,2,e0:5a:1b:15:c4:ca,0008_2
16293,ADV,-44,8,2,e0:5a:1b:15:c4:ca,0008_2
16397,ADV,-49,8,2,e0:5a:1b:15:c4:ca,0008_2
16508,ADV,-51,8,2,e0:5a:1b:15:c4:ca,0008_2
16611,ADV,-44,8,2,e0:5a:1b:15:c4:ca,0008_2
16824,ADV,-49,8,2,e0:5a:1b:15:c4:ca,0008_2
17046,ADV,-45,8,2,e0:5a:1b:15:c4:ca,0008_2
17139,ADV,-48,8,2,e0:5a:1b:15:c4:ca,0008_2
17253,ADV,-51,8,2,e0:5a:1b:15:c4:ca,0008_2
17347,ADV,-45,9,2,e0:5a:1b:15:c4:ca,0009_2
17454,ADV,-48,9,2,e0:5a:1b:15:c4:ca,0009_2
17565,ADV,-51,9,2,e0:5a:1b:15:c4:ca,0009_2
17662,ADV,-44,9,2,e0:5a:1b:15:c4:ca,0009_2
17766,ADV,-49,9,2,e0:5a:1b:15:c4:ca,0009_2
17980,ADV,-51,9,2,e0:5a:1b:15:c4:ca,0009_2
18086,ADV,-46,9,2,e0:5a:1b:15:c4:ca,0009_2
18187,ADV,-49,9,2,e0:5a:1b:15:c4:ca,0009_2
18292,ADV,-51,9,2,e0:5a:1b:15:c4:ca,0009_2
18396,ADV,-44,9,2,e0:5a:1b:15:c4:ca,0009_2
18507,ADV,-49,9,2,e0:5a:1b:15:c4:ca,0009_2
18610,ADV,-54,9,2,e0:5a:1b:15:c4:ca,0009_2
18709,ADV,-45,9,2,e0:5a:1b:15:c4:ca,0009_2
18809,ADV,-49,9,2,e0:5a:1b:15:c4:ca,0009_2
18913,ADV,-51,9,2,e0:5a:1b:15:c4:ca,0009_2
19014,ADV,-46,9,2,e0:5a:1b:15:c4:ca,0009_2
19117,ADV,-49,9,2,e0:5a:1b:15:c4:ca,0009_2
19332,ADV,-51,10,2,e0:5a:1b:15:c4:ca,0010_2
19548,ADV,-49,10,2,e0:5a:1b:15:c4:ca,0010_2
19651,ADV,-51,10,2,e0:5a:1b:15:c4:ca,0010_2
19752,ADV,-45,10,2,e0:5a:1b:15:c4:ca,0010_2
19855,ADV,-49,10,2,e0:5a:1b:15:c4:ca,0010_2
19961,ADV,-51,10,2,e0:5a:1b:15:c4:ca,0010_2
20069,ADV,-44,10,2,e0:5a:1b:15:c4:ca,0010_2
20280,ADV,-48,10,2,e0:5a:1b:15:c4:ca,0010_2
20389,ADV,-51,10,2,e0:5a:1b:15:c4:ca,0010_2
20489,ADV,-44,10,2,e0:5a:1b:15:c4:ca,0010_2
20695,ADV,-53,10,2,e0:5a:1b:15:c4:ca,0010_2
20804,ADV,-45,10,2,e0:5a:1b:15:c4:ca,0010_2
20896,ADV,-49,10,2,e0:5a:1b:15:c4:ca,0010_2
21006,ADV,-53,10,2,e0:5a:1b:15:c4:ca,0010_2
21109,ADV,-45,10,2,e0:5a:1b:15:c4:ca,0010_2
21219,ADV,-48,10,2,e0:5a:1b:15:c4:ca,0010_2
21425,ADV,-51,11,2,e0:5a:1b:15:c4:ca,0011_2
21527,ADV,-45,11,2,e0:5a:1b:15:c4:ca,0011_2
21630,ADV,-49,11,2,e0:5a:1b:15:c4:ca,0011_2
21732,ADV,-51,11,2,e0:5a:1b:15:c4:ca,0011_2
21834,ADV,-45,11,2,e0:5a:1b:15:c4:ca,0011_2
21935,ADV,-48,11,2,e0:5a:1b:15:c4:ca,0011_2
22041,ADV,-51,11,2,e0:5a:1b:15:c4:ca,0011_2
22150,ADV,-45,11,2,e0:5a:1b:15:c4:ca,0011_2
22250,ADV,-49,11,2,e0:5a:1b:15:c4:ca,0011_2
22365,ADV,-51,11,2,e0:5a:1b:15:c4:ca,0011_2
22588,ADV,-44,11,2,e0:5a:1b:15:c4:ca,0011_2
22694,ADV,-49,11,2,e0:5a:1b:15:c4:ca,0011_2
22790,ADV,-51,11,2,e0:5a:1b:15:c4:ca,0011_2
22886,ADV,-46,11,2,e0:5a:1b:15:c4:ca,0011_2
22988,ADV,-49,11,2,e0:5a:1b:15:c4:ca,0011_2
23100,ADV,-51,11,2,e0:5a:1b:15:c4:ca,0011_2
23199,ADV,-45,11,2,e0:5a:1b:15:c4:ca,0011_2
23300,ADV,-49,12,2,e0:5a:1b:15:c4:ca,0012_2
23410,ADV,-51,12,2,e0:5a:1b:15:c4:ca,0012_2
23517,ADV,-45,12,2,e0:5a:1b:15:c4:ca,0012_2
23617,ADV,-49,12,2,e0:5a:1b:15:c4:ca,0012_2
23828,ADV,-52,12,2,e0:5a:1b:15:c4:ca,0012_2
23932,ADV,-46,12,2,e0:5a:1b:15:c4:ca,0012_2
24037,ADV,-49,12,2,e0:5a:1b:15:c4:ca,0012_2
24141,ADV,-51,12,2,e0:5a:1b:15:c4:ca,0012_2
24247,ADV,-45,12,2,e0:5a:1b:15:c4:ca,0012_2
24350,ADV,-48,12,2,e0:5a:1b:15:c4:ca,0012_2
24457,ADV,-51,12,2,e0:5a:1b:15:c4:ca,0012_2
24557,ADV,-44,12,2,e0:5a:1b:15:c4:ca,0012_2
24662,ADV,-49,12,2,e0:5a:1b:15:c4:ca,0012_2
24882,ADV,-51,12,2,e0:5a:1b:15:c4:ca,0012_2
24983,ADV,-44,12,2,e0:5a:1b:15:c4:ca,0012_2
25196,ADV,-53,12,2,e0:5a:1b:15:c4:ca,0012_2
25304,ADV,-45,13,2,e0:5a:1b:15:c4:ca,0013_2
25618,ADV,-44,13,2,e0:5a:1b:15:c4:ca,0013_2
25726,ADV,-45,13,2,e0:5a:1b:15:c4:ca,0013_2
25836,ADV,-48,13,2,e0:5a:1b:15:c4:ca,0013_2
25943,ADV,-51,13,2,e0:5a:1b:15:c4:ca,0013_2
26045,ADV,-45,13,2,e0:5a:1b:15:c4:ca,0013_2
26143,ADV,-49,13,2,e0:5a:1b:15:c4:ca,0013_2
26251,ADV,-51,13,2,e0:5a:1b:15:c4:ca,0013_2
26348,ADV,-45,13,2,e0:5a:1b:15:c4:ca,0013_2
26451,ADV,-48,13,2,e0:5a:1b:15:c4:ca,0013_2
26669,ADV,-45,13,2,e0:5a:1b:15:c4:ca,0013_2
26765,ADV,-49,13,2,e0:5a:1b:15:c4:ca,0013_2
26988,ADV,-51,13,2,e0:5a:1b:15:c4:ca,0013_2
27093,ADV,-45,13,2,e0:5a:1b:15:c4:ca,0013_2
27217,ADV,-49,13,2,e0:5a:1b:15:c4:ca,0013_2
27313,ADV,-51,14,2,e0:5a:1b:15:c4:ca,0014_2
27417,ADV,-44,14,2,e0:5a:1b:15:c4:ca,0014_2
27531,ADV,-45,14,2,e0:5a:1b:15:c4:ca,0014_2
27749,ADV,-52,14,2,e0:5a:1b:15:c4:ca,0014_2
27836,ADV,-44,14,2,e0:5a:1b:15:c4:ca,0014_2
27951,ADV,-48,14,2,e0:5a:1b:15:c4:ca,0014_2
28049,ADV,-52,14,2,e0:5a:1b:15:c4:ca,0014_2
28155,ADV,-44,14,2,e0:5a:1b:15:c4:ca,0014_2
28256,ADV,-48,14,2,e0:5a:1b:15:c4:ca,0014_2
28369,ADV,-51,14,2,e0:5a:1b:15:c4:ca,0014_2
28469,ADV,-45,14,2,e0:5a:1b:15:c4:ca,0014_2
28578,ADV,-45,14,2,e0:5a:1b:15:c4:ca,0014_2
28792,ADV,-52,14,2,e0:5a:1b:15:c4:ca,0014_2
28895,ADV,-45,14,2,e0:5a:1b:15:c4:ca,0014_2
28992,ADV,-49,14,2,e0:5a:1b:15:c4:ca,0014_2
29101,ADV,-52,14,2,e0:5a:1b:15:c4:ca,0014_2
29208,ADV,-45,14,2,e0:5a:1b:15:c4:ca,0014_2
29316,ADV,-49,15,2,e0:5a:1b:15:c4:ca,0015_2
29535,ADV,-51,15,2,e0:5a:1b:15:c4:ca,0015_2
29634,ADV,-45,15,2,e0:5a:1b:15:c4:ca,0015_2
29740,ADV,-49,15,2,e0:5a:1b:15:c4:ca,0015_2
29852,ADV,-51,15,2,e0:5a:1b:15:c4:ca,0015_2
29957,ADV,-44,15,2,e0:5a:1b:15:c4:ca,0015_2
30058,ADV,-48,15,2,e0:5a:1b:15:c4:ca,0015_2
30165,ADV,-51,15,2,e0:5a:1b:15:c4:ca,0015_2
30273,ADV,-51,15,2,e0:5a:1b:15:c4:ca,0015_2
30373,ADV,-44,15,2,e0:5a:1b:15:c4:ca,0015_2
30483,ADV,-48,15,2,e0:5a:1b:15:c4:ca,0015_2
30593,ADV,-51,15,2,e0:5a:1b:15:c4:ca,0015_2
30691,ADV,-43,15,2,e0:5a:1b:15:c4:ca,0015_2
30793,ADV,-48,15,2,e0:5a:1b:15:c4:ca,0015_2
30900,ADV,-51,15,2,e0:5a:1b:15:c4:ca,0015_2
31004,ADV,-44,15,2,e0:5a:1b:15:c4:ca,0015_2
31104,ADV,-48,15,2,e0:5a:1b:15:c4:ca,0015_2
31210,ADV,-51,15,2,e0:5a:1b:15:c4:ca,0015_2
31314,ADV,-44,16,2,e0:5a:1b:15:c4:ca,0016_2
31419,ADV,-48,16,2,e0:5a:1b:15:c4:ca,0016_2
31625,ADV,-51,16,2,e0:5a:1b:15:c4:ca,0016_2
31729,ADV,-45,16,2,e0:5a:1b:15:c4:ca,0016_2
31830,ADV,-48,16,2,e0:5a:1b:15:c4:ca,0016_2
31941,ADV,-51,16,2,e0:5a:1b:15:c4:ca,0016_2
32046,ADV,-44,16,2,e0:5a:1b:15:c4:ca,0016_2
32264,ADV,-51,16,2,e0:5a:1b:15:c4:ca,0016_2
32377,ADV,-51,16,2,e0:5a:1b:15:c4:ca,0016_2
32477,ADV,-45,16,2,e0:5a:1b:15:c4:ca,0016_2
32580,ADV,-48,16,2,e0:5a:1b:15:c4:ca,0016_2
32691,ADV,-51,16,2,e0:5a:1b:15:c4:ca,0016_2
32788,ADV,-45,16,2,e0:5a:1b:15:c4:ca,0016_2
32992,ADV,-51,16,2,e0:5a:1b:15:c4:ca,0016_2
33098,ADV,-45,16,2,e0:5a:1b:15:c4:ca,0016_2
33214,ADV,-48,16,2,e0:5a:1b:15:c4:ca,0016_2
33414,ADV,-44,17,2,e0:5a:1b:15:c4:ca,0017_2
33514,ADV,-48,17,2,e0:5a:1b:15:c4:ca,0017_2
33619,ADV,-51,17,2,e0:5a:1b:15:c4:ca,0017_2
33828,ADV,-45,17,2,e0:5a:1b:15:c4:ca,0017_2
33941,ADV,-49,17,2,e0:5a:1b:15:c4:ca,0017_2
34037,ADV,-53,17,2,e0:5a:1b:15:c4:ca,0017_2
34139,ADV,-45,17,2,e0:5a:1b:15:c4:ca,0017_2
34251,ADV,-49,17,2,e0:5a:1b:15:c4:ca,0017_2
34356,ADV,-51,17,2,e0:5a:1b:15:c4:ca,0017_2
34459,ADV,-44,17,2,e0:5a:1b:15:c4:ca,0017_2
34559,ADV,-49,17,2,e0:5a:1b:15:c4:ca,0017_2
34666,ADV,-52,17,2,e0:5a:1b:15:c4:ca,0017_2
34779,ADV,-53,17,2,e0:5a:1b:15:c4:ca,0017_2
34891,ADV,-45,17,2,e0:5a:1b:15:c4:ca,0017_2
34982,ADV,-49,17,2,e0:5a:1b:15:c4:ca,0017_2
35101,ADV,-53,17,2,e0:5a:1b:15:c4:ca,0017_2
35193,ADV,-45,17,2,e0:5a:1b:15:c4:ca,0017_2
35301,ADV,-48,18,2,e0:5a:1b:15:c4:ca,0018_2
35409,ADV,-51,18,2,e0:5a:1b:15:c4:ca,0018_2
35514,ADV,-44,18,2,e0:5a:1b:15:c4:ca,0018_2
35939,ADV,-45,18,2,e0:5a:1b:15:c4:ca,0018_2
36045,ADV,-48,18,2,e0:5a:1b:15:c4:ca,0018_2
36252,ADV,-46,18,2,e0:5a:1b:15:c4:ca,0018_2
36357,ADV,-48,18,2,e0:5a:1b:15:c4:ca,0018_2
36466,ADV,-53,18,2,e0:5a:1b:15:c4:ca,0018_2
36564,ADV,-44,18,2,e0:5a:1b:15:c4:ca,0018_2
36669,ADV,-49,18,2,e0:5a:1b:15:c4:ca,0018_2
36875,ADV,-51,18,2,e0:5a:1b:15:c4:ca,0018_2
36982,ADV,-45,18,2,e0:5a:1b:15:c4:ca,0018_2
37088,ADV,-48,18,2,e0:5a:1b:15:c4:ca,0018_2
37199,ADV,-51,18,2,e0:5a:1b:15:c4:ca,0018_2
37296,ADV,-45,19,2,e0:5a:1b:15:c4:ca,0019_2
37398,ADV,-49,19,2,e0:5a:1b:15:c4:ca,0019_2
37507,ADV,-53,19,2,e0:5a:1b:15:c4:ca,0019_2
37609,ADV,-46,19,2,e0:5a:1b:15:c4:ca,0019_2
37819,ADV,-53,19,2,e0:5a:1b:15:c4:ca,0019_2
37928,ADV,-51,19,2,e0:5a:1b:15:c4:ca,0019_2
38034,ADV,-45,19,2,e0:5a:1b:15:c4:ca,0019_2
38143,ADV,-49,19,2,e0:5a:1b:15:c4:ca,0019_2
38248,ADV,-51,19,2,e0:5a:1b:15:c4:ca,0019_2
38349,ADV,-45,19,2,e0:5a:1b:15:c4:ca,0019_2
38457,ADV,-48,19,2,e0:5a:1b:15:c4:ca,0019_2
38878,ADV,-49,19,2,e0:5a:1b:15:c4:ca,0019_2
38986,ADV,-51,19,2,e0:5a:1b:15:c4:ca,0019_2
39085,ADV,-45,19,2,e0:5a:1b:15:c4:ca,0019_2
39193,ADV,-49,19,2,e0:5a:1b:15:c4:ca,0019_2
39300,ADV,-51,20,2,e0:5a:1b:15:c4:ca,0020_2
39399,ADV,-45,20,2,e0:5a:1b:15:c4:ca,0020_2
39504,ADV,-49,20,2,e0:5a:1b:15:c4:ca,0020_2
39619,ADV,-51,20,2,e0:5a:1b:15:c4:ca,0020_2
39729,ADV,-51,20,2,e0:5a:1b:15:c4:ca,0020_2
39828,ADV,-44,20,2,e0:5a:1b:15:c4:ca,0020_2
39936,ADV,-49,20,2,e0:5a:1b:15:c4:ca,0020_2
40038,ADV,-52,20,2,e0:5a:1b:15:c4:ca,0020_2
40143,ADV,-44,20,2,e0:5a:1b:15:c4:ca,0020_2
40240,ADV,-48,20,2,e0:5a:1b:15:c4:ca,0020_2
40451,ADV,-45,20,2,e0:5a:1b:15:c4:ca,0020_2
40554,ADV,-49,20,2,e0:5a:1b:15:c4:ca,0020_2
40664,ADV,-51,20,2,e0:5a:1b:15:c4:ca,0020_2
40769,ADV,-45,20,2,e0:5a:1b:15:c4:ca,0020_2
40869,ADV,-49,20,2,e0:5a:1b:15:c4:ca,0020_2
40974,ADV,-49,20,2,e0:5a:1b:15:c4:ca,0020_2
41087,ADV,-51,20,2,e0:5a:1b:15:c4:ca,0020_2
41190,ADV,-45,20,2,e0:5a:1b:15:c4:ca,0020_2
41288,ADV,-49,21,2,e0:5a:1b:15:c4:ca,0021_2
41394,ADV,-53,21,2,e0:5a:1b:15:c4:ca,0021_2
41501,ADV,-45,21,2,e0:5a:1b:15:c4:ca,0021_2
41600,ADV,-49,21,2,e0:5a:1b:15:c4:ca,0021_2
41712,ADV,-51,21,2,e0:5a:1b:15:c4:ca,0021_2
41818,ADV,-44,21,2,e0:5a:1b:15:c4:ca,0021_2
41928,ADV,-44,21,2,e0:5a:1b:15:c4:ca,0021_2
42032,ADV,-49,21,2,e0:5a:1b:15:c4:ca,0021_2
42139,ADV,-51,21,2,e0:5a:1b:15:c4:ca,0021_2
42242,ADV,-45,21,2,e0:5a:1b:15:c4:ca,0021_2
42338,ADV,-49,21,2,e0:5a:1b:15:c4:ca,0021_2
42454,ADV,-53,21,2,e0:5a:1b:15:c4:ca,0021_2
42548,ADV,-44,21,2,e0:5a:1b:15:c4:ca,0021_2
42651,ADV,-49,21,2,e0:5a:1b:15:c4:ca,0021_2
42760,ADV,-53,21,2,e0:5a:1b:15:c4:ca,0021_2
42863,ADV,-44,21,2,e0:5a:1b:15:c4:ca,0021_2
42974,ADV,-45,21,2,e0:5a:1b:15:c4:ca,0021_2
43188,ADV,-51,21,2,e0:5a:1b:15:c4:ca,0021_2
43285,ADV,-45,22,2,e0:5a:1b:15:c4:ca,0022_2
43393,ADV,-49,22,2,e0:5a:1b:15:c4:ca,0022_2
43496,ADV,-51,22,2,e0:5a:1b:15:c4:ca,0022_2
43703,ADV,-49,22,2,e0:5a:1b:15:c4:ca,0022_2
43819,ADV,-51,22,2,e0:5a:1b:15:c4:ca,0022_2
43918,ADV,-44,22,2,e0:5a:1b:15:c4:ca,0022_2
44031,ADV,-45,22,2,e0:5a:1b:15:c4:ca,0022_2
44125,ADV,-49,22,2,e0:5a:1b:15:c4:ca,0022_2
44235,ADV,-54,22,2,e0:5a:1b:15:c4:ca,0022_2
44342,ADV,-44,22,2,e0:5a:1b:15:c4:ca,0022_2
44444,ADV,-49,22,2,e0:5a:1b:15:c4:ca,0022_2
44556,ADV,-51,22,2,e0:5a:1b:15:c4:ca,0022_2
44653,ADV,-44,22,2,e0:5a:1b:15:c4:ca,0022_2
44752,ADV,-47,22,2,e0:5a:1b:15:c4:ca,0022_2
44860,ADV,-51,22,2,e0:5a:1b:15:c4:ca,0022_2
44962,ADV,-44,22,2,e0:5a:1b:15:c4:ca,0022_2
45173,ADV,-48,22,2,e0:5a:1b:15:c4:ca,0022_2
45284,ADV,-51,23,2,e0:5a:1b:15:c4:ca,0023_2
45387,ADV,-45,23,2,e0:5a:1b:15:c4:ca,0023_2
45491,ADV,-48,23,2,e0:5a:1b:15:c4:ca,0023_2
45602,ADV,-51,23,2,e0:5a:1b:15:c4:ca,0023_2
45703,ADV,-45,23,2,e0:5a:1b:15:c4:ca,0023_2
45813,ADV,-48,23,2,e0:5a:1b:15:c4:ca,0023_2
45917,ADV,-51,23,2,e0:5a:1b:15:c4:ca,0023_2
46025,ADV,-51,23,2,e0:5a:1b:15:c4:ca,0023_2
46130,ADV,-45,23,2,e0:5a:1b:15:c4:ca,0023_2
46235,ADV,-49,23,2,e0:5a:1b:15:c4:ca,0023_2
46342,ADV,-51,23,2,e0:5a:1b:15:c4:ca,0023_2
46450,ADV,-44,23,2,e0:5a:1b:15:c4:ca,0023_2
46555,ADV,-49,23,2,e0:5a:1b:15:c4:ca,0023_2
46661,ADV,-53,23,2,e0:5a:1b:15:c4:ca,0023_2
46762,ADV,-47,23,2,e0:5a:1b:15:c4:ca,0023_2
46865,ADV,-49,23,2,e0:5a:1b:15:c4:ca,0023_2
47083,ADV,-51,23,2,e0:5a:1b:15:c4:ca,0023_2
47182,ADV,-45,23,2,e0:5a:1b:15:c4:ca,0023_2
