ms,event,rssi,seq,label,addr,mfd
4106,ADV,-45,49,2,e0:5a:1b:15:c4:ca,0049_2
4208,ADV,-49,50,2,e0:5a:1b:15:c4:ca,0050_2
4321,ADV,-51,51,2,e0:5a:1b:15:c4:ca,0051_2
4426,ADV,-51,53,2,e0:5a:1b:15:c4:ca,0053_2
4531,ADV,-44,54,2,e0:5a:1b:15:c4:ca,0054_2
4630,ADV,-48,55,2,e0:5a:1b:15:c4:ca,0055_2
4843,ADV,-43,57,2,e0:5a:1b:15:c4:ca,0057_2
4952,ADV,-48,58,2,e0:5a:1b:15:c4:ca,0058_2
5071,ADV,-51,59,2,e0:5a:1b:15:c4:ca,0059_2
5265,ADV,-48,61,2,e0:5a:1b:15:c4:ca,0061_2
5370,ADV,-51,62,2,e0:5a:1b:15:c4:ca,0062_2
5478,ADV,-50,63,2,e0:5a:1b:15:c4:ca,0063_2
5581,ADV,-45,64,2,e0:5a:1b:15:c4:ca,0064_2
5687,ADV,-48,65,2,e0:5a:1b:15:c4:ca,0065_2
5786,ADV,-50,66,2,e0:5a:1b:15:c4:ca,0066_2
5894,ADV,-44,67,2,e0:5a:1b:15:c4:ca,0067_2
6001,ADV,-48,68,2,e0:5a:1b:15:c4:ca,0068_2
6207,ADV,-44,70,2,e0:5a:1b:15:c4:ca,0070_2
6308,ADV,-49,71,2,e0:5a:1b:15:c4:ca,0071_2
6419,ADV,-51,72,2,e0:5a:1b:15:c4:ca,0072_2
6532,ADV,-50,74,2,e0:5a:1b:15:c4:ca,0074_2
6632,ADV,-46,75,2,e0:5a:1b:15:c4:ca,0075_2
6847,ADV,-51,77,2,e0:5a:1b:15:c4:ca,0077_2
6944,ADV,-45,78,2,e0:5a:1b:15:c4:ca,0078_2
7052,ADV,-49,79,2,e0:5a:1b:15:c4:ca,0079_2
7161,ADV,-51,80,2,e0:5a:1b:15:c4:ca,0080_2
7264,ADV,-45,81,2,e0:5a:1b:15:c4:ca,0081_2
7365,ADV,-49,82,2,e0:5a:1b:15:c4:ca,0082_2
7471,ADV,-50,83,2,e0:5a:1b:15:c4:ca,0083_2
7567,ADV,-45,84,2,e0:5a:1b:15:c4:ca,0084_2
7666,ADV,-49,85,2,e0:5a:1b:15:c4:ca,0085_2
7899,ADV,-51,87,2,e0:5a:1b:15:c4:ca,0087_2
7985,ADV,-101,88,2,e0:5a:1b:15:c4:ca,0088_2
8090,ADV,-49,89,2,e0:5a:1b:15:c4:ca,0089_2
8196,ADV,-51,90,2,e0:5a:1b:15:c4:ca,0090_2
8398,ADV,-101,92,2,e0:5a:1b:15:c4:ca,0092_2
8500,ADV,-51,93,2,e0:5a:1b:15:c4:ca,0093_2
8613,ADV,-45,94,2,e0:5a:1b:15:c4:ca,0094_2
8713,ADV,-49,95,2,e0:5a:1b:15:c4:ca,0095_2
8821,ADV,-53,96,2,e0:5a:1b:15:c4:ca,0096_2
8921,ADV,-45,97,2,e0:5a:1b:15:c4:ca,0097_2
9129,ADV,-49,100,2,e0:5a:1b:15:c4:ca,0100_2
9248,ADV,-51,101,2,e0:5a:1b:15:c4:ca,0101_2
9345,ADV,-45,102,2,e0:5a:1b:15:c4:ca,0102_2
9449,ADV,-49,103,2,e0:5a:1b:15:c4:ca,0103_2
9660,ADV,-44,105,2,e0:5a:1b:15:c4:ca,0105_2
9991,ADV,-51,108,2,e0:5a:1b:15:c4:ca,0108_2
10079,ADV,-45,109,2,e0:5a:1b:15:c4:ca,0109_2
10183,ADV,-48,110,2,e0:5a:1b:15:c4:ca,0110_2
10293,ADV,-51,111,2,e0:5a:1b:15:c4:ca,0111_2
10388,ADV,-44,112,2,e0:5a:1b:15:c4:ca,0112_2
10493,ADV,-48,113,2,e0:5a:1b:15:c4:ca,0113_2
10617,ADV,-50,114,2,e0:5a:1b:15:c4:ca,0114_2
10712,ADV,-45,115,2,e0:5a:1b:15:c4:ca,0115_2
10820,ADV,-49,117,2,e0:5a:1b:15:c4:ca,0117_2
10928,ADV,-49,118,2,e0:5a:1b:15:c4:ca,0118_2
11031,ADV,-51,119,2,e0:5a:1b:15:c4:ca,0119_2
11140,ADV,-45,120,2,e0:5a:1b:15:c4:ca,0120_2
11249,ADV,-48,121,2,e0:5a:1b:15:c4:ca,0121_2
11360,ADV,-51,122,2,e0:5a:1b:15:c4:ca,0122_2
11461,ADV,-46,123,2,e0:5a:1b:15:c4:ca,0123_2
11571,ADV,-48,124,2,e0:5a:1b:15:c4:ca,0124_2
11680,ADV,-48,125,2,e0:5a:1b:15:c4:ca,0125_2
11781,ADV,-50,126,2,e0:5a:1b:15:c4:ca,0126_2
11887,ADV,-45,127,2,e0:5a:1b:15:c4:ca,0127_2
11991,ADV,-49,128,2,e0:5a:1b:15:c4:ca,0128_2
12094,ADV,-51,129,2,e0:5a:1b:15:c4:ca,0129_2
12310,ADV,-48,131,2,e0:5a:1b:15:c4:ca,0131_2
12415,ADV,-51,132,2,e0:5a:1b:15:c4:ca,0132_2
12515,ADV,-45,133,2,e0:5a:1b:15:c4:ca,0133_2
12620,ADV,-49,134,2,e0:5a:1b:15:c4:ca,0134_2
12829,ADV,-51,137,2,e0:5a:1b:15:c4:ca,0137_2
12934,ADV,-44,138,2,e0:5a:1b:15:c4:ca,0138_2
13032,ADV,-49,139,2,e0:5a:1b:15:c4:ca,0139_2
13136,ADV,-51,140,2,e0:5a:1b:15:c4:ca,0140_2
13248,ADV,-44,141,2,e0:5a:1b:15:c4:ca,0141_2
13351,ADV,-48,142,2,e0:5a:1b:15:c4:ca,0142_2
13456,ADV,-53,143,2,e0:5a:1b:15:c4:ca,0143_2
13558,ADV,-45,144,2,e0:5a:1b:15:c4:ca,0144_2
13671,ADV,-48,145,2,e0:5a:1b:15:c4:ca,0145_2
13994,ADV,-45,148,2,e0:5a:1b:15:c4:ca,0148_2
14090,ADV,-48,149,2,e0:5a:1b:15:c4:ca,0149_2
14191,ADV,-51,150,2,e0:5a:1b:15:c4:ca,0150_2
14301,ADV,-45,151,2,e0:5a:1b:15:c4:ca,0151_2
14393,ADV,-48,152,2,e0:5a:1b:15:c4:ca,0152_2
14495,ADV,-50,153,2,e0:5a:1b:15:c4:ca,0153_2
14609,ADV,-45,154,2,e0:5a:1b:15:c4:ca,0154_2
14817,ADV,-53,156,2,e0:5a:1b:15:c4:ca,0156_2
14919,ADV,-45,157,2,e0:5a:1b:15:c4:ca,0157_2
15025,ADV,-45,159,2,e0:5a:1b:15:c4:ca,0159_2
15242,ADV,-51,161,2,e0:5a:1b:15:c4:ca,0161_2
15347,ADV,-45,162,2,e0:5a:1b:15:c4:ca,0162_2
15449,ADV,-48,163,2,e0:5a:1b:15:c4:ca,0163_2
15568,ADV,-51,164,2,e0:5a:1b:15:c4:ca,0164_2
15660,ADV,-45,165,2,e0:5a:1b:15:c4:ca,0165_2
15765,ADV,-49,166,2,e0:5a:1b:15:c4:ca,0166_2
15979,ADV,-52,168,2,e0:5a:1b:15:c4:ca,0168_2
16087,ADV,-45,169,2,e0:5a:1b:15:c4:ca,0169_2
16196,ADV,-49,170,2,e0:5a:1b:15:c4:ca,0170_2
16304,ADV,-51,171,2,e0:5a:1b:15:c4:ca,0171_2
16403,ADV,-45,172,2,e0:5a:1b:15:c4:ca,0172_2
16510,ADV,-51,173,2,e0:5a:1b:15:c4:ca,0173_2
16608,ADV,-51,174,2,e0:5a:1b:15:c4:ca,0174_2
16710,ADV,-44,175,2,e0:5a:1b:15:c4:ca,0175_2
16820,ADV,-49,176,2,e0:5a:1b:15:c4:ca,0176_2
17028,ADV,-51,179,2,e0:5a:1b:15:c4:ca,0179_2
17129,ADV,-44,180,2,e0:5a:1b:15:c4:ca,0180_2
17348,ADV,-51,182,2,e0:5a:1b:15:c4:ca,0182_2
17447,ADV,-45,183,2,e0:5a:1b:15:c4:ca,0183_2
17552,ADV,-49,184,2,e0:5a:1b:15:c4:ca,0184_2
17656,ADV,-51,185,2,e0:5a:1b:15:c4:ca,0185_2
17763,ADV,-44,186,2,e0:5a:1b:15:c4:ca,0186_2
17857,ADV,-48,187,2,e0:5a:1b:15:c4:ca,0187_2
17969,ADV,-51,188,2,e0:5a:1b:15:c4:ca,0188_2
18071,ADV,-45,189,2,e0:5a:1b:15:c4:ca,0189_2
18179,ADV,-101,190,2,e0:5a:1b:15:c4:ca,0190_2
18282,ADV,-49,191,2,e0:5a:1b:15:c4:ca,0191_2
18393,ADV,-51,192,2,e0:5a:1b:15:c4:ca,0192_2
18508,ADV,-45,193,2,e0:5a:1b:15:c4:ca,0193_2
18593,ADV,-49,194,2,e0:5a:1b:15:c4:ca,0194_2
18707,ADV,-51,195,2,e0:5a:1b:15:c4:ca,0195_2
18806,ADV,-45,196,2,e0:5a:1b:15:c4:ca,0196_2
18913,ADV,-48,197,2,e0:5a:1b:15:c4:ca,0197_2
19231,ADV,-44,201,2,e0:5a:1b:15:c4:ca,0201_2
19335,ADV,-48,202,2,e0:5a:1b:15:c4:ca,0202_2
19441,ADV,-51,203,2,e0:5a:1b:15:c4:ca,0203_2
19551,ADV,-44,204,2,e0:5a:1b:15:c4:ca,0204_2
19653,ADV,-48,205,2,e0:5a:1b:15:c4:ca,0205_2
19763,ADV,-51,206,2,e0:5a:1b:15:c4:ca,0206_2
19962,ADV,-49,208,2,e0:5a:1b:15:c4:ca,0208_2
20067,ADV,-51,209,2,e0:5a:1b:15:c4:ca,0209_2
20171,ADV,-45,210,2,e0:5a:1b:15:c4:ca,0210_2
20379,ADV,-48,212,2,e0:5a:1b:15:c4:ca,0212_2
20486,ADV,-51,213,2,e0:5a:1b:15:c4:ca,0213_2
20691,ADV,-48,215,2,e0:5a:1b:15:c4:ca,0215_2
20798,ADV,-51,216,2,e0:5a:1b:15:c4:ca,0216_2
20899,ADV,-44,217,2,e0:5a:1b:15:c4:ca,0217_2
21001,ADV,-49,218,2,e0:5a:1b:15:c4:ca,0218_2
21109,ADV,-51,219,2,e0:5a:1b:15:c4:ca,0219_2
21219,ADV,-44,220,2,e0:5a:1b:15:c4:ca,0220_2
21321,ADV,-48,222,2,e0:5a:1b:15:c4:ca,0222_2
21426,ADV,-48,223,2,e0:5a:1b:15:c4:ca,0223_2
21532,ADV,-51,224,2,e0:5a:1b:15:c4:ca,0224_2
21634,ADV,-45,225,2,e0:5a:1b:15:c4:ca,0225_2
21840,ADV,-50,227,2,e0:5a:1b:15:c4:ca,0227_2
21946,ADV,-44,228,2,e0:5a:1b:15:c4:ca,0228_2
22056,ADV,-48,229,2,e0:5a:1b:15:c4:ca,0229_2
22163,ADV,-51,230,2,e0:5a:1b:15:c4:ca,0230_2
22271,ADV,-45,231,2,e0:5a:1b:15:c4:ca,0231_2
22371,ADV,-48,232,2,e0:5a:1b:15:c4:ca,0232_2
22480,ADV,-48,233,2,e0:5a:1b:15:c4:ca,0233_2
22584,ADV,-51,234,2,e0:5a:1b:15:c4:ca,0234_2
22795,ADV,-49,236,2,e0:5a:1b:15:c4:ca,0236_2
22921,ADV,-51,237,2,e0:5a:1b:15:c4:ca,0237_2
23013,ADV,-44,238,2,e0:5a:1b:15:c4:ca,0238_2
23116,ADV,-48,239,2,e0:5a:1b:15:c4:ca,0239_2
23220,ADV,-51,240,2,e0:5a:1b:15:c4:ca,0240_2
23431,ADV,-45,243,2,e0:5a:1b:15:c4:ca,0243_2
23526,ADV,-48,244,2,e0:5a:1b:15:c4:ca,0244_2
23635,ADV,-53,245,2,e0:5a:1b:15:c4:ca,0245_2
23737,ADV,-45,246,2,e0:5a:1b:15:c4:ca,0246_2
23844,ADV,-49,247,2,e0:5a:1b:15:c4:ca,0247_2
23946,ADV,-53,248,2,e0:5a:1b:15:c4:ca,0248_2
24057,ADV,-111,249,2,e0:5a:1b:15:c4:ca,0249_2
24156,ADV,-48,250,2,e0:5a:1b:15:c4:ca,0250_2
24266,ADV,-51,251,2,e0:5a:1b:15:c4:ca,0251_2
24365,ADV,-45,252,2,e0:5a:1b:15:c4:ca,0252_2
24468,ADV,-49,253,2,e0:5a:1b:15:c4:ca,0253_2
24683,ADV,-51,255,2,e0:5a:1b:15:c4:ca,0255_2
24792,ADV,-45,256,2,e0:5a:1b:15:c4:ca,0256_2
24886,ADV,-49,257,2,e0:5a:1b:15:c4:ca,0257_2
24989,ADV,-51,258,2,e0:5a:1b:15:c4:ca,0258_2
25098,ADV,-45,259,2,e0:5a:1b:15:c4:ca,0259_2
25199,ADV,-48,260,2,e0:5a:1b:15:c4:ca,0260_2
25304,ADV,-51,261,2,e0:5a:1b:15:c4:ca,0261_2
25512,ADV,-48,263,2,e0:5a:1b:15:c4:ca,0263_2
25728,ADV,-53,266,2,e0:5a:1b:15:c4:ca,0266_2
25831,ADV,-45,267,2,e0:5a:1b:15:c4:ca,0267_2
25937,ADV,-49,268,2,e0:5a:1b:15:c4:ca,0268_2
26044,ADV,-51,269,2,e0:5a:1b:15:c4:ca,0269_2
26148,ADV,-44,270,2,e0:5a:1b:15:c4:ca,0270_2
26254,ADV,-48,271,2,e0:5a:1b:15:c4:ca,0271_2
26363,ADV,-51,272,2,e0:5a:1b:15:c4:ca,0272_2
26459,ADV,-45,273,2,e0:5a:1b:15:c4:ca,0273_2
26568,ADV,-48,274,2,e0:5a:1b:15:c4:ca,0274_2
26785,ADV,-51,276,2,e0:5a:1b:15:c4:ca,0276_2
26996,ADV,-49,278,2,e0:5a:1b:15:c4:ca,0278_2
27103,ADV,-51,279,2,e0:5a:1b:15:c4:ca,0279_2
27211,ADV,-45,280,2,e0:5a:1b:15:c4:ca,0280_2
27319,ADV,-48,281,2,e0:5a:1b:15:c4:ca,0281_2
27419,ADV,-53,282,2,e0:5a:1b:15:c4:ca,0282_2
27527,ADV,-51,284,2,e0:5a:1b:15:c4:ca,0284_2
27634,ADV,-45,285,2,e0:5a:1b:15:c4:ca,0285_2
27837,ADV,-53,287,2,e0:5a:1b:15:c4:ca,0287_2
27935,ADV,-45,288,2,e0:5a:1b:15:c4:ca,0288_2
28036,ADV,-49,289,2,e0:5a:1b:15:c4:ca,0289_2
28154,ADV,-51,290,2,e0:5a:1b:15:c4:ca,0290_2
28249,ADV,-45,291,2,e0:5a:1b:15:c4:ca,0291_2
28466,ADV,-51,293,2,e0:5a:1b:15:c4:ca,0293_2
28580,ADV,-53,294,2,e0:5a:1b:15:c4:ca,0294_2
28681,ADV,-45,295,2,e0:5a:1b:15:c4:ca,0295_2
28790,ADV,-48,296,2,e0:5a:1b:15:c4:ca,0296_2
28902,ADV,-51,297,2,e0:5a:1b:15:c4:ca,0297_2
29018,ADV,-44,298,2,e0:5a:1b:15:c4:ca,0298_2
29118,ADV,-48,299,2,e0:5a:1b:15:c4:ca,0299_2
29332,ADV,-51,302,2,e0:5a:1b:15:c4:ca,0302_2
29426,ADV,-45,303,2,e0:5a:1b:15:c4:ca,0303_2
29742,ADV,-45,306,2,e0:5a:1b:15:c4:ca,0306_2
29853,ADV,-49,307,2,e0:5a:1b:15:c4:ca,0307_2
29971,ADV,-51,308,2,e0:5a:1b:15:c4:ca,0308_2
30057,ADV,-45,309,2,e0:5a:1b:15:c4:ca,0309_2
30159,ADV,-48,310,2,e0:5a:1b:15:c4:ca,0310_2
30266,ADV,-51,311,2,e0:5a:1b:15:c4:ca,0311_2
30364,ADV,-45,312,2,e0:5a:1b:15:c4:ca,0312_2
30468,ADV,-48,313,2,e0:5a:1b:15:c4:ca,0313_2
30771,ADV,-47,316,2,e0:5a:1b:15:c4:ca,0316_2
30880,ADV,-49,317,2,e0:5a:1b:15:c4:ca,0317_2
30981,ADV,-51,318,2,e0:5a:1b:15:c4:ca,0318_2
31091,ADV,-45,319,2,e0:5a:1b:15:c4:ca,0319_2
31185,ADV,-47,320,2,e0:5a:1b:15:c4:ca,0320_2
31297,ADV,-51,321,2,e0:5a:1b:15:c4:ca,0321_2
31401,ADV,-45,322,2,e0:5a:1b:15:c4:ca,0322_2
31505,ADV,-48,323,2,e0:5a:1b:15:c4:ca,0323_2
31604,ADV,-51,324,2,e0:5a:1b:15:c4:ca,0324_2
31721,ADV,-45,325,2,e0:5a:1b:15:c4:ca,0325_2
31807,ADV,-49,326,2,e0:5a:1b:15:c4:ca,0326_2
31915,ADV,-51,327,2,e0:5a:1b:15:c4:ca,0327_2
32018,ADV,-44,328,2,e0:5a:1b:15:c4:ca,0328_2
32128,ADV,-45,330,2,e0:5a:1b:15:c4:ca,0330_2
32232,ADV,-48,331,2,e0:5a:1b:15:c4:ca,0331_2
32346,ADV,-51,332,2,e0:5a:1b:15:c4:ca,0332_2
32450,ADV,-43,333,2,e0:5a:1b:15:c4:ca,0333_2
32549,ADV,-49,334,2,e0:5a:1b:15:c4:ca,0334_2
32654,ADV,-51,335,2,e0:5a:1b:15:c4:ca,0335_2
32755,ADV,-45,336,2,e0:5a:1b:15:c4:ca,0336_2
32860,ADV,-49,337,2,e0:5a:1b:15:c4:ca,0337_2
32971,ADV,-51,338,2,e0:5a:1b:15:c4:ca,0338_2
33086,ADV,-51,339,2,e0:5a:1b:15:c4:ca,0339_2
33285,ADV,-49,341,2,e0:5a:1b:15:c4:ca,0341_2
33384,ADV,-51,342,2,e0:5a:1b:15:c4:ca,0342_2
33492,ADV,-45,343,2,e0:5a:1b:15:c4:ca,0343_2
33594,ADV,-49,344,2,e0:5a:1b:15:c4:ca,0344_2
33712,ADV,-51,345,2,e0:5a:1b:15:c4:ca,0345_2
33804,ADV,-45,346,2,e0:5a:1b:15:c4:ca,0346_2
33909,ADV,-49,347,2,e0:5a:1b:15:c4:ca,0347_2
34018,ADV,-51,348,2,e0:5a:1b:15:c4:ca,0348_2
34117,ADV,-44,349,2,e0:5a:1b:15:c4:ca,0349_2
34328,ADV,-49,352,2,e0:5a:1b:15:c4:ca,0352_2
34431,ADV,-51,353,2,e0:5a:1b:15:c4:ca,0353_2
34535,ADV,-44,354,2,e0:5a:1b:15:c4:ca,0354_2
34648,ADV,-48,355,2,e0:5a:1b:15:c4:ca,0355_2
34744,ADV,-51,356,2,e0:5a:1b:15:c4:ca,0356_2
34847,ADV,-44,357,2,e0:5a:1b:15:c4:ca,0357_2
34956,ADV,-48,358,2,e0:5a:1b:15:c4:ca,0358_2
35071,ADV,-51,359,2,e0:5a:1b:15:c4:ca,0359_2
35171,ADV,-44,360,2,e0:5a:1b:15:c4:ca,0360_2
35486,ADV,-51,363,2,e0:5a:1b:15:c4:ca,0363_2
35583,ADV,-45,364,2,e0:5a:1b:15:c4:ca,0364_2
35804,ADV,-51,366,2,e0:5a:1b:15:c4:ca,0366_2
36005,ADV,-48,368,2,e0:5a:1b:15:c4:ca,0368_2
36120,ADV,-51,369,2,e0:5a:1b:15:c4:ca,0369_2
36328,ADV,-45,372,2,e0:5a:1b:15:c4:ca,0372_2
36436,ADV,-48,373,2,e0:5a:1b:15:c4:ca,0373_2
36550,ADV,-51,374,2,e0:5a:1b:15:c4:ca,0374_2
36652,ADV,-46,375,2,e0:5a:1b:15:c4:ca,0375_2
36750,ADV,-48,376,2,e0:5a:1b:15:c4:ca,0376_2
36858,ADV,-51,377,2,e0:5a:1b:15:c4:ca,0377_2
36965,ADV,-45,378,2,e0:5a:1b:15:c4:ca,0378_2
37071,ADV,-48,379,2,e0:5a:1b:15:c4:ca,0379_2
37177,ADV,-48,380,2,e0:5a:1b:15:c4:ca,0380_2
37283,ADV,-51,381,2,e0:5a:1b:15:c4:ca,0381_2
37385,ADV,-46,382,2,e0:5a:1b:15:c4:ca,0382_2
37488,ADV,-48,383,2,e0:5a:1b:15:c4:ca,0383_2
37593,ADV,-51,384,2,e0:5a:1b:15:c4:ca,0384_2
37700,ADV,-44,385,2,e0:5a:1b:15:c4:ca,0385_2
37808,ADV,-49,386,2,e0:5a:1b:15:c4:ca,0386_2
37917,ADV,-51,387,2,e0:5a:1b:15:c4:ca,0387_2
38021,ADV,-45,389,2,e0:5a:1b:15:c4:ca,0389_2
38121,ADV,-48,390,2,e0:5a:1b:15:c4:ca,0390_2
38335,ADV,-51,392,2,e0:5a:1b:15:c4:ca,0392_2
38434,ADV,-46,393,2,e0:5a:1b:15:c4:ca,0393_2
38655,ADV,-51,395,2,e0:5a:1b:15:c4:ca,0395_2
38871,ADV,-48,397,2,e0:5a:1b:15:c4:ca,0397_2
38966,ADV,-51,398,2,e0:5a:1b:15:c4:ca,0398_2
39082,ADV,-51,399,2,e0:5a:1b:15:c4:ca,0399_2
39197,ADV,-44,400,2,e0:5a:1b:15:c4:ca,0400_2
39286,ADV,-48,401,2,e0:5a:1b:15:c4:ca,0401_2
39407,ADV,-51,402,2,e0:5a:1b:15:c4:ca,0402_2
39500,ADV,-45,403,2,e0:5a:1b:15:c4:ca,0403_2
39601,ADV,-49,404,2,e0:5a:1b:15:c4:ca,0404_2
39704,ADV,-51,405,2,e0:5a:1b:15:c4:ca,0405_2
39809,ADV,-45,406,2,e0:5a:1b:15:c4:ca,0406_2
39917,ADV,-49,407,2,e0:5a:1b:15:c4:ca,0407_2
40016,ADV,-51,408,2,e0:5a:1b:15:c4:ca,0408_2
40121,ADV,-45,409,2,e0:5a:1b:15:c4:ca,0409_2
40216,ADV,-49,410,2,e0:5a:1b:15:c4:ca,0410_2
40328,ADV,-49,412,2,e0:5a:1b:15:c4:ca,0412_2
40433,ADV,-51,413,2,e0:5a:1b:15:c4:ca,0413_2
40536,ADV,-44,414,2,e0:5a:1b:15:c4:ca,0414_2
40756,ADV,-51,416,2,e0:5a:1b:15:c4:ca,0416_2
40858,ADV,-46,417,2,e0:5a:1b:15:c4:ca,0417_2
40954,ADV,-48,418,2,e0:5a:1b:15:c4:ca,0418_2
41059,ADV,-51,419,2,e0:5a:1b:15:c4:ca,0419_2
41265,ADV,-48,421,2,e0:5a:1b:15:c4:ca,0421_2
41483,ADV,-53,423,2,e0:5a:1b:15:c4:ca,0423_2
41689,ADV,-48,425,2,e0:5a:1b:15:c4:ca,0425_2
41792,ADV,-53,426,2,e0:5a:1b:15:c4:ca,0426_2
42008,ADV,-48,428,2,e0:5a:1b:15:c4:ca,0428_2
42105,ADV,-51,429,2,e0:5a:1b:15:c4:ca,0429_2
42208,ADV,-44,430,2,e0:5a:1b:15:c4:ca,0430_2
42315,ADV,-49,431,2,e0:5a:1b:15:c4:ca,0431_2
42531,ADV,-52,434,2,e0:5a:1b:15:c4:ca,0434_2
42638,ADV,-46,435,2,e0:5a:1b:15:c4:ca,0435_2
42736,ADV,-49,436,2,e0:5a:1b:15:c4:ca,0436_2
42840,ADV,-51,437,2,e0:5a:1b:15:c4:ca,0437_2
42940,ADV,-45,438,2,e0:5a:1b:15:c4:ca,0438_2
43046,ADV,-48,439,2,e0:5a:1b:15:c4:ca,0439_2
43264,ADV,-45,441,2,e0:5a:1b:15:c4:ca,0441_2
43366,ADV,-48,442,2,e0:5a:1b:15:c4:ca,0442_2
43600,ADV,-51,444,2,e0:5a:1b:15:c4:ca,0444_2
43690,ADV,-45,445,2,e0:5a:1b:15:c4:ca,0445_2
43914,ADV,-51,447,2,e0:5a:1b:15:c4:ca,0447_2
44007,ADV,-45,448,2,e0:5a:1b:15:c4:ca,0448_2
44111,ADV,-48,449,2,e0:5a:1b:15:c4:ca,0449_2
44216,ADV,-53,450,2,e0:5a:1b:15:c4:ca,0450_2
44320,ADV,-44,451,2,e0:5a:1b:15:c4:ca,0451_2
44432,ADV,-45,453,2,e0:5a:1b:15:c4:ca,0453_2
44529,ADV,-48,454,2,e0:5a:1b:15:c4:ca,0454_2
44651,ADV,-51,455,2,e0:5a:1b:15:c4:ca,0455_2
44850,ADV,-49,457,2,e0:5a:1b:15:c4:ca,0457_2
44957,ADV,-51,458,2,e0:5a:1b:15:c4:ca,0458_2
45160,ADV,-49,460,2,e0:5a:1b:15:c4:ca,0460_2
45271,ADV,-51,461,2,e0:5a:1b:15:c4:ca,0461_2
45369,ADV,-46,462,2,e0:5a:1b:15:c4:ca,0462_2
45477,ADV,-44,463,2,e0:5a:1b:15:c4:ca,0463_2
45585,ADV,-48,464,2,e0:5a:1b:15:c4:ca,0464_2
45691,ADV,-51,465,2,e0:5a:1b:15:c4:ca,0465_2
45790,ADV,-45,466,2,e0:5a:1b:15:c4:ca,0466_2
45899,ADV,-48,467,2,e0:5a:1b:15:c4:ca,0467_2
46220,ADV,-49,470,2,e0:5a:1b:15:c4:ca,0470_2
46431,ADV,-51,473,2,e0:5a:1b:15:c4:ca,0473_2
46530,ADV,-45,474,2,e0:5a:1b:15:c4:ca,0474_2
46747,ADV,-51,476,2,e0:5a:1b:15:c4:ca,0476_2
46955,ADV,-48,478,2,e0:5a:1b:15:c4:ca,0478_2
47059,ADV,-50,479,2,e0:5a:1b:15:c4:ca,0479_2
47165,ADV,-45,480,2,e0:5a:1b:15:c4:ca,0480_2
47271,ADV,-49,481,2,e0:5a:1b:15:c4:ca,0481_2
47485,ADV,-51,483,2,e0:5a:1b:15:c4:ca,0483_2
47593,ADV,-45,484,2,e0:5a:1b:15:c4:ca,0484_2
47697,ADV,-49,485,2,e0:5a:1b:15:c4:ca,0485_2
47798,ADV,-51,486,2,e0:5a:1b:15:c4:ca,0486_2
47904,ADV,-44,487,2,e0:5a:1b:15:c4:ca,0487_2
48008,ADV,-48,488,2,e0:5a:1b:15:c4:ca,0488_2
48121,ADV,-51,489,2,e0:5a:1b:15:c4:ca,0489_2
48219,ADV,-44,491,2,e0:5a:1b:15:c4:ca,0491_2
48330,ADV,-44,492,2,e0:5a:1b:15:c4:ca,0492_2
48642,ADV,-45,495,2,e0:5a:1b:15:c4:ca,0495_2
48746,ADV,-49,496,2,e0:5a:1b:15:c4:ca,0496_2
48855,ADV,-51,497,2,e0:5a:1b:15:c4:ca,0497_2
