ms,event,rssi,seq,label,addr,mfd
26802,ADV,-48,27,1,e0:5a:1b:15:c4:ca,0027_1
26910,ADV,-53,27,1,e0:5a:1b:15:c4:ca,0027_1
27121,ADV,-49,27,1,e0:5a:1b:15:c4:ca,0027_1
27227,ADV,-51,28,1,e0:5a:1b:15:c4:ca,0028_1
27450,ADV,-45,28,1,e0:5a:1b:15:c4:ca,0028_1
27543,ADV,-49,28,1,e0:5a:1b:15:c4:ca,0028_1
27650,ADV,-51,28,1,e0:5a:1b:15:c4:ca,0028_1
27862,ADV,-48,28,1,e0:5a:1b:15:c4:ca,0028_1
27966,ADV,-51,28,1,e0:5a:1b:15:c4:ca,0028_1
28074,ADV,-45,28,1,e0:5a:1b:15:c4:ca,0028_1
28172,ADV,-49,28,1,e0:5a:1b:15:c4:ca,0028_1
28278,ADV,-51,29,1,e0:5a:1b:15:c4:ca,0029_1
28616,ADV,-48,29,1,e0:5a:1b:15:c4:ca,0029_1
28712,ADV,-51,29,1,e0:5a:1b:15:c4:ca,0029_1
28798,ADV,-45,29,1,e0:5a:1b:15:c4:ca,0029_1
28902,ADV,-48,29,1,e0:5a:1b:15:c4:ca,0029_1
29005,ADV,-51,29,1,e0:5a:1b:15:c4:ca,0029_1
29111,ADV,-45,29,1,e0:5a:1b:15:c4:ca,0029_1
29216,ADV,-48,30,1,e0:5a:1b:15:c4:ca,0030_1
29326,ADV,-53,30,1,e0:5a:1b:15:c4:ca,0030_1
29434,ADV,-45,30,1,e0:5a:1b:15:c4:ca,0030_1
29746,ADV,-51,30,1,e0:5a:1b:15:c4:ca,0030_1
29859,ADV,-45,30,1,e0:5a:1b:15:c4:ca,0030_1
29957,ADV,-48,30,1,e0:5a:1b:15:c4:ca,0030_1
30070,ADV,-51,30,1,e0:5a:1b:15:c4:ca,0030_1
30178,ADV,-44,30,1,e0:5a:1b:15:c4:ca,0030_1
30282,ADV,-49,31,1,e0:5a:1b:15:c4:ca,0031_1
30491,ADV,-51,31,1,e0:5a:1b:15:c4:ca,0031_1
30592,ADV,-45,31,1,e0:5a:1b:15:c4:ca,0031_1
30691,ADV,-49,31,1,e0:5a:1b:15:c4:ca,0031_1
30816,ADV,-51,31,1,e0:5a:1b:15:c4:ca,0031_1
30909,ADV,-44,31,1,e0:5a:1b:15:c4:ca,0031_1
31013,ADV,-49,31,1,e0:5a:1b:15:c4:ca,0031_1
31226,ADV,-45,32,1,e0:5a:1b:15:c4:ca,0032_1
31334,ADV,-49,32,1,e0:5a:1b:15:c4:ca,0032_1
31434,ADV,-51,32,1,e0:5a:1b:15:c4:ca,0032_1
31534,ADV,-45,32,1,e0:5a:1b:15:c4:ca,0032_1
31641,ADV,-45,32,1,e0:5a:1b:15:c4:ca,0032_1
31743,ADV,-48,32,1,e0:5a:1b:15:c4:ca,0032_1
31860,ADV,-51,32,1,e0:5a:1b:15:c4:ca,0032_1
31955,ADV,-44,32,1,e0:5a:1b:15:c4:ca,0032_1
32068,ADV,-49,32,1,e0:5a:1b:15:c4:ca,0032_1
32172,ADV,-51,32,1,e0:5a:1b:15:c4:ca,0032_1
32272,ADV,-45,33,1,e0:5a:1b:15:c4:ca,0033_1
32377,ADV,-49,33,1,e0:5a:1b:15:c4:ca,0033_1
32482,ADV,-51,33,1,e0:5a:1b:15:c4:ca,0033_1
32584,ADV,-44,33,1,e0:5a:1b:15:c4:ca,0033_1
32689,ADV,-45,33,1,e0:5a:1b:15:c4:ca,0033_1
32796,ADV,-49,33,1,e0:5a:1b:15:c4:ca,0033_1
32911,ADV,-51,33,1,e0:5a:1b:15:c4:ca,0033_1
33015,ADV,-46,33,1,e0:5a:1b:15:c4:ca,0033_1
33123,ADV,-48,33,1,e0:5a:1b:15:c4:ca,0033_1
33234,ADV,-51,34,1,e0:5a:1b:15:c4:ca,0034_1
33334,ADV,-45,34,1,e0:5a:1b:15:c4:ca,0034_1
33549,ADV,-49,34,1,e0:5a:1b:15:c4:ca,0034_1
33651,ADV,-51,34,1,e0:5a:1b:15:c4:ca,0034_1
33753,ADV,-45,34,1,e0:5a:1b:15:c4:ca,0034_1
33860,ADV,-48,34,1,e0:5a:1b:15:c4:ca,0034_1
33969,ADV,-51,34,1,e0:5a:1b:15:c4:ca,0034_1
34068,ADV,-44,34,1,e0:5a:1b:15:c4:ca,0034_1
34172,ADV,-49,34,1,e0:5a:1b:15:c4:ca,0034_1
34284,ADV,-51,35,1,e0:5a:1b:15:c4:ca,0035_1
34396,ADV,-51,35,1,e0:5a:1b:15:c4:ca,0035_1
34491,ADV,-45,35,1,e0:5a:1b:15:c4:ca,0035_1
34596,ADV,-49,35,1,e0:5a:1b:15:c4:ca,0035_1
34704,ADV,-51,35,1,e0:5a:1b:15:c4:ca,0035_1
34808,ADV,-45,35,1,e0:5a:1b:15:c4:ca,0035_1
34914,ADV,-48,35,1,e0:5a:1b:15:c4:ca,0035_1
35024,ADV,-51,35,1,e0:5a:1b:15:c4:ca,0035_1
35126,ADV,-46,35,1,e0:5a:1b:15:c4:ca,0035_1
35228,ADV,-49,36,1,e0:5a:1b:15:c4:ca,0036_1
35334,ADV,-51,36,1,e0:5a:1b:15:c4:ca,0036_1
35441,ADV,-52,36,1,e0:5a:1b:15:c4:ca,0036_1
35647,ADV,-48,36,1,e0:5a:1b:15:c4:ca,0036_1
35749,ADV,-51,36,1,e0:5a:1b:15:c4:ca,0036_1
35860,ADV,-45,36,1,e0:5a:1b:15:c4:ca,0036_1
35959,ADV,-49,36,1,e0:5a:1b:15:c4:ca,0036_1
36166,ADV,-46,36,1,e0:5a:1b:15:c4:ca,0036_1
36267,ADV,-48,37,1,e0:5a:1b:15:c4:ca,0037_1
36373,ADV,-51,37,1,e0:5a:1b:15:c4:ca,0037_1
36478,ADV,-45,37,1,e0:5a:1b:15:c4:ca,0037_1
36608,ADV,-45,37,1,e0:5a:1b:15:c4:ca,0037_1
36695,ADV,-49,37,1,e0:5a:1b:15:c4:ca,0037_1
36793,ADV,-51,37,1,e0:5a:1b:15:c4:ca,0037_1
36897,ADV,-45,37,1,e0:5a:1b:15:c4:ca,0037_1
36995,ADV,-49,37,1,e0:5a:1b:15:c4:ca,0037_1
37118,ADV,-54,37,1,e0:5a:1b:15:c4:ca,0037_1
37316,ADV,-49,38,1,e0:5a:1b:15:c4:ca,0038_1
37434,ADV,-53,38,1,e0:5a:1b:15:c4:ca,0038_1
37522,ADV,-44,38,1,e0:5a:1b:15:c4:ca,0038_1
37630,ADV,-49,38,1,e0:5a:1b:15:c4:ca,0038_1
37953,ADV,-44,38,1,e0:5a:1b:15:c4:ca,0038_1
38053,ADV,-49,38,1,e0:5a:1b:15:c4:ca,0038_1
38164,ADV,-51,38,1,e0:5a:1b:15:c4:ca,0038_1
38260,ADV,-45,39,1,e0:5a:1b:15:c4:ca,0039_1
38364,ADV,-49,39,1,e0:5a:1b:15:c4:ca,0039_1
38469,ADV,-51,39,1,e0:5a:1b:15:c4:ca,0039_1
38577,ADV,-46,39,1,e0:5a:1b:15:c4:ca,0039_1
38683,ADV,-49,39,1,e0:5a:1b:15:c4:ca,0039_1
38896,ADV,-51,39,1,e0:5a:1b:15:c4:ca,0039_1
38999,ADV,-45,39,1,e0:5a:1b:15:c4:ca,0039_1
39097,ADV,-48,39,1,e0:5a:1b:15:c4:ca,0039_1
39209,ADV,-51,40,1,e0:5a:1b:15:c4:ca,0040_1
39309,ADV,-45,40,1,e0:5a:1b:15:c4:ca,0040_1
39415,ADV,-49,40,1,e0:5a:1b:15:c4:ca,0040_1
39522,ADV,-51,40,1,e0:5a:1b:15:c4:ca,0040_1
39626,ADV,-45,40,1,e0:5a:1b:15:c4:ca,0040_1
39734,ADV,-49,40,1,e0:5a:1b:15:c4:ca,0040_1
39953,ADV,-53,40,1,e0:5a:1b:15:c4:ca,0040_1
40052,ADV,-44,40,1,e0:5a:1b:15:c4:ca,0040_1
40153,ADV,-48,40,1,e0:5a:1b:15:c4:ca,0040_1
40263,ADV,-51,41,1,e0:5a:1b:15:c4:ca,0041_1
40367,ADV,-45,41,1,e0:5a:1b:15:c4:ca,0041_1
40472,ADV,-49,41,1,e0:5a:1b:15:c4:ca,0041_1
40576,ADV,-52,41,1,e0:5a:1b:15:c4:ca,0041_1
40789,ADV,-45,41,1,e0:5a:1b:15:c4:ca,0041_1
40898,ADV,-48,41,1,e0:5a:1b:15:c4:ca,0041_1
41007,ADV,-51,41,1,e0:5a:1b:15:c4:ca,0041_1
41109,ADV,-45,41,1,e0:5a:1b:15:c4:ca,0041_1
41202,ADV,-49,42,1,e0:5a:1b:15:c4:ca,0042_1
41315,ADV,-51,42,1,e0:5a:1b:15:c4:ca,0042_1
41529,ADV,-48,42,1,e0:5a:1b:15:c4:ca,0042_1
41628,ADV,-53,42,1,e0:5a:1b:15:c4:ca,0042_1
41734,ADV,-44,42,1,e0:5a:1b:15:c4:ca,0042_1
41941,ADV,-48,42,1,e0:5a:1b:15:c4:ca,0042_1
42152,ADV,-44,42,1,e0:5a:1b:15:c4:ca,0042_1
42258,ADV,-49,43,1,e0:5a:1b:15:c4:ca,0043_1
42369,ADV,-51,43,1,e0:5a:1b:15:c4:ca,0043_1
42478,ADV,-45,43,1,e0:5a:1b:15:c4:ca,0043_1
42581,ADV,-48,43,1,e0:5a:1b:15:c4:ca,0043_1
42791,ADV,-51,43,1,e0:5a:1b:15:c4:ca,0043_1
42891,ADV,-45,43,1,e0:5a:1b:15:c4:ca,0043_1
42991,ADV,-49,43,1,e0:5a:1b:15:c4:ca,0043_1
43103,ADV,-51,43,1,e0:5a:1b:15:c4:ca,0043_1
43205,ADV,-45,44,1,e0:5a:1b:15:c4:ca,0044_1
43305,ADV,-47,44,1,e0:5a:1b:15:c4:ca,0044_1
43409,ADV,-53,44,1,e0:5a:1b:15:c4:ca,0044_1
43516,ADV,-44,44,1,e0:5a:1b:15:c4:ca,0044_1
43734,ADV,-51,44,1,e0:5a:1b:15:c4:ca,0044_1
43843,ADV,-53,44,1,e0:5a:1b:15:c4:ca,0044_1
43945,ADV,-45,44,1,e0:5a:1b:15:c4:ca,0044_1
44047,ADV,-49,44,1,e0:5a:1b:15:c4:ca,0044_1
44152,ADV,-51,44,1,e0:5a:1b:15:c4:ca,0044_1
44261,ADV,-45,45,1,e0:5a:1b:15:c4:ca,0045_1
44358,ADV,-49,45,1,e0:5a:1b:15:c4:ca,0045_1
44471,ADV,-51,45,1,e0:5a:1b:15:c4:ca,0045_1
44571,ADV,-45,45,1,e0:5a:1b:15:c4:ca,0045_1
44671,ADV,-48,45,1,e0:5a:1b:15:c4:ca,0045_1
44776,ADV,-51,45,1,e0:5a:1b:15:c4:ca,0045_1
44880,ADV,-45,45,1,e0:5a:1b:15:c4:ca,0045_1
44981,ADV,-48,45,1,e0:5a:1b:15:c4:ca,0045_1
45195,ADV,-51,46,1,e0:5a:1b:15:c4:ca,0046_1
45294,ADV,-45,46,1,e0:5a:1b:15:c4:ca,0046_1
45399,ADV,-48,46,1,e0:5a:1b:15:c4:ca,0046_1
45518,ADV,-51,46,1,e0:5a:1b:15:c4:ca,0046_1
45613,ADV,-44,46,1,e0:5a:1b:15:c4:ca,0046_1
45711,ADV,-49,46,1,e0:5a:1b:15:c4:ca,0046_1
45834,ADV,-51,46,1,e0:5a:1b:15:c4:ca,0046_1
45921,ADV,-45,46,1,e0:5a:1b:15:c4:ca,0046_1
46025,ADV,-48,46,1,e0:5a:1b:15:c4:ca,0046_1
46132,ADV,-53,46,1,e0:5a:1b:15:c4:ca,0046_1
46241,ADV,-51,47,1,e0:5a:1b:15:c4:ca,0047_1
46349,ADV,-44,47,1,e0:5a:1b:15:c4:ca,0047_1
46452,ADV,-48,47,1,e0:5a:1b:15:c4:ca,0047_1
46564,ADV,-51,47,1,e0:5a:1b:15:c4:ca,0047_1
46775,ADV,-49,47,1,e0:5a:1b:15:c4:ca,0047_1
46881,ADV,-53,47,1,e0:5a:1b:15:c4:ca,0047_1
