ms,mv,uA,p_mW
1487,3280,56900,1866.3
1497,3284,72#00,0.2
1507,3280,60 00,0.2
1517,3280,56#00,0.2
1527,3280,63#00,0.2
1537,3280,56#00,0.2
1547,3280,68900,2259.9
1557,3280,56800,1863.0
1567,3280,71 00,0.2
1577,3280,57'00,0.2
1587,3280,56$00,0.2
1597,3280,62!00,0.2
1607,3280,56"00,0.2
1617,3280,66$00,0.2
1627,3280,56#00,0.2
1637,3280,69!00,0.2
1647,3280,56900,1866.3
1657,3280,71900,2358.3
1667,3280,60$00,0.2
1677,3280,56#00,0.2
1687,3280,64 00,0.2
1697,3280,56#00,0.2
1707,3280,69 00,0.2
1717,3280,56800,1863.0
1727,3280,71900,2358.3
1737,3280,58%00,0.2
1747,3276,56#00,0.2
1757,3280,62%00,0.2
1767,3280,56"00,0.2
1777,3280,67#00,0.2
1787,3280,56%00,0.2
1797,3280,69'00,0.2
1807,3280,56900,1866.3
1817,3280,56'00,0.2
1827,3284,60900,2000.0
1837,3280,56#00,0.2
1847,3280,64800,2125.4
1857,3280,56"00,0.2
1867,3280,69 00,0.2
1877,3280,56900,1866.3
1887,3280,72$00,0.2
1897,3280,59$00,0.2
1907,3276,56#00,0.2
1917,3280,62900,2063.1
1927,3280,56#00,0.2
1937,3280,68#00,0.2
1947,3280,56'00,0.2
1957,3280,70%00,0.2
1967,3280,57"00,0.2
1977,3280,56$00,0.2
1987,3280,61'00,0.2
1997,3280,56"00,0.2
2007,3280,65'00,0.2
2017,3280,56#00,0.2
2027,3280,69 00,0.2
2037,3280,56900,1866.3
2047,3280,72"00,0.2
2057,3280,60"00,0.2
2067,3280,56"00,0.2
2077,3280,63&00,0.2
2087,3280,56#00,0.2
2097,3284,68900,2262.7
2107,3280,56900,1866.3
2117,3280,71$00,0.2
2127,3280,57900,1899.1
2137,3280,56$00,0.2
2147,3280,62#00,0.2
2157,3272,80"00,0.3
2167,3280,66900,2194.3
2177,3280,56#00,0.2
2187,3220,15'000,0.0
2197,3280,57900,1899.1
2207,3280,56#00,0.2
2217,3280,62"00,0.2
2227,3280,56#00,0.2
2237,3280,66%00,0.2
2247,3280,56!00,0.2
2257,3280,69"00,0.2
2267,3280,57 00,0.2
2277,3280,71800,2355.0
2287,3280,60$00,0.2
2297,3280,56#00,0.2
2307,3280,64!00,0.2
2317,3280,56"00,0.2
2327,3280,69 00,0.2
2337,3280,56900,1866.3
2347,3280,72 00,0.2
2357,3280,58&00,0.2
2367,3276,56#00,0.2
2377,3280,62&00,0.2
2387,3276,56"00,0.2
2397,3280,67%00,0.2
2407,3280,56%00,0.2
2417,3280,69'00,0.2
2427,3280,56900,1866.3
2437,3280,56&00,0.2
2447,3280,61 00,0.2
2457,3280,56"00,0.2
2467,3280,65 00,0.2
2477,3280,56#00,0.2
2487,3280,69!00,0.2
2497,3280,56900,1866.3
2507,3280,72$00,0.2
2517,3284,59%00,0.2
2527,3276,56#00,0.2
2537,3284,62900,2065.6
2547,3280,56#00,0.2
2557,3280,68%00,0.2
2567,3280,56'00,0.2
2577,3280,70&00,0.2
2587,3280,57#00,0.2
2597,3276,56$00,0.2
2607,3280,61800,2027.0
2617,3280,56#00,0.2
2627,3280,65900,2161.5
2637,3280,56"00,0.2
2647,3280,69 00,0.2
2657,3280,56900,1866.3
2667,3280,72"00,0.2
2677,3280,60"00,0.2
2687,3280,56"00,0.2
2697,3280,63&00,0.2
2707,3280,56#00,0.2
2717,3280,69 00,0.2
2727,3280,56800,1863.0
2737,3280,71$00,0.2
2747,3280,58 00,0.2
2757,3280,56#00,0.2
2767,3280,62#00,0.2
2777,3280,56"00,0.2
2787,3280,66800,2191.0
2797,3280,56#00,0.2
2807,3280,69#00,0.2
2817,3280,56900,1866.3
2827,3280,71'00,0.2
2837,3280,60&00,0.2
2847,3280,56"00,0.2
2857,3280,64#00,0.2
2867,3280,56"00,0.2
2877,3280,69 00,0.2
2887,3280,56800,1863.0
2897,3284,72!00,0.2
2907,3280,58800,1928.6
2917,3280,56#00,0.2
2927,3284,62&00,0.2
2937,3280,56#00,0.2
2947,3280,67'00,0.2
2957,3280,56&00,0.2
2967,3280,69900,2292.7
2977,3280,57 00,0.2
2987,3280,56&00,0.2
2997,3280,61!00,0.2
3007,3280,56"00,0.2
3017,3284,65"00,0.2
3027,3280,56"00,0.2
3037,3280,69!00,0.2
3047,3280,56900,1866.3
3057,3280,72$00,0.2
3067,3280,59'00,0.2
3077,3280,56#00,0.2
3087,3280,63"00,0.2
3097,3280,56"00,0.2
3107,3280,68&00,0.2
3117,3280,56800,1863.0
3127,3280,70'00,0.2
3137,3280,57$00,0.2
3147,3280,56$00,0.2
3157,3280,61900,2030.3
3167,3280,56#00,0.2
3177,3280,66!00,0.2
3187,3280,56#00,0.2
3197,3280,69 00,0.2
3207,3280,56900,1866.3
3217,3280,72!00,0.2
3227,3280,60#00,0.2
3237,3280,56200,1843.4
3247,3280,63'00,0.2
3257,3276,56#00,0.2
3267,3280,69 00,0.2
3277,3280,56800,1863.0
3287,3280,71&00,0.2
3297,3280,58!00,0.2
3307,3280,56$00,0.2
3317,3280,62$00,0.2
3327,3280,56"00,0.2
3337,3280,66900,2194.3
3347,3280,56#00,0.2
3357,3280,69$00,0.2
3367,3280,56900,1866.3
3377,3276,56900,1864.0
3387,3280,60&00,0.2
3397,3280,56"00,0.2
3407,3280,64%00,0.2
3417,3280,56#00,0.2
3427,3280,69 00,0.2
3437,3280,56900,1866.3
3447,3280,72"00,0.2
3457,3280,59 00,0.2
3467,3280,56#00,0.2
3477,3280,62&00,0.2
3487,3280,56"00,0.2
3497,3280,67800,2223.8
3507,3280,56'00,0.2
3517,3280,70"00,0.2
3527,3280,57 00,0.2
3537,3280,56%00,0.2
3547,3280,61#00,0.2
3557,3280,56#00,0.2
3567,3280,65#00,0.2
3577,3280,56#00,0.2
3587,3280,69 00,0.2
3597,3280,56900,1866.3
3607,3280,72$00,0.2
3617,3280,59900,1964.7
3627,3280,56#00,0.2
3637,3280,63"00,0.2
3647,3280,56#00,0.2
3657,3280,68'00,0.2
3667,3280,56'00,0.2
3677,3280,71 00,0.2
3687,3280,57&00,0.2
3697,3276,56$00,0.2
3707,3280,62 00,0.2
3717,3280,56#00,0.2
3727,3280,66"00,0.2
3737,3280,56"00,0.2
3747,3280,69100,2266.5
3757,3280,56900,1866.3
3767,3280,71900,2358.3
3777,3280,60#00,0.2
3787,3280,56#00,0.2
3797,3280,63900,2095.9
3807,3280,56#00,0.2
3817,3280,69 00,0.2
3827,3280,56900,1866.3
3837,3280,71&00,0.2
3847,3280,58#00,0.2
3857,3280,56#00,0.2
3867,3280,62$00,0.2
3877,3280,56"00,0.2
3887,3280,67!00,0.2
3897,3280,56$00,0.2
3907,3280,69%00,0.2
3917,3280,56900,1866.3
3927,3280,56800,1863.0
3937,3280,60'00,0.2
3947,3280,56#00,0.2
3957,3280,64&00,0.2
3967,3280,56"00,0.2
3977,3284,69 00,0.2
3987,3280,56900,1866.3
3997,3280,72"00,0.2
4007,3280,59!00,0.2
4017,3276,56#00,0.2
4027,3284,62'00,0.2
4037,3280,56"00,0.2
4047,3284,68 00,0.2
4057,3280,56'00,0.2
4067,3280,70"00,0.2
4077,3280,57 00,0.2
4087,3280,56%00,0.2
4097,3280,61$00,0.2
4107,3280,56"00,0.2
4117,3280,65$00,0.2
4127,3280,56"00,0.2
4137,3280,69 00,0.2
4147,3280,56900,1866.3
4157,3280,72%00,0.2
4167,3280,60"00,0.2
4177,3280,56#00,0.2
4187,3280,66!00,0.2
4197,3280,56#00,0.2
4207,3280,69!00,0.2
4217,3280,56900,1866.3
4227,3280,72#00,0.2
4237,3280,59900,1964.7
4247,3280,56#00,0.2
4257,3280,63!00,0.2
4267,3280,56#00,0.2
4277,3280,68'00,0.2
4287,3280,56'00,0.2
4297,3280,70900,2325.5
4307,3280,57&00,0.2
4317,3280,56$00,0.2
4327,3280,62 00,0.2
4337,3280,56#00,0.2
4347,3280,66!00,0.2
4357,3280,56#00,0.2
4367,3280,69!00,0.2
4377,3280,57 00,0.2
4387,3280,72 00,0.2
4397,3280,60#00,0.2
4407,3280,56#00,0.2
4417,3284,63900,2098.5
4427,3280,56#00,0.2
4437,3280,69 00,0.2
4447,3280,56900,1866.3
4457,3280,71800,2355.0
4467,3280,58#00,0.2
4477,3276,56#00,0.2
4487,3280,62$00,0.2
4497,3280,56#00,0.2
4507,3280,67!00,0.2
4517,3280,56$00,0.2
4527,3280,69%00,0.2
4537,3280,56800,1863.0
4547,3280,56900,1866.3
4557,3280,60'00,0.2
4567,3280,56"00,0.2
4577,3284,64&00,0.2
4587,3280,56"00,0.2
4597,3280,69 00,0.2
4607,3280,56900,1866.3
4617,3280,72"00,0.2
4627,3280,59!00,0.2
4637,3280,56#00,0.2
4647,3280,62'00,0.2
4657,3280,56"00,0.2
4667,3280,68 00,0.2
4677,3280,56&00,0.2
4687,3280,70"00,0.2
4697,3280,57!00,0.2
4707,3280,56%00,0.2
4717,3280,61$00,0.2
4727,3280,56#00,0.2
4737,3280,65$00,0.2
4747,3280,56#00,0.2
4757,3280,69100,2266.5
4767,3280,56900,1866.3
4777,3280,72$00,0.2
4787,3280,59900,1964.7
4797,3280,56#00,0.2
4807,3280,63$00,0.2
4817,3280,56#00,0.2
4827,3280,68800,2256.6
4837,3280,56'00,0.2
4847,3280,71"00,0.2
4857,3280,57'00,0.2
4867,3280,56$00,0.2
4877,3280,62!00,0.2
4887,3280,56#00,0.2
4897,3284,66$00,0.2
4907,3280,56"00,0.2
4917,3280,69!00,0.2
4927,3280,56900,1866.3
4937,3280,71900,2358.3
4947,3280,60#00,0.2
4957,3280,56#00,0.2
4967,3280,63900,2095.9
4977,3280,56#00,0.2
4987,3280,69 00,0.2
4997,3280,56900,1866.3
5007,3280,71900,2358.3
5017,3280,58$00,0.2
5027,3276,56"00,0.2
5037,3280,62$00,0.2
5047,3280,56#00,0.2
5057,3280,67"00,0.2
5067,3280,56$00,0.2
5077,3280,69&00,0.2
5087,3280,56'00,0.2
5097,3280,56'00,0.2
5107,3280,60800,1994.2
5117,3280,56#00,0.2
5127,3280,64'00,0.2
5137,3280,56#00,0.2
5147,3280,69 00,0.2
5157,3280,56900,1866.3
5167,3280,72#00,0.2
5177,3280,59#00,0.2
5187,3276,56#00,0.2
5197,3280,62'00,0.2
5207,3280,56#00,0.2
5217,3280,68!00,0.2
5227,3280,56'00,0.2
5237,3280,70#00,0.2
5247,3280,57!00,0.2
5257,3280,56%00,0.2
5267,3284,61500,2019.7
5277,3280,56"00,0.2
5287,3280,65%00,0.2
5297,3280,56#00,0.2
5307,3280,69 00,0.2
5317,3280,56900,1866.3
5327,3280,72#00,0.2
5337,3284,59900,1967.1
5347,3280,56"00,0.2
5357,3284,63$00,0.2
5367,3280,56"00,0.2
5377,3280,68900,2259.9
5387,3280,56800,1863.0
5397,3280,71!00,0.2
5407,3280,57'00,0.2
5417,3280,56$00,0.2
5427,3280,62!00,0.2
5437,3280,56#00,0.2
5447,3280,66$00,0.2
5457,3280,56#00,0.2
5467,3280,69!00,0.2
5477,3280,56900,1866.3
5487,3280,71900,2358.3
5497,3280,60$00,0.2
5507,3280,56#00,0.2
5517,3280,64!00,0.2
5527,3280,56#00,0.2
5537,3284,69 00,0.2
5547,3280,56900,1866.3
5557,3280,71900,2358.3
5567,3280,58%00,0.2
5577,3280,56#00,0.2
5587,3280,62&00,0.2
5597,3280,56#00,0.2
5607,3280,67$00,0.2
5617,3280,56%00,0.2
5627,3284,69'00,0.2
5637,3280,57 00,0.2
5647,3280,56'00,0.2
5657,3280,60900,1997.5
5667,3280,56#00,0.2
5677,3280,64800,2125.4
5687,3280,56#00,0.2
5697,3280,69 00,0.2
5707,3280,56900,1866.3
5717,3280,72#00,0.2
5727,3280,59$00,0.2
5737,3276,56#00,0.2
5747,3280,62900,2063.1
5757,3280,56#00,0.2
5767,3280,68#00,0.2
5777,3280,56800,1863.0
5787,3280,70#00,0.2
5797,3280,57"00,0.2
5807,3280,56%00,0.2
5817,3280,61&00,0.2
5827,3280,56#00,0.2
5837,3280,65'00,0.2
5847,3280,56"00,0.2
5857,3280,69 00,0.2
5867,3280,56800,1863.0
5877,3280,72"00,0.2
5887,3280,60!00,0.2
5897,3280,56"00,0.2
5907,3284,63%00,0.2
5917,3280,56"00,0.2
5927,3280,68900,2259.9
5937,3280,56900,1866.3
5947,3280,71#00,0.2
5957,3280,57900,1899.1
5967,3276,56#00,0.2
5977,3280,62"00,0.2
5987,3280,56#00,0.2
5997,3280,66&00,0.2
6007,3280,56#00,0.2
6017,3280,69"00,0.2
6027,3280,56900,1866.3
6037,3280,71'00,0.2
6047,3280,60%00,0.2
6057,3280,56"00,0.2
6067,3280,64"00,0.2
6077,3280,56"00,0.2
6087,3280,69 00,0.2
6097,3284,56900,1868.6
6107,3280,72 00,0.2
6117,3280,58'00,0.2
6127,3276,56#00,0.2
6137,3280,62&00,0.2
6147,3280,56#00,0.2
6157,3268,67800,2215.7
6167,3280,56&00,0.2
6177,3280,70 00,0.2
6187,3280,57 00,0.2
6197,3216,14"900,0.0
6207,3280,62&00,0.2
6217,3280,56#00,0.2
6227,3280,67%00,0.2
6237,3280,56&00,0.2
6247,3284,69800,2292.2
6257,3280,56900,1866.3
6267,3280,56'00,0.2
6277,3280,61 00,0.2
6287,3280,56300,1846.6
6297,3280,64800,2125.4
6307,3280,56"00,0.2
6317,3280,69!00,0.2
6327,3280,56900,1866.3
6337,3280,72#00,0.2
6347,3280,59$00,0.2
6357,3276,56#00,0.2
6367,3280,62900,2063.1
6377,3280,56#00,0.2
6387,3280,68$00,0.2
6397,3280,56'00,0.2
6407,3280,70&00,0.2
6417,3280,57#00,0.2
6427,3280,56%00,0.2
6437,3280,61'00,0.2
6447,3280,56#00,0.2
6457,3280,65800,2158.2
6467,3280,56#00,0.2
6477,3280,69 00,0.2
6487,3280,56900,1866.3
6497,3280,72"00,0.2
6507,3284,60"00,0.2
6517,3280,56#00,0.2
6527,3280,63&00,0.2
6537,3280,56#00,0.2
6547,3284,68900,2262.7
6557,3280,56800,1863.0
6567,3280,71$00,0.2
6577,3280,57900,1899.1
6587,3280,56#00,0.2
6597,3280,62"00,0.2
6607,3276,56#00,0.2
6617,3280,66&00,0.2
6627,3280,56"00,0.2
6637,3280,69#00,0.2
6647,3280,56900,1866.3
6657,3280,71800,2355.0
6667,3284,60%00,0.2
6677,3280,56#00,0.2
6687,3280,64#00,0.2
6697,3280,56#00,0.2
6707,3280,69 00,0.2
6717,3280,56800,1863.0
6727,3280,72!00,0.2
6737,3280,58'00,0.2
6747,3280,56#00,0.2
6757,3284,62%00,0.2
6767,3280,56#00,0.2
6777,3280,67&00,0.2
6787,3280,56&00,0.2
6797,3280,69900,2292.7
6807,3280,56900,1866.3
6817,3276,56&00,0.2
6827,3280,61 00,0.2
6837,3280,56#00,0.2
6847,3280,65!00,0.2
6857,3280,56#00,0.2
6867,3280,69 00,0.2
6877,3280,56900,1866.3
6887,3280,72$00,0.2
6897,3280,59'00,0.2
6907,3280,56#00,0.2
6917,3280,63!00,0.2
6927,3280,56#00,0.2
6937,3280,68%00,0.2
6947,3280,56800,1863.0
6957,3280,70'00,0.2
6967,3280,57$00,0.2
6977,3280,56$00,0.2
6987,3280,61900,2030.3
6997,3280,56"00,0.2
7007,3280,66 00,0.2
7017,3280,56"00,0.2
7027,3280,69 00,0.2
7037,3280,56900,1866.3
7047,3280,72!00,0.2
7057,3280,60#00,0.2
7067,3280,56"00,0.2
7077,3280,63'00,0.2
7087,3280,56"00,0.2
7097,3280,69 00,0.2
7107,3280,56900,1866.3
7117,3280,71'00,0.2
7127,3280,58!00,0.2
7137,3280,56#00,0.2
7147,3280,62$00,0.2
7157,3280,56#00,0.2
7167,3280,66900,2194.3
7177,3280,56#00,0.2
7187,3280,69$00,0.2
7197,3280,56900,1866.3
7207,3280,57 00,0.2
7217,3280,60&00,0.2
7227,3280,56#00,0.2
7237,3280,64$00,0.2
7247,3280,56"00,0.2
7257,3280,68900,2259.9
7267,3280,56900,1866.3
7277,3280,72"00,0.2
7287,3280,59 00,0.2
7297,3276,56#00,0.2
7307,3280,62'00,0.2
7317,3280,56"00,0.2
7327,3280,67800,2223.8
7337,3280,56&00,0.2
7347,3280,70"00,0.2
7357,3280,57!00,0.2
7367,3280,56%00,0.2
7377,3280,61#00,0.2
7387,3280,56"00,0.2
7397,3280,65#00,0.2
7407,3280,56"00,0.2
7417,3280,69 00,0.2
7427,3280,56&00,0.2
7437,3280,72$00,0.2
7447,3280,59800,1961.4
7457,3280,56#00,0.2
7467,3280,63"00,0.2
7477,3280,56$00,0.2
7487,3284,68800,2259.4
7497,3280,56800,1863.0
7507,3280,70900,2325.5
7517,3280,57%00,0.2
7527,3276,56#00,0.2
7537,3280,62 00,0.2
7547,3280,56#00,0.2
7557,3280,66"00,0.2
7567,3280,56"00,0.2
7577,3280,69 00,0.2
7587,3280,56900,1866.3
8373,3280,72 00,0.2
8374,3280,60$00,0.2
8374,3280,56#00,0.2
8374,3280,63900,2095.9
8374,3280,56#00,0.2
8375,3280,68900,2259.9
8375,3280,56900,1866.3
8375,3280,71800,2355.0
8376,3280,58#00,0.2
8376,3280,56#00,0.2
8376,3280,62$00,0.2
8376,3280,56#00,0.2
8377,3280,67!00,0.2
8377,3280,56$00,0.2
8377,3280,69&00,0.2
8378,3280,56800,1863.0
8378,3276,56800,1860.8
8378,3284,60800,1996.7
8378,3280,56"00,0.2
8379,3280,64'00,0.2
8379,3280,56#00,0.2
8379,3280,69 00,0.2
8380,3280,56900,1866.3
8380,3280,72#00,0.2
8380,3276,56#00,0.2
8380,3280,62%00,0.2
8381,3280,56"00,0.2
8381,3280,67%00,0.2
8381,3280,56%00,0.2
8381,3280,69'00,0.2
8382,3280,56900,1866.3
8382,3280,56'00,0.2
8387,3280,61 00,0.2
8397,3280,56#00,0.2
8407,3280,64900,2128.7
8417,3280,56"00,0.2
8427,3280,69 00,0.2
8437,3280,56900,1866.3
8447,3280,72$00,0.2
8457,3280,59%00,0.2
8467,3276,56"00,0.2
8477,3280,62900,2063.1
8487,3280,56#00,0.2
8497,3280,68$00,0.2
8507,3280,56'00,0.2
8517,3280,70&00,0.2
8527,3280,57#00,0.2
8537,3280,56$00,0.2
8547,3280,61800,2027.0
8557,3280,56#00,0.2
8567,3280,65900,2161.5
8577,3284,56"00,0.2
8587,3280,69 00,0.2
8597,3280,56900,1866.3
8607,3280,72"00,0.2
8617,3280,60"00,0.2
8627,3280,56"00,0.2
8637,3280,63&00,0.2
8647,3280,56"00,0.2
8657,3280,68900,2259.9
8667,3280,56800,1863.0
8677,3280,71$00,0.2
8687,3280,58 00,0.2
8697,3280,56#00,0.2
8707,3280,62#00,0.2
8717,3280,56#00,0.2
8727,3280,66800,2191.0
8737,3280,56#00,0.2
8747,3280,69"00,0.2
8757,3280,56900,1866.3
8767,3280,71'00,0.2
8777,3280,60%00,0.2
8787,3280,56"00,0.2
8797,3280,64#00,0.2
8807,3280,56"00,0.2
8817,3280,69 00,0.2
8827,3280,56900,1866.3
8837,3280,72100,2364.9
8847,3280,58900,1931.9
8857,3276,56#00,0.2
8867,3280,62&00,0.2
8877,3280,56#00,0.2
8887,3284,67'00,0.2
8897,3280,56&00,0.2
8907,3284,70 00,0.2
8917,3280,56900,1866.3
8927,3280,56%00,0.2
8937,3280,61"00,0.2
8947,3280,56"00,0.2
8957,3280,65!00,0.2
8967,3280,56"00,0.2
8977,3280,69 00,0.2
8987,3280,56800,1863.0
8997,3280,72#00,0.2
9007,3280,59800,1961.4
9017,3280,56#00,0.2
9027,3280,63"00,0.2
9037,3280,56#00,0.2
9047,3280,68%00,0.2
9057,3280,56800,1863.0
9067,3280,70800,2322.2
9077,3280,57%00,0.2
9087,3280,56#00,0.2
9097,3280,62 00,0.2
9107,3280,56"00,0.2
9117,3280,66!00,0.2
9127,3280,56"00,0.2
9137,3280,69!00,0.2
9147,3280,56900,1866.3
9157,3280,72!00,0.2
9167,3280,60$00,0.2
9177,3280,56#00,0.2
9187,3280,63900,2095.9
9197,3280,56#00,0.2
9207,3284,69 00,0.2
9217,3280,56900,1866.3
9227,3280,71800,2355.0
9237,3280,58#00,0.2
9247,3276,56#00,0.2
9257,3284,62$00,0.2
9267,3280,56"00,0.2
9277,3280,67!00,0.2
9287,3280,56$00,0.2
9297,3280,69%00,0.2
9307,3280,56900,1866.3
9317,3280,56900,1866.3
9327,3280,60800,1994.2
9337,3280,56#00,0.2
9347,3280,64600,2118.9
9357,3280,56#00,0.2
9367,3280,69!00,0.2
9377,3280,56900,1866.3
9387,3280,72"00,0.2
9397,3280,59"00,0.2
9407,3276,56#00,0.2
9417,3280,62800,2059.8
9427,3280,56"00,0.2
9437,3280,68!00,0.2
9447,3280,56'00,0.2
9457,3280,70#00,0.2
9467,3280,57!00,0.2
9477,3280,56%00,0.2
9487,3280,61%00,0.2
9497,3280,56#00,0.2
9507,3280,65&00,0.2
9517,3280,56#00,0.2
9527,3280,69!00,0.2
9537,3280,56900,1866.3
9547,3280,72#00,0.2
9557,3280,60!00,0.2
9567,3280,56#00,0.2
9577,3280,63%00,0.2
9587,3280,56#00,0.2
9597,3280,68900,2259.9
9607,3280,56800,1863.0
9617,3280,71"00,0.2
9627,3280,57800,1895.8
9637,3280,56#00,0.2
9647,3280,62"00,0.2
9657,3280,56#00,0.2
9667,3280,66%00,0.2
9677,3280,56#00,0.2
9687,3280,69!00,0.2
9697,3280,56900,1866.3
9707,3280,71900,2358.3
9717,3280,60%00,0.2
9727,3280,56#00,0.2
9737,3280,64!00,0.2
9747,3280,56#00,0.2
9757,3280,69 00,0.2
9767,3280,56900,1866.3
9777,3280,72 00,0.2
9787,3280,58'00,0.2
9797,3280,56#00,0.2
9807,3280,62%00,0.2
9817,3280,56"00,0.2
9827,3280,67%00,0.2
9837,3280,56%00,0.2
9847,3280,69800,2289.4
9857,3280,56900,1866.3
9867,3280,56'00,0.2
9877,3280,60900,1997.5
9887,3280,56#00,0.2
9897,3280,65 00,0.2
9907,3280,56#00,0.2
9917,3284,69 00,0.2
9927,3280,56900,1866.3
9937,3280,72#00,0.2
9947,3280,59&00,0.2
9957,3276,56#00,0.2
9967,3280,63 00,0.2
9977,3280,56#00,0.2
9987,3284,68%00,0.2
9997,3280,56'00,0.2
10007,3280,70&00,0.2
10017,3280,57$00,0.2
10027,3276,56$00,0.2
10037,3280,61800,2027.0
10047,3280,56#00,0.2
10057,3280,65900,2161.5
10067,3280,56"00,0.2
10077,3280,69 00,0.2
10087,3280,57 00,0.2
10097,3280,72"00,0.2
10107,3280,60"00,0.2
10117,3280,56#00,0.2
10127,3280,63'00,0.2
10137,3280,56"00,0.2
10147,3280,69 00,0.2
10157,3264,66#00,0.2
10167,3280,71800,2355.0
10177,3280,58#00,0.2
10187,3280,56#00,0.2
10197,3280,62$00,0.2
10207,3216,21#100,0.1
10217,3280,69!00,0.2
10227,3280,56900,1866.3
10237,3280,71%00,0.2
10247,3280,58 00,0.2
10257,3280,56#00,0.2
10267,3280,62#00,0.2
10277,3280,56#00,0.2
10287,3284,66800,2193.7
10297,3280,56$00,0.2
10307,3280,69#00,0.2
10317,3280,56900,1866.3
10327,3276,71'00,0.2
10337,3280,60'00,0.2
10347,3280,56"00,0.2
10357,3280,64$00,0.2
10367,3280,56300,1846.6
10377,3280,69 00,0.2
10387,3280,56800,1863.0
10397,3280,72!00,0.2
10407,3280,58900,1931.9
10417,3276,56#00,0.2
10427,3284,62'00,0.2
10437,3280,56#00,0.2
10447,3280,67800,2223.8
10457,3280,56'00,0.2
10467,3280,70!00,0.2
10477,3280,57!00,0.2
10487,3280,56&00,0.2
10497,3280,61#00,0.2
