ms,mv,uA,p_mW
952,3280,56900,1866.3
962,3280,72"00,0.2
972,3280,60"00,0.2
982,3280,56#00,0.2
992,3280,63%00,0.2
1002,3280,56"00,0.2
1012,3280,68900,2259.9
1022,3280,56900,1866.3
1032,3280,71!00,0.2
1042,3280,57&00,0.2
1052,3280,56$00,0.2
1062,3284,62 00,0.2
1072,3280,56#00,0.2
1082,3280,66!00,0.2
1092,3280,56#00,0.2
1102,3280,69!00,0.2
1112,3280,56900,1866.3
1122,3280,72"00,0.2
1132,3280,60"00,0.2
1142,3280,56#00,0.2
1152,3280,63&00,0.2
1162,3280,56#00,0.2
1172,3280,68900,2259.9
1182,3280,56800,1863.0
1192,3280,71"00,0.2
1202,3284,57&00,0.2
1212,3276,56$00,0.2
1222,3280,62 00,0.2
1232,3284,56#00,0.2
1242,3280,66!00,0.2
1252,3280,56"00,0.2
1262,3284,69 00,0.2
1272,3280,56900,1866.3
1282,3280,72"00,0.2
1292,3280,60"00,0.2
1302,3284,56200,1845.6
1312,3280,63%00,0.2
1322,3280,56"00,0.2
1332,3280,68900,2259.9
1342,3284,56800,1865.3
1352,3280,71!00,0.2
1362,3280,57800,1895.8
1372,3280,56"00,0.2
1382,3280,62 00,0.2
1392,3280,56#00,0.2
1402,3280,66!00,0.2
1412,3280,56"00,0.2
1422,3280,69!00,0.2
1432,3280,56800,1863.0
1442,3280,72#00,0.2
1452,3280,60#00,0.2
1462,3280,56#00,0.2
1472,3280,63&00,0.2
1482,3280,56"00,0.2
1492,3280,69 00,0.2
1502,3280,56800,1863.0
1512,3280,71!00,0.2
1522,3280,57'00,0.2
1532,3280,56$00,0.2
1542,3280,62 00,0.2
1552,3280,56"00,0.2
1562,3284,66!00,0.2
1572,3280,56"00,0.2
1582,3280,69!00,0.2
1592,3280,56900,1866.3
1602,3280,72"00,0.2
1612,3284,60"00,0.2
1622,3280,56"00,0.2
1632,3280,63&00,0.2
1642,3280,56"00,0.2
1652,3280,68900,2259.9
1662,3280,56800,1863.0
1672,3280,71!00,0.2
1682,3280,57'00,0.2
1692,3276,56#00,0.2
1702,3280,62 00,0.2
1712,3280,56#00,0.2
1722,3284,66!00,0.2
1732,3280,56#00,0.2
1742,3280,69 00,0.2
1752,3280,56900,1866.3
1762,3280,72"00,0.2
1772,3284,60"00,0.2
1782,3280,56#00,0.2
1792,3280,63%00,0.2
1802,3280,56#00,0.2
1812,3280,68900,2259.9
1822,3280,56900,1866.3
1832,3280,71!00,0.2
1842,3280,57&00,0.2
1852,3280,56%00,0.2
1862,3280,62 00,0.2
1872,3280,56#00,0.2
1882,3280,66"00,0.2
1892,3280,56#00,0.2
1902,3280,69!00,0.2
1912,3280,56900,1866.3
1922,3280,72"00,0.2
1932,3280,60"00,0.2
1942,3280,56#00,0.2
1952,3284,63%00,0.2
1962,3280,56"00,0.2
1972,3280,68900,2259.9
1982,3280,56900,1866.3
1992,3280,71!00,0.2
2002,3280,57'00,0.2
2012,3280,56#00,0.2
2022,3284,62 00,0.2
2032,3280,56"00,0.2
2042,3280,66!00,0.2
2052,3280,56"00,0.2
2062,3272,85&00,0.3
2072,3280,56900,1866.3
2082,3280,72!00,0.2
2092,3280,60#00,0.2
2102,3280,56"00,0.2
2112,3280,63'00,0.2
2122,3280,56#00,0.2
2132,3280,68900,2259.9
2142,3280,56900,1866.3
2152,3280,71#00,0.2
2162,3280,57'00,0.2
2172,3280,56$00,0.2
2182,3280,62"00,0.2
2192,3280,56#00,0.2
2202,3280,66#00,0.2
2212,3280,56#00,0.2
2222,3280,69!00,0.2
2232,3280,57 00,0.2
2242,3280,72!00,0.2
2252,3280,60$00,0.2
2262,3280,56#00,0.2
2272,3284,63'00,0.2
2282,3280,56#00,0.2
2292,3284,69 00,0.2
2302,3284,56900,1868.6
2312,3280,71$00,0.2
2322,3280,57800,1895.8
2332,3280,56#00,0.2
2342,3280,62"00,0.2
2352,3280,56$00,0.2
2362,3280,66$00,0.2
2372,3280,56#00,0.2
2382,3284,69!00,0.2
2392,3280,56800,1863.0
2402,3280,72"00,0.2
2412,3284,60$00,0.2
2422,3280,56#00,0.2
2432,3280,63'00,0.2
2442,3280,56#00,0.2
2452,3280,69 00,0.2
2462,3280,56900,1866.3
2472,3280,71#00,0.2
2482,3280,57800,1895.8
2492,3280,56300,1846.6
2502,3284,62"00,0.2
2512,3280,56"00,0.2
2522,3284,66$00,0.2
2532,3280,56"00,0.2
2542,3280,69!00,0.2
2552,3280,56900,1866.3
2562,3280,72!00,0.2
2572,3280,60#00,0.2
2582,3280,56$00,0.2
2592,3280,63'00,0.2
2602,3280,56"00,0.2
2612,3280,69 00,0.2
2622,3280,56800,1863.0
2632,3280,71#00,0.2
2642,3176,138700,440.5
2652,3280,56#00,0.2
2662,3280,63!00,0.2
2672,3280,56#00,0.2
2682,3280,68$00,0.2
2692,3280,56800,1863.0
2702,3280,70$00,0.2
2712,3280,57"00,0.2
2722,3280,56$00,0.2
2732,3280,61%00,0.2
2742,3280,56"00,0.2
2752,3280,65%00,0.2
2762,3280,56#00,0.2
2772,3280,69!00,0.2
2782,3280,56900,1866.3
2792,3280,72%00,0.2
2802,3280,59800,1961.4
2812,3280,56#00,0.2
2822,3280,63!00,0.2
2832,3280,56#00,0.2
2842,3280,68%00,0.2
2852,3280,56800,1863.0
2862,3280,70%00,0.2
2872,3280,57"00,0.2
2882,3276,56$00,0.2
2892,3280,61%00,0.2
2902,3280,56#00,0.2
2912,3280,65%00,0.2
2922,3280,56"00,0.2
2932,3280,69!00,0.2
2942,3280,56900,1866.3
2952,3280,72$00,0.2
2962,3280,59'00,0.2
2972,3280,56#00,0.2
2982,3280,63!00,0.2
2992,3280,56#00,0.2
3002,3280,68$00,0.2
3012,3280,56'00,0.2
3022,3280,70$00,0.2
3032,3280,57"00,0.2
3042,3280,56%00,0.2
3052,3284,61%00,0.2
3062,3280,56#00,0.2
3072,3284,65$00,0.2
3082,3280,56"00,0.2
3092,3280,69!00,0.2
3102,3280,56900,1866.3
3112,3280,72#00,0.2
3122,3284,59'00,0.2
3132,3280,56"00,0.2
3142,3280,63!00,0.2
3152,3280,56#00,0.2
3162,3280,68$00,0.2
3172,3284,56'00,0.2
3182,3280,70%00,0.2
3192,3280,57"00,0.2
3202,3280,56$00,0.2
3212,3280,61%00,0.2
3222,3280,56#00,0.2
3232,3280,65$00,0.2
3242,3280,56#00,0.2
3252,3280,69!00,0.2
3262,3284,56800,1865.3
3272,3280,72$00,0.2
3282,3284,59800,1963.8
3292,3280,56#00,0.2
3302,3280,63 00,0.2
3312,3280,56#00,0.2
3322,3280,68$00,0.2
3332,3280,56800,1863.0
3342,3280,70%00,0.2
3352,3280,57"00,0.2
3362,3280,56%00,0.2
3372,3280,61%00,0.2
3382,3280,56"00,0.2
3392,3280,65%00,0.2
3402,3280,56"00,0.2
3412,3280,69!00,0.2
3422,3280,56900,1866.3
3432,3280,72%00,0.2
3442,3280,59'00,0.2
3452,3276,56#00,0.2
3462,3280,63 00,0.2
3472,3280,56#00,0.2
3482,3280,68$00,0.2
3492,3280,56800,1863.0
3502,3280,70$00,0.2
3512,3284,57"00,0.2
3522,3280,56%00,0.2
3532,3280,61%00,0.2
3542,3280,56#00,0.2
3552,3280,65$00,0.2
3562,3280,56#00,0.2
3572,3280,69 00,0.2
3582,3280,56800,1863.0
3592,3280,72$00,0.2
3602,3280,59'00,0.2
3612,3280,56#00,0.2
3622,3280,63 00,0.2
3632,3280,56#00,0.2
3642,3280,68$00,0.2
3652,3280,56800,1863.0
3662,3280,70$00,0.2
3672,3280,57!00,0.2
3682,3280,56500,1853.2
3692,3280,61%00,0.2
3702,3280,56#00,0.2
3712,3280,65%00,0.2
3722,3280,56"00,0.2
3732,3280,69!00,0.2
3742,3280,56900,1866.3
3752,3280,72$00,0.2
3762,3280,59'00,0.2
3772,3280,56#00,0.2
3782,3280,63!00,0.2
3792,3280,56#00,0.2
3802,3280,68$00,0.2
3812,3280,56800,1863.0
3822,3280,70$00,0.2
3832,3280,57"00,0.2
3842,3280,56%00,0.2
3852,3280,61%00,0.2
3862,3280,56"00,0.2
3872,3280,65#00,0.2
3882,3280,56"00,0.2
3892,3280,69!00,0.2
3902,3280,56900,1866.3
3912,3280,72$00,0.2
3922,3284,59800,1963.8
3932,3280,56#00,0.2
3942,3280,63 00,0.2
3952,3280,56#00,0.2
3962,3280,68#00,0.2
3972,3280,56800,1863.0
3982,3280,70%00,0.2
3992,3284,57"00,0.2
4002,3280,56$00,0.2
4012,3280,61%00,0.2
4022,3280,56#00,0.2
4032,3280,65$00,0.2
4042,3280,56#00,0.2
4052,3280,69!00,0.2
4062,3264,63%00,0.2
4072,3280,72$00,0.2
4082,3280,59900,1964.7
4092,3280,56#00,0.2
4102,3280,63"00,0.2
4112,3280,56#00,0.2
4122,3280,68&00,0.2
4132,3280,56800,1863.0
4142,3284,70'00,0.2
4152,3280,57#00,0.2
4162,3280,56%00,0.2
4172,3284,61'00,0.2
4182,3280,56#00,0.2
4192,3280,65'00,0.2
4202,3280,56#00,0.2
4212,3284,69 00,0.2
4222,3280,56900,1866.3
4232,3280,72$00,0.2
4242,3280,59900,1964.7
4252,3280,56#00,0.2
4262,3280,63"00,0.2
4272,3280,56#00,0.2
4282,3284,68600,2252.8
4292,3280,56800,1863.0
4302,3280,70'00,0.2
4312,3280,57#00,0.2
4322,3280,56%00,0.2
4332,3280,61'00,0.2
4342,3280,56#00,0.2
4352,3280,65&00,0.2
4362,3284,56#00,0.2
4372,3280,69!00,0.2
4382,3280,57 00,0.2
4392,3280,72$00,0.2
4402,3284,59900,1967.1
4412,3280,56#00,0.2
4422,3280,63"00,0.2
4432,3280,56#00,0.2
4442,3280,68&00,0.2
4452,3280,56800,1863.0
4462,3280,70&00,0.2
4472,3280,57#00,0.2
4482,3280,56$00,0.2
4492,3280,61&00,0.2
4502,3284,56#00,0.2
4512,3284,65&00,0.2
4522,3280,56#00,0.2
4532,3284,69!00,0.2
4542,3280,56900,1866.3
4552,3280,72#00,0.2
4562,3280,59900,1964.7
4572,3280,56#00,0.2
4582,3280,63"00,0.2
4592,3280,56#00,0.2
4602,3280,68&00,0.2
4612,3280,56800,1863.0
4622,3280,70&00,0.2
4632,3280,57#00,0.2
4641,3216,159800,513.9
4652,3284,62'00,0.2
4662,3280,56"00,0.2
4672,3280,67'00,0.2
4682,3280,56&00,0.2
4692,3280,69800,2289.4
4702,3280,56900,1866.3
4712,3280,56'00,0.2
4722,3280,60900,1997.5
4732,3280,56"00,0.2
4742,3280,64'00,0.2
4752,3280,56#00,0.2
4762,3280,69!00,0.2
4772,3280,56900,1866.3
4782,3280,72#00,0.2
4792,3284,59 00,0.2
4802,3276,56$00,0.2
4812,3280,62%00,0.2
4822,3280,56"00,0.2
4832,3280,67'00,0.2
4842,3280,56%00,0.2
4852,3280,69800,2289.4
4862,3280,56900,1866.3
4872,3280,56700,1859.8
4882,3284,60900,2000.0
4892,3280,56#00,0.2
4902,3280,64'00,0.2
4912,3280,56#00,0.2
4922,3280,69!00,0.2
4932,3280,56900,1866.3
4942,3280,72#00,0.2
4952,3284,59 00,0.2
4962,3280,56#00,0.2
4972,3280,62&00,0.2
4982,3280,56#00,0.2
4992,3284,67'00,0.2
5002,3280,56%00,0.2
5012,3280,69800,2289.4
5022,3284,56900,1868.6
5032,3280,56'00,0.2
5042,3280,60900,1997.5
5052,3280,56"00,0.2
5062,3280,64'00,0.2
5072,3280,56"00,0.2
5082,3280,69 00,0.2
5092,3280,56900,1866.3
5102,3280,72"00,0.2
5112,3280,59 00,0.2
5122,3280,56#00,0.2
5132,3284,62&00,0.2
5142,3280,56#00,0.2
5152,3280,67'00,0.2
5162,3280,56&00,0.2
5172,3280,69800,2289.4
5182,3280,56900,1866.3
5192,3280,56'00,0.2
5202,3280,60800,1994.2
5212,3284,56#00,0.2
5222,3280,64'00,0.2
5232,3280,56#00,0.2
5242,3284,69 00,0.2
5252,3280,56900,1866.3
5262,3284,72"00,0.2
5272,3284,58900,1934.3
5282,3280,56#00,0.2
5292,3280,62&00,0.2
5302,3280,56#00,0.2
5312,3280,67&00,0.2
5322,3280,56%00,0.2
5332,3284,69800,2292.2
5342,3280,56900,1866.3
5352,3280,56'00,0.2
5362,3280,60900,1997.5
5372,3280,56#00,0.2
5382,3280,64'00,0.2
5392,3280,56#00,0.2
5402,3280,69!00,0.2
5412,3280,56900,1866.3
5422,3280,72"00,0.2
5432,3280,58900,1931.9
5442,3280,56#00,0.2
5452,3280,62&00,0.2
5462,3280,56#00,0.2
5472,3280,67600,2217.3
5482,3280,56&00,0.2
5492,3280,69'00,0.2
5502,3280,56900,1866.3
5512,3280,56800,1863.0
5522,3280,60800,1994.2
5532,3280,56#00,0.2
5542,3280,64'00,0.2
5552,3280,56#00,0.2
5562,3280,69 00,0.2
5572,3280,56900,1866.3
5582,3280,72"00,0.2
5592,3280,58800,1928.6
5602,3280,56"00,0.2
5612,3280,62&00,0.2
5622,3280,56"00,0.2
5632,3284,67&00,0.2
5642,3280,56&00,0.2
5652,3284,69'00,0.2
5662,3280,56900,1866.3
5672,3280,56'00,0.2
5682,3280,60800,1994.2
5692,3280,56"00,0.2
5702,3280,64&00,0.2
5712,3280,56#00,0.2
5722,3280,69 00,0.2
5732,3280,56900,1866.3
5742,3280,72"00,0.2
5752,3284,58900,1934.3
5762,3280,56#00,0.2
5772,3284,62%00,0.2
5782,3280,56"00,0.2
5792,3284,67$00,0.2
5802,3280,56$00,0.2
5812,3280,69'00,0.2
5822,3280,56900,1866.3
5832,3280,56800,1863.0
5842,3280,60800,1994.2
5852,3280,56"00,0.2
5862,3280,64&00,0.2
5872,3280,56"00,0.2
5882,3284,68900,2262.7
5892,3280,56800,1863.0
5902,3280,72!00,0.2
5912,3280,58800,1928.6
5922,3276,56"00,0.2
5932,3280,62%00,0.2
5942,3280,56#00,0.2
5952,3284,67$00,0.2
5962,3280,56%00,0.2
5972,3280,69&00,0.2
5982,3280,56900,1866.3
5992,3280,56800,1863.0
6002,3280,60'00,0.2
6012,3280,56"00,0.2
6022,3280,64%00,0.2
6032,3280,56#00,0.2
6042,3280,69 00,0.2
6052,3280,56900,1866.3
6062,3280,98200,3221.0
6072,3280,59!00,0.2
6082,3276,56#00,0.2
6092,3280,62'00,0.2
6102,3280,56#00,0.2
6112,3280,67'00,0.2
6122,3280,56%00,0.2
6132,3280,69800,2289.4
6142,3280,56900,1866.3
6152,3280,56'00,0.2
6162,3284,60900,2000.0
6172,3280,56#00,0.2
6182,3280,64800,2125.4
6192,3280,56#00,0.2
6202,3280,69 00,0.2
6212,3280,56900,1866.3
6222,3280,72"00,0.2
6232,3280,59!00,0.2
6242,3280,56#00,0.2
6252,3284,62&00,0.2
6262,3280,56"00,0.2
6272,3280,67'00,0.2
6282,3280,56%00,0.2
6292,3280,69800,2289.4
6302,3280,56900,1866.3
6312,3280,56'00,0.2
6322,3280,60800,1994.2
6332,3280,56"00,0.2
6342,3280,64800,2125.4
6352,3280,56#00,0.2
6362,3284,69 00,0.2
6372,3280,56900,1866.3
6382,3280,72"00,0.2
6392,3280,59 00,0.2
6402,3276,56#00,0.2
6412,3280,62&00,0.2
6422,3280,56#00,0.2
6432,3280,67&00,0.2
6442,3280,56%00,0.2
6452,3280,69'00,0.2
6462,3280,56900,1866.3
6472,3280,56'00,0.2
6482,3280,60900,1997.5
6492,3280,56#00,0.2
6502,3284,64'00,0.2
6512,3280,56!00,0.2
6522,3280,69 00,0.2
6532,3280,56800,1863.0
6542,3280,72"00,0.2
6552,3280,58900,1931.9
6562,3276,56#00,0.2
6572,3280,62&00,0.2
6582,3280,56#00,0.2
6592,3280,67&00,0.2
6602,3280,56%00,0.2
6612,3280,69800,2289.4
6622,3280,56900,1866.3
6632,3280,56&00,0.2
6642,3280,60800,1994.2
6652,3228,56900,1836.7
6662,3280,66800,2191.0
6672,3280,56#00,0.2
6682,3280,69"00,0.2
6692,3280,56900,1866.3
6702,3280,71800,2355.0
6712,3280,60$00,0.2
6722,3280,56#00,0.2
6732,3284,64 00,0.2
6742,3280,56#00,0.2
6752,3280,69 00,0.2
6762,3280,56800,1863.0
6772,3280,71'00,0.2
6782,3280,58"00,0.2
6792,3280,56#00,0.2
6802,3280,62#00,0.2
6812,3280,56"00,0.2
6822,3280,66800,2191.0
6832,3280,56#00,0.2
6842,3284,69"00,0.2
6852,3280,56900,1866.3
6862,3280,71800,2355.0
6872,3280,60$00,0.2
6882,3280,56"00,0.2
6892,3284,64 00,0.2
6902,3280,56#00,0.2
6912,3284,69 00,0.2
6922,3280,56800,1863.0
6932,3280,71'00,0.2
6942,3280,58!00,0.2
6952,3280,56#00,0.2
6962,3280,62#00,0.2
6972,3280,56#00,0.2
6982,3280,66'00,0.2
6992,3280,56#00,0.2
7002,3280,69"00,0.2
7012,3284,56800,1865.3
7022,3280,71800,2355.0
7032,3280,60$00,0.2
7042,3280,56"00,0.2
7052,3280,63900,2095.9
7062,3280,56#00,0.2
7072,3284,69 00,0.2
7082,3280,56800,1863.0
7092,3280,71&00,0.2
7102,3280,58!00,0.2
7112,3280,56"00,0.2
7122,3280,62#00,0.2
7132,3280,56#00,0.2
7142,3284,66'00,0.2
7152,3280,56"00,0.2
7162,3284,69!00,0.2
7172,3280,56900,1866.3
7182,3280,71900,2358.3
7192,3280,60$00,0.2
7202,3280,56"00,0.2
7212,3280,64 00,0.2
7222,3280,56"00,0.2
7232,3280,69 00,0.2
7242,3280,56900,1866.3
7252,3280,71&00,0.2
7262,3280,58!00,0.2
7272,3280,56#00,0.2
7282,3280,62#00,0.2
7292,3280,56"00,0.2
7302,3280,66&00,0.2
7312,3280,56#00,0.2
7322,3284,69!00,0.2
7332,3280,56900,1866.3
7342,3280,71900,2358.3
7352,3280,60$00,0.2
7362,3280,56#00,0.2
7372,3280,63900,2095.9
7382,3284,56#00,0.2
7392,3280,69 00,0.2
7402,3280,56800,1863.0
7412,3280,71&00,0.2
7422,3280,58!00,0.2
7432,3280,56$00,0.2
7442,3280,62#00,0.2
7452,3280,56#00,0.2
7462,3284,66&00,0.2
7472,3280,56"00,0.2
7482,3280,69!00,0.2
7492,3280,56900,1866.3
7502,3280,71800,2355.0
7512,3284,60$00,0.2
7522,3280,56"00,0.2
7532,3280,63900,2095.9
7542,3280,56#00,0.2
7552,3284,69 00,0.2
7562,3280,56800,1863.0
7612,3280,71%00,0.2
7612,3280,58!00,0.2
7613,3280,56$00,0.2
7613,3280,62#00,0.2
7613,3280,56#00,0.2
7622,3284,66&00,0.2
7632,3280,56"00,0.2
7642,3280,69!00,0.2
7652,3280,56800,1863.0
7662,3280,71900,2358.3
7672,3280,60$00,0.2
7682,3280,56#00,0.2
7692,3284,63900,2098.5
7702,3280,56"00,0.2
7712,3280,69 00,0.2
7722,3280,56900,1866.3
7732,3284,71&00,0.2
7742,3280,58!00,0.2
7752,3280,56#00,0.2
7762,3280,62"00,0.2
7772,3280,56#00,0.2
7782,3280,66&00,0.2
7792,3280,56"00,0.2
7802,3280,69!00,0.2
7812,3280,56800,1863.0
7822,3280,71900,2358.3
7832,3284,60$00,0.2
7842,3280,56#00,0.2
7852,3280,63900,2095.9
7862,3280,56#00,0.2
7872,3280,69!00,0.2
7882,3280,56800,1863.0
7892,3280,71%00,0.2
7902,3280,58 00,0.2
7912,3280,56#00,0.2
7922,3284,62"00,0.2
7932,3280,56#00,0.2
7942,3284,66&00,0.2
7952,3280,56#00,0.2
7962,3280,69!00,0.2
7972,3280,56900,1866.3
7982,3280,71900,2358.3
7992,3280,60$00,0.2
8002,3280,56"00,0.2
8012,3280,63900,2095.9
8022,3280,56#00,0.2
8032,3280,69 00,0.2
8042,3280,56900,1866.3
8052,3280,71%00,0.2
8062,3260,60&00,0.2
8072,3280,56#00,0.2
8082,3284,62#00,0.2
8092,3280,56#00,0.2
8102,3284,66'00,0.2
8112,3280,56#00,0.2
8122,3280,69"00,0.2
8132,3280,56900,1866.3
8142,3280,71800,2355.0
8152,3284,60$00,0.2
8162,3280,56#00,0.2
8172,3280,64 00,0.2
8182,3284,56"00,0.2
8192,3280,69 00,0.2
8202,3280,56800,1863.0
8212,3280,71800,2355.0
8222,3280,58"00,0.2
8232,3280,56#00,0.2
8242,3284,62$00,0.2
8252,3280,56$00,0.2
8262,3280,66800,2191.0
8272,3280,56#00,0.2
8282,3280,69"00,0.2
8292,3280,56900,1866.3
8302,3280,71800,2355.0
8312,3280,60%00,0.2
8322,3280,56#00,0.2
8332,3280,64 00,0.2
8342,3280,56#00,0.2
8352,3284,69 00,0.2
8362,3280,56900,1866.3
8372,3280,71'00,0.2
8382,3280,58!00,0.2
8392,3280,56#00,0.2
8402,3280,62$00,0.2
8412,3280,56#00,0.2
8422,3280,66'00,0.2
8432,3280,56#00,0.2
8442,3280,69#00,0.2
8452,3280,56900,1866.3
8462,3280,71800,2355.0
8472,3284,60$00,0.2
8482,3280,56"00,0.2
8492,3284,63900,2098.5
8502,3280,56#00,0.2
8512,3280,69 00,0.2
8522,3280,56800,1863.0
8532,3280,71'00,0.2
8542,3280,58!00,0.2
8552,3280,56#00,0.2
8562,3280,62#00,0.2
8572,3280,56"00,0.2
8582,3280,66800,2191.0
8592,3284,56"00,0.2
8602,3284,69"00,0.2
8612,3280,56900,1866.3
8622,3280,71800,2355.0
8632,3280,60$00,0.2
8642,3280,56#00,0.2
8652,3168,14'400,0.0
8662,3280,56#00,0.2
8672,3280,69 00,0.2
8682,3280,56900,1866.3
8692,3280,72#00,0.2
8702,3280,60 00,0.2
8712,3280,56#00,0.2
8722,3280,63#00,0.2
8732,3280,56#00,0.2
8742,3280,68'00,0.2
8752,3280,56800,1863.0
8762,3280,70'00,0.2
8772,3280,57$00,0.2
8782,3280,56$00,0.2
8792,3284,61800,2029.5
8802,3280,56#00,0.2
8812,3280,65800,2158.2
8822,3280,56"00,0.2
8832,3280,69!00,0.2
8842,3280,56900,1866.3
8852,3280,72#00,0.2
8862,3280,60 00,0.2
8872,3280,56#00,0.2
8882,3284,63"00,0.2
8892,3280,56#00,0.2
8902,3280,68'00,0.2
8912,3280,56800,1863.0
8922,3280,70'00,0.2
8932,3284,57#00,0.2
8942,3280,56$00,0.2
8952,3284,61'00,0.2
8962,3280,56"00,0.2
8972,3280,65'00,0.2
8982,3280,56#00,0.2
8992,3280,69 00,0.2
9002,3280,56900,1866.3
9012,3280,72#00,0.2
9022,3280,60 00,0.2
9032,3280,56"00,0.2
9042,3284,63"00,0.2
9052,3280,56"00,0.2
9062,3284,68'00,0.2
9072,3280,56800,1863.0
9082,3280,70'00,0.2
9092,3280,57#00,0.2
9102,3280,56#00,0.2
9112,3284,61800,2029.5
9122,3280,56"00,0.2
9132,3280,65'00,0.2
9142,3280,56"00,0.2
9152,3280,69!00,0.2
9162,3280,56900,1866.3
9172,3280,72$00,0.2
9182,3280,59900,1964.7
9192,3280,56#00,0.2
9202,3284,63"00,0.2
9212,3280,56#00,0.2
9222,3280,68&00,0.2
9232,3284,56'00,0.2
9242,3280,70'00,0.2
9252,3280,57#00,0.2
9262,3280,56#00,0.2
9272,3284,61800,2029.5
9282,3280,56"00,0.2
9292,3280,65'00,0.2
9302,3280,56#00,0.2
9312,3280,69!00,0.2
9322,3280,56900,1866.3
9332,3280,72$00,0.2
9342,3280,60 00,0.2
9352,3280,56#00,0.2
9362,3280,63"00,0.2
9372,3280,56"00,0.2
9382,3280,68&00,0.2
9392,3280,56800,1863.0
9402,3280,70&00,0.2
9412,3280,57#00,0.2
9422,3280,56$00,0.2
9432,3280,61'00,0.2
9442,3280,56#00,0.2
9452,3280,65&00,0.2
9462,3280,56#00,0.2
9472,3280,69!00,0.2
9482,3280,56900,1866.3
9492,3280,72$00,0.2
9502,3280,59900,1964.7
9512,3284,56"00,0.2
9522,3280,63"00,0.2
9532,3280,56#00,0.2
9542,3280,68'00,0.2
9552,3280,56800,1863.0
9562,3280,70'00,0.2
9572,3280,57"00,0.2
9582,3280,56$00,0.2
9592,3280,61'00,0.2
9602,3280,56#00,0.2
9612,3284,65&00,0.2
9622,3280,56#00,0.2
9632,3284,69 00,0.2
9642,3280,56900,1866.3
9652,3280,72$00,0.2
9662,3280,59900,1964.7
9672,3280,56#00,0.2
9682,3284,63!00,0.2
9692,3280,56#00,0.2
9702,3280,68&00,0.2
9712,3280,56'00,0.2
9722,3280,70&00,0.2
9732,3284,57#00,0.2
9742,3280,56%00,0.2
9752,3280,61&00,0.2
9762,3280,56#00,0.2
9772,3280,65&00,0.2
9782,3280,56#00,0.2
9792,3284,69!00,0.2
9802,3280,56900,1866.3
9812,3280,72$00,0.2
9822,3284,59800,1963.8
9832,3280,56#00,0.2
9842,3284,63"00,0.2
9852,3280,56"00,0.2
9862,3280,68&00,0.2
9872,3280,56800,1863.0
9882,3280,70&00,0.2
9892,3280,57"00,0.2
9902,3280,56$00,0.2
9912,3284,61'00,0.2
9922,3280,56#00,0.2
9932,3280,65&00,0.2
9942,3280,56"00,0.2
9952,3280,69 00,0.2
9962,3280,56900,1866.3
9972,3280,72$00,0.2
9982,3284,59900,1967.1
9992,3280,56#00,0.2
10002,3280,63"00,0.2
10012,3280,56#00,0.2
10022,3284,68&00,0.2
