ms,mV,uA,p_mW
1830,3216,55300,177.8
1841,3216,55700,179.1
1850,3216,55500,178.5
1860,3216,55600,178.8
1870,3216,56200,180.7
1880,3216,54900,176.6
1890,3220,56300,181.3
1900,3216,54700,175.9
1910,3216,56300,181.1
1920,3216,54700,175.9
1930,3216,56300,181.1
1940,3216,54800,176.2
1950,3216,56300,181.1
1960,3216,54900,176.6
1970,3220,56000,180.3
1980,3216,55400,178.2
1990,3220,55700,179.4
2000,3216,55400,178.2
2010,3216,55700,179.1
2020,3216,56200,180.7
2030,3216,54900,176.6
2040,3216,56200,180.7
2050,3216,54700,175.9
2060,3216,56200,180.7
2070,3216,54800,176.2
2080,3220,56300,181.3
2090,3216,54800,176.2
2100,3216,56300,181.1
2110,3216,54800,176.2
2120,3220,56200,181.0
2130,3216,55300,177.8
2140,3216,55700,179.1
2150,3216,55400,178.2
2160,3216,55700,179.1
2170,3216,56200,180.7
2180,3216,54900,176.6
2190,3080,144900,446.3
2200,3216,54800,176.2
2210,3216,56400,181.4
2220,3216,54800,176.2
2230,3216,56300,181.1
2240,3216,54800,176.2
2250,3216,56300,181.1
2260,3216,54800,176.2
2270,3216,56300,181.1
2280,3216,55400,178.2
2290,3216,55800,179.5
2300,3216,55300,177.8
2310,3216,55700,179.1
2320,3220,56100,180.6
2330,3216,55000,176.9
2340,3216,56200,180.7
2350,3216,54800,176.2
2360,3216,56300,181.1
2370,3216,54800,176.2
2380,3216,56300,181.1
2390,3216,54800,176.2
2400,3216,56300,181.1
2410,3216,54800,176.2
2420,3216,56300,181.1
2430,3216,55400,178.2
2440,3216,55800,179.5
2450,3216,55400,178.2
2460,3216,55700,179.1
2470,3216,56100,180.4
2480,3216,55000,176.9
2490,3220,56300,181.3
2500,3212,54700,175.7
2510,3220,56300,181.3
2520,3216,54800,176.2
2530,3216,56300,181.1
2540,3216,54700,175.9
2550,3220,56300,181.3
2560,3216,54800,176.2
2570,3220,56300,181.3
2580,3216,55200,177.5
2590,3216,55800,179.5
2600,3216,55400,178.2
2610,3216,55700,179.1
2620,3216,56100,180.4
2630,3216,55000,176.9
2640,3216,56300,181.1
2650,3216,54800,176.2
2660,3220,56300,181.3
2670,3216,54800,176.2
2680,3216,56300,181.1
2690,3216,54800,176.2
2700,3088,206400,637.4
2710,3216,54800,176.2
2720,3216,56300,181.1
2730,3216,55300,177.8
2740,3216,55800,179.5
2750,3216,55400,178.2
2760,3220,55700,179.4
2770,3216,56100,180.4
2780,3216,55100,177.2
2790,3216,56300,181.1
2800,3216,54800,176.2
2810,3216,56300,181.1
2820,3216,54800,176.2
2830,3220,56300,181.3
2840,3216,54800,176.2
2850,3220,56300,181.3
2860,3216,54800,176.2
2870,3220,56300,181.3
2880,3216,55300,177.8
2890,3216,55800,179.5
2900,3216,55300,177.8
2910,3216,55700,179.1
2920,3216,56000,180.1
2930,3216,55100,177.2
2940,3220,56400,181.6
2950,3216,54800,176.2
2960,3220,56300,181.3
2970,3216,54800,176.2
2980,3220,56300,181.3
2990,3216,54700,175.9
3000,3216,56300,181.1
3010,3216,54700,175.9
3020,3216,56300,181.1
3030,3216,55200,177.5
3040,3216,55800,179.5
3050,3216,55400,178.2
3060,3216,55700,179.1
3070,3216,55900,179.8
3080,3216,55200,177.5
3090,3220,56200,181.0
3100,3216,54800,176.2
3110,3216,56300,181.1
3120,3216,54700,175.9
3130,3216,56400,181.4
3140,3216,54800,176.2
3150,3216,56300,181.1
3160,3216,54800,176.2
3170,3216,56400,181.4
3180,3216,55200,177.5
3190,3216,55900,179.8
3200,3212,61800,198.5
3210,3216,55800,179.5
3220,3216,55800,179.5
3230,3216,55300,177.8
3240,3216,56300,181.1
3250,3216,54800,176.2
3260,3216,56300,181.1
3270,3216,54800,176.2
3280,3216,56300,181.1
3290,3216,54700,175.9
3300,3216,56300,181.1
3310,3216,54800,176.2
3320,3216,56300,181.1
3330,3216,55200,177.5
3340,3216,56000,180.1
3350,3216,55400,178.2
3360,3216,55700,179.1
3370,3216,55700,179.1
3380,3216,55400,178.2
3390,3220,56200,181.0
3400,3216,54800,176.2
3410,3216,56300,181.1
3420,3216,54700,175.9
3430,3220,56300,181.3
3440,3216,54700,175.9
3450,3220,56300,181.3
3460,3216,54800,176.2
3470,3216,56300,181.1
3480,3216,55100,177.2
3490,3220,56000,180.3
3500,3216,55400,178.2
3510,3216,55700,179.1
3520,3216,55600,178.8
3530,3216,55600,178.8
3540,3220,56200,181.0
3550,3216,54900,176.6
3560,3216,56300,181.1
3570,3216,54800,176.2
3580,3216,56300,181.1
3590,3216,54700,175.9
3600,3216,56300,181.1
3610,3216,54800,176.2
3621,3216,56300,181.1
3630,3216,55000,176.9
3640,3220,56100,180.6
3650,3216,55300,177.8
3660,3216,55800,179.5
3670,3216,55500,178.5
3680,3216,55700,179.1
3690,3216,56200,180.7
3700,3216,54800,176.2
3710,3060,129300,395.7
3720,3216,54700,175.9
3730,3216,56300,181.1
3740,3216,54800,176.2
3750,3220,56300,181.3
3760,3216,54800,176.2
3770,3216,56300,181.1
3780,3216,54900,176.6
3790,3216,56200,180.7
3800,3216,55300,177.8
3810,3220,55700,179.4
3820,3216,55400,178.2
3830,3216,55700,179.1
3840,3220,56200,181.0
3850,3216,54900,176.6
3860,3216,56200,180.7
3870,3216,54800,176.2
3880,3216,56300,181.1
3890,3216,54800,176.2
3900,3220,56200,181.0
3910,3216,54700,175.9
3920,3216,56300,181.1
3930,3216,54800,176.2
3940,3220,56200,181.0
3950,3216,55300,177.8
3960,3220,55700,179.4
3970,3216,55300,177.8
3980,3216,55700,179.1
3990,3216,56200,180.7
4000,3216,54900,176.6
4010,3216,56300,181.1
4020,3216,54800,176.2
4030,3220,56300,181.3
4040,3216,54700,175.9
4050,3220,56300,181.3
4060,3216,54700,175.9
4070,3220,56300,181.3
4080,3216,54800,176.2
4090,3220,56300,181.3
4100,3216,55300,177.8
4110,3216,55700,179.1
4120,3216,55300,177.8
4130,3216,55600,178.8
4140,3216,56200,180.7
4150,3216,54900,176.6
4160,3220,56200,181.0
4170,3088,104900,323.9
4180,3216,56200,180.7
4190,3216,54700,175.9
4200,3220,56300,181.3
4210,3216,54700,175.9
4220,3084,57500,177.3
4230,3216,54800,176.2
4240,3216,56300,181.1
4250,3216,55300,177.8
4260,3216,55800,179.5
4270,3216,55400,178.2
4280,3216,55700,179.1
4290,3216,56100,180.4
4300,3216,55000,176.9
4310,3216,56300,181.1
4320,3216,54700,175.9
4330,3220,56300,181.3
4340,3216,54800,176.2
4350,3216,56300,181.1
4360,3216,54800,176.2
4370,3216,56300,181.1
4380,3216,54800,176.2
4390,3220,56300,181.3
4400,3216,55200,177.5
4410,3216,55700,179.1
4420,3216,55300,177.8
4430,3216,55700,179.1
4440,3216,56100,180.4
4450,3216,55000,176.9
4460,3216,56300,181.1
4470,3216,54800,176.2
4480,3220,56200,181.0
4490,3216,54700,175.9
4500,3220,56300,181.3
4510,3216,54800,176.2
4520,3216,56300,181.1
4530,3216,54700,175.9
4540,3220,56300,181.3
4550,3216,55300,177.8
4560,3220,55800,179.7
4570,3216,55400,178.2
4580,3216,55700,179.1
4590,3216,56000,180.1
4600,3216,55100,177.2
4610,3216,56200,180.7
4620,3216,54800,176.2
4630,3216,56200,180.7
4640,3216,54700,175.9
4650,3220,56300,181.3
4660,3216,54700,175.9
4670,3184,57800,184.0
4680,3216,54700,175.9
4690,3216,56300,181.1
4700,3216,55200,177.5
4710,3216,55800,179.5
4720,3216,55400,178.2
4730,3216,55700,179.1
4740,3216,55800,179.5
4750,3216,55100,177.2
4760,3216,56200,180.7
4770,3216,54800,176.2
4780,3216,56300,181.1
4790,3216,54700,175.9
4800,3220,56200,181.0
4810,3216,54700,175.9
4820,3216,56300,181.1
4830,3216,54700,175.9
4840,3216,56300,181.1
4850,3216,55200,177.5
4860,3216,55900,179.8
4870,3216,55300,177.8
4880,3216,55700,179.1
4890,3216,55800,179.5
4900,3216,55300,177.8
4910,3216,56200,180.7
4920,3216,54700,175.9
4930,3220,56200,181.0
4940,3216,54700,175.9
4950,3216,56200,180.7
4960,3216,54700,175.9
4970,3220,56200,181.0
4980,3216,54700,175.9
4990,3220,56300,181.3
5000,3216,55100,177.2
5010,3216,55900,179.8
5020,3216,55400,178.2
5030,3220,55600,179.0
5040,3216,55700,179.1
5050,3216,55400,178.2
5060,3216,56300,181.1
5070,3216,54800,176.2
5080,3220,56300,181.3
5090,3216,54800,176.2
5100,3216,56300,181.1
5110,3216,54700,175.9
5120,3216,56300,181.1
5130,3216,54700,175.9
5140,3220,56200,181.0
5150,3216,55000,176.9
5160,3216,56000,180.1
5170,3176,61000,193.7
5180,3216,55700,179.1
5190,3216,55500,178.5
5200,3216,55500,178.5
5210,3216,56300,181.1
5220,3108,149600,465.0
5230,3220,56200,181.0
5240,3216,54700,175.9
5250,3220,56300,181.3
5260,3216,54700,175.9
5270,3220,56300,181.3
5280,3216,54700,175.9
5290,3216,56300,181.1
5300,3216,54900,176.6
5310,3220,56100,180.6
5320,3216,55300,177.8
5330,3216,55600,178.8
5340,3216,55300,177.8
5350,3216,55600,178.8
5360,3216,56100,180.4
5370,3216,54800,176.2
5380,3216,56200,180.7
5390,3216,54800,176.2
5404,3216,56000,180.1
5410,3216,54700,175.9
5420,3216,56300,181.1
5430,3216,54800,176.2
5440,3216,56200,180.7
5450,3216,54900,176.6
5460,3220,56100,180.6
5470,3216,55300,177.8
5480,3216,55600,178.8
5490,3216,55400,178.2
5500,3216,55700,179.1
5510,3216,56300,181.1
5520,3216,54900,176.6
5530,3216,56200,180.7
5540,3216,54700,175.9
5550,3220,56300,181.3
5560,3216,54700,175.9
5570,3216,56300,181.1
5580,3216,54700,175.9
5590,3216,56200,180.7
5600,3216,54700,175.9
5610,3220,56300,181.3
5620,3216,55300,177.8
5630,3216,55700,179.1
5640,3216,55300,177.8
5650,3216,55600,178.8
5660,3216,56100,180.4
5670,3216,54900,176.6
5680,3220,56200,181.0
5690,3216,54700,175.9
5700,3216,56300,181.1
5710,3216,54800,176.2
5720,3220,56300,181.3
5730,3072,141500,434.7
5740,3216,56300,181.1
5750,3216,54700,175.9
5760,3216,56300,181.1
5770,3220,55200,177.7
5780,3216,55700,179.1
5790,3216,55300,177.8
5800,3216,55700,179.1
5810,3216,56100,180.4
5820,3216,54900,176.6
5830,3216,56200,180.7
5840,3216,54700,175.9
5850,3216,56300,181.1
5860,3216,54700,175.9
5870,3216,56300,181.1
5880,3216,54700,175.9
5890,3220,56300,181.3
5900,3216,54700,175.9
5910,3216,56300,181.1
5920,3216,55200,177.5
5930,3220,55800,179.7
5940,3216,55300,177.8
5950,3216,55600,178.8
5960,3216,56100,180.4
5970,3216,55000,176.9
5980,3220,56300,181.3
5990,3216,54800,176.2
6000,3220,56300,181.3
6010,3216,54800,176.2
6020,3216,56300,181.1
6030,3216,54700,175.9
6040,3216,56300,181.1
6050,3216,54700,175.9
6060,3220,56300,181.3
6070,3216,55200,177.5
6080,3220,55700,179.4
6090,3216,55400,178.2
6100,3216,55700,179.1
6110,3216,55900,179.8
6120,3216,55100,177.2
6130,3220,56300,181.3
6140,3216,54800,176.2
6150,3216,56300,181.1
6160,3216,54700,175.9
6170,3216,56300,181.1
6180,3216,54700,175.9
6190,3216,56300,181.1
6200,3216,54700,175.9
6210,3220,56200,181.0
6220,3216,55200,177.5
6230,3216,55800,179.5
6240,2964,143200,424.4
6250,3220,55700,179.4
6260,3216,55900,179.8
6270,3216,55100,177.2
6280,3216,56200,180.7
6290,3216,54800,176.2
6300,3216,56300,181.1
6310,3216,54700,175.9
6320,3216,56300,181.1
6330,3216,54700,175.9
6340,3220,56300,181.3
6350,3216,54700,175.9
6360,3220,56300,181.3
6370,3216,55100,177.2
6380,3216,55800,179.5
6390,3216,55300,177.8
6400,3216,55700,179.1
6410,3216,55800,179.5
6420,3216,55100,177.2
6430,3216,56200,180.7
6440,3216,54800,176.2
6450,3216,56200,180.7
6460,3216,54700,175.9
6470,3216,56200,180.7
6480,3216,54700,175.9
6490,3216,56300,181.1
6500,3216,54700,175.9
6510,3220,56300,181.3
6520,3216,55100,177.2
6530,3216,55900,179.8
6540,3216,55300,177.8
6550,3216,55700,179.1
6560,3216,55800,179.5
6570,3216,55300,177.8
6580,3220,56200,181.0
6590,3220,54700,176.1
6600,3220,56200,181.0
6610,3216,54800,176.2
6620,3216,56300,181.1
6630,3216,54700,175.9
6640,3216,56300,181.1
6650,3216,54700,175.9
6660,3220,56300,181.3
6670,3216,55100,177.2
6680,3216,55900,179.8
6690,3216,55300,177.8
6700,3216,55700,179.1
6710,3216,55600,178.8
6720,3216,55400,178.2
6730,3216,56200,180.7
6740,2996,145900,437.1
6750,3220,56300,181.3
6760,3216,54800,176.2
6770,3220,56300,181.3
6780,3216,54700,175.9
6790,3220,56300,181.3
6800,3216,54700,175.9
6810,3220,56200,181.0
6820,3216,55000,176.9
6830,3216,56000,180.1
6840,3216,55300,177.8
6850,3216,55700,179.1
6860,3216,55500,178.5
6870,3216,55500,178.5
6880,3216,56200,180.7
6890,3216,54800,176.2
6900,3220,56200,181.0
6910,3216,54700,175.9
6920,3216,56200,180.7
6930,3216,54700,175.9
6940,3216,56300,181.1
6950,3216,54700,175.9
6960,3220,56300,181.3
6970,3216,54800,176.2
6980,3220,56100,180.6
6990,3216,55300,177.8
7000,3220,55700,179.4
7010,3216,55400,178.2
7020,3216,55600,178.8
7030,3220,56200,181.0
7040,3216,54800,176.2
7050,3216,56300,181.1
7060,3216,54800,176.2
7070,3220,56300,181.3
7080,3216,54700,175.9
7090,3220,56300,181.3
7100,3216,54700,175.9
7110,3216,56300,181.1
7120,3216,54800,176.2
7130,3216,56200,180.7
7140,3220,55200,177.7
7150,3216,55700,179.1
7160,3216,55300,177.8
7170,3216,55700,179.1
7181,3216,56200,180.7
7190,3216,54800,176.2
7200,3220,56200,181.0
7210,3216,54800,176.2
7220,3216,56200,180.7
7230,3216,54700,175.9
7240,3216,56300,181.1
7250,3028,176300,533.8
7260,3220,56300,181.3
7270,3216,54800,176.2
7280,3216,56300,181.1
7290,3216,55300,177.8
7300,3216,55700,179.1
7310,3216,55300,177.8
7320,3216,55700,179.1
7330,3216,56200,180.7
7340,3216,54900,176.6
7350,3216,56300,181.1
7360,3216,54700,175.9
7370,3216,56300,181.1
7380,3216,54700,175.9
7390,3216,56300,181.1
7400,3216,54700,175.9
7410,3216,56300,181.1
7420,3216,54700,175.9
7430,3216,56300,181.1
7440,3216,55200,177.5
7450,3216,55700,179.1
7460,3216,55300,177.8
7470,3216,55700,179.1
7480,3216,56100,180.4
7490,3216,54900,176.6
7500,3216,56100,180.4
7510,3216,54700,175.9
7520,3216,56300,181.1
7530,3212,54700,175.7
7540,3220,56300,181.3
7550,3216,54700,175.9
7560,3216,56200,180.7
7570,3216,54700,175.9
7580,3216,56200,180.7
7590,3216,55200,177.5
7600,3216,55700,179.1
7610,3216,55300,177.8
7620,3216,55700,179.1
7630,3216,56000,180.1
7640,3216,55000,176.9
7650,3216,56200,180.7
7660,3216,54800,176.2
7670,3220,56200,181.0
7680,3216,54700,175.9
7690,3216,56300,181.1
7700,3216,54600,175.6
7710,3216,56300,181.1
7720,3216,54700,175.9
7730,3220,56300,181.3
7740,3216,55300,177.8
7750,2980,137800,410.6
7760,3216,55400,178.2
7770,3216,55600,178.8
7780,3216,55900,179.8
7790,3216,55000,176.9
7800,3220,56300,181.3
7810,3212,54700,175.7
7820,3216,56200,180.7
7830,3216,54700,175.9
7840,3220,56300,181.3
7850,3216,54700,175.9
7860,3220,56300,181.3
7870,3216,54700,175.9
7880,3220,56300,181.3
7890,3216,55200,177.5
7900,3216,55800,179.5
7910,3216,55400,178.2
7920,3216,55600,178.8
7930,3216,55900,179.8
7940,3216,55200,177.5
7950,3216,56200,180.7
7960,3216,54800,176.2
7970,3216,56200,180.7
7980,3216,54700,175.9
7990,3216,56300,181.1
8000,3216,54800,176.2
8010,3220,56200,181.0
8020,3216,54700,175.9
8030,3216,56300,181.1
8040,3216,55200,177.5
8050,3216,55800,179.5
8060,3216,55300,177.8
8070,3216,55700,179.1
8080,3216,55800,179.5
8090,3216,55200,177.5
8100,3216,56200,180.7
8110,3216,54800,176.2
8120,3216,56200,180.7
8130,3216,54700,175.9
8140,3220,56300,181.3
8150,3216,54700,175.9
8160,3216,56300,181.1
8170,3216,54700,175.9
8180,3216,56300,181.1
8190,3216,55100,177.2
8200,3216,55900,179.8
8210,3216,55300,177.8
8220,3216,55700,179.1
8230,3216,55600,178.8
8240,3216,55400,178.2
8250,3056,142700,436.1
8260,3216,54800,176.2
8270,3216,56300,181.1
8280,3216,54700,175.9
8290,3216,56300,181.1
8300,3216,54700,175.9
8310,3220,56300,181.3
8320,3216,54700,175.9
8330,3220,56300,181.3
8340,3216,55100,177.2
8350,3216,56000,180.1
8360,3216,55300,177.8
8370,3216,55600,178.8
8380,3216,55500,178.5
8390,3216,55500,178.5
8400,3220,56200,181.0
8410,3216,54800,176.2
8420,3216,56200,180.7
8430,3216,54700,175.9
8440,3216,56300,181.1
8450,3216,54800,176.2
8460,3220,56300,181.3
8470,3216,54700,175.9
8480,3216,56200,180.7
8490,3216,54900,176.6
8500,3220,56100,180.6
8510,3216,55300,177.8
8520,3220,55700,179.4
8530,3216,55400,178.2
8540,3220,55600,179.0
8550,3216,56200,180.7
8560,3216,54800,176.2
8570,3220,56200,181.0
8580,3216,54700,175.9
8590,3220,56200,181.0
8600,3216,54800,176.2
8610,3216,56300,181.1
8620,3216,54700,175.9
8630,3220,56300,181.3
8640,3216,54900,176.6
8650,3216,56200,180.7
8660,3216,55400,178.2
8670,3220,55700,179.4
8680,3216,55400,178.2
8690,3216,55700,179.1
8700,3216,56200,180.7
8710,3216,54800,176.2
8720,3216,56200,180.7
8730,3216,54700,175.9
8740,3216,56300,181.1
8750,3216,54700,175.9
8760,3084,161000,496.5
8770,3216,54700,175.9
8780,3220,56300,181.3
8790,3216,54800,176.2
8800,3216,56300,181.1
8810,3216,55300,177.8
8820,3216,55700,179.1
8830,3216,55400,178.2
8840,3216,55700,179.1
8850,3216,56200,180.7
8860,3216,54900,176.6
8870,3216,56200,180.7
8880,3216,54800,176.2
8890,3216,56200,180.7
8900,3216,54700,175.9
8910,3220,56300,181.3
8920,3216,54800,176.2
8930,3216,56300,181.1
8940,3216,54800,176.2
8950,3216,56300,181.1
8961,3216,55300,177.8
8970,3216,55700,179.1
8980,3216,55400,178.2
8990,3216,55600,178.8
9000,3216,56100,180.4
9010,3216,55000,176.9
9020,3216,56200,180.7
9030,3216,54800,176.2
9040,3220,56200,181.0
9050,3216,54800,176.2
9060,3220,56300,181.3
9070,3216,54700,175.9
9080,3220,56300,181.3
9090,3216,54800,176.2
9100,3220,56200,181.0
9110,3216,55200,177.5
9120,3216,55800,179.5
9130,3216,55300,177.8
9140,3216,55600,178.8
9150,3216,56000,180.1
9160,3216,54900,176.6
9170,3220,56200,181.0
9180,3096,110400,341.8
9190,3220,56200,181.0
9200,3216,54700,175.9
9210,3216,56300,181.1
9220,3216,54700,175.9
9230,3220,56200,181.0
9240,3216,54800,176.2
9250,3216,56300,181.1
9260,2972,152000,451.7
9270,3216,55800,179.5
9280,3216,55300,177.8
9290,3216,55700,179.1
9300,3216,55900,179.8
9310,3216,55100,177.2
9320,3216,56300,181.1
9330,3216,54800,176.2
9340,3216,56300,181.1
9350,3216,54800,176.2
9360,3220,56200,181.0
9370,3216,54800,176.2
9380,3220,56300,181.3
9390,3216,54700,175.9
9400,3220,56300,181.3
9410,3216,55200,177.5
9420,3216,55800,179.5
9430,3216,55300,177.8
9440,3216,55600,178.8
9450,3216,55900,179.8
9460,3216,55100,177.2
9470,3220,56300,181.3
9480,3216,54800,176.2
9490,3220,56200,181.0
9500,3212,54700,175.7
9510,3216,56200,180.7
9520,3216,54700,175.9
9530,3220,56300,181.3
9540,3216,54700,175.9
9550,3216,56300,181.1
9560,3216,55200,177.5
9570,3216,55900,179.8
9580,3216,55400,178.2
9590,3216,55700,179.1
9600,3216,55800,179.5
9610,3216,55200,177.5
9620,3216,56200,180.7
9630,3216,54800,176.2
9640,3216,56200,180.7
9650,3216,54700,175.9
9660,3216,56300,181.1
9670,3216,54800,176.2
9680,3180,56900,180.9
9690,3216,54700,175.9
9700,3216,56300,181.1
9710,3216,55100,177.2
9720,3220,55900,180.0
9730,3216,55300,177.8
9740,3216,55700,179.1
9750,3220,55700,179.4
9760,3068,142800,438.1
9770,3216,56300,181.1
9780,3216,54800,176.2
9790,3216,56300,181.1
9800,3216,54700,175.9
9810,3216,56300,181.1
9820,3212,54700,175.7
9830,3216,56200,180.7
9840,3216,54700,175.9
9850,3216,56300,181.1
9860,3216,55100,177.2
9870,3220,56000,180.3
9880,3216,55300,177.8
9890,3216,55700,179.1
9900,3216,55500,178.5
9910,3216,55500,178.5
9920,3216,56300,181.1
9930,3216,54800,176.2
9940,3220,56200,181.0
9950,3216,54700,175.9
9960,3220,56300,181.3
9970,3216,54700,175.9
9980,3216,56300,181.1
9990,3212,54700,175.7
10000,3220,56300,181.3
10010,3216,54900,176.6
10020,3216,56000,180.1
10030,3216,55400,178.2
10040,3216,55600,178.8
10050,3216,55500,178.5
10060,3216,55600,178.8
10070,3216,56100,180.4
10080,3216,54800,176.2
10090,3220,56300,181.3
10100,3216,54700,175.9
10110,3220,56300,181.3
10120,3216,54700,175.9
10130,3216,56300,181.1
10140,3216,54800,176.2
10150,3216,56200,180.7
10160,3212,54900,176.3
10170,3216,56200,180.7
10180,3180,64300,204.5
10190,3216,55700,179.1
10200,3216,55300,177.8
10210,3216,55700,179.1
10220,3216,56100,180.4
10230,3216,54800,176.2
10240,3220,56200,181.0
10250,3216,54700,175.9
10260,3064,135300,414.6
10270,3216,54800,176.2
10280,3216,56400,181.4
10290,3216,54700,175.9
10300,3216,56300,181.1
10310,3216,54800,176.2
10320,3216,56300,181.1
10330,3216,55300,177.8
10340,3216,55700,179.1
10350,3216,55400,178.2
10360,3216,55700,179.1
10370,3216,56200,180.7
10380,3216,54900,176.6
10390,3216,56300,181.1
10400,3216,54700,175.9
10410,3216,56300,181.1
10420,3216,54700,175.9
10430,3216,56300,181.1
10440,3216,54700,175.9
10450,3216,56300,181.1
10460,3216,54800,176.2
10470,3220,56300,181.3
10480,3216,55300,177.8
10490,3216,55800,179.5
10500,3216,55400,178.2
10510,3216,55700,179.1
10520,3216,56100,180.4
10530,3216,54900,176.6
10540,3216,56200,180.7
10550,3216,54700,175.9
10560,3216,56300,181.1
10570,3216,54700,175.9
10580,3216,56300,181.1
10590,3216,54700,175.9
10600,3216,56200,180.7
10610,3216,54700,175.9
10620,3220,56300,181.3
10630,3216,55300,177.8
10640,3216,55700,179.1
10650,3216,55400,178.2
10660,3216,55700,179.1
10670,3216,56100,180.4
10680,3216,55000,176.9
10690,3216,56300,181.1
10700,3216,54700,175.9
