ms,mV,uA,p_mW
1170,3216,54600,175.6
1180,3220,56200,181.0
1190,3216,54600,175.6
1200,3220,56100,180.6
1210,3216,54600,175.6
1220,3068,197600,606.2
1230,3216,54800,176.2
1240,3220,55600,179.0
1250,3216,55200,177.5
1260,3060,71300,218.2
1270,3220,55200,177.7
1280,3216,54800,176.2
1290,3216,55900,179.8
1300,3216,54800,176.2
1310,3220,56100,180.6
1320,3056,99700,304.7
1330,3220,56200,181.0
1340,3216,54600,175.6
1350,3220,56200,181.0
1360,3200,73500,235.2
1370,3220,56200,181.0
1380,3216,54600,175.6
1390,3220,55900,180.0
1400,3216,55000,176.9
1410,3220,55600,179.0
1420,3216,55200,177.5
1430,3076,144000,442.9
1440,3216,55500,178.5
1450,3216,54700,175.9
1460,3220,58000,186.8
1470,3216,54600,175.6
1480,3220,56200,181.0
1490,3216,54600,175.6
1500,3216,56200,180.7
1510,3216,54600,175.6
1520,3220,56100,180.6
1530,3216,131800,423.9
1540,3220,56200,181.0
1550,3216,54500,175.3
1560,3216,55600,178.8
1570,3216,55100,177.2
1580,3220,55600,179.0
1590,3216,55300,177.8
1600,3216,55100,177.2
1610,3220,55800,179.7
1620,3216,54900,176.6
1630,3216,58300,187.5
1640,3216,54700,175.9
1650,3220,56100,180.6
1660,3216,54600,175.6
1670,3220,56100,180.6
1680,3216,54600,175.6
1690,3220,56100,180.6
1700,3216,54600,175.6
1710,3220,56100,180.6
1720,3216,54800,176.2
1730,3216,57500,184.9
1740,3220,55200,177.7
1750,3220,55600,179.0
1760,3216,55300,177.8
1770,3220,54800,176.5
1780,3216,56100,180.4
1790,3216,54700,175.9
1800,3220,56200,181.0
1810,3216,54600,175.6
1820,3220,56200,181.0
1830,3216,54600,175.6
1841,3004,145300,436.5
1850,3216,54600,175.6
1860,3220,56100,180.6
1870,3216,54600,175.6
1880,3220,55700,179.4
1890,3216,55200,177.5
1900,3220,55600,179.0
1910,3220,55200,177.7
1920,3216,55200,177.5
1930,3220,55700,179.4
1940,3216,54700,175.9
1950,3092,212400,656.7
1960,3216,54700,175.9
1970,3220,56200,181.0
1980,3220,54600,175.8
1990,3220,56200,181.0
2000,3216,54600,175.6
2010,3220,56100,180.6
2020,3216,54600,175.6
2030,3220,56000,180.3
2040,3216,55000,176.9
2050,3216,57500,184.9
2060,3216,55200,177.5
2070,3216,55500,178.5
2080,3216,55400,178.2
2090,3216,54700,175.9
2100,3220,56100,180.6
2110,3216,54700,175.9
2120,3220,56200,181.0
2130,3216,54600,175.6
2140,3220,56100,180.6
2150,3216,54600,175.6
2160,3092,217200,671.6
2170,3064,84400,258.6
2180,3220,56200,181.0
2190,3216,54700,175.9
2200,3220,55600,179.0
2210,3216,55200,177.5
2220,3220,55500,178.7
2230,3216,55300,177.8
2240,3220,54900,176.8
2250,3220,55900,180.0
2260,3092,204100,631.1
2270,3156,138700,437.7
2280,3216,54700,175.9
2290,3220,56200,181.0
2300,3216,54600,175.6
2310,3220,56100,180.6
2320,3216,54600,175.6
2330,3220,56200,181.0
2340,3216,54600,175.6
2350,3220,55800,179.7
2360,3216,55000,176.9
2370,3208,55700,178.7
2380,3216,55200,177.5
2390,3220,55300,178.1
2400,3220,55700,179.4
2410,3216,54600,175.6
2420,3220,56100,180.6
2430,3216,54600,175.6
2440,3216,56100,180.4
2450,3216,54600,175.6
2460,3220,56200,181.0
2470,3028,79200,239.8
2480,3220,56100,180.6
2490,3216,54600,175.6
2500,3220,56000,180.3
2510,3216,54900,176.6
2520,3220,55600,179.0
2530,3216,55200,177.5
2540,3220,55500,178.7
2550,3216,55300,177.8
2560,3216,54700,175.9
2570,3080,213400,657.3
2580,3216,54700,175.9
2590,3220,56200,181.0
2600,3220,54600,175.8
2610,3220,56200,181.0
2620,3216,54600,175.6
2630,3220,56200,181.0
2640,3216,54600,175.6
2650,3220,56100,180.6
2660,3216,54600,175.6
2670,3220,55600,179.0
2680,3072,57400,176.3
2690,3220,55500,178.7
2700,3216,55300,177.8
2710,3220,55000,177.1
2720,3220,55900,180.0
2730,3220,54900,176.8
2740,3220,56100,180.6
2750,3216,54700,175.9
2760,3220,56200,181.0
2770,3216,54600,175.6
2780,3168,56600,179.3
2790,3216,54600,175.6
2800,3220,56200,181.0
2810,3216,54600,175.6
2820,3220,55900,180.0
2830,3216,55100,177.2
2840,3220,55600,179.0
2850,3220,55200,177.7
2860,3216,55400,178.2
2870,3216,55600,178.8
2880,3088,137500,424.6
2890,3220,56100,180.6
2900,3216,54700,175.9
2910,3220,56200,181.0
2920,3216,54600,175.6
2930,3220,56200,181.0
2940,3216,54600,175.6
2950,3220,56200,181.0
2960,3216,54600,175.6
2970,3220,56100,180.6
2980,3216,54900,176.6
2990,2980,139300,415.1
3000,3220,55300,178.1
3010,3216,55500,178.5
3020,3216,55300,177.8
3030,3216,54700,175.9
3040,3216,56100,180.4
3050,3216,54700,175.9
3060,3220,56200,181.0
3070,3216,54600,175.6
3080,3128,57100,178.6
3090,3216,110800,356.3
3100,3220,56200,181.0
3110,3216,54600,175.6
3120,3220,56200,181.0
3130,3216,54600,175.6
3140,3216,55700,179.1
3150,3216,55100,177.2
3160,3220,55500,178.7
3170,3216,55300,177.8
3180,3056,70200,214.5
3190,3216,55900,179.8
3200,3092,202200,625.2
3210,3220,56200,181.0
3220,3216,54700,175.9
3230,3220,56200,181.0
3240,3216,54600,175.6
3250,3220,56200,181.0
3260,3216,54600,175.6
3270,3220,56200,181.0
3280,3192,68800,219.6
3290,3220,55900,180.0
3300,3212,144700,464.8
3310,3220,55500,178.7
3320,3220,55200,177.7
3330,3220,55500,178.7
3340,3216,55600,178.8
3350,3216,54700,175.9
3360,3220,56200,181.0
3370,3216,54700,175.9
3380,3220,61500,198.0
3390,3216,54600,175.6
3400,3220,56200,181.0
3410,3084,200400,618.0
3420,3220,56200,181.0
3430,3216,54600,175.6
3440,3220,56100,180.6
3450,3216,54800,176.2
3460,3220,55600,179.0
3470,3216,55200,177.5
3480,3220,55500,178.7
3490,3220,55300,178.1
3500,3216,54800,176.2
3510,3220,56000,180.3
3520,2984,133400,398.1
3530,3220,56100,180.6
3540,3216,54700,175.9
3550,3220,56100,180.6
3560,3216,54600,175.6
3570,3220,56200,181.0
3580,3216,54600,175.6
3590,3220,56200,181.0
3600,3216,54600,175.6
3611,3216,55500,178.5
3620,3060,184400,564.3
3630,3220,55500,178.7
3640,3216,55200,177.5
3650,3216,55100,177.2
3660,3216,55800,179.5
3670,3216,54700,175.9
3680,3220,56100,180.6
3690,3216,54700,175.9
3700,3220,56100,180.6
3710,3216,54600,175.6
3720,3132,154500,483.9
3730,3216,54600,175.6
3740,3220,56200,181.0
3750,3216,54600,175.6
3760,3220,55900,180.0
3770,3216,55000,176.9
3780,3220,55600,179.0
3790,3216,55200,177.5
3800,3220,55500,178.7
3810,3216,55500,178.5
3820,3216,54700,175.9
3830,3096,208300,644.9
3840,3216,54700,175.9
3850,3220,56200,181.0
3860,3216,54600,175.6
3870,3220,56200,181.0
3880,3216,54600,175.6
3890,3220,56200,181.0
3900,3216,54600,175.6
3910,3220,56200,181.0
3920,3216,54700,175.9
3930,3080,141800,436.7
3940,3216,55200,177.5
3950,3216,55600,178.8
3960,3216,55200,177.5
3970,3216,54900,176.6
3980,3220,56000,180.3
3990,3216,54900,176.6
4000,3220,56200,181.0
4010,3216,54600,175.6
4020,3220,56100,180.6
4030,3212,104800,336.6
4040,3220,56200,181.0
4050,3216,54600,175.6
4060,3220,56200,181.0
4070,3216,54600,175.6
4080,3220,55800,179.7
4090,3056,71600,218.8
4100,3220,55600,179.0
4110,3216,55300,177.8
4120,3216,55200,177.5
4130,3216,55800,179.5
4140,2968,136900,406.3
4150,3216,56200,180.7
4160,3220,54700,176.1
4170,3220,56200,181.0
4180,3216,54600,175.6
4190,3132,126500,396.2
4200,3216,54600,175.6
4210,3220,56200,181.0
4220,3220,54600,175.8
4230,3220,56000,180.3
4240,3216,54900,176.6
4250,3220,55600,179.0
4260,3220,55200,177.7
4270,3216,55500,178.5
4280,3216,55300,177.8
4290,3216,55200,177.5
4300,3220,56100,180.6
4310,3216,54700,175.9
4320,3220,56100,180.6
4330,3216,54600,175.6
4340,3216,56200,180.7
4350,3084,172600,532.3
4360,3220,56200,181.0
4370,3216,54700,175.9
4380,3220,56200,181.0
4390,3216,54600,175.6
4400,3220,55700,179.4
4410,3216,55200,177.5
4420,3220,55600,179.0
4430,3216,55200,177.5
4440,3220,55000,177.1
4450,3096,210200,650.8
4460,3216,54800,176.2
4470,3220,56100,180.6
4480,3216,54700,175.9
4490,3220,56200,181.0
4500,3216,54600,175.6
4510,3220,56200,181.0
4520,3220,54600,175.8
4530,3220,56100,180.6
4540,3216,54600,175.6
4550,3080,142600,439.2
4560,3216,55100,177.2
4570,3220,55600,179.0
4580,3220,55200,177.7
4590,3216,55300,177.8
4600,3216,55700,179.1
4610,3216,54700,175.9
4620,3220,56100,180.6
4630,3216,54600,175.6
4640,3220,56200,181.0
4650,3052,95300,290.9
4660,3220,56200,181.0
4670,3216,54600,175.6
4680,3220,56200,181.0
4690,3216,54600,175.6
4700,3220,56100,180.6
4710,3216,54900,176.6
4720,3220,55600,179.0
4730,3220,55200,177.7
4740,3220,55500,178.7
4750,3220,55300,178.1
4760,3216,55000,176.9
4770,3220,56000,180.3
4780,3216,54700,175.9
4790,3220,56100,180.6
4800,3216,54600,175.6
4810,3216,56200,180.7
4820,3216,54600,175.6
4830,3220,56200,181.0
4840,3216,54600,175.6
4850,3220,56200,181.0
4860,3088,205100,633.3
4870,3220,55600,179.0
4880,3216,55200,177.5
4890,3220,55600,179.0
4900,3220,55200,177.7
4910,3220,55000,177.1
4920,3220,55900,180.0
4930,3216,54900,176.6
4940,3220,56100,180.6
4950,3216,54600,175.6
4960,3220,58700,189.0
4970,3216,54700,175.9
4980,3220,56200,181.0
4990,3216,54600,175.6
5000,3220,56200,181.0
5010,3216,54700,175.9
5020,3216,55900,179.8
5030,3216,55000,176.9
5040,3220,55600,179.0
5050,3216,55200,177.5
5060,3220,55500,178.7
5070,3084,56700,174.9
5080,3216,54700,175.9
5090,3220,56100,180.6
5100,3208,131000,420.2
5110,3216,56200,180.7
5120,3216,54600,175.6
5130,3220,56200,181.0
5140,3220,54600,175.8
5150,3220,56100,180.6
5160,3216,54500,175.3
5170,3220,58700,189.0
5180,3216,54800,176.2
5190,3220,55600,179.0
5200,3212,148900,478.3
5210,3220,55500,178.7
5220,3220,55200,177.7
5230,3216,54800,176.2
5240,3220,56100,180.6
5250,3216,54700,175.9
5260,3220,56100,180.6
5270,3216,54600,175.6
5280,3156,157400,496.8
5290,3216,54600,175.6
5300,3184,56500,179.9
5310,3216,54600,175.6
5320,3220,56200,181.0
5330,3216,54600,175.6
5340,3220,55700,179.4
5350,3216,55200,177.5
5360,3216,55600,178.8
5370,3216,55300,177.8
5380,3220,55200,177.7
5391,3080,134600,414.6
5400,3212,55000,176.7
5410,3220,56100,180.6
5420,3216,54700,175.9
5430,3220,56100,180.6
5440,3216,54600,175.6
5450,3220,56200,181.0
5460,3216,54600,175.6
5470,3220,56200,181.0
5480,3216,54600,175.6
5490,3076,143100,440.2
5500,3220,55000,177.1
5510,3216,55600,178.8
5520,3220,55200,177.7
5530,3216,55600,178.8
5540,3220,55500,178.7
5550,3216,54700,175.9
5560,3220,56100,180.6
5570,3216,54700,175.9
5580,3220,56200,181.0
5590,3216,54700,175.9
5600,3084,210200,648.3
5610,3220,54700,176.1
5620,3220,56200,181.0
5630,3220,54600,175.8
5640,3220,56200,181.0
5650,3216,54700,175.9
5660,3220,55500,178.7
5670,3220,55200,177.7
5680,3220,55500,178.7
5690,3216,55200,177.5
5700,2980,138400,412.4
5710,3216,56000,180.1
5720,3216,54800,176.2
5730,3220,56200,181.0
5740,3216,54600,175.6
5750,3220,56200,181.0
5760,3216,54600,175.6
5770,3220,56200,181.0
5780,3216,54600,175.6
5790,3220,56200,181.0
5800,3216,54600,175.6
5810,3196,56000,179.0
5820,3216,55100,177.2
5830,3220,55600,179.0
5840,3220,55200,177.7
5850,3216,55200,177.5
5860,3220,55800,179.7
5870,3216,54700,175.9
5880,3220,56100,180.6
5890,3216,54700,175.9
5900,3220,56100,180.6
5910,3076,140900,433.4
5920,3220,56200,181.0
5930,3216,54600,175.6
5940,3220,56200,181.0
5950,3216,54700,175.9
5960,3220,56000,180.3
5970,3216,55000,176.9
5980,3216,55600,178.8
5990,3220,55200,177.7
6000,3220,55600,179.0
6010,3076,142900,439.6
6020,3216,55000,176.9
6030,3220,56100,180.6
6040,3216,54700,175.9
6050,3220,56100,180.6
6060,3216,54700,175.9
6070,3220,56200,181.0
6080,3216,54600,175.6
6090,3220,56200,181.0
6100,3216,54600,175.6
6110,3160,56600,178.9
6120,3080,141300,435.2
6130,3216,55600,178.8
6140,3216,55200,177.5
6150,3216,55600,178.8
6160,3216,55300,177.8
6170,3220,55000,177.1
6180,3216,56000,180.1
6190,3216,54900,176.6
6200,3220,56100,180.6
6210,3072,84200,258.7
6220,3220,56200,181.0
6230,3076,203400,625.7
6240,3220,56200,181.0
6250,3216,54700,175.9
6260,3220,56100,180.6
6270,3216,54600,175.6
6280,3220,55800,179.7
6290,3216,55100,177.2
6300,3220,55600,179.0
6310,3176,60100,190.9
6320,3216,55400,178.2
6330,3216,56700,182.3
6340,3216,54700,175.9
6350,3220,56100,180.6
6360,3216,54700,175.9
6370,3220,56200,181.0
6380,3216,54600,175.6
6390,3220,56300,181.3
6400,3216,54600,175.6
6410,3220,71600,230.6
6420,3220,54700,176.1
6430,3220,56100,180.6
6440,3088,131400,405.8
6450,3220,55600,179.0
6460,3216,55300,177.8
6470,3220,55600,179.0
6480,3220,55300,178.1
6490,3216,54800,176.2
6500,3220,56100,180.6
6510,3216,54800,176.2
6520,3220,56200,181.0
6530,3220,54600,175.8
6540,3220,56200,181.0
6550,3092,134000,414.3
6560,3220,56200,181.0
6570,3216,54600,175.6
6580,3220,56200,181.0
6590,3216,54600,175.6
6600,3220,55700,179.4
6610,3216,55200,177.5
6620,3220,55600,179.0
6630,3216,55200,177.5
6640,3216,55000,176.9
6650,3024,158600,479.6
6660,3216,54900,176.6
6670,3220,56200,181.0
6680,3216,54700,175.9
6690,3220,56200,181.0
6700,3216,54600,175.6
6710,3216,56200,180.7
6720,3216,54600,175.6
6730,3220,56200,181.0
6740,3216,54600,175.6
6750,3220,58600,188.7
6760,3216,55100,177.2
6770,3216,55500,178.5
6780,3216,55200,177.5
6790,3220,55400,178.4
6800,3216,55500,178.5
6810,3216,54800,176.2
6820,3220,56100,180.6
6830,3216,54600,175.6
6840,3220,56100,180.6
6850,3216,54600,175.6
6860,3156,159200,502.4
6870,3216,54700,175.9
6880,3220,56200,181.0
6890,3216,54600,175.6
6900,3216,56100,180.4
6910,3216,54800,176.2
6920,3220,55600,179.0
6930,3216,55200,177.5
6940,3216,55600,178.8
6950,3216,55200,177.5
6960,3216,54800,176.2
6970,3068,143300,439.6
6980,3216,54800,176.2
6990,3220,56200,181.0
7000,3216,54600,175.6
7010,3220,56100,180.6
7020,3216,54700,175.9
7030,3220,56200,181.0
7040,3216,54600,175.6
7050,3220,56100,180.6
7060,3216,54600,175.6
7070,3080,142900,440.1
7080,3216,55200,177.5
7090,3216,55600,178.8
7100,3216,55200,177.5
7110,3216,55200,177.5
7120,3208,56000,179.6
7130,3216,54900,176.6
7140,3216,56100,180.4
7150,3216,54700,175.9
7161,3220,56200,181.0
7170,3064,141600,433.9
7180,3216,56200,180.7
7190,3216,54600,175.6
7200,3220,56100,180.6
7210,3216,54600,175.6
7220,3100,111100,344.4
7230,3216,55100,177.2
7240,3220,55600,179.0
7250,3216,55200,177.5
7260,3216,55500,178.5
7270,3076,143300,440.8
7280,3216,54700,175.9
7290,3220,56100,180.6
7300,3216,54700,175.9
7310,3220,56100,180.6
7320,3216,80300,258.2
7330,3220,56100,180.6
7340,3216,54600,175.6
7350,3220,56200,181.0
7360,3220,54600,175.8
7370,3220,56100,180.6
7380,3084,205200,632.8
7390,3220,55600,179.0
7400,3216,55200,177.5
7410,3220,55500,178.7
7420,3216,55200,177.5
7430,3216,54900,176.6
7440,3216,56000,180.1
7450,3216,54800,176.2
7460,3220,56100,180.6
7470,3216,54600,175.6
7480,3080,143400,441.7
7490,3216,54600,175.6
7500,3220,56200,181.0
7510,3216,54700,175.9
7520,3220,56100,180.6
7530,3216,54600,175.6
7540,3216,55700,179.1
7550,3216,55100,177.2
7560,3220,55500,178.7
7570,3216,55200,177.5
7580,3220,55200,177.7
7590,3084,178600,550.8
7600,3220,55000,177.1
7610,3220,56100,180.6
7620,3216,54700,175.9
7630,3220,56100,180.6
7640,3216,54600,175.6
7650,3220,56200,181.0
7660,3216,54600,175.6
7670,3220,56200,181.0
7680,3216,54600,175.6
7690,3000,145200,435.6
7700,3216,55000,176.9
7710,3216,55600,178.8
7720,3216,55300,177.8
7730,3220,55500,178.7
7740,3216,55300,177.8
7750,3216,54800,176.2
7760,3220,56100,180.6
7770,3220,54700,176.1
7780,3220,56200,181.0
7790,3216,54500,175.3
7800,3092,212900,658.3
7810,3220,54600,175.8
7820,3220,56200,181.0
7830,3220,54600,175.8
7840,3220,56200,181.0
7850,3216,54700,175.9
7860,3220,55700,179.4
7870,3216,55200,177.5
7880,3220,55500,178.7
7890,3216,55200,177.5
7900,3076,141700,435.9
7910,3216,56000,180.1
7920,3216,54800,176.2
7930,3220,56100,180.6
7940,3216,54600,175.6
7950,3220,56200,181.0
7960,3216,54600,175.6
7970,3220,56200,181.0
7980,3216,54500,175.3
7990,3220,56200,181.0
8000,3216,54600,175.6
8010,3220,55800,179.7
8020,3216,55100,177.2
8030,3220,55600,179.0
8040,3216,55200,177.5
8050,3220,55300,178.1
8060,3220,55700,179.4
8070,3216,54700,175.9
8080,3220,56100,180.6
8090,3216,54700,175.9
8100,3220,56200,181.0
8110,3048,82900,252.7
8120,3220,56200,181.0
8130,3148,55200,173.8
8140,3220,56200,181.0
8150,3216,54600,175.6
8160,3220,56100,180.6
8170,3216,54900,176.6
8180,3220,55600,179.0
8190,3216,55200,177.5
8200,3220,55500,178.7
8210,3220,55300,178.1
8220,3024,175100,529.5
8230,3200,157300,503.4
8240,3220,54700,176.1
8250,3220,56200,181.0
8260,3216,54600,175.6
8270,3220,56200,181.0
8280,3216,54600,175.6
8290,3220,56200,181.0
8300,3216,54600,175.6
8310,3220,56200,181.0
8320,3076,140500,432.2
8330,3204,56000,179.4
8340,3216,55200,177.5
8350,3216,55600,178.8
8360,3220,55200,177.7
8370,3216,55000,176.9
8380,3220,56000,180.3
8390,3216,54900,176.6
8400,3220,56200,181.0
8410,3216,54600,175.6
8420,3220,56200,181.0
8430,3084,137300,423.4
8440,3220,56200,181.0
8450,3216,54700,175.9
8460,3220,56200,181.0
8470,3216,54600,175.6
8480,3220,55900,180.0
8490,3216,55100,177.2
8500,3220,55600,179.0
8510,3216,55300,177.8
8520,3220,55400,178.4
8530,3084,168500,519.7
8540,3216,54700,175.9
8550,3220,56100,180.6
8560,3216,54700,175.9
8570,3220,56100,180.6
8580,3216,54600,175.6
8590,3220,56200,181.0
8600,3216,54700,175.9
8610,3220,56200,181.0
8620,3216,54600,175.6
8630,3220,56100,180.6
8640,3032,81200,246.2
8650,3216,55600,178.8
8660,3216,55300,177.8
8670,3216,55600,178.8
8680,3220,55200,177.7
8690,3216,54900,176.6
8700,3216,56100,180.4
8710,3220,54700,176.1
8720,3220,56200,181.0
8730,3216,54700,175.9
8740,2980,133400,397.5
8750,3216,54700,175.9
8760,3220,56200,181.0
8770,3216,54600,175.6
8780,3220,56200,181.0
8790,3216,54600,175.6
8800,3220,55700,179.4
8810,3216,55200,177.5
8820,3216,55600,178.8
8830,3220,55200,177.7
8840,3216,55100,177.2
8850,3084,174500,538.2
8860,3216,55000,176.9
8870,3220,56100,180.6
8880,3216,54700,175.9
8890,3220,56200,181.0
8900,3216,54600,175.6
8910,3220,56200,181.0
8920,3216,54600,175.6
8930,3220,56200,181.0
8941,3216,54900,176.6
8950,3080,142500,438.9
8960,3216,55000,176.9
8970,3220,55600,179.0
8980,3216,55200,177.5
8990,3220,55500,178.7
9000,3220,55500,178.7
9010,3216,54700,175.9
9020,3220,56100,180.6
9030,3216,54700,175.9
9040,3220,56200,181.0
9050,3216,54700,175.9
9060,3072,144700,444.5
9070,3220,54700,176.1
9080,3220,56200,181.0
9090,3216,54700,175.9
9100,3220,56200,181.0
9110,3216,54800,176.2
9120,3220,55600,179.0
9130,3216,55200,177.5
9140,3220,55600,179.0
9150,3216,55200,177.5
9160,3216,54800,176.2
9170,3076,144200,443.6
9180,3216,54800,176.2
9190,3220,56200,181.0
9200,3216,54700,175.9
9210,3220,56200,181.0
9220,3216,54700,175.9
9230,3220,56200,181.0
9240,3216,102400,329.3
9250,3220,56200,181.0
9260,3216,54600,175.6
9270,3112,151000,469.9
9280,3216,55100,177.2
9290,3220,55500,178.7
9300,3216,55200,177.5
9310,3220,55200,177.7
9320,3216,55800,179.5
9330,3216,55100,177.2
9340,3172,56600,179.5
9350,3216,54700,175.9
9360,3220,56200,181.0
9370,3216,54600,175.6
9380,3080,142900,440.1
9390,3216,54600,175.6
9400,3220,56200,181.0
9410,3216,54700,175.9
9420,3220,56000,180.3
9430,3216,54900,176.6
9440,3220,81000,260.8
9450,3216,55200,177.5
9460,3220,55600,179.0
9470,3216,55300,177.8
9480,3216,54800,176.2
9490,3032,164400,498.5
9500,3216,54700,175.9
9510,3220,56200,181.0
9520,3216,54700,175.9
9530,3220,56100,180.6
9540,3216,54600,175.6
9550,3220,56200,181.0
9560,3216,54600,175.6
9570,3216,56200,180.7
9580,3216,54600,175.6
9590,3080,143700,442.6
9600,3216,55200,177.5
9610,3220,55600,179.0
9620,3216,55200,177.5
9630,3216,54900,176.6
9640,3220,56000,180.3
9650,3216,54800,176.2
9660,3220,56100,180.6
9670,3216,54600,175.6
9680,3220,56200,181.0
9690,3216,54600,175.6
9700,3080,190100,585.5
9710,3216,54600,175.6
9720,3220,56200,181.0
9730,3216,54600,175.6
9740,3220,55800,179.7
9750,3216,55100,177.2
9760,3220,55600,179.0
9770,3216,55200,177.5
9780,3216,55300,177.8
9790,3220,55700,179.4
9800,3076,144100,443.3
9810,3220,56100,180.6
9820,3216,54700,175.9
9830,3220,56200,181.0
9840,3216,54600,175.6
9850,3220,56200,181.0
9860,3216,54600,175.6
9870,3220,56200,181.0
9880,3216,54600,175.6
9890,3220,56000,180.3
9900,3216,54800,176.2
9910,3220,55600,179.0
9920,3216,55200,177.5
9930,3216,55600,178.8
9940,3220,55300,178.1
9950,3216,54800,176.2
9960,3220,56100,180.6
9970,3216,54800,176.2
9980,3220,56200,181.0
9990,3216,54600,175.6
10000,3220,56200,181.0
10010,3076,144800,445.4
10020,3220,56200,181.0
10030,3216,54600,175.6
10040,3220,56200,181.0
10050,3216,54700,175.9
10060,3220,55700,179.4
10070,3216,55200,177.5
10080,3220,55600,179.0
10090,3216,55300,177.8
10100,3220,55000,177.1
10110,3220,55900,180.0
10120,2980,131400,391.6
10130,3220,56200,181.0
10140,3216,54600,175.6
10150,3216,56400,181.4
10160,3216,54700,175.9
10170,3220,56200,181.0
10180,3216,54600,175.6
10190,3220,56200,181.0
10200,3216,54600,175.6
10210,3220,55800,179.7
10220,3080,206600,636.3
10230,3216,55600,178.8
10240,3216,55200,177.5
10250,3072,94000,288.8
10260,3216,55600,178.8
10270,3216,54800,176.2
10280,3220,56200,181.0
10290,3216,54700,175.9
10300,3220,56200,181.0
10310,3216,54600,175.6
10320,3220,56200,181.0
10330,2960,111800,330.9
10340,3220,56100,180.6
10350,3196,73500,234.9
10360,3220,56100,180.6
10370,3216,54900,176.6
10380,3216,55600,178.8
10390,3216,55200,177.5
10400,3216,55500,178.5
10410,3216,55200,177.5
10420,3216,54800,176.2
10430,3048,176400,537.7
10440,3216,54800,176.2
10450,3220,60500,194.8
10460,3216,54700,175.9
10470,3220,56200,181.0
10480,3216,54600,175.6
10490,3220,56200,181.0
10500,3216,54600,175.6
10510,3220,56200,181.0
10520,3216,54600,175.6
10530,3220,55700,179.4
10540,3084,133800,412.6
10550,3220,55600,179.0
10560,3216,55200,177.5
10570,3216,55100,177.2
10580,3220,55800,179.7
10590,3216,54900,176.6
10600,3220,56200,181.0
10610,3216,54700,175.9
10620,3220,56200,181.0
10630,3216,54600,175.6
10640,3176,160200,508.8
10650,3216,54700,175.9
10660,3220,56200,181.0
10670,3216,54600,175.6
10681,3220,55600,179.0
10690,3216,55000,176.9
10700,3220,55500,178.7
10710,3216,55200,177.5
10720,3216,55500,178.5
10730,3216,55500,178.5
10740,3220,54700,176.1
10750,3088,208000,642.3
10760,3216,54700,175.9
10770,3220,56200,181.0
